,labels,text,neg_logits,pos_logits
42016,1,[MASK]可以！还记得是10几个人一起去看的,9.901799,9.035091
35546,0,[MASK]可以！不如再看一遍《极寒之城》。。。,11.442636,6.282243
20894,0,[MASK]可以！拆散专家？取名字能有水平吗？,10.64312,7.051747
26697,0,[MASK]可以！一些情节我不是很认同适合小孩子,11.313761,7.581906
11707,0,[MASK]可以！电影可以烂，但怎么能烂成这样,13.36214,7.344715
37539,0,[MASK]可以！太可怕了，烂片都开始互相致敬了,11.486229,7.3961678
27995,0,[MASK]可以！大赢家是黛比啊！！！想成为黛比,10.5632925,6.4936004
11725,0,[MASK]可以！2009年的王晶还活在上个世纪,12.238937,7.797427
33584,0,[MASK]可以！那个李现有种陈柏霖的既视感。,10.72088,8.257416
40473,0,[MASK]可以！超级大烂片风行上还给9.1骗人,11.747902,6.8356285
36190,0,[MASK]可以！可以不给星吗？根本看不下去！,12.379368,6.02143
16216,0,[MASK]可以！不知道应该怎么形容这么烂的电影,11.136036,8.195488
4961,1,[MASK]可以！其实看我大重庆美景也是不错的,10.49751,8.294494
40103,1,[MASK]可以！为“没有苦大仇深的剧情”加一分,10.573034,7.1691413
22574,0,[MASK]可以！底特律黑又硬狂上亚裔女版乔杉,10.435227,5.9726605
30278,0,[MASK]可以！哎，编剧有问题。可惜了剪辑。,11.027535,7.271771
35363,0,[MASK]可以！大过年的我是为什么要来看这个…,11.087415,6.5055594
10121,0,[MASK]可以！推理硬推?演戏硬演?好尴尬啊,11.351096,6.8748984
39273,0,[MASK]可以！唉。为冯裤子的粉丝感到捉急。,11.114388,6.8369308
41556,1,[MASK]可以！黄渤在剧中的演出真是一大亮点。,10.631804,8.343589
18667,1,[MASK]可以！被预告片吸引，正片也不错的！,9.834309,9.217222
5035,1,[MASK]可以！到八十岁仍愿意相信的真童话。,9.230698,6.1640925
45655,1,[MASK]可以！金刚狼3：未来白他妈逆转了。,10.766831,7.0098085
50195,0,[MASK]可以！原来你是我看错的那部啊...,12.171358,7.2559805
49914,1,[MASK]可以！很多段都看得从头到脚都冷了……,10.620325,7.439764
24015,0,[MASK]可以！导演：来人，喂各位观众吃屎！,10.95218,6.854673
17650,1,[MASK]可以！WS转型成功～儿子怎么这么乖？,10.785596,7.7109947
20638,0,[MASK]可以！2015.6.15@Home,10.252495,6.728689
13271,1,[MASK]可以！希望微信周二周四也不能访问。,12.295163,6.809921
39588,0,[MASK]可以！这片子貌似又没有成龙一样拍啊。,12.103258,7.9024606
6926,0,[MASK]可以！真的特别一般……………………,11.377827,8.068053
30998,0,[MASK]可以！前面没看也不知道在讲啥。。。,10.195875,7.671908
46517,1,[MASK]可以！（我在电影院放声痛哭太丢人了,11.1331625,6.658566
4762,1,[MASK]可以！好看的，前几天看过还是很好笑,9.582291,8.439867
43798,0,[MASK]可以！剧情差得也太远了。。。各种逗比,11.105066,7.737449
34487,0,[MASK]可以！??抗德神剧手撕鬼子玛丽苏女王,10.627282,6.3045793
19236,0,[MASK]可以！整部片子看下了就两个字：幼稚！,11.855688,8.111749
39675,1,[MASK]可以！这次风格的转变可以说很成功了！,10.143156,8.978179
16517,1,[MASK]可以！每一帧都可以截下来当壁纸啊！,9.538635,7.089478
13687,1,[MASK]可以！看到小杰克就懂亲妈粉的心态了,10.299429,6.778754
46308,0,[MASK]可以！可以彻底把这导演拉进黑名单了,11.006803,6.8160386
6165,1,[MASK]可以！恐龙吃人时影院里一片欢声笑语,11.145228,7.1216073
5119,1,[MASK]可以！最喜欢秃头公主和百变公主的故事,10.692901,6.7161765
40960,0,[MASK]可以！烂到想哭。果然讨厌3D动画。,9.740473,7.4462876
42257,0,[MASK]可以！爬山那段景色蛮好的，加一分。,9.90702,7.881901
49274,1,[MASK]可以！澳门风光片，讲述塑料花姐妹情。,10.059448,7.490856
5772,1,[MASK]可以！超级好看好吗！为什么评分这么低,9.738352,9.01475
18590,1,[MASK]可以！hmmmmmm不剧透了总之感恩,9.820613,6.8621197
10264,1,[MASK]可以！想强奸高跟鞋护士装的刘昊然。,11.061727,6.634109
23283,1,[MASK]可以！太牛逼，心情激动，无法进行影评,10.782461,7.23452
41966,1,[MASK]可以！“麻匪帮开个牛郎团都够啦！”,8.651751,5.8579955
34053,0,[MASK]可以！古天乐一年一烂片。明年请继续,11.908471,7.4771867
20112,1,[MASK]可以！人们都只是看着旷世奇才的陨落,12.919033,6.651141
24714,1,[MASK]可以！这是一只安卓和苹果的故事么。。,10.887315,6.7600164
13017,1,[MASK]可以！从此之后好多基佬都自称X小贱，,9.828229,6.2475214
2121,1,[MASK]可以！导演的节奏不对，别的都挺好。,11.615634,8.194064
41091,1,[MASK]可以！非常感人特效不错的国产动画片,10.575937,8.376585
22878,1,[MASK]可以！ILOVEDIEGOLUNA,10.265528,6.6850815
6800,0,[MASK]可以！2颗星全部给带给我妈妈的欢乐。,9.752774,7.8990254
28610,0,[MASK]可以！好无聊的电影啊，又乱又吵。。。,10.662025,7.262696
15282,0,[MASK]可以！演员粉还是忍忍别看了容易脱粉?,11.4277,6.320401
26952,0,[MASK]可以！真是太糟糕了！亏得还有陈伯霖,11.486975,6.808982
32300,1,[MASK]可以！看過的少數算得上的國產片之一。,7.889378,6.6211476
36866,1,[MASK]可以！男女主最后的对视让人心都碎了,11.435007,7.0045533
16290,0,[MASK]可以！觉得张雷在里边的表演很出彩。,10.657019,8.856434
43927,0,[MASK]可以！靠，三爷和兵长怎么成这样了？,11.885987,6.617809
13733,1,[MASK]可以！好想知道爸爸给妈妈的礼物是什么,10.889405,6.9945307
27337,1,[MASK]可以！最好的小李子，杰克真是太惊艳了,11.1342,6.905014
50567,0,[MASK]可以！原来黄晓明很早的时候就负责二了,11.044927,7.892382
16352,0,[MASK]可以！评分又虚高了忍不住打两星??,10.322186,7.5896473
15824,1,[MASK]可以！皮克斯他妈简直是世界的主宰。,11.316134,6.819372
40911,1,[MASK]可以！除了姚晨和包贝尔，一切完美。,9.423604,6.8932524
12680,1,[MASK]可以！克里斯你喜欢孩子吗？我和你生,11.126126,6.350993
8752,1,[MASK]可以！大叔好帅啊，配汤唯毫无违和感。,9.670919,7.7359343
16620,1,[MASK]可以！可爱、善良、温暖的帕丁顿熊。,9.80513,7.0565915
30886,1,[MASK]可以！猩猩版《越狱》+《出埃及记》,10.475585,6.929923
13305,1,[MASK]可以！看！得！太！开！心！！了！！！,7.882586,4.862288
10652,1,[MASK]可以！拍得很克制，却依然真实得可怕。,9.702033,8.417714
50541,0,[MASK]可以！原来ccav放过好多遍了啊。,11.157166,7.511263
11145,0,[MASK]可以！题材挺不错的，就是拍的不好。,9.685586,9.150143
35042,0,[MASK]可以！最后真烂尾，纽特就这么走了。。,10.995244,6.960336
11966,1,[MASK]可以！哭了只有片头和片尾有3D效果,10.978305,6.5334773
27108,0,[MASK]可以！全片弥漫着一股肥宅的头油味。,10.83632,6.9799943
37015,0,[MASK]可以！一颗星给文章那场戏以及电风扇,10.398091,6.895939
35446,1,[MASK]可以！没多刻意煽情，战争场面拍的好,8.100123,8.231622
32179,1,[MASK]可以！平民喜剧加黑色元素加现代叙事,10.939879,6.878411
4748,1,[MASK]可以！除了实在不喜欢王，其他都很好,8.130922,7.862542
13051,1,[MASK]可以！每个傻妞的身后都有一个贱男。,12.166875,6.655059
37811,1,[MASK]可以！搞笑和道理齐飞，很喜欢的电影,10.460872,8.20628
28938,1,[MASK]可以！这么老套的故事居然看的十分感动,11.678551,7.014384
43139,1,[MASK]可以！拯救一个人，就是拯救整个世界,11.228181,6.6595235
47334,1,[MASK]可以！经典励志电影。母亲真的很伟大。,10.945468,8.305193
23677,1,[MASK]可以！剧情和演员都很给力，值得一看。,9.751928,10.707391
31106,0,[MASK]可以！贱贱不敌嘴炮，奥德曼久违的反派,10.556221,6.0691895
27812,0,[MASK]可以！没有气氛，没有创意，没有反转。,12.036874,7.561327
40214,1,[MASK]可以！人家的主旋律总能甩我们八条街。,10.531778,7.2147098
7054,1,[MASK]可以！分裂Split(2016)。,9.987322,6.090113
41056,1,[MASK]可以！国产动画的一个进步吧，挺不错,9.590408,9.33937
33121,1,[MASK]可以！“以后不准王太太坐这个车子”,11.135607,6.0874996
11172,0,[MASK]可以！故事本来是好的，但表现有些弱,11.345347,7.1276584
37687,0,[MASK]可以！比夏洛好多了，只能这么说服自己,10.08279,6.917854
6150,1,[MASK]可以！这部叫《侏罗纪古堡》更贴切些。,11.10578,8.290863
40252,1,[MASK]可以！救人75命，胜造525级浮屠。,9.921333,6.5642858
14586,0,[MASK]可以！我都怀疑这个片子时长五小时……,11.83232,7.4075165
48388,1,[MASK]可以！段小楼是假霸王，虞姬是真虞姬,12.830706,7.154877
5656,0,[MASK]可以！结尾大作战部分，严重拖了后腿。,11.0456505,7.195737
23506,1,[MASK]可以！想买戴森吹风机，一星给吹风机。,10.555958,8.350907
45691,0,[MASK]可以！金刚和骷髅怪打起来太他妈帅了.,11.563372,7.608576
40606,1,[MASK]可以！全员恶女的戏，哪有不好看的。,10.472219,7.747388
27708,1,[MASK]可以！既然唱歌能拯救世界，那就唱吧！,10.476636,6.0125604
28579,0,[MASK]可以！14.06.02cinema,10.270231,7.3787704
6414,1,[MASK]可以！真的好喜欢看劳拉·邓恩演戏啊,10.478857,7.4689665
2813,1,[MASK]可以！黄晓明和邓超的演技加了一颗星,11.428855,8.367209
45707,0,[MASK]可以！一支穿云箭，千军万马来相见。,10.472896,6.224724
36483,0,[MASK]可以！梦想还是要有的，万一实现了呢。,11.235355,7.3413725
38654,0,[MASK]可以！丘吉尔应该被传销行业奉为神。,11.83525,7.021689
50539,0,[MASK]可以！为什么背景音乐是东方红？？？,11.561976,7.1326675
21069,0,[MASK]可以！10岁小孩看的真人动画片水平,10.698443,8.752895
3177,0,[MASK]可以！为什么最后不是一场真实的梦境？,11.540294,6.9943366
26863,1,[MASK]可以！治愈了我的情人节孤独症谢谢你,9.41153,7.3412414
33844,0,[MASK]可以！小黄人再萌，难道还能卖一辈子？,12.177838,6.5740724
32000,1,[MASK]可以！17年奥斯卡最佳动画，你好！,10.005168,7.57753
44666,0,[MASK]可以！这种电视剧，阿西吧啊。辣眼睛,11.71233,7.1988378
28716,0,[MASK]可以！感觉有点像皮克斯的海底总动员。,10.393848,8.759545
11183,0,[MASK]可以！被某舍友拉去看的。。。。无语,10.736177,7.537146
44375,1,[MASK]可以！这是王晶拍的？严重怀疑代拍。,12.030231,7.7428007
3961,0,[MASK]可以！居然没有啪啪啪，一直在那叨叨叨,11.095131,7.0964704
50177,0,[MASK]可以！不知道有啥内涵。单纯的没意思。,9.9789095,7.696013
35179,0,[MASK]可以！挺一般的，剧情单薄，吃饭看的,10.2676,8.598997
37719,0,[MASK]可以！薛皓文和樊野长得一毛一样！！！,12.083458,7.583925
15878,1,[MASK]可以！番外一样精彩，秋华女装小仙女,10.383319,6.2642527
24054,0,[MASK]可以！这演技。。读台词也要用点心啊,9.0888195,7.171181
22416,0,[MASK]可以！直接发行DVD，可见质量一般,10.717257,7.0654583
42288,0,[MASK]可以！改成男女主角可能没这么高的分,11.317109,7.3389277
50340,0,[MASK]可以！像是另一个纬度的“宝莱坞”电影,10.219965,7.4387712
8122,1,[MASK]可以！说一句，年轻的船长真他妈的帅！,10.763044,6.5262823
48526,1,[MASK]可以！活着的时候完成心愿比较重要。,11.185928,6.914031
32050,1,[MASK]可以！敲好看，喜欢狐狸和兔子这西皮,8.853206,7.4443836
7502,0,[MASK]可以！韩庚一定演的是土象星座的……,11.844818,7.570516
12572,1,[MASK]可以！chrisevans把我帅哭了,10.2957,6.9087195
12294,0,[MASK]可以！直到现在我也没搞懂里面的深意,11.61923,7.5423746
21641,1,[MASK]可以！空壳又怎样嘛？至少美得像只椒图,9.65219,5.2190266
47764,1,[MASK]可以！外星人教你书法美国人教你说中文,11.690092,7.218861
49846,1,[MASK]可以！第一次看没怎么懂，再慢慢钻研,10.515592,7.5372977
12903,1,[MASK]可以！一个人跑去电影院看得一本满足。,9.603143,7.4841723
21007,1,[MASK]可以！顶啊.顶啊.无法说出的激动.,10.166518,7.014674
41192,0,[MASK]可以！情怀就是这样一部一部被作没的,11.782428,6.9789515
49243,1,[MASK]可以！只值三星，私心为题材加一颗星吧,9.758987,7.471468
40105,1,[MASK]可以！全程无尿点，结束后两个彩蛋！,9.995896,7.5159082
14132,0,[MASK]可以！真的是老掉牙！这个年代还在拍！,11.550122,7.6529875
48518,1,[MASK]可以！故事有点老套，但是整体还行吧,9.610367,8.414129
35318,0,[MASK]可以！欣赏无能为什么豆瓣评分那么高？,11.988796,7.2910504
13663,1,[MASK]可以！我真心觉得雅各布是能拿影帝的料,10.587405,6.699937
35839,0,[MASK]可以！徐导你这是要泡黄立行啊....,12.204498,6.881523
20832,1,[MASK]可以！我觉得挺好的，不比什么美剧差啊,9.694047,8.519682
24624,1,[MASK]可以！多么想握着女孩儿的手看完它。,10.178391,6.3704505
38408,1,[MASK]可以！这样的男人谁会舍得背叛。。。,11.630249,6.9822397
37020,0,[MASK]可以！剧情老套，表演浮夸，邓超，唉,11.844979,7.64031
16885,0,[MASK]可以！胡同那房子比郊区那个贵多了吧,11.350455,7.8100777
15410,1,[MASK]可以！这么多小演员，大人们都是绿叶了,10.9651165,7.8068943
35414,1,[MASK]可以！反派一只耳...致敬黑猫警长,10.646629,5.7890244
37951,1,[MASK]可以！[阳光灿烂的日子]之四十年后。,10.291516,6.2718387
34477,0,[MASK]可以！卡老师说的对啊，好好看看异形吧,11.479766,7.540221
25447,1,[MASK]可以！很好看啦，不知道为什么评分低,8.81685,9.487156
37045,0,[MASK]可以！真的太难看了…真的…太难看了,11.381717,7.4788857
17868,0,[MASK]可以！男主这张脸导致电影变成灾难片,12.538181,7.3540196
18137,0,[MASK]可以！心理罪?還是先把腦子治好吧..,11.172901,5.426891
25990,0,[MASK]可以！如果不是颜值撑着不然简直没法看,9.884782,7.2619324
49565,0,[MASK]可以！实在看不来pta┓(??`)┏,10.273338,6.6792893
4349,1,[MASK]可以！鼓勵..鼓勵..鼓勵鼓勵...,9.386357,5.975218
8777,1,[MASK]可以！比不二情书好看，被吴大叔打动了,10.134739,8.280421
40493,0,[MASK]可以！很少看到日本拍的吸血鬼电影。,11.841045,8.397238
23890,0,[MASK]可以！雨是不停的雨，人是多余的余。,10.663345,5.7871847
38746,1,[MASK]可以！国王的演讲兄弟篇之首相的演讲,10.9494295,6.8761234
27669,1,[MASK]可以！那颗石头不就是炉石嘛23333,11.263611,6.553522
5029,1,[MASK]可以！★★★☆，几个好的道德小故事,10.458526,7.351049
30048,0,[MASK]可以！在冷面滑稽的路上越走越远……,10.401644,6.343603
44356,1,[MASK]可以！让人都想原谅前两年的王晶了。,10.56002,7.732661
18579,0,[MASK]可以！这么鸡肋的反转不如不要。。。,11.471262,6.416883
5563,0,[MASK]可以！为什么觉得蒂姆·波顿还有救呢？,11.331103,6.9808073
22012,0,[MASK]可以！没有舆论评的那么无可救药我觉得,10.792974,7.352722
4559,1,[MASK]可以！中段很多地方还是很有领悟的。,10.151856,8.08109
19954,1,[MASK]可以！闫妮演技出色，剧情乏善可陈。,11.594158,8.205364
4144,1,[MASK]可以！201502CCTV6蛮好看的,10.665285,8.100155
44940,0,[MASK]可以！能搞掉一列火车却找不到一个人,10.978886,6.698436
31631,1,[MASK]可以！爽到爆炸。豆瓣网友真的很严格。,9.057467,7.7848196
18789,1,[MASK]可以！以后有机会的话也想养一只宠物。,10.355097,7.7497654
46456,1,[MASK]可以！太好看了！史上最惊艳3P！！,11.198232,6.7105627
25520,1,[MASK]可以！每个人都向往自由而不仅仅是安定,11.115687,6.3769555
32628,1,[MASK]可以！全程都在注意男主角的皮肤好烂哦,10.422519,7.5982385
2485,0,[MASK]可以！导演太自恋狂了求求你换个演员吧,12.035177,6.848685
22114,0,[MASK]可以！奶茶妹妹进来就过于功利了。。。,11.695947,6.8520784
48632,1,[MASK]可以！爱情的短暂，梦想与现实的背离,11.605067,6.578643
28682,0,[MASK]可以！每年都有好多部总动员，累不累啊,10.640293,8.147893
41996,1,[MASK]可以！很久没看到这么聪明的电影了。,10.154031,8.421893
33184,0,[MASK]可以！8.7分？Excuseme？,10.099654,7.112863
30867,1,[MASK]可以！成年猿类的生活里没有简单两字,11.468804,6.4385633
4460,1,[MASK]可以！赵薇的演技大爆发从此片开始。,10.985092,7.848831
34788,0,[MASK]可以！最惊人版杨过与小龙女。。。。,11.051205,7.4912524
42013,1,[MASK]可以！语言经典！剧情逗趣！真好看！,10.152932,8.423231
26064,1,[MASK]可以！天若有情天亦老，我为DC续一秒,10.441654,5.7448187
17145,0,[MASK]可以！歌颂朝鲜人民都过好日子的电影。,10.094619,8.504781
21213,1,[MASK]可以！年纪大了，就爱看这种口水电影,11.875371,7.111716
12119,1,[MASK]可以！当紫霞仙子死的那刻，泪如雨下?,11.288546,6.1815915
43734,1,[MASK]可以！与人为善才是活着的真谛，好吧！,11.425935,6.5895424
30862,1,[MASK]可以！应该是在看一部寓言和史诗传奇,11.529984,7.819924
47133,1,[MASK]可以！等待是值得的要去电影院再看一次,11.307582,7.1932144
50247,0,[MASK]可以！看过的最烂的烂片！！！！！！,10.5819645,7.2890344
14012,0,[MASK]可以！剧情太公式化，特效假的我想笑,11.941519,7.3445396
45342,0,[MASK]可以！完全就是砸烂一块玻璃引发的血案,12.061519,7.415657
48206,1,[MASK]可以！超豪华爆米花爽片，特效很棒。,9.1469,8.7205105
1284,1,[MASK]可以！为什么拍出来十几年我才看到呢？,11.234665,8.00364
33952,0,[MASK]可以！笑料还是蛮有意思，故事太一般了,10.231905,8.30131
50569,0,[MASK]可以！基本反映了黄晓明的表演功力。,9.441189,8.623795
15621,1,[MASK]可以！是一些怕吵的宝宝，我理解它们,10.706629,7.1763034
46494,1,[MASK]可以！观之使人意远，是很好的作品。,9.61931,7.8429265
33694,0,[MASK]可以！这部电影重新定义了烂片的标准。,11.138813,8.110383
33237,1,[MASK]可以！仅仅是因为做视觉工作猜出来的…,11.436333,7.144339
5869,0,[MASK]可以！别想太多，都是为了看大恐龙！,11.056517,6.525427
15599,1,[MASK]可以！这种怪每个高铁车厢都应该配一只,12.890591,6.781356
14193,0,[MASK]可以！是不是大妈们就爱看这种电视剧？,11.95506,7.449279
11056,0,[MASK]可以！比暮光还SB的电影也是没谁了,10.289377,7.3029346
17571,1,[MASK]可以！总体完成度不错，节奏张弛有度。,8.460411,8.72845
11684,0,[MASK]可以！换班人马演那个故事你屁都赚不到,11.514308,5.8284664
17923,0,[MASK]可以！消遣无聊，结果被无聊消遣了。,10.740728,7.5344377
13355,0,[MASK]可以！一部纯炫特效的电影，结尾low,10.507058,7.604965
48003,1,[MASK]可以！第一总是最困难的！可总有第一,11.121599,7.0533977
12162,1,[MASK]可以！一定有一些电影永远都不能被超越,12.619485,6.4240246
17745,1,[MASK]可以！假设自己也生活在社会底层。。。,11.406632,7.445682
42361,1,[MASK]可以！解锁了黄桃新吃法……音乐很棒,9.964323,7.840786
28131,1,[MASK]可以！这年头好点的黑色幽默都见不到了,11.557644,7.226765
23298,1,[MASK]可以！情感力量当然高于一切宇宙哲学。,11.887533,6.590742
18630,1,[MASK]可以！小太妹配小奶狗，居然意外地萌,11.341026,6.997345
42709,0,[MASK]可以！梦游一般，几个垃圾凑在一起。,10.797815,7.814556
34282,0,[MASK]可以！给我两个小时的动物世界吧……,10.661298,6.5459957
14634,1,[MASK]可以！三星半。旷世真卷，疯魔成活。,9.826965,6.4831066
29143,1,[MASK]可以！代入感很强啊（跳舞那段太美……,8.90021,8.841774
16524,1,[MASK]可以！活在童话里，未尝不是一种生活。,10.19201,6.8713923
35816,0,[MASK]可以！以后徐静蕾的电影都要敬而远之,12.172584,6.4091163
17480,0,[MASK]可以！微缩版异形，密室恐怖，吓得够呛,11.1736555,6.6832166
3097,0,[MASK]可以！葛民辉已经老成一把刷子了==,10.81472,7.154345
40983,0,[MASK]可以！画面还行吧剧情不仅弱还违和……,9.943587,7.680953
18625,1,[MASK]可以！如果最后还是没过那天就神作了,10.555064,6.908705
3486,0,[MASK]可以！草拟吗别拍这种恶心剧了求你了,10.702105,5.2279925
