,labels,text,neg_logits,pos_logits
15881,1,[MASK]行！应该挺好的，给爸妈直接寄过去了,9.893593,7.2163615
42017,1,[MASK]行！一次买三件，质地还行，有点薄,11.312313,8.173077
33038,0,[MASK]行！价钱变的太快啦太快啦！刚买又降,10.570825,4.3951917
25847,1,[MASK]行！一直用潘婷的习惯了，套装划算,9.712876,6.2716055
8800,0,[MASK]行！的买了没多久这**的就降价了,9.480443,6.4633446
15834,1,[MASK]行！真心不错，质量没得说，包装也好,10.126422,7.827593
5469,1,[MASK]行！便捷的平板，看电影看小说很方便,10.124835,7.2265406
36646,1,[MASK]行！蒙牛的草料运输，以成本换安全。,9.207748,4.9209213
16884,1,[MASK]行！多次购买，看着个头挺大，没称过,11.097903,6.6406283
12504,0,[MASK]行！质量一般般，网速太慢，卡卡卡,13.469135,6.741358
13065,0,[MASK]行！快递员太次了！ 说不让开箱验货,13.4550085,6.1023192
33965,0,[MASK]行！一般般吧！没有在广东买的好用,12.232918,7.047212
45315,0,[MASK]行！不行，跟图片上不一样，骗子。,14.342282,5.2154965
30862,0,[MASK]行！送来的东西和主页根本不是一回事,12.508454,5.289451
18837,1,[MASK]行！价格实惠，购买方便！！！！！！,9.0217905,5.6526113
45023,0,[MASK]行！非常差的东西，布料差，线头很多,11.4745035,6.371133
3559,1,[MASK]行！给老爸买的！老爸很满意！开心！,9.754121,7.4534006
40345,1,[MASK]行！质量不错，很合身，以后还来。,10.470287,8.692689
16624,1,[MASK]行！很好很好很好的大家买吧下次还来,10.050939,6.736697
23833,0,[MASK]行！超级小超级小，小到没有吃的欲望,9.944233,6.1244297
10184,0,[MASK]行！京东就这点不爽 居然没有差评,11.93796,6.79493
23148,0,[MASK]行！有些外面有伤，有些直接是这样子,10.639435,5.4304132
12201,0,[MASK]行！买的这是什么垃圾啊，充满电放*,11.893451,5.870653
43156,0,[MASK]行！太大了，跟我选的码数偏大太多,12.380384,5.637562
31656,0,[MASK]行！不怎么样～用几天头皮就开始痒了,12.920645,6.687905
46981,0,[MASK]行！衣服有一股怪味 感觉不是纯棉的,12.202399,5.568854
15759,1,[MASK]行！苹果很脆，京东直采，值得回购！,10.111636,7.1260166
35023,0,[MASK]行！说好的送梳子，却在骗人，没有送,11.797014,5.07625
16889,1,[MASK]行！打了腊，不是很新鲜，胜在便宜。,9.603379,5.839387
12933,0,[MASK]行！屏幕有裂纹，客服说签收了不理。,13.367348,6.2321734
57768,0,[MASK]行！酒店坊间很小，陈旧，服务一般吧,11.3617935,6.228314
41163,1,[MASK]行！快递不发短信不打电话神马意思,11.884264,5.2688212
32562,0,[MASK]行！昨天晚上买 今天早上就降价?,10.952733,5.068194
33851,0,[MASK]行！没找到生产日期截止日期果断差评,11.853768,5.116585
34827,0,[MASK]行！产品质量不是很好，不是很满意。,12.397071,6.726472
3579,1,[MASK]行！看视频，玩游戏好好老是自动休屏,13.213442,5.932485
46117,0,[MASK]行！不值那个价，料不好！线头多！,10.547997,5.7539573
3765,1,[MASK]行！不错，屏幕很大，姨妈挺喜欢的,10.556507,7.8480268
16224,1,[MASK]行！还可以啊，只是这阵价格比前面贵,10.08384,5.7561445
44022,0,[MASK]行！要薄的邮递的是厚的，还破了洞,11.911613,6.062036
47538,0,[MASK]行！我要的明明不是这个款？？ R？,10.855853,4.897937
39728,1,[MASK]行！衣服挺不错的，穿着比较舒服。,10.309234,7.435082
43051,0,[MASK]行！真受不了，严重脱色……真他吗的,11.21059,5.329275
31250,0,[MASK]行！和商场的不一样，感觉像假的。,12.242568,6.8268213
29658,1,[MASK]行！包装完好，当天到达，京东给力！,8.818505,7.108923
14991,0,[MASK]行！没有mp3，防火墙等一些功能。,14.100245,6.1628866
38465,1,[MASK]行！质量不错，料子柔软，大小合适,10.014144,7.949763
20254,1,[MASK]行！哈哈，感觉还是可以，下次再来.,9.611917,6.225568
26186,1,[MASK]行！质量没得说，是正品沙宣，味道好,10.175251,7.9575553
45270,0,[MASK]行！图案看着好看 实际裤子很垃圾,11.92087,5.3152485
4785,1,[MASK]行！非常好用，货真价实买了两个。,10.659496,8.2618885
57123,0,[MASK]行！黑点，一群乡下人掳钱的寨子。,9.460568,4.217072
44019,0,[MASK]行！质量一般般，价格再底点就好了,10.99809,6.345438
41281,1,[MASK]行！颜色不错 穿上很舒服 大小合适,10.638898,7.897817
44502,0,[MASK]行！太差了，发货发错了，质量也差,12.441307,5.9698033
45102,0,[MASK]行！质量特别差，掉色严重，属于垃圾,12.404725,5.78354
18293,1,[MASK]行！这个果子冷库放久了，芯都烂了。,12.146582,5.8451977
47949,0,[MASK]行！差差差差差差差差差差差差差差,9.334452,5.421367
44069,0,[MASK]行！很垃圾，穿一天就有很多小斑点,13.643796,8.133344
31368,0,[MASK]行！送的梳子里全是头发！太恶心了,12.38794,5.002225
15877,1,[MASK]行！萍果很新鲜，又甜又脆，很好吃。,10.181083,7.0689125
20138,1,[MASK]行！苹果收到谢谢！谢谢快递哥，辛苦,8.990393,6.4057193
27793,1,[MASK]行！一如既往的好用快递叔叔送货很快,9.618305,8.244746
5402,1,[MASK]行！不错，屏幕大，用起来眼睛不累,10.16992,7.7440653
40644,1,[MASK]行！货可以！就是慢不是一般的慢！,9.483484,6.8031297
39813,1,[MASK]行！款式好看，面料好，穿上很舒服,11.039265,7.8373346
38413,1,[MASK]行！衣服非常有型，非常满意的服务,9.647107,7.32313
9197,0,[MASK]行！差评！，屏幕严重失灵，也没人管,14.214746,6.5557723
7339,1,[MASK]行！质量就是好，速度就是快，好好,9.085087,5.6237307
21454,0,[MASK]行！也就只有便宜的特点了，东西很差,12.064091,6.77343
9770,0,[MASK]行！才用了3个月就充不上电了，郁闷,14.007002,6.982348
10590,0,[MASK]行！手机有点弯弯的，很失望，华为,11.907373,6.4392986
24214,0,[MASK]行！都坏的，没法吃。。。。。。。。,10.966461,4.332633
45252,0,[MASK]行！缩水缩的厉害 都成肚脐装了 ！,11.665137,4.9735293
40423,1,[MASK]行！质量不错 版型好看 穿上很舒服,11.131739,8.358443
5685,1,[MASK]行！联想值得信赖，坚信联想好多了,10.112131,6.3534775
38833,1,[MASK]行！双十一特价买的，价廉物美，不错,10.065887,6.349618
16655,1,[MASK]行！多次购买，性价比比较高的苹果。,9.660579,6.5425696
26299,1,[MASK]行！非常非常之好，非常感谢京东，,8.623557,7.1162558
61157,0,[MASK]行！外部环境不错，内部环境有点差,11.176229,5.344198
32495,0,[MASK]行！觉得不好，想退货麻烦，就将就用,11.050636,5.7258124
35611,1,[MASK]行！到货挺快的，师傅安装也挺好的。,10.132178,8.667486
33633,0,[MASK]行！绝对差评，差评，差评，骗人的,12.196692,4.8617454
26553,1,[MASK]行！不错，一直用沙宣，用后感觉很好,10.785762,8.531863
39119,1,[MASK]行！一直在京东商城购物送货特别快。,10.620386,7.850485
35090,0,[MASK]行！全烂了，差评！！！！！！！！！,10.693849,4.2055087
36059,1,[MASK]行！最好是喝蒙牛的，长的会更猛哦！,10.953789,5.7606344
40860,1,[MASK]行！面料不错 大小合适 穿上很舒服,10.4297495,8.131119
43725,0,[MASK]行！一点也不好，像***的地摊货，,12.443315,6.434651
29889,1,[MASK]行！还没开始用 不知道是不是正品呢,11.585529,7.159834
34073,0,[MASK]行！洗了有头屑，头发还出油，不好用,13.776537,6.4926147
27309,1,[MASK]行！好用，物流也很快，值得一试。,9.616876,8.597555
17759,1,[MASK]行！物流快，包装新鲜很好，大棒了。,9.108125,7.556008
60026,0,[MASK]行！环境设施太差了，没有任何服务,13.192599,5.733528
7969,1,[MASK]行！不错哈，很漂亮，用起来也不错,10.391772,7.623971
37641,0,[MASK]行！抵制蒙牛 从来不喝蒙牛的产品。,11.757512,4.5598717
44256,0,[MASK]行！真的很一般，重要的事情说三遍,11.528035,7.063527
6112,1,[MASK]行！一直都是买的他们家的，确实好用,11.9152775,8.672872
41028,1,[MASK]行！质量不错 大小适合 面料也很好,10.04484,8.574287
46403,0,[MASK]行！做工都能这样 真的可以 滑稽,10.806078,5.7413588
18199,1,[MASK]行！价格比较便宜啊，包装也很不错。,11.054322,8.338188
3283,1,[MASK]行！很好 流畅 音效也不错 棒棒的,11.45952,8.425607
10968,0,[MASK]行！送的东西太少了，摄像头像素低,12.5004835,6.268266
31129,0,[MASK]行！不好太差了我洗了头皮屑好多?,11.642152,6.021388
39105,1,[MASK]行！短袖还蛮耐脏，舒适好洗，很好,11.0516815,7.689361
40463,1,[MASK]行！不错，穿上很舒服，老公很喜欢,9.856309,7.6669474
4705,1,[MASK]行！好好好好好好好好好好好好好好好,10.012766,6.4197845
42748,1,[MASK]行！挺不错的，质量还可以。价格优惠,10.3815975,8.174031
3645,1,[MASK]行！给老爹买的，足以满足他的需求,10.229511,7.518538
13891,1,[MASK]行！价钱可以，外型不错，铃声挺大！,10.815042,7.858469
43342,0,[MASK]行！垃圾东西，和图片上的差别太大,12.045781,5.293148
31093,0,[MASK]行！我的东西应该25号到今天才到,11.838857,5.754834
43023,0,[MASK]行！做工很差跟图片不一样不正品。,13.420525,6.779197
46035,0,[MASK]行！其它还可以 就是拉链会露出了,10.91117,6.0860415
16187,1,[MASK]行！苹果香脆，包装良好，配送也快！,9.778658,7.17216
44061,0,[MASK]行！面料很差，跟描述的一点也不一样,13.836142,7.366514
38363,1,[MASK]行！发货速度挺快的 、质量还不错。,10.053408,8.6580925
13290,1,"[MASK]行！很新潮,很适合学生,外观好靓",11.162987,8.044895
45238,0,[MASK]行！裤子很差。穿上一个星期就开裂了,13.243482,6.528041
3670,1,[MASK]行！质量没问题，正品，价格一般！,10.057901,7.8304477
47775,0,[MASK]行！不怎么样，出汗后衣服褪色掉毛。,12.098709,6.3956766
30389,1,[MASK]行！还不错，家人都一直在用这个。,10.594313,9.066038
44674,0,[MASK]行！哦，申通啊，没什么好说，差评,11.201499,6.0125856
35916,0,[MASK]行！连个软管也不送，尽送些没用的,12.619151,5.4270444
35432,1,[MASK]行！好评，第二次购买了，物美价廉。,10.167315,7.124193
4222,1,[MASK]行！帮帮哒，和想象的一样，点个赞,9.173778,6.342693
36609,1,[MASK]行！蒙牛总裁长得大气~说得客气啊~,10.948748,6.239441
10483,0,[MASK]行！好不好用买了才知道，香菇蓝瘦！,11.003422,5.0809727
42024,1,[MASK]行！颜色不错，大小合适，面料很好,10.607287,8.499585
31082,0,[MASK]行！洗的头皮很痛，用了三次不敢用了,12.375192,6.1680117
57492,0,[MASK]行！差差差 进门去门童都不搭理人,11.842737,5.824776
20143,1,[MASK]行！多次购买了，包装完好，大小均匀,10.943812,8.04537
40983,1,[MASK]行！质量不错 面料不错 老公很喜欢,10.204817,7.8548994
27378,1,[MASK]行！京东六一八囤货囤货囤货囤货囤货,9.822207,4.6715083
25324,0,[MASK]行！好小，很不划算，最可恶是有烂的,9.981184,4.593418
9552,0,[MASK]行！快递挺快的，产品就是太卡了！,11.628057,7.5870523
38755,1,[MASK]行！裤子还行，物流太慢，七天才到。,11.644863,6.375706
43141,0,[MASK]行！描条形码找不到该商品，应该假品,11.947609,4.7321568
39886,1,[MASK]行！挺好用的。摸着也舒服。喜欢。,10.570676,8.212276
19462,1,[MASK]行！很好，味道好，包装好，物流快。,9.167674,9.308278
3349,1,[MASK]行！网速特别好质量也可以电也经用,10.800364,7.481067
43397,0,[MASK]行！什么质量，太次了。边是扎斜的。,12.2487,5.958129
59999,0,[MASK]行！没有窗户的！闷S！没有下次！,11.654576,4.8449855
25216,0,[MASK]行！很糟糕，潘忽悠！不会再买。。。,12.0831,6.7666674
6836,1,[MASK]行！很省电，听音乐的音色也很清晰。,10.776496,10.052001
10592,0,[MASK]行！我爸说不是很满意，只值三百多,10.99381,6.6480417
30490,0,[MASK]行！质量不好，洗过头痒，要求退款,12.49325,5.4142337
27055,1,[MASK]行！神速，包装完好，看起来是正品,9.272223,5.9336543
38458,1,[MASK]行！什么都好就是没开洞，其他没的说,9.612561,6.303608
35700,1,[MASK]行！还行，就是太远了，物流走了4天,10.3722925,7.6185374
33957,0,[MASK]行！感觉和超市买的不一样，像是假的,12.248863,6.681513
46128,0,[MASK]行！说实话，衣服太烂了，谁买谁倒霉,11.34506,5.372342
33178,0,[MASK]行！没有生产日期，不知道怎么办？,11.530355,5.601241
11235,0,[MASK]行！给的是2012.1.9日的旧货,10.6587715,6.115147
45098,0,[MASK]行！裤子脏 其他一搬。不想过多说,10.078621,5.455046
3865,1,[MASK]行！没得说，性价比超强，超好用！,10.061254,7.9571977
41666,1,[MASK]行！裤子质量不错的，穿着很舒服啊,10.915044,7.6501245
43294,0,[MASK]行！不是很好，而且配送员没丁点礼貌,12.877511,6.6384444
6032,1,[MASK]行！使用挺不错的，不错的一次购物,9.951063,7.141776
33353,0,[MASK]行！跟正品的气味不一样没正品好闻,12.268195,6.019667
7277,1,[MASK]行！打王者荣耀不卡，可以，棒棒哒。,10.034579,7.094129
58757,0,[MASK]行！空调开不热！第二天就感冒了！！,12.564892,5.23106
41848,1,[MASK]行！完美。穿起来很舒服。超级实惠。,9.905708,7.5050817
6725,1,[MASK]行！发货速度快，早上下单，晚上到货,8.6036215,6.467824
33744,0,[MASK]行！送货太慢了 好多天才到 闹心了,12.171458,5.5604205
8025,1,[MASK]行！质量不是很好。不知道怎么说。,12.296343,7.000429
44300,0,[MASK]行！垃圾 垃圾垃圾垃圾不想在买了,11.535124,4.9508786
8797,0,[MASK]行！手机坏的。要求换货，没有人收，,12.037281,6.31979
42873,1,[MASK]行！非常合身！物美价廉！很喜欢！,9.906619,8.866528
32603,0,[MASK]行！泵头都开了，洗发水也流出来了,12.574515,5.9234653
7136,1,[MASK]行！用着不错，性能很好，屏幕很大,11.237623,8.688489
16590,1,[MASK]行！苹果看着不错，很好！以后还买！,10.936626,8.015144
20400,0,[MASK]行！一般般。个头很小，新鲜度还可以,12.011976,6.875231
16937,1,[MASK]行！苹果酸甜可口，大小适中，好吃。,10.251454,6.0971556
58557,0,[MASK]行！地毯有很多莫名头发 卫生担忧啊,11.113193,4.1948843
44074,0,[MASK]行！垃圾衣服 很粘毛 一点都不好,12.403541,5.605994
17804,1,[MASK]行！味道不错、很甜、很脆、值得购买,10.556084,8.050288
46916,0,[MASK]行！有破洞 这家店的东西真的不行,14.086471,6.0426188
46082,0,[MASK]行！送货太慢了一个多星期来没到货,12.739233,6.4499407
33028,0,[MASK]行！标签贴的歪歪扭扭的！这商品！,11.338934,5.221643
28522,1,[MASK]行！刚收到，还没用，用后追加评论?,10.883855,5.424212
29861,1,[MASK]行！炒鸡划算，买了囤起来。京东给力,10.18845,6.1723433
24275,0,[MASK]行！不是富士苹果，一点水都没有！！,11.519757,5.529851
5478,1,[MASK]行！给老人看片子用，实惠好用！！！,10.351543,6.4870086
3709,1,[MASK]行！很不错，国产的平板越做越漂亮了,11.333803,8.4112015
43794,0,[MASK]行！颜色跟商品图片严重不符 吐血了,11.66741,4.871167
30845,0,[MASK]行！不好，洗头了长头屑，不会买了,12.149871,6.171511
43215,0,[MASK]行！差评，M又大又长布料差不行啊,13.633638,5.58104
44658,0,[MASK]行！不值这个价，做工粗糙，线头太多,12.16993,6.3576345
25879,1,[MASK]行！东西真的很不错，性价比还可以,10.609959,7.6526146
30089,1,[MASK]行！很不错，非常划算。618买的,10.458827,8.277318
33432,0,[MASK]行！为啥我没有赠送吹风机，差评！,11.979156,5.780277
30042,1,[MASK]行！之前没有用过，还好，感觉不错。,11.00009,8.05391
16158,1,[MASK]行！包装很好，送货快，果好吃，5分,10.026071,8.290338
37777,0,[MASK]行！蒙牛卖给了中粮，国进民退？可悲,10.434168,4.3233633
59336,0,[MASK]行！虽然离飞机场近，不过房间很一般,10.887977,6.144694
20313,1,[MASK]行！还不错，本来网上买水果不放心的,10.536177,8.006064
29222,1,[MASK]行！价格实惠！包装的也很好，很划算,10.353333,9.287502
25641,1,[MASK]行！高大上，舒服，好用，物流快。,8.941773,6.237288
36655,1,[MASK]行！蒙牛新包装，丹彤出品，必属精品,8.7775135,4.8008137
42676,1,[MASK]行！都还不错买了三件，直接上图了,10.451896,6.7931657
9494,0,[MASK]行！照相好差。。。。。。。。。。。,11.08626,5.232354
7441,1,[MASK]行！送老人的东西，老人非常喜欢！,10.502597,7.689808
39860,1,[MASK]行！穿着也舒服，大小合身，质量挺好,11.140988,9.006907
19014,1,[MASK]行！萍果味好、新鲜。京东购好好好!,9.009139,7.0726285
9709,0,[MASK]行！就那么回事，说待机长，纯忽悠！,11.33276,5.334705
60964,0,[MASK]行！不好，性价比很低，下次不住了,11.554616,5.8674717
7072,1,[MASK]行！这个价买这个东东很值了，够用了,10.200421,7.511004
31006,0,[MASK]行！买完就降价，差评差评，追加差评,11.519267,5.8966026
10025,0,[MASK]行！刚刚买来 就比较卡 非常不好,13.74539,6.75658
40477,1,[MASK]行！质量很好，料子不错，性价比很好,10.583197,8.107045
13359,1,[MASK]行！外型倒是很不错的，手感很好。,11.492212,7.8139787
18223,1,[MASK]行！苹果不错，京东送货及时，赞一个,10.046142,6.6651273
5962,1,[MASK]行！看起来还可以啊，正在摸索中。,10.811154,6.4092703
35757,1,[MASK]行！第二次买，还没装，应该没问题,11.246386,6.5649104
42341,1,[MASK]行！刚刚好，裤子好看，质量也不错！,10.038627,7.7798243
22330,0,[MASK]行！好，值得购买，用的好下次再来！,9.277099,6.5607996
38420,1,[MASK]行！试穿了一下，很合体，质量不错,11.836663,8.40257
43309,0,[MASK]行！看着感觉一般般，没图片好看！,11.427441,6.49351
29116,1,[MASK]行！囤货囤货，价格实惠够用半年的了,9.708834,5.1119504
42867,1,[MASK]行！和专卖店一样，非常好穿上刚刚好,10.596431,9.020307
43635,0,[MASK]行！不是直筒长腿太瘦不是理想的购物,10.714844,5.571177
3672,1,[MASK]行！速度快，音质不错，完游戏挺爽,10.725167,7.951551
43116,0,[MASK]行！质量太差，好像是隔年生产的。,14.309661,6.073375
35475,1,[MASK]行！东西很好，我以经第二次购买了,10.448566,7.174914
27561,1,[MASK]行！刚收到货，还没用！用了在评价,12.876133,6.896539
47463,0,[MASK]行！都是在卖照片 和实物差别很大,12.311154,5.7355595
58462,0,[MASK]行！噪音太大了，还他妈死贵500元,12.076633,5.0953455
15630,1,[MASK]行！真的不错，可以试试，赞一个啊！,10.9554205,8.145913
32894,0,[MASK]行！用了头发很干，觉得是假货。慎重,13.006046,5.926084
25809,1,[MASK]行！假的吗 这里怎么第一次打开漏,11.081431,3.9898396
25961,1,[MASK]行！送货快 服务好 正品 支持京东,9.034225,6.333951
12978,0,[MASK]行！连张保护膜都不送一个太小气了,13.104081,5.444368
8675,0,[MASK]行！不好，会死机??有时会自己重启,12.277938,6.223768
7575,1,[MASK]行！发货快，第二天收到，挺好用的。,10.236675,8.595115
44804,0,[MASK]行！搞个破洞的裤子，最差的一次购物,10.573189,5.252878
28616,1,[MASK]行！还没用 看着不错 价格也实惠,11.193109,6.8239574
18665,1,[MASK]行！没有坏果，值得拥有，服务员好。,7.9824104,5.3383784
11438,0,[MASK]行！好多应用软件没有资源，差评！,13.37306,6.163858
5045,1,[MASK]行！东西很好，非常满意，物美价廉。,9.9965315,8.322819
28004,1,[MASK]行！包装很好，味道很好闻，物有所值,10.2867155,7.9835057
26987,1,[MASK]行！真的很划算，非常快，非常满意！,9.186289,8.432786
7553,1,[MASK]行！很好，非常实用。快递很快的。,9.560301,8.044945
6397,1,[MASK]行！有时间好好玩玩.看电影应该挺爽,10.883393,6.206746
36045,1,[MASK]行！蒙牛优益c原味 真的很好喝耶,10.843335,6.003708
42272,1,[MASK]行！商品用料，做工是不错，值得购买,9.604177,6.7845497
35713,1,[MASK]行！东西还未安装，等装好了再来评价,11.14938,5.87813
26182,1,[MASK]行！到货很快，包装完整，应该是正品,10.061478,8.583205
34769,0,[MASK]行！不是正品 用完没有凉的感觉。,11.241829,7.51626
5188,1,[MASK]行！超值，超长待机，系统稳定流畅,9.489115,6.156029
43200,0,[MASK]行！差评！！广州到广州用了十四天！,12.8594055,5.657643
44805,0,[MASK]行！唉，第二次买，却失望了。。。。,11.413987,5.6137667
47257,0,[MASK]行！不错 蛮好的东西 下次还买！,10.299179,7.423465
25917,1,[MASK]行！还是那个味，618买的挺实惠。,10.6374235,7.2892604
52995,1,[MASK]行！不错的酒店~~相当的安静~~,10.274104,7.356954
45674,0,[MASK]行！居然没扣子，也不给配个，差评,12.635838,6.395905
40996,1,[MASK]行！衣服很不错穿上暖和又好看修身,10.491694,6.449479
19983,1,[MASK]行！东西还是很不错的，水多还很甜。,10.230556,7.522701
46684,0,[MASK]行！质量太差 洗了几次就起毛球了,13.528454,6.5283694
57682,0,[MASK]行！房间很大油烟味道，空调很嘈！,12.824386,6.825539
38970,1,[MASK]行！裤子样式 很不错啊 料子很舒服,10.721585,7.037795
24018,0,[MASK]行！看着外表漂亮，里面的心都是烂的,11.893169,5.2687073
40137,1,[MASK]行！面料不错，穿上很舒服，质量不错,11.054632,8.395449
33341,0,[MASK]行！就给一星。感觉不爽。不能再多了,11.282936,5.3949656
3464,1,[MASK]行！东东很好，很给力，快递赞一个,10.109141,7.8023605
44555,0,[MASK]行！质量一般，收到货不是特别满意。,12.4018545,7.31577
44676,0,[MASK]行！裤子根本就没有看上去的那么好,12.466138,5.2766094
17763,1,[MASK]行！实物与介绍相符，便宜实惠质量好,9.133296,6.262406
41332,1,[MASK]行！质量不错，做工也挺细致，很满意,10.494393,8.153725
29314,1,[MASK]行！一直比较信赖沙宣，还比较满意。,9.242042,6.628641
47055,0,[MASK]行！没感觉很好，上当了，是小脚裤,11.284966,5.8309145
7147,1,[MASK]行！值得信赖的产品，一直在京东够买,9.401667,6.6837487
31084,0,[MASK]行！很无语！本来不油的头！越洗越油,11.658823,7.2844377
20267,1,[MASK]行！很新鲜，个头不大正好一个人吃。,10.325821,9.152494
60396,0,[MASK]行！服务态度不好，周边环境还不错,12.40508,5.9517984
6803,1,[MASK]行！还没用，连一个平板套都没送一个,12.864034,5.6304693
42931,1,[MASK]行！样式不错，很暖和，穿上舒服！！,11.163662,8.3667755
7247,1,[MASK]行！好用，非常满意的购物，经常买的,9.764898,6.982064
3783,1,[MASK]行！还行，包装的不错，发货也很快,11.071311,8.658685
32916,0,[MASK]行！太稀，像假的，味道也不是很好闻,13.596582,6.2317
8983,0,[MASK]行！这么吝啬的店铺不会在让人光顾的,11.060897,5.760103
46247,0,[MASK]行！你的快递是从太空的发过来的吧,11.491904,5.6657043
45227,0,[MASK]行！一般般，跟图片差别很大。假货！,11.36017,6.9505725
12969,0,[MASK]行！写的送高清钢化膜也不送，骗人嘛,12.383791,4.96016
6929,1,[MASK]行！第一次在京东买平板，很不错，,10.758629,7.7890706
4911,1,[MASK]行！清晰度差些，这个价位的也不错了,12.794177,6.717703
47377,0,[MASK]行！垃圾中的垃圾， 七八十岁的人穿,11.160854,5.179478
42865,1,[MASK]行！大小合适，做工精良，没有异味,9.521183,7.143183
44512,0,[MASK]行！穿着不舒服，不是棉的。尺码太小,13.573502,7.3149676
40503,1,[MASK]行！货已久收到 很不错 合身 好看,9.674507,6.2878904
30431,0,[MASK]行！包装不错，质量真不咋地！哎！,12.61281,6.1261497
39770,1,[MASK]行！质量不错，大小合适，穿上很舒服,10.58611,8.482331
46530,0,[MASK]行！骗人的！好评返现都没有！！！,12.015084,4.563727
13423,1,[MASK]行！特别之处就是外屏幕的闪电屏幕,10.498253,5.9790416
16875,1,[MASK]行！物美的苹果，真心好吃。京东不错,10.441641,6.677619
17939,1,[MASK]行！快递京极速。水果新鲜甜脆可口。,8.625167,5.873861
34110,0,[MASK]行！比想象的小，，还没使用货，，！,11.840221,5.938387
10649,0,[MASK]行！还好吧，买了十台，过两天就跌价,11.910157,5.7485304
7713,1,[MASK]行！华为荣耀的粉丝，产品真不错。,10.320948,7.2669396
45416,0,[MASK]行！这才洗了一次，纽扣就能洗掉了！,11.78071,6.7555656
3292,1,[MASK]行！宝贝已收到，还不错，物流夜给力,9.520441,6.883565
5162,1,[MASK]行！在用，问题不大，可以，性价比高,9.673631,6.8989835
27623,1,[MASK]行！包装好，还送伞，买一次，管一年,10.477292,6.822223
35323,0,[MASK]行！没有期待中的效果，不怎么样！,12.696186,6.4895587
45460,0,[MASK]行！不错 款式新 面料好 值得购买,9.769015,6.865967
9641,0,[MASK]行！华为产品，十个有9个裂屏幕的！,11.600867,5.8230443
28785,1,[MASK]行！还没用，试后再评价，字数不定,10.859055,5.8674335
58314,0,[MASK]行！房间内连洗发液及电吹风都没有！,13.488533,5.575339
26046,1,[MASK]行！比较实惠，洗完挺柔顺的一直用,10.607382,8.993648
31119,0,[MASK]行！全假货，还不能退，京东都是骗子,12.129171,4.5613294
16920,1,[MASK]行！很好吃，脆甜，是我喜欢吃的味道,10.342972,7.4594784
34326,0,[MASK]行！买好第二天就便宜了*，不开心,9.958417,6.5643396
40958,1,[MASK]行！货已收到；商品的质量真的不错，,9.933761,7.890274
7343,1,[MASK]行！东西应该不错，帮朋友买的！！,9.779167,6.992921
34421,0,[MASK]行！越用头皮屑越多 应该不是正品,12.147328,5.4168463
26523,1,[MASK]行！大品牌，用了很好用，好评五星,10.313115,7.1193457
20597,0,[MASK]行！很硬，一点也不脆，一点也不好吃,13.686327,8.642435
47033,0,[MASK]行！太骗人了，实物与图片差距太大,11.367674,4.7478027
34665,0,[MASK]行！只能对京东无语，到货就降价了,11.479132,5.472407
35294,0,[MASK]行！来的时候包装开了 不开心 差评,12.245686,6.431948
5369,1,[MASK]行！京东自营物流快，货真价实！赞！,9.306538,5.913165
10401,0,[MASK]行！用了几天，感觉此机有质量问题,12.494796,6.760737
12037,0,[MASK]行！店大欺客，物流慢，遇事推诿扯皮,11.070578,4.772107
40754,1,[MASK]行！衣服挺好的 是正品，纯棉的。,10.350539,7.5241036
25300,0,[MASK]行！不咋地，特价买的，价格也比较高,11.400072,7.117571
27423,1,[MASK]行！用着还不错，还会再继续光顾的！,10.280678,7.8542185
8353,0,[MASK]行！不赠膜，差评！！！！！！！！！,12.360898,4.004584
47390,0,[MASK]行！吗得，图片与实物不符，丑的一必,10.48236,4.765386
25895,1,[MASK]行！送货速度快，商品质量好。好评,9.434384,7.2743335
38007,1,[MASK]行！质量不错，尺码大小合适，很喜欢,10.39221,8.595186
43321,0,[MASK]行！很不好，很不好很不好，千万别买,12.160261,5.8392324
44940,0,[MASK]行！还可以，就是不知道能不能起球,10.802321,6.0965486
46124,0,[MASK]行！无法用语言形容我内心的愤怒?,10.566601,5.31845
44924,0,[MASK]行！裤子没有写的那么好不值这个钱,11.059887,5.1034393
4332,1,[MASK]行！放在手上刚刚好，电池容量很大,10.352343,8.143231
40023,1,[MASK]行！老公很喜欢 下次还会再来的哦,10.177053,6.8165936
38475,1,[MASK]行！质量不错 老公很喜欢 颜色也好,9.580512,7.396463
29598,1,[MASK]行！东西收收到了，一直在京东购买,10.149604,6.632615
32548,0,[MASK]行！还秒杀产品，跟平时一个价，垃圾,12.852215,6.3794274
28820,1,[MASK]行！物流很快 是真品 十个字十个字,8.376856,6.587141
40905,1,[MASK]行！第一次买，纯色的，感觉还挺不错,11.071997,7.642559
43571,0,[MASK]行！这商家能把客户定的型号发错了？,12.135302,5.246583
9717,0,[MASK]行！想问一下，，耳机呢，，，，差平,10.153368,6.273113
5413,1,[MASK]行！很好很满意非常不错啊啊啊啊啊啊,9.775179,7.293749
9820,0,[MASK]行！电池电量，通话信号不怎么好！,14.165154,6.653204
43317,0,[MASK]行！差太差了，跟照片上的完全不一样,11.666399,5.530808
27601,1,[MASK]行！很好很好很好很好很好很好很好,8.422192,6.629343
58218,0,[MASK]行！太偏僻，吃饭的地方都找不到！,13.244414,7.107616
47498,0,[MASK]行！商品质量太差，才穿一天就死毛球,12.279083,5.2809296
