,labels,text,neg_logits,pos_logits
38559,0,真[MASK]错。没有哈莉奎恩的话就是个烂片。,13.590449,4.0023704
13647,1,真[MASK]错。强行反派再强行洗白的一个个角色,12.05534,3.8241286
39397,1,真[MASK]错。3.5。幻灭的理想主义最动人。,12.296741,4.0408125
42016,1,真[MASK]错。还记得是10几个人一起去看的,16.817732,4.1382866
35546,0,真[MASK]错。不如再看一遍《极寒之城》。。。,12.243593,5.2009664
20894,0,真[MASK]错。拆散专家？取名字能有水平吗？,10.559174,4.432089
26697,0,真[MASK]错。一些情节我不是很认同适合小孩子,13.463282,5.0557194
11707,0,真[MASK]错。电影可以烂，但怎么能烂成这样,13.209451,4.4626164
37539,0,真[MASK]错。太可怕了，烂片都开始互相致敬了,13.375636,4.1572323
27995,0,真[MASK]错。大赢家是黛比啊！！！想成为黛比,12.518461,3.5147748
11725,0,真[MASK]错。2009年的王晶还活在上个世纪,14.031094,3.882329
33584,0,真[MASK]错。那个李现有种陈柏霖的既视感。,13.475783,4.2435055
40473,0,真[MASK]错。超级大烂片风行上还给9.1骗人,12.275202,3.716202
36190,0,真[MASK]错。可以不给星吗？根本看不下去！,11.461432,5.275864
16216,0,真[MASK]错。不知道应该怎么形容这么烂的电影,13.915668,5.178226
4961,1,真[MASK]错。其实看我大重庆美景也是不错的,15.405553,4.5883117
40103,1,真[MASK]错。为“没有苦大仇深的剧情”加一分,13.423015,4.083951
22574,0,真[MASK]错。底特律黑又硬狂上亚裔女版乔杉,12.618259,3.3801332
30278,0,真[MASK]错。哎，编剧有问题。可惜了剪辑。,12.750438,4.6227064
35363,0,真[MASK]错。大过年的我是为什么要来看这个…,13.374464,3.6457918
10121,0,真[MASK]错。推理硬推?演戏硬演?好尴尬啊,12.229734,4.1910486
39273,0,真[MASK]错。唉。为冯裤子的粉丝感到捉急。,12.285722,4.7360425
41556,1,真[MASK]错。黄渤在剧中的演出真是一大亮点。,14.960784,3.7789204
18667,1,真[MASK]错。被预告片吸引，正片也不错的！,16.951363,4.724908
5035,1,真[MASK]错。到八十岁仍愿意相信的真童话。,12.191159,4.2138877
45655,1,真[MASK]错。金刚狼3：未来白他妈逆转了。,12.926071,3.9026499
50195,0,真[MASK]错。原来你是我看错的那部啊...,12.465298,4.1952577
49914,1,真[MASK]错。很多段都看得从头到脚都冷了……,12.945755,3.8864348
24015,0,真[MASK]错。导演：来人，喂各位观众吃屎！,11.739029,4.0801873
17650,1,真[MASK]错。WS转型成功～儿子怎么这么乖？,13.322421,3.7272222
20638,0,真[MASK]错。2015.6.15@Home,12.681162,3.9498634
13271,1,真[MASK]错。希望微信周二周四也不能访问。,12.962674,5.237867
39588,0,真[MASK]错。这片子貌似又没有成龙一样拍啊。,13.895863,4.4994407
6926,0,真[MASK]错。真的特别一般……………………,13.075258,4.707102
30998,0,真[MASK]错。前面没看也不知道在讲啥。。。,12.567281,5.1608243
46517,1,真[MASK]错。（我在电影院放声痛哭太丢人了,12.318902,4.5784736
4762,1,真[MASK]错。好看的，前几天看过还是很好笑,14.654903,4.073203
43798,0,真[MASK]错。剧情差得也太远了。。。各种逗比,13.758088,4.5563664
34487,0,真[MASK]错。??抗德神剧手撕鬼子玛丽苏女王,12.489148,3.4549384
19236,0,真[MASK]错。整部片子看下了就两个字：幼稚！,13.627709,3.8098364
39675,1,真[MASK]错。这次风格的转变可以说很成功了！,15.387977,3.77672
16517,1,真[MASK]错。每一帧都可以截下来当壁纸啊！,13.790127,3.0237172
13687,1,真[MASK]错。看到小杰克就懂亲妈粉的心态了,13.686844,3.5699427
46308,0,真[MASK]错。可以彻底把这导演拉进黑名单了,12.747143,4.210261
6165,1,真[MASK]错。恐龙吃人时影院里一片欢声笑语,13.381123,3.6821241
5119,1,真[MASK]错。最喜欢秃头公主和百变公主的故事,14.339696,4.080071
40960,0,真[MASK]错。烂到想哭。果然讨厌3D动画。,14.175938,5.115744
42257,0,真[MASK]错。爬山那段景色蛮好的，加一分。,15.484149,3.947518
49274,1,真[MASK]错。澳门风光片，讲述塑料花姐妹情。,13.871849,3.7362602
5772,1,真[MASK]错。超级好看好吗！为什么评分这么低,15.092837,4.2912745
18590,1,真[MASK]错。hmmmmmm不剧透了总之感恩,12.825095,4.672879
10264,1,真[MASK]错。想强奸高跟鞋护士装的刘昊然。,11.634475,4.0673084
23283,1,真[MASK]错。太牛逼，心情激动，无法进行影评,13.161215,4.647985
41966,1,真[MASK]错。“麻匪帮开个牛郎团都够啦！”,12.487509,3.434924
34053,0,真[MASK]错。古天乐一年一烂片。明年请继续,12.809249,4.514815
20112,1,真[MASK]错。人们都只是看着旷世奇才的陨落,13.036891,4.435722
24714,1,真[MASK]错。这是一只安卓和苹果的故事么。。,12.01611,4.87433
13017,1,真[MASK]错。从此之后好多基佬都自称X小贱，,12.314099,4.303413
2121,1,真[MASK]错。导演的节奏不对，别的都挺好。,13.124221,5.265764
41091,1,真[MASK]错。非常感人特效不错的国产动画片,17.66887,4.9535956
22878,1,真[MASK]错。ILOVEDIEGOLUNA,11.722138,3.7811985
6800,0,真[MASK]错。2颗星全部给带给我妈妈的欢乐。,14.441329,3.5047152
28610,0,真[MASK]错。好无聊的电影啊，又乱又吵。。。,12.249296,4.865174
15282,0,真[MASK]错。演员粉还是忍忍别看了容易脱粉?,12.742069,4.4493356
26952,0,真[MASK]错。真是太糟糕了！亏得还有陈伯霖,11.590523,3.8107808
32300,1,真[MASK]错。看過的少數算得上的國產片之一。,9.74148,4.510583
36866,1,真[MASK]错。男女主最后的对视让人心都碎了,13.260113,3.5930054
16290,0,真[MASK]错。觉得张雷在里边的表演很出彩。,16.726112,4.630102
43927,0,真[MASK]错。靠，三爷和兵长怎么成这样了？,12.242826,3.6374214
13733,1,真[MASK]错。好想知道爸爸给妈妈的礼物是什么,13.138897,3.9304042
27337,1,真[MASK]错。最好的小李子，杰克真是太惊艳了,14.539263,2.5513427
50567,0,真[MASK]错。原来黄晓明很早的时候就负责二了,12.908663,3.9120135
16352,0,真[MASK]错。评分又虚高了忍不住打两星??,13.787661,3.992901
15824,1,真[MASK]错。皮克斯他妈简直是世界的主宰。,13.859142,3.3674314
40911,1,真[MASK]错。除了姚晨和包贝尔，一切完美。,13.47432,4.368814
12680,1,真[MASK]错。克里斯你喜欢孩子吗？我和你生,11.780638,4.841473
8752,1,真[MASK]错。大叔好帅啊，配汤唯毫无违和感。,14.181797,3.5898583
16620,1,真[MASK]错。可爱、善良、温暖的帕丁顿熊。,13.735463,3.0325065
30886,1,真[MASK]错。猩猩版《越狱》+《出埃及记》,13.749005,3.4384837
13305,1,真[MASK]错。看！得！太！开！心！！了！！！,10.7094555,3.8232427
10652,1,真[MASK]错。拍得很克制，却依然真实得可怕。,14.0894,4.8074827
50541,0,真[MASK]错。原来ccav放过好多遍了啊。,13.461698,3.9103289
11145,0,真[MASK]错。题材挺不错的，就是拍的不好。,15.392967,4.6885424
35042,0,真[MASK]错。最后真烂尾，纽特就这么走了。。,11.769118,4.206755
11966,1,真[MASK]错。哭了只有片头和片尾有3D效果,13.009029,3.4701889
27108,0,真[MASK]错。全片弥漫着一股肥宅的头油味。,13.236482,3.962239
37015,0,真[MASK]错。一颗星给文章那场戏以及电风扇,12.791515,4.286231
35446,1,真[MASK]错。没多刻意煽情，战争场面拍的好,13.980331,4.387056
32179,1,真[MASK]错。平民喜剧加黑色元素加现代叙事,12.598531,3.980681
4748,1,真[MASK]错。除了实在不喜欢王，其他都很好,14.533933,4.6184483
13051,1,真[MASK]错。每个傻妞的身后都有一个贱男。,13.176391,3.8024683
37811,1,真[MASK]错。搞笑和道理齐飞，很喜欢的电影,15.12447,4.127259
28938,1,真[MASK]错。这么老套的故事居然看的十分感动,13.488429,3.1987252
43139,1,真[MASK]错。拯救一个人，就是拯救整个世界,12.265657,4.372403
47334,1,真[MASK]错。经典励志电影。母亲真的很伟大。,14.581864,4.6468277
23677,1,真[MASK]错。剧情和演员都很给力，值得一看。,18.181921,4.910372
31106,0,真[MASK]错。贱贱不敌嘴炮，奥德曼久违的反派,12.659038,3.3994033
27812,0,真[MASK]错。没有气氛，没有创意，没有反转。,12.632704,4.441823
40214,1,真[MASK]错。人家的主旋律总能甩我们八条街。,13.58655,3.5472255
7054,1,真[MASK]错。分裂Split(2016)。,11.613046,4.1316776
41056,1,真[MASK]错。国产动画的一个进步吧，挺不错,17.511013,5.088016
33121,1,真[MASK]错。“以后不准王太太坐这个车子”,12.156341,4.258274
11172,0,真[MASK]错。故事本来是好的，但表现有些弱,12.892746,4.4948134
37687,0,真[MASK]错。比夏洛好多了，只能这么说服自己,13.111586,4.1581464
6150,1,真[MASK]错。这部叫《侏罗纪古堡》更贴切些。,14.062618,4.383974
40252,1,真[MASK]错。救人75命，胜造525级浮屠。,12.427812,3.5035424
14586,0,真[MASK]错。我都怀疑这个片子时长五小时……,13.184812,4.865594
48388,1,真[MASK]错。段小楼是假霸王，虞姬是真虞姬,10.740015,4.376313
5656,0,真[MASK]错。结尾大作战部分，严重拖了后腿。,12.899532,3.7287955
23506,1,真[MASK]错。想买戴森吹风机，一星给吹风机。,13.958876,4.7573986
45691,0,真[MASK]错。金刚和骷髅怪打起来太他妈帅了.,13.918392,3.573901
40606,1,真[MASK]错。全员恶女的戏，哪有不好看的。,14.272657,3.6343172
27708,1,真[MASK]错。既然唱歌能拯救世界，那就唱吧！,12.895567,3.6397932
28579,0,真[MASK]错。14.06.02cinema,12.038372,3.9605079
6414,1,真[MASK]错。真的好喜欢看劳拉·邓恩演戏啊,14.454797,4.373031
2813,1,真[MASK]错。黄晓明和邓超的演技加了一颗星,14.42559,3.6248925
45707,0,真[MASK]错。一支穿云箭，千军万马来相见。,11.968095,3.5762
36483,0,真[MASK]错。梦想还是要有的，万一实现了呢。,14.027675,3.8173568
38654,0,真[MASK]错。丘吉尔应该被传销行业奉为神。,12.2603655,4.72293
50539,0,真[MASK]错。为什么背景音乐是东方红？？？,12.5807085,4.7209735
21069,0,真[MASK]错。10岁小孩看的真人动画片水平,13.669141,4.057561
3177,0,真[MASK]错。为什么最后不是一场真实的梦境？,11.631713,5.5406537
26863,1,真[MASK]错。治愈了我的情人节孤独症谢谢你,14.258859,4.7997117
33844,0,真[MASK]错。小黄人再萌，难道还能卖一辈子？,12.896784,3.9929636
32000,1,真[MASK]错。17年奥斯卡最佳动画，你好！,13.642781,3.3058255
44666,0,真[MASK]错。这种电视剧，阿西吧啊。辣眼睛,12.853624,3.6948698
28716,0,真[MASK]错。感觉有点像皮克斯的海底总动员。,16.371708,4.555385
11183,0,真[MASK]错。被某舍友拉去看的。。。。无语,12.202856,4.868562
44375,1,真[MASK]错。这是王晶拍的？严重怀疑代拍。,11.542358,4.5658946
3961,0,真[MASK]错。居然没有啪啪啪，一直在那叨叨叨,12.56578,4.3317275
50177,0,真[MASK]错。不知道有啥内涵。单纯的没意思。,12.915523,5.057993
35179,0,真[MASK]错。挺一般的，剧情单薄，吃饭看的,15.695912,4.4884367
37719,0,真[MASK]错。薛皓文和樊野长得一毛一样！！！,12.677682,3.5923166
15878,1,真[MASK]错。番外一样精彩，秋华女装小仙女,13.703298,2.9501295
24054,0,真[MASK]错。这演技。。读台词也要用点心啊,13.205935,3.4746644
22416,0,真[MASK]错。直接发行DVD，可见质量一般,13.745106,4.4919243
42288,0,真[MASK]错。改成男女主角可能没这么高的分,12.901759,4.2404366
50340,0,真[MASK]错。像是另一个纬度的“宝莱坞”电影,12.893638,3.8240364
8122,1,真[MASK]错。说一句，年轻的船长真他妈的帅！,13.002883,3.2869127
48526,1,真[MASK]错。活着的时候完成心愿比较重要。,13.341579,3.9218073
32050,1,真[MASK]错。敲好看，喜欢狐狸和兔子这西皮,14.087169,3.8405254
7502,0,真[MASK]错。韩庚一定演的是土象星座的……,13.300716,3.8839934
12572,1,真[MASK]错。chrisevans把我帅哭了,12.436082,3.4315305
12294,0,真[MASK]错。直到现在我也没搞懂里面的深意,13.079606,4.9860835
21641,1,真[MASK]错。空壳又怎样嘛？至少美得像只椒图,13.58973,4.1224422
47764,1,真[MASK]错。外星人教你书法美国人教你说中文,12.683011,3.8215096
49846,1,真[MASK]错。第一次看没怎么懂，再慢慢钻研,13.827226,4.772209
12903,1,真[MASK]错。一个人跑去电影院看得一本满足。,13.555271,4.1936755
21007,1,真[MASK]错。顶啊.顶啊.无法说出的激动.,11.919195,4.6956754
41192,0,真[MASK]错。情怀就是这样一部一部被作没的,12.852695,3.4231968
49243,1,真[MASK]错。只值三星，私心为题材加一颗星吧,13.262472,3.803753
40105,1,真[MASK]错。全程无尿点，结束后两个彩蛋！,13.479856,2.7317686
14132,0,真[MASK]错。真的是老掉牙！这个年代还在拍！,12.902227,3.8384728
48518,1,真[MASK]错。故事有点老套，但是整体还行吧,14.651992,4.496975
35318,0,真[MASK]错。欣赏无能为什么豆瓣评分那么高？,12.757672,4.423451
13663,1,真[MASK]错。我真心觉得雅各布是能拿影帝的料,13.041446,4.4908504
35839,0,真[MASK]错。徐导你这是要泡黄立行啊....,12.162491,4.023962
20832,1,真[MASK]错。我觉得挺好的，不比什么美剧差啊,16.178595,4.985595
24624,1,真[MASK]错。多么想握着女孩儿的手看完它。,12.463514,3.457874
38408,1,真[MASK]错。这样的男人谁会舍得背叛。。。,11.413247,4.7407475
37020,0,真[MASK]错。剧情老套，表演浮夸，邓超，唉,12.9657955,4.343594
16885,0,真[MASK]错。胡同那房子比郊区那个贵多了吧,13.822585,3.845787
15410,1,真[MASK]错。这么多小演员，大人们都是绿叶了,13.451609,3.4356616
35414,1,真[MASK]错。反派一只耳...致敬黑猫警长,11.966112,3.4485643
37951,1,真[MASK]错。[阳光灿烂的日子]之四十年后。,12.02005,3.8661811
34477,0,真[MASK]错。卡老师说的对啊，好好看看异形吧,12.264365,4.451425
25447,1,真[MASK]错。很好看啦，不知道为什么评分低,17.67699,4.7186584
37045,0,真[MASK]错。真的太难看了…真的…太难看了,11.135588,4.867566
17868,0,真[MASK]错。男主这张脸导致电影变成灾难片,13.14309,3.8434253
18137,0,真[MASK]错。心理罪?還是先把腦子治好吧..,10.789676,5.040639
25990,0,真[MASK]错。如果不是颜值撑着不然简直没法看,13.354767,3.6993463
49565,0,真[MASK]错。实在看不来pta┓(??`)┏,12.110176,4.5356936
4349,1,真[MASK]错。鼓勵..鼓勵..鼓勵鼓勵...,10.688564,4.1804743
8777,1,真[MASK]错。比不二情书好看，被吴大叔打动了,15.007207,4.0791016
40493,0,真[MASK]错。很少看到日本拍的吸血鬼电影。,14.747312,5.373177
23890,0,真[MASK]错。雨是不停的雨，人是多余的余。,11.538823,4.199502
38746,1,真[MASK]错。国王的演讲兄弟篇之首相的演讲,12.323683,3.9691787
27669,1,真[MASK]错。那颗石头不就是炉石嘛23333,12.522624,3.3703878
5029,1,真[MASK]错。★★★☆，几个好的道德小故事,14.676326,4.0774536
30048,0,真[MASK]错。在冷面滑稽的路上越走越远……,12.318752,3.627423
44356,1,真[MASK]错。让人都想原谅前两年的王晶了。,12.588975,5.099088
18579,0,真[MASK]错。这么鸡肋的反转不如不要。。。,11.201698,3.9625225
5563,0,真[MASK]错。为什么觉得蒂姆·波顿还有救呢？,13.542023,5.3309336
22012,0,真[MASK]错。没有舆论评的那么无可救药我觉得,12.651483,5.083078
4559,1,真[MASK]错。中段很多地方还是很有领悟的。,14.191947,4.3416743
19954,1,真[MASK]错。闫妮演技出色，剧情乏善可陈。,14.730011,3.997188
4144,1,真[MASK]错。201502CCTV6蛮好看的,14.955807,3.979304
44940,0,真[MASK]错。能搞掉一列火车却找不到一个人,11.9892025,4.079277
31631,1,真[MASK]错。爽到爆炸。豆瓣网友真的很严格。,14.045302,4.187577
18789,1,真[MASK]错。以后有机会的话也想养一只宠物。,15.223894,4.615438
46456,1,真[MASK]错。太好看了！史上最惊艳3P！！,12.744235,2.2474816
25520,1,真[MASK]错。每个人都向往自由而不仅仅是安定,12.515067,4.5894804
32628,1,真[MASK]错。全程都在注意男主角的皮肤好烂哦,13.724307,3.593483
2485,0,真[MASK]错。导演太自恋狂了求求你换个演员吧,13.267028,4.3432674
22114,0,真[MASK]错。奶茶妹妹进来就过于功利了。。。,12.330448,4.4790564
48632,1,真[MASK]错。爱情的短暂，梦想与现实的背离,11.365726,4.845595
28682,0,真[MASK]错。每年都有好多部总动员，累不累啊,14.618183,3.650984
41996,1,真[MASK]错。很久没看到这么聪明的电影了。,14.433631,4.613084
33184,0,真[MASK]错。8.7分？Excuseme？,11.653988,4.322977
30867,1,真[MASK]错。成年猿类的生活里没有简单两字,12.522786,3.827267
4460,1,真[MASK]错。赵薇的演技大爆发从此片开始。,15.029275,3.6927385
34788,0,真[MASK]错。最惊人版杨过与小龙女。。。。,11.96531,3.4731169
42013,1,真[MASK]错。语言经典！剧情逗趣！真好看！,14.509161,3.0556834
26064,1,真[MASK]错。天若有情天亦老，我为DC续一秒,11.752316,3.8388875
17145,0,真[MASK]错。歌颂朝鲜人民都过好日子的电影。,13.700664,4.641633
21213,1,真[MASK]错。年纪大了，就爱看这种口水电影,12.774032,3.716815
12119,1,真[MASK]错。当紫霞仙子死的那刻，泪如雨下?,12.006073,3.9936838
43734,1,真[MASK]错。与人为善才是活着的真谛，好吧！,11.924292,4.5255165
30862,1,真[MASK]错。应该是在看一部寓言和史诗传奇,12.674148,4.501116
47133,1,真[MASK]错。等待是值得的要去电影院再看一次,13.033047,4.0010033
50247,0,真[MASK]错。看过的最烂的烂片！！！！！！,13.266508,3.6691055
14012,0,真[MASK]错。剧情太公式化，特效假的我想笑,12.713897,4.550287
45342,0,真[MASK]错。完全就是砸烂一块玻璃引发的血案,12.030823,3.7068503
48206,1,真[MASK]错。超豪华爆米花爽片，特效很棒。,17.012875,4.633208
1284,1,真[MASK]错。为什么拍出来十几年我才看到呢？,14.209727,5.2864113
33952,0,真[MASK]错。笑料还是蛮有意思，故事太一般了,15.106562,3.5865982
50569,0,真[MASK]错。基本反映了黄晓明的表演功力。,15.374542,4.010164
15621,1,真[MASK]错。是一些怕吵的宝宝，我理解它们,11.979834,4.1281295
46494,1,真[MASK]错。观之使人意远，是很好的作品。,13.788477,4.2615004
33694,0,真[MASK]错。这部电影重新定义了烂片的标准。,13.966747,4.226189
33237,1,真[MASK]错。仅仅是因为做视觉工作猜出来的…,12.163659,4.467314
5869,0,真[MASK]错。别想太多，都是为了看大恐龙！,13.080926,3.5685797
15599,1,真[MASK]错。这种怪每个高铁车厢都应该配一只,11.81537,3.4427133
14193,0,真[MASK]错。是不是大妈们就爱看这种电视剧？,12.626275,4.215634
11056,0,真[MASK]错。比暮光还SB的电影也是没谁了,13.606184,3.4433546
17571,1,真[MASK]错。总体完成度不错，节奏张弛有度。,15.98183,4.2676816
11684,0,真[MASK]错。换班人马演那个故事你屁都赚不到,12.159642,4.17316
17923,0,真[MASK]错。消遣无聊，结果被无聊消遣了。,11.763723,4.141024
13355,0,真[MASK]错。一部纯炫特效的电影，结尾low,13.435935,3.4102201
48003,1,真[MASK]错。第一总是最困难的！可总有第一,12.504866,3.7218788
12162,1,真[MASK]错。一定有一些电影永远都不能被超越,12.941504,4.4975243
17745,1,真[MASK]错。假设自己也生活在社会底层。。。,10.99155,5.4976115
42361,1,真[MASK]错。解锁了黄桃新吃法……音乐很棒,15.228951,3.1603127
28131,1,真[MASK]错。这年头好点的黑色幽默都见不到了,13.314956,3.614053
23298,1,真[MASK]错。情感力量当然高于一切宇宙哲学。,12.124357,4.731995
18630,1,真[MASK]错。小太妹配小奶狗，居然意外地萌,13.423482,3.3676133
42709,0,真[MASK]错。梦游一般，几个垃圾凑在一起。,13.420109,4.051768
34282,0,真[MASK]错。给我两个小时的动物世界吧……,13.610443,3.56987
14634,1,真[MASK]错。三星半。旷世真卷，疯魔成活。,10.955903,3.2344642
29143,1,真[MASK]错。代入感很强啊（跳舞那段太美……,15.004472,4.213256
16524,1,真[MASK]错。活在童话里，未尝不是一种生活。,13.423965,3.5578032
35816,0,真[MASK]错。以后徐静蕾的电影都要敬而远之,12.5626135,4.3850484
17480,0,真[MASK]错。微缩版异形，密室恐怖，吓得够呛,13.132763,3.3463783
3097,0,真[MASK]错。葛民辉已经老成一把刷子了==,12.762303,3.5376484
40983,0,真[MASK]错。画面还行吧剧情不仅弱还违和……,14.822678,4.446229
18625,1,真[MASK]错。如果最后还是没过那天就神作了,13.102418,3.8177083
3486,0,真[MASK]错。草拟吗别拍这种恶心剧了求你了,10.8968525,4.8695107
