,labels,text,neg_logits,pos_logits
6418,0,[MASK]可以！第一次点，量少，味道也一般，,10.863702,8.31912
4837,0,[MASK]可以！等了一个多小时，我也是醉了！,11.005279,6.827338
719,1,[MASK]可以！味道不错，能看到送餐员的行踪,8.80092,9.485897
631,1,[MASK]可以！送餐快，已经在吃了，服务特别好,9.209079,10.556559
5022,0,[MASK]可以！饼还好，就是送餐速度太慢了～,7.4439535,7.171473
2827,1,[MASK]可以！送的超级快，我收到还是滚烫的,9.745993,8.685789
1242,1,[MASK]可以！不错～特别皮蛋瘦肉粥超级好喝～,9.024999,9.155746
6134,0,"[MASK]可以！希望下次送餐能准时一些,谢谢",9.812692,8.121673
621,1,[MASK]可以！送餐很快～师傅很好～面也好吃,8.681222,10.447303
3277,1,[MASK]可以！猪蹄再烂些就完美了，手套很贴心,9.9247055,7.752062
10850,0,[MASK]可以！西瓜汁都酸了，以后不会再买了,11.70831,7.5963793
2831,1,"[MASK]可以！非常好吃,以后都准备来这家了",9.406395,10.789763
5963,0,[MASK]可以！豆腐脑好吃，这款煎饼有点儿怪,10.525244,8.155691
6791,0,[MASK]可以！吃完就肚子疼，一晚上没睡好！,12.054746,8.253084
11555,0,"[MASK]可以！商家态度差,，送来的餐品全洒了",12.584365,8.236366
8113,0,[MASK]可以！一个多小时才送到，都不好吃了,11.834649,8.666225
9691,0,[MASK]可以！难吃死了不会再来，最差劲的韩餐,11.586917,7.2038736
3701,1,[MASK]可以！送餐小哥服务非常好(✪▽✪)!,10.238572,9.370287
1455,1,[MASK]可以！味道有点甜，总体来说还可以。,9.501003,9.2758255
7753,0,[MASK]可以！服务态度差得很，送餐速度还很慢,12.736064,9.240751
237,1,"[MASK]可以！点了三次了,很好喝,送的也很快",9.686549,9.476449
3273,1,[MASK]可以！很值啊！用来订，味道好吃不腻。,8.261354,10.1080065
10471,0,[MASK]可以！饭量太少，味道马马虎虎过得去,9.711889,7.5659614
2869,1,[MASK]可以！真的不错！快递小哥也更不错！,8.76502,9.609979
2531,1,"[MASK]可以！快递员服务非常好,食品也不错",9.646161,10.564899
10114,0,[MASK]可以！一个多小时，好漫长，都凉了……,10.68398,6.9970894
4352,0,[MASK]可以！垃圾食品吃完中毒啦！！！！！！,12.447635,6.8375993
2194,1,[MASK]可以！送餐速度不错，菜品口味很好。,8.713653,10.580774
10113,0,[MASK]可以！海鲜几乎没有，豆腐也少，真是汤,10.309043,8.740804
2647,1,[MASK]可以！很不错，速度挺快，就是油有点大,7.6692934,9.241842
390,1,[MASK]可以！很快很好吃更给力会继续支持的,8.46041,9.416771
6489,0,[MASK]可以！慢的要死，等了一个半小时才到,10.895046,8.022437
998,1,"[MASK]可以！慢,一次比一次慢,再也不定了",10.512636,6.8876934
365,1,"[MASK]可以！辣子鸡越来越少了。,！！！！！",11.378538,7.001836
6939,0,[MASK]可以！调味料的味道太浓了，不是很喜欢,11.5472355,8.335039
3722,1,[MASK]可以！菜质量很好，没有大店欺人现象,9.185384,9.551023
3692,1,[MASK]可以！送餐员平易近人，速度快，好评！,9.128849,8.996763
2487,1,"[MASK]可以！东西好吃又实惠,送餐又快,好评",9.0085535,8.927864
5731,0,[MASK]可以！还可以吧，挺实惠的价格。。。,8.275625,8.558084
888,1,[MASK]可以！肉很多，卷饼很完整，也很好吃,8.912968,9.82098
2422,1,[MASK]可以！连续几天点这家外卖，味道很良心,11.036436,8.513679
11540,0,[MASK]可以！送餐及时，菜量不小，足够饱。,8.906703,9.513629
2466,1,[MASK]可以！果真是大馅饺子，味道很棒啊！,9.589767,9.015893
287,1,"[MASK]可以！师傅人很好,，送的速度也很快。",9.932241,9.295822
3134,1,"[MASK]可以！煎饼不错,麻辣拌素简直黑暗料理",9.310154,8.779131
398,1,[MASK]可以！送外卖小伙服务真棒，很尽责！,9.837299,9.038358
3849,1,[MASK]可以！配送超级到位，配送员认真负责,9.901773,8.442401
3688,1,"[MASK]可以！东西不错,很好吃,配送很快！",8.716583,10.441064
3519,1,[MASK]可以！又快又好，态度友好，下次还会用,8.943014,7.9949737
1421,1,[MASK]可以！给力，就是速度慢点，需要早定,8.160453,6.7063694
3018,1,[MASK]可以！非常好，很满意。好好好好哈。,8.871998,9.3917885
5523,0,[MASK]可以！味道一般，土豆丝卷饼没有味道。,10.3084345,9.242291
6309,0,"[MASK]可以！好吃,但是吃完就一直拉肚子。。",9.842188,8.79501
270,1,[MASK]可以！服务很好！还送了吸吸冻！哈哈,8.933429,11.131743
3406,1,[MASK]可以！味道都很好，就是终于饭点送餐慢,8.6610775,8.78875
4069,0,[MASK]可以！鸡肉荤死了！难吃，太难吃了！,12.867585,7.414186
7487,0,"[MASK]可以！晚了一小时,要求赔偿,给我回电",11.681933,6.6572104
6246,0,"[MASK]可以！晚到了半个小时,汤都漏出来了",11.748904,7.574217
