,labels,text,neg_logits,pos_logits
106250,0,[MASK]高兴！//@郝晓丽: 给他曝光[怒],9.616032,11.215451
2931,1,[MASK]高兴！[哈哈]本本，你淘气！[哈哈],8.590814,9.981937
1434,1,[MASK]高兴！绝对的大姐大！[哈哈][爱你],7.9715486,10.802629
14692,1,[MASK]高兴！欢迎欢迎，这么早就来啦[爱你],8.123202,11.871467
32590,1,[MASK]高兴！[哈哈] //@伏枥苍龙:无,8.422735,11.009707
62887,0,[MASK]高兴！对，超级麻烦[衰][衰][衰],9.567833,11.477533
39160,1,[MASK]高兴！我要看到你们的幸福宣言[爱你],8.493784,12.592602
90651,0,[MASK]高兴！洗洗睡吧，蛋是扯不完的！[泪],9.698403,9.612281
110298,0,[MASK]高兴！炖肘子[抓狂]熬棒骨汤[抓狂],8.270629,10.384546
7815,1,[MASK]高兴！何必牵强那，该戒烟了[哈哈],9.053994,10.66183
52495,1,[MASK]高兴！博士们的热情很高涨呀[鼓掌],7.565512,13.832266
18880,1,[MASK]高兴！太好了，收藏并告知！[鼓掌],7.7396884,12.00218
83036,0,[MASK]高兴！有你真好@饭团啃拖鞋 ！[泪],7.443237,10.114522
4072,1,[MASK]高兴！低谷时吃了40个鸡翅[哈哈],9.368155,11.783128
13713,1,[MASK]高兴！哈哈 美女是芝麻控吗？[哈哈],8.591098,11.166556
95366,0,[MASK]高兴！[怒]熊T不发威，当我是病猫吗,10.103644,10.238122
63693,0,[MASK]高兴！昨天我已经被人嘲笑过了～[泪],9.905862,11.982101
78105,0,[MASK]高兴！第二场开始啦[抓狂][抓狂],8.886633,11.5038395
59881,0,[MASK]高兴！臭到这地方[鄙视]浪费[怒],10.3372345,10.538217
78572,0,[MASK]高兴！[泪]恶梦做得吓死我了[泪],9.070684,10.641701
93816,0,[MASK]高兴！[抓狂][抓狂]成都吃货天堂,8.13574,11.47678
51825,1,[MASK]高兴！帅哥做QQ指，很认真！[鼓掌],7.8918986,12.90973
78400,0,[MASK]高兴！其实，每个人都很固执。[怒],9.729513,11.615431
68790,0,[MASK]高兴！大吼一声！下！班！啦！[抓狂],9.421373,9.07511
69685,0,[MASK]高兴！哎呀，难怪最近变笨了！[泪],9.70873,11.010738
100242,0,[MASK]高兴！化学阉割//@田炜华: [怒],9.34564,10.564916
44417,1,[MASK]高兴！扒辣椒个见证奇迹的时刻[哈哈],7.973243,10.97158
88143,0,[MASK]高兴！要不要这么多人啊？？？[抓狂],9.92779,10.45407
76398,0,[MASK]高兴！统一制服，不好意思打错了[晕],9.576511,11.476082
39676,1,[MASK]高兴！我是最幸福的！[哈哈][哈哈],8.288465,12.41762
98873,0,[MASK]高兴！[蜡烛]//@朝南阳台:[泪],7.542736,10.483847
60208,0,[MASK]高兴！@快乐的香茶 [怒] 当然会啦,7.8874493,10.585822
11614,1,[MASK]高兴！哈哈，今天适合买彩票[嘻嘻],8.960781,11.891785
81264,0,[MASK]高兴！请问还有木有别的办法？[泪],10.241163,12.651273
22677,1,[MASK]高兴！演员是不能随便换的！[哈哈],9.242014,11.841308
106655,0,[MASK]高兴！最心疼小狐狸襄铃和兰生[泪],8.6654,10.352099
86824,0,[MASK]高兴！网络不给力啊。[晕] 上不去。,11.359417,11.077124
101198,0,[MASK]高兴！出差 上海 转机 印尼[泪],9.315367,11.913922
98013,0,[MASK]高兴！挨疯是美版的就没有9宫格[泪],10.954543,11.20458
75764,0,[MASK]高兴！可我舍不得送出去的糖果啊[泪],9.8097105,10.73109
28009,1,[MASK]高兴！假的 //@上官军乐:[哈哈],10.144943,10.12395
63239,0,[MASK]高兴！怎么又失眠[泪][泪][泪],10.927476,11.0957575
97052,0,[MASK]高兴！老毛病又犯，求医问药~[泪],9.064921,11.252459
114419,0,[MASK]高兴！2013真是猪的厄运[抓狂],9.477421,10.252137
95349,0,[MASK]高兴！上厕所又忘了带纸了- -[晕],10.085589,10.722991
63329,0,[MASK]高兴！感动的哭了[泪][泪][泪],9.626117,11.278643
72542,0,[MASK]高兴！[泪] 这结局啊~//@周丫丫,10.105336,10.588195
60603,0,[MASK]高兴！一直没找到传说中其他口味[泪],9.486155,11.615883
19761,1,[MASK]高兴！#快乐联盟#自驾武隆！[嘻嘻],7.7004976,11.869239
85786,0,[MASK]高兴！蓝牙耳机又丢了，好哀伤啊[泪],12.079732,11.255962
62349,0,[MASK]高兴！[晕] 怎么就想运动了呢。。。,10.516123,11.092171
22548,1,[MASK]高兴！风格是最让女人着迷的～[哈哈],7.818048,11.450295
102061,0,[MASK]高兴！原来和娘校还有这种关系[晕],10.409622,11.719994
55472,0,[MASK]高兴！我尼玛有钱就把国安买下来[怒],10.85917,10.41686
45547,1,[MASK]高兴！横店不是抗日前线？[嘻嘻]祝好,10.13464,11.928261
114070,0,[MASK]高兴！这个动物不是果子狸吗？[晕],10.091363,11.692584
21129,1,[MASK]高兴！[太开心] 7天每天一个口味,7.86567,11.273229
29060,1,[MASK]高兴！也许他在自我思考与沉淀[哈哈],8.846962,12.484894
1093,1,[MASK]高兴！约@不加V 的炮吧！[嘻嘻],8.760622,10.582137
58768,0,[MASK]高兴！我去，尼玛[怒][怒][怒],9.712971,9.463934
59309,0,[MASK]高兴！[衰] 我一晚上多了好几个偶像,9.432064,11.888948
91557,0,[MASK]高兴！[泪][泪][泪]饿了！！！！,8.833185,10.440288
7845,1,[MASK]高兴！我也想养只金毛！！！[爱你],8.588571,11.353345
72247,0,[MASK]高兴！[衰] //@梦魇-伦:草！,8.41584,10.303781
38843,1,[MASK]高兴！//@婧Koeyi：[抱抱],7.8775306,11.620816
69074,0,[MASK]高兴！所长……[泪]有你的歌我好满足,8.044532,10.669714
110424,0,[MASK]高兴！//@中粮广场悦府盛宴：[晕],7.2442307,11.997257
40141,1,[MASK]高兴！[哈哈]一起来学习一下外语！,8.207662,12.420665
24087,1,[MASK]高兴！攒吧！[哈哈][偷笑][钟],8.189953,9.606234
14463,1,[MASK]高兴！没事还有几小时告别单身[哈哈],8.83056,11.727352
15718,1,[MASK]高兴！最近这个骑马舞太火了[嘻嘻],9.118484,12.195831
36897,1,[MASK]高兴！[哈哈]瞬间被舅舅萌翻了?！,8.523071,10.592805
97346,0,[MASK]高兴！[哈哈]//@魏大卫: [泪],8.5051775,11.243696
30290,1,[MASK]高兴！祝贺开业大吉[威武][鼓掌],5.7121925,11.585722
49735,1,[MASK]高兴！某人是谁？要求曝光。[哈哈],9.12646,11.598777
13532,1,[MASK]高兴！Q快[哈哈][哈哈][哈哈],7.6481295,10.505322
78081,0,[MASK]高兴！我还木吃上[泪][泪][泪],9.57394,10.780142
22140,1,[MASK]高兴！TVB新片?拜兼?年?[鼓掌],6.4189596,11.632131
55182,1,[MASK]高兴！//@木木俊杰: 美！[鼓掌],6.72065,10.865068
5993,1,[MASK]高兴！新百?小童新年款，有代[嘻嘻],7.273096,11.0015
32168,1,[MASK]高兴！用上了@飞鱼秀喻舟 [爱你],8.234814,12.454216
59799,0,[MASK]高兴！//@互联网的那点事: [泪],8.596317,11.941421
33422,1,[MASK]高兴！[哈哈][哈哈]这倒霉孩子！,9.999231,10.4661255
66678,0,[MASK]高兴！困到不行[晕]神啊，救救[泪],9.344029,10.822961
105772,0,[MASK]高兴！[泪]//@欣莫落:我也帮忙转,8.444943,11.277041
82919,0,[MASK]高兴！烤箱的生活， 你们感受下[衰],8.780063,12.404768
88996,0,[MASK]高兴！这是恨天高的节奏[晕][晕],9.666034,10.821601
86715,0,[MASK]高兴！爱吃麻辣的筒子们都注意[衰],8.543172,11.924507
22069,1,[MASK]高兴！我的正面，背面和侧面！[嘻嘻],7.962681,11.793826
7540,1,[MASK]高兴！[太开心] 绝对不伤悲[嘻嘻],8.796408,10.509468
51612,1,[MASK]高兴！[哈哈]手机...宝宝...,8.462285,10.7244835
110146,0,[MASK]高兴！要早起，可还没睡意啊。[抓狂],9.779404,9.9432955
72565,0,[MASK]高兴！刚刚加完班回家，困得恶心[衰],9.512403,11.847085
92100,0,[MASK]高兴！确定还要继续吗？！[泪]睡觉！,9.96122,10.667546
27136,1,[MASK]高兴！[哈哈] [哈哈] #心事哥#,8.068217,11.110022
18597,1,[MASK]高兴！#美国旅游#值得去看[鼓掌],7.8362637,12.523842
77584,0,[MASK]高兴！//@兔朵朵的花匣子:[衰],7.708822,11.494525
29744,1,[MASK]高兴！腐国人民就是不懂美食[嘻嘻],11.181443,11.55399
79951,0,[MASK]高兴！[泪] 你也?有跟?拉告?！,8.876891,11.555833
113494,0,[MASK]高兴！不吃狗肉会死啊 MD[怒骂],10.521479,9.729054
74238,0,[MASK]高兴！中?，快餐的?格[泪][泪],7.9711103,11.657942
15759,1,[MASK]高兴！哇塞，做一个文艺的吃货[嘻嘻],7.9805226,11.2036085
81989,0,[MASK]高兴！[衰] i am thick,8.643576,11.705959
35051,1,[MASK]高兴！[哈哈][哈哈]不得不说经典,8.436793,11.574801
61863,0,[MASK]高兴！你怎么看着这么可恶呢[抓狂],10.950714,10.162895
20968,1,[MASK]高兴！testing...[嘻嘻],7.5860357,11.188877
93133,0,[MASK]高兴！分享图片 醒早了。。。[失望],9.035287,11.064688
98494,0,[MASK]高兴！呵呵，不带这么玩儿的。[泪],10.098075,10.197372
40306,1,[MASK]高兴！高达在江户时代的祖宗[哈哈],7.627653,12.3712225
45283,1,[MASK]高兴！思春图解，图解思春，[嘻嘻],7.906778,12.405201
53899,1,[MASK]高兴！方总，你是在京单身吧[嘻嘻],9.423986,11.987351
55060,1,[MASK]高兴！健完身就给补哈[嘻嘻][给力],8.296465,10.523304
64415,0,[MASK]高兴！我只能说太准了~~~[抓狂],9.725121,11.4806795
66932,0,[MASK]高兴！最近这高铁到底怎么啦[抓狂],11.212876,11.592492
97461,0,[MASK]高兴！不会吧，椅子都这样玩了[抓狂],10.537173,10.326915
12129,1,[MASK]高兴！笑死了 //@点子正:[哈哈],9.340992,10.159807
56886,0,[MASK]高兴！真好吃！[泪][馋嘴][馋嘴],7.9210806,10.054947
43299,1,[MASK]高兴！直接送男人是最实惠的~[哈哈],9.072141,11.013203
22999,1,[MASK]高兴！拼图真不错……[偷笑][鼓掌],8.019969,11.458271
103104,0,[MASK]高兴！记下那些车牌，曝光他[怒骂],11.47219,10.056736
37340,1,[MASK]高兴！美极汁芋艿仔！[鼓掌]@许仙楼,6.3543024,10.5588875
35171,1,[MASK]高兴！[哈哈][哈哈]@子心--妞儿,8.079997,11.117818
19640,1,[MASK]高兴！星期五终于来了[哈哈][哈哈],8.921842,12.266686
28500,1,[MASK]高兴！中国艺术家的诙谐幽默[可爱],8.35774,12.574484
50230,1,[MASK]高兴！汤圆一定会记着你！！[爱你],7.5519986,10.672624
31042,1,[MASK]高兴！“四菜一汤”的土楼生活[嘻嘻],7.771369,11.979808
31495,1,[MASK]高兴！老磨坊欢迎您[鼓掌][鼓掌],6.9991593,12.702666
5573,1,[MASK]高兴！住手！二货主人！[哈哈]（转）,9.3599205,9.494554
25794,1,[MASK]高兴！[哈哈][good]算你狠！,8.834786,9.806396
45688,1,[MASK]高兴！欢迎入住，享受惬意时光[爱你],7.640994,12.358926
106646,0,[MASK]高兴！[泪]介么善解人意滴闺女啊！,8.869094,9.999355
47510,1,[MASK]高兴！最好连带美鞋一并奉上[嘻嘻],7.220015,11.879159
83342,0,[MASK]高兴！回复@朱俊的围脖:[抓狂]同感,8.71208,11.582559
18306,1,[MASK]高兴！全民聊天的时刻开始了[嘻嘻],7.8767624,12.140415
52775,1,[MASK]高兴！从江增冲侗寨干鱼头饰。[鼓掌],6.49242,11.684862
97163,0,[MASK]高兴！好恐怖[泪][泪]看完吓个半死,9.569546,10.442746
78321,0,[MASK]高兴！我刚答应一个客人去老店呢[泪],9.606887,10.795064
23940,1,[MASK]高兴！宠物车[哈哈][哈哈][哈哈],8.362278,11.367019
113135,0,[MASK]高兴！万恶兼丧心病狂的资本主义[怒],10.460059,9.8589525
69980,0,[MASK]高兴！减肥？刚吃完饭。。。[抓狂],9.990134,9.996908
9396,1,[MASK]高兴！嘿嘿 小棒槌....[可爱],7.947196,9.937289
85559,0,[MASK]高兴！你就别问了。烦人劲儿！[泪],11.823611,8.241596
29621,1,[MASK]高兴！说：来，吃个士力架！[嘻嘻],9.383122,10.274082
61710,0,[MASK]高兴！我的Two还会回来么……[泪],10.389429,11.926853
52527,1,[MASK]高兴！这是民族复兴计划吗？[哈哈],9.575911,11.991705
42140,1,[MASK]高兴！@羊和猪的生活意见 [嘻嘻],8.086676,11.800886
96069,0,[MASK]高兴！那三天后主页君发什么？[泪],9.526994,10.537928
109459,0,[MASK]高兴！天哪！//@陈雨陌: [衰],9.592641,10.101074
28906,1,[MASK]高兴！你是幸运的，他是幸福的[可爱],8.116237,12.145044
33763,1,[MASK]高兴！下次逛动物园可以直接来[嘻嘻],8.065257,12.250124
41334,1,[MASK]高兴！很好看[鼓掌][鼓掌][爱你],7.890397,13.923721
81314,0,[MASK]高兴！友柏的微博什么时候恢复！[泪],10.412308,13.065909
89490,0,[MASK]高兴！老哥，为什么不艾特我啊？[泪],10.695561,11.322522
76305,0,[MASK]高兴！[衰]恰是一江春水向?流...,7.5275593,11.349864
12706,1,[MASK]高兴！美女[哈哈][哈哈][哈哈],8.301462,11.066691
59674,0,[MASK]高兴！好吧，我我承认，我饿了[泪],9.663362,10.764732
46969,1,[MASK]高兴！//@周边游张文龙: [哈哈],8.077024,11.610449
23021,1,[MASK]高兴！快拿大木盆来[哈哈][哈哈],8.67457,10.335374
11325,1,[MASK]高兴！客气[哈哈][哈哈][哈哈],9.580678,10.625995
112448,0,[MASK]高兴！十一偶吃的脸又胖了..[泪],10.147138,10.691572
76786,0,[MASK]高兴！我觉得我老了 唱不动咯[泪],9.990978,11.059237
112442,0,[MASK]高兴！这发的可真后知后觉啊。[晕],9.99576,10.578857
20837,1,[MASK]高兴！要珍惜这些秤子朋友哦！[鼓掌],7.9639974,11.677509
7836,1,[MASK]高兴！丽江，水煮草莓吃起来[哈哈],8.28297,11.69204
22652,1,[MASK]高兴！我最支持你了~???[爱你],8.147901,11.230298
24398,1,[MASK]高兴！早安，今天阳光甚好。[嘻嘻],7.4717636,12.284161
72007,0,[MASK]高兴！@裴安妮 偶也要加v [抓狂],8.115045,10.752448
81695,0,[MASK]高兴！家里的电脑好慢 工作[抓狂],11.000686,11.150996
98114,0,[MASK]高兴！公交车还在晃悠，我迟到了[泪],10.383594,11.558718
91726,0,[MASK]高兴！忍得了辱，才负得起重任[晕],8.642888,10.551859
49747,1,[MASK]高兴！@我是呆小童 [鼓掌][鼓掌],7.2160277,11.452087
95765,0,[MASK]高兴！让我想起我的外婆来[泪][泪],9.079311,11.185163
5918,1,[MASK]高兴！早安，祖国！俺回来啦[哈哈],8.089271,11.465643
37667,1,[MASK]高兴！和纬一路哪有一拼啊！[嘻嘻],9.290141,11.120364
24597,1,[MASK]高兴！[哈哈]//@刘春: 真还乱！,9.050808,10.626355
15014,1,[MASK]高兴！顺利完成！恭喜恭喜！！[鼓掌],5.868839,12.316374
114917,0,[MASK]高兴！胎记又出现了，暑么情况[抓狂],10.572215,11.901801
97201,0,[MASK]高兴！摄像大哥，您能换个地儿吗[衰],10.079954,11.427904
98033,0,[MASK]高兴！也占了一半了。。[泪][泪],9.135681,10.940367
32329,1,[MASK]高兴！有试过这样看电影吗？[哈哈],8.745531,11.854992
56355,0,[MASK]高兴！感冒了好像[泪]嗓子好难受!,10.445177,11.105728
100341,0,[MASK]高兴！//@洪晃ilook:[抓狂],8.376731,10.975018
27734,1,[MASK]高兴！国色天香！[赞][心][抱抱],6.405082,10.807383
49417,1,[MASK]高兴！看着好原始啊，好吃不[嘻嘻],8.959926,11.17155
113287,0,[MASK]高兴！好感动[泪]祝2位永远幸福！,7.978571,11.811436
35977,1,[MASK]高兴！出发啦[可爱][可爱][可爱],7.3096843,11.369615
90194,0,[MASK]高兴！为什么总咬舌头呢？！[失望],11.069225,10.523654
31262,1,[MASK]高兴！红包账务处理[哈哈][哈哈],8.490511,11.859953
44211,1,[MASK]高兴！切了一个闪闪的外壳，[哈哈],8.87535,11.405031
102098,0,[MASK]高兴！[衰]这社会越来越叫人看不懂了,10.0062475,11.498972
68571,0,[MASK]高兴！爬不动了。弱爆了[晕][汗],10.74455,10.33613
99524,0,[MASK]高兴！感动了，可以哭吗？[泪][泪],10.556857,10.917902
50536,1,[MASK]高兴！幸福小宝? 降临吧 [太开心],6.1542892,10.909911
108142,0,[MASK]高兴！我的手机啊，又找不到了[泪],10.974951,11.496522
72098,0,[MASK]高兴！比北京冷多了[泪][泪][泪],9.447406,11.107835
32569,1,[MASK]高兴！我吃了5个！[哈哈][哈哈],9.0160265,11.383066
87419,0,[MASK]高兴！心疼。[悲伤][悲伤][悲伤],9.567064,11.139361
8239,1,[MASK]高兴！欢迎常来，希望您满意[嘻嘻],8.029767,12.840007
40193,1,[MASK]高兴！又有美片儿出来了~~~[爱你],7.800768,12.368503
92895,0,[MASK]高兴！[吃惊][闭嘴][衰][蜡烛],8.611924,10.022374
6086,1,[MASK]高兴！今日晚餐，到家美食会[哈哈],7.558138,11.452648
106214,0,[MASK]高兴！胖子看了会怎么想。。。[衰],9.477773,11.325729
82899,0,[MASK]高兴！突然一个电话，傻呆了，[泪],10.264379,10.521401
69124,0,[MASK]高兴！登机了，七个小时的行程[怒],9.089759,12.195679
48736,1,[MASK]高兴！调皮的王大葱！hoho[爱你],7.745345,10.561339
76840,0,[MASK]高兴！好想要一套这样的家具[抓狂],9.311773,11.288913
28501,1,[MASK]高兴！#?嘛呢叭咪?#周五![哈哈],7.5940433,10.48691
21815,1,[MASK]高兴！温暖冬日，和妈妈吃法餐[爱你],8.191166,11.545064
112125,0,[MASK]高兴！布加迪威龙.....公安[衰],9.118163,12.154252
97768,0,[MASK]高兴！//@舒淇:[泪][泪][泪],7.6031218,11.107738
15352,1,[MASK]高兴！笑死我了，喵星，太邪了[哈哈],9.256486,10.232675
26685,1,[MASK]高兴！潘多拉的宝盒，快快打开[哈哈],8.339991,11.71037
96607,0,[MASK]高兴！转，拼人品的时候到了[抓狂],8.983793,9.255273
88493,0,[MASK]高兴！真的不容易，哭了！！！[泪],9.919776,11.788975
87441,0,[MASK]高兴！[晕]//@金一宁: [晕],8.986299,11.279165
88624,0,[MASK]高兴！原来是因为休息区比较凉快[衰],10.241484,11.936542
60720,0,[MASK]高兴！终于来电了，手机复活[衰]…,9.163606,11.818436
8052,1,[MASK]高兴！好好心情每一天。。。[抱抱],7.213652,11.720223
37903,1,[MASK]高兴！还有卖萌的折耳猫咪抢镜[鼓掌],8.025718,11.486936
88077,0,[MASK]高兴！刚买的桃，发现这个样儿滴[晕],9.717787,11.464538
13529,1,[MASK]高兴！早上好啊，天气真不错[太开心],7.9167743,11.583152
87098,0,[MASK]高兴！[泪]饿[泪]坚持住[抓狂],8.0783,9.780751
42554,1,[MASK]高兴！偶悄悄的躲在后面..[哈哈],9.557923,10.662728
22020,1,[MASK]高兴！小偷难道没有竞争吗？[哈哈],9.826121,11.198498
37074,1,[MASK]高兴！盖着~~千万别着凉啦[哈哈],9.164883,10.13475
25850,1,[MASK]高兴！[鼓掌][鼓掌][鼓掌]白羊男,7.471954,11.273412
106443,0,[MASK]高兴！我真的想看通宵啊[泪][泪],9.61436,11.333358
56045,0,[MASK]高兴！史无前例、史无前例啊[抓狂],8.79274,11.345403
106736,0,[MASK]高兴！组织上的关心，真让人动容[怒],8.6358385,11.474069
110707,0,[MASK]高兴！刚走出考场 编得累死我了[衰],9.025731,11.114128
21504,1,[MASK]高兴！有点意思，动作很优美[哈哈],8.280239,11.699251
72642,0,[MASK]高兴！整个机房 满楼都是技术[晕],9.696386,11.66851
9017,1,[MASK]高兴！改天去您那看看[嘻嘻][嘻嘻],9.747969,11.667672
41995,1,[MASK]高兴！大大小小，好欢乐啊[太开心],7.802778,11.212812
64582,0,[MASK]高兴！这是要跟国际接轨了？[抓狂],10.4704075,10.811707
66925,0,[MASK]高兴！[怒][怒][怒]我手欠！！！,9.309597,9.43879
72075,0,[MASK]高兴！雾霾      巨无趣[抓狂],10.181861,10.357683
16478,1,[MASK]高兴！[哈哈]中心、学院很快就有了哦,7.582495,12.414237
29576,1,[MASK]高兴！[鼓掌]欢迎大家都来投票哦~~,7.0246263,12.466761
95741,0,[MASK]高兴！重口味。。[衰]有人敢吃么？,10.18405,10.284008
21764,1,[MASK]高兴！天亮就出发[嘻嘻]设备充电中,8.411648,11.102743
111188,0,[MASK]高兴！擦。。。。看成懒人心小[衰],9.27376,9.447951
103971,0,[MASK]高兴！这爹是畜生！[怒][怒][怒],10.671516,9.713183
94107,0,[MASK]高兴！你是肿么找到的？[晕][疑问],9.321133,11.673356
113726,0,[MASK]高兴！给土豪送货…[晕][晕][晕],8.450793,11.393211
52257,1,[MASK]高兴！哇塞，和老白真的很像阿[嘻嘻],8.402465,11.482006
69843,0,[MASK]高兴！都经历过啊！[泪][泪][泪],8.550831,12.59957
93382,0,[MASK]高兴！肚子疼呀肚子疼[抓狂][泪],8.99627,10.546575
103184,0,[MASK]高兴！啥！还要我等到八月份？！[怒],10.583821,8.504493
55748,0,[MASK]高兴！为什么不是荷兰武汉日？[抓狂],10.165638,11.171969
42388,1,[MASK]高兴！又录歌了，好激动...[嘻嘻],8.308738,11.91345
8636,1,[MASK]高兴！我今晚有大餐，不被馋到[哈哈],8.430185,11.703437
33295,1,[MASK]高兴！我们又来了[嘻嘻]@小尤爸爸,8.050948,11.163904
57553,0,[MASK]高兴！赶脚国家管不了这个铁道部[衰],10.466224,11.149781
44963,1,[MASK]高兴！【摆脱拖延症的窍门】[鼓掌],7.2900114,12.106344
38061,1,[MASK]高兴！看起来很美，舍不得吃呢[嘻嘻],9.005467,11.566408
61610,0,[MASK]高兴！买书如山倒，读书如抽丝[失望],9.702511,10.671603
58774,0,[MASK]高兴！双鱼又开始多愁善感了。[晕],10.972653,10.92617
61535,0,[MASK]高兴！天都亮了啊？睡半小时吧[晕],10.26936,10.728459
73012,0,[MASK]高兴！今天起好早，被冻醒，早安[泪],8.481642,11.880793
4520,1,[MASK]高兴！漂亮[鼓掌][鼓掌][鼓掌],7.231751,11.46775
33482,1,[MASK]高兴！纯转发，不保证质量~[哈哈],8.995071,11.999212
5784,1,[MASK]高兴！姐姐是想我了[可爱]和我一样哦,9.334127,11.827541
64027,0,[MASK]高兴！好大一场雨，浇在我心底[失望],10.188673,10.234741
110511,0,[MASK]高兴！走咯走咯，[泪][泪][泪],8.3631315,10.570205
41571,1,[MASK]高兴！只见名字不见脸[赞][哈哈],8.782241,11.586175
49147,1,[MASK]高兴！突然喜?森女系的衣服[可爱],8.924718,11.506014
17933,1,[MASK]高兴！太棒了，太有创意了！[哈哈],7.89066,11.679135
66064,0,[MASK]高兴！这下有过国外就医的经历了[泪],8.413744,11.675523
83905,0,[MASK]高兴！[衰] //@薛蛮子:转发微博,8.846679,11.699167
99610,0,[MASK]高兴！想像是这样，其实是这样[衰],8.878096,11.527662
12644,1,[MASK]高兴！这脸旺夫嘛！有福气！[嘻嘻],8.440566,10.880609
61943,0,[MASK]高兴！林忆莲，终于比我等到了[泪],8.818044,11.358845
39823,1,[MASK]高兴！#龙熙视界#[爱你][爱你],7.43616,11.290834
42696,1,[MASK]高兴！致我们曾经得瑟的骚年[嘻嘻],8.057853,11.934402
85923,0,[MASK]高兴！[衰] //@侯嘉译:[睡觉],7.8720016,11.08472
70138,0,[MASK]高兴！[衰]//@互联网的那点事:无,8.65351,11.875392
107619,0,[MASK]高兴！侬这少女心啊[伤心]森森担忧。,8.804343,8.687122
5388,1,[MASK]高兴！[哈哈]太逗了你！总结得好玩！,8.562441,10.4745035
7263,1,[MASK]高兴！果然最后一张是亮点！[哈哈],8.7492,11.49271
114940,0,[MASK]高兴！为么刺激我，偶这月也爆了[泪],9.839968,10.013881
27102,1,[MASK]高兴！高！//@灯未央：高明[哈哈],7.439953,9.693638
29834,1,[MASK]高兴！你妹出门太急忘带银子了[哈哈],9.725051,10.746003
44731,1,[MASK]高兴！So 我这样过圣诞节。[爱你],8.74246,10.929489
108383,0,[MASK]高兴！也没有韩味哦……[汗][晕],11.533738,11.290964
109410,0,[MASK]高兴！身边好多杀手啊[委屈][悲伤],11.263151,11.583893
14508,1,[MASK]高兴！心迪舞蹈会所瑜伽教室[可爱],7.2344656,11.410574
35583,1,[MASK]高兴！恭喜恭喜！荣升干爹了！[嘻嘻],7.482436,11.926699
25418,1,[MASK]高兴！是的，[哈哈]。我也深受其害,9.446783,11.658083
52595,1,[MASK]高兴！我们的小黄书真给力！[嘻嘻],7.9919453,11.848367
109265,0,[MASK]高兴！选秀节目其实是在比惨么？[泪],11.024844,11.599468
10034,1,[MASK]高兴！天气降温，注意保暖哇[可爱],7.9545135,11.464928
10889,1,[MASK]高兴！必须支持[哈哈]太热爆了~支持,8.502891,11.642796
41573,1,[MASK]高兴！彻底回到封建社会……[嘻嘻],9.070402,11.929992
97742,0,[MASK]高兴！我我我悲剧了[泪][泪][泪],10.13231,10.529213
10733,1,[MASK]高兴！超级忙碌的工作真刺激[哈哈],7.918445,10.9727955
64866,0,[MASK]高兴！回家过年真不容易啊...[泪],9.341269,11.7874775
56470,0,[MASK]高兴！查完了，中度脂肪肝。。。[泪],8.436618,12.390017
80051,0,[MASK]高兴！[衰]爆头哥重出江湖了~~~,8.656347,12.259692
27320,1,[MASK]高兴！#优雅盛典# 太后V5[鼓掌],6.688824,11.222216
60636,0,[MASK]高兴！这桌子怎么收拾都利落不了[泪],10.358393,10.436334
26910,1,[MASK]高兴！自己出的书，全砸手里啦[嘻嘻],9.267326,10.907434
108828,0,[MASK]高兴！[抓狂] 不要老说我的优点~~,9.153823,11.169573
1868,1,[MASK]高兴！原来我戴帽子是这样的[哈哈],8.873854,12.1218815
112016,0,[MASK]高兴！[抓狂][泪][晕][委屈],9.360118,9.983669
100607,0,[MASK]高兴！豪堵啊[抓狂][抓狂][抓狂],9.18366,10.763976
5143,1,[MASK]高兴！名额有限，欲报从速！[嘻嘻],7.734325,12.700667
37104,1,[MASK]高兴！恭喜我中奖了[嘻嘻]@我是歌手,8.187563,12.576676
101740,0,[MASK]高兴！今天擦鼻子都擦伤了。。。[泪],9.717971,12.1062975
38527,1,[MASK]高兴！[哈哈]//@天依旧很美:随行,8.064487,11.405327
62161,0,[MASK]高兴！太难了~~[泪][泪][泪],9.904132,10.6959505
75267,0,[MASK]高兴！当我妈遇到我的破洞裤…[泪],8.421287,11.218035
113605,0,[MASK]高兴！大爱的回锅肉！胃饿疼了。[泪],8.511608,10.725792
99406,0,[MASK]高兴！我还没吃晚饭，侬晓得伐[怒],9.672679,9.124123
6850,1,[MASK]高兴！?成就最美好的自己?[鼓掌],5.9261656,11.253439
69829,0,[MASK]高兴！我可以直接捐款给个人吗？[怒],10.74844,12.081765
4892,1,[MASK]高兴！大家周五早！[阳光][可爱],7.5267744,12.390143
63520,0,[MASK]高兴！停电了，幸福人民不幸福[泪],11.011339,10.783863
69673,0,[MASK]高兴！不得不再转一条。滔滔江水[泪],10.138558,11.748507
71850,0,[MASK]高兴！多少年，没有这样吃过猪杂[泪],9.664132,11.443201
103694,0,[MASK]高兴！消费者永远是弱势群体啊。[晕],10.191762,11.506024
93466,0,[MASK]高兴！怎么又去澳洲了[悲伤][悲伤],11.865569,11.418024
10084,1,[MASK]高兴！[嘻嘻]@青?? 迪拜迪拜！,8.138385,11.337975
46680,1,[MASK]高兴！飞机正点飞银川[鼓掌][鼓掌],7.6256895,12.3243065
1587,1,[MASK]高兴！海淀区民政局一日游。[嘻嘻],7.321768,12.30319
95715,0,[MASK]高兴！到京，大家放心吧。。。[晕],7.9276543,12.537088
