,labels,text,neg_logits,pos_logits
5023,1,[MASK]可以！给公司买的方案，不错，挺好用,9.320856,9.120648
47952,0,[MASK]可以！一起买的三条，这条尺码发错了。,11.323477,7.314808
28957,1,[MASK]可以！挺多瓶，还没用，不知道好用吗,9.863499,8.636651
5719,1,[MASK]可以！屏幕够大，看书看视频都很爽啦,8.885273,7.77589
32008,0,[MASK]可以！差评，包装都烂了，里面还是开的,11.345038,8.750145
9363,0,[MASK]可以！没有送膜和外壳，根本不是套装,11.781318,7.55269
8767,0,[MASK]可以！差差差！！！买完就降价！！！,10.2741,6.7812743
57129,0,[MASK]可以！房间插头坏的，电吹风也不好用。,12.983896,7.7223616
28614,1,[MASK]可以！物流快，是正品，可以放心购买。,9.67764,8.7743845
46948,0,[MASK]可以！真的很烂，还会脱线，非常的偏大,10.995133,7.975143
28916,1,[MASK]可以！不知道是不是真品，味道一般般。,10.008973,9.115863
18281,1,[MASK]可以！货真价实，物流很快，很不错的!,9.521005,10.603857
43193,0,[MASK]可以！还可以就是有点大勒袖子很长。,8.705156,9.273123
32934,0,[MASK]可以！大约因人而异吧，反正不适合我,10.782905,6.680799
15881,1,[MASK]可以！应该挺好的，给爸妈直接寄过去了,9.136713,8.252542
42017,1,[MASK]可以！一次买三件，质地还行，有点薄,8.7595005,8.870303
33038,0,[MASK]可以！价钱变的太快啦太快啦！刚买又降,11.156642,7.0401917
25847,1,[MASK]可以！一直用潘婷的习惯了，套装划算,9.216876,7.585003
8800,0,[MASK]可以！的买了没多久这**的就降价了,9.373042,7.8013773
15834,1,[MASK]可以！真心不错，质量没得说，包装也好,8.035052,9.16784
5469,1,[MASK]可以！便捷的平板，看电影看小说很方便,8.871833,8.64527
36646,1,[MASK]可以！蒙牛的草料运输，以成本换安全。,11.473567,7.6710744
16884,1,[MASK]可以！多次购买，看着个头挺大，没称过,9.912731,8.215661
12504,0,[MASK]可以！质量一般般，网速太慢，卡卡卡,10.683255,8.372374
13065,0,[MASK]可以！快递员太次了！ 说不让开箱验货,13.222344,7.486155
33965,0,[MASK]可以！一般般吧！没有在广东买的好用,9.882348,8.369613
45315,0,[MASK]可以！不行，跟图片上不一样，骗子。,11.706007,6.688542
30862,0,[MASK]可以！送来的东西和主页根本不是一回事,13.518127,7.2028036
18837,1,[MASK]可以！价格实惠，购买方便！！！！！！,9.299936,8.032797
45023,0,[MASK]可以！非常差的东西，布料差，线头很多,12.049659,7.9907455
3559,1,[MASK]可以！给老爸买的！老爸很满意！开心！,8.378008,8.669977
40345,1,[MASK]可以！质量不错，很合身，以后还来。,8.333802,10.201987
16624,1,[MASK]可以！很好很好很好的大家买吧下次还来,9.719876,8.340505
23833,0,[MASK]可以！超级小超级小，小到没有吃的欲望,10.437498,7.9809566
10184,0,[MASK]可以！京东就这点不爽 居然没有差评,11.477624,7.797556
23148,0,[MASK]可以！有些外面有伤，有些直接是这样子,11.281433,7.266095
12201,0,[MASK]可以！买的这是什么垃圾啊，充满电放*,11.83102,7.370207
43156,0,[MASK]可以！太大了，跟我选的码数偏大太多,11.642441,7.201851
31656,0,[MASK]可以！不怎么样～用几天头皮就开始痒了,10.262645,8.353151
46981,0,[MASK]可以！衣服有一股怪味 感觉不是纯棉的,12.493408,8.139711
15759,1,[MASK]可以！苹果很脆，京东直采，值得回购！,9.42029,8.863388
35023,0,[MASK]可以！说好的送梳子，却在骗人，没有送,11.914774,7.024238
16889,1,[MASK]可以！打了腊，不是很新鲜，胜在便宜。,9.550421,7.7927217
12933,0,[MASK]可以！屏幕有裂纹，客服说签收了不理。,11.964728,7.676784
57768,0,[MASK]可以！酒店坊间很小，陈旧，服务一般吧,10.45007,9.19848
41163,1,[MASK]可以！快递不发短信不打电话神马意思,12.067629,6.64303
32562,0,[MASK]可以！昨天晚上买 今天早上就降价?,11.840534,7.556682
33851,0,[MASK]可以！没找到生产日期截止日期果断差评,11.36921,7.520398
34827,0,[MASK]可以！产品质量不是很好，不是很满意。,11.674132,8.917217
3579,1,[MASK]可以！看视频，玩游戏好好老是自动休屏,12.302492,7.0282364
46117,0,[MASK]可以！不值那个价，料不好！线头多！,9.227728,5.9622917
3765,1,[MASK]可以！不错，屏幕很大，姨妈挺喜欢的,7.9549465,9.063612
16224,1,[MASK]可以！还可以啊，只是这阵价格比前面贵,9.484327,7.8245225
44022,0,[MASK]可以！要薄的邮递的是厚的，还破了洞,11.578988,7.18705
47538,0,[MASK]可以！我要的明明不是这个款？？ R？,11.10749,6.5239964
39728,1,[MASK]可以！衣服挺不错的，穿着比较舒服。,9.1489525,9.01938
43051,0,[MASK]可以！真受不了，严重脱色……真他吗的,11.146713,6.577791
31250,0,[MASK]可以！和商场的不一样，感觉像假的。,10.86739,8.168146
29658,1,[MASK]可以！包装完好，当天到达，京东给力！,9.028303,9.556433
14991,0,[MASK]可以！没有mp3，防火墙等一些功能。,12.242366,6.8723974
38465,1,[MASK]可以！质量不错，料子柔软，大小合适,8.434031,9.109945
20254,1,[MASK]可以！哈哈，感觉还是可以，下次再来.,9.340963,8.074651
26186,1,[MASK]可以！质量没得说，是正品沙宣，味道好,8.645454,9.6832485
45270,0,[MASK]可以！图案看着好看 实际裤子很垃圾,11.8189745,7.8333154
4785,1,[MASK]可以！非常好用，货真价实买了两个。,9.367923,9.234208
57123,0,[MASK]可以！黑点，一群乡下人掳钱的寨子。,10.543763,7.0006547
44019,0,[MASK]可以！质量一般般，价格再底点就好了,9.347606,8.443766
41281,1,[MASK]可以！颜色不错 穿上很舒服 大小合适,8.5537615,9.291111
44502,0,[MASK]可以！太差了，发货发错了，质量也差,12.850567,8.353522
45102,0,[MASK]可以！质量特别差，掉色严重，属于垃圾,12.168927,7.98983
18293,1,[MASK]可以！这个果子冷库放久了，芯都烂了。,12.565269,8.079064
47949,0,[MASK]可以！差差差差差差差差差差差差差差,11.015677,7.754951
44069,0,[MASK]可以！很垃圾，穿一天就有很多小斑点,12.907897,9.495029
31368,0,[MASK]可以！送的梳子里全是头发！太恶心了,12.8051195,7.0282354
15877,1,[MASK]可以！萍果很新鲜，又甜又脆，很好吃。,10.492525,9.306556
20138,1,[MASK]可以！苹果收到谢谢！谢谢快递哥，辛苦,9.0659275,6.683901
27793,1,[MASK]可以！一如既往的好用快递叔叔送货很快,9.33494,8.847196
5402,1,[MASK]可以！不错，屏幕大，用起来眼睛不累,8.189769,8.454853
40644,1,[MASK]可以！货可以！就是慢不是一般的慢！,5.4652114,5.7915072
39813,1,[MASK]可以！款式好看，面料好，穿上很舒服,9.255745,9.856882
38413,1,[MASK]可以！衣服非常有型，非常满意的服务,9.497643,8.955233
9197,0,[MASK]可以！差评！，屏幕严重失灵，也没人管,11.854656,7.8410945
7339,1,[MASK]可以！质量就是好，速度就是快，好好,9.910986,7.100719
21454,0,[MASK]可以！也就只有便宜的特点了，东西很差,10.836261,8.213111
9770,0,[MASK]可以！才用了3个月就充不上电了，郁闷,12.210072,8.002308
10590,0,[MASK]可以！手机有点弯弯的，很失望，华为,10.694026,8.604786
24214,0,[MASK]可以！都坏的，没法吃。。。。。。。。,11.313222,6.4165583
45252,0,[MASK]可以！缩水缩的厉害 都成肚脐装了 ！,11.208622,6.8353252
40423,1,[MASK]可以！质量不错 版型好看 穿上很舒服,9.414386,10.377755
5685,1,[MASK]可以！联想值得信赖，坚信联想好多了,10.518026,8.588917
38833,1,[MASK]可以！双十一特价买的，价廉物美，不错,8.84341,9.09748
16655,1,[MASK]可以！多次购买，性价比比较高的苹果。,9.307968,8.145915
26299,1,[MASK]可以！非常非常之好，非常感谢京东，,10.007706,9.120385
61157,0,[MASK]可以！外部环境不错，内部环境有点差,10.452521,8.082263
32495,0,[MASK]可以！觉得不好，想退货麻烦，就将就用,10.727668,7.0767365
35611,1,[MASK]可以！到货挺快的，师傅安装也挺好的。,8.844946,9.940994
33633,0,[MASK]可以！绝对差评，差评，差评，骗人的,12.069521,7.0888
26553,1,[MASK]可以！不错，一直用沙宣，用后感觉很好,9.009346,9.449719
39119,1,[MASK]可以！一直在京东商城购物送货特别快。,10.439175,9.251954
35090,0,[MASK]可以！全烂了，差评！！！！！！！！！,10.544875,7.857293
36059,1,[MASK]可以！最好是喝蒙牛的，长的会更猛哦！,10.351046,7.0123477
40860,1,[MASK]可以！面料不错 大小合适 穿上很舒服,9.012471,9.777387
43725,0,[MASK]可以！一点也不好，像***的地摊货，,12.438555,7.796069
29889,1,[MASK]可以！还没开始用 不知道是不是正品呢,9.804808,8.738388
34073,0,[MASK]可以！洗了有头屑，头发还出油，不好用,12.9005785,8.582916
27309,1,[MASK]可以！好用，物流也很快，值得一试。,8.135247,9.935168
17759,1,[MASK]可以！物流快，包装新鲜很好，大棒了。,8.675883,9.31607
60026,0,[MASK]可以！环境设施太差了，没有任何服务,13.091863,7.9487815
7969,1,[MASK]可以！不错哈，很漂亮，用起来也不错,8.089725,9.209376
37641,0,[MASK]可以！抵制蒙牛 从来不喝蒙牛的产品。,12.212932,7.1230817
44256,0,[MASK]可以！真的很一般，重要的事情说三遍,11.606397,8.690514
6112,1,[MASK]可以！一直都是买的他们家的，确实好用,9.379084,9.536354
41028,1,[MASK]可以！质量不错 大小适合 面料也很好,8.009946,9.992771
46403,0,[MASK]可以！做工都能这样 真的可以 滑稽,10.034944,7.212669
18199,1,[MASK]可以！价格比较便宜啊，包装也很不错。,9.076558,10.284162
3283,1,[MASK]可以！很好 流畅 音效也不错 棒棒的,7.9213734,9.579822
10968,0,[MASK]可以！送的东西太少了，摄像头像素低,11.100334,8.140031
31129,0,[MASK]可以！不好太差了我洗了头皮屑好多?,11.080551,7.5584526
39105,1,[MASK]可以！短袖还蛮耐脏，舒适好洗，很好,9.178634,9.690038
40463,1,[MASK]可以！不错，穿上很舒服，老公很喜欢,8.525337,9.510336
4705,1,[MASK]可以！好好好好好好好好好好好好好好好,10.416152,7.4275393
42748,1,[MASK]可以！挺不错的，质量还可以。价格优惠,7.6639414,9.6778755
3645,1,[MASK]可以！给老爹买的，足以满足他的需求,9.542888,7.4842477
13891,1,[MASK]可以！价钱可以，外型不错，铃声挺大！,7.3677816,7.9934273
43342,0,[MASK]可以！垃圾东西，和图片上的差别太大,12.6897335,7.11388
31093,0,[MASK]可以！我的东西应该25号到今天才到,12.596435,7.13892
43023,0,[MASK]可以！做工很差跟图片不一样不正品。,12.972666,8.434705
46035,0,[MASK]可以！其它还可以 就是拉链会露出了,8.944967,6.953061
16187,1,[MASK]可以！苹果香脆，包装良好，配送也快！,8.520882,9.482307
44061,0,[MASK]可以！面料很差，跟描述的一点也不一样,12.630089,8.810846
38363,1,[MASK]可以！发货速度挺快的 、质量还不错。,8.733421,10.302805
13290,1,"[MASK]可以！很新潮,很适合学生,外观好靓",8.568467,10.601376
45238,0,[MASK]可以！裤子很差。穿上一个星期就开裂了,12.574277,8.5683155
3670,1,[MASK]可以！质量没问题，正品，价格一般！,8.465248,9.6648445
47775,0,[MASK]可以！不怎么样，出汗后衣服褪色掉毛。,10.748446,7.852646
30389,1,[MASK]可以！还不错，家人都一直在用这个。,8.571068,10.359256
44674,0,[MASK]可以！哦，申通啊，没什么好说，差评,10.013946,7.6104593
35916,0,[MASK]可以！连个软管也不送，尽送些没用的,11.674041,6.513629
35432,1,[MASK]可以！好评，第二次购买了，物美价廉。,9.013291,9.037326
4222,1,[MASK]可以！帮帮哒，和想象的一样，点个赞,9.7204275,7.1919136
36609,1,[MASK]可以！蒙牛总裁长得大气~说得客气啊~,10.936997,8.083997
10483,0,[MASK]可以！好不好用买了才知道，香菇蓝瘦！,9.8451605,6.7187076
42024,1,[MASK]可以！颜色不错，大小合适，面料很好,8.284302,9.834562
31082,0,[MASK]可以！洗的头皮很痛，用了三次不敢用了,11.612493,8.399057
57492,0,[MASK]可以！差差差 进门去门童都不搭理人,11.655447,7.0371284
20143,1,[MASK]可以！多次购买了，包装完好，大小均匀,10.066449,9.088623
40983,1,[MASK]可以！质量不错 面料不错 老公很喜欢,8.776034,10.16814
27378,1,[MASK]可以！京东六一八囤货囤货囤货囤货囤货,10.838817,6.8128724
25324,0,[MASK]可以！好小，很不划算，最可恶是有烂的,10.531624,7.2242365
9552,0,[MASK]可以！快递挺快的，产品就是太卡了！,9.339508,9.237795
38755,1,[MASK]可以！裤子还行，物流太慢，七天才到。,9.363879,8.29458
43141,0,[MASK]可以！描条形码找不到该商品，应该假品,12.394477,7.1108994
39886,1,[MASK]可以！挺好用的。摸着也舒服。喜欢。,8.255646,9.124687
19462,1,[MASK]可以！很好，味道好，包装好，物流快。,8.5520525,9.955884
3349,1,[MASK]可以！网速特别好质量也可以电也经用,7.8932495,7.7647476
43397,0,[MASK]可以！什么质量，太次了。边是扎斜的。,11.210615,7.4549346
59999,0,[MASK]可以！没有窗户的！闷S！没有下次！,10.986489,6.514317
25216,0,[MASK]可以！很糟糕，潘忽悠！不会再买。。。,11.052357,8.819632
6836,1,[MASK]可以！很省电，听音乐的音色也很清晰。,8.145963,10.468304
10592,0,[MASK]可以！我爸说不是很满意，只值三百多,9.695312,7.9885993
30490,0,[MASK]可以！质量不好，洗过头痒，要求退款,12.027186,7.815733
27055,1,[MASK]可以！神速，包装完好，看起来是正品,9.809953,8.369707
38458,1,[MASK]可以！什么都好就是没开洞，其他没的说,8.842327,7.2210684
35700,1,[MASK]可以！还行，就是太远了，物流走了4天,7.9181314,8.139218
33957,0,[MASK]可以！感觉和超市买的不一样，像是假的,11.76387,8.254791
46128,0,[MASK]可以！说实话，衣服太烂了，谁买谁倒霉,11.3393345,7.2048874
33178,0,[MASK]可以！没有生产日期，不知道怎么办？,12.404685,7.343823
11235,0,[MASK]可以！给的是2012.1.9日的旧货,10.870805,7.6075587
45098,0,[MASK]可以！裤子脏 其他一搬。不想过多说,9.206096,6.5123105
3865,1,[MASK]可以！没得说，性价比超强，超好用！,8.922546,8.499702
41666,1,[MASK]可以！裤子质量不错的，穿着很舒服啊,9.214712,9.634965
43294,0,[MASK]可以！不是很好，而且配送员没丁点礼貌,12.110418,8.390232
6032,1,[MASK]可以！使用挺不错的，不错的一次购物,8.917634,9.072469
33353,0,[MASK]可以！跟正品的气味不一样没正品好闻,11.847895,7.906806
7277,1,[MASK]可以！打王者荣耀不卡，可以，棒棒哒。,9.53826,7.824529
58757,0,[MASK]可以！空调开不热！第二天就感冒了！！,12.222491,7.3128805
41848,1,[MASK]可以！完美。穿起来很舒服。超级实惠。,8.777237,8.869466
6725,1,[MASK]可以！发货速度快，早上下单，晚上到货,9.627236,8.444772
33744,0,[MASK]可以！送货太慢了 好多天才到 闹心了,11.568255,7.942002
8025,1,[MASK]可以！质量不是很好。不知道怎么说。,9.787116,8.647128
44300,0,[MASK]可以！垃圾 垃圾垃圾垃圾不想在买了,11.624239,6.8645196
8797,0,[MASK]可以！手机坏的。要求换货，没有人收，,11.359531,7.674577
42873,1,[MASK]可以！非常合身！物美价廉！很喜欢！,8.054851,9.994999
32603,0,[MASK]可以！泵头都开了，洗发水也流出来了,11.9500475,7.4808097
7136,1,[MASK]可以！用着不错，性能很好，屏幕很大,8.537781,10.020869
16590,1,[MASK]可以！苹果看着不错，很好！以后还买！,9.413979,9.696799
20400,0,[MASK]可以！一般般。个头很小，新鲜度还可以,9.644782,9.00254
16937,1,[MASK]可以！苹果酸甜可口，大小适中，好吃。,10.262268,8.79294
58557,0,[MASK]可以！地毯有很多莫名头发 卫生担忧啊,11.832628,7.329147
44074,0,[MASK]可以！垃圾衣服 很粘毛 一点都不好,12.478083,7.607684
17804,1,[MASK]可以！味道不错、很甜、很脆、值得购买,8.960483,9.271397
46916,0,[MASK]可以！有破洞 这家店的东西真的不行,12.163679,7.12648
46082,0,[MASK]可以！送货太慢了一个多星期来没到货,12.004538,8.812596
33028,0,[MASK]可以！标签贴的歪歪扭扭的！这商品！,11.3125925,7.452299
28522,1,[MASK]可以！刚收到，还没用，用后追加评论?,10.445423,7.09028
29861,1,[MASK]可以！炒鸡划算，买了囤起来。京东给力,8.831534,7.985755
24275,0,[MASK]可以！不是富士苹果，一点水都没有！！,11.420759,7.185473
5478,1,[MASK]可以！给老人看片子用，实惠好用！！！,8.584301,8.668168
3709,1,[MASK]可以！很不错，国产的平板越做越漂亮了,9.051504,10.577815
43794,0,[MASK]可以！颜色跟商品图片严重不符 吐血了,11.350299,6.8558483
30845,0,[MASK]可以！不好，洗头了长头屑，不会买了,11.55649,7.3033786
43215,0,[MASK]可以！差评，M又大又长布料差不行啊,10.556333,7.0785084
44658,0,[MASK]可以！不值这个价，做工粗糙，线头太多,11.967672,7.8513017
25879,1,[MASK]可以！东西真的很不错，性价比还可以,8.770111,9.81828
30089,1,[MASK]可以！很不错，非常划算。618买的,8.67605,9.441491
33432,0,[MASK]可以！为啥我没有赠送吹风机，差评！,10.636485,7.286208
30042,1,[MASK]可以！之前没有用过，还好，感觉不错。,9.291387,9.354139
16158,1,[MASK]可以！包装很好，送货快，果好吃，5分,8.262919,10.364751
37777,0,[MASK]可以！蒙牛卖给了中粮，国进民退？可悲,12.3668375,7.7320895
59336,0,[MASK]可以！虽然离飞机场近，不过房间很一般,10.279508,8.849654
20313,1,[MASK]可以！还不错，本来网上买水果不放心的,8.569691,9.517222
29222,1,[MASK]可以！价格实惠！包装的也很好，很划算,8.036577,10.479115
25641,1,[MASK]可以！高大上，舒服，好用，物流快。,8.47096,7.9522476
36655,1,[MASK]可以！蒙牛新包装，丹彤出品，必属精品,10.9122505,7.11629
42676,1,[MASK]可以！都还不错买了三件，直接上图了,8.983269,8.866813
9494,0,[MASK]可以！照相好差。。。。。。。。。。。,10.898808,7.7942657
7441,1,[MASK]可以！送老人的东西，老人非常喜欢！,9.88741,9.159449
39860,1,[MASK]可以！穿着也舒服，大小合身，质量挺好,7.96713,9.873175
19014,1,[MASK]可以！萍果味好、新鲜。京东购好好好!,8.979147,8.903903
9709,0,[MASK]可以！就那么回事，说待机长，纯忽悠！,11.594836,6.416187
60964,0,[MASK]可以！不好，性价比很低，下次不住了,10.597713,7.618963
7072,1,[MASK]可以！这个价买这个东东很值了，够用了,9.445242,9.079852
31006,0,[MASK]可以！买完就降价，差评差评，追加差评,10.977976,7.547311
10025,0,[MASK]可以！刚刚买来 就比较卡 非常不好,12.947398,8.141279
40477,1,[MASK]可以！质量很好，料子不错，性价比很好,8.593749,9.822939
13359,1,[MASK]可以！外型倒是很不错的，手感很好。,9.266314,9.764214
18223,1,[MASK]可以！苹果不错，京东送货及时，赞一个,9.501647,9.106364
5962,1,[MASK]可以！看起来还可以啊，正在摸索中。,9.317866,8.7057705
35757,1,[MASK]可以！第二次买，还没装，应该没问题,10.838772,7.4626136
42341,1,[MASK]可以！刚刚好，裤子好看，质量也不错！,7.9966755,9.220392
22330,0,[MASK]可以！好，值得购买，用的好下次再来！,9.011797,7.6635714
38420,1,[MASK]可以！试穿了一下，很合体，质量不错,9.266862,10.401364
43309,0,[MASK]可以！看着感觉一般般，没图片好看！,9.78861,8.514964
29116,1,[MASK]可以！囤货囤货，价格实惠够用半年的了,9.606561,7.455243
42867,1,[MASK]可以！和专卖店一样，非常好穿上刚刚好,9.134893,9.101856
43635,0,[MASK]可以！不是直筒长腿太瘦不是理想的购物,9.990881,7.267587
3672,1,[MASK]可以！速度快，音质不错，完游戏挺爽,8.100124,8.82799
43116,0,[MASK]可以！质量太差，好像是隔年生产的。,13.545288,8.110891
35475,1,[MASK]可以！东西很好，我以经第二次购买了,9.991696,8.725647
27561,1,[MASK]可以！刚收到货，还没用！用了在评价,9.89709,9.469212
47463,0,[MASK]可以！都是在卖照片 和实物差别很大,12.053303,8.21861
58462,0,[MASK]可以！噪音太大了，还他妈死贵500元,11.169083,6.9576297
15630,1,[MASK]可以！真的不错，可以试试，赞一个啊！,9.652589,8.535338
32894,0,[MASK]可以！用了头发很干，觉得是假货。慎重,12.517131,8.184117
25809,1,[MASK]可以！假的吗 这里怎么第一次打开漏,11.917563,6.006522
25961,1,[MASK]可以！送货快 服务好 正品 支持京东,9.410443,8.934478
12978,0,[MASK]可以！连张保护膜都不送一个太小气了,11.799914,6.695973
8675,0,[MASK]可以！不好，会死机??有时会自己重启,9.385348,6.879319
7575,1,[MASK]可以！发货快，第二天收到，挺好用的。,8.813006,10.07454
44804,0,[MASK]可以！搞个破洞的裤子，最差的一次购物,10.751219,6.9494705
28616,1,[MASK]可以！还没用 看着不错 价格也实惠,8.304967,8.882192
18665,1,[MASK]可以！没有坏果，值得拥有，服务员好。,9.115343,7.0401597
11438,0,[MASK]可以！好多应用软件没有资源，差评！,11.965023,7.8198786
5045,1,[MASK]可以！东西很好，非常满意，物美价廉。,9.136349,9.832293
28004,1,[MASK]可以！包装很好，味道很好闻，物有所值,9.209683,9.953118
26987,1,[MASK]可以！真的很划算，非常快，非常满意！,9.049555,9.595335
7553,1,[MASK]可以！很好，非常实用。快递很快的。,8.776087,9.690877
6397,1,[MASK]可以！有时间好好玩玩.看电影应该挺爽,9.363242,7.495156
36045,1,[MASK]可以！蒙牛优益c原味 真的很好喝耶,10.705237,8.648115
42272,1,[MASK]可以！商品用料，做工是不错，值得购买,8.955614,9.139634
35713,1,[MASK]可以！东西还未安装，等装好了再来评价,10.479563,7.620613
26182,1,[MASK]可以！到货很快，包装完整，应该是正品,9.380716,10.036409
34769,0,[MASK]可以！不是正品 用完没有凉的感觉。,10.395493,8.696553
5188,1,[MASK]可以！超值，超长待机，系统稳定流畅,9.564479,8.529145
43200,0,[MASK]可以！差评！！广州到广州用了十四天！,12.733299,8.284376
44805,0,[MASK]可以！唉，第二次买，却失望了。。。。,10.743377,7.5664225
47257,0,[MASK]可以！不错 蛮好的东西 下次还买！,8.811336,8.800485
25917,1,[MASK]可以！还是那个味，618买的挺实惠。,8.244873,8.835729
52995,1,[MASK]可以！不错的酒店~~相当的安静~~,8.905771,9.419642
45674,0,[MASK]可以！居然没扣子，也不给配个，差评,10.35694,7.7485676
40996,1,[MASK]可以！衣服很不错穿上暖和又好看修身,9.304885,9.007793
19983,1,[MASK]可以！东西还是很不错的，水多还很甜。,9.209569,9.199224
46684,0,[MASK]可以！质量太差 洗了几次就起毛球了,12.821679,8.613055
57682,0,[MASK]可以！房间很大油烟味道，空调很嘈！,12.924792,8.716209
38970,1,[MASK]可以！裤子样式 很不错啊 料子很舒服,9.229668,9.381113
24018,0,[MASK]可以！看着外表漂亮，里面的心都是烂的,11.332213,7.2482967
40137,1,[MASK]可以！面料不错，穿上很舒服，质量不错,8.950815,10.345929
33341,0,[MASK]可以！就给一星。感觉不爽。不能再多了,9.27891,6.252012
3464,1,[MASK]可以！东东很好，很给力，快递赞一个,8.994766,9.659849
44555,0,[MASK]可以！质量一般，收到货不是特别满意。,10.368516,9.682512
44676,0,[MASK]可以！裤子根本就没有看上去的那么好,13.124147,7.187837
17763,1,[MASK]可以！实物与介绍相符，便宜实惠质量好,9.430486,8.292404
41332,1,[MASK]可以！质量不错，做工也挺细致，很满意,8.250767,10.431578
29314,1,[MASK]可以！一直比较信赖沙宣，还比较满意。,9.717372,8.854818
47055,0,[MASK]可以！没感觉很好，上当了，是小脚裤,10.6553,8.0459175
7147,1,[MASK]可以！值得信赖的产品，一直在京东够买,9.408412,8.4537115
31084,0,[MASK]可以！很无语！本来不油的头！越洗越油,11.901074,8.232386
20267,1,[MASK]可以！很新鲜，个头不大正好一个人吃。,8.811336,10.478367
60396,0,[MASK]可以！服务态度不好，周边环境还不错,10.9412,9.159909
6803,1,[MASK]可以！还没用，连一个平板套都没送一个,11.574998,7.2899675
42931,1,[MASK]可以！样式不错，很暖和，穿上舒服！！,8.511804,9.948996
7247,1,[MASK]可以！好用，非常满意的购物，经常买的,8.895225,8.673209
3783,1,[MASK]可以！还行，包装的不错，发货也很快,8.071356,9.833116
32916,0,[MASK]可以！太稀，像假的，味道也不是很好闻,12.481437,7.6866302
8983,0,[MASK]可以！这么吝啬的店铺不会在让人光顾的,11.090401,7.1620545
46247,0,[MASK]可以！你的快递是从太空的发过来的吧,12.24202,7.6869636
45227,0,[MASK]可以！一般般，跟图片差别很大。假货！,10.748343,9.07357
12969,0,[MASK]可以！写的送高清钢化膜也不送，骗人嘛,11.757743,6.361169
6929,1,[MASK]可以！第一次在京东买平板，很不错，,10.068726,9.855469
4911,1,[MASK]可以！清晰度差些，这个价位的也不错了,9.614959,7.968998
47377,0,[MASK]可以！垃圾中的垃圾， 七八十岁的人穿,11.505066,6.6921296
42865,1,[MASK]可以！大小合适，做工精良，没有异味,8.161698,7.990377
44512,0,[MASK]可以！穿着不舒服，不是棉的。尺码太小,12.249713,8.233707
40503,1,[MASK]可以！货已久收到 很不错 合身 好看,8.261191,9.452218
30431,0,[MASK]可以！包装不错，质量真不咋地！哎！,9.965072,9.141116
39770,1,[MASK]可以！质量不错，大小合适，穿上很舒服,8.587914,10.275725
46530,0,[MASK]可以！骗人的！好评返现都没有！！！,12.642941,6.9470487
13423,1,[MASK]可以！特别之处就是外屏幕的闪电屏幕,10.687701,7.24301
16875,1,[MASK]可以！物美的苹果，真心好吃。京东不错,9.309133,9.419271
17939,1,[MASK]可以！快递京极速。水果新鲜甜脆可口。,9.3293295,8.020405
34110,0,[MASK]可以！比想象的小，，还没使用货，，！,9.582498,7.1990814
10649,0,[MASK]可以！还好吧，买了十台，过两天就跌价,10.753976,7.4885087
7713,1,[MASK]可以！华为荣耀的粉丝，产品真不错。,9.608354,8.921956
45416,0,[MASK]可以！这才洗了一次，纽扣就能洗掉了！,11.112844,7.5922985
3292,1,[MASK]可以！宝贝已收到，还不错，物流夜给力,8.712174,9.695349
5162,1,[MASK]可以！在用，问题不大，可以，性价比高,8.927942,7.665313
27623,1,[MASK]可以！包装好，还送伞，买一次，管一年,9.295772,8.052093
35323,0,[MASK]可以！没有期待中的效果，不怎么样！,10.966263,8.173117
45460,0,[MASK]可以！不错 款式新 面料好 值得购买,8.316034,9.069444
9641,0,[MASK]可以！华为产品，十个有9个裂屏幕的！,11.693541,8.120308
28785,1,[MASK]可以！还没用，试后再评价，字数不定,8.917101,7.610955
58314,0,[MASK]可以！房间内连洗发液及电吹风都没有！,13.970535,6.782177
26046,1,[MASK]可以！比较实惠，洗完挺柔顺的一直用,8.8549185,9.542378
31119,0,[MASK]可以！全假货，还不能退，京东都是骗子,13.176596,6.5493865
16920,1,[MASK]可以！很好吃，脆甜，是我喜欢吃的味道,9.513126,9.356807
34326,0,[MASK]可以！买好第二天就便宜了*，不开心,9.597725,7.339917
40958,1,[MASK]可以！货已收到；商品的质量真的不错，,9.419622,9.629137
7343,1,[MASK]可以！东西应该不错，帮朋友买的！！,8.534195,8.541296
34421,0,[MASK]可以！越用头皮屑越多 应该不是正品,13.442936,7.9465384
26523,1,[MASK]可以！大品牌，用了很好用，好评五星,9.06452,9.690196
20597,0,[MASK]可以！很硬，一点也不脆，一点也不好吃,11.841348,9.488676
47033,0,[MASK]可以！太骗人了，实物与图片差距太大,12.032979,7.4502277
34665,0,[MASK]可以！只能对京东无语，到货就降价了,11.520463,7.1093674
35294,0,[MASK]可以！来的时候包装开了 不开心 差评,10.335421,8.181928
5369,1,[MASK]可以！京东自营物流快，货真价实！赞！,9.948323,8.332683
10401,0,[MASK]可以！用了几天，感觉此机有质量问题,11.26364,8.601172
12037,0,[MASK]可以！店大欺客，物流慢，遇事推诿扯皮,12.017689,7.4334273
40754,1,[MASK]可以！衣服挺好的 是正品，纯棉的。,9.87493,8.857332
25300,0,[MASK]可以！不咋地，特价买的，价格也比较高,9.761446,8.754907
27423,1,[MASK]可以！用着还不错，还会再继续光顾的！,8.5735655,9.316847
8353,0,[MASK]可以！不赠膜，差评！！！！！！！！！,10.809795,7.1557026
47390,0,[MASK]可以！吗得，图片与实物不符，丑的一必,10.95217,6.4250627
