,labels,text,neg_logits,pos_logits
2395,1,粥[MASK]好。金枪鱼没有那么多～味道还成吧,6.950237,9.460483
105,1,粥[MASK]好。非常好。送的也特别快。棒棒哒！,5.3425813,9.494042
3809,1,粥[MASK]好。服务真的太棒了！万分感谢快递员,5.3886843,10.238446
3069,1,"粥[MASK]好。最喜欢麻辣烫了,好吃~~~~~",6.9895697,10.049436
11040,0,粥[MASK]好。送错了，要的辣的，给我的渝香的,7.565351,8.07006
3947,1,粥[MASK]好。就是送餐很难，着急的童鞋慎重,6.031262,9.694765
11286,0,粥[MASK]好。送饭晚了20分钟。菜的质量很差,11.16393,10.9305315
897,1,粥[MASK]好。都好，就是量少了点，不够吃。,6.6836042,9.70354
628,1,粥[MASK]好。配送很快，态度很好，五星好评,5.324206,10.306086
6435,0,粥[MASK]好。老汤捞饭味道有点奇怪，有点咸,8.377006,10.591424
2980,1,粥[MASK]好。配送速度真的很快，怏送小弟很好,5.6551423,9.446112
25,1,"粥[MASK]好。送餐特别快,态度也好,辛苦啦",6.4636602,9.489007
7441,0,粥[MASK]好。十点多预定，还是没有准时送到,6.8362226,8.809781
9325,0,粥[MASK]好。土豆丝这个菜做的还得继续改进,7.3252516,9.265557
2657,1,粥[MASK]好。迅速及时！好吃！百度骑士辛苦,6.2029,9.175329
9444,0,粥[MASK]好。11点不到下的单，1点多才送到,7.139997,6.099472
7047,0,粥[MASK]好。鲅鱼陷有点臭，送菜速度如蜗牛…,8.176889,9.498874
1636,1,粥[MASK]好。挺好的，优惠力度大，送餐准时,6.047221,9.469935
861,1,粥[MASK]好。很快，还挺好吃的，下回还会买。,7.265331,11.425965
6418,0,粥[MASK]好。第一次点，量少，味道也一般，,8.733234,10.521791
4837,0,粥[MASK]好。等了一个多小时，我也是醉了！,6.6164746,8.252985
719,1,粥[MASK]好。味道不错，能看到送餐员的行踪,7.8235083,12.027005
631,1,粥[MASK]好。送餐快，已经在吃了，服务特别好,6.7033997,11.533639
5022,0,粥[MASK]好。饼还好，就是送餐速度太慢了～,8.061477,11.257422
2827,1,粥[MASK]好。送的超级快，我收到还是滚烫的,5.9665456,8.931121
1242,1,粥[MASK]好。不错～特别皮蛋瘦肉粥超级好喝～,7.66425,12.852931
6134,0,"粥[MASK]好。希望下次送餐能准时一些,谢谢",6.727136,8.899321
621,1,粥[MASK]好。送餐很快～师傅很好～面也好吃,7.5306892,14.345371
3277,1,粥[MASK]好。猪蹄再烂些就完美了，手套很贴心,5.669179,9.862848
10850,0,粥[MASK]好。西瓜汁都酸了，以后不会再买了,7.64805,9.5830765
2831,1,"粥[MASK]好。非常好吃,以后都准备来这家了",6.7710385,11.634184
5963,0,粥[MASK]好。豆腐脑好吃，这款煎饼有点儿怪,7.4080253,10.330969
6791,0,粥[MASK]好。吃完就肚子疼，一晚上没睡好！,8.994435,9.787879
11555,0,"粥[MASK]好。商家态度差,，送来的餐品全洒了",9.322204,8.171647
8113,0,粥[MASK]好。一个多小时才送到，都不好吃了,10.529249,9.766075
9691,0,粥[MASK]好。难吃死了不会再来，最差劲的韩餐,7.090768,9.232892
3701,1,粥[MASK]好。送餐小哥服务非常好(✪▽✪)!,7.432312,12.778938
1455,1,粥[MASK]好。味道有点甜，总体来说还可以。,8.2949505,12.262076
7753,0,粥[MASK]好。服务态度差得很，送餐速度还很慢,9.875684,9.148291
237,1,"粥[MASK]好。点了三次了,很好喝,送的也很快",7.36189,11.765069
3273,1,粥[MASK]好。很值啊！用来订，味道好吃不腻。,6.9394255,11.316646
10471,0,粥[MASK]好。饭量太少，味道马马虎虎过得去,7.3778605,9.550198
2869,1,粥[MASK]好。真的不错！快递小哥也更不错！,6.0488925,9.611448
2531,1,"粥[MASK]好。快递员服务非常好,食品也不错",5.6659255,10.241773
10114,0,粥[MASK]好。一个多小时，好漫长，都凉了……,8.179059,10.55546
4352,0,粥[MASK]好。垃圾食品吃完中毒啦！！！！！！,7.3759046,8.320338
2194,1,粥[MASK]好。送餐速度不错，菜品口味很好。,6.747893,12.240005
10113,0,粥[MASK]好。海鲜几乎没有，豆腐也少，真是汤,8.912483,11.310625
2647,1,粥[MASK]好。很不错，速度挺快，就是油有点大,6.2002826,9.796663
390,1,粥[MASK]好。很快很好吃更给力会继续支持的,6.457441,11.32197
6489,0,粥[MASK]好。慢的要死，等了一个半小时才到,8.053751,9.161754
998,1,"粥[MASK]好。慢,一次比一次慢,再也不定了",6.5662513,7.402651
365,1,"粥[MASK]好。辣子鸡越来越少了。,！！！！！",8.076989,8.451798
6939,0,粥[MASK]好。调味料的味道太浓了，不是很喜欢,8.812454,10.031375
3722,1,粥[MASK]好。菜质量很好，没有大店欺人现象,5.8946624,11.662987
3692,1,粥[MASK]好。送餐员平易近人，速度快，好评！,6.0433197,9.8755045
2487,1,"粥[MASK]好。东西好吃又实惠,送餐又快,好评",6.3367352,9.6829605
5731,0,粥[MASK]好。还可以吧，挺实惠的价格。。。,6.282547,9.300226
888,1,粥[MASK]好。肉很多，卷饼很完整，也很好吃,6.633833,12.780857
2422,1,粥[MASK]好。连续几天点这家外卖，味道很良心,6.838174,10.505347
11540,0,粥[MASK]好。送餐及时，菜量不小，足够饱。,7.451659,11.307822
2466,1,粥[MASK]好。果真是大馅饺子，味道很棒啊！,6.446875,10.307009
287,1,"粥[MASK]好。师傅人很好,，送的速度也很快。",5.800016,10.637053
3134,1,"粥[MASK]好。煎饼不错,麻辣拌素简直黑暗料理",7.27328,10.731798
398,1,粥[MASK]好。送外卖小伙服务真棒，很尽责！,5.8786397,9.176966
3849,1,粥[MASK]好。配送超级到位，配送员认真负责,5.210075,8.851678
3688,1,"粥[MASK]好。东西不错,很好吃,配送很快！",6.625109,11.351782
3519,1,粥[MASK]好。又快又好，态度友好，下次还会用,5.3944693,8.24247
1421,1,粥[MASK]好。给力，就是速度慢点，需要早定,5.9199862,7.0312624
3018,1,粥[MASK]好。非常好，很满意。好好好好哈。,5.158433,8.809572
5523,0,粥[MASK]好。味道一般，土豆丝卷饼没有味道。,8.209227,10.779295
6309,0,"粥[MASK]好。好吃,但是吃完就一直拉肚子。。",8.705099,12.19555
270,1,粥[MASK]好。服务很好！还送了吸吸冻！哈哈,5.926621,10.9743595
3406,1,粥[MASK]好。味道都很好，就是终于饭点送餐慢,7.897583,12.340404
4069,0,粥[MASK]好。鸡肉荤死了！难吃，太难吃了！,8.642504,9.450907
7487,0,"粥[MASK]好。晚了一小时,要求赔偿,给我回电",7.436758,6.364181
6246,0,"粥[MASK]好。晚到了半个小时,汤都漏出来了",8.32621,10.174194
