,labels,text,neg_logits,pos_logits
4837,0,[MASK]开心！等了一个多小时，我也是醉了！,9.833739,11.144001
719,1,[MASK]开心！味道不错，能看到送餐员的行踪,8.280119,12.095768
631,1,[MASK]开心！送餐快，已经在吃了，服务特别好,8.4084,12.245655
5022,0,[MASK]开心！饼还好，就是送餐速度太慢了～,8.9578285,10.488972
2827,1,[MASK]开心！送的超级快，我收到还是滚烫的,8.673741,11.386328
1242,1,[MASK]开心！不错～特别皮蛋瘦肉粥超级好喝～,7.687301,11.556871
6134,0,"[MASK]开心！希望下次送餐能准时一些,谢谢",9.1818905,12.452719
621,1,[MASK]开心！送餐很快～师傅很好～面也好吃,7.7303324,13.527322
3277,1,[MASK]开心！猪蹄再烂些就完美了，手套很贴心,8.634709,11.201645
10850,0,[MASK]开心！西瓜汁都酸了，以后不会再买了,10.570704,11.48439
2831,1,"[MASK]开心！非常好吃,以后都准备来这家了",8.474891,12.661033
5963,0,[MASK]开心！豆腐脑好吃，这款煎饼有点儿怪,9.232878,10.359524
6791,0,[MASK]开心！吃完就肚子疼，一晚上没睡好！,12.705587,11.186906
11555,0,"[MASK]开心！商家态度差,，送来的餐品全洒了",12.616958,10.557626
8113,0,[MASK]开心！一个多小时才送到，都不好吃了,12.164327,10.825924
9691,0,[MASK]开心！难吃死了不会再来，最差劲的韩餐,10.116665,9.986948
3701,1,[MASK]开心！送餐小哥服务非常好(✪▽✪)!,8.569892,12.319267
1455,1,[MASK]开心！味道有点甜，总体来说还可以。,8.443911,11.974613
7753,0,[MASK]开心！服务态度差得很，送餐速度还很慢,12.388511,10.571784
237,1,"[MASK]开心！点了三次了,很好喝,送的也很快",9.26873,12.994813
3273,1,[MASK]开心！很值啊！用来订，味道好吃不腻。,8.1366,13.139015
10471,0,[MASK]开心！饭量太少，味道马马虎虎过得去,8.948035,10.392895
2869,1,[MASK]开心！真的不错！快递小哥也更不错！,8.075197,11.522756
2531,1,"[MASK]开心！快递员服务非常好,食品也不错",8.503504,12.970582
10114,0,[MASK]开心！一个多小时，好漫长，都凉了……,9.435011,10.867252
4352,0,[MASK]开心！垃圾食品吃完中毒啦！！！！！！,11.53512,10.912317
2194,1,[MASK]开心！送餐速度不错，菜品口味很好。,7.5925,12.539595
10113,0,[MASK]开心！海鲜几乎没有，豆腐也少，真是汤,9.462627,11.400222
2647,1,[MASK]开心！很不错，速度挺快，就是油有点大,9.123328,12.526913
390,1,[MASK]开心！很快很好吃更给力会继续支持的,8.138858,12.8458185
6489,0,[MASK]开心！慢的要死，等了一个半小时才到,11.628529,11.356787
998,1,"[MASK]开心！慢,一次比一次慢,再也不定了",10.184019,10.916599
365,1,"[MASK]开心！辣子鸡越来越少了。,！！！！！",10.640698,11.729033
6939,0,[MASK]开心！调味料的味道太浓了，不是很喜欢,10.321263,11.887927
3722,1,[MASK]开心！菜质量很好，没有大店欺人现象,7.7335563,12.563589
3692,1,[MASK]开心！送餐员平易近人，速度快，好评！,7.678068,10.741631
2487,1,"[MASK]开心！东西好吃又实惠,送餐又快,好评",7.470509,10.889953
5731,0,[MASK]开心！还可以吧，挺实惠的价格。。。,9.234287,11.834235
888,1,[MASK]开心！肉很多，卷饼很完整，也很好吃,7.8492765,12.689876
2422,1,[MASK]开心！连续几天点这家外卖，味道很良心,9.783291,12.061889
11540,0,[MASK]开心！送餐及时，菜量不小，足够饱。,7.364276,11.601042
2466,1,[MASK]开心！果真是大馅饺子，味道很棒啊！,8.146233,11.891045
287,1,"[MASK]开心！师傅人很好,，送的速度也很快。",8.498523,12.541416
3134,1,"[MASK]开心！煎饼不错,麻辣拌素简直黑暗料理",8.545889,11.309826
398,1,[MASK]开心！送外卖小伙服务真棒，很尽责！,8.4102,12.590855
3849,1,[MASK]开心！配送超级到位，配送员认真负责,7.9281297,10.996133
3688,1,"[MASK]开心！东西不错,很好吃,配送很快！",8.345433,13.322951
3519,1,[MASK]开心！又快又好，态度友好，下次还会用,8.174718,10.445179
1421,1,[MASK]开心！给力，就是速度慢点，需要早定,8.023206,10.395244
3018,1,[MASK]开心！非常好，很满意。好好好好哈。,8.370428,14.295318
5523,0,[MASK]开心！味道一般，土豆丝卷饼没有味道。,9.748039,11.470988
6309,0,"[MASK]开心！好吃,但是吃完就一直拉肚子。。",11.469501,11.866
270,1,[MASK]开心！服务很好！还送了吸吸冻！哈哈,8.759276,13.752039
3406,1,[MASK]开心！味道都很好，就是终于饭点送餐慢,9.17336,11.490893
4069,0,[MASK]开心！鸡肉荤死了！难吃，太难吃了！,11.161929,10.107845
7487,0,"[MASK]开心！晚了一小时,要求赔偿,给我回电",11.625344,11.251368
6246,0,"[MASK]开心！晚到了半个小时,汤都漏出来了",10.540271,11.446834
