,labels,text,neg_logits,pos_logits
11555,0,"[MASK]好！商家态度差,，送来的餐品全洒了",9.513721,9.088643
8113,0,[MASK]好！一个多小时才送到，都不好吃了,10.542772,9.721623
9691,0,[MASK]好！难吃死了不会再来，最差劲的韩餐,7.4538407,8.885956
3701,1,[MASK]好！送餐小哥服务非常好(✪▽✪)!,5.5391173,11.320603
1455,1,[MASK]好！味道有点甜，总体来说还可以。,7.4520283,12.21418
7753,0,[MASK]好！服务态度差得很，送餐速度还很慢,10.779226,10.092199
237,1,"[MASK]好！点了三次了,很好喝,送的也很快",6.849288,11.810359
3273,1,[MASK]好！很值啊！用来订，味道好吃不腻。,5.9521003,13.132152
10471,0,[MASK]好！饭量太少，味道马马虎虎过得去,6.628532,9.83104
2869,1,[MASK]好！真的不错！快递小哥也更不错！,7.7400665,11.566023
2531,1,"[MASK]好！快递员服务非常好,食品也不错",6.221059,12.233922
10114,0,[MASK]好！一个多小时，好漫长，都凉了……,7.488243,9.805271
4352,0,[MASK]好！垃圾食品吃完中毒啦！！！！！！,8.645234,8.365977
2194,1,[MASK]好！送餐速度不错，菜品口味很好。,5.8821654,12.12004
10113,0,[MASK]好！海鲜几乎没有，豆腐也少，真是汤,7.759216,10.456654
2647,1,[MASK]好！很不错，速度挺快，就是油有点大,6.415669,11.82235
390,1,[MASK]好！很快很好吃更给力会继续支持的,5.8447857,12.964142
6489,0,[MASK]好！慢的要死，等了一个半小时才到,8.618548,10.436689
998,1,"[MASK]好！慢,一次比一次慢,再也不定了",7.3394046,9.412272
365,1,"[MASK]好！辣子鸡越来越少了。,！！！！！",7.740054,9.1791935
6939,0,[MASK]好！调味料的味道太浓了，不是很喜欢,8.917678,10.665819
3722,1,[MASK]好！菜质量很好，没有大店欺人现象,5.2779264,12.184219
3692,1,[MASK]好！送餐员平易近人，速度快，好评！,5.40334,10.540081
2487,1,"[MASK]好！东西好吃又实惠,送餐又快,好评",5.3068414,10.582365
5731,0,[MASK]好！还可以吧，挺实惠的价格。。。,6.2715316,10.95771
888,1,[MASK]好！肉很多，卷饼很完整，也很好吃,6.177593,12.411674
2422,1,[MASK]好！连续几天点这家外卖，味道很良心,7.0523567,9.948369
11540,0,[MASK]好！送餐及时，菜量不小，足够饱。,5.6307864,11.203191
2466,1,[MASK]好！果真是大馅饺子，味道很棒啊！,6.448003,11.415871
287,1,"[MASK]好！师傅人很好,，送的速度也很快。",5.9552536,11.662236
3134,1,"[MASK]好！煎饼不错,麻辣拌素简直黑暗料理",6.7411556,10.5213175
398,1,[MASK]好！送外卖小伙服务真棒，很尽责！,5.7174063,10.645959
3849,1,[MASK]好！配送超级到位，配送员认真负责,4.478276,10.370804
3688,1,"[MASK]好！东西不错,很好吃,配送很快！",6.2215595,12.570762
3519,1,[MASK]好！又快又好，态度友好，下次还会用,5.2558665,9.86606
1421,1,[MASK]好！给力，就是速度慢点，需要早定,5.352568,9.509945
3018,1,[MASK]好！非常好，很满意。好好好好哈。,5.2115436,11.98387
5523,0,[MASK]好！味道一般，土豆丝卷饼没有味道。,9.908714,11.075503
6309,0,"[MASK]好！好吃,但是吃完就一直拉肚子。。",8.147404,11.026807
270,1,[MASK]好！服务很好！还送了吸吸冻！哈哈,5.886474,13.974505
3406,1,[MASK]好！味道都很好，就是终于饭点送餐慢,6.778486,11.437982
4069,0,[MASK]好！鸡肉荤死了！难吃，太难吃了！,8.320665,8.674218
7487,0,"[MASK]好！晚了一小时,要求赔偿,给我回电",7.9508343,9.031599
6246,0,"[MASK]好！晚到了半个小时,汤都漏出来了",8.489537,9.664639
