,labels,text,neg_logits,pos_logits
82283,0,[MASK]绿。周末的brunch好开森[泪],6.1069317,4.5076685
48945,1,[MASK]绿。//@绝对零度16：[哈哈],6.0468388,4.3833647
22854,1,[MASK]绿。早餐不错呀健康又营养[哈哈],4.8779488,5.3090916
4086,1,[MASK]绿。[哈哈]哦耶~~丸子姐万岁~~,4.946744,4.4143915
14475,1,[MASK]绿。改变，从立刻马上开始[鼓掌],6.1572833,4.506364
107419,0,[MASK]绿。@蛮子文摘 @潘石屹文摘[晕],4.848811,4.2956953
47913,1,[MASK]绿。满屋的栀子花香[哈哈][爱你],6.0979986,6.4242535
52878,1,[MASK]绿。德国的城堡都宛如童话[鼓掌],6.124251,5.156328
83988,0,[MASK]绿。又恢复正常了，今早迟到了[泪],5.469311,4.1311345
46548,1,[MASK]绿。谢谢[爱你]欢迎常来[嘻嘻],4.3424344,4.2217703
12202,1,[MASK]绿。小丸迎着夕阳，回程咯！[爱你],5.7639623,5.271328
30211,1,[MASK]绿。//@非实名制微博:[鼓掌],3.4057724,3.838383
43420,1,[MASK]绿。我爱雅安，我爱满堂彩[爱你],6.3008676,4.6144123
13035,1,[MASK]绿。有创意！有人报警吗？[哈哈],5.779395,4.278511
15791,1,[MASK]绿。[嘻嘻][嘻嘻]@北方的纳努克,5.937808,4.4250517
3400,1,[MASK]绿。就是为了证明，我还年轻[鼓掌],5.174768,3.832749
62375,0,[MASK]绿。坏坏坏，坏人呐!NND[怒],5.8105416,4.7281437
76248,0,[MASK]绿。梦想君正在默默擦泪中……[泪],5.92245,4.925604
28329,1,[MASK]绿。[哈哈]//@魏大卫: [泪],5.3333545,4.1472607
24162,1,[MASK]绿。快活[鼓掌][鼓掌][鼓掌],5.4593763,4.7561436
60098,0,[MASK]绿。还没到公司，已经一身汗[泪],5.2500157,4.262183
6449,1,[MASK]绿。[嘻嘻][哈哈][汗][拳头],6.036673,4.8772497
53404,1,[MASK]绿。继续试菜中。。想吃不？[哈哈],4.8832135,4.258175
106250,0,[MASK]绿。//@郝晓丽: 给他曝光[怒],3.9689832,3.8189914
2931,1,[MASK]绿。[哈哈]本本，你淘气！[哈哈],6.586336,4.816964
1434,1,[MASK]绿。绝对的大姐大！[哈哈][爱你],5.274064,4.4979153
14692,1,[MASK]绿。欢迎欢迎，这么早就来啦[爱你],4.9617724,4.2861853
32590,1,[MASK]绿。[哈哈] //@伏枥苍龙:无,6.0115647,4.967827
62887,0,[MASK]绿。对，超级麻烦[衰][衰][衰],5.585867,4.9022427
39160,1,[MASK]绿。我要看到你们的幸福宣言[爱你],5.8947062,4.7187605
90651,0,[MASK]绿。洗洗睡吧，蛋是扯不完的！[泪],5.2806516,4.3189077
110298,0,[MASK]绿。炖肘子[抓狂]熬棒骨汤[抓狂],3.77648,5.8328133
7815,1,[MASK]绿。何必牵强那，该戒烟了[哈哈],4.2269673,3.8289685
52495,1,[MASK]绿。博士们的热情很高涨呀[鼓掌],5.218677,4.287215
18880,1,[MASK]绿。太好了，收藏并告知！[鼓掌],4.5644436,4.15317
83036,0,[MASK]绿。有你真好@饭团啃拖鞋 ！[泪],6.079805,4.6709585
4072,1,[MASK]绿。低谷时吃了40个鸡翅[哈哈],4.5410595,4.699622
13713,1,[MASK]绿。哈哈 美女是芝麻控吗？[哈哈],4.8964047,4.1400123
95366,0,[MASK]绿。[怒]熊T不发威，当我是病猫吗,6.117054,4.517496
63693,0,[MASK]绿。昨天我已经被人嘲笑过了～[泪],5.6123104,3.6516693
78105,0,[MASK]绿。第二场开始啦[抓狂][抓狂],6.941018,4.440049
59881,0,[MASK]绿。臭到这地方[鄙视]浪费[怒],5.045778,5.088108
78572,0,[MASK]绿。[泪]恶梦做得吓死我了[泪],6.3339057,4.523472
93816,0,[MASK]绿。[抓狂][抓狂]成都吃货天堂,4.610153,3.8819637
51825,1,[MASK]绿。帅哥做QQ指，很认真！[鼓掌],5.4201107,3.786172
78400,0,[MASK]绿。其实，每个人都很固执。[怒],4.015466,3.876298
68790,0,[MASK]绿。大吼一声！下！班！啦！[抓狂],5.5294003,4.2986317
69685,0,[MASK]绿。哎呀，难怪最近变笨了！[泪],6.1675553,4.481881
100242,0,[MASK]绿。化学阉割//@田炜华: [怒],4.6539693,4.748667
44417,1,[MASK]绿。扒辣椒个见证奇迹的时刻[哈哈],4.9179764,5.116103
88143,0,[MASK]绿。要不要这么多人啊？？？[抓狂],5.6799536,4.513527
76398,0,[MASK]绿。统一制服，不好意思打错了[晕],6.6131306,5.326666
39676,1,[MASK]绿。我是最幸福的！[哈哈][哈哈],6.040805,4.563689
98873,0,[MASK]绿。[蜡烛]//@朝南阳台:[泪],4.993044,5.5293655
60208,0,[MASK]绿。@快乐的香茶 [怒] 当然会啦,5.1903706,4.344962
11614,1,[MASK]绿。哈哈，今天适合买彩票[嘻嘻],6.596059,4.407934
81264,0,[MASK]绿。请问还有木有别的办法？[泪],6.5492926,4.6233587
22677,1,[MASK]绿。演员是不能随便换的！[哈哈],3.6082084,4.1463013
106655,0,[MASK]绿。最心疼小狐狸襄铃和兰生[泪],5.1446743,5.102314
86824,0,[MASK]绿。网络不给力啊。[晕] 上不去。,6.7969313,4.742028
101198,0,[MASK]绿。出差 上海 转机 印尼[泪],5.2508307,4.4379473
98013,0,[MASK]绿。挨疯是美版的就没有9宫格[泪],5.1402187,4.5775824
75764,0,[MASK]绿。可我舍不得送出去的糖果啊[泪],6.333354,4.41763
28009,1,[MASK]绿。假的 //@上官军乐:[哈哈],7.017931,5.182247
63239,0,[MASK]绿。怎么又失眠[泪][泪][泪],5.9342895,4.1832914
97052,0,[MASK]绿。老毛病又犯，求医问药~[泪],5.5623107,4.713166
114419,0,[MASK]绿。2013真是猪的厄运[抓狂],5.4911194,3.9790661
95349,0,[MASK]绿。上厕所又忘了带纸了- -[晕],5.6625237,4.599104
63329,0,[MASK]绿。感动的哭了[泪][泪][泪],5.737918,4.770791
72542,0,[MASK]绿。[泪] 这结局啊~//@周丫丫,5.6026087,4.558584
60603,0,[MASK]绿。一直没找到传说中其他口味[泪],6.153938,5.1937227
19761,1,[MASK]绿。#快乐联盟#自驾武隆！[嘻嘻],4.037204,4.045597
85786,0,[MASK]绿。蓝牙耳机又丢了，好哀伤啊[泪],7.210425,5.064636
62349,0,[MASK]绿。[晕] 怎么就想运动了呢。。。,6.6272945,3.9603992
22548,1,[MASK]绿。风格是最让女人着迷的～[哈哈],6.5102463,5.3115664
102061,0,[MASK]绿。原来和娘校还有这种关系[晕],5.9905014,4.336276
55472,0,[MASK]绿。我尼玛有钱就把国安买下来[怒],6.7823596,4.288908
45547,1,[MASK]绿。横店不是抗日前线？[嘻嘻]祝好,6.483719,4.922224
114070,0,[MASK]绿。这个动物不是果子狸吗？[晕],7.01916,4.764103
21129,1,[MASK]绿。[太开心] 7天每天一个口味,4.5399375,4.8135405
29060,1,[MASK]绿。也许他在自我思考与沉淀[哈哈],4.7966614,4.1834383
1093,1,[MASK]绿。约@不加V 的炮吧！[嘻嘻],5.261269,4.2488184
58768,0,[MASK]绿。我去，尼玛[怒][怒][怒],5.4907274,4.1084747
59309,0,[MASK]绿。[衰] 我一晚上多了好几个偶像,5.2491393,4.452856
91557,0,[MASK]绿。[泪][泪][泪]饿了！！！！,5.825575,5.04918
7845,1,[MASK]绿。我也想养只金毛！！！[爱你],6.2344675,5.9590063
72247,0,[MASK]绿。[衰] //@梦魇-伦:草！,6.0025916,5.5098095
38843,1,[MASK]绿。//@婧Koeyi：[抱抱],4.6385717,4.1392374
69074,0,[MASK]绿。所长……[泪]有你的歌我好满足,4.6431723,3.9403858
110424,0,[MASK]绿。//@中粮广场悦府盛宴：[晕],5.0407004,4.2186756
40141,1,[MASK]绿。[哈哈]一起来学习一下外语！,5.2328515,3.618913
24087,1,[MASK]绿。攒吧！[哈哈][偷笑][钟],4.878768,4.083991
14463,1,[MASK]绿。没事还有几小时告别单身[哈哈],5.394661,4.0219164
15718,1,[MASK]绿。最近这个骑马舞太火了[嘻嘻],5.574244,4.9250984
36897,1,[MASK]绿。[哈哈]瞬间被舅舅萌翻了?！,5.8222284,4.8095484
97346,0,[MASK]绿。[哈哈]//@魏大卫: [泪],5.3333545,4.1472607
30290,1,[MASK]绿。祝贺开业大吉[威武][鼓掌],3.5065222,5.2396564
49735,1,[MASK]绿。某人是谁？要求曝光。[哈哈],4.822485,4.0896397
13532,1,[MASK]绿。Q快[哈哈][哈哈][哈哈],6.142373,3.9934545
78081,0,[MASK]绿。我还木吃上[泪][泪][泪],5.883299,4.704134
22140,1,[MASK]绿。TVB新片?拜兼?年?[鼓掌],2.8981977,2.7650592
55182,1,[MASK]绿。//@木木俊杰: 美！[鼓掌],5.096964,5.08687
5993,1,[MASK]绿。新百?小童新年款，有代[嘻嘻],4.8735366,4.754115
32168,1,[MASK]绿。用上了@飞鱼秀喻舟 [爱你],4.725799,4.402649
59799,0,[MASK]绿。//@互联网的那点事: [泪],4.0500107,3.6994307
33422,1,[MASK]绿。[哈哈][哈哈]这倒霉孩子！,5.9827285,4.5022593
66678,0,[MASK]绿。困到不行[晕]神啊，救救[泪],6.346709,4.8163204
105772,0,[MASK]绿。[泪]//@欣莫落:我也帮忙转,5.249657,4.053812
82919,0,[MASK]绿。烤箱的生活， 你们感受下[衰],5.355298,4.3188477
88996,0,[MASK]绿。这是恨天高的节奏[晕][晕],6.7482295,4.738656
86715,0,[MASK]绿。爱吃麻辣的筒子们都注意[衰],4.4308615,4.7442513
22069,1,[MASK]绿。我的正面，背面和侧面！[嘻嘻],5.8440638,4.7627077
7540,1,[MASK]绿。[太开心] 绝对不伤悲[嘻嘻],5.45219,4.3994694
51612,1,[MASK]绿。[哈哈]手机...宝宝...,5.739152,4.9977303
110146,0,[MASK]绿。要早起，可还没睡意啊。[抓狂],5.5304008,4.150704
72565,0,[MASK]绿。刚刚加完班回家，困得恶心[衰],5.6860867,4.478199
92100,0,[MASK]绿。确定还要继续吗？！[泪]睡觉！,5.8273096,4.258774
27136,1,[MASK]绿。[哈哈] [哈哈] #心事哥#,5.7220063,4.161352
18597,1,[MASK]绿。#美国旅游#值得去看[鼓掌],4.5565658,4.503483
77584,0,[MASK]绿。//@兔朵朵的花匣子:[衰],5.506706,5.428397
29744,1,[MASK]绿。腐国人民就是不懂美食[嘻嘻],4.663546,4.2704773
79951,0,[MASK]绿。[泪] 你也?有跟?拉告?！,4.525634,3.5267932
113494,0,[MASK]绿。不吃狗肉会死啊 MD[怒骂],5.3526716,4.2895317
74238,0,[MASK]绿。中?，快餐的?格[泪][泪],5.071528,3.9838731
15759,1,[MASK]绿。哇塞，做一个文艺的吃货[嘻嘻],4.766274,4.41922
81989,0,[MASK]绿。[衰] i am thick,5.9945436,4.4169254
35051,1,[MASK]绿。[哈哈][哈哈]不得不说经典,6.13631,4.4230995
61863,0,[MASK]绿。你怎么看着这么可恶呢[抓狂],5.989606,4.5473776
20968,1,[MASK]绿。testing...[嘻嘻],4.6233,3.4572704
93133,0,[MASK]绿。分享图片 醒早了。。。[失望],6.0408983,4.0093775
98494,0,[MASK]绿。呵呵，不带这么玩儿的。[泪],5.7409635,4.6457396
40306,1,[MASK]绿。高达在江户时代的祖宗[哈哈],5.323475,4.085017
45283,1,[MASK]绿。思春图解，图解思春，[嘻嘻],5.4182844,4.5765085
53899,1,[MASK]绿。方总，你是在京单身吧[嘻嘻],5.5903583,4.388134
55060,1,[MASK]绿。健完身就给补哈[嘻嘻][给力],6.0940957,4.7990723
64415,0,[MASK]绿。我只能说太准了~~~[抓狂],6.2451243,4.371541
66932,0,[MASK]绿。最近这高铁到底怎么啦[抓狂],7.1764565,4.186927
97461,0,[MASK]绿。不会吧，椅子都这样玩了[抓狂],5.909684,4.3428564
12129,1,[MASK]绿。笑死了 //@点子正:[哈哈],5.9696355,4.292432
56886,0,[MASK]绿。真好吃！[泪][馋嘴][馋嘴],6.2378254,5.462555
43299,1,[MASK]绿。直接送男人是最实惠的~[哈哈],4.449925,4.9946375
22999,1,[MASK]绿。拼图真不错……[偷笑][鼓掌],6.097876,4.652588
103104,0,[MASK]绿。记下那些车牌，曝光他[怒骂],4.376254,4.3488455
37340,1,[MASK]绿。美极汁芋艿仔！[鼓掌]@许仙楼,5.283627,4.833271
35171,1,[MASK]绿。[哈哈][哈哈]@子心--妞儿,5.2089567,4.32726
19640,1,[MASK]绿。星期五终于来了[哈哈][哈哈],6.8600802,4.1399355
28500,1,[MASK]绿。中国艺术家的诙谐幽默[可爱],5.4794946,5.071844
50230,1,[MASK]绿。汤圆一定会记着你！！[爱你],5.508653,5.011429
31042,1,[MASK]绿。“四菜一汤”的土楼生活[嘻嘻],4.588051,4.7458487
31495,1,[MASK]绿。老磨坊欢迎您[鼓掌][鼓掌],3.5934212,4.67161
5573,1,[MASK]绿。住手！二货主人！[哈哈]（转）,6.295339,4.9181547
25794,1,[MASK]绿。[哈哈][good]算你狠！,6.0010257,3.9735014
45688,1,[MASK]绿。欢迎入住，享受惬意时光[爱你],4.4334283,5.284728
106646,0,[MASK]绿。[泪]介么善解人意滴闺女啊！,5.4214478,4.224478
47510,1,[MASK]绿。最好连带美鞋一并奉上[嘻嘻],5.6843123,5.6499395
83342,0,[MASK]绿。回复@朱俊的围脖:[抓狂]同感,4.4806447,3.753625
18306,1,[MASK]绿。全民聊天的时刻开始了[嘻嘻],5.5395856,4.380578
52775,1,[MASK]绿。从江增冲侗寨干鱼头饰。[鼓掌],5.5052166,6.3386
97163,0,[MASK]绿。好恐怖[泪][泪]看完吓个半死,6.87632,4.7559443
78321,0,[MASK]绿。我刚答应一个客人去老店呢[泪],5.1634607,4.656577
23940,1,[MASK]绿。宠物车[哈哈][哈哈][哈哈],5.887495,5.096384
113135,0,[MASK]绿。万恶兼丧心病狂的资本主义[怒],4.6240244,3.9071913
69980,0,[MASK]绿。减肥？刚吃完饭。。。[抓狂],4.3596587,3.3058414
9396,1,[MASK]绿。嘿嘿 小棒槌....[可爱],6.0523124,4.9101467
85559,0,[MASK]绿。你就别问了。烦人劲儿！[泪],5.864937,5.0630617
29621,1,[MASK]绿。说：来，吃个士力架！[嘻嘻],5.27692,4.3205433
61710,0,[MASK]绿。我的Two还会回来么……[泪],6.5381136,4.818121
52527,1,[MASK]绿。这是民族复兴计划吗？[哈哈],6.2093024,4.6732388
42140,1,[MASK]绿。@羊和猪的生活意见 [嘻嘻],4.3101425,3.9561145
96069,0,[MASK]绿。那三天后主页君发什么？[泪],5.8995295,4.1912594
109459,0,[MASK]绿。天哪！//@陈雨陌: [衰],6.568818,5.0280256
28906,1,[MASK]绿。你是幸运的，他是幸福的[可爱],6.015177,4.482107
33763,1,[MASK]绿。下次逛动物园可以直接来[嘻嘻],4.291373,4.2359705
41334,1,[MASK]绿。很好看[鼓掌][鼓掌][爱你],7.1721535,5.7144947
81314,0,[MASK]绿。友柏的微博什么时候恢复！[泪],5.4537406,4.6720304
89490,0,[MASK]绿。老哥，为什么不艾特我啊？[泪],6.3813777,4.431179
76305,0,[MASK]绿。[衰]恰是一江春水向?流...,4.695186,5.010397
12706,1,[MASK]绿。美女[哈哈][哈哈][哈哈],5.6843677,4.640418
59674,0,[MASK]绿。好吧，我我承认，我饿了[泪],5.7144065,4.899164
46969,1,[MASK]绿。//@周边游张文龙: [哈哈],4.6850934,4.573271
23021,1,[MASK]绿。快拿大木盆来[哈哈][哈哈],4.8018217,4.7609587
11325,1,[MASK]绿。客气[哈哈][哈哈][哈哈],6.141775,4.276409
112448,0,[MASK]绿。十一偶吃的脸又胖了..[泪],5.737614,4.9436245
76786,0,[MASK]绿。我觉得我老了 唱不动咯[泪],5.604759,4.5028553
112442,0,[MASK]绿。这发的可真后知后觉啊。[晕],6.131809,4.650337
20837,1,[MASK]绿。要珍惜这些秤子朋友哦！[鼓掌],3.2325034,2.8047063
7836,1,[MASK]绿。丽江，水煮草莓吃起来[哈哈],6.771678,4.120488
22652,1,[MASK]绿。我最支持你了~???[爱你],5.0399427,4.532881
24398,1,[MASK]绿。早安，今天阳光甚好。[嘻嘻],5.1532526,5.179164
72007,0,[MASK]绿。@裴安妮 偶也要加v [抓狂],4.3708906,3.3074245
81695,0,[MASK]绿。家里的电脑好慢 工作[抓狂],6.0133715,4.1121907
98114,0,[MASK]绿。公交车还在晃悠，我迟到了[泪],5.271188,4.899969
91726,0,[MASK]绿。忍得了辱，才负得起重任[晕],5.632699,4.324482
49747,1,[MASK]绿。@我是呆小童 [鼓掌][鼓掌],4.552828,3.7493572
95765,0,[MASK]绿。让我想起我的外婆来[泪][泪],6.1448746,5.1915073
5918,1,[MASK]绿。早安，祖国！俺回来啦[哈哈],5.437374,4.9494886
37667,1,[MASK]绿。和纬一路哪有一拼啊！[嘻嘻],6.4963098,5.037096
24597,1,[MASK]绿。[哈哈]//@刘春: 真还乱！,5.367081,4.1859293
15014,1,[MASK]绿。顺利完成！恭喜恭喜！！[鼓掌],3.7316499,2.7145452
114917,0,[MASK]绿。胎记又出现了，暑么情况[抓狂],7.259046,5.6284866
97201,0,[MASK]绿。摄像大哥，您能换个地儿吗[衰],5.688363,4.8140745
98033,0,[MASK]绿。也占了一半了。。[泪][泪],6.3815336,5.152404
32329,1,[MASK]绿。有试过这样看电影吗？[哈哈],5.36889,4.593978
56355,0,[MASK]绿。感冒了好像[泪]嗓子好难受!,6.5311947,5.470043
100341,0,[MASK]绿。//@洪晃ilook:[抓狂],5.621614,4.1388416
27734,1,[MASK]绿。国色天香！[赞][心][抱抱],5.4166417,5.224285
49417,1,[MASK]绿。看着好原始啊，好吃不[嘻嘻],7.2144017,6.257514
113287,0,[MASK]绿。好感动[泪]祝2位永远幸福！,5.899548,4.4739075
35977,1,[MASK]绿。出发啦[可爱][可爱][可爱],5.8901706,4.6252594
90194,0,[MASK]绿。为什么总咬舌头呢？！[失望],5.2406554,4.4740868
31262,1,[MASK]绿。红包账务处理[哈哈][哈哈],4.9289837,4.207698
44211,1,[MASK]绿。切了一个闪闪的外壳，[哈哈],7.087645,5.6883917
102098,0,[MASK]绿。[衰]这社会越来越叫人看不懂了,4.8165483,4.5393095
68571,0,[MASK]绿。爬不动了。弱爆了[晕][汗],6.853396,5.3589487
99524,0,[MASK]绿。感动了，可以哭吗？[泪][泪],5.7716475,4.1704063
50536,1,[MASK]绿。幸福小宝? 降临吧 [太开心],6.146127,5.034319
108142,0,[MASK]绿。我的手机啊，又找不到了[泪],6.469909,4.6695395
72098,0,[MASK]绿。比北京冷多了[泪][泪][泪],6.928156,4.4111404
32569,1,[MASK]绿。我吃了5个！[哈哈][哈哈],5.873919,5.1428013
87419,0,[MASK]绿。心疼。[悲伤][悲伤][悲伤],6.72017,3.9558847
8239,1,[MASK]绿。欢迎常来，希望您满意[嘻嘻],3.9321442,4.168768
40193,1,[MASK]绿。又有美片儿出来了~~~[爱你],6.0898485,4.584836
92895,0,[MASK]绿。[吃惊][闭嘴][衰][蜡烛],5.3566117,5.1165123
6086,1,[MASK]绿。今日晚餐，到家美食会[哈哈],4.1375604,4.204008
106214,0,[MASK]绿。胖子看了会怎么想。。。[衰],6.2485776,4.4668255
82899,0,[MASK]绿。突然一个电话，傻呆了，[泪],5.5676107,3.819173
69124,0,[MASK]绿。登机了，七个小时的行程[怒],5.574116,4.0249157
48736,1,[MASK]绿。调皮的王大葱！hoho[爱你],6.429485,5.8339615
76840,0,[MASK]绿。好想要一套这样的家具[抓狂],6.2355614,5.560628
28501,1,[MASK]绿。#?嘛呢叭咪?#周五![哈哈],5.6579967,4.391554
21815,1,[MASK]绿。温暖冬日，和妈妈吃法餐[爱你],5.5661774,4.919549
112125,0,[MASK]绿。布加迪威龙.....公安[衰],6.673256,4.392478
97768,0,[MASK]绿。//@舒淇:[泪][泪][泪],4.9210076,4.4849463
15352,1,[MASK]绿。笑死我了，喵星，太邪了[哈哈],6.0632086,4.4725733
26685,1,[MASK]绿。潘多拉的宝盒，快快打开[哈哈],6.557917,5.301216
96607,0,[MASK]绿。转，拼人品的时候到了[抓狂],5.330711,4.4216194
88493,0,[MASK]绿。真的不容易，哭了！！！[泪],4.725857,3.733032
87441,0,[MASK]绿。[晕]//@金一宁: [晕],6.341232,5.1036043
88624,0,[MASK]绿。原来是因为休息区比较凉快[衰],6.6894493,5.803913
60720,0,[MASK]绿。终于来电了，手机复活[衰]…,6.460843,4.747424
8052,1,[MASK]绿。好好心情每一天。。。[抱抱],5.179793,3.7912042
37903,1,[MASK]绿。还有卖萌的折耳猫咪抢镜[鼓掌],4.5267105,4.389497
88077,0,[MASK]绿。刚买的桃，发现这个样儿滴[晕],5.4366746,5.8310843
13529,1,[MASK]绿。早上好啊，天气真不错[太开心],5.6094255,4.9595547
87098,0,[MASK]绿。[泪]饿[泪]坚持住[抓狂],5.3040853,4.455431
42554,1,[MASK]绿。偶悄悄的躲在后面..[哈哈],6.233365,4.687208
22020,1,[MASK]绿。小偷难道没有竞争吗？[哈哈],6.3959823,4.639946
37074,1,[MASK]绿。盖着~~千万别着凉啦[哈哈],5.530487,5.0664988
25850,1,[MASK]绿。[鼓掌][鼓掌][鼓掌]白羊男,5.811164,5.2762613
106443,0,[MASK]绿。我真的想看通宵啊[泪][泪],6.0094814,4.5297966
56045,0,[MASK]绿。史无前例、史无前例啊[抓狂],6.0083447,4.2080927
106736,0,[MASK]绿。组织上的关心，真让人动容[怒],4.4914365,3.7716641
110707,0,[MASK]绿。刚走出考场 编得累死我了[衰],5.504101,4.2115364
21504,1,[MASK]绿。有点意思，动作很优美[哈哈],6.3440275,4.939457
72642,0,[MASK]绿。整个机房 满楼都是技术[晕],5.8662934,4.756114
9017,1,[MASK]绿。改天去您那看看[嘻嘻][嘻嘻],5.7089787,4.9615555
41995,1,[MASK]绿。大大小小，好欢乐啊[太开心],5.9293766,5.287203
64582,0,[MASK]绿。这是要跟国际接轨了？[抓狂],6.161494,4.39532
66925,0,[MASK]绿。[怒][怒][怒]我手欠！！！,5.7688284,4.089548
72075,0,[MASK]绿。雾霾      巨无趣[抓狂],6.6704283,4.5046196
16478,1,[MASK]绿。[哈哈]中心、学院很快就有了哦,4.9304996,3.7978652
29576,1,[MASK]绿。[鼓掌]欢迎大家都来投票哦~~,4.5450706,3.4866507
95741,0,[MASK]绿。重口味。。[衰]有人敢吃么？,6.2467356,5.4000425
21764,1,[MASK]绿。天亮就出发[嘻嘻]设备充电中,5.9637647,5.029379
111188,0,[MASK]绿。擦。。。。看成懒人心小[衰],4.0259094,4.103299
103971,0,[MASK]绿。这爹是畜生！[怒][怒][怒],5.3397236,4.5177794
94107,0,[MASK]绿。你是肿么找到的？[晕][疑问],6.4165993,5.0703096
113726,0,[MASK]绿。给土豪送货…[晕][晕][晕],6.060108,4.806671
52257,1,[MASK]绿。哇塞，和老白真的很像阿[嘻嘻],6.4396887,5.1979303
69843,0,[MASK]绿。都经历过啊！[泪][泪][泪],6.615866,4.1531057
93382,0,[MASK]绿。肚子疼呀肚子疼[抓狂][泪],5.6180596,5.0121155
103184,0,[MASK]绿。啥！还要我等到八月份？！[怒],6.31149,4.602352
55748,0,[MASK]绿。为什么不是荷兰武汉日？[抓狂],6.2103815,5.079603
42388,1,[MASK]绿。又录歌了，好激动...[嘻嘻],4.860785,4.0434318
8636,1,[MASK]绿。我今晚有大餐，不被馋到[哈哈],4.5146346,4.11722
33295,1,[MASK]绿。我们又来了[嘻嘻]@小尤爸爸,6.1907916,4.8486214
57553,0,[MASK]绿。赶脚国家管不了这个铁道部[衰],5.8027563,4.532956
44963,1,[MASK]绿。【摆脱拖延症的窍门】[鼓掌],3.2203298,4.1309967
38061,1,[MASK]绿。看起来很美，舍不得吃呢[嘻嘻],6.988702,6.6462994
61610,0,[MASK]绿。买书如山倒，读书如抽丝[失望],4.957933,4.413766
58774,0,[MASK]绿。双鱼又开始多愁善感了。[晕],6.172181,4.2372303
61535,0,[MASK]绿。天都亮了啊？睡半小时吧[晕],7.3018665,4.916313
73012,0,[MASK]绿。今天起好早，被冻醒，早安[泪],5.894822,4.5385427
4520,1,[MASK]绿。漂亮[鼓掌][鼓掌][鼓掌],6.1793385,5.087161
33482,1,[MASK]绿。纯转发，不保证质量~[哈哈],3.9030936,3.841057
5784,1,[MASK]绿。姐姐是想我了[可爱]和我一样哦,6.231356,4.56705
64027,0,[MASK]绿。好大一场雨，浇在我心底[失望],6.606943,4.975527
110511,0,[MASK]绿。走咯走咯，[泪][泪][泪],5.52862,4.4459505
41571,1,[MASK]绿。只见名字不见脸[赞][哈哈],5.6695704,4.4874687
49147,1,[MASK]绿。突然喜?森女系的衣服[可爱],6.328092,5.0268383
17933,1,[MASK]绿。太棒了，太有创意了！[哈哈],6.2943087,4.807108
66064,0,[MASK]绿。这下有过国外就医的经历了[泪],4.8310266,3.8312457
83905,0,[MASK]绿。[衰] //@薛蛮子:转发微博,4.7106514,4.429326
99610,0,[MASK]绿。想像是这样，其实是这样[衰],6.475909,4.3828936
12644,1,[MASK]绿。这脸旺夫嘛！有福气！[嘻嘻],5.399357,5.6149635
61943,0,[MASK]绿。林忆莲，终于比我等到了[泪],5.730208,4.6509743
39823,1,[MASK]绿。#龙熙视界#[爱你][爱你],5.2144866,4.185315
42696,1,[MASK]绿。致我们曾经得瑟的骚年[嘻嘻],4.8829417,4.4729013
85923,0,[MASK]绿。[衰] //@侯嘉译:[睡觉],4.6419187,5.84161
70138,0,[MASK]绿。[衰]//@互联网的那点事:无,4.8902545,4.2323704
107619,0,[MASK]绿。侬这少女心啊[伤心]森森担忧。,6.1601305,3.6786075
5388,1,[MASK]绿。[哈哈]太逗了你！总结得好玩！,5.603403,4.40497
7263,1,[MASK]绿。果然最后一张是亮点！[哈哈],5.8490934,4.566965
114940,0,[MASK]绿。为么刺激我，偶这月也爆了[泪],6.0543876,4.587346
27102,1,[MASK]绿。高！//@灯未央：高明[哈哈],5.9572444,4.305682
29834,1,[MASK]绿。你妹出门太急忘带银子了[哈哈],5.502238,4.929326
44731,1,[MASK]绿。So 我这样过圣诞节。[爱你],5.75415,4.230092
108383,0,[MASK]绿。也没有韩味哦……[汗][晕],5.8968773,5.0811386
109410,0,[MASK]绿。身边好多杀手啊[委屈][悲伤],6.5313625,4.3613386
14508,1,[MASK]绿。心迪舞蹈会所瑜伽教室[可爱],5.9704647,4.6423197
35583,1,[MASK]绿。恭喜恭喜！荣升干爹了！[嘻嘻],4.8883233,5.090497
25418,1,[MASK]绿。是的，[哈哈]。我也深受其害,5.110951,4.091687
52595,1,[MASK]绿。我们的小黄书真给力！[嘻嘻],5.188601,4.9519596
109265,0,[MASK]绿。选秀节目其实是在比惨么？[泪],5.9447603,4.119513
10034,1,[MASK]绿。天气降温，注意保暖哇[可爱],5.3970485,5.5380564
10889,1,[MASK]绿。必须支持[哈哈]太热爆了~支持,5.318191,4.050722
41573,1,[MASK]绿。彻底回到封建社会……[嘻嘻],4.501363,4.6095505
97742,0,[MASK]绿。我我我悲剧了[泪][泪][泪],6.5414214,4.31668
10733,1,[MASK]绿。超级忙碌的工作真刺激[哈哈],5.7134757,4.5660267
64866,0,[MASK]绿。回家过年真不容易啊...[泪],5.128868,4.3237486
56470,0,[MASK]绿。查完了，中度脂肪肝。。。[泪],3.9098158,4.3894596
80051,0,[MASK]绿。[衰]爆头哥重出江湖了~~~,5.7020707,4.784542
27320,1,[MASK]绿。#优雅盛典# 太后V5[鼓掌],5.3498306,4.9305563
60636,0,[MASK]绿。这桌子怎么收拾都利落不了[泪],5.583218,4.9141254
26910,1,[MASK]绿。自己出的书，全砸手里啦[嘻嘻],4.669623,4.502657
108828,0,[MASK]绿。[抓狂] 不要老说我的优点~~,5.628668,4.645671
1868,1,[MASK]绿。原来我戴帽子是这样的[哈哈],6.6323376,4.519433
