,labels,text,neg_logits,pos_logits
38559,0,[MASK]车。没有哈莉奎恩的话就是个烂片。,2.8032396,2.4175541
13647,1,[MASK]车。强行反派再强行洗白的一个个角色,3.2875755,2.3557298
39397,1,[MASK]车。3.5。幻灭的理想主义最动人。,3.214121,1.9459425
42016,1,[MASK]车。还记得是10几个人一起去看的,3.278134,2.1207495
35546,0,[MASK]车。不如再看一遍《极寒之城》。。。,1.2011213,1.5920744
20894,0,[MASK]车。拆散专家？取名字能有水平吗？,3.944404,2.4576068
26697,0,[MASK]车。一些情节我不是很认同适合小孩子,2.3859468,2.4356008
11707,0,[MASK]车。电影可以烂，但怎么能烂成这样,2.8845088,2.871611
37539,0,[MASK]车。太可怕了，烂片都开始互相致敬了,2.8387673,2.7139776
27995,0,[MASK]车。大赢家是黛比啊！！！想成为黛比,3.110362,1.6007677
11725,0,[MASK]车。2009年的王晶还活在上个世纪,2.8265262,1.9016559
33584,0,[MASK]车。那个李现有种陈柏霖的既视感。,2.902485,1.7806787
40473,0,[MASK]车。超级大烂片风行上还给9.1骗人,2.8334737,2.3190358
36190,0,[MASK]车。可以不给星吗？根本看不下去！,4.3939877,2.2613523
16216,0,[MASK]车。不知道应该怎么形容这么烂的电影,2.759538,2.761631
4961,1,[MASK]车。其实看我大重庆美景也是不错的,2.4661067,1.1289302
40103,1,[MASK]车。为“没有苦大仇深的剧情”加一分,3.2552476,1.327718
22574,0,[MASK]车。底特律黑又硬狂上亚裔女版乔杉,3.1264749,1.9498924
30278,0,[MASK]车。哎，编剧有问题。可惜了剪辑。,2.505065,1.4550948
35363,0,[MASK]车。大过年的我是为什么要来看这个…,2.7107968,1.6811593
10121,0,[MASK]车。推理硬推?演戏硬演?好尴尬啊,2.044067,1.8678548
39273,0,[MASK]车。唉。为冯裤子的粉丝感到捉急。,3.1505544,2.3612807
41556,1,[MASK]车。黄渤在剧中的演出真是一大亮点。,3.2216535,3.1821697
18667,1,[MASK]车。被预告片吸引，正片也不错的！,1.8548198,1.1378384
5035,1,[MASK]车。到八十岁仍愿意相信的真童话。,3.1122699,2.7560487
45655,1,[MASK]车。金刚狼3：未来白他妈逆转了。,3.028191,2.3845892
50195,0,[MASK]车。原来你是我看错的那部啊...,2.8707278,2.1954503
49914,1,[MASK]车。很多段都看得从头到脚都冷了……,2.522353,0.93548274
24015,0,[MASK]车。导演：来人，喂各位观众吃屎！,3.291716,2.3145483
17650,1,[MASK]车。WS转型成功～儿子怎么这么乖？,2.493024,1.1713307
20638,0,[MASK]车。2015.6.15@Home,1.8480134,0.33569044
13271,1,[MASK]车。希望微信周二周四也不能访问。,2.9568841,1.8759786
39588,0,[MASK]车。这片子貌似又没有成龙一样拍啊。,2.462664,2.2263653
6926,0,[MASK]车。真的特别一般……………………,2.280763,1.2655928
30998,0,[MASK]车。前面没看也不知道在讲啥。。。,2.7624788,1.8348979
46517,1,[MASK]车。（我在电影院放声痛哭太丢人了,3.9448388,2.6480982
4762,1,[MASK]车。好看的，前几天看过还是很好笑,2.9688506,1.863953
43798,0,[MASK]车。剧情差得也太远了。。。各种逗比,2.0728717,1.5376871
34487,0,[MASK]车。??抗德神剧手撕鬼子玛丽苏女王,3.2000206,1.7022986
19236,0,[MASK]车。整部片子看下了就两个字：幼稚！,2.2022388,2.4093063
39675,1,[MASK]车。这次风格的转变可以说很成功了！,3.3907561,1.2522863
16517,1,[MASK]车。每一帧都可以截下来当壁纸啊！,1.5819943,1.1833639
13687,1,[MASK]车。看到小杰克就懂亲妈粉的心态了,2.4728189,1.2555162
46308,0,[MASK]车。可以彻底把这导演拉进黑名单了,3.0104654,1.6112473
6165,1,[MASK]车。恐龙吃人时影院里一片欢声笑语,2.812568,2.5116756
5119,1,[MASK]车。最喜欢秃头公主和百变公主的故事,1.8225518,1.3435566
40960,0,[MASK]车。烂到想哭。果然讨厌3D动画。,1.5994532,2.010902
42257,0,[MASK]车。爬山那段景色蛮好的，加一分。,3.218308,1.2509903
49274,1,[MASK]车。澳门风光片，讲述塑料花姐妹情。,2.926338,2.0389967
5772,1,[MASK]车。超级好看好吗！为什么评分这么低,4.20978,1.7037857
18590,1,[MASK]车。hmmmmmm不剧透了总之感恩,2.6025782,0.727072
10264,1,[MASK]车。想强奸高跟鞋护士装的刘昊然。,3.1881866,2.0935884
23283,1,[MASK]车。太牛逼，心情激动，无法进行影评,2.0124052,1.6886241
41966,1,[MASK]车。“麻匪帮开个牛郎团都够啦！”,2.4520957,1.6427679
34053,0,[MASK]车。古天乐一年一烂片。明年请继续,3.2171838,1.757736
20112,1,[MASK]车。人们都只是看着旷世奇才的陨落,2.688141,1.7674401
24714,1,[MASK]车。这是一只安卓和苹果的故事么。。,2.7121809,1.8197104
13017,1,[MASK]车。从此之后好多基佬都自称X小贱，,1.4228458,1.4644054
2121,1,[MASK]车。导演的节奏不对，别的都挺好。,2.2342482,1.7146093
41091,1,[MASK]车。非常感人特效不错的国产动画片,2.1176841,1.3877531
22878,1,[MASK]车。ILOVEDIEGOLUNA,2.1904588,0.49696013
6800,0,[MASK]车。2颗星全部给带给我妈妈的欢乐。,3.3281188,1.1491438
28610,0,[MASK]车。好无聊的电影啊，又乱又吵。。。,1.1683756,1.9915726
15282,0,[MASK]车。演员粉还是忍忍别看了容易脱粉?,3.4348588,2.0494542
26952,0,[MASK]车。真是太糟糕了！亏得还有陈伯霖,2.8672974,1.5237021
32300,1,[MASK]车。看過的少數算得上的國產片之一。,1.9980791,2.393825
36866,1,[MASK]车。男女主最后的对视让人心都碎了,2.364474,1.4015601
16290,0,[MASK]车。觉得张雷在里边的表演很出彩。,2.2515466,1.1549191
43927,0,[MASK]车。靠，三爷和兵长怎么成这样了？,2.6696339,2.0226407
13733,1,[MASK]车。好想知道爸爸给妈妈的礼物是什么,3.0287035,2.109178
27337,1,[MASK]车。最好的小李子，杰克真是太惊艳了,3.322926,1.7564065
50567,0,[MASK]车。原来黄晓明很早的时候就负责二了,2.8040242,1.4430916
16352,0,[MASK]车。评分又虚高了忍不住打两星??,2.9001923,1.5107039
15824,1,[MASK]车。皮克斯他妈简直是世界的主宰。,2.4500816,1.214361
40911,1,[MASK]车。除了姚晨和包贝尔，一切完美。,3.4931288,1.5855416
12680,1,[MASK]车。克里斯你喜欢孩子吗？我和你生,3.0707633,2.0048366
8752,1,[MASK]车。大叔好帅啊，配汤唯毫无违和感。,2.9493177,1.2829536
16620,1,[MASK]车。可爱、善良、温暖的帕丁顿熊。,2.7849767,2.0164986
30886,1,[MASK]车。猩猩版《越狱》+《出埃及记》,2.162547,1.2191249
13305,1,[MASK]车。看！得！太！开！心！！了！！！,3.3222642,1.9908125
10652,1,[MASK]车。拍得很克制，却依然真实得可怕。,2.321168,1.5472745
50541,0,[MASK]车。原来ccav放过好多遍了啊。,2.873334,0.88503224
11145,0,[MASK]车。题材挺不错的，就是拍的不好。,2.520041,2.4681275
35042,0,[MASK]车。最后真烂尾，纽特就这么走了。。,2.4642358,1.4062229
11966,1,[MASK]车。哭了只有片头和片尾有3D效果,2.3686647,2.027753
27108,0,[MASK]车。全片弥漫着一股肥宅的头油味。,2.372492,1.8277352
37015,0,[MASK]车。一颗星给文章那场戏以及电风扇,3.4208121,1.4625003
35446,1,[MASK]车。没多刻意煽情，战争场面拍的好,2.9999132,1.3617446
32179,1,[MASK]车。平民喜剧加黑色元素加现代叙事,2.651159,1.8942951
4748,1,[MASK]车。除了实在不喜欢王，其他都很好,2.7964995,1.3800299
13051,1,[MASK]车。每个傻妞的身后都有一个贱男。,2.3469203,2.2680433
37811,1,[MASK]车。搞笑和道理齐飞，很喜欢的电影,2.4363678,2.1329186
28938,1,[MASK]车。这么老套的故事居然看的十分感动,2.441246,1.4254669
43139,1,[MASK]车。拯救一个人，就是拯救整个世界,2.416798,1.653475
47334,1,[MASK]车。经典励志电影。母亲真的很伟大。,3.2613678,2.1498435
23677,1,[MASK]车。剧情和演员都很给力，值得一看。,2.8073132,1.7979198
31106,0,[MASK]车。贱贱不敌嘴炮，奥德曼久违的反派,2.9596791,1.7952253
27812,0,[MASK]车。没有气氛，没有创意，没有反转。,2.5099814,0.80961037
40214,1,[MASK]车。人家的主旋律总能甩我们八条街。,2.6597054,1.9559294
7054,1,[MASK]车。分裂Split(2016)。,1.5070906,-0.28961775
41056,1,[MASK]车。国产动画的一个进步吧，挺不错,2.2509413,1.4599558
33121,1,[MASK]车。“以后不准王太太坐这个车子”,3.1970174,1.9808931
11172,0,[MASK]车。故事本来是好的，但表现有些弱,2.3403914,1.2872044
37687,0,[MASK]车。比夏洛好多了，只能这么说服自己,1.6057055,0.8082867
6150,1,[MASK]车。这部叫《侏罗纪古堡》更贴切些。,1.7009814,2.0849767
40252,1,[MASK]车。救人75命，胜造525级浮屠。,2.095251,1.6810788
14586,0,[MASK]车。我都怀疑这个片子时长五小时……,1.6975676,2.070866
48388,1,[MASK]车。段小楼是假霸王，虞姬是真虞姬,2.550677,2.5367942
5656,0,[MASK]车。结尾大作战部分，严重拖了后腿。,3.385843,1.6189789
23506,1,[MASK]车。想买戴森吹风机，一星给吹风机。,2.1216724,0.7647738
45691,0,[MASK]车。金刚和骷髅怪打起来太他妈帅了.,2.1395836,2.937901
40606,1,[MASK]车。全员恶女的戏，哪有不好看的。,3.3865578,2.5192535
27708,1,[MASK]车。既然唱歌能拯救世界，那就唱吧！,2.2431512,1.2543457
28579,0,[MASK]车。14.06.02cinema,2.9485204,1.6158038
6414,1,[MASK]车。真的好喜欢看劳拉·邓恩演戏啊,1.8822507,1.3527132
2813,1,[MASK]车。黄晓明和邓超的演技加了一颗星,3.558813,1.8061783
45707,0,[MASK]车。一支穿云箭，千军万马来相见。,3.0232906,3.3464606
36483,0,[MASK]车。梦想还是要有的，万一实现了呢。,1.7649456,0.98056006
38654,0,[MASK]车。丘吉尔应该被传销行业奉为神。,2.201291,1.894254
50539,0,[MASK]车。为什么背景音乐是东方红？？？,3.5315785,1.3647712
21069,0,[MASK]车。10岁小孩看的真人动画片水平,2.564068,1.5249391
3177,0,[MASK]车。为什么最后不是一场真实的梦境？,2.9453146,2.2280307
26863,1,[MASK]车。治愈了我的情人节孤独症谢谢你,3.5860887,2.1275244
33844,0,[MASK]车。小黄人再萌，难道还能卖一辈子？,3.0333977,3.2387679
32000,1,[MASK]车。17年奥斯卡最佳动画，你好！,3.208487,1.8896409
44666,0,[MASK]车。这种电视剧，阿西吧啊。辣眼睛,2.7519014,2.0457554
28716,0,[MASK]车。感觉有点像皮克斯的海底总动员。,1.9277838,0.121443644
11183,0,[MASK]车。被某舍友拉去看的。。。。无语,2.3404694,1.6054637
44375,1,[MASK]车。这是王晶拍的？严重怀疑代拍。,2.7593215,2.1771908
3961,0,[MASK]车。居然没有啪啪啪，一直在那叨叨叨,2.253248,1.0930364
50177,0,[MASK]车。不知道有啥内涵。单纯的没意思。,3.5780265,1.8439939
35179,0,[MASK]车。挺一般的，剧情单薄，吃饭看的,2.8110223,2.0505595
37719,0,[MASK]车。薛皓文和樊野长得一毛一样！！！,2.9719672,1.6939499
15878,1,[MASK]车。番外一样精彩，秋华女装小仙女,2.9647791,1.5251817
24054,0,[MASK]车。这演技。。读台词也要用点心啊,2.5129359,1.3417269
22416,0,[MASK]车。直接发行DVD，可见质量一般,1.5600196,0.5922934
42288,0,[MASK]车。改成男女主角可能没这么高的分,2.6768734,1.7246616
50340,0,[MASK]车。像是另一个纬度的“宝莱坞”电影,1.6893463,1.9488547
8122,1,[MASK]车。说一句，年轻的船长真他妈的帅！,2.3626616,2.1302142
48526,1,[MASK]车。活着的时候完成心愿比较重要。,1.2151041,0.8000859
32050,1,[MASK]车。敲好看，喜欢狐狸和兔子这西皮,3.5236576,1.9884249
7502,0,[MASK]车。韩庚一定演的是土象星座的……,2.5834153,2.0824924
12572,1,[MASK]车。chrisevans把我帅哭了,1.6890748,0.2837752
12294,0,[MASK]车。直到现在我也没搞懂里面的深意,2.3150296,1.310247
21641,1,[MASK]车。空壳又怎样嘛？至少美得像只椒图,3.0421166,2.4831285
47764,1,[MASK]车。外星人教你书法美国人教你说中文,2.1617188,1.3205117
49846,1,[MASK]车。第一次看没怎么懂，再慢慢钻研,3.1486313,1.3016186
12903,1,[MASK]车。一个人跑去电影院看得一本满足。,2.06497,1.4602418
21007,1,[MASK]车。顶啊.顶啊.无法说出的激动.,3.71307,1.3748866
41192,0,[MASK]车。情怀就是这样一部一部被作没的,2.2874851,1.8966974
49243,1,[MASK]车。只值三星，私心为题材加一颗星吧,2.4140456,1.3950194
40105,1,[MASK]车。全程无尿点，结束后两个彩蛋！,3.3826091,0.9692971
14132,0,[MASK]车。真的是老掉牙！这个年代还在拍！,3.071538,2.3915427
48518,1,[MASK]车。故事有点老套，但是整体还行吧,2.5505047,1.408501
35318,0,[MASK]车。欣赏无能为什么豆瓣评分那么高？,2.751262,2.2572765
13663,1,[MASK]车。我真心觉得雅各布是能拿影帝的料,2.4354906,1.657357
35839,0,[MASK]车。徐导你这是要泡黄立行啊....,3.1923513,2.4504366
20832,1,[MASK]车。我觉得挺好的，不比什么美剧差啊,2.2859042,1.5642774
24624,1,[MASK]车。多么想握着女孩儿的手看完它。,2.7802434,1.942888
38408,1,[MASK]车。这样的男人谁会舍得背叛。。。,2.342755,2.7209988
37020,0,[MASK]车。剧情老套，表演浮夸，邓超，唉,3.2927756,2.5651863
16885,0,[MASK]车。胡同那房子比郊区那个贵多了吧,2.228248,1.5276566
15410,1,[MASK]车。这么多小演员，大人们都是绿叶了,3.3904812,1.9589152
35414,1,[MASK]车。反派一只耳...致敬黑猫警长,2.7807207,2.1126692
37951,1,[MASK]车。[阳光灿烂的日子]之四十年后。,3.063222,1.7971566
34477,0,[MASK]车。卡老师说的对啊，好好看看异形吧,3.072409,1.554419
25447,1,[MASK]车。很好看啦，不知道为什么评分低,3.0682762,1.5007899
37045,0,[MASK]车。真的太难看了…真的…太难看了,3.3678744,1.692792
17868,0,[MASK]车。男主这张脸导致电影变成灾难片,2.7354836,2.102106
18137,0,[MASK]车。心理罪?還是先把腦子治好吧..,-2.9130957,-1.1180806
25990,0,[MASK]车。如果不是颜值撑着不然简直没法看,2.653773,1.3828684
49565,0,[MASK]车。实在看不来pta┓(??`)┏,2.92997,1.9185575
4349,1,[MASK]车。鼓勵..鼓勵..鼓勵鼓勵...,2.762114,1.4990478
8777,1,[MASK]车。比不二情书好看，被吴大叔打动了,3.0918689,2.0158415
40493,0,[MASK]车。很少看到日本拍的吸血鬼电影。,2.6019151,2.3874805
23890,0,[MASK]车。雨是不停的雨，人是多余的余。,2.3575795,1.0450783
38746,1,[MASK]车。国王的演讲兄弟篇之首相的演讲,2.7926316,2.794817
27669,1,[MASK]车。那颗石头不就是炉石嘛23333,1.9442036,1.8369378
5029,1,[MASK]车。★★★☆，几个好的道德小故事,3.087795,1.6490378
30048,0,[MASK]车。在冷面滑稽的路上越走越远……,2.879395,1.2626046
44356,1,[MASK]车。让人都想原谅前两年的王晶了。,3.260397,2.1978436
18579,0,[MASK]车。这么鸡肋的反转不如不要。。。,2.3702862,1.5290236
5563,0,[MASK]车。为什么觉得蒂姆·波顿还有救呢？,2.828459,1.6556565
22012,0,[MASK]车。没有舆论评的那么无可救药我觉得,2.6220398,1.9856708
4559,1,[MASK]车。中段很多地方还是很有领悟的。,2.6594863,-0.016042843
19954,1,[MASK]车。闫妮演技出色，剧情乏善可陈。,3.4373767,2.24892
4144,1,[MASK]车。201502CCTV6蛮好看的,3.4077394,1.5919573
44940,0,[MASK]车。能搞掉一列火车却找不到一个人,2.1047883,1.8033856
31631,1,[MASK]车。爽到爆炸。豆瓣网友真的很严格。,1.6145489,0.57543623
18789,1,[MASK]车。以后有机会的话也想养一只宠物。,0.73424906,1.028421
46456,1,[MASK]车。太好看了！史上最惊艳3P！！,3.1356559,1.8978282
25520,1,[MASK]车。每个人都向往自由而不仅仅是安定,1.4394082,1.4373009
32628,1,[MASK]车。全程都在注意男主角的皮肤好烂哦,2.0113285,0.6998068
2485,0,[MASK]车。导演太自恋狂了求求你换个演员吧,2.6248868,2.2368245
22114,0,[MASK]车。奶茶妹妹进来就过于功利了。。。,2.9007149,2.255176
48632,1,[MASK]车。爱情的短暂，梦想与现实的背离,2.6099403,1.8059297
28682,0,[MASK]车。每年都有好多部总动员，累不累啊,2.0943766,0.96022207
41996,1,[MASK]车。很久没看到这么聪明的电影了。,2.013018,1.7693932
33184,0,[MASK]车。8.7分？Excuseme？,3.1405816,0.71215934
30867,1,[MASK]车。成年猿类的生活里没有简单两字,0.7405264,0.5706308
4460,1,[MASK]车。赵薇的演技大爆发从此片开始。,2.9700072,1.5971756
34788,0,[MASK]车。最惊人版杨过与小龙女。。。。,3.192881,2.7392242
42013,1,[MASK]车。语言经典！剧情逗趣！真好看！,3.1426737,2.1514678
26064,1,[MASK]车。天若有情天亦老，我为DC续一秒,2.3496,0.99242043
17145,0,[MASK]车。歌颂朝鲜人民都过好日子的电影。,3.301198,2.8695672
21213,1,[MASK]车。年纪大了，就爱看这种口水电影,1.9488199,1.5291251
12119,1,[MASK]车。当紫霞仙子死的那刻，泪如雨下?,4.079523,2.4768088
43734,1,[MASK]车。与人为善才是活着的真谛，好吧！,1.3748149,0.9283742
30862,1,[MASK]车。应该是在看一部寓言和史诗传奇,1.7392381,1.7105762
47133,1,[MASK]车。等待是值得的要去电影院再看一次,2.7721431,1.7181183
50247,0,[MASK]车。看过的最烂的烂片！！！！！！,3.2892394,2.8579867
14012,0,[MASK]车。剧情太公式化，特效假的我想笑,2.1682801,1.9374694
45342,0,[MASK]车。完全就是砸烂一块玻璃引发的血案,2.7149978,2.1687403
48206,1,[MASK]车。超豪华爆米花爽片，特效很棒。,1.7471077,1.3124005
1284,1,[MASK]车。为什么拍出来十几年我才看到呢？,2.3858876,1.9534606
33952,0,[MASK]车。笑料还是蛮有意思，故事太一般了,2.7549632,1.4340905
50569,0,[MASK]车。基本反映了黄晓明的表演功力。,2.8037004,1.5607691
15621,1,[MASK]车。是一些怕吵的宝宝，我理解它们,1.6946852,1.408955
46494,1,[MASK]车。观之使人意远，是很好的作品。,2.1549385,2.0212317
33694,0,[MASK]车。这部电影重新定义了烂片的标准。,2.2852871,2.1203141
33237,1,[MASK]车。仅仅是因为做视觉工作猜出来的…,2.6021981,1.5886602
5869,0,[MASK]车。别想太多，都是为了看大恐龙！,2.0047793,1.481508
15599,1,[MASK]车。这种怪每个高铁车厢都应该配一只,2.3510213,2.7180297
14193,0,[MASK]车。是不是大妈们就爱看这种电视剧？,2.5185578,2.3176882
11056,0,[MASK]车。比暮光还SB的电影也是没谁了,2.104373,2.185685
17571,1,[MASK]车。总体完成度不错，节奏张弛有度。,1.3843677,-1.3346549
11684,0,[MASK]车。换班人马演那个故事你屁都赚不到,3.3034244,2.1815321
17923,0,[MASK]车。消遣无聊，结果被无聊消遣了。,2.4227915,1.1047912
13355,0,[MASK]车。一部纯炫特效的电影，结尾low,1.9583855,2.0312576
48003,1,[MASK]车。第一总是最困难的！可总有第一,2.355109,-0.753857
12162,1,[MASK]车。一定有一些电影永远都不能被超越,2.8509042,2.3762143
17745,1,[MASK]车。假设自己也生活在社会底层。。。,0.59957623,0.7463127
42361,1,[MASK]车。解锁了黄桃新吃法……音乐很棒,2.404622,1.4754459
28131,1,[MASK]车。这年头好点的黑色幽默都见不到了,2.7937326,2.1011362
23298,1,[MASK]车。情感力量当然高于一切宇宙哲学。,1.3538162,2.1385903
18630,1,[MASK]车。小太妹配小奶狗，居然意外地萌,2.7503483,1.1387627
42709,0,[MASK]车。梦游一般，几个垃圾凑在一起。,2.2678082,1.7547028
34282,0,[MASK]车。给我两个小时的动物世界吧……,2.6918483,1.6321515
14634,1,[MASK]车。三星半。旷世真卷，疯魔成活。,3.359963,2.7263927
29143,1,[MASK]车。代入感很强啊（跳舞那段太美……,2.107559,1.3861008
16524,1,[MASK]车。活在童话里，未尝不是一种生活。,1.6214893,1.6621034
35816,0,[MASK]车。以后徐静蕾的电影都要敬而远之,2.8139718,1.6195643
17480,0,[MASK]车。微缩版异形，密室恐怖，吓得够呛,1.7046453,1.5691966
3097,0,[MASK]车。葛民辉已经老成一把刷子了==,2.3995717,1.1679173
40983,0,[MASK]车。画面还行吧剧情不仅弱还违和……,2.2270849,1.5316324
18625,1,[MASK]车。如果最后还是没过那天就神作了,2.5440512,0.89637566
3486,0,[MASK]车。草拟吗别拍这种恶心剧了求你了,3.0822039,2.015039
