,labels,text,neg_logits,pos_logits
2395,1,[MASK]黑。金枪鱼没有那么多～味道还成吧,2.7625213,3.5029342
105,1,[MASK]黑。非常好。送的也特别快。棒棒哒！,3.5554566,3.2674747
3809,1,[MASK]黑。服务真的太棒了！万分感谢快递员,2.6335363,2.9928143
3069,1,"[MASK]黑。最喜欢麻辣烫了,好吃~~~~~",2.1787915,3.6498652
11040,0,[MASK]黑。送错了，要的辣的，给我的渝香的,1.8763928,3.4959683
3947,1,[MASK]黑。就是送餐很难，着急的童鞋慎重,2.4056726,2.4312866
11286,0,[MASK]黑。送饭晚了20分钟。菜的质量很差,1.3515021,2.5691013
897,1,[MASK]黑。都好，就是量少了点，不够吃。,3.8806968,5.232892
628,1,[MASK]黑。配送很快，态度很好，五星好评,2.6092947,2.8404992
6435,0,[MASK]黑。老汤捞饭味道有点奇怪，有点咸,2.7382567,4.261016
2980,1,[MASK]黑。配送速度真的很快，怏送小弟很好,3.7832732,2.6769726
25,1,"[MASK]黑。送餐特别快,态度也好,辛苦啦",2.0097182,3.0311718
7441,0,[MASK]黑。十点多预定，还是没有准时送到,1.1623896,2.516094
9325,0,[MASK]黑。土豆丝这个菜做的还得继续改进,2.4383883,3.5777295
2657,1,[MASK]黑。迅速及时！好吃！百度骑士辛苦,2.6069705,3.6660595
9444,0,[MASK]黑。11点不到下的单，1点多才送到,3.2582064,3.4649274
7047,0,[MASK]黑。鲅鱼陷有点臭，送菜速度如蜗牛…,2.2512002,3.7584631
1636,1,[MASK]黑。挺好的，优惠力度大，送餐准时,2.5128684,3.2698953
861,1,[MASK]黑。很快，还挺好吃的，下回还会买。,3.2977633,4.1996517
6418,0,[MASK]黑。第一次点，量少，味道也一般，,3.0575082,4.0166044
4837,0,[MASK]黑。等了一个多小时，我也是醉了！,1.7641397,2.6964912
719,1,[MASK]黑。味道不错，能看到送餐员的行踪,3.04388,3.5780091
631,1,[MASK]黑。送餐快，已经在吃了，服务特别好,2.2117968,3.3364213
5022,0,[MASK]黑。饼还好，就是送餐速度太慢了～,2.4532382,3.5427783
2827,1,[MASK]黑。送的超级快，我收到还是滚烫的,3.289115,3.25206
1242,1,[MASK]黑。不错～特别皮蛋瘦肉粥超级好喝～,4.330434,5.126899
6134,0,"[MASK]黑。希望下次送餐能准时一些,谢谢",1.9776695,2.8834176
621,1,[MASK]黑。送餐很快～师傅很好～面也好吃,2.2476141,3.0543246
3277,1,[MASK]黑。猪蹄再烂些就完美了，手套很贴心,2.1545787,4.066847
10850,0,[MASK]黑。西瓜汁都酸了，以后不会再买了,2.6634724,3.8105655
2831,1,"[MASK]黑。非常好吃,以后都准备来这家了",3.7073815,4.821594
5963,0,[MASK]黑。豆腐脑好吃，这款煎饼有点儿怪,2.5953138,3.8777764
6791,0,[MASK]黑。吃完就肚子疼，一晚上没睡好！,2.0571463,4.243717
11555,0,"[MASK]黑。商家态度差,，送来的餐品全洒了",1.9744902,2.5395017
8113,0,[MASK]黑。一个多小时才送到，都不好吃了,2.5152225,3.1347523
9691,0,[MASK]黑。难吃死了不会再来，最差劲的韩餐,1.6971855,2.30408
3701,1,[MASK]黑。送餐小哥服务非常好(✪▽✪)!,1.3697214,1.7239071
1455,1,[MASK]黑。味道有点甜，总体来说还可以。,3.9439263,4.791112
7753,0,[MASK]黑。服务态度差得很，送餐速度还很慢,2.315388,2.5048118
237,1,"[MASK]黑。点了三次了,很好喝,送的也很快",3.7968123,4.045844
3273,1,[MASK]黑。很值啊！用来订，味道好吃不腻。,2.4839633,3.5611706
10471,0,[MASK]黑。饭量太少，味道马马虎虎过得去,1.855324,2.9035122
2869,1,[MASK]黑。真的不错！快递小哥也更不错！,2.8448386,2.6675193
2531,1,"[MASK]黑。快递员服务非常好,食品也不错",2.2574596,3.4673429
10114,0,[MASK]黑。一个多小时，好漫长，都凉了……,2.007723,2.8475075
4352,0,[MASK]黑。垃圾食品吃完中毒啦！！！！！！,2.492981,3.5982354
2194,1,[MASK]黑。送餐速度不错，菜品口味很好。,2.5169454,3.6865344
10113,0,[MASK]黑。海鲜几乎没有，豆腐也少，真是汤,3.1817052,4.224991
2647,1,[MASK]黑。很不错，速度挺快，就是油有点大,4.338871,3.4538596
390,1,[MASK]黑。很快很好吃更给力会继续支持的,3.2204278,3.6911967
6489,0,[MASK]黑。慢的要死，等了一个半小时才到,3.0112832,3.1553137
998,1,"[MASK]黑。慢,一次比一次慢,再也不定了",2.5069802,3.32823
365,1,"[MASK]黑。辣子鸡越来越少了。,！！！！！",2.1224055,3.779903
6939,0,[MASK]黑。调味料的味道太浓了，不是很喜欢,2.6833792,4.134486
3722,1,[MASK]黑。菜质量很好，没有大店欺人现象,2.3429654,2.8314602
3692,1,[MASK]黑。送餐员平易近人，速度快，好评！,2.476812,2.941745
2487,1,"[MASK]黑。东西好吃又实惠,送餐又快,好评",2.2172709,3.4329872
5731,0,[MASK]黑。还可以吧，挺实惠的价格。。。,3.4137385,3.1586776
888,1,[MASK]黑。肉很多，卷饼很完整，也很好吃,3.2420983,4.896782
2422,1,[MASK]黑。连续几天点这家外卖，味道很良心,1.5214945,2.6564238
11540,0,[MASK]黑。送餐及时，菜量不小，足够饱。,2.521344,3.747457
2466,1,[MASK]黑。果真是大馅饺子，味道很棒啊！,2.89852,4.2571697
287,1,"[MASK]黑。师傅人很好,，送的速度也很快。",3.2895973,3.281211
3134,1,"[MASK]黑。煎饼不错,麻辣拌素简直黑暗料理",1.6982851,3.8053882
398,1,[MASK]黑。送外卖小伙服务真棒，很尽责！,1.8447566,2.7905982
3849,1,[MASK]黑。配送超级到位，配送员认真负责,2.187786,3.1476383
3688,1,"[MASK]黑。东西不错,很好吃,配送很快！",2.570734,3.5471182
3519,1,[MASK]黑。又快又好，态度友好，下次还会用,2.4053836,2.1089845
1421,1,[MASK]黑。给力，就是速度慢点，需要早定,3.2901,3.0246882
3018,1,[MASK]黑。非常好，很满意。好好好好哈。,3.0488496,2.7372637
5523,0,[MASK]黑。味道一般，土豆丝卷饼没有味道。,3.734627,5.2010555
6309,0,"[MASK]黑。好吃,但是吃完就一直拉肚子。。",4.7951074,5.28423
270,1,[MASK]黑。服务很好！还送了吸吸冻！哈哈,3.4743736,2.9046621
3406,1,[MASK]黑。味道都很好，就是终于饭点送餐慢,3.0203714,3.74566
4069,0,[MASK]黑。鸡肉荤死了！难吃，太难吃了！,2.558962,3.7897234
7487,0,"[MASK]黑。晚了一小时,要求赔偿,给我回电",0.86897063,2.9023554
6246,0,"[MASK]黑。晚到了半个小时,汤都漏出来了",1.4991518,3.1656947
