,labels,text,neg_logits,pos_logits
11286,0,[MASK]绿。送饭晚了20分钟。菜的质量很差,3.7708747,4.289796
897,1,[MASK]绿。都好，就是量少了点，不够吃。,6.70489,6.9895487
628,1,[MASK]绿。配送很快，态度很好，五星好评,4.0840325,4.8130436
6435,0,[MASK]绿。老汤捞饭味道有点奇怪，有点咸,4.9226527,5.657344
2980,1,[MASK]绿。配送速度真的很快，怏送小弟很好,5.4461656,4.5504837
25,1,"[MASK]绿。送餐特别快,态度也好,辛苦啦",3.855774,4.1699076
7441,0,[MASK]绿。十点多预定，还是没有准时送到,4.8012147,4.5864286
9325,0,[MASK]绿。土豆丝这个菜做的还得继续改进,4.324545,5.5170774
2657,1,[MASK]绿。迅速及时！好吃！百度骑士辛苦,5.6919065,5.716277
9444,0,[MASK]绿。11点不到下的单，1点多才送到,6.620502,4.407076
7047,0,[MASK]绿。鲅鱼陷有点臭，送菜速度如蜗牛…,5.177687,5.858038
1636,1,[MASK]绿。挺好的，优惠力度大，送餐准时,4.1353364,4.68511
861,1,[MASK]绿。很快，还挺好吃的，下回还会买。,5.225838,5.763315
6418,0,[MASK]绿。第一次点，量少，味道也一般，,5.643308,5.8993855
4837,0,[MASK]绿。等了一个多小时，我也是醉了！,5.467131,4.5449038
719,1,[MASK]绿。味道不错，能看到送餐员的行踪,5.488938,5.519042
631,1,[MASK]绿。送餐快，已经在吃了，服务特别好,3.7765765,4.46078
5022,0,[MASK]绿。饼还好，就是送餐速度太慢了～,4.603049,5.452465
2827,1,[MASK]绿。送的超级快，我收到还是滚烫的,5.627736,5.4360666
1242,1,[MASK]绿。不错～特别皮蛋瘦肉粥超级好喝～,5.076683,5.716097
6134,0,"[MASK]绿。希望下次送餐能准时一些,谢谢",4.0396814,4.3577747
621,1,[MASK]绿。送餐很快～师傅很好～面也好吃,4.7308946,4.6078014
3277,1,[MASK]绿。猪蹄再烂些就完美了，手套很贴心,5.264517,6.22171
10850,0,[MASK]绿。西瓜汁都酸了，以后不会再买了,5.5997524,5.464407
2831,1,"[MASK]绿。非常好吃,以后都准备来这家了",5.147656,5.767706
5963,0,[MASK]绿。豆腐脑好吃，这款煎饼有点儿怪,4.566834,5.481182
6791,0,[MASK]绿。吃完就肚子疼，一晚上没睡好！,3.7167988,5.666214
11555,0,"[MASK]绿。商家态度差,，送来的餐品全洒了",4.281582,4.4817553
8113,0,[MASK]绿。一个多小时才送到，都不好吃了,5.219176,5.106229
9691,0,[MASK]绿。难吃死了不会再来，最差劲的韩餐,4.6957555,4.6085653
3701,1,[MASK]绿。送餐小哥服务非常好(✪▽✪)!,4.875152,4.6623316
1455,1,[MASK]绿。味道有点甜，总体来说还可以。,6.777476,6.443718
7753,0,[MASK]绿。服务态度差得很，送餐速度还很慢,3.9430988,4.568076
237,1,"[MASK]绿。点了三次了,很好喝,送的也很快",5.3179793,5.392357
3273,1,[MASK]绿。很值啊！用来订，味道好吃不腻。,5.9434276,5.466055
10471,0,[MASK]绿。饭量太少，味道马马虎虎过得去,4.5109243,4.877043
2869,1,[MASK]绿。真的不错！快递小哥也更不错！,4.672856,4.8643665
2531,1,"[MASK]绿。快递员服务非常好,食品也不错",3.027046,4.370657
10114,0,[MASK]绿。一个多小时，好漫长，都凉了……,6.841501,5.3768635
4352,0,[MASK]绿。垃圾食品吃完中毒啦！！！！！！,4.326156,4.885846
2194,1,[MASK]绿。送餐速度不错，菜品口味很好。,3.689548,4.6294003
10113,0,[MASK]绿。海鲜几乎没有，豆腐也少，真是汤,5.6369824,5.7814493
2647,1,[MASK]绿。很不错，速度挺快，就是油有点大,6.8101225,5.386817
390,1,[MASK]绿。很快很好吃更给力会继续支持的,5.030398,5.145746
6489,0,[MASK]绿。慢的要死，等了一个半小时才到,5.953685,4.7734995
998,1,"[MASK]绿。慢,一次比一次慢,再也不定了",6.1618624,4.2400875
365,1,"[MASK]绿。辣子鸡越来越少了。,！！！！！",5.7045617,5.197401
6939,0,[MASK]绿。调味料的味道太浓了，不是很喜欢,5.5954347,6.025734
3722,1,[MASK]绿。菜质量很好，没有大店欺人现象,3.3040369,4.961754
3692,1,[MASK]绿。送餐员平易近人，速度快，好评！,3.6602502,4.653553
2487,1,"[MASK]绿。东西好吃又实惠,送餐又快,好评",3.9674547,4.5946655
5731,0,[MASK]绿。还可以吧，挺实惠的价格。。。,6.255368,4.9622707
888,1,[MASK]绿。肉很多，卷饼很完整，也很好吃,4.70933,6.062874
2422,1,[MASK]绿。连续几天点这家外卖，味道很良心,5.142007,4.693592
11540,0,[MASK]绿。送餐及时，菜量不小，足够饱。,3.0299282,4.413311
2466,1,[MASK]绿。果真是大馅饺子，味道很棒啊！,4.5098386,5.8234034
287,1,"[MASK]绿。师傅人很好,，送的速度也很快。",4.9596977,4.8319817
3134,1,"[MASK]绿。煎饼不错,麻辣拌素简直黑暗料理",4.319018,5.6000357
398,1,[MASK]绿。送外卖小伙服务真棒，很尽责！,4.5792537,4.575984
3849,1,[MASK]绿。配送超级到位，配送员认真负责,3.5478878,4.0873013
3688,1,"[MASK]绿。东西不错,很好吃,配送很快！",4.929309,5.0798206
3519,1,[MASK]绿。又快又好，态度友好，下次还会用,4.516897,3.9256437
1421,1,[MASK]绿。给力，就是速度慢点，需要早定,6.810385,5.0376825
3018,1,[MASK]绿。非常好，很满意。好好好好哈。,5.6423135,4.4500732
5523,0,[MASK]绿。味道一般，土豆丝卷饼没有味道。,5.2063065,6.1195097
6309,0,"[MASK]绿。好吃,但是吃完就一直拉肚子。。",6.161352,6.206952
270,1,[MASK]绿。服务很好！还送了吸吸冻！哈哈,5.797478,4.653882
3406,1,[MASK]绿。味道都很好，就是终于饭点送餐慢,5.396435,4.958687
4069,0,[MASK]绿。鸡肉荤死了！难吃，太难吃了！,5.957042,5.359887
7487,0,"[MASK]绿。晚了一小时,要求赔偿,给我回电",3.3175223,3.8280933
6246,0,"[MASK]绿。晚到了半个小时,汤都漏出来了",5.210327,4.6013737
