,labels,text,neg_logits,pos_logits
7441,0,[MASK]车。十点多预定，还是没有准时送到,3.0264325,0.73772085
9325,0,[MASK]车。土豆丝这个菜做的还得继续改进,2.5350657,1.2390453
2657,1,[MASK]车。迅速及时！好吃！百度骑士辛苦,2.4656687,0.26367626
9444,0,[MASK]车。11点不到下的单，1点多才送到,4.7672772,2.098225
7047,0,[MASK]车。鲅鱼陷有点臭，送菜速度如蜗牛…,2.5687468,1.3093016
1636,1,[MASK]车。挺好的，优惠力度大，送餐准时,3.2938223,1.4990273
861,1,[MASK]车。很快，还挺好吃的，下回还会买。,2.9012492,1.3757272
6418,0,[MASK]车。第一次点，量少，味道也一般，,2.8403678,1.6239115
4837,0,[MASK]车。等了一个多小时，我也是醉了！,3.8607013,1.8456825
719,1,[MASK]车。味道不错，能看到送餐员的行踪,2.9322844,0.7837993
631,1,[MASK]车。送餐快，已经在吃了，服务特别好,3.601685,1.5778852
5022,0,[MASK]车。饼还好，就是送餐速度太慢了～,2.3055973,1.3644398
2827,1,[MASK]车。送的超级快，我收到还是滚烫的,5.1064463,1.8112062
1242,1,[MASK]车。不错～特别皮蛋瘦肉粥超级好喝～,3.1735551,2.2666974
6134,0,"[MASK]车。希望下次送餐能准时一些,谢谢",2.9709985,1.0181909
621,1,[MASK]车。送餐很快～师傅很好～面也好吃,3.0793488,1.3210177
3277,1,[MASK]车。猪蹄再烂些就完美了，手套很贴心,2.8921897,0.63573414
10850,0,[MASK]车。西瓜汁都酸了，以后不会再买了,2.1010199,1.2498763
2831,1,"[MASK]车。非常好吃,以后都准备来这家了",4.0210357,2.768771
5963,0,[MASK]车。豆腐脑好吃，这款煎饼有点儿怪,2.3939536,1.8681433
6791,0,[MASK]车。吃完就肚子疼，一晚上没睡好！,3.011354,2.5323756
11555,0,"[MASK]车。商家态度差,，送来的餐品全洒了",2.4675725,1.5454793
8113,0,[MASK]车。一个多小时才送到，都不好吃了,3.528654,2.0636973
9691,0,[MASK]车。难吃死了不会再来，最差劲的韩餐,2.8436005,1.1653856
3701,1,[MASK]车。送餐小哥服务非常好(✪▽✪)!,1.5364109,-0.29889292
1455,1,[MASK]车。味道有点甜，总体来说还可以。,2.993638,1.6242944
7753,0,[MASK]车。服务态度差得很，送餐速度还很慢,2.6799378,1.4943279
237,1,"[MASK]车。点了三次了,很好喝,送的也很快",4.8339405,2.1302075
3273,1,[MASK]车。很值啊！用来订，味道好吃不腻。,2.8404095,1.7292398
10471,0,[MASK]车。饭量太少，味道马马虎虎过得去,2.2917886,0.9002979
2869,1,[MASK]车。真的不错！快递小哥也更不错！,3.4185824,1.2760719
2531,1,"[MASK]车。快递员服务非常好,食品也不错",3.1112516,1.3635095
10114,0,[MASK]车。一个多小时，好漫长，都凉了……,2.318819,0.92539686
4352,0,[MASK]车。垃圾食品吃完中毒啦！！！！！！,2.3052,1.5366695
2194,1,[MASK]车。送餐速度不错，菜品口味很好。,3.4546735,1.2641327
10113,0,[MASK]车。海鲜几乎没有，豆腐也少，真是汤,1.9893193,2.0635648
2647,1,[MASK]车。很不错，速度挺快，就是油有点大,3.5658581,1.6482394
390,1,[MASK]车。很快很好吃更给力会继续支持的,3.0089371,0.9984341
6489,0,[MASK]车。慢的要死，等了一个半小时才到,3.2788193,1.4437448
998,1,"[MASK]车。慢,一次比一次慢,再也不定了",2.577667,0.8732384
365,1,"[MASK]车。辣子鸡越来越少了。,！！！！！",2.4732518,2.1661806
6939,0,[MASK]车。调味料的味道太浓了，不是很喜欢,2.2214692,1.7160872
3722,1,[MASK]车。菜质量很好，没有大店欺人现象,3.0492508,1.1558888
3692,1,[MASK]车。送餐员平易近人，速度快，好评！,3.5004992,0.8670444
2487,1,"[MASK]车。东西好吃又实惠,送餐又快,好评",3.3863351,1.3437492
5731,0,[MASK]车。还可以吧，挺实惠的价格。。。,2.9288454,0.6081928
888,1,[MASK]车。肉很多，卷饼很完整，也很好吃,2.6302,2.5759177
2422,1,[MASK]车。连续几天点这家外卖，味道很良心,2.58416,0.7776558
11540,0,[MASK]车。送餐及时，菜量不小，足够饱。,3.1675687,0.98742884
2466,1,[MASK]车。果真是大馅饺子，味道很棒啊！,3.0574412,2.037774
287,1,"[MASK]车。师傅人很好,，送的速度也很快。",3.4873414,0.78087497
3134,1,"[MASK]车。煎饼不错,麻辣拌素简直黑暗料理",2.6068504,1.8708245
398,1,[MASK]车。送外卖小伙服务真棒，很尽责！,3.2395258,1.0129449
3849,1,[MASK]车。配送超级到位，配送员认真负责,2.653741,0.4696828
3688,1,"[MASK]车。东西不错,很好吃,配送很快！",3.3583345,1.37564
3519,1,[MASK]车。又快又好，态度友好，下次还会用,3.0539765,0.6530418
1421,1,[MASK]车。给力，就是速度慢点，需要早定,2.319328,0.50385654
3018,1,[MASK]车。非常好，很满意。好好好好哈。,3.7291934,0.59380877
5523,0,[MASK]车。味道一般，土豆丝卷饼没有味道。,2.0452824,1.8348135
6309,0,"[MASK]车。好吃,但是吃完就一直拉肚子。。",3.6801627,3.6014736
270,1,[MASK]车。服务很好！还送了吸吸冻！哈哈,3.404229,0.6428781
3406,1,[MASK]车。味道都很好，就是终于饭点送餐慢,3.028372,0.9947365
4069,0,[MASK]车。鸡肉荤死了！难吃，太难吃了！,2.952805,2.448807
7487,0,"[MASK]车。晚了一小时,要求赔偿,给我回电",4.3269267,1.3542901
6246,0,"[MASK]车。晚到了半个小时,汤都漏出来了",3.1238055,1.7178301
