,labels,text,neg_logits,pos_logits
96647,0,[MASK]黑。写真么//@虎究兼职: [衰],1.7465848,2.0525413
46686,1,[MASK]黑。及其欢乐的传记小说开篇[哈哈],1.9724405,3.2869842
13368,1,[MASK]黑。期待[鼓掌] @张译 @朱斌,1.9865704,2.7629504
25401,1,[MASK]黑。[鼓掌][鼓掌]欢迎再来哦~,1.9418685,2.867338
17233,1,[MASK]黑。@伙夫007 适合您[哈哈],1.8696401,2.5525584
102746,0,[MASK]黑。[衰][衰][衰]吃了会中毒吗,4.4652176,5.250064
44465,1,[MASK]黑。有钱人[哈哈][哈哈][哈哈],2.2600482,2.9395418
114468,0,[MASK]黑。我shisheng了……[泪],1.588416,2.746447
20310,1,[MASK]黑。表扬[鼓掌]，配杯子蛋糕咩？,1.9117217,2.4941876
93167,0,"[MASK]黑。怂货的我,不敢玩这个![泪]",2.5109992,3.3833957
87637,0,[MASK]黑。//@oz_海五:[汗][衰],2.3784518,3.673001
59622,0,[MASK]黑。@rightmary [晕],1.894062,2.2329865
66344,0,[MASK]黑。请将枪口抬高1厘米……[泪],1.8330605,2.3262014
8431,1,[MASK]黑。够狠！//@罗永浩: [哈哈],1.8112026,2.416896
19365,1,[MASK]黑。[哈哈]//@孟湛: 不服不行,2.1813018,2.6931105
67761,0,[MASK]黑。虽然有点重口味，却是事实[泪],2.1908717,2.5251284
33640,1,[MASK]黑。布莱尔的演讲相当精彩！[鼓掌],2.7226105,4.202779
16362,1,[MASK]黑。左下角的长裙[爱你][爱你],2.8146117,3.649635
50110,1,[MASK]黑。//@楚惜刀:[哈哈][泪],1.7127227,2.344106
30263,1,[MASK]黑。//@空军世界网站:[嘻嘻],1.710789,2.6952243
82283,0,[MASK]黑。周末的brunch好开森[泪],2.170539,2.288634
48945,1,[MASK]黑。//@绝对零度16：[哈哈],1.9165232,2.2864442
22854,1,[MASK]黑。早餐不错呀健康又营养[哈哈],2.7810028,3.928535
4086,1,[MASK]黑。[哈哈]哦耶~~丸子姐万岁~~,1.8322554,2.5893397
14475,1,[MASK]黑。改变，从立刻马上开始[鼓掌],1.8219991,2.8507056
107419,0,[MASK]黑。@蛮子文摘 @潘石屹文摘[晕],1.8196884,2.4606397
47913,1,[MASK]黑。满屋的栀子花香[哈哈][爱你],2.0048223,3.741379
52878,1,[MASK]黑。德国的城堡都宛如童话[鼓掌],2.3955243,2.935202
83988,0,[MASK]黑。又恢复正常了，今早迟到了[泪],1.0448985,2.9362102
46548,1,[MASK]黑。谢谢[爱你]欢迎常来[嘻嘻],3.0145893,3.0298748
12202,1,[MASK]黑。小丸迎着夕阳，回程咯！[爱你],0.56058586,3.162184
30211,1,[MASK]黑。//@非实名制微博:[鼓掌],1.4613045,2.4417512
43420,1,[MASK]黑。我爱雅安，我爱满堂彩[爱你],2.3305423,3.1405492
13035,1,[MASK]黑。有创意！有人报警吗？[哈哈],3.386372,3.9626367
15791,1,[MASK]黑。[嘻嘻][嘻嘻]@北方的纳努克,2.2400076,2.6577592
3400,1,[MASK]黑。就是为了证明，我还年轻[鼓掌],1.1533433,2.0460238
62375,0,[MASK]黑。坏坏坏，坏人呐!NND[怒],3.3341887,3.3474123
76248,0,[MASK]黑。梦想君正在默默擦泪中……[泪],1.1363853,2.5256286
28329,1,[MASK]黑。[哈哈]//@魏大卫: [泪],1.7742631,2.4220748
24162,1,[MASK]黑。快活[鼓掌][鼓掌][鼓掌],3.244737,3.3619263
60098,0,[MASK]黑。还没到公司，已经一身汗[泪],1.2875067,2.226599
6449,1,[MASK]黑。[嘻嘻][哈哈][汗][拳头],2.4707701,3.0528011
53404,1,[MASK]黑。继续试菜中。。想吃不？[哈哈],1.8359114,2.785814
106250,0,[MASK]黑。//@郝晓丽: 给他曝光[怒],1.8372822,2.1469226
2931,1,[MASK]黑。[哈哈]本本，你淘气！[哈哈],2.3047884,2.9831798
1434,1,[MASK]黑。绝对的大姐大！[哈哈][爱你],2.6280088,3.1126451
14692,1,[MASK]黑。欢迎欢迎，这么早就来啦[爱你],2.2714725,2.769819
32590,1,[MASK]黑。[哈哈] //@伏枥苍龙:无,1.9389725,2.4125621
62887,0,[MASK]黑。对，超级麻烦[衰][衰][衰],2.90257,3.2582283
39160,1,[MASK]黑。我要看到你们的幸福宣言[爱你],1.8231267,2.7305868
90651,0,[MASK]黑。洗洗睡吧，蛋是扯不完的！[泪],0.9673072,2.393827
110298,0,[MASK]黑。炖肘子[抓狂]熬棒骨汤[抓狂],2.0043485,4.364399
7815,1,[MASK]黑。何必牵强那，该戒烟了[哈哈],2.4990356,2.766701
52495,1,[MASK]黑。博士们的热情很高涨呀[鼓掌],1.9142053,2.5932724
18880,1,[MASK]黑。太好了，收藏并告知！[鼓掌],2.6864445,3.1598198
83036,0,[MASK]黑。有你真好@饭团啃拖鞋 ！[泪],1.675709,2.7156694
4072,1,[MASK]黑。低谷时吃了40个鸡翅[哈哈],1.302654,2.9064934
13713,1,[MASK]黑。哈哈 美女是芝麻控吗？[哈哈],2.2383163,2.6241324
95366,0,[MASK]黑。[怒]熊T不发威，当我是病猫吗,2.7485952,2.871499
63693,0,[MASK]黑。昨天我已经被人嘲笑过了～[泪],1.6345347,1.8672644
78105,0,[MASK]黑。第二场开始啦[抓狂][抓狂],2.8138871,3.4983878
59881,0,[MASK]黑。臭到这地方[鄙视]浪费[怒],2.654513,3.04677
78572,0,[MASK]黑。[泪]恶梦做得吓死我了[泪],1.6663411,2.3730407
93816,0,[MASK]黑。[抓狂][抓狂]成都吃货天堂,0.9924935,2.1670952
51825,1,[MASK]黑。帅哥做QQ指，很认真！[鼓掌],2.6963475,2.7433872
78400,0,[MASK]黑。其实，每个人都很固执。[怒],1.2297871,2.770403
68790,0,[MASK]黑。大吼一声！下！班！啦！[抓狂],0.74686205,2.5819576
69685,0,[MASK]黑。哎呀，难怪最近变笨了！[泪],2.3576567,2.9689937
100242,0,[MASK]黑。化学阉割//@田炜华: [怒],2.3762472,2.5882194
44417,1,[MASK]黑。扒辣椒个见证奇迹的时刻[哈哈],1.5313438,3.287017
88143,0,[MASK]黑。要不要这么多人啊？？？[抓狂],2.7632742,2.8791833
76398,0,[MASK]黑。统一制服，不好意思打错了[晕],4.1880503,3.6489658
39676,1,[MASK]黑。我是最幸福的！[哈哈][哈哈],2.1422117,3.1557722
98873,0,[MASK]黑。[蜡烛]//@朝南阳台:[泪],1.8257813,2.9705653
60208,0,[MASK]黑。@快乐的香茶 [怒] 当然会啦,1.6373771,2.2396455
11614,1,[MASK]黑。哈哈，今天适合买彩票[嘻嘻],2.7076442,3.5345788
81264,0,[MASK]黑。请问还有木有别的办法？[泪],3.6455898,3.0078268
22677,1,[MASK]黑。演员是不能随便换的！[哈哈],2.1839194,2.4681501
106655,0,[MASK]黑。最心疼小狐狸襄铃和兰生[泪],1.882813,2.6540196
86824,0,[MASK]黑。网络不给力啊。[晕] 上不去。,3.0653784,3.800943
101198,0,[MASK]黑。出差 上海 转机 印尼[泪],2.2404995,3.0678587
98013,0,[MASK]黑。挨疯是美版的就没有9宫格[泪],2.093145,2.6148343
75764,0,[MASK]黑。可我舍不得送出去的糖果啊[泪],1.7670265,2.210881
28009,1,[MASK]黑。假的 //@上官军乐:[哈哈],2.1623867,2.9106789
63239,0,[MASK]黑。怎么又失眠[泪][泪][泪],1.5815787,3.0661612
97052,0,[MASK]黑。老毛病又犯，求医问药~[泪],2.5980191,3.8386474
114419,0,[MASK]黑。2013真是猪的厄运[抓狂],1.5576303,2.4795446
95349,0,[MASK]黑。上厕所又忘了带纸了- -[晕],1.7780253,2.5382972
63329,0,[MASK]黑。感动的哭了[泪][泪][泪],1.3462082,2.7165742
72542,0,[MASK]黑。[泪] 这结局啊~//@周丫丫,2.5072625,2.9627154
60603,0,[MASK]黑。一直没找到传说中其他口味[泪],3.0687644,3.4358757
19761,1,[MASK]黑。#快乐联盟#自驾武隆！[嘻嘻],1.8296999,3.065012
85786,0,[MASK]黑。蓝牙耳机又丢了，好哀伤啊[泪],3.291855,2.916288
62349,0,[MASK]黑。[晕] 怎么就想运动了呢。。。,4.2077837,3.5967093
22548,1,[MASK]黑。风格是最让女人着迷的～[哈哈],2.8515875,3.9550571
102061,0,[MASK]黑。原来和娘校还有这种关系[晕],2.662289,2.6241362
55472,0,[MASK]黑。我尼玛有钱就把国安买下来[怒],3.6226661,3.769937
45547,1,[MASK]黑。横店不是抗日前线？[嘻嘻]祝好,2.182415,3.2129438
114070,0,[MASK]黑。这个动物不是果子狸吗？[晕],2.9804652,2.9975438
21129,1,[MASK]黑。[太开心] 7天每天一个口味,1.6913373,3.587451
29060,1,[MASK]黑。也许他在自我思考与沉淀[哈哈],1.4639825,2.413744
1093,1,[MASK]黑。约@不加V 的炮吧！[嘻嘻],2.2140505,2.5885727
58768,0,[MASK]黑。我去，尼玛[怒][怒][怒],2.2454095,2.661279
59309,0,[MASK]黑。[衰] 我一晚上多了好几个偶像,2.0860887,2.7313762
91557,0,[MASK]黑。[泪][泪][泪]饿了！！！！,1.3363618,2.8213065
7845,1,[MASK]黑。我也想养只金毛！！！[爱你],2.5125103,3.8302035
72247,0,[MASK]黑。[衰] //@梦魇-伦:草！,3.2394278,3.1028736
38843,1,[MASK]黑。//@婧Koeyi：[抱抱],1.74129,2.3391273
69074,0,[MASK]黑。所长……[泪]有你的歌我好满足,0.9322723,2.2209988
110424,0,[MASK]黑。//@中粮广场悦府盛宴：[晕],1.5288514,3.1366827
40141,1,[MASK]黑。[哈哈]一起来学习一下外语！,2.1961236,2.855501
24087,1,[MASK]黑。攒吧！[哈哈][偷笑][钟],1.6628417,2.3016222
14463,1,[MASK]黑。没事还有几小时告别单身[哈哈],2.3550823,2.1037097
15718,1,[MASK]黑。最近这个骑马舞太火了[嘻嘻],2.790955,2.8166661
36897,1,[MASK]黑。[哈哈]瞬间被舅舅萌翻了?！,2.1017735,2.7722547
97346,0,[MASK]黑。[哈哈]//@魏大卫: [泪],1.7742631,2.4220748
30290,1,[MASK]黑。祝贺开业大吉[威武][鼓掌],2.1787193,3.6199653
49735,1,[MASK]黑。某人是谁？要求曝光。[哈哈],2.5025406,3.2680757
13532,1,[MASK]黑。Q快[哈哈][哈哈][哈哈],2.9121144,2.4980116
78081,0,[MASK]黑。我还木吃上[泪][泪][泪],1.5559608,2.6153338
22140,1,[MASK]黑。TVB新片?拜兼?年?[鼓掌],-0.73634505,1.1570196
55182,1,[MASK]黑。//@木木俊杰: 美！[鼓掌],2.2083416,2.8818188
5993,1,[MASK]黑。新百?小童新年款，有代[嘻嘻],3.562018,3.5860927
32168,1,[MASK]黑。用上了@飞鱼秀喻舟 [爱你],1.9603741,2.253641
59799,0,[MASK]黑。//@互联网的那点事: [泪],1.0147759,2.0806308
33422,1,[MASK]黑。[哈哈][哈哈]这倒霉孩子！,2.4068508,3.0802755
66678,0,[MASK]黑。困到不行[晕]神啊，救救[泪],3.1151164,3.2503774
105772,0,[MASK]黑。[泪]//@欣莫落:我也帮忙转,2.132571,2.2353165
82919,0,[MASK]黑。烤箱的生活， 你们感受下[衰],1.67282,2.5185475
88996,0,[MASK]黑。这是恨天高的节奏[晕][晕],2.7730694,2.6678948
86715,0,[MASK]黑。爱吃麻辣的筒子们都注意[衰],1.7131776,3.2340016
22069,1,[MASK]黑。我的正面，背面和侧面！[嘻嘻],2.2053673,3.3750107
7540,1,[MASK]黑。[太开心] 绝对不伤悲[嘻嘻],1.9989178,2.5827494
51612,1,[MASK]黑。[哈哈]手机...宝宝...,2.1934452,2.6571271
110146,0,[MASK]黑。要早起，可还没睡意啊。[抓狂],0.8593881,2.5503194
72565,0,[MASK]黑。刚刚加完班回家，困得恶心[衰],1.7451063,2.8547637
92100,0,[MASK]黑。确定还要继续吗？！[泪]睡觉！,1.5830072,2.4808006
27136,1,[MASK]黑。[哈哈] [哈哈] #心事哥#,1.9389925,2.4258833
18597,1,[MASK]黑。#美国旅游#值得去看[鼓掌],1.859155,2.9927857
77584,0,[MASK]黑。//@兔朵朵的花匣子:[衰],2.4754436,3.13458
29744,1,[MASK]黑。腐国人民就是不懂美食[嘻嘻],2.075281,2.5857081
79951,0,[MASK]黑。[泪] 你也?有跟?拉告?！,0.9161129,1.8167938
113494,0,[MASK]黑。不吃狗肉会死啊 MD[怒骂],2.7876465,2.5596893
74238,0,[MASK]黑。中?，快餐的?格[泪][泪],1.2190781,3.0644228
15759,1,[MASK]黑。哇塞，做一个文艺的吃货[嘻嘻],1.9958236,2.721307
81989,0,[MASK]黑。[衰] i am thick,2.0407534,2.9401958
35051,1,[MASK]黑。[哈哈][哈哈]不得不说经典,1.8195918,2.626594
61863,0,[MASK]黑。你怎么看着这么可恶呢[抓狂],2.7713335,2.920875
20968,1,[MASK]黑。testing...[嘻嘻],1.3060945,2.017742
93133,0,[MASK]黑。分享图片 醒早了。。。[失望],2.5770557,2.7775972
98494,0,[MASK]黑。呵呵，不带这么玩儿的。[泪],2.5790167,2.6475184
40306,1,[MASK]黑。高达在江户时代的祖宗[哈哈],1.7801151,2.1978703
45283,1,[MASK]黑。思春图解，图解思春，[嘻嘻],3.2652543,3.0329459
53899,1,[MASK]黑。方总，你是在京单身吧[嘻嘻],2.6126666,2.6953244
55060,1,[MASK]黑。健完身就给补哈[嘻嘻][给力],3.0934002,3.0593328
64415,0,[MASK]黑。我只能说太准了~~~[抓狂],1.9561229,2.9444404
66932,0,[MASK]黑。最近这高铁到底怎么啦[抓狂],2.5821908,2.71748
97461,0,[MASK]黑。不会吧，椅子都这样玩了[抓狂],2.2897365,2.4097903
12129,1,[MASK]黑。笑死了 //@点子正:[哈哈],2.186568,2.8163302
56886,0,[MASK]黑。真好吃！[泪][馋嘴][馋嘴],3.4520247,4.1590614
43299,1,[MASK]黑。直接送男人是最实惠的~[哈哈],2.1766143,2.8340695
22999,1,[MASK]黑。拼图真不错……[偷笑][鼓掌],2.7193158,2.8143802
103104,0,[MASK]黑。记下那些车牌，曝光他[怒骂],1.7018653,2.743194
37340,1,[MASK]黑。美极汁芋艿仔！[鼓掌]@许仙楼,1.7557517,3.1171668
35171,1,[MASK]黑。[哈哈][哈哈]@子心--妞儿,1.7437911,2.193306
19640,1,[MASK]黑。星期五终于来了[哈哈][哈哈],2.0815995,3.0766718
28500,1,[MASK]黑。中国艺术家的诙谐幽默[可爱],2.6369643,3.7422297
50230,1,[MASK]黑。汤圆一定会记着你！！[爱你],0.6157583,2.3628094
31042,1,[MASK]黑。“四菜一汤”的土楼生活[嘻嘻],1.1686616,2.853633
31495,1,[MASK]黑。老磨坊欢迎您[鼓掌][鼓掌],1.8011321,3.656085
5573,1,[MASK]黑。住手！二货主人！[哈哈]（转）,2.0389366,3.2362072
25794,1,[MASK]黑。[哈哈][good]算你狠！,1.9515312,2.3184607
45688,1,[MASK]黑。欢迎入住，享受惬意时光[爱你],2.4813635,4.2384605
106646,0,[MASK]黑。[泪]介么善解人意滴闺女啊！,2.2622373,2.4985735
47510,1,[MASK]黑。最好连带美鞋一并奉上[嘻嘻],3.3332305,3.5561721
83342,0,[MASK]黑。回复@朱俊的围脖:[抓狂]同感,1.566385,1.9285383
18306,1,[MASK]黑。全民聊天的时刻开始了[嘻嘻],1.365228,2.5664878
52775,1,[MASK]黑。从江增冲侗寨干鱼头饰。[鼓掌],3.3765218,4.5364094
97163,0,[MASK]黑。好恐怖[泪][泪]看完吓个半死,2.1476862,3.3637547
78321,0,[MASK]黑。我刚答应一个客人去老店呢[泪],1.5780978,2.7619107
23940,1,[MASK]黑。宠物车[哈哈][哈哈][哈哈],3.1764004,3.4236693
113135,0,[MASK]黑。万恶兼丧心病狂的资本主义[怒],2.5853176,2.9586368
69980,0,[MASK]黑。减肥？刚吃完饭。。。[抓狂],3.5210497,3.4910452
9396,1,[MASK]黑。嘿嘿 小棒槌....[可爱],2.3784194,2.9392185
85559,0,[MASK]黑。你就别问了。烦人劲儿！[泪],2.1525571,2.5105538
29621,1,[MASK]黑。说：来，吃个士力架！[嘻嘻],1.0217024,2.606777
61710,0,[MASK]黑。我的Two还会回来么……[泪],1.6165954,2.407842
52527,1,[MASK]黑。这是民族复兴计划吗？[哈哈],2.788589,2.8125465
42140,1,[MASK]黑。@羊和猪的生活意见 [嘻嘻],2.1857498,2.5947206
96069,0,[MASK]黑。那三天后主页君发什么？[泪],1.5218425,2.154047
109459,0,[MASK]黑。天哪！//@陈雨陌: [衰],1.6984065,2.8280687
28906,1,[MASK]黑。你是幸运的，他是幸福的[可爱],2.2149727,2.9739203
33763,1,[MASK]黑。下次逛动物园可以直接来[嘻嘻],2.0866969,2.2782366
41334,1,[MASK]黑。很好看[鼓掌][鼓掌][爱你],3.98182,3.9117167
81314,0,[MASK]黑。友柏的微博什么时候恢复！[泪],2.3710086,3.7501314
89490,0,[MASK]黑。老哥，为什么不艾特我啊？[泪],3.021824,3.3699505
76305,0,[MASK]黑。[衰]恰是一江春水向?流...,2.6975937,2.6116698
12706,1,[MASK]黑。美女[哈哈][哈哈][哈哈],2.4449322,3.0523562
59674,0,[MASK]黑。好吧，我我承认，我饿了[泪],1.3993578,2.7259085
46969,1,[MASK]黑。//@周边游张文龙: [哈哈],1.454378,2.0226023
23021,1,[MASK]黑。快拿大木盆来[哈哈][哈哈],2.4312713,2.8745553
11325,1,[MASK]黑。客气[哈哈][哈哈][哈哈],2.8819635,2.7755525
112448,0,[MASK]黑。十一偶吃的脸又胖了..[泪],1.8831646,3.0445974
76786,0,[MASK]黑。我觉得我老了 唱不动咯[泪],1.8612838,2.6196046
112442,0,[MASK]黑。这发的可真后知后觉啊。[晕],2.5142772,3.3300662
20837,1,[MASK]黑。要珍惜这些秤子朋友哦！[鼓掌],0.74638057,2.3748434
7836,1,[MASK]黑。丽江，水煮草莓吃起来[哈哈],1.4399525,1.9646701
22652,1,[MASK]黑。我最支持你了~???[爱你],2.387599,3.38063
24398,1,[MASK]黑。早安，今天阳光甚好。[嘻嘻],2.1478171,3.7515526
72007,0,[MASK]黑。@裴安妮 偶也要加v [抓狂],1.9292552,1.677881
81695,0,[MASK]黑。家里的电脑好慢 工作[抓狂],2.4239511,2.7186463
98114,0,[MASK]黑。公交车还在晃悠，我迟到了[泪],1.6158624,3.5438592
91726,0,[MASK]黑。忍得了辱，才负得起重任[晕],2.429566,2.8764758
49747,1,[MASK]黑。@我是呆小童 [鼓掌][鼓掌],1.8109066,2.5453923
95765,0,[MASK]黑。让我想起我的外婆来[泪][泪],1.9685032,3.1609724
5918,1,[MASK]黑。早安，祖国！俺回来啦[哈哈],2.3464146,3.3059843
37667,1,[MASK]黑。和纬一路哪有一拼啊！[嘻嘻],3.0842245,3.1788018
24597,1,[MASK]黑。[哈哈]//@刘春: 真还乱！,1.7396699,2.8106997
15014,1,[MASK]黑。顺利完成！恭喜恭喜！！[鼓掌],1.8572041,2.209648
114917,0,[MASK]黑。胎记又出现了，暑么情况[抓狂],3.286668,3.207907
97201,0,[MASK]黑。摄像大哥，您能换个地儿吗[衰],2.6687675,2.7773888
98033,0,[MASK]黑。也占了一半了。。[泪][泪],2.699792,2.878038
32329,1,[MASK]黑。有试过这样看电影吗？[哈哈],2.688152,3.2622247
56355,0,[MASK]黑。感冒了好像[泪]嗓子好难受!,2.693765,4.6920815
100341,0,[MASK]黑。//@洪晃ilook:[抓狂],1.5858572,1.9122708
27734,1,[MASK]黑。国色天香！[赞][心][抱抱],2.5848253,3.1458313
49417,1,[MASK]黑。看着好原始啊，好吃不[嘻嘻],4.424329,4.5124683
113287,0,[MASK]黑。好感动[泪]祝2位永远幸福！,2.5679104,3.006713
35977,1,[MASK]黑。出发啦[可爱][可爱][可爱],2.3398013,3.0702093
90194,0,[MASK]黑。为什么总咬舌头呢？！[失望],2.435747,3.4729822
31262,1,[MASK]黑。红包账务处理[哈哈][哈哈],2.5091183,2.3447282
44211,1,[MASK]黑。切了一个闪闪的外壳，[哈哈],2.9870276,3.0616398
102098,0,[MASK]黑。[衰]这社会越来越叫人看不懂了,2.5522218,3.056597
68571,0,[MASK]黑。爬不动了。弱爆了[晕][汗],4.316415,3.7451901
99524,0,[MASK]黑。感动了，可以哭吗？[泪][泪],1.6607226,2.7236288
50536,1,[MASK]黑。幸福小宝? 降临吧 [太开心],1.8942204,3.3970056
108142,0,[MASK]黑。我的手机啊，又找不到了[泪],2.4787326,3.2659636
72098,0,[MASK]黑。比北京冷多了[泪][泪][泪],1.2373018,2.7778218
32569,1,[MASK]黑。我吃了5个！[哈哈][哈哈],2.6248214,3.8755414
87419,0,[MASK]黑。心疼。[悲伤][悲伤][悲伤],2.5962799,2.0988162
8239,1,[MASK]黑。欢迎常来，希望您满意[嘻嘻],2.693503,3.1619546
40193,1,[MASK]黑。又有美片儿出来了~~~[爱你],2.0409288,2.9752572
92895,0,[MASK]黑。[吃惊][闭嘴][衰][蜡烛],2.3753085,3.1695383
6086,1,[MASK]黑。今日晚餐，到家美食会[哈哈],1.4816833,2.7561076
106214,0,[MASK]黑。胖子看了会怎么想。。。[衰],3.1432893,3.203912
82899,0,[MASK]黑。突然一个电话，傻呆了，[泪],1.6086192,2.1588225
69124,0,[MASK]黑。登机了，七个小时的行程[怒],1.7648377,2.6772094
48736,1,[MASK]黑。调皮的王大葱！hoho[爱你],2.0044405,3.612314
76840,0,[MASK]黑。好想要一套这样的家具[抓狂],3.1336346,3.6868293
28501,1,[MASK]黑。#?嘛呢叭咪?#周五![哈哈],1.5065378,3.1942823
21815,1,[MASK]黑。温暖冬日，和妈妈吃法餐[爱你],1.7466009,3.0230365
112125,0,[MASK]黑。布加迪威龙.....公安[衰],3.2176635,3.515953
97768,0,[MASK]黑。//@舒淇:[泪][泪][泪],1.2900556,2.5548227
15352,1,[MASK]黑。笑死我了，喵星，太邪了[哈哈],2.5966973,3.233941
26685,1,[MASK]黑。潘多拉的宝盒，快快打开[哈哈],2.763317,3.705365
96607,0,[MASK]黑。转，拼人品的时候到了[抓狂],2.2906215,2.9516125
88493,0,[MASK]黑。真的不容易，哭了！！！[泪],1.4599901,2.4381776
87441,0,[MASK]黑。[晕]//@金一宁: [晕],2.387682,3.0058684
88624,0,[MASK]黑。原来是因为休息区比较凉快[衰],2.8059516,3.3886297
60720,0,[MASK]黑。终于来电了，手机复活[衰]…,2.082893,2.6720908
8052,1,[MASK]黑。好好心情每一天。。。[抱抱],1.2974399,2.1936457
37903,1,[MASK]黑。还有卖萌的折耳猫咪抢镜[鼓掌],2.8569639,3.198791
88077,0,[MASK]黑。刚买的桃，发现这个样儿滴[晕],3.663996,3.854068
13529,1,[MASK]黑。早上好啊，天气真不错[太开心],1.7046014,3.5813212
87098,0,[MASK]黑。[泪]饿[泪]坚持住[抓狂],1.4858772,2.9388592
42554,1,[MASK]黑。偶悄悄的躲在后面..[哈哈],1.3550678,1.958856
22020,1,[MASK]黑。小偷难道没有竞争吗？[哈哈],2.688257,2.8956
37074,1,[MASK]黑。盖着~~千万别着凉啦[哈哈],0.82947564,2.697798
25850,1,[MASK]黑。[鼓掌][鼓掌][鼓掌]白羊男,2.428625,3.65929
106443,0,[MASK]黑。我真的想看通宵啊[泪][泪],1.2085404,2.7168686
56045,0,[MASK]黑。史无前例、史无前例啊[抓狂],2.6966383,3.1104136
106736,0,[MASK]黑。组织上的关心，真让人动容[怒],2.568087,2.7803862
110707,0,[MASK]黑。刚走出考场 编得累死我了[衰],1.9822392,2.656288
21504,1,[MASK]黑。有点意思，动作很优美[哈哈],3.4532404,3.3421826
72642,0,[MASK]黑。整个机房 满楼都是技术[晕],2.3872113,2.6378899
9017,1,[MASK]黑。改天去您那看看[嘻嘻][嘻嘻],3.2523532,3.5633466
41995,1,[MASK]黑。大大小小，好欢乐啊[太开心],2.6793656,3.9367855
64582,0,[MASK]黑。这是要跟国际接轨了？[抓狂],2.870688,3.1100693
66925,0,[MASK]黑。[怒][怒][怒]我手欠！！！,2.5722117,2.4984107
72075,0,[MASK]黑。雾霾      巨无趣[抓狂],2.3782494,2.6459885
16478,1,[MASK]黑。[哈哈]中心、学院很快就有了哦,1.6013424,2.182269
29576,1,[MASK]黑。[鼓掌]欢迎大家都来投票哦~~,2.1518123,2.9162722
95741,0,[MASK]黑。重口味。。[衰]有人敢吃么？,2.933358,3.8453248
21764,1,[MASK]黑。天亮就出发[嘻嘻]设备充电中,0.4951686,2.3916419
111188,0,[MASK]黑。擦。。。。看成懒人心小[衰],1.4250757,2.430364
103971,0,[MASK]黑。这爹是畜生！[怒][怒][怒],2.2790287,2.9744902
94107,0,[MASK]黑。你是肿么找到的？[晕][疑问],3.0626938,3.2349355
113726,0,[MASK]黑。给土豪送货…[晕][晕][晕],3.559142,3.4014735
52257,1,[MASK]黑。哇塞，和老白真的很像阿[嘻嘻],2.6860006,3.2277215
69843,0,[MASK]黑。都经历过啊！[泪][泪][泪],2.6517491,3.3239236
93382,0,[MASK]黑。肚子疼呀肚子疼[抓狂][泪],2.1873755,3.9738173
103184,0,[MASK]黑。啥！还要我等到八月份？！[怒],2.2030609,2.8219843
55748,0,[MASK]黑。为什么不是荷兰武汉日？[抓狂],3.4127305,3.6625035
42388,1,[MASK]黑。又录歌了，好激动...[嘻嘻],1.7646294,2.357341
8636,1,[MASK]黑。我今晚有大餐，不被馋到[哈哈],1.9711556,2.4792154
33295,1,[MASK]黑。我们又来了[嘻嘻]@小尤爸爸,1.8476257,3.0045075
57553,0,[MASK]黑。赶脚国家管不了这个铁道部[衰],2.895471,2.903073
44963,1,[MASK]黑。【摆脱拖延症的窍门】[鼓掌],0.6832284,2.682878
38061,1,[MASK]黑。看起来很美，舍不得吃呢[嘻嘻],4.0304074,4.6822853
61610,0,[MASK]黑。买书如山倒，读书如抽丝[失望],2.191146,2.790883
58774,0,[MASK]黑。双鱼又开始多愁善感了。[晕],1.1890323,2.353173
61535,0,[MASK]黑。天都亮了啊？睡半小时吧[晕],2.040253,3.040547
73012,0,[MASK]黑。今天起好早，被冻醒，早安[泪],1.4721472,2.8907464
4520,1,[MASK]黑。漂亮[鼓掌][鼓掌][鼓掌],2.8105288,3.0489154
33482,1,[MASK]黑。纯转发，不保证质量~[哈哈],3.0930107,2.720312
5784,1,[MASK]黑。姐姐是想我了[可爱]和我一样哦,2.1614044,3.004775
64027,0,[MASK]黑。好大一场雨，浇在我心底[失望],1.8949969,2.8079264
110511,0,[MASK]黑。走咯走咯，[泪][泪][泪],1.6301224,2.467249
41571,1,[MASK]黑。只见名字不见脸[赞][哈哈],2.6241682,2.676175
49147,1,[MASK]黑。突然喜?森女系的衣服[可爱],2.5889409,3.825443
17933,1,[MASK]黑。太棒了，太有创意了！[哈哈],3.2756915,3.3574898
66064,0,[MASK]黑。这下有过国外就医的经历了[泪],2.2141166,2.3600798
83905,0,[MASK]黑。[衰] //@薛蛮子:转发微博,1.4628068,1.775328
99610,0,[MASK]黑。想像是这样，其实是这样[衰],2.4547706,2.2122905
12644,1,[MASK]黑。这脸旺夫嘛！有福气！[嘻嘻],2.803907,4.134672
61943,0,[MASK]黑。林忆莲，终于比我等到了[泪],1.8503954,2.8353217
39823,1,[MASK]黑。#龙熙视界#[爱你][爱你],1.7656338,2.4842474
42696,1,[MASK]黑。致我们曾经得瑟的骚年[嘻嘻],1.8235017,2.3080237
85923,0,[MASK]黑。[衰] //@侯嘉译:[睡觉],2.2033522,3.6231697
70138,0,[MASK]黑。[衰]//@互联网的那点事:无,1.5669935,2.1586666
107619,0,[MASK]黑。侬这少女心啊[伤心]森森担忧。,2.769903,2.5250063
5388,1,[MASK]黑。[哈哈]太逗了你！总结得好玩！,2.1895692,3.114846
7263,1,[MASK]黑。果然最后一张是亮点！[哈哈],2.6443675,2.8001363
114940,0,[MASK]黑。为么刺激我，偶这月也爆了[泪],2.6281142,2.6641183
