,labels,text,neg_logits,pos_logits
57129,0,[MASK]黑。房间插头坏的，电吹风也不好用。,2.5038044,3.319886
28614,1,[MASK]黑。物流快，是正品，可以放心购买。,3.2706184,3.4960654
46948,0,[MASK]黑。真的很烂，还会脱线，非常的偏大,3.1193001,2.9741352
28916,1,[MASK]黑。不知道是不是真品，味道一般般。,3.8473918,4.171425
18281,1,[MASK]黑。货真价实，物流很快，很不错的!,2.9903877,3.7933018
43193,0,[MASK]黑。还可以就是有点大勒袖子很长。,4.68198,5.132169
32934,0,[MASK]黑。大约因人而异吧，反正不适合我,2.2224267,2.236584
15881,1,[MASK]黑。应该挺好的，给爸妈直接寄过去了,2.2596385,2.6489546
42017,1,[MASK]黑。一次买三件，质地还行，有点薄,3.6794047,3.6067953
33038,0,[MASK]黑。价钱变的太快啦太快啦！刚买又降,2.8877292,3.1852193
25847,1,[MASK]黑。一直用潘婷的习惯了，套装划算,2.5067196,2.96205
8800,0,[MASK]黑。的买了没多久这**的就降价了,3.8823042,4.391281
15834,1,[MASK]黑。真心不错，质量没得说，包装也好,3.2178714,3.1287463
5469,1,[MASK]黑。便捷的平板，看电影看小说很方便,2.1180942,2.0300088
36646,1,[MASK]黑。蒙牛的草料运输，以成本换安全。,2.2536705,3.2438512
16884,1,[MASK]黑。多次购买，看着个头挺大，没称过,3.9100318,3.5286703
12504,0,[MASK]黑。质量一般般，网速太慢，卡卡卡,4.080333,3.3671293
13065,0,[MASK]黑。快递员太次了！ 说不让开箱验货,2.204714,2.5979903
33965,0,[MASK]黑。一般般吧！没有在广东买的好用,3.8241987,3.2795262
45315,0,[MASK]黑。不行，跟图片上不一样，骗子。,2.0453513,2.2878296
30862,0,[MASK]黑。送来的东西和主页根本不是一回事,1.5480549,1.5685295
18837,1,[MASK]黑。价格实惠，购买方便！！！！！！,2.7110302,3.3018253
45023,0,[MASK]黑。非常差的东西，布料差，线头很多,3.289504,3.6143818
3559,1,[MASK]黑。给老爸买的！老爸很满意！开心！,3.2815228,3.6878986
40345,1,[MASK]黑。质量不错，很合身，以后还来。,3.6922393,4.035208
16624,1,[MASK]黑。很好很好很好的大家买吧下次还来,3.1212604,3.1877418
23833,0,[MASK]黑。超级小超级小，小到没有吃的欲望,3.2343736,3.6402647
10184,0,[MASK]黑。京东就这点不爽 居然没有差评,1.8547755,2.27921
23148,0,[MASK]黑。有些外面有伤，有些直接是这样子,2.5972445,3.0319026
12201,0,[MASK]黑。买的这是什么垃圾啊，充满电放*,4.3235164,3.66323
43156,0,[MASK]黑。太大了，跟我选的码数偏大太多,3.341689,3.6350493
31656,0,[MASK]黑。不怎么样～用几天头皮就开始痒了,4.539242,6.6255083
46981,0,[MASK]黑。衣服有一股怪味 感觉不是纯棉的,3.282181,4.771714
15759,1,[MASK]黑。苹果很脆，京东直采，值得回购！,3.020681,3.1450765
35023,0,[MASK]黑。说好的送梳子，却在骗人，没有送,1.5775869,2.2290628
16889,1,[MASK]黑。打了腊，不是很新鲜，胜在便宜。,3.2006843,3.1416686
12933,0,[MASK]黑。屏幕有裂纹，客服说签收了不理。,3.4880254,3.254414
57768,0,[MASK]黑。酒店坊间很小，陈旧，服务一般吧,1.2581902,2.7663853
41163,1,[MASK]黑。快递不发短信不打电话神马意思,2.0301607,1.9915923
32562,0,[MASK]黑。昨天晚上买 今天早上就降价?,2.563338,3.4806414
33851,0,[MASK]黑。没找到生产日期截止日期果断差评,2.3124216,2.3871808
34827,0,[MASK]黑。产品质量不是很好，不是很满意。,2.4670596,3.4009726
3579,1,[MASK]黑。看视频，玩游戏好好老是自动休屏,2.943186,2.5810935
46117,0,[MASK]黑。不值那个价，料不好！线头多！,4.1484146,3.4096544
3765,1,[MASK]黑。不错，屏幕很大，姨妈挺喜欢的,3.2037573,2.8669102
16224,1,[MASK]黑。还可以啊，只是这阵价格比前面贵,4.0962167,3.0323539
44022,0,[MASK]黑。要薄的邮递的是厚的，还破了洞,2.7729962,2.9790745
47538,0,[MASK]黑。我要的明明不是这个款？？ R？,2.9101183,2.851305
39728,1,[MASK]黑。衣服挺不错的，穿着比较舒服。,3.475387,4.5019436
43051,0,[MASK]黑。真受不了，严重脱色……真他吗的,2.813241,3.9706502
31250,0,[MASK]黑。和商场的不一样，感觉像假的。,3.6205113,3.6106606
29658,1,[MASK]黑。包装完好，当天到达，京东给力！,1.9397025,2.4955065
14991,0,[MASK]黑。没有mp3，防火墙等一些功能。,3.281141,2.664227
38465,1,[MASK]黑。质量不错，料子柔软，大小合适,3.2847097,4.248493
20254,1,[MASK]黑。哈哈，感觉还是可以，下次再来.,1.7673643,2.0446725
26186,1,[MASK]黑。质量没得说，是正品沙宣，味道好,3.3953235,4.435212
45270,0,[MASK]黑。图案看着好看 实际裤子很垃圾,3.3137996,3.7767193
4785,1,[MASK]黑。非常好用，货真价实买了两个。,3.44944,2.64905
57123,0,[MASK]黑。黑点，一群乡下人掳钱的寨子。,1.3033772,2.864954
44019,0,[MASK]黑。质量一般般，价格再底点就好了,3.7779999,3.4927905
41281,1,[MASK]黑。颜色不错 穿上很舒服 大小合适,4.0577173,5.21068
44502,0,[MASK]黑。太差了，发货发错了，质量也差,2.8812866,2.8111134
45102,0,[MASK]黑。质量特别差，掉色严重，属于垃圾,4.67409,4.4929647
18293,1,[MASK]黑。这个果子冷库放久了，芯都烂了。,3.0963657,3.46426
47949,0,[MASK]黑。差差差差差差差差差差差差差差,2.9340763,2.9067523
44069,0,[MASK]黑。很垃圾，穿一天就有很多小斑点,4.171678,5.9278164
31368,0,[MASK]黑。送的梳子里全是头发！太恶心了,2.6768043,3.8339853
15877,1,[MASK]黑。萍果很新鲜，又甜又脆，很好吃。,3.5260208,3.8952286
20138,1,[MASK]黑。苹果收到谢谢！谢谢快递哥，辛苦,3.3083122,3.5348299
27793,1,[MASK]黑。一如既往的好用快递叔叔送货很快,2.1679795,2.4147127
5402,1,[MASK]黑。不错，屏幕大，用起来眼睛不累,3.0890946,2.691577
40644,1,[MASK]黑。货可以！就是慢不是一般的慢！,3.4080753,3.051126
39813,1,[MASK]黑。款式好看，面料好，穿上很舒服,3.968161,4.9955616
38413,1,[MASK]黑。衣服非常有型，非常满意的服务,2.1560497,3.708458
9197,0,[MASK]黑。差评！，屏幕严重失灵，也没人管,2.4904246,2.3784409
7339,1,[MASK]黑。质量就是好，速度就是快，好好,2.760538,3.1572223
21454,0,[MASK]黑。也就只有便宜的特点了，东西很差,2.68944,2.8179512
9770,0,[MASK]黑。才用了3个月就充不上电了，郁闷,3.654552,2.825272
10590,0,[MASK]黑。手机有点弯弯的，很失望，华为,2.6396775,3.1827157
24214,0,[MASK]黑。都坏的，没法吃。。。。。。。。,4.0599117,4.6188765
45252,0,[MASK]黑。缩水缩的厉害 都成肚脐装了 ！,2.1305578,3.5360312
40423,1,[MASK]黑。质量不错 版型好看 穿上很舒服,4.3394575,5.2279215
5685,1,[MASK]黑。联想值得信赖，坚信联想好多了,2.0211365,1.8637378
38833,1,[MASK]黑。双十一特价买的，价廉物美，不错,3.1744409,2.9494267
16655,1,[MASK]黑。多次购买，性价比比较高的苹果。,2.3175993,2.2373662
26299,1,[MASK]黑。非常非常之好，非常感谢京东，,1.8795643,2.604124
61157,0,[MASK]黑。外部环境不错，内部环境有点差,2.5120702,2.5733707
32495,0,[MASK]黑。觉得不好，想退货麻烦，就将就用,2.4165618,2.2056873
35611,1,[MASK]黑。到货挺快的，师傅安装也挺好的。,2.8476253,3.4321854
33633,0,[MASK]黑。绝对差评，差评，差评，骗人的,3.0960531,3.4157639
26553,1,[MASK]黑。不错，一直用沙宣，用后感觉很好,3.2394745,3.6111035
39119,1,[MASK]黑。一直在京东商城购物送货特别快。,1.3373239,2.622031
35090,0,[MASK]黑。全烂了，差评！！！！！！！！！,2.420429,3.5155654
36059,1,[MASK]黑。最好是喝蒙牛的，长的会更猛哦！,2.7793515,4.4692106
40860,1,[MASK]黑。面料不错 大小合适 穿上很舒服,3.5616763,4.7737837
43725,0,[MASK]黑。一点也不好，像***的地摊货，,3.2098854,2.9643714
29889,1,[MASK]黑。还没开始用 不知道是不是正品呢,3.6852434,3.2410674
34073,0,[MASK]黑。洗了有头屑，头发还出油，不好用,3.7102628,7.6967325
27309,1,[MASK]黑。好用，物流也很快，值得一试。,3.3280153,2.5526123
17759,1,[MASK]黑。物流快，包装新鲜很好，大棒了。,2.5860338,3.1920478
60026,0,[MASK]黑。环境设施太差了，没有任何服务,2.2107658,2.8614485
7969,1,[MASK]黑。不错哈，很漂亮，用起来也不错,3.4871294,3.4896524
37641,0,[MASK]黑。抵制蒙牛 从来不喝蒙牛的产品。,1.9524739,2.6426787
44256,0,[MASK]黑。真的很一般，重要的事情说三遍,2.0196605,2.0850453
6112,1,[MASK]黑。一直都是买的他们家的，确实好用,2.335258,2.6655018
41028,1,[MASK]黑。质量不错 大小适合 面料也很好,3.4844017,4.4752502
46403,0,[MASK]黑。做工都能这样 真的可以 滑稽,2.5209668,2.3904347
18199,1,[MASK]黑。价格比较便宜啊，包装也很不错。,3.4974132,3.4121752
3283,1,[MASK]黑。很好 流畅 音效也不错 棒棒的,3.2266192,2.5565636
10968,0,[MASK]黑。送的东西太少了，摄像头像素低,2.7590709,2.1542115
31129,0,[MASK]黑。不好太差了我洗了头皮屑好多?,3.1376424,6.1338005
39105,1,[MASK]黑。短袖还蛮耐脏，舒适好洗，很好,3.0526001,4.3256207
40463,1,[MASK]黑。不错，穿上很舒服，老公很喜欢,4.36487,5.414382
4705,1,[MASK]黑。好好好好好好好好好好好好好好好,2.594367,2.7515233
42748,1,[MASK]黑。挺不错的，质量还可以。价格优惠,3.8600163,3.9768271
3645,1,[MASK]黑。给老爹买的，足以满足他的需求,2.390622,2.7505147
13891,1,[MASK]黑。价钱可以，外型不错，铃声挺大！,4.0005665,3.0377967
43342,0,[MASK]黑。垃圾东西，和图片上的差别太大,3.373894,2.9632168
31093,0,[MASK]黑。我的东西应该25号到今天才到,2.754426,3.481056
43023,0,[MASK]黑。做工很差跟图片不一样不正品。,3.3537362,3.549956
46035,0,[MASK]黑。其它还可以 就是拉链会露出了,3.1355438,2.936232
16187,1,[MASK]黑。苹果香脆，包装良好，配送也快！,3.0955613,3.7418044
44061,0,[MASK]黑。面料很差，跟描述的一点也不一样,3.1561735,3.414054
38363,1,[MASK]黑。发货速度挺快的 、质量还不错。,3.2150002,3.432115
13290,1,"[MASK]黑。很新潮,很适合学生,外观好靓",4.053877,4.4303484
45238,0,[MASK]黑。裤子很差。穿上一个星期就开裂了,3.3935978,4.9908047
3670,1,[MASK]黑。质量没问题，正品，价格一般！,3.8356574,3.8069727
47775,0,[MASK]黑。不怎么样，出汗后衣服褪色掉毛。,3.567101,5.678241
30389,1,[MASK]黑。还不错，家人都一直在用这个。,3.4665432,2.4858477
44674,0,[MASK]黑。哦，申通啊，没什么好说，差评,3.086382,3.1357207
35916,0,[MASK]黑。连个软管也不送，尽送些没用的,2.8502321,2.1765153
35432,1,[MASK]黑。好评，第二次购买了，物美价廉。,2.866456,2.7090535
4222,1,[MASK]黑。帮帮哒，和想象的一样，点个赞,2.7240517,2.183389
36609,1,[MASK]黑。蒙牛总裁长得大气~说得客气啊~,2.6579251,3.2760317
10483,0,[MASK]黑。好不好用买了才知道，香菇蓝瘦！,2.8364463,2.6513705
42024,1,[MASK]黑。颜色不错，大小合适，面料很好,3.511289,4.6588936
31082,0,[MASK]黑。洗的头皮很痛，用了三次不敢用了,3.4323642,6.7122545
57492,0,[MASK]黑。差差差 进门去门童都不搭理人,1.5142843,2.2022185
20143,1,[MASK]黑。多次购买了，包装完好，大小均匀,3.04216,3.5295036
40983,1,[MASK]黑。质量不错 面料不错 老公很喜欢,3.729663,4.817977
27378,1,[MASK]黑。京东六一八囤货囤货囤货囤货囤货,0.47839025,2.4440427
25324,0,[MASK]黑。好小，很不划算，最可恶是有烂的,2.7645752,3.0839849
9552,0,[MASK]黑。快递挺快的，产品就是太卡了！,2.1098995,2.5221348
38755,1,[MASK]黑。裤子还行，物流太慢，七天才到。,2.2433002,3.2695975
43141,0,[MASK]黑。描条形码找不到该商品，应该假品,1.9776676,2.2412271
39886,1,[MASK]黑。挺好用的。摸着也舒服。喜欢。,3.8614304,3.964728
19462,1,[MASK]黑。很好，味道好，包装好，物流快。,3.4281108,4.05457
3349,1,[MASK]黑。网速特别好质量也可以电也经用,3.7151399,3.1472843
43397,0,[MASK]黑。什么质量，太次了。边是扎斜的。,3.7529612,3.5568721
59999,0,[MASK]黑。没有窗户的！闷S！没有下次！,3.1478758,3.4012394
25216,0,[MASK]黑。很糟糕，潘忽悠！不会再买。。。,2.798504,3.5283997
6836,1,[MASK]黑。很省电，听音乐的音色也很清晰。,4.2554083,2.9191506
10592,0,[MASK]黑。我爸说不是很满意，只值三百多,2.7971058,3.4509022
30490,0,[MASK]黑。质量不好，洗过头痒，要求退款,3.9557962,4.616249
27055,1,[MASK]黑。神速，包装完好，看起来是正品,2.8877928,2.6043546
38458,1,[MASK]黑。什么都好就是没开洞，其他没的说,3.3748264,3.199599
35700,1,[MASK]黑。还行，就是太远了，物流走了4天,1.5613104,2.0477004
33957,0,[MASK]黑。感觉和超市买的不一样，像是假的,3.803975,3.7458992
46128,0,[MASK]黑。说实话，衣服太烂了，谁买谁倒霉,2.539273,3.1404305
33178,0,[MASK]黑。没有生产日期，不知道怎么办？,3.3590205,4.002374
11235,0,[MASK]黑。给的是2012.1.9日的旧货,2.744001,2.4641292
45098,0,[MASK]黑。裤子脏 其他一搬。不想过多说,2.1901622,3.3560596
3865,1,[MASK]黑。没得说，性价比超强，超好用！,2.9770362,2.322465
41666,1,[MASK]黑。裤子质量不错的，穿着很舒服啊,3.6905646,4.80219
43294,0,[MASK]黑。不是很好，而且配送员没丁点礼貌,3.187965,2.6527486
6032,1,[MASK]黑。使用挺不错的，不错的一次购物,2.5562432,2.4280176
33353,0,[MASK]黑。跟正品的气味不一样没正品好闻,3.1957402,4.097001
7277,1,[MASK]黑。打王者荣耀不卡，可以，棒棒哒。,3.4345798,2.763654
58757,0,[MASK]黑。空调开不热！第二天就感冒了！！,2.2758827,3.8509629
41848,1,[MASK]黑。完美。穿起来很舒服。超级实惠。,4.3167768,4.9062777
6725,1,[MASK]黑。发货速度快，早上下单，晚上到货,2.4122293,2.7366061
33744,0,[MASK]黑。送货太慢了 好多天才到 闹心了,2.174663,2.6190104
8025,1,[MASK]黑。质量不是很好。不知道怎么说。,3.9056754,3.7526782
44300,0,[MASK]黑。垃圾 垃圾垃圾垃圾不想在买了,3.5770276,3.9018064
8797,0,[MASK]黑。手机坏的。要求换货，没有人收，,2.6905103,2.9364998
42873,1,[MASK]黑。非常合身！物美价廉！很喜欢！,4.165772,5.096678
32603,0,[MASK]黑。泵头都开了，洗发水也流出来了,3.3146298,3.9975004
7136,1,[MASK]黑。用着不错，性能很好，屏幕很大,3.4468389,2.370237
16590,1,[MASK]黑。苹果看着不错，很好！以后还买！,3.244751,3.1700568
20400,0,[MASK]黑。一般般。个头很小，新鲜度还可以,5.2984643,5.5101604
16937,1,[MASK]黑。苹果酸甜可口，大小适中，好吃。,3.8568733,5.2223997
58557,0,[MASK]黑。地毯有很多莫名头发 卫生担忧啊,2.2032645,3.4554358
44074,0,[MASK]黑。垃圾衣服 很粘毛 一点都不好,3.0321681,4.0483923
17804,1,[MASK]黑。味道不错、很甜、很脆、值得购买,2.908033,3.8637214
46916,0,[MASK]黑。有破洞 这家店的东西真的不行,1.8612856,2.7318408
46082,0,[MASK]黑。送货太慢了一个多星期来没到货,2.576747,2.6987774
33028,0,[MASK]黑。标签贴的歪歪扭扭的！这商品！,2.78201,3.5318897
28522,1,[MASK]黑。刚收到，还没用，用后追加评论?,3.79742,3.5571165
29861,1,[MASK]黑。炒鸡划算，买了囤起来。京东给力,1.8933506,2.9149969
24275,0,[MASK]黑。不是富士苹果，一点水都没有！！,3.270688,3.3077946
5478,1,[MASK]黑。给老人看片子用，实惠好用！！！,3.2419052,3.6044893
3709,1,[MASK]黑。很不错，国产的平板越做越漂亮了,3.2880073,2.8970282
43794,0,[MASK]黑。颜色跟商品图片严重不符 吐血了,3.1323388,3.4683964
30845,0,[MASK]黑。不好，洗头了长头屑，不会买了,3.2975633,5.579795
43215,0,[MASK]黑。差评，M又大又长布料差不行啊,3.8337412,3.3792536
44658,0,[MASK]黑。不值这个价，做工粗糙，线头太多,3.390243,3.0045104
25879,1,[MASK]黑。东西真的很不错，性价比还可以,2.5367901,2.8660119
30089,1,[MASK]黑。很不错，非常划算。618买的,3.1674736,2.9334362
33432,0,[MASK]黑。为啥我没有赠送吹风机，差评！,3.1977336,3.373741
30042,1,[MASK]黑。之前没有用过，还好，感觉不错。,3.1756968,2.3876743
16158,1,[MASK]黑。包装很好，送货快，果好吃，5分,3.993639,4.23137
37777,0,[MASK]黑。蒙牛卖给了中粮，国进民退？可悲,2.2524583,3.0862048
59336,0,[MASK]黑。虽然离飞机场近，不过房间很一般,1.7621369,2.4446151
20313,1,[MASK]黑。还不错，本来网上买水果不放心的,4.358755,4.382846
29222,1,[MASK]黑。价格实惠！包装的也很好，很划算,3.687592,3.6073763
25641,1,[MASK]黑。高大上，舒服，好用，物流快。,2.5836582,3.3351676
36655,1,[MASK]黑。蒙牛新包装，丹彤出品，必属精品,2.4001565,3.3517888
42676,1,[MASK]黑。都还不错买了三件，直接上图了,4.7879453,4.5797653
9494,0,[MASK]黑。照相好差。。。。。。。。。。。,3.4563866,3.4831908
7441,1,[MASK]黑。送老人的东西，老人非常喜欢！,2.2285962,3.254389
39860,1,[MASK]黑。穿着也舒服，大小合身，质量挺好,4.1552796,4.7731133
19014,1,[MASK]黑。萍果味好、新鲜。京东购好好好!,3.6235945,4.3260746
9709,0,[MASK]黑。就那么回事，说待机长，纯忽悠！,2.4540412,2.6418788
60964,0,[MASK]黑。不好，性价比很低，下次不住了,3.0527377,2.6038387
7072,1,[MASK]黑。这个价买这个东东很值了，够用了,2.532898,2.6556597
31006,0,[MASK]黑。买完就降价，差评差评，追加差评,2.6781182,2.8106031
10025,0,[MASK]黑。刚刚买来 就比较卡 非常不好,3.5478852,2.9950027
40477,1,[MASK]黑。质量很好，料子不错，性价比很好,3.7775722,3.8445446
13359,1,[MASK]黑。外型倒是很不错的，手感很好。,3.6583993,3.6142044
18223,1,[MASK]黑。苹果不错，京东送货及时，赞一个,2.2988043,2.4780042
5962,1,[MASK]黑。看起来还可以啊，正在摸索中。,3.6225734,2.873938
35757,1,[MASK]黑。第二次买，还没装，应该没问题,3.87743,3.2409468
42341,1,[MASK]黑。刚刚好，裤子好看，质量也不错！,3.9043121,5.260375
22330,0,[MASK]黑。好，值得购买，用的好下次再来！,2.4280071,2.340248
38420,1,[MASK]黑。试穿了一下，很合体，质量不错,4.282721,4.6701555
43309,0,[MASK]黑。看着感觉一般般，没图片好看！,4.263847,3.925727
29116,1,[MASK]黑。囤货囤货，价格实惠够用半年的了,1.7132666,2.433949
42867,1,[MASK]黑。和专卖店一样，非常好穿上刚刚好,3.3502486,4.175291
43635,0,[MASK]黑。不是直筒长腿太瘦不是理想的购物,1.9849129,3.172814
3672,1,[MASK]黑。速度快，音质不错，完游戏挺爽,3.4232967,2.115037
43116,0,[MASK]黑。质量太差，好像是隔年生产的。,3.634541,3.9050765
35475,1,[MASK]黑。东西很好，我以经第二次购买了,2.5231123,3.0005543
27561,1,[MASK]黑。刚收到货，还没用！用了在评价,3.3239985,2.960354
47463,0,[MASK]黑。都是在卖照片 和实物差别很大,2.2650652,1.9566334
58462,0,[MASK]黑。噪音太大了，还他妈死贵500元,2.7918534,2.5141628
15630,1,[MASK]黑。真的不错，可以试试，赞一个啊！,3.1393085,2.9080875
32894,0,[MASK]黑。用了头发很干，觉得是假货。慎重,2.7546117,4.9815235
25809,1,[MASK]黑。假的吗 这里怎么第一次打开漏,3.4654872,3.216951
25961,1,[MASK]黑。送货快 服务好 正品 支持京东,1.6878881,2.2676573
12978,0,[MASK]黑。连张保护膜都不送一个太小气了,2.4225225,2.2543755
8675,0,[MASK]黑。不好，会死机??有时会自己重启,3.7854328,2.8059251
7575,1,[MASK]黑。发货快，第二天收到，挺好用的。,3.0328453,3.342564
44804,0,[MASK]黑。搞个破洞的裤子，最差的一次购物,1.481123,2.5153701
28616,1,[MASK]黑。还没用 看着不错 价格也实惠,3.0299218,2.7581954
18665,1,[MASK]黑。没有坏果，值得拥有，服务员好。,1.9410582,2.869026
11438,0,[MASK]黑。好多应用软件没有资源，差评！,2.7063344,3.3584476
5045,1,[MASK]黑。东西很好，非常满意，物美价廉。,1.880563,3.0986447
28004,1,[MASK]黑。包装很好，味道很好闻，物有所值,3.2403116,3.5597684
26987,1,[MASK]黑。真的很划算，非常快，非常满意！,2.329319,3.0615852
7553,1,[MASK]黑。很好，非常实用。快递很快的。,3.198027,2.4397275
6397,1,[MASK]黑。有时间好好玩玩.看电影应该挺爽,1.903703,2.3028715
36045,1,[MASK]黑。蒙牛优益c原味 真的很好喝耶,2.5067954,3.4274342
42272,1,[MASK]黑。商品用料，做工是不错，值得购买,2.7343857,3.3337898
35713,1,[MASK]黑。东西还未安装，等装好了再来评价,2.5836933,2.1261902
26182,1,[MASK]黑。到货很快，包装完整，应该是正品,2.880861,3.030692
34769,0,[MASK]黑。不是正品 用完没有凉的感觉。,4.017551,3.6853385
5188,1,[MASK]黑。超值，超长待机，系统稳定流畅,3.3844187,2.0956478
43200,0,[MASK]黑。差评！！广州到广州用了十四天！,3.0091393,3.525904
44805,0,[MASK]黑。唉，第二次买，却失望了。。。。,3.8386123,3.9723365
47257,0,[MASK]黑。不错 蛮好的东西 下次还买！,3.260422,3.1900165
25917,1,[MASK]黑。还是那个味，618买的挺实惠。,3.0481148,3.8183506
52995,1,[MASK]黑。不错的酒店~~相当的安静~~,2.0445087,3.331816
45674,0,[MASK]黑。居然没扣子，也不给配个，差评,3.2890172,2.8956716
40996,1,[MASK]黑。衣服很不错穿上暖和又好看修身,4.4099054,5.562621
19983,1,[MASK]黑。东西还是很不错的，水多还很甜。,3.4864762,4.4266253
46684,0,[MASK]黑。质量太差 洗了几次就起毛球了,4.502969,4.9678736
57682,0,[MASK]黑。房间很大油烟味道，空调很嘈！,2.768995,3.8633308
38970,1,[MASK]黑。裤子样式 很不错啊 料子很舒服,3.5483935,4.5242233
24018,0,[MASK]黑。看着外表漂亮，里面的心都是烂的,2.4057992,3.107848
40137,1,[MASK]黑。面料不错，穿上很舒服，质量不错,3.9238582,4.860977
33341,0,[MASK]黑。就给一星。感觉不爽。不能再多了,2.250587,2.6534722
3464,1,[MASK]黑。东东很好，很给力，快递赞一个,1.9081728,2.475773
44555,0,[MASK]黑。质量一般，收到货不是特别满意。,4.011335,4.0947576
44676,0,[MASK]黑。裤子根本就没有看上去的那么好,2.1910808,3.4888268
17763,1,[MASK]黑。实物与介绍相符，便宜实惠质量好,3.13862,3.3103852
41332,1,[MASK]黑。质量不错，做工也挺细致，很满意,3.2334821,3.8240483
29314,1,[MASK]黑。一直比较信赖沙宣，还比较满意。,2.3584251,3.272417
47055,0,[MASK]黑。没感觉很好，上当了，是小脚裤,3.085048,3.9512937
7147,1,[MASK]黑。值得信赖的产品，一直在京东够买,1.3462101,2.1863413
31084,0,[MASK]黑。很无语！本来不油的头！越洗越油,3.5841997,6.0612764
20267,1,[MASK]黑。很新鲜，个头不大正好一个人吃。,4.981814,5.521328
60396,0,[MASK]黑。服务态度不好，周边环境还不错,1.9585531,2.992292
6803,1,[MASK]黑。还没用，连一个平板套都没送一个,2.1213224,2.1772256
42931,1,[MASK]黑。样式不错，很暖和，穿上舒服！！,4.801447,5.299202
7247,1,[MASK]黑。好用，非常满意的购物，经常买的,2.2719429,2.3155203
3783,1,[MASK]黑。还行，包装的不错，发货也很快,3.4544685,3.221779
32916,0,[MASK]黑。太稀，像假的，味道也不是很好闻,4.5274305,5.1913548
8983,0,[MASK]黑。这么吝啬的店铺不会在让人光顾的,0.92104053,2.0501816
46247,0,[MASK]黑。你的快递是从太空的发过来的吧,1.996294,2.0102944
45227,0,[MASK]黑。一般般，跟图片差别很大。假货！,3.9001045,3.5975924
12969,0,[MASK]黑。写的送高清钢化膜也不送，骗人嘛,3.1500385,2.6496243
6929,1,[MASK]黑。第一次在京东买平板，很不错，,1.7481611,2.4034336
4911,1,[MASK]黑。清晰度差些，这个价位的也不错了,3.2184455,1.8469892
47377,0,[MASK]黑。垃圾中的垃圾， 七八十岁的人穿,2.2014487,2.9121985
42865,1,[MASK]黑。大小合适，做工精良，没有异味,3.2763982,4.633794
44512,0,[MASK]黑。穿着不舒服，不是棉的。尺码太小,4.090078,5.2397823
40503,1,[MASK]黑。货已久收到 很不错 合身 好看,2.8361154,3.6379938
30431,0,[MASK]黑。包装不错，质量真不咋地！哎！,4.1528378,4.3470383
39770,1,[MASK]黑。质量不错，大小合适，穿上很舒服,3.981637,4.911747
46530,0,[MASK]黑。骗人的！好评返现都没有！！！,2.520387,3.682612
13423,1,[MASK]黑。特别之处就是外屏幕的闪电屏幕,3.5428715,3.2385588
16875,1,[MASK]黑。物美的苹果，真心好吃。京东不错,3.1055477,3.866723
17939,1,[MASK]黑。快递京极速。水果新鲜甜脆可口。,2.438206,3.263248
34110,0,[MASK]黑。比想象的小，，还没使用货，，！,3.7915063,3.2890618
10649,0,[MASK]黑。还好吧，买了十台，过两天就跌价,2.2768114,2.48376
7713,1,[MASK]黑。华为荣耀的粉丝，产品真不错。,1.8876109,2.6576111
45416,0,[MASK]黑。这才洗了一次，纽扣就能洗掉了！,2.4797719,3.2592368
3292,1,[MASK]黑。宝贝已收到，还不错，物流夜给力,1.7806853,2.2812223
5162,1,[MASK]黑。在用，问题不大，可以，性价比高,3.0960927,2.3995748
27623,1,[MASK]黑。包装好，还送伞，买一次，管一年,3.1051517,2.4700754
35323,0,[MASK]黑。没有期待中的效果，不怎么样！,3.4562879,3.2313366
45460,0,[MASK]黑。不错 款式新 面料好 值得购买,3.4333937,4.2049828
9641,0,[MASK]黑。华为产品，十个有9个裂屏幕的！,1.2687944,2.4069884
28785,1,[MASK]黑。还没用，试后再评价，字数不定,2.9659681,2.6287727
58314,0,[MASK]黑。房间内连洗发液及电吹风都没有！,1.4870648,3.2405257
26046,1,[MASK]黑。比较实惠，洗完挺柔顺的一直用,2.776664,3.9494162
31119,0,[MASK]黑。全假货，还不能退，京东都是骗子,1.300395,2.4283752
16920,1,[MASK]黑。很好吃，脆甜，是我喜欢吃的味道,4.038301,5.4303045
34326,0,[MASK]黑。买好第二天就便宜了*，不开心,1.778744,2.8026786
40958,1,[MASK]黑。货已收到；商品的质量真的不错，,2.413337,2.9391468
7343,1,[MASK]黑。东西应该不错，帮朋友买的！！,3.3440003,3.6743686
34421,0,[MASK]黑。越用头皮屑越多 应该不是正品,2.8696258,5.7494173
26523,1,[MASK]黑。大品牌，用了很好用，好评五星,3.4025824,2.8182395
20597,0,[MASK]黑。很硬，一点也不脆，一点也不好吃,4.697809,5.6881237
47033,0,[MASK]黑。太骗人了，实物与图片差距太大,2.7212982,2.3549669
34665,0,[MASK]黑。只能对京东无语，到货就降价了,1.299163,1.6379753
35294,0,[MASK]黑。来的时候包装开了 不开心 差评,2.7910075,2.916979
5369,1,[MASK]黑。京东自营物流快，货真价实！赞！,1.0729668,2.5556638
10401,0,[MASK]黑。用了几天，感觉此机有质量问题,3.2555575,2.8798256
12037,0,[MASK]黑。店大欺客，物流慢，遇事推诿扯皮,1.6225432,2.1228037
40754,1,[MASK]黑。衣服挺好的 是正品，纯棉的。,2.3847485,3.7219276
25300,0,[MASK]黑。不咋地，特价买的，价格也比较高,3.9645262,3.5547407
