,labels,text,neg_logits,pos_logits
6950,1,[MASK]开心。单位搞活动时候买的，非常满意,2.735696,11.529957
35045,0,[MASK]开心。假的，起头皮屑还很痒。千万别,4.429959,9.870615
5023,1,[MASK]开心。给公司买的方案，不错，挺好用,3.2630622,10.863632
47952,0,[MASK]开心。一起买的三条，这条尺码发错了。,3.2656567,11.39748
28957,1,[MASK]开心。挺多瓶，还没用，不知道好用吗,3.301674,11.163344
5719,1,[MASK]开心。屏幕够大，看书看视频都很爽啦,3.630256,11.104198
32008,0,[MASK]开心。差评，包装都烂了，里面还是开的,3.1780698,10.3799925
9363,0,[MASK]开心。没有送膜和外壳，根本不是套装,3.0744774,10.82195
8767,0,[MASK]开心。差差差！！！买完就降价！！！,3.4105306,10.560169
57129,0,[MASK]开心。房间插头坏的，电吹风也不好用。,4.687969,10.045083
28614,1,[MASK]开心。物流快，是正品，可以放心购买。,2.3480942,9.677179
46948,0,[MASK]开心。真的很烂，还会脱线，非常的偏大,3.6751246,10.42529
28916,1,[MASK]开心。不知道是不是真品，味道一般般。,3.451237,11.085822
18281,1,[MASK]开心。货真价实，物流很快，很不错的!,2.8282175,11.319586
43193,0,[MASK]开心。还可以就是有点大勒袖子很长。,3.4680443,11.255713
32934,0,[MASK]开心。大约因人而异吧，反正不适合我,3.7269258,9.842602
15881,1,[MASK]开心。应该挺好的，给爸妈直接寄过去了,3.4423048,11.495573
42017,1,[MASK]开心。一次买三件，质地还行，有点薄,3.0353973,11.405891
33038,0,[MASK]开心。价钱变的太快啦太快啦！刚买又降,3.337072,11.781911
25847,1,[MASK]开心。一直用潘婷的习惯了，套装划算,2.889812,10.202945
8800,0,[MASK]开心。的买了没多久这**的就降价了,2.7791185,10.142336
15834,1,[MASK]开心。真心不错，质量没得说，包装也好,2.8334255,10.73126
5469,1,[MASK]开心。便捷的平板，看电影看小说很方便,3.6286702,10.439102
36646,1,[MASK]开心。蒙牛的草料运输，以成本换安全。,2.9590557,8.984232
16884,1,[MASK]开心。多次购买，看着个头挺大，没称过,3.2771628,10.194103
12504,0,[MASK]开心。质量一般般，网速太慢，卡卡卡,3.5193062,9.883208
13065,0,[MASK]开心。快递员太次了！ 说不让开箱验货,3.9702725,11.242545
33965,0,[MASK]开心。一般般吧！没有在广东买的好用,2.9766114,10.407836
45315,0,[MASK]开心。不行，跟图片上不一样，骗子。,3.5035334,9.705755
30862,0,[MASK]开心。送来的东西和主页根本不是一回事,3.317727,10.36407
18837,1,[MASK]开心。价格实惠，购买方便！！！！！！,2.4730725,8.526061
45023,0,[MASK]开心。非常差的东西，布料差，线头很多,3.4774897,9.914473
3559,1,[MASK]开心。给老爸买的！老爸很满意！开心！,2.2183957,11.1396
40345,1,[MASK]开心。质量不错，很合身，以后还来。,2.7987375,10.483125
16624,1,[MASK]开心。很好很好很好的大家买吧下次还来,2.94134,11.726247
23833,0,[MASK]开心。超级小超级小，小到没有吃的欲望,3.3375125,11.760029
10184,0,[MASK]开心。京东就这点不爽 居然没有差评,3.347241,10.580043
23148,0,[MASK]开心。有些外面有伤，有些直接是这样子,3.633145,10.52375
12201,0,[MASK]开心。买的这是什么垃圾啊，充满电放*,3.4376917,11.013702
43156,0,[MASK]开心。太大了，跟我选的码数偏大太多,3.3446078,11.186612
31656,0,[MASK]开心。不怎么样～用几天头皮就开始痒了,3.4182503,11.388951
46981,0,[MASK]开心。衣服有一股怪味 感觉不是纯棉的,3.6016886,11.087975
15759,1,[MASK]开心。苹果很脆，京东直采，值得回购！,2.693478,10.677931
35023,0,[MASK]开心。说好的送梳子，却在骗人，没有送,4.4328823,9.978063
16889,1,[MASK]开心。打了腊，不是很新鲜，胜在便宜。,3.0496674,10.303681
12933,0,[MASK]开心。屏幕有裂纹，客服说签收了不理。,3.7906291,10.007487
57768,0,[MASK]开心。酒店坊间很小，陈旧，服务一般吧,3.0983832,9.933696
41163,1,[MASK]开心。快递不发短信不打电话神马意思,3.6544032,9.729794
32562,0,[MASK]开心。昨天晚上买 今天早上就降价?,3.811119,11.425781
33851,0,[MASK]开心。没找到生产日期截止日期果断差评,3.439215,10.7715025
34827,0,[MASK]开心。产品质量不是很好，不是很满意。,3.126314,10.0168295
3579,1,[MASK]开心。看视频，玩游戏好好老是自动休屏,4.613884,10.60739
46117,0,[MASK]开心。不值那个价，料不好！线头多！,3.537685,8.702966
3765,1,[MASK]开心。不错，屏幕很大，姨妈挺喜欢的,2.5521655,10.848244
16224,1,[MASK]开心。还可以啊，只是这阵价格比前面贵,3.3514884,11.094978
44022,0,[MASK]开心。要薄的邮递的是厚的，还破了洞,3.6724782,10.969119
47538,0,[MASK]开心。我要的明明不是这个款？？ R？,3.8410413,11.541991
39728,1,[MASK]开心。衣服挺不错的，穿着比较舒服。,3.0206742,10.909066
43051,0,[MASK]开心。真受不了，严重脱色……真他吗的,4.0164943,10.513209
31250,0,[MASK]开心。和商场的不一样，感觉像假的。,4.0605316,10.04779
29658,1,[MASK]开心。包装完好，当天到达，京东给力！,2.8015473,10.886867
14991,0,[MASK]开心。没有mp3，防火墙等一些功能。,4.0284204,9.313182
38465,1,[MASK]开心。质量不错，料子柔软，大小合适,2.8791718,9.418577
20254,1,[MASK]开心。哈哈，感觉还是可以，下次再来.,3.6263604,12.201067
26186,1,[MASK]开心。质量没得说，是正品沙宣，味道好,3.0939503,10.629415
45270,0,[MASK]开心。图案看着好看 实际裤子很垃圾,3.1613605,10.414591
4785,1,[MASK]开心。非常好用，货真价实买了两个。,2.6255555,11.102117
57123,0,[MASK]开心。黑点，一群乡下人掳钱的寨子。,3.5305028,9.707928
44019,0,[MASK]开心。质量一般般，价格再底点就好了,3.1279948,9.538393
41281,1,[MASK]开心。颜色不错 穿上很舒服 大小合适,3.0294523,10.871542
44502,0,[MASK]开心。太差了，发货发错了，质量也差,4.1033278,10.747705
45102,0,[MASK]开心。质量特别差，掉色严重，属于垃圾,2.9319024,9.899571
18293,1,[MASK]开心。这个果子冷库放久了，芯都烂了。,3.4549303,11.141429
47949,0,[MASK]开心。差差差差差差差差差差差差差差,2.9411216,10.270665
44069,0,[MASK]开心。很垃圾，穿一天就有很多小斑点,3.7849827,11.184604
31368,0,[MASK]开心。送的梳子里全是头发！太恶心了,3.9572408,11.684272
15877,1,[MASK]开心。萍果很新鲜，又甜又脆，很好吃。,3.1427464,11.771206
20138,1,[MASK]开心。苹果收到谢谢！谢谢快递哥，辛苦,2.247027,10.598499
27793,1,[MASK]开心。一如既往的好用快递叔叔送货很快,2.9173758,11.46125
5402,1,[MASK]开心。不错，屏幕大，用起来眼睛不累,2.7718854,9.84661
40644,1,[MASK]开心。货可以！就是慢不是一般的慢！,3.2021737,8.648504
39813,1,[MASK]开心。款式好看，面料好，穿上很舒服,3.251959,11.571888
38413,1,[MASK]开心。衣服非常有型，非常满意的服务,2.298591,10.5554085
9197,0,[MASK]开心。差评！，屏幕严重失灵，也没人管,3.3142874,10.373552
7339,1,[MASK]开心。质量就是好，速度就是快，好好,2.5779884,9.458849
21454,0,[MASK]开心。也就只有便宜的特点了，东西很差,3.8291826,9.272149
9770,0,[MASK]开心。才用了3个月就充不上电了，郁闷,3.9304729,12.244584
10590,0,[MASK]开心。手机有点弯弯的，很失望，华为,3.2715504,10.928699
24214,0,[MASK]开心。都坏的，没法吃。。。。。。。。,4.497173,9.081479
45252,0,[MASK]开心。缩水缩的厉害 都成肚脐装了 ！,4.1564746,11.372988
40423,1,[MASK]开心。质量不错 版型好看 穿上很舒服,3.2777884,11.194652
5685,1,[MASK]开心。联想值得信赖，坚信联想好多了,2.8442264,9.6685705
38833,1,[MASK]开心。双十一特价买的，价廉物美，不错,3.0927382,10.697407
16655,1,[MASK]开心。多次购买，性价比比较高的苹果。,2.638651,9.896831
26299,1,[MASK]开心。非常非常之好，非常感谢京东，,1.5610666,10.803771
61157,0,[MASK]开心。外部环境不错，内部环境有点差,2.9777858,10.086226
32495,0,[MASK]开心。觉得不好，想退货麻烦，就将就用,3.7927973,9.860142
35611,1,[MASK]开心。到货挺快的，师傅安装也挺好的。,2.7833788,11.76522
33633,0,[MASK]开心。绝对差评，差评，差评，骗人的,3.613613,9.315827
26553,1,[MASK]开心。不错，一直用沙宣，用后感觉很好,3.0154705,11.066707
39119,1,[MASK]开心。一直在京东商城购物送货特别快。,2.8075001,11.7088995
35090,0,[MASK]开心。全烂了，差评！！！！！！！！！,3.140004,11.122929
36059,1,[MASK]开心。最好是喝蒙牛的，长的会更猛哦！,4.5019174,8.829026
40860,1,[MASK]开心。面料不错 大小合适 穿上很舒服,3.079051,10.920874
43725,0,[MASK]开心。一点也不好，像***的地摊货，,4.758911,8.696777
29889,1,[MASK]开心。还没开始用 不知道是不是正品呢,3.1330678,11.926594
34073,0,[MASK]开心。洗了有头屑，头发还出油，不好用,3.7440398,11.31602
27309,1,[MASK]开心。好用，物流也很快，值得一试。,2.5741577,10.519921
17759,1,[MASK]开心。物流快，包装新鲜很好，大棒了。,2.8631992,11.420608
60026,0,[MASK]开心。环境设施太差了，没有任何服务,3.9999676,9.929401
7969,1,[MASK]开心。不错哈，很漂亮，用起来也不错,3.008911,11.137423
37641,0,[MASK]开心。抵制蒙牛 从来不喝蒙牛的产品。,3.3865693,9.319321
44256,0,[MASK]开心。真的很一般，重要的事情说三遍,3.1038501,11.302874
6112,1,[MASK]开心。一直都是买的他们家的，确实好用,3.250296,11.76305
41028,1,[MASK]开心。质量不错 大小适合 面料也很好,2.931891,10.463285
46403,0,[MASK]开心。做工都能这样 真的可以 滑稽,3.1523635,11.201469
18199,1,[MASK]开心。价格比较便宜啊，包装也很不错。,3.0411558,10.836906
3283,1,[MASK]开心。很好 流畅 音效也不错 棒棒的,2.9961295,11.8643875
10968,0,[MASK]开心。送的东西太少了，摄像头像素低,3.6153061,10.5356455
31129,0,[MASK]开心。不好太差了我洗了头皮屑好多?,4.2221723,11.730262
39105,1,[MASK]开心。短袖还蛮耐脏，舒适好洗，很好,3.0832505,10.926271
40463,1,[MASK]开心。不错，穿上很舒服，老公很喜欢,2.6935184,10.775369
4705,1,[MASK]开心。好好好好好好好好好好好好好好好,3.413097,10.262061
42748,1,[MASK]开心。挺不错的，质量还可以。价格优惠,2.7270455,10.31033
3645,1,[MASK]开心。给老爹买的，足以满足他的需求,3.632725,10.422668
13891,1,[MASK]开心。价钱可以，外型不错，铃声挺大！,2.8359532,10.102254
43342,0,[MASK]开心。垃圾东西，和图片上的差别太大,3.326164,10.241565
31093,0,[MASK]开心。我的东西应该25号到今天才到,3.186198,11.801299
43023,0,[MASK]开心。做工很差跟图片不一样不正品。,3.4559965,9.75303
46035,0,[MASK]开心。其它还可以 就是拉链会露出了,3.0968893,10.984058
16187,1,[MASK]开心。苹果香脆，包装良好，配送也快！,2.969198,10.4050665
44061,0,[MASK]开心。面料很差，跟描述的一点也不一样,3.127714,10.28614
38363,1,[MASK]开心。发货速度挺快的 、质量还不错。,2.8900528,11.189969
13290,1,"[MASK]开心。很新潮,很适合学生,外观好靓",2.6244879,10.971319
45238,0,[MASK]开心。裤子很差。穿上一个星期就开裂了,3.6850471,11.111423
3670,1,[MASK]开心。质量没问题，正品，价格一般！,2.7600322,9.85517
47775,0,[MASK]开心。不怎么样，出汗后衣服褪色掉毛。,3.8908148,10.518505
30389,1,[MASK]开心。还不错，家人都一直在用这个。,3.3615232,11.271519
44674,0,[MASK]开心。哦，申通啊，没什么好说，差评,3.4135456,10.790113
35916,0,[MASK]开心。连个软管也不送，尽送些没用的,4.9064403,9.412202
35432,1,[MASK]开心。好评，第二次购买了，物美价廉。,2.5559132,10.658218
4222,1,[MASK]开心。帮帮哒，和想象的一样，点个赞,3.3144119,11.532931
36609,1,[MASK]开心。蒙牛总裁长得大气~说得客气啊~,3.2710125,10.182366
10483,0,[MASK]开心。好不好用买了才知道，香菇蓝瘦！,4.1766768,10.722484
42024,1,[MASK]开心。颜色不错，大小合适，面料很好,2.8445027,10.606828
31082,0,[MASK]开心。洗的头皮很痛，用了三次不敢用了,3.4838724,11.8858595
57492,0,[MASK]开心。差差差 进门去门童都不搭理人,4.195157,10.048471
20143,1,[MASK]开心。多次购买了，包装完好，大小均匀,3.0360515,11.271411
40983,1,[MASK]开心。质量不错 面料不错 老公很喜欢,2.6686912,10.512221
27378,1,[MASK]开心。京东六一八囤货囤货囤货囤货囤货,2.9686382,9.087541
25324,0,[MASK]开心。好小，很不划算，最可恶是有烂的,3.6724124,10.40658
9552,0,[MASK]开心。快递挺快的，产品就是太卡了！,3.3118434,11.374967
38755,1,[MASK]开心。裤子还行，物流太慢，七天才到。,3.615465,10.7915325
43141,0,[MASK]开心。描条形码找不到该商品，应该假品,3.230855,9.443455
39886,1,[MASK]开心。挺好用的。摸着也舒服。喜欢。,2.713445,10.532645
19462,1,[MASK]开心。很好，味道好，包装好，物流快。,2.476095,11.237827
3349,1,[MASK]开心。网速特别好质量也可以电也经用,2.8613527,11.171399
43397,0,[MASK]开心。什么质量，太次了。边是扎斜的。,3.5701914,9.765109
59999,0,[MASK]开心。没有窗户的！闷S！没有下次！,3.3461468,10.635596
25216,0,[MASK]开心。很糟糕，潘忽悠！不会再买。。。,3.0746326,10.637568
6836,1,[MASK]开心。很省电，听音乐的音色也很清晰。,2.5875204,11.34231
10592,0,[MASK]开心。我爸说不是很满意，只值三百多,4.036693,9.908902
30490,0,[MASK]开心。质量不好，洗过头痒，要求退款,3.3327677,9.885429
27055,1,[MASK]开心。神速，包装完好，看起来是正品,2.8475046,10.5153885
38458,1,[MASK]开心。什么都好就是没开洞，其他没的说,3.4318035,11.1346035
35700,1,[MASK]开心。还行，就是太远了，物流走了4天,3.3590477,11.216369
33957,0,[MASK]开心。感觉和超市买的不一样，像是假的,4.1368227,11.127564
46128,0,[MASK]开心。说实话，衣服太烂了，谁买谁倒霉,3.8337996,10.546724
33178,0,[MASK]开心。没有生产日期，不知道怎么办？,3.8499923,11.807056
11235,0,[MASK]开心。给的是2012.1.9日的旧货,2.5884304,10.936928
45098,0,[MASK]开心。裤子脏 其他一搬。不想过多说,3.1269288,9.633139
3865,1,[MASK]开心。没得说，性价比超强，超好用！,2.858976,10.782843
41666,1,[MASK]开心。裤子质量不错的，穿着很舒服啊,3.463785,11.752105
43294,0,[MASK]开心。不是很好，而且配送员没丁点礼貌,4.0477986,9.386546
6032,1,[MASK]开心。使用挺不错的，不错的一次购物,2.571851,10.946314
33353,0,[MASK]开心。跟正品的气味不一样没正品好闻,3.334171,10.179322
7277,1,[MASK]开心。打王者荣耀不卡，可以，棒棒哒。,3.838297,11.605257
58757,0,[MASK]开心。空调开不热！第二天就感冒了！！,4.2736187,11.061106
41848,1,[MASK]开心。完美。穿起来很舒服。超级实惠。,2.0725973,10.573287
6725,1,[MASK]开心。发货速度快，早上下单，晚上到货,3.0380604,10.624967
33744,0,[MASK]开心。送货太慢了 好多天才到 闹心了,4.068208,11.568085
8025,1,[MASK]开心。质量不是很好。不知道怎么说。,3.0344708,9.378441
44300,0,[MASK]开心。垃圾 垃圾垃圾垃圾不想在买了,3.4803114,10.093346
8797,0,[MASK]开心。手机坏的。要求换货，没有人收，,3.625564,10.726046
42873,1,[MASK]开心。非常合身！物美价廉！很喜欢！,2.697294,10.923855
32603,0,[MASK]开心。泵头都开了，洗发水也流出来了,3.4786353,11.831618
7136,1,[MASK]开心。用着不错，性能很好，屏幕很大,2.4292586,10.824166
16590,1,[MASK]开心。苹果看着不错，很好！以后还买！,3.0481548,11.204222
20400,0,[MASK]开心。一般般。个头很小，新鲜度还可以,2.7886176,10.594535
16937,1,[MASK]开心。苹果酸甜可口，大小适中，好吃。,3.988944,9.871216
58557,0,[MASK]开心。地毯有很多莫名头发 卫生担忧啊,3.2574766,11.259756
44074,0,[MASK]开心。垃圾衣服 很粘毛 一点都不好,3.3920748,10.345427
17804,1,[MASK]开心。味道不错、很甜、很脆、值得购买,2.774752,10.405053
46916,0,[MASK]开心。有破洞 这家店的东西真的不行,3.2192757,10.569077
46082,0,[MASK]开心。送货太慢了一个多星期来没到货,3.771524,11.510046
33028,0,[MASK]开心。标签贴的歪歪扭扭的！这商品！,3.4832413,11.405012
28522,1,[MASK]开心。刚收到，还没用，用后追加评论?,2.6399696,11.645683
29861,1,[MASK]开心。炒鸡划算，买了囤起来。京东给力,2.3463418,10.155611
24275,0,[MASK]开心。不是富士苹果，一点水都没有！！,3.0408032,10.574462
5478,1,[MASK]开心。给老人看片子用，实惠好用！！！,3.2035017,9.987645
3709,1,[MASK]开心。很不错，国产的平板越做越漂亮了,3.0816627,11.647094
43794,0,[MASK]开心。颜色跟商品图片严重不符 吐血了,2.7671196,11.24333
30845,0,[MASK]开心。不好，洗头了长头屑，不会买了,4.2194457,10.442049
43215,0,[MASK]开心。差评，M又大又长布料差不行啊,2.9659026,10.117928
44658,0,[MASK]开心。不值这个价，做工粗糙，线头太多,3.5330822,9.380921
25879,1,[MASK]开心。东西真的很不错，性价比还可以,3.218827,11.480791
30089,1,[MASK]开心。很不错，非常划算。618买的,2.5425308,10.499508
33432,0,[MASK]开心。为啥我没有赠送吹风机，差评！,3.368335,11.441109
30042,1,[MASK]开心。之前没有用过，还好，感觉不错。,3.3138673,11.3761015
16158,1,[MASK]开心。包装很好，送货快，果好吃，5分,2.9283624,10.340376
37777,0,[MASK]开心。蒙牛卖给了中粮，国进民退？可悲,4.016565,9.70701
59336,0,[MASK]开心。虽然离飞机场近，不过房间很一般,3.1955073,11.102074
20313,1,[MASK]开心。还不错，本来网上买水果不放心的,2.8978915,10.412733
29222,1,[MASK]开心。价格实惠！包装的也很好，很划算,2.8404708,10.494409
25641,1,[MASK]开心。高大上，舒服，好用，物流快。,2.9556394,9.169905
36655,1,[MASK]开心。蒙牛新包装，丹彤出品，必属精品,2.817004,9.252817
42676,1,[MASK]开心。都还不错买了三件，直接上图了,2.680359,11.818748
9494,0,[MASK]开心。照相好差。。。。。。。。。。。,3.3170426,11.935415
7441,1,[MASK]开心。送老人的东西，老人非常喜欢！,2.9415681,10.1570215
39860,1,[MASK]开心。穿着也舒服，大小合身，质量挺好,3.432851,10.656676
19014,1,[MASK]开心。萍果味好、新鲜。京东购好好好!,2.5428543,10.066194
9709,0,[MASK]开心。就那么回事，说待机长，纯忽悠！,3.3498695,9.606803
60964,0,[MASK]开心。不好，性价比很低，下次不住了,3.434034,9.924825
7072,1,[MASK]开心。这个价买这个东东很值了，够用了,3.135797,11.374801
31006,0,[MASK]开心。买完就降价，差评差评，追加差评,3.3001037,10.224279
10025,0,[MASK]开心。刚刚买来 就比较卡 非常不好,3.3169687,10.634486
40477,1,[MASK]开心。质量很好，料子不错，性价比很好,2.6478944,10.6344
13359,1,[MASK]开心。外型倒是很不错的，手感很好。,3.1293766,10.591376
18223,1,[MASK]开心。苹果不错，京东送货及时，赞一个,2.9665866,10.721277
5962,1,[MASK]开心。看起来还可以啊，正在摸索中。,3.2679505,11.752967
35757,1,[MASK]开心。第二次买，还没装，应该没问题,3.2326446,11.045402
42341,1,[MASK]开心。刚刚好，裤子好看，质量也不错！,3.1781287,11.310542
22330,0,[MASK]开心。好，值得购买，用的好下次再来！,2.4372334,10.303506
38420,1,[MASK]开心。试穿了一下，很合体，质量不错,3.1802945,12.119523
43309,0,[MASK]开心。看着感觉一般般，没图片好看！,3.3848839,11.401051
29116,1,[MASK]开心。囤货囤货，价格实惠够用半年的了,3.5545318,10.219471
42867,1,[MASK]开心。和专卖店一样，非常好穿上刚刚好,2.2357118,10.932756
43635,0,[MASK]开心。不是直筒长腿太瘦不是理想的购物,3.5532913,9.549762
3672,1,[MASK]开心。速度快，音质不错，完游戏挺爽,2.737371,10.762334
43116,0,[MASK]开心。质量太差，好像是隔年生产的。,3.9930778,9.930391
35475,1,[MASK]开心。东西很好，我以经第二次购买了,2.6297655,11.341643
27561,1,[MASK]开心。刚收到货，还没用！用了在评价,3.128304,11.916069
47463,0,[MASK]开心。都是在卖照片 和实物差别很大,3.109752,11.214224
58462,0,[MASK]开心。噪音太大了，还他妈死贵500元,3.4755094,10.105463
15630,1,[MASK]开心。真的不错，可以试试，赞一个啊！,3.4722974,11.970037
32894,0,[MASK]开心。用了头发很干，觉得是假货。慎重,3.7525995,10.6035185
25809,1,[MASK]开心。假的吗 这里怎么第一次打开漏,3.086899,11.109405
25961,1,[MASK]开心。送货快 服务好 正品 支持京东,2.8128004,9.672709
12978,0,[MASK]开心。连张保护膜都不送一个太小气了,4.1744876,10.664334
8675,0,[MASK]开心。不好，会死机??有时会自己重启,3.2874286,10.09019
7575,1,[MASK]开心。发货快，第二天收到，挺好用的。,3.1621842,11.919707
44804,0,[MASK]开心。搞个破洞的裤子，最差的一次购物,3.6495028,10.9414425
28616,1,[MASK]开心。还没用 看着不错 价格也实惠,3.1231127,10.1223
18665,1,[MASK]开心。没有坏果，值得拥有，服务员好。,2.962219,9.48681
11438,0,[MASK]开心。好多应用软件没有资源，差评！,3.4674735,10.787477
5045,1,[MASK]开心。东西很好，非常满意，物美价廉。,2.7231307,10.889913
28004,1,[MASK]开心。包装很好，味道很好闻，物有所值,2.7014644,11.094523
26987,1,[MASK]开心。真的很划算，非常快，非常满意！,2.2914996,11.298842
7553,1,[MASK]开心。很好，非常实用。快递很快的。,2.4428449,11.250402
6397,1,[MASK]开心。有时间好好玩玩.看电影应该挺爽,4.129292,10.877653
36045,1,[MASK]开心。蒙牛优益c原味 真的很好喝耶,3.8869214,11.686411
42272,1,[MASK]开心。商品用料，做工是不错，值得购买,2.48566,9.490509
35713,1,[MASK]开心。东西还未安装，等装好了再来评价,2.949704,11.016087
26182,1,[MASK]开心。到货很快，包装完整，应该是正品,2.8346512,12.247932
34769,0,[MASK]开心。不是正品 用完没有凉的感觉。,2.9599469,11.051053
5188,1,[MASK]开心。超值，超长待机，系统稳定流畅,2.898298,9.6462965
43200,0,[MASK]开心。差评！！广州到广州用了十四天！,3.1991663,10.888584
44805,0,[MASK]开心。唉，第二次买，却失望了。。。。,4.4466367,11.610286
47257,0,[MASK]开心。不错 蛮好的东西 下次还买！,3.1062608,10.977652
25917,1,[MASK]开心。还是那个味，618买的挺实惠。,3.1867266,11.048898
52995,1,[MASK]开心。不错的酒店~~相当的安静~~,2.7583156,10.607834
45674,0,[MASK]开心。居然没扣子，也不给配个，差评,3.701605,10.938637
40996,1,[MASK]开心。衣服很不错穿上暖和又好看修身,3.2428112,10.795406
19983,1,[MASK]开心。东西还是很不错的，水多还很甜。,3.159315,11.102872
46684,0,[MASK]开心。质量太差 洗了几次就起毛球了,3.4326966,11.021088
57682,0,[MASK]开心。房间很大油烟味道，空调很嘈！,3.675205,10.857659
38970,1,[MASK]开心。裤子样式 很不错啊 料子很舒服,2.9381518,11.38352
24018,0,[MASK]开心。看着外表漂亮，里面的心都是烂的,4.3970942,10.718313
40137,1,[MASK]开心。面料不错，穿上很舒服，质量不错,3.1662958,11.03052
33341,0,[MASK]开心。就给一星。感觉不爽。不能再多了,2.155968,6.5658264
3464,1,[MASK]开心。东东很好，很给力，快递赞一个,3.0943527,12.031232
44555,0,[MASK]开心。质量一般，收到货不是特别满意。,3.360962,10.440045
44676,0,[MASK]开心。裤子根本就没有看上去的那么好,3.4571795,10.122769
17763,1,[MASK]开心。实物与介绍相符，便宜实惠质量好,2.7827432,9.039992
41332,1,[MASK]开心。质量不错，做工也挺细致，很满意,2.5358183,10.923685
29314,1,[MASK]开心。一直比较信赖沙宣，还比较满意。,2.7538707,10.339817
47055,0,[MASK]开心。没感觉很好，上当了，是小脚裤,3.6940455,10.5832405
7147,1,[MASK]开心。值得信赖的产品，一直在京东够买,2.5936217,10.07313
31084,0,[MASK]开心。很无语！本来不油的头！越洗越油,3.6038556,11.796742
20267,1,[MASK]开心。很新鲜，个头不大正好一个人吃。,2.5582757,11.780886
60396,0,[MASK]开心。服务态度不好，周边环境还不错,4.4177938,9.081949
6803,1,[MASK]开心。还没用，连一个平板套都没送一个,3.975736,10.570514
42931,1,[MASK]开心。样式不错，很暖和，穿上舒服！！,3.4589033,11.13306
7247,1,[MASK]开心。好用，非常满意的购物，经常买的,2.594195,10.523862
3783,1,[MASK]开心。还行，包装的不错，发货也很快,2.867464,11.094659
32916,0,[MASK]开心。太稀，像假的，味道也不是很好闻,3.372502,9.751234
8983,0,[MASK]开心。这么吝啬的店铺不会在让人光顾的,3.2849336,9.665639
46247,0,[MASK]开心。你的快递是从太空的发过来的吧,3.3140643,11.056846
45227,0,[MASK]开心。一般般，跟图片差别很大。假货！,3.2039552,10.151549
12969,0,[MASK]开心。写的送高清钢化膜也不送，骗人嘛,4.3923273,9.446909
6929,1,[MASK]开心。第一次在京东买平板，很不错，,3.2113583,12.251918
4911,1,[MASK]开心。清晰度差些，这个价位的也不错了,3.4927168,10.002187
47377,0,[MASK]开心。垃圾中的垃圾， 七八十岁的人穿,3.3950899,9.617499
42865,1,[MASK]开心。大小合适，做工精良，没有异味,2.7776806,8.420459
44512,0,[MASK]开心。穿着不舒服，不是棉的。尺码太小,4.4292684,9.538218
40503,1,[MASK]开心。货已久收到 很不错 合身 好看,2.6092536,10.78079
30431,0,[MASK]开心。包装不错，质量真不咋地！哎！,3.4518437,11.032533
39770,1,[MASK]开心。质量不错，大小合适，穿上很舒服,3.1569726,10.733083
46530,0,[MASK]开心。骗人的！好评返现都没有！！！,4.00572,10.320041
13423,1,[MASK]开心。特别之处就是外屏幕的闪电屏幕,2.6948142,10.247176
16875,1,[MASK]开心。物美的苹果，真心好吃。京东不错,3.2326787,10.979277
17939,1,[MASK]开心。快递京极速。水果新鲜甜脆可口。,2.9214416,8.901615
34110,0,[MASK]开心。比想象的小，，还没使用货，，！,3.1076877,11.145408
10649,0,[MASK]开心。还好吧，买了十台，过两天就跌价,4.5942135,10.969461
7713,1,[MASK]开心。华为荣耀的粉丝，产品真不错。,2.9791672,10.7571535
45416,0,[MASK]开心。这才洗了一次，纽扣就能洗掉了！,3.769893,12.4257965
3292,1,[MASK]开心。宝贝已收到，还不错，物流夜给力,3.1549044,11.27739
5162,1,[MASK]开心。在用，问题不大，可以，性价比高,2.9049778,9.830459
27623,1,[MASK]开心。包装好，还送伞，买一次，管一年,3.5023518,10.491572
35323,0,[MASK]开心。没有期待中的效果，不怎么样！,3.588723,10.527691
45460,0,[MASK]开心。不错 款式新 面料好 值得购买,2.845672,9.8489895
9641,0,[MASK]开心。华为产品，十个有9个裂屏幕的！,3.75434,10.848806
28785,1,[MASK]开心。还没用，试后再评价，字数不定,2.6729968,10.530216
58314,0,[MASK]开心。房间内连洗发液及电吹风都没有！,4.5446844,10.774658
26046,1,[MASK]开心。比较实惠，洗完挺柔顺的一直用,2.9769857,10.791766
31119,0,[MASK]开心。全假货，还不能退，京东都是骗子,3.9797647,10.211025
16920,1,[MASK]开心。很好吃，脆甜，是我喜欢吃的味道,3.1329088,11.824748
34326,0,[MASK]开心。买好第二天就便宜了*，不开心,3.8715982,8.848567
40958,1,[MASK]开心。货已收到；商品的质量真的不错，,2.402632,10.871075
7343,1,[MASK]开心。东西应该不错，帮朋友买的！！,2.982505,10.66346
34421,0,[MASK]开心。越用头皮屑越多 应该不是正品,3.6383505,11.0593405
26523,1,[MASK]开心。大品牌，用了很好用，好评五星,2.7308903,10.927255
20597,0,[MASK]开心。很硬，一点也不脆，一点也不好吃,3.0511682,10.715958
47033,0,[MASK]开心。太骗人了，实物与图片差距太大,3.5967665,10.977849
34665,0,[MASK]开心。只能对京东无语，到货就降价了,4.394485,10.822127
35294,0,[MASK]开心。来的时候包装开了 不开心 差评,2.7461004,8.921752
5369,1,[MASK]开心。京东自营物流快，货真价实！赞！,3.1359155,10.42916
10401,0,[MASK]开心。用了几天，感觉此机有质量问题,3.2236755,10.848172
