,labels,text,neg_logits,pos_logits
47952,0,[MASK]车。一起买的三条，这条尺码发错了。,3.1493993,1.5883985
28957,1,[MASK]车。挺多瓶，还没用，不知道好用吗,3.5832052,1.9144447
5719,1,[MASK]车。屏幕够大，看书看视频都很爽啦,1.331121,0.7312054
32008,0,[MASK]车。差评，包装都烂了，里面还是开的,3.5365486,2.0758796
9363,0,[MASK]车。没有送膜和外壳，根本不是套装,3.5034392,0.6581764
8767,0,[MASK]车。差差差！！！买完就降价！！！,2.958004,1.2138398
57129,0,[MASK]车。房间插头坏的，电吹风也不好用。,1.4107367,0.73870224
28614,1,[MASK]车。物流快，是正品，可以放心购买。,3.8614254,1.7509974
46948,0,[MASK]车。真的很烂，还会脱线，非常的偏大,3.3874264,0.82024395
28916,1,[MASK]车。不知道是不是真品，味道一般般。,4.006883,2.7603714
18281,1,[MASK]车。货真价实，物流很快，很不错的!,4.3478312,1.9219581
43193,0,[MASK]车。还可以就是有点大勒袖子很长。,3.346998,2.018467
32934,0,[MASK]车。大约因人而异吧，反正不适合我,2.4511442,1.7216277
15881,1,[MASK]车。应该挺好的，给爸妈直接寄过去了,3.271545,1.0795522
42017,1,[MASK]车。一次买三件，质地还行，有点薄,2.8441656,1.1030195
33038,0,[MASK]车。价钱变的太快啦太快啦！刚买又降,2.7215645,1.9306513
25847,1,[MASK]车。一直用潘婷的习惯了，套装划算,2.8759742,0.958093
8800,0,[MASK]车。的买了没多久这**的就降价了,2.7583666,1.898485
15834,1,[MASK]车。真心不错，质量没得说，包装也好,3.6048346,1.0496576
5469,1,[MASK]车。便捷的平板，看电影看小说很方便,1.5068814,0.2192021
36646,1,[MASK]车。蒙牛的草料运输，以成本换安全。,2.3683476,1.9671767
16884,1,[MASK]车。多次购买，看着个头挺大，没称过,3.5639932,1.7440057
12504,0,[MASK]车。质量一般般，网速太慢，卡卡卡,2.133167,0.9139944
13065,0,[MASK]车。快递员太次了！ 说不让开箱验货,2.6117725,1.6633804
33965,0,[MASK]车。一般般吧！没有在广东买的好用,3.3006961,0.41442668
45315,0,[MASK]车。不行，跟图片上不一样，骗子。,3.2246237,1.9985267
30862,0,[MASK]车。送来的东西和主页根本不是一回事,2.7545784,0.98894244
18837,1,[MASK]车。价格实惠，购买方便！！！！！！,3.5030396,1.3559097
45023,0,[MASK]车。非常差的东西，布料差，线头很多,3.5384216,1.3517269
3559,1,[MASK]车。给老爸买的！老爸很满意！开心！,3.717767,1.6210355
40345,1,[MASK]车。质量不错，很合身，以后还来。,3.6022732,1.495075
16624,1,[MASK]车。很好很好很好的大家买吧下次还来,3.2983506,1.419828
23833,0,[MASK]车。超级小超级小，小到没有吃的欲望,2.8973439,1.8125504
10184,0,[MASK]车。京东就这点不爽 居然没有差评,2.5723596,0.87183595
23148,0,[MASK]车。有些外面有伤，有些直接是这样子,3.3965192,1.3175062
12201,0,[MASK]车。买的这是什么垃圾啊，充满电放*,2.1076293,1.362784
43156,0,[MASK]车。太大了，跟我选的码数偏大太多,2.0019312,1.7827965
31656,0,[MASK]车。不怎么样～用几天头皮就开始痒了,2.164038,2.5204082
46981,0,[MASK]车。衣服有一股怪味 感觉不是纯棉的,1.3899885,1.739248
15759,1,[MASK]车。苹果很脆，京东直采，值得回购！,3.0592115,1.1939187
35023,0,[MASK]车。说好的送梳子，却在骗人，没有送,3.4688544,0.80386823
16889,1,[MASK]车。打了腊，不是很新鲜，胜在便宜。,3.1958134,1.4204088
12933,0,[MASK]车。屏幕有裂纹，客服说签收了不理。,1.998925,1.0377425
57768,0,[MASK]车。酒店坊间很小，陈旧，服务一般吧,2.8232532,1.4391528
41163,1,[MASK]车。快递不发短信不打电话神马意思,2.9051123,1.2556369
32562,0,[MASK]车。昨天晚上买 今天早上就降价?,3.7581718,2.5295649
33851,0,[MASK]车。没找到生产日期截止日期果断差评,2.3373528,0.7244742
34827,0,[MASK]车。产品质量不是很好，不是很满意。,2.5089123,1.311419
3579,1,[MASK]车。看视频，玩游戏好好老是自动休屏,2.2006447,1.1328664
46117,0,[MASK]车。不值那个价，料不好！线头多！,4.219915,2.4535918
3765,1,[MASK]车。不错，屏幕很大，姨妈挺喜欢的,3.3381627,1.5566717
16224,1,[MASK]车。还可以啊，只是这阵价格比前面贵,2.8948784,1.328493
44022,0,[MASK]车。要薄的邮递的是厚的，还破了洞,2.203576,1.8117918
47538,0,[MASK]车。我要的明明不是这个款？？ R？,3.153258,0.9902397
39728,1,[MASK]车。衣服挺不错的，穿着比较舒服。,2.7765656,1.4912636
43051,0,[MASK]车。真受不了，严重脱色……真他吗的,2.9177682,2.280727
31250,0,[MASK]车。和商场的不一样，感觉像假的。,3.620591,2.7546406
29658,1,[MASK]车。包装完好，当天到达，京东给力！,3.2731972,-0.32933766
14991,0,[MASK]车。没有mp3，防火墙等一些功能。,2.2507637,0.7214404
38465,1,[MASK]车。质量不错，料子柔软，大小合适,3.5696273,1.2835934
20254,1,[MASK]车。哈哈，感觉还是可以，下次再来.,1.8916557,0.052433096
26186,1,[MASK]车。质量没得说，是正品沙宣，味道好,2.7309027,1.2573489
45270,0,[MASK]车。图案看着好看 实际裤子很垃圾,2.728014,2.23162
4785,1,[MASK]车。非常好用，货真价实买了两个。,3.3852797,0.98657376
57123,0,[MASK]车。黑点，一群乡下人掳钱的寨子。,4.203034,3.1781597
44019,0,[MASK]车。质量一般般，价格再底点就好了,2.812566,1.1678882
41281,1,[MASK]车。颜色不错 穿上很舒服 大小合适,3.249412,1.3955767
44502,0,[MASK]车。太差了，发货发错了，质量也差,3.021864,1.4780483
45102,0,[MASK]车。质量特别差，掉色严重，属于垃圾,3.440956,2.5735884
18293,1,[MASK]车。这个果子冷库放久了，芯都烂了。,1.7684772,1.3350036
47949,0,[MASK]车。差差差差差差差差差差差差差差,2.7362223,0.5369295
44069,0,[MASK]车。很垃圾，穿一天就有很多小斑点,3.8313398,2.9451041
31368,0,[MASK]车。送的梳子里全是头发！太恶心了,3.2911181,1.1085608
15877,1,[MASK]车。萍果很新鲜，又甜又脆，很好吃。,4.076804,2.0423903
20138,1,[MASK]车。苹果收到谢谢！谢谢快递哥，辛苦,5.2072115,1.3952724
27793,1,[MASK]车。一如既往的好用快递叔叔送货很快,2.697205,0.9258833
5402,1,[MASK]车。不错，屏幕大，用起来眼睛不累,2.458127,1.2044929
40644,1,[MASK]车。货可以！就是慢不是一般的慢！,1.9254667,1.5553299
39813,1,[MASK]车。款式好看，面料好，穿上很舒服,3.0439677,1.1890967
38413,1,[MASK]车。衣服非常有型，非常满意的服务,2.7127051,0.8225108
9197,0,[MASK]车。差评！，屏幕严重失灵，也没人管,2.570909,1.2451881
7339,1,[MASK]车。质量就是好，速度就是快，好好,2.179545,0.9552451
21454,0,[MASK]车。也就只有便宜的特点了，东西很差,2.9193163,1.7735884
9770,0,[MASK]车。才用了3个月就充不上电了，郁闷,3.2990093,1.8382527
10590,0,[MASK]车。手机有点弯弯的，很失望，华为,2.5747356,0.7599531
24214,0,[MASK]车。都坏的，没法吃。。。。。。。。,2.8354635,1.9224715
45252,0,[MASK]车。缩水缩的厉害 都成肚脐装了 ！,1.8630674,1.16309
40423,1,[MASK]车。质量不错 版型好看 穿上很舒服,3.5042267,0.8420508
5685,1,[MASK]车。联想值得信赖，坚信联想好多了,2.665201,0.7502655
38833,1,[MASK]车。双十一特价买的，价廉物美，不错,3.8966014,1.8045031
16655,1,[MASK]车。多次购买，性价比比较高的苹果。,3.3679454,0.5574663
26299,1,[MASK]车。非常非常之好，非常感谢京东，,3.217962,0.94264746
61157,0,[MASK]车。外部环境不错，内部环境有点差,2.360732,1.0566673
32495,0,[MASK]车。觉得不好，想退货麻烦，就将就用,2.407993,0.7639863
35611,1,[MASK]车。到货挺快的，师傅安装也挺好的。,2.6396189,0.012795359
33633,0,[MASK]车。绝对差评，差评，差评，骗人的,3.3257854,2.0728111
26553,1,[MASK]车。不错，一直用沙宣，用后感觉很好,2.2778232,0.73075265
39119,1,[MASK]车。一直在京东商城购物送货特别快。,3.420855,1.6517105
35090,0,[MASK]车。全烂了，差评！！！！！！！！！,3.2853615,1.901973
36059,1,[MASK]车。最好是喝蒙牛的，长的会更猛哦！,2.629403,2.374251
40860,1,[MASK]车。面料不错 大小合适 穿上很舒服,2.653184,0.76184845
43725,0,[MASK]车。一点也不好，像***的地摊货，,2.8470786,2.1620011
29889,1,[MASK]车。还没开始用 不知道是不是正品呢,2.7739272,0.92781645
34073,0,[MASK]车。洗了有头屑，头发还出油，不好用,2.5288835,1.5841432
27309,1,[MASK]车。好用，物流也很快，值得一试。,3.1188257,0.9978795
17759,1,[MASK]车。物流快，包装新鲜很好，大棒了。,2.9279828,1.3870962
60026,0,[MASK]车。环境设施太差了，没有任何服务,2.4754257,1.4916818
7969,1,[MASK]车。不错哈，很漂亮，用起来也不错,4.009851,1.5049652
37641,0,[MASK]车。抵制蒙牛 从来不喝蒙牛的产品。,2.6973813,2.0727568
44256,0,[MASK]车。真的很一般，重要的事情说三遍,2.3118722,1.349835
6112,1,[MASK]车。一直都是买的他们家的，确实好用,2.1901348,0.6242651
41028,1,[MASK]车。质量不错 大小适合 面料也很好,3.1119788,0.76437074
46403,0,[MASK]车。做工都能这样 真的可以 滑稽,2.756034,1.2886728
18199,1,[MASK]车。价格比较便宜啊，包装也很不错。,3.7090337,1.6239209
3283,1,[MASK]车。很好 流畅 音效也不错 棒棒的,1.0609028,-0.78887
10968,0,[MASK]车。送的东西太少了，摄像头像素低,3.0517113,1.1112509
31129,0,[MASK]车。不好太差了我洗了头皮屑好多?,0.74062884,1.7398145
39105,1,[MASK]车。短袖还蛮耐脏，舒适好洗，很好,1.1255068,0.48076093
40463,1,[MASK]车。不错，穿上很舒服，老公很喜欢,4.0138936,2.028504
4705,1,[MASK]车。好好好好好好好好好好好好好好好,2.7612774,0.64636433
42748,1,[MASK]车。挺不错的，质量还可以。价格优惠,4.297414,1.676445
3645,1,[MASK]车。给老爹买的，足以满足他的需求,1.533923,0.080222115
13891,1,[MASK]车。价钱可以，外型不错，铃声挺大！,3.531825,1.8471838
43342,0,[MASK]车。垃圾东西，和图片上的差别太大,2.8974764,2.0646367
31093,0,[MASK]车。我的东西应该25号到今天才到,4.479106,2.2321959
43023,0,[MASK]车。做工很差跟图片不一样不正品。,3.5838046,1.8460493
46035,0,[MASK]车。其它还可以 就是拉链会露出了,2.578709,0.43521154
16187,1,[MASK]车。苹果香脆，包装良好，配送也快！,3.1005678,0.13396296
44061,0,[MASK]车。面料很差，跟描述的一点也不一样,2.9653568,1.753479
38363,1,[MASK]车。发货速度挺快的 、质量还不错。,3.6765444,1.496349
13290,1,"[MASK]车。很新潮,很适合学生,外观好靓",4.282034,2.1546545
45238,0,[MASK]车。裤子很差。穿上一个星期就开裂了,1.7192782,1.7795342
3670,1,[MASK]车。质量没问题，正品，价格一般！,3.9094727,1.7322296
47775,0,[MASK]车。不怎么样，出汗后衣服褪色掉毛。,2.0049338,1.4061886
30389,1,[MASK]车。还不错，家人都一直在用这个。,2.873256,1.0164831
44674,0,[MASK]车。哦，申通啊，没什么好说，差评,3.067525,1.6234428
35916,0,[MASK]车。连个软管也不送，尽送些没用的,3.5621247,0.9395956
35432,1,[MASK]车。好评，第二次购买了，物美价廉。,4.0214596,0.93274075
4222,1,[MASK]车。帮帮哒，和想象的一样，点个赞,2.724814,0.6384033
36609,1,[MASK]车。蒙牛总裁长得大气~说得客气啊~,3.5465052,1.8216789
10483,0,[MASK]车。好不好用买了才知道，香菇蓝瘦！,2.636166,1.2772553
42024,1,[MASK]车。颜色不错，大小合适，面料很好,3.7304704,1.4191298
31082,0,[MASK]车。洗的头皮很痛，用了三次不敢用了,2.5977945,1.5810915
57492,0,[MASK]车。差差差 进门去门童都不搭理人,3.0416179,1.258481
20143,1,[MASK]车。多次购买了，包装完好，大小均匀,3.355319,1.226078
40983,1,[MASK]车。质量不错 面料不错 老公很喜欢,3.4406517,0.85879123
27378,1,[MASK]车。京东六一八囤货囤货囤货囤货囤货,2.9952798,1.3878736
25324,0,[MASK]车。好小，很不划算，最可恶是有烂的,2.9542015,2.243152
9552,0,[MASK]车。快递挺快的，产品就是太卡了！,1.9316332,0.7580406
38755,1,[MASK]车。裤子还行，物流太慢，七天才到。,2.4619384,1.3859559
43141,0,[MASK]车。描条形码找不到该商品，应该假品,2.3991807,1.547
39886,1,[MASK]车。挺好用的。摸着也舒服。喜欢。,3.240338,0.57624483
19462,1,[MASK]车。很好，味道好，包装好，物流快。,3.887754,1.9830339
3349,1,[MASK]车。网速特别好质量也可以电也经用,1.2868576,0.15262797
43397,0,[MASK]车。什么质量，太次了。边是扎斜的。,4.1275744,2.389349
59999,0,[MASK]车。没有窗户的！闷S！没有下次！,3.3938684,1.8318514
25216,0,[MASK]车。很糟糕，潘忽悠！不会再买。。。,2.2470946,1.4145532
6836,1,[MASK]车。很省电，听音乐的音色也很清晰。,1.955965,0.036309138
10592,0,[MASK]车。我爸说不是很满意，只值三百多,3.0138175,1.4820552
30490,0,[MASK]车。质量不好，洗过头痒，要求退款,3.3410828,2.0217156
27055,1,[MASK]车。神速，包装完好，看起来是正品,3.6681995,1.0192807
38458,1,[MASK]车。什么都好就是没开洞，其他没的说,2.7268305,1.4261461
35700,1,[MASK]车。还行，就是太远了，物流走了4天,2.0811555,0.5698379
33957,0,[MASK]车。感觉和超市买的不一样，像是假的,2.9358509,2.0433965
46128,0,[MASK]车。说实话，衣服太烂了，谁买谁倒霉,2.278,1.5431415
33178,0,[MASK]车。没有生产日期，不知道怎么办？,3.934548,2.2749596
11235,0,[MASK]车。给的是2012.1.9日的旧货,3.157449,1.3824788
45098,0,[MASK]车。裤子脏 其他一搬。不想过多说,1.9971613,1.3380303
3865,1,[MASK]车。没得说，性价比超强，超好用！,3.5410414,1.3813597
41666,1,[MASK]车。裤子质量不错的，穿着很舒服啊,2.1945255,1.1230726
43294,0,[MASK]车。不是很好，而且配送员没丁点礼貌,2.836152,1.0613759
6032,1,[MASK]车。使用挺不错的，不错的一次购物,3.0930562,0.7677106
33353,0,[MASK]车。跟正品的气味不一样没正品好闻,2.9899185,1.9566746
7277,1,[MASK]车。打王者荣耀不卡，可以，棒棒哒。,2.427848,1.3865128
58757,0,[MASK]车。空调开不热！第二天就感冒了！！,2.5085309,0.45046234
41848,1,[MASK]车。完美。穿起来很舒服。超级实惠。,3.4412766,0.7566321
6725,1,[MASK]车。发货速度快，早上下单，晚上到货,3.2379487,0.7464538
33744,0,[MASK]车。送货太慢了 好多天才到 闹心了,2.4541929,1.2298828
8025,1,[MASK]车。质量不是很好。不知道怎么说。,3.4494333,1.6970876
44300,0,[MASK]车。垃圾 垃圾垃圾垃圾不想在买了,2.3680153,2.0138617
8797,0,[MASK]车。手机坏的。要求换货，没有人收，,2.826146,1.0300503
42873,1,[MASK]车。非常合身！物美价廉！很喜欢！,4.2261815,1.6322417
32603,0,[MASK]车。泵头都开了，洗发水也流出来了,1.9572951,0.39806443
7136,1,[MASK]车。用着不错，性能很好，屏幕很大,2.7310212,0.6636336
16590,1,[MASK]车。苹果看着不错，很好！以后还买！,3.217924,1.092283
20400,0,[MASK]车。一般般。个头很小，新鲜度还可以,2.836267,1.930531
16937,1,[MASK]车。苹果酸甜可口，大小适中，好吃。,2.9278615,2.1896389
58557,0,[MASK]车。地毯有很多莫名头发 卫生担忧啊,2.9622521,1.362367
44074,0,[MASK]车。垃圾衣服 很粘毛 一点都不好,1.897015,1.7148681
17804,1,[MASK]车。味道不错、很甜、很脆、值得购买,3.0632117,1.48563
46916,0,[MASK]车。有破洞 这家店的东西真的不行,2.2295015,1.3656049
46082,0,[MASK]车。送货太慢了一个多星期来没到货,2.352939,1.2564144
33028,0,[MASK]车。标签贴的歪歪扭扭的！这商品！,3.1569445,2.1433916
28522,1,[MASK]车。刚收到，还没用，用后追加评论?,4.734848,1.9854401
29861,1,[MASK]车。炒鸡划算，买了囤起来。京东给力,2.3526115,0.79014474
24275,0,[MASK]车。不是富士苹果，一点水都没有！！,3.0283585,1.3195869
5478,1,[MASK]车。给老人看片子用，实惠好用！！！,3.0315099,1.367779
3709,1,[MASK]车。很不错，国产的平板越做越漂亮了,2.5731022,0.13808371
43794,0,[MASK]车。颜色跟商品图片严重不符 吐血了,2.7186959,1.5619842
30845,0,[MASK]车。不好，洗头了长头屑，不会买了,1.4702234,1.2025856
43215,0,[MASK]车。差评，M又大又长布料差不行啊,2.7599018,1.9331918
44658,0,[MASK]车。不值这个价，做工粗糙，线头太多,3.704525,1.7629329
25879,1,[MASK]车。东西真的很不错，性价比还可以,2.5592213,1.0351883
30089,1,[MASK]车。很不错，非常划算。618买的,2.9099486,0.9465838
33432,0,[MASK]车。为啥我没有赠送吹风机，差评！,3.4102633,1.104789
30042,1,[MASK]车。之前没有用过，还好，感觉不错。,3.4661865,1.6259055
16158,1,[MASK]车。包装很好，送货快，果好吃，5分,3.4484262,0.9358854
37777,0,[MASK]车。蒙牛卖给了中粮，国进民退？可悲,3.3058197,2.2606776
59336,0,[MASK]车。虽然离飞机场近，不过房间很一般,2.0940068,1.057817
20313,1,[MASK]车。还不错，本来网上买水果不放心的,2.4948206,0.82758075
29222,1,[MASK]车。价格实惠！包装的也很好，很划算,3.6298351,1.5973226
25641,1,[MASK]车。高大上，舒服，好用，物流快。,3.1919596,1.4735897
36655,1,[MASK]车。蒙牛新包装，丹彤出品，必属精品,3.0425668,1.3755064
42676,1,[MASK]车。都还不错买了三件，直接上图了,2.0945148,0.4991381
9494,0,[MASK]车。照相好差。。。。。。。。。。。,2.8370864,0.9829332
7441,1,[MASK]车。送老人的东西，老人非常喜欢！,3.46578,0.8601937
39860,1,[MASK]车。穿着也舒服，大小合身，质量挺好,3.0050433,0.9518971
19014,1,[MASK]车。萍果味好、新鲜。京东购好好好!,2.9924355,0.90550345
9709,0,[MASK]车。就那么回事，说待机长，纯忽悠！,2.4017599,1.0096031
60964,0,[MASK]车。不好，性价比很低，下次不住了,2.5109143,1.6218319
7072,1,[MASK]车。这个价买这个东东很值了，够用了,2.4570708,1.3582704
31006,0,[MASK]车。买完就降价，差评差评，追加差评,3.0078385,1.4590524
10025,0,[MASK]车。刚刚买来 就比较卡 非常不好,1.6222718,1.2642723
40477,1,[MASK]车。质量很好，料子不错，性价比很好,3.8643296,1.5962838
13359,1,[MASK]车。外型倒是很不错的，手感很好。,4.60522,1.7033405
18223,1,[MASK]车。苹果不错，京东送货及时，赞一个,3.1428847,0.8428467
5962,1,[MASK]车。看起来还可以啊，正在摸索中。,2.823678,0.9876798
35757,1,[MASK]车。第二次买，还没装，应该没问题,2.6076198,1.2843937
42341,1,[MASK]车。刚刚好，裤子好看，质量也不错！,2.6841009,0.9119233
22330,0,[MASK]车。好，值得购买，用的好下次再来！,2.879604,1.1794949
38420,1,[MASK]车。试穿了一下，很合体，质量不错,3.3670416,1.2092704
43309,0,[MASK]车。看着感觉一般般，没图片好看！,3.0869699,1.1972507
29116,1,[MASK]车。囤货囤货，价格实惠够用半年的了,1.434281,0.24278986
42867,1,[MASK]车。和专卖店一样，非常好穿上刚刚好,3.0075068,0.85025257
43635,0,[MASK]车。不是直筒长腿太瘦不是理想的购物,1.3704373,0.881045
3672,1,[MASK]车。速度快，音质不错，完游戏挺爽,1.3870726,0.001412347
43116,0,[MASK]车。质量太差，好像是隔年生产的。,3.1262581,2.2657235
35475,1,[MASK]车。东西很好，我以经第二次购买了,2.6422563,1.1246564
27561,1,[MASK]车。刚收到货，还没用！用了在评价,3.3839037,1.40572
47463,0,[MASK]车。都是在卖照片 和实物差别很大,2.2787848,1.6998181
58462,0,[MASK]车。噪音太大了，还他妈死贵500元,1.9103161,1.3713495
15630,1,[MASK]车。真的不错，可以试试，赞一个啊！,3.1579463,1.281977
32894,0,[MASK]车。用了头发很干，觉得是假货。慎重,2.5574532,1.019696
25809,1,[MASK]车。假的吗 这里怎么第一次打开漏,3.7080595,1.7138141
25961,1,[MASK]车。送货快 服务好 正品 支持京东,2.9876454,0.97649264
12978,0,[MASK]车。连张保护膜都不送一个太小气了,3.6209483,1.3307275
8675,0,[MASK]车。不好，会死机??有时会自己重启,1.677645,-0.5138089
7575,1,[MASK]车。发货快，第二天收到，挺好用的。,3.3342834,0.9599243
44804,0,[MASK]车。搞个破洞的裤子，最差的一次购物,1.873825,0.68489534
28616,1,[MASK]车。还没用 看着不错 价格也实惠,2.71368,1.2241758
18665,1,[MASK]车。没有坏果，值得拥有，服务员好。,3.029047,1.6844845
11438,0,[MASK]车。好多应用软件没有资源，差评！,1.5327802,0.39541057
5045,1,[MASK]车。东西很好，非常满意，物美价廉。,2.8639588,0.9758784
28004,1,[MASK]车。包装很好，味道很好闻，物有所值,3.4163609,1.7325376
26987,1,[MASK]车。真的很划算，非常快，非常满意！,2.4111204,0.5149604
7553,1,[MASK]车。很好，非常实用。快递很快的。,3.6876721,0.9374401
6397,1,[MASK]车。有时间好好玩玩.看电影应该挺爽,1.4113408,0.9779238
36045,1,[MASK]车。蒙牛优益c原味 真的很好喝耶,2.8096294,1.2715286
42272,1,[MASK]车。商品用料，做工是不错，值得购买,3.5383136,1.6579922
35713,1,[MASK]车。东西还未安装，等装好了再来评价,1.8693229,0.389014
26182,1,[MASK]车。到货很快，包装完整，应该是正品,3.1105793,0.5834873
34769,0,[MASK]车。不是正品 用完没有凉的感觉。,3.02547,1.3717737
5188,1,[MASK]车。超值，超长待机，系统稳定流畅,3.102486,1.148015
43200,0,[MASK]车。差评！！广州到广州用了十四天！,3.0733836,1.2545604
44805,0,[MASK]车。唉，第二次买，却失望了。。。。,2.1795032,1.1606896
47257,0,[MASK]车。不错 蛮好的东西 下次还买！,2.9003968,1.3999852
25917,1,[MASK]车。还是那个味，618买的挺实惠。,2.6858966,0.8888756
52995,1,[MASK]车。不错的酒店~~相当的安静~~,3.2710197,1.8293087
45674,0,[MASK]车。居然没扣子，也不给配个，差评,3.7986991,1.4076879
40996,1,[MASK]车。衣服很不错穿上暖和又好看修身,2.5200348,1.2854315
19983,1,[MASK]车。东西还是很不错的，水多还很甜。,3.0646675,1.9593927
46684,0,[MASK]车。质量太差 洗了几次就起毛球了,3.2716212,2.0729246
57682,0,[MASK]车。房间很大油烟味道，空调很嘈！,1.5692533,0.91284794
38970,1,[MASK]车。裤子样式 很不错啊 料子很舒服,2.319024,1.5867616
24018,0,[MASK]车。看着外表漂亮，里面的心都是烂的,3.600063,1.80174
40137,1,[MASK]车。面料不错，穿上很舒服，质量不错,3.1603918,0.6949498
33341,0,[MASK]车。就给一星。感觉不爽。不能再多了,2.9787564,0.80737543
3464,1,[MASK]车。东东很好，很给力，快递赞一个,2.94695,0.29868925
44555,0,[MASK]车。质量一般，收到货不是特别满意。,3.486573,1.4581367
44676,0,[MASK]车。裤子根本就没有看上去的那么好,2.701864,2.211663
17763,1,[MASK]车。实物与介绍相符，便宜实惠质量好,3.5688243,1.2222596
41332,1,[MASK]车。质量不错，做工也挺细致，很满意,3.3679256,0.81733596
29314,1,[MASK]车。一直比较信赖沙宣，还比较满意。,2.4818141,0.834105
47055,0,[MASK]车。没感觉很好，上当了，是小脚裤,2.625012,1.1054262
7147,1,[MASK]车。值得信赖的产品，一直在京东够买,3.1818576,1.0926592
31084,0,[MASK]车。很无语！本来不油的头！越洗越油,2.755321,1.6043476
20267,1,[MASK]车。很新鲜，个头不大正好一个人吃。,3.9547195,2.9363122
60396,0,[MASK]车。服务态度不好，周边环境还不错,2.754099,1.4205607
6803,1,[MASK]车。还没用，连一个平板套都没送一个,1.9601641,-0.062002078
42931,1,[MASK]车。样式不错，很暖和，穿上舒服！！,3.3478656,1.2510351
7247,1,[MASK]车。好用，非常满意的购物，经常买的,3.2974272,0.66485447
3783,1,[MASK]车。还行，包装的不错，发货也很快,3.5643988,1.303416
32916,0,[MASK]车。太稀，像假的，味道也不是很好闻,3.6997383,3.6359649
8983,0,[MASK]车。这么吝啬的店铺不会在让人光顾的,2.1960554,0.6748391
46247,0,[MASK]车。你的快递是从太空的发过来的吧,2.0220945,1.5526948
45227,0,[MASK]车。一般般，跟图片差别很大。假货！,3.7443163,1.7082535
12969,0,[MASK]车。写的送高清钢化膜也不送，骗人嘛,3.6940515,1.2807211
6929,1,[MASK]车。第一次在京东买平板，很不错，,1.762846,0.10963796
4911,1,[MASK]车。清晰度差些，这个价位的也不错了,1.9322089,1.2560102
47377,0,[MASK]车。垃圾中的垃圾， 七八十岁的人穿,2.3544452,2.1659265
42865,1,[MASK]车。大小合适，做工精良，没有异味,3.5951884,1.4638762
44512,0,[MASK]车。穿着不舒服，不是棉的。尺码太小,2.5659323,1.6377707
40503,1,[MASK]车。货已久收到 很不错 合身 好看,2.9581218,0.77933776
30431,0,[MASK]车。包装不错，质量真不咋地！哎！,3.3020167,1.5035701
39770,1,[MASK]车。质量不错，大小合适，穿上很舒服,3.76957,1.2688447
46530,0,[MASK]车。骗人的！好评返现都没有！！！,4.5212717,2.098587
13423,1,[MASK]车。特别之处就是外屏幕的闪电屏幕,2.8162203,1.6790591
16875,1,[MASK]车。物美的苹果，真心好吃。京东不错,3.73594,1.754421
17939,1,[MASK]车。快递京极速。水果新鲜甜脆可口。,3.6330967,0.6177138
34110,0,[MASK]车。比想象的小，，还没使用货，，！,2.576756,1.4708899
10649,0,[MASK]车。还好吧，买了十台，过两天就跌价,2.0696979,1.4803302
7713,1,[MASK]车。华为荣耀的粉丝，产品真不错。,4.120612,1.8777723
45416,0,[MASK]车。这才洗了一次，纽扣就能洗掉了！,1.9491773,0.649496
3292,1,[MASK]车。宝贝已收到，还不错，物流夜给力,3.2867136,0.7119177
5162,1,[MASK]车。在用，问题不大，可以，性价比高,2.4706998,1.1031382
27623,1,[MASK]车。包装好，还送伞，买一次，管一年,3.5701168,-0.26904908
35323,0,[MASK]车。没有期待中的效果，不怎么样！,1.6889333,0.89308345
45460,0,[MASK]车。不错 款式新 面料好 值得购买,3.7625244,1.243059
9641,0,[MASK]车。华为产品，十个有9个裂屏幕的！,2.8077238,1.5117396
28785,1,[MASK]车。还没用，试后再评价，字数不定,2.067698,0.4889868
58314,0,[MASK]车。房间内连洗发液及电吹风都没有！,2.0647366,1.1314797
26046,1,[MASK]车。比较实惠，洗完挺柔顺的一直用,1.8184664,0.5386619
31119,0,[MASK]车。全假货，还不能退，京东都是骗子,2.9743323,1.8917724
16920,1,[MASK]车。很好吃，脆甜，是我喜欢吃的味道,3.954879,3.3610852
34326,0,[MASK]车。买好第二天就便宜了*，不开心,1.6996728,1.054283
40958,1,[MASK]车。货已收到；商品的质量真的不错，,2.8055403,0.88733697
7343,1,[MASK]车。东西应该不错，帮朋友买的！！,3.371553,1.5580581
34421,0,[MASK]车。越用头皮屑越多 应该不是正品,1.9981037,1.6258919
26523,1,[MASK]车。大品牌，用了很好用，好评五星,4.111355,1.5755209
20597,0,[MASK]车。很硬，一点也不脆，一点也不好吃,2.8985908,3.3647513
47033,0,[MASK]车。太骗人了，实物与图片差距太大,2.7782197,1.6572146
34665,0,[MASK]车。只能对京东无语，到货就降价了,2.1754076,0.5779938
35294,0,[MASK]车。来的时候包装开了 不开心 差评,2.4805336,1.1237221
5369,1,[MASK]车。京东自营物流快，货真价实！赞！,3.5071502,1.5382533
10401,0,[MASK]车。用了几天，感觉此机有质量问题,2.5234401,0.9103372
12037,0,[MASK]车。店大欺客，物流慢，遇事推诿扯皮,2.8201616,2.0348754
40754,1,[MASK]车。衣服挺好的 是正品，纯棉的。,2.0562563,1.4162669
25300,0,[MASK]车。不咋地，特价买的，价格也比较高,3.1861725,1.981067
27423,1,[MASK]车。用着还不错，还会再继续光顾的！,3.0376577,1.1266582
8353,0,[MASK]车。不赠膜，差评！！！！！！！！！,3.846491,1.052931
