,labels,text,neg_logits,pos_logits
43193,0,[MASK]绿。还可以就是有点大勒袖子很长。,8.375273,6.7583637
32934,0,[MASK]绿。大约因人而异吧，反正不适合我,4.7301493,4.9275093
15881,1,[MASK]绿。应该挺好的，给爸妈直接寄过去了,4.1600604,4.737071
42017,1,[MASK]绿。一次买三件，质地还行，有点薄,6.4094224,5.853753
33038,0,[MASK]绿。价钱变的太快啦太快啦！刚买又降,6.3822927,5.589367
25847,1,[MASK]绿。一直用潘婷的习惯了，套装划算,5.3238897,5.601181
8800,0,[MASK]绿。的买了没多久这**的就降价了,5.9389353,5.8113422
15834,1,[MASK]绿。真心不错，质量没得说，包装也好,6.1031466,5.104707
5469,1,[MASK]绿。便捷的平板，看电影看小说很方便,4.633698,3.9001555
36646,1,[MASK]绿。蒙牛的草料运输，以成本换安全。,4.145609,4.5934124
16884,1,[MASK]绿。多次购买，看着个头挺大，没称过,6.616398,5.9643345
12504,0,[MASK]绿。质量一般般，网速太慢，卡卡卡,6.2369604,5.0477257
13065,0,[MASK]绿。快递员太次了！ 说不让开箱验货,4.9359236,4.7803364
33965,0,[MASK]绿。一般般吧！没有在广东买的好用,6.211522,4.741333
45315,0,[MASK]绿。不行，跟图片上不一样，骗子。,4.7318892,4.329214
30862,0,[MASK]绿。送来的东西和主页根本不是一回事,3.4612381,4.130478
18837,1,[MASK]绿。价格实惠，购买方便！！！！！！,4.4572153,4.995288
45023,0,[MASK]绿。非常差的东西，布料差，线头很多,6.297832,6.0197954
3559,1,[MASK]绿。给老爸买的！老爸很满意！开心！,5.8612757,5.8727007
40345,1,[MASK]绿。质量不错，很合身，以后还来。,6.914224,6.702667
16624,1,[MASK]绿。很好很好很好的大家买吧下次还来,6.849341,4.8482475
23833,0,[MASK]绿。超级小超级小，小到没有吃的欲望,6.510683,5.6983814
10184,0,[MASK]绿。京东就这点不爽 居然没有差评,4.085178,3.9809165
23148,0,[MASK]绿。有些外面有伤，有些直接是这样子,5.324927,4.8731337
12201,0,[MASK]绿。买的这是什么垃圾啊，充满电放*,7.158026,5.592579
43156,0,[MASK]绿。太大了，跟我选的码数偏大太多,6.918291,5.426696
31656,0,[MASK]绿。不怎么样～用几天头皮就开始痒了,5.552216,6.641861
46981,0,[MASK]绿。衣服有一股怪味 感觉不是纯棉的,6.623822,6.948758
15759,1,[MASK]绿。苹果很脆，京东直采，值得回购！,5.297402,5.6097584
35023,0,[MASK]绿。说好的送梳子，却在骗人，没有送,4.6052885,4.2630444
16889,1,[MASK]绿。打了腊，不是很新鲜，胜在便宜。,5.9283195,4.9946146
12933,0,[MASK]绿。屏幕有裂纹，客服说签收了不理。,6.940707,5.5534134
57768,0,[MASK]绿。酒店坊间很小，陈旧，服务一般吧,4.7445726,5.0720205
41163,1,[MASK]绿。快递不发短信不打电话神马意思,4.1414647,4.1441994
32562,0,[MASK]绿。昨天晚上买 今天早上就降价?,7.680804,5.266718
33851,0,[MASK]绿。没找到生产日期截止日期果断差评,4.440335,4.6376696
34827,0,[MASK]绿。产品质量不是很好，不是很满意。,5.041941,5.3163795
3579,1,[MASK]绿。看视频，玩游戏好好老是自动休屏,5.915094,4.6565056
46117,0,[MASK]绿。不值那个价，料不好！线头多！,7.1358247,5.4660673
3765,1,[MASK]绿。不错，屏幕很大，姨妈挺喜欢的,6.9255486,4.712469
16224,1,[MASK]绿。还可以啊，只是这阵价格比前面贵,6.856776,4.891963
44022,0,[MASK]绿。要薄的邮递的是厚的，还破了洞,5.748232,5.6683655
47538,0,[MASK]绿。我要的明明不是这个款？？ R？,6.712065,4.977478
39728,1,[MASK]绿。衣服挺不错的，穿着比较舒服。,6.38134,6.429077
43051,0,[MASK]绿。真受不了，严重脱色……真他吗的,5.2802367,5.524312
31250,0,[MASK]绿。和商场的不一样，感觉像假的。,6.457578,6.098914
29658,1,[MASK]绿。包装完好，当天到达，京东给力！,4.84573,5.117923
14991,0,[MASK]绿。没有mp3，防火墙等一些功能。,5.6234293,4.632601
38465,1,[MASK]绿。质量不错，料子柔软，大小合适,6.349469,6.44156
20254,1,[MASK]绿。哈哈，感觉还是可以，下次再来.,5.105677,4.1811705
26186,1,[MASK]绿。质量没得说，是正品沙宣，味道好,4.8624415,6.0364323
45270,0,[MASK]绿。图案看着好看 实际裤子很垃圾,7.1191244,6.3785725
4785,1,[MASK]绿。非常好用，货真价实买了两个。,6.159617,4.819646
57123,0,[MASK]绿。黑点，一群乡下人掳钱的寨子。,6.2471323,6.0438023
44019,0,[MASK]绿。质量一般般，价格再底点就好了,6.5861998,6.284745
41281,1,[MASK]绿。颜色不错 穿上很舒服 大小合适,7.9190497,7.0373125
44502,0,[MASK]绿。太差了，发货发错了，质量也差,4.9073405,4.772272
45102,0,[MASK]绿。质量特别差，掉色严重，属于垃圾,7.364619,6.706746
18293,1,[MASK]绿。这个果子冷库放久了，芯都烂了。,5.6531987,6.028574
47949,0,[MASK]绿。差差差差差差差差差差差差差差,6.4702682,4.247631
44069,0,[MASK]绿。很垃圾，穿一天就有很多小斑点,7.854851,7.6544104
31368,0,[MASK]绿。送的梳子里全是头发！太恶心了,5.3130646,4.876253
15877,1,[MASK]绿。萍果很新鲜，又甜又脆，很好吃。,6.080741,5.96078
20138,1,[MASK]绿。苹果收到谢谢！谢谢快递哥，辛苦,5.2452235,5.2294464
27793,1,[MASK]绿。一如既往的好用快递叔叔送货很快,4.479247,4.3265877
5402,1,[MASK]绿。不错，屏幕大，用起来眼睛不累,6.6913996,4.595442
40644,1,[MASK]绿。货可以！就是慢不是一般的慢！,5.424116,4.288246
39813,1,[MASK]绿。款式好看，面料好，穿上很舒服,6.7939377,6.693266
38413,1,[MASK]绿。衣服非常有型，非常满意的服务,4.739631,4.9741735
9197,0,[MASK]绿。差评！，屏幕严重失灵，也没人管,5.508915,4.4346924
7339,1,[MASK]绿。质量就是好，速度就是快，好好,5.9412837,5.470071
21454,0,[MASK]绿。也就只有便宜的特点了，东西很差,5.7990236,5.2643347
9770,0,[MASK]绿。才用了3个月就充不上电了，郁闷,7.9076333,4.706311
10590,0,[MASK]绿。手机有点弯弯的，很失望，华为,5.665056,4.968899
24214,0,[MASK]绿。都坏的，没法吃。。。。。。。。,6.038795,5.904419
45252,0,[MASK]绿。缩水缩的厉害 都成肚脐装了 ！,5.8998203,5.3690195
40423,1,[MASK]绿。质量不错 版型好看 穿上很舒服,6.86554,6.6983223
5685,1,[MASK]绿。联想值得信赖，坚信联想好多了,4.53777,3.8988166
38833,1,[MASK]绿。双十一特价买的，价廉物美，不错,5.243764,5.43194
16655,1,[MASK]绿。多次购买，性价比比较高的苹果。,5.1301723,4.3826036
26299,1,[MASK]绿。非常非常之好，非常感谢京东，,3.4625869,4.374175
61157,0,[MASK]绿。外部环境不错，内部环境有点差,5.068194,4.7900505
32495,0,[MASK]绿。觉得不好，想退货麻烦，就将就用,3.7412622,4.173485
35611,1,[MASK]绿。到货挺快的，师傅安装也挺好的。,5.1906033,5.3252354
33633,0,[MASK]绿。绝对差评，差评，差评，骗人的,3.739867,4.4766045
26553,1,[MASK]绿。不错，一直用沙宣，用后感觉很好,5.4645295,5.8419313
39119,1,[MASK]绿。一直在京东商城购物送货特别快。,4.272834,4.574526
35090,0,[MASK]绿。全烂了，差评！！！！！！！！！,4.7697706,4.6105824
36059,1,[MASK]绿。最好是喝蒙牛的，长的会更猛哦！,4.4466105,6.291603
40860,1,[MASK]绿。面料不错 大小合适 穿上很舒服,7.0248938,7.0011253
43725,0,[MASK]绿。一点也不好，像***的地摊货，,5.528642,5.577442
29889,1,[MASK]绿。还没开始用 不知道是不是正品呢,5.8711095,5.5220623
34073,0,[MASK]绿。洗了有头屑，头发还出油，不好用,5.5030274,7.0252123
27309,1,[MASK]绿。好用，物流也很快，值得一试。,5.148563,3.7437146
17759,1,[MASK]绿。物流快，包装新鲜很好，大棒了。,4.8360047,5.2772255
60026,0,[MASK]绿。环境设施太差了，没有任何服务,3.8785615,4.2460117
7969,1,[MASK]绿。不错哈，很漂亮，用起来也不错,7.040144,6.3086014
37641,0,[MASK]绿。抵制蒙牛 从来不喝蒙牛的产品。,3.2495713,4.7388706
44256,0,[MASK]绿。真的很一般，重要的事情说三遍,5.020461,4.3809214
6112,1,[MASK]绿。一直都是买的他们家的，确实好用,5.0950437,4.7442884
41028,1,[MASK]绿。质量不错 大小适合 面料也很好,6.934921,6.814825
46403,0,[MASK]绿。做工都能这样 真的可以 滑稽,4.9824176,4.8608685
18199,1,[MASK]绿。价格比较便宜啊，包装也很不错。,6.830389,6.3363466
3283,1,[MASK]绿。很好 流畅 音效也不错 棒棒的,6.2664857,4.914935
10968,0,[MASK]绿。送的东西太少了，摄像头像素低,5.2548494,4.7766285
31129,0,[MASK]绿。不好太差了我洗了头皮屑好多?,3.531822,5.674242
39105,1,[MASK]绿。短袖还蛮耐脏，舒适好洗，很好,7.0383353,7.119775
40463,1,[MASK]绿。不错，穿上很舒服，老公很喜欢,7.599467,7.1222553
4705,1,[MASK]绿。好好好好好好好好好好好好好好好,5.885909,4.0892997
42748,1,[MASK]绿。挺不错的，质量还可以。价格优惠,6.3826323,6.0109005
3645,1,[MASK]绿。给老爹买的，足以满足他的需求,5.5364122,5.381212
13891,1,[MASK]绿。价钱可以，外型不错，铃声挺大！,6.7763424,5.8667755
43342,0,[MASK]绿。垃圾东西，和图片上的差别太大,5.7382736,5.492136
31093,0,[MASK]绿。我的东西应该25号到今天才到,5.8088803,5.6498137
43023,0,[MASK]绿。做工很差跟图片不一样不正品。,5.446953,5.9938135
46035,0,[MASK]绿。其它还可以 就是拉链会露出了,6.792061,5.7394466
16187,1,[MASK]绿。苹果香脆，包装良好，配送也快！,6.2286515,6.5326853
44061,0,[MASK]绿。面料很差，跟描述的一点也不一样,6.412019,6.164875
38363,1,[MASK]绿。发货速度挺快的 、质量还不错。,5.169803,5.53456
13290,1,"[MASK]绿。很新潮,很适合学生,外观好靓",8.061958,7.0129843
45238,0,[MASK]绿。裤子很差。穿上一个星期就开裂了,7.0821066,6.881707
3670,1,[MASK]绿。质量没问题，正品，价格一般！,5.7412066,5.8061514
47775,0,[MASK]绿。不怎么样，出汗后衣服褪色掉毛。,6.567505,7.1178074
30389,1,[MASK]绿。还不错，家人都一直在用这个。,5.8089566,4.9562197
44674,0,[MASK]绿。哦，申通啊，没什么好说，差评,5.764501,4.4168797
35916,0,[MASK]绿。连个软管也不送，尽送些没用的,4.1700344,3.835757
35432,1,[MASK]绿。好评，第二次购买了，物美价廉。,4.3771906,4.568434
4222,1,[MASK]绿。帮帮哒，和想象的一样，点个赞,4.5296493,3.731585
36609,1,[MASK]绿。蒙牛总裁长得大气~说得客气啊~,5.214259,4.801899
10483,0,[MASK]绿。好不好用买了才知道，香菇蓝瘦！,6.438334,4.9970818
42024,1,[MASK]绿。颜色不错，大小合适，面料很好,7.2677093,6.7102423
31082,0,[MASK]绿。洗的头皮很痛，用了三次不敢用了,4.836766,6.2939806
57492,0,[MASK]绿。差差差 进门去门童都不搭理人,4.6489153,4.494671
20143,1,[MASK]绿。多次购买了，包装完好，大小均匀,6.180845,6.270296
40983,1,[MASK]绿。质量不错 面料不错 老公很喜欢,6.5348415,6.5223484
27378,1,[MASK]绿。京东六一八囤货囤货囤货囤货囤货,3.5493467,4.2213993
25324,0,[MASK]绿。好小，很不划算，最可恶是有烂的,5.881371,5.389329
9552,0,[MASK]绿。快递挺快的，产品就是太卡了！,4.3879595,4.6119127
38755,1,[MASK]绿。裤子还行，物流太慢，七天才到。,5.7074337,5.6302643
43141,0,[MASK]绿。描条形码找不到该商品，应该假品,4.311576,4.7352066
39886,1,[MASK]绿。挺好用的。摸着也舒服。喜欢。,6.7598243,5.7554665
19462,1,[MASK]绿。很好，味道好，包装好，物流快。,6.2484856,6.0272675
3349,1,[MASK]绿。网速特别好质量也可以电也经用,5.6832523,4.53012
43397,0,[MASK]绿。什么质量，太次了。边是扎斜的。,6.4782114,5.7693453
59999,0,[MASK]绿。没有窗户的！闷S！没有下次！,7.064258,5.182255
25216,0,[MASK]绿。很糟糕，潘忽悠！不会再买。。。,7.5894437,4.202565
6836,1,[MASK]绿。很省电，听音乐的音色也很清晰。,7.555683,5.168189
10592,0,[MASK]绿。我爸说不是很满意，只值三百多,5.107118,5.5303516
30490,0,[MASK]绿。质量不好，洗过头痒，要求退款,5.022876,5.236184
27055,1,[MASK]绿。神速，包装完好，看起来是正品,5.618832,4.905097
38458,1,[MASK]绿。什么都好就是没开洞，其他没的说,5.924221,5.105486
35700,1,[MASK]绿。还行，就是太远了，物流走了4天,4.73519,4.357444
33957,0,[MASK]绿。感觉和超市买的不一样，像是假的,5.9274416,6.130351
46128,0,[MASK]绿。说实话，衣服太烂了，谁买谁倒霉,5.3760557,5.6137133
33178,0,[MASK]绿。没有生产日期，不知道怎么办？,5.9473295,5.9724236
11235,0,[MASK]绿。给的是2012.1.9日的旧货,5.484375,5.1898174
45098,0,[MASK]绿。裤子脏 其他一搬。不想过多说,6.5644426,5.5407896
3865,1,[MASK]绿。没得说，性价比超强，超好用！,6.277565,5.491846
41666,1,[MASK]绿。裤子质量不错的，穿着很舒服啊,6.4196067,6.430483
43294,0,[MASK]绿。不是很好，而且配送员没丁点礼貌,4.8927817,5.1349287
6032,1,[MASK]绿。使用挺不错的，不错的一次购物,5.6626472,4.828805
33353,0,[MASK]绿。跟正品的气味不一样没正品好闻,5.804975,6.022893
7277,1,[MASK]绿。打王者荣耀不卡，可以，棒棒哒。,6.126402,5.372178
58757,0,[MASK]绿。空调开不热！第二天就感冒了！！,6.8394394,5.0341167
41848,1,[MASK]绿。完美。穿起来很舒服。超级实惠。,7.738104,7.1885433
6725,1,[MASK]绿。发货速度快，早上下单，晚上到货,4.2991195,4.6919127
33744,0,[MASK]绿。送货太慢了 好多天才到 闹心了,5.554231,4.991598
8025,1,[MASK]绿。质量不是很好。不知道怎么说。,6.6029325,6.228595
44300,0,[MASK]绿。垃圾 垃圾垃圾垃圾不想在买了,5.8583508,5.693119
8797,0,[MASK]绿。手机坏的。要求换货，没有人收，,5.529045,5.100172
42873,1,[MASK]绿。非常合身！物美价廉！很喜欢！,7.5303955,7.388587
32603,0,[MASK]绿。泵头都开了，洗发水也流出来了,6.71515,5.1600094
7136,1,[MASK]绿。用着不错，性能很好，屏幕很大,6.4757733,4.3726206
16590,1,[MASK]绿。苹果看着不错，很好！以后还买！,6.1821375,5.5498686
20400,0,[MASK]绿。一般般。个头很小，新鲜度还可以,7.682845,7.1805105
16937,1,[MASK]绿。苹果酸甜可口，大小适中，好吃。,6.3959255,7.505062
58557,0,[MASK]绿。地毯有很多莫名头发 卫生担忧啊,5.6262383,5.7713804
44074,0,[MASK]绿。垃圾衣服 很粘毛 一点都不好,6.2679935,6.2124586
17804,1,[MASK]绿。味道不错、很甜、很脆、值得购买,6.2259617,6.1298676
46916,0,[MASK]绿。有破洞 这家店的东西真的不行,4.1795964,5.1484966
46082,0,[MASK]绿。送货太慢了一个多星期来没到货,5.93159,5.172435
33028,0,[MASK]绿。标签贴的歪歪扭扭的！这商品！,5.2998424,5.6100388
28522,1,[MASK]绿。刚收到，还没用，用后追加评论?,4.9445357,5.0014343
29861,1,[MASK]绿。炒鸡划算，买了囤起来。京东给力,5.1656513,4.965844
24275,0,[MASK]绿。不是富士苹果，一点水都没有！！,6.0483093,5.4251137
5478,1,[MASK]绿。给老人看片子用，实惠好用！！！,4.4533873,5.5506535
3709,1,[MASK]绿。很不错，国产的平板越做越漂亮了,5.5358496,4.653098
43794,0,[MASK]绿。颜色跟商品图片严重不符 吐血了,7.081269,5.9376116
30845,0,[MASK]绿。不好，洗头了长头屑，不会买了,4.4904118,6.113103
43215,0,[MASK]绿。差评，M又大又长布料差不行啊,6.147045,5.8111286
44658,0,[MASK]绿。不值这个价，做工粗糙，线头太多,6.2587266,5.8049307
25879,1,[MASK]绿。东西真的很不错，性价比还可以,4.8921404,5.108985
30089,1,[MASK]绿。很不错，非常划算。618买的,6.2244263,5.779172
33432,0,[MASK]绿。为啥我没有赠送吹风机，差评！,5.685249,4.984929
30042,1,[MASK]绿。之前没有用过，还好，感觉不错。,6.174287,5.602829
16158,1,[MASK]绿。包装很好，送货快，果好吃，5分,6.225767,6.525646
37777,0,[MASK]绿。蒙牛卖给了中粮，国进民退？可悲,6.036955,3.977113
59336,0,[MASK]绿。虽然离飞机场近，不过房间很一般,5.3292027,4.8523083
20313,1,[MASK]绿。还不错，本来网上买水果不放心的,5.666039,5.5551205
29222,1,[MASK]绿。价格实惠！包装的也很好，很划算,5.916772,6.1447563
25641,1,[MASK]绿。高大上，舒服，好用，物流快。,5.6857176,5.4530163
36655,1,[MASK]绿。蒙牛新包装，丹彤出品，必属精品,5.2742276,5.2865963
42676,1,[MASK]绿。都还不错买了三件，直接上图了,8.057842,7.3206167
9494,0,[MASK]绿。照相好差。。。。。。。。。。。,6.283376,4.829365
7441,1,[MASK]绿。送老人的东西，老人非常喜欢！,3.7917995,5.004096
39860,1,[MASK]绿。穿着也舒服，大小合身，质量挺好,6.5867486,6.6690397
19014,1,[MASK]绿。萍果味好、新鲜。京东购好好好!,6.272802,6.6953106
9709,0,[MASK]绿。就那么回事，说待机长，纯忽悠！,5.3916745,4.419421
60964,0,[MASK]绿。不好，性价比很低，下次不住了,5.665559,5.4418087
7072,1,[MASK]绿。这个价买这个东东很值了，够用了,5.3117957,5.3158264
31006,0,[MASK]绿。买完就降价，差评差评，追加差评,4.254653,4.7318144
10025,0,[MASK]绿。刚刚买来 就比较卡 非常不好,6.34589,5.5310307
40477,1,[MASK]绿。质量很好，料子不错，性价比很好,6.561129,6.2407684
13359,1,[MASK]绿。外型倒是很不错的，手感很好。,7.565452,6.164606
18223,1,[MASK]绿。苹果不错，京东送货及时，赞一个,4.360772,4.489911
5962,1,[MASK]绿。看起来还可以啊，正在摸索中。,6.910868,5.6188545
35757,1,[MASK]绿。第二次买，还没装，应该没问题,6.3133082,5.4743023
42341,1,[MASK]绿。刚刚好，裤子好看，质量也不错！,7.794885,7.6424704
22330,0,[MASK]绿。好，值得购买，用的好下次再来！,5.215767,4.922245
38420,1,[MASK]绿。试穿了一下，很合体，质量不错,6.8939614,6.513386
43309,0,[MASK]绿。看着感觉一般般，没图片好看！,6.589103,5.7232656
29116,1,[MASK]绿。囤货囤货，价格实惠够用半年的了,4.148581,4.459317
42867,1,[MASK]绿。和专卖店一样，非常好穿上刚刚好,6.274753,6.3118563
43635,0,[MASK]绿。不是直筒长腿太瘦不是理想的购物,4.5031767,4.7616377
3672,1,[MASK]绿。速度快，音质不错，完游戏挺爽,5.9132886,4.2037926
43116,0,[MASK]绿。质量太差，好像是隔年生产的。,5.7886047,5.949809
35475,1,[MASK]绿。东西很好，我以经第二次购买了,4.922852,5.033633
27561,1,[MASK]绿。刚收到货，还没用！用了在评价,5.619261,5.0371532
47463,0,[MASK]绿。都是在卖照片 和实物差别很大,4.602879,5.0640106
58462,0,[MASK]绿。噪音太大了，还他妈死贵500元,5.3943963,4.8767214
15630,1,[MASK]绿。真的不错，可以试试，赞一个啊！,5.590743,4.634405
32894,0,[MASK]绿。用了头发很干，觉得是假货。慎重,5.5251703,6.092703
25809,1,[MASK]绿。假的吗 这里怎么第一次打开漏,7.7528763,4.909507
25961,1,[MASK]绿。送货快 服务好 正品 支持京东,3.2549539,3.594755
12978,0,[MASK]绿。连张保护膜都不送一个太小气了,4.939609,4.63766
8675,0,[MASK]绿。不好，会死机??有时会自己重启,7.5370207,4.013233
7575,1,[MASK]绿。发货快，第二天收到，挺好用的。,5.5517745,5.2368984
44804,0,[MASK]绿。搞个破洞的裤子，最差的一次购物,4.9569254,4.6738834
28616,1,[MASK]绿。还没用 看着不错 价格也实惠,5.866414,5.426344
18665,1,[MASK]绿。没有坏果，值得拥有，服务员好。,5.0513945,5.0154676
11438,0,[MASK]绿。好多应用软件没有资源，差评！,4.5366197,4.663616
5045,1,[MASK]绿。东西很好，非常满意，物美价廉。,4.04742,4.7520266
28004,1,[MASK]绿。包装很好，味道很好闻，物有所值,6.324243,6.1042757
26987,1,[MASK]绿。真的很划算，非常快，非常满意！,3.783545,4.4245987
7553,1,[MASK]绿。很好，非常实用。快递很快的。,5.281126,4.2641926
6397,1,[MASK]绿。有时间好好玩玩.看电影应该挺爽,3.8592172,4.192359
36045,1,[MASK]绿。蒙牛优益c原味 真的很好喝耶,4.367208,4.9674425
42272,1,[MASK]绿。商品用料，做工是不错，值得购买,5.147298,5.4212227
35713,1,[MASK]绿。东西还未安装，等装好了再来评价,4.7711067,4.368001
26182,1,[MASK]绿。到货很快，包装完整，应该是正品,4.9098907,5.449134
34769,0,[MASK]绿。不是正品 用完没有凉的感觉。,6.215622,5.8085566
5188,1,[MASK]绿。超值，超长待机，系统稳定流畅,5.5798707,4.707123
43200,0,[MASK]绿。差评！！广州到广州用了十四天！,5.302417,4.599449
44805,0,[MASK]绿。唉，第二次买，却失望了。。。。,8.143763,4.2096586
47257,0,[MASK]绿。不错 蛮好的东西 下次还买！,6.232127,5.5814505
25917,1,[MASK]绿。还是那个味，618买的挺实惠。,5.917234,5.931197
52995,1,[MASK]绿。不错的酒店~~相当的安静~~,5.346668,4.83117
45674,0,[MASK]绿。居然没扣子，也不给配个，差评,6.267653,5.335476
40996,1,[MASK]绿。衣服很不错穿上暖和又好看修身,8.01949,7.9123526
19983,1,[MASK]绿。东西还是很不错的，水多还很甜。,6.1499257,6.0781994
46684,0,[MASK]绿。质量太差 洗了几次就起毛球了,6.514627,6.270954
57682,0,[MASK]绿。房间很大油烟味道，空调很嘈！,6.1587915,6.005866
38970,1,[MASK]绿。裤子样式 很不错啊 料子很舒服,6.672256,6.3895836
24018,0,[MASK]绿。看着外表漂亮，里面的心都是烂的,6.4279947,5.725628
40137,1,[MASK]绿。面料不错，穿上很舒服，质量不错,6.522693,6.591832
33341,0,[MASK]绿。就给一星。感觉不爽。不能再多了,6.139071,4.7423944
3464,1,[MASK]绿。东东很好，很给力，快递赞一个,4.346441,4.5859756
44555,0,[MASK]绿。质量一般，收到货不是特别满意。,5.6917224,6.0320415
44676,0,[MASK]绿。裤子根本就没有看上去的那么好,6.8542542,6.1835117
17763,1,[MASK]绿。实物与介绍相符，便宜实惠质量好,5.2808757,5.854911
41332,1,[MASK]绿。质量不错，做工也挺细致，很满意,5.6294694,5.658842
29314,1,[MASK]绿。一直比较信赖沙宣，还比较满意。,4.5768414,4.323124
47055,0,[MASK]绿。没感觉很好，上当了，是小脚裤,5.6851835,5.4585657
7147,1,[MASK]绿。值得信赖的产品，一直在京东够买,4.60873,3.5502741
31084,0,[MASK]绿。很无语！本来不油的头！越洗越油,6.3323755,6.3728266
20267,1,[MASK]绿。很新鲜，个头不大正好一个人吃。,7.1256948,6.9419146
60396,0,[MASK]绿。服务态度不好，周边环境还不错,4.0508237,4.6308146
6803,1,[MASK]绿。还没用，连一个平板套都没送一个,4.9851174,4.396641
42931,1,[MASK]绿。样式不错，很暖和，穿上舒服！！,7.4854293,7.151099
7247,1,[MASK]绿。好用，非常满意的购物，经常买的,5.005957,4.1208544
3783,1,[MASK]绿。还行，包装的不错，发货也很快,6.1840854,5.399843
32916,0,[MASK]绿。太稀，像假的，味道也不是很好闻,7.207062,6.9664383
8983,0,[MASK]绿。这么吝啬的店铺不会在让人光顾的,3.7831461,4.2297745
46247,0,[MASK]绿。你的快递是从太空的发过来的吧,5.1813893,4.9419956
45227,0,[MASK]绿。一般般，跟图片差别很大。假货！,6.5770354,5.9908066
12969,0,[MASK]绿。写的送高清钢化膜也不送，骗人嘛,4.4943376,4.426772
6929,1,[MASK]绿。第一次在京东买平板，很不错，,4.8910084,4.180849
4911,1,[MASK]绿。清晰度差些，这个价位的也不错了,6.3969016,5.149743
47377,0,[MASK]绿。垃圾中的垃圾， 七八十岁的人穿,5.9339533,5.8293552
42865,1,[MASK]绿。大小合适，做工精良，没有异味,6.3810325,7.3610964
44512,0,[MASK]绿。穿着不舒服，不是棉的。尺码太小,6.6822305,7.060014
40503,1,[MASK]绿。货已久收到 很不错 合身 好看,6.229623,6.1038523
30431,0,[MASK]绿。包装不错，质量真不咋地！哎！,6.646889,6.0755386
39770,1,[MASK]绿。质量不错，大小合适，穿上很舒服,6.9131203,6.740323
46530,0,[MASK]绿。骗人的！好评返现都没有！！！,5.760746,4.4591455
13423,1,[MASK]绿。特别之处就是外屏幕的闪电屏幕,6.793526,5.821416
16875,1,[MASK]绿。物美的苹果，真心好吃。京东不错,5.556061,5.908312
17939,1,[MASK]绿。快递京极速。水果新鲜甜脆可口。,4.9379244,5.3589916
34110,0,[MASK]绿。比想象的小，，还没使用货，，！,6.5660934,5.0961504
10649,0,[MASK]绿。还好吧，买了十台，过两天就跌价,6.2986655,5.2125406
7713,1,[MASK]绿。华为荣耀的粉丝，产品真不错。,5.527939,4.693362
45416,0,[MASK]绿。这才洗了一次，纽扣就能洗掉了！,6.17911,4.8524904
3292,1,[MASK]绿。宝贝已收到，还不错，物流夜给力,4.5353756,4.8548517
5162,1,[MASK]绿。在用，问题不大，可以，性价比高,6.0654387,5.4810705
27623,1,[MASK]绿。包装好，还送伞，买一次，管一年,5.35328,4.962743
35323,0,[MASK]绿。没有期待中的效果，不怎么样！,5.6537247,5.7353334
45460,0,[MASK]绿。不错 款式新 面料好 值得购买,6.7963653,6.21272
9641,0,[MASK]绿。华为产品，十个有9个裂屏幕的！,4.7516384,4.3898563
28785,1,[MASK]绿。还没用，试后再评价，字数不定,4.7181206,4.032267
58314,0,[MASK]绿。房间内连洗发液及电吹风都没有！,3.9911745,4.8437977
26046,1,[MASK]绿。比较实惠，洗完挺柔顺的一直用,6.276357,6.3951406
31119,0,[MASK]绿。全假货，还不能退，京东都是骗子,3.5713344,4.089291
16920,1,[MASK]绿。很好吃，脆甜，是我喜欢吃的味道,6.6967635,6.6901846
34326,0,[MASK]绿。买好第二天就便宜了*，不开心,5.657847,5.0141363
40958,1,[MASK]绿。货已收到；商品的质量真的不错，,3.6490114,5.24203
7343,1,[MASK]绿。东西应该不错，帮朋友买的！！,5.652089,5.5306263
34421,0,[MASK]绿。越用头皮屑越多 应该不是正品,4.4769096,6.116665
26523,1,[MASK]绿。大品牌，用了很好用，好评五星,5.7372055,4.602523
20597,0,[MASK]绿。很硬，一点也不脆，一点也不好吃,6.4355903,7.002801
47033,0,[MASK]绿。太骗人了，实物与图片差距太大,5.2640843,4.7973995
34665,0,[MASK]绿。只能对京东无语，到货就降价了,4.842753,4.288953
35294,0,[MASK]绿。来的时候包装开了 不开心 差评,6.019374,5.717724
5369,1,[MASK]绿。京东自营物流快，货真价实！赞！,2.652568,4.403286
10401,0,[MASK]绿。用了几天，感觉此机有质量问题,6.3492126,4.7713184
12037,0,[MASK]绿。店大欺客，物流慢，遇事推诿扯皮,3.3185763,4.3844423
40754,1,[MASK]绿。衣服挺好的 是正品，纯棉的。,5.4741907,5.759219
25300,0,[MASK]绿。不咋地，特价买的，价格也比较高,6.1909475,5.6373262
27423,1,[MASK]绿。用着还不错，还会再继续光顾的！,5.760582,5.315297
8353,0,[MASK]绿。不赠膜，差评！！！！！！！！！,3.8483942,4.1270466
47390,0,[MASK]绿。吗得，图片与实物不符，丑的一必,5.124814,4.666806
25895,1,[MASK]绿。送货速度快，商品质量好。好评,4.2249975,5.1766567
38007,1,[MASK]绿。质量不错，尺码大小合适，很喜欢,6.5112424,6.417365
43321,0,[MASK]绿。很不好，很不好很不好，千万别买,6.032232,5.695697
44940,0,[MASK]绿。还可以，就是不知道能不能起球,6.500514,4.4600782
46124,0,[MASK]绿。无法用语言形容我内心的愤怒?,6.3511515,4.793662
44924,0,[MASK]绿。裤子没有写的那么好不值这个钱,6.3995495,6.0265913
