,labels,text,neg_logits,pos_logits
4273,0,[MASK]喜欢。一般，除了包装好看真的没什么了,11.410513,10.256209
1359,1,[MASK]喜欢。量足，味道不错，就是速度慢点,10.388945,11.65487
2654,1,[MASK]喜欢。还可以！非得写十个字吗？操蛋,10.553216,10.018285
626,1,"[MASK]喜欢。很好,速度也很快,继续努力～～",9.182699,12.299328
4998,0,[MASK]喜欢。一个半小时才到～太耽误事情了,10.093561,10.69189
4438,0,[MASK]喜欢。包装不错，饼一般，肘子有点腥。,11.46854,11.992251
2748,1,[MASK]喜欢。鸡肉披萨不错，手指牛排特别赞！,10.124304,12.311967
1865,1,[MASK]喜欢。送餐人员很给力，直接送到门口,9.571579,11.925594
401,1,[MASK]喜欢。配送师傅速度很快，态度也好。,9.872457,12.412206
2395,1,[MASK]喜欢。金枪鱼没有那么多～味道还成吧,10.150737,11.3162985
105,1,[MASK]喜欢。非常好。送的也特别快。棒棒哒！,8.361363,13.232138
3809,1,[MASK]喜欢。服务真的太棒了！万分感谢快递员,9.58356,12.351698
3069,1,"[MASK]喜欢。最喜欢麻辣烫了,好吃~~~~~",10.405007,11.505848
11040,0,[MASK]喜欢。送错了，要的辣的，给我的渝香的,10.700129,9.742337
3947,1,[MASK]喜欢。就是送餐很难，着急的童鞋慎重,8.790078,11.1130295
11286,0,[MASK]喜欢。送饭晚了20分钟。菜的质量很差,13.229541,10.371547
897,1,[MASK]喜欢。都好，就是量少了点，不够吃。,10.484635,10.772886
628,1,[MASK]喜欢。配送很快，态度很好，五星好评,9.397338,13.107009
6435,0,[MASK]喜欢。老汤捞饭味道有点奇怪，有点咸,11.930406,11.719658
2980,1,[MASK]喜欢。配送速度真的很快，怏送小弟很好,9.993623,12.655981
25,1,"[MASK]喜欢。送餐特别快,态度也好,辛苦啦",9.841007,11.615401
7441,0,[MASK]喜欢。十点多预定，还是没有准时送到,9.6479,10.463071
9325,0,[MASK]喜欢。土豆丝这个菜做的还得继续改进,10.7566595,11.3860235
2657,1,[MASK]喜欢。迅速及时！好吃！百度骑士辛苦,9.43036,10.964684
9444,0,[MASK]喜欢。11点不到下的单，1点多才送到,11.820072,10.975799
7047,0,[MASK]喜欢。鲅鱼陷有点臭，送菜速度如蜗牛…,10.1840105,10.607767
1636,1,[MASK]喜欢。挺好的，优惠力度大，送餐准时,9.988797,12.1453495
861,1,[MASK]喜欢。很快，还挺好吃的，下回还会买。,9.982118,12.715922
6418,0,[MASK]喜欢。第一次点，量少，味道也一般，,12.065721,11.381728
4837,0,[MASK]喜欢。等了一个多小时，我也是醉了！,9.880551,9.901255
719,1,[MASK]喜欢。味道不错，能看到送餐员的行踪,10.390969,12.714937
631,1,[MASK]喜欢。送餐快，已经在吃了，服务特别好,9.853105,12.715714
5022,0,[MASK]喜欢。饼还好，就是送餐速度太慢了～,10.686091,10.930901
2827,1,[MASK]喜欢。送的超级快，我收到还是滚烫的,9.23067,11.450163
1242,1,[MASK]喜欢。不错～特别皮蛋瘦肉粥超级好喝～,9.13302,12.53887
6134,0,"[MASK]喜欢。希望下次送餐能准时一些,谢谢",10.190699,11.934855
621,1,[MASK]喜欢。送餐很快～师傅很好～面也好吃,9.633314,13.04519
3277,1,[MASK]喜欢。猪蹄再烂些就完美了，手套很贴心,10.017681,11.967272
10850,0,[MASK]喜欢。西瓜汁都酸了，以后不会再买了,11.35361,10.959902
2831,1,"[MASK]喜欢。非常好吃,以后都准备来这家了",9.249435,13.245664
5963,0,[MASK]喜欢。豆腐脑好吃，这款煎饼有点儿怪,10.142532,11.812488
6791,0,[MASK]喜欢。吃完就肚子疼，一晚上没睡好！,11.061901,11.041116
11555,0,"[MASK]喜欢。商家态度差,，送来的餐品全洒了",12.708141,9.551288
8113,0,[MASK]喜欢。一个多小时才送到，都不好吃了,11.636636,10.878278
9691,0,[MASK]喜欢。难吃死了不会再来，最差劲的韩餐,9.489085,10.563393
3701,1,[MASK]喜欢。送餐小哥服务非常好(✪▽✪)!,8.987552,12.362509
1455,1,[MASK]喜欢。味道有点甜，总体来说还可以。,11.148624,12.479993
7753,0,[MASK]喜欢。服务态度差得很，送餐速度还很慢,12.879727,10.107809
237,1,"[MASK]喜欢。点了三次了,很好喝,送的也很快",9.90623,13.004456
3273,1,[MASK]喜欢。很值啊！用来订，味道好吃不腻。,9.686627,12.915825
10471,0,[MASK]喜欢。饭量太少，味道马马虎虎过得去,10.869327,10.66805
2869,1,[MASK]喜欢。真的不错！快递小哥也更不错！,9.607117,12.249312
2531,1,"[MASK]喜欢。快递员服务非常好,食品也不错",10.691058,12.506819
10114,0,[MASK]喜欢。一个多小时，好漫长，都凉了……,9.744221,10.433463
4352,0,[MASK]喜欢。垃圾食品吃完中毒啦！！！！！！,10.531254,10.589678
2194,1,[MASK]喜欢。送餐速度不错，菜品口味很好。,9.58506,12.822371
10113,0,[MASK]喜欢。海鲜几乎没有，豆腐也少，真是汤,11.146903,11.522639
2647,1,[MASK]喜欢。很不错，速度挺快，就是油有点大,10.247162,12.480178
390,1,[MASK]喜欢。很快很好吃更给力会继续支持的,8.766218,12.134685
6489,0,[MASK]喜欢。慢的要死，等了一个半小时才到,10.186997,11.086165
998,1,"[MASK]喜欢。慢,一次比一次慢,再也不定了",10.061656,9.144634
365,1,"[MASK]喜欢。辣子鸡越来越少了。,！！！！！",11.1013155,10.100225
6939,0,[MASK]喜欢。调味料的味道太浓了，不是很喜欢,12.8293705,11.143303
3722,1,[MASK]喜欢。菜质量很好，没有大店欺人现象,10.030379,12.351229
3692,1,[MASK]喜欢。送餐员平易近人，速度快，好评！,9.479003,11.769959
2487,1,"[MASK]喜欢。东西好吃又实惠,送餐又快,好评",9.396598,11.351509
5731,0,[MASK]喜欢。还可以吧，挺实惠的价格。。。,10.245932,11.364891
888,1,[MASK]喜欢。肉很多，卷饼很完整，也很好吃,9.853274,13.233539
2422,1,[MASK]喜欢。连续几天点这家外卖，味道很良心,9.560289,12.072652
11540,0,[MASK]喜欢。送餐及时，菜量不小，足够饱。,9.257431,11.64113
2466,1,[MASK]喜欢。果真是大馅饺子，味道很棒啊！,9.36829,12.741717
287,1,"[MASK]喜欢。师傅人很好,，送的速度也很快。",9.652921,12.288883
3134,1,"[MASK]喜欢。煎饼不错,麻辣拌素简直黑暗料理",10.430976,11.747814
398,1,[MASK]喜欢。送外卖小伙服务真棒，很尽责！,9.357143,11.966939
3849,1,[MASK]喜欢。配送超级到位，配送员认真负责,8.507595,11.338108
3688,1,"[MASK]喜欢。东西不错,很好吃,配送很快！",9.918256,12.690715
3519,1,[MASK]喜欢。又快又好，态度友好，下次还会用,9.376668,10.628334
1421,1,[MASK]喜欢。给力，就是速度慢点，需要早定,10.135425,9.86423
3018,1,[MASK]喜欢。非常好，很满意。好好好好哈。,8.678224,13.376708
5523,0,[MASK]喜欢。味道一般，土豆丝卷饼没有味道。,11.918213,12.113008
6309,0,"[MASK]喜欢。好吃,但是吃完就一直拉肚子。。",10.841316,12.593615
270,1,[MASK]喜欢。服务很好！还送了吸吸冻！哈哈,10.011619,13.482437
3406,1,[MASK]喜欢。味道都很好，就是终于饭点送餐慢,10.16941,11.995647
4069,0,[MASK]喜欢。鸡肉荤死了！难吃，太难吃了！,11.394952,10.063382
7487,0,"[MASK]喜欢。晚了一小时,要求赔偿,给我回电",11.59961,9.335278
6246,0,"[MASK]喜欢。晚到了半个小时,汤都漏出来了",10.910548,10.207516
