,labels,text,neg_logits,pos_logits
11725,0,[MASK]满意。2009年的王晶还活在上个世纪,9.98679,10.879543
33584,0,[MASK]满意。那个李现有种陈柏霖的既视感。,10.948484,11.464711
40473,0,[MASK]满意。超级大烂片风行上还给9.1骗人,11.75798,9.443101
36190,0,[MASK]满意。可以不给星吗？根本看不下去！,12.684412,9.617794
16216,0,[MASK]满意。不知道应该怎么形容这么烂的电影,12.661696,11.635549
4961,1,[MASK]满意。其实看我大重庆美景也是不错的,10.348309,11.726829
40103,1,[MASK]满意。为“没有苦大仇深的剧情”加一分,9.754708,10.654758
22574,0,[MASK]满意。底特律黑又硬狂上亚裔女版乔杉,9.68118,9.301885
30278,0,[MASK]满意。哎，编剧有问题。可惜了剪辑。,12.064461,10.270835
35363,0,[MASK]满意。大过年的我是为什么要来看这个…,9.971937,10.424248
10121,0,[MASK]满意。推理硬推?演戏硬演?好尴尬啊,11.957345,9.689082
39273,0,[MASK]满意。唉。为冯裤子的粉丝感到捉急。,12.240504,9.940212
41556,1,[MASK]满意。黄渤在剧中的演出真是一大亮点。,9.422106,11.789571
18667,1,[MASK]满意。被预告片吸引，正片也不错的！,10.103963,12.832234
5035,1,[MASK]满意。到八十岁仍愿意相信的真童话。,8.894152,10.691922
45655,1,[MASK]满意。金刚狼3：未来白他妈逆转了。,10.726284,10.596465
50195,0,[MASK]满意。原来你是我看错的那部啊...,11.812141,10.573115
49914,1,[MASK]满意。很多段都看得从头到脚都冷了……,10.700861,11.232995
24015,0,[MASK]满意。导演：来人，喂各位观众吃屎！,10.53556,10.455033
17650,1,[MASK]满意。WS转型成功～儿子怎么这么乖？,9.833116,11.041279
20638,0,[MASK]满意。2015.6.15@Home,9.316051,10.877706
13271,1,[MASK]满意。希望微信周二周四也不能访问。,12.017473,10.206151
39588,0,[MASK]满意。这片子貌似又没有成龙一样拍啊。,12.454686,11.208918
6926,0,[MASK]满意。真的特别一般……………………,11.87432,11.072802
30998,0,[MASK]满意。前面没看也不知道在讲啥。。。,11.416808,10.846577
46517,1,[MASK]满意。（我在电影院放声痛哭太丢人了,10.883889,10.600768
4762,1,[MASK]满意。好看的，前几天看过还是很好笑,10.869292,11.784476
43798,0,[MASK]满意。剧情差得也太远了。。。各种逗比,12.50223,10.438413
34487,0,[MASK]满意。??抗德神剧手撕鬼子玛丽苏女王,9.907721,10.072914
19236,0,[MASK]满意。整部片子看下了就两个字：幼稚！,11.431045,11.618782
39675,1,[MASK]满意。这次风格的转变可以说很成功了！,8.890775,12.54384
16517,1,[MASK]满意。每一帧都可以截下来当壁纸啊！,9.109217,12.358986
13687,1,[MASK]满意。看到小杰克就懂亲妈粉的心态了,10.028997,10.847128
46308,0,[MASK]满意。可以彻底把这导演拉进黑名单了,11.499775,10.92408
6165,1,[MASK]满意。恐龙吃人时影院里一片欢声笑语,9.743479,10.868284
5119,1,[MASK]满意。最喜欢秃头公主和百变公主的故事,10.500077,11.219858
40960,0,[MASK]满意。烂到想哭。果然讨厌3D动画。,11.894889,10.653289
42257,0,[MASK]满意。爬山那段景色蛮好的，加一分。,10.3961315,11.833859
49274,1,[MASK]满意。澳门风光片，讲述塑料花姐妹情。,9.04972,10.361507
5772,1,[MASK]满意。超级好看好吗！为什么评分这么低,11.583091,11.875667
18590,1,[MASK]满意。hmmmmmm不剧透了总之感恩,9.541132,10.536464
10264,1,[MASK]满意。想强奸高跟鞋护士装的刘昊然。,11.205618,9.723255
23283,1,[MASK]满意。太牛逼，心情激动，无法进行影评,11.113754,9.806772
41966,1,[MASK]满意。“麻匪帮开个牛郎团都够啦！”,8.897269,9.691566
34053,0,[MASK]满意。古天乐一年一烂片。明年请继续,11.396447,9.626322
20112,1,[MASK]满意。人们都只是看着旷世奇才的陨落,11.182616,10.498819
24714,1,[MASK]满意。这是一只安卓和苹果的故事么。。,10.640117,10.002788
13017,1,[MASK]满意。从此之后好多基佬都自称X小贱，,9.782583,9.402367
2121,1,[MASK]满意。导演的节奏不对，别的都挺好。,12.336847,11.429599
41091,1,[MASK]满意。非常感人特效不错的国产动画片,10.639133,12.368931
22878,1,[MASK]满意。ILOVEDIEGOLUNA,9.465489,9.709095
6800,0,[MASK]满意。2颗星全部给带给我妈妈的欢乐。,9.357989,11.38144
28610,0,[MASK]满意。好无聊的电影啊，又乱又吵。。。,12.658847,9.95104
15282,0,[MASK]满意。演员粉还是忍忍别看了容易脱粉?,11.428663,9.444762
26952,0,[MASK]满意。真是太糟糕了！亏得还有陈伯霖,12.225222,9.605903
32300,1,[MASK]满意。看過的少數算得上的國產片之一。,10.782855,11.712975
36866,1,[MASK]满意。男女主最后的对视让人心都碎了,11.013511,10.985754
16290,0,[MASK]满意。觉得张雷在里边的表演很出彩。,10.791212,13.2559
43927,0,[MASK]满意。靠，三爷和兵长怎么成这样了？,11.961749,9.942508
13733,1,[MASK]满意。好想知道爸爸给妈妈的礼物是什么,12.0484915,11.38333
27337,1,[MASK]满意。最好的小李子，杰克真是太惊艳了,9.859115,10.710361
50567,0,[MASK]满意。原来黄晓明很早的时候就负责二了,10.4172535,11.25161
16352,0,[MASK]满意。评分又虚高了忍不住打两星??,11.442129,10.750608
15824,1,[MASK]满意。皮克斯他妈简直是世界的主宰。,10.711681,11.115006
40911,1,[MASK]满意。除了姚晨和包贝尔，一切完美。,9.183287,12.114354
12680,1,[MASK]满意。克里斯你喜欢孩子吗？我和你生,11.053353,10.00647
8752,1,[MASK]满意。大叔好帅啊，配汤唯毫无违和感。,10.583212,11.846595
16620,1,[MASK]满意。可爱、善良、温暖的帕丁顿熊。,8.889057,10.496773
30886,1,[MASK]满意。猩猩版《越狱》+《出埃及记》,9.247355,10.413585
13305,1,[MASK]满意。看！得！太！开！心！！了！！！,10.192923,9.927877
10652,1,[MASK]满意。拍得很克制，却依然真实得可怕。,10.50701,12.044903
50541,0,[MASK]满意。原来ccav放过好多遍了啊。,11.485188,11.640231
11145,0,[MASK]满意。题材挺不错的，就是拍的不好。,12.412936,11.946407
35042,0,[MASK]满意。最后真烂尾，纽特就这么走了。。,11.579068,9.698539
11966,1,[MASK]满意。哭了只有片头和片尾有3D效果,11.089473,11.102217
27108,0,[MASK]满意。全片弥漫着一股肥宅的头油味。,10.15455,10.384433
37015,0,[MASK]满意。一颗星给文章那场戏以及电风扇,10.601953,10.580636
35446,1,[MASK]满意。没多刻意煽情，战争场面拍的好,10.042914,11.625556
32179,1,[MASK]满意。平民喜剧加黑色元素加现代叙事,10.066616,10.45667
4748,1,[MASK]满意。除了实在不喜欢王，其他都很好,10.140113,11.695945
13051,1,[MASK]满意。每个傻妞的身后都有一个贱男。,10.604475,9.88476
37811,1,[MASK]满意。搞笑和道理齐飞，很喜欢的电影,10.590916,12.582125
28938,1,[MASK]满意。这么老套的故事居然看的十分感动,10.566503,11.280884
43139,1,[MASK]满意。拯救一个人，就是拯救整个世界,10.217662,9.887219
47334,1,[MASK]满意。经典励志电影。母亲真的很伟大。,10.817248,12.200367
23677,1,[MASK]满意。剧情和演员都很给力，值得一看。,9.898914,13.632969
31106,0,[MASK]满意。贱贱不敌嘴炮，奥德曼久违的反派,9.875041,9.541686
27812,0,[MASK]满意。没有气氛，没有创意，没有反转。,11.829398,9.973858
40214,1,[MASK]满意。人家的主旋律总能甩我们八条街。,11.034325,10.85803
7054,1,[MASK]满意。分裂Split(2016)。,9.820462,9.225383
41056,1,[MASK]满意。国产动画的一个进步吧，挺不错,11.188224,12.401085
33121,1,[MASK]满意。“以后不准王太太坐这个车子”,11.253099,10.935763
11172,0,[MASK]满意。故事本来是好的，但表现有些弱,11.092798,9.8482895
37687,0,[MASK]满意。比夏洛好多了，只能这么说服自己,11.192089,10.70688
6150,1,[MASK]满意。这部叫《侏罗纪古堡》更贴切些。,11.1443405,11.416331
40252,1,[MASK]满意。救人75命，胜造525级浮屠。,8.968902,8.904875
14586,0,[MASK]满意。我都怀疑这个片子时长五小时……,11.255239,11.298011
48388,1,[MASK]满意。段小楼是假霸王，虞姬是真虞姬,11.476217,9.981617
5656,0,[MASK]满意。结尾大作战部分，严重拖了后腿。,11.526884,10.428363
23506,1,[MASK]满意。想买戴森吹风机，一星给吹风机。,13.408991,10.559152
45691,0,[MASK]满意。金刚和骷髅怪打起来太他妈帅了.,11.162733,11.023688
40606,1,[MASK]满意。全员恶女的戏，哪有不好看的。,11.22187,11.526226
27708,1,[MASK]满意。既然唱歌能拯救世界，那就唱吧！,9.468319,10.831713
28579,0,[MASK]满意。14.06.02cinema,10.492394,9.650998
6414,1,[MASK]满意。真的好喜欢看劳拉·邓恩演戏啊,10.769254,11.458522
2813,1,[MASK]满意。黄晓明和邓超的演技加了一颗星,10.040976,11.203157
45707,0,[MASK]满意。一支穿云箭，千军万马来相见。,8.94424,9.087388
36483,0,[MASK]满意。梦想还是要有的，万一实现了呢。,10.78173,11.190299
38654,0,[MASK]满意。丘吉尔应该被传销行业奉为神。,11.371264,10.542097
50539,0,[MASK]满意。为什么背景音乐是东方红？？？,13.146545,11.299912
21069,0,[MASK]满意。10岁小孩看的真人动画片水平,11.748315,11.500063
3177,0,[MASK]满意。为什么最后不是一场真实的梦境？,11.450041,10.671234
26863,1,[MASK]满意。治愈了我的情人节孤独症谢谢你,10.20223,11.627375
33844,0,[MASK]满意。小黄人再萌，难道还能卖一辈子？,10.908218,10.351979
32000,1,[MASK]满意。17年奥斯卡最佳动画，你好！,10.175507,11.241165
44666,0,[MASK]满意。这种电视剧，阿西吧啊。辣眼睛,11.812203,10.213803
28716,0,[MASK]满意。感觉有点像皮克斯的海底总动员。,11.457203,12.43725
11183,0,[MASK]满意。被某舍友拉去看的。。。。无语,12.766587,10.53404
44375,1,[MASK]满意。这是王晶拍的？严重怀疑代拍。,12.12465,10.791073
3961,0,[MASK]满意。居然没有啪啪啪，一直在那叨叨叨,12.089286,10.840132
50177,0,[MASK]满意。不知道有啥内涵。单纯的没意思。,12.6449585,10.531406
35179,0,[MASK]满意。挺一般的，剧情单薄，吃饭看的,12.315024,11.275072
37719,0,[MASK]满意。薛皓文和樊野长得一毛一样！！！,10.940265,10.38396
15878,1,[MASK]满意。番外一样精彩，秋华女装小仙女,8.810144,9.958338
24054,0,[MASK]满意。这演技。。读台词也要用点心啊,10.863884,10.137888
22416,0,[MASK]满意。直接发行DVD，可见质量一般,10.421481,9.496245
42288,0,[MASK]满意。改成男女主角可能没这么高的分,11.625374,10.940754
50340,0,[MASK]满意。像是另一个纬度的“宝莱坞”电影,9.953804,10.659001
8122,1,[MASK]满意。说一句，年轻的船长真他妈的帅！,10.523149,11.365169
48526,1,[MASK]满意。活着的时候完成心愿比较重要。,10.102282,9.9458685
32050,1,[MASK]满意。敲好看，喜欢狐狸和兔子这西皮,10.642177,10.449104
7502,0,[MASK]满意。韩庚一定演的是土象星座的……,10.578132,10.9524
12572,1,[MASK]满意。chrisevans把我帅哭了,10.143128,10.478033
12294,0,[MASK]满意。直到现在我也没搞懂里面的深意,11.404457,10.938296
21641,1,[MASK]满意。空壳又怎样嘛？至少美得像只椒图,10.418382,10.072871
47764,1,[MASK]满意。外星人教你书法美国人教你说中文,9.979653,9.965276
49846,1,[MASK]满意。第一次看没怎么懂，再慢慢钻研,10.779882,10.921815
12903,1,[MASK]满意。一个人跑去电影院看得一本满足。,10.078151,11.41447
21007,1,[MASK]满意。顶啊.顶啊.无法说出的激动.,10.222716,10.329127
41192,0,[MASK]满意。情怀就是这样一部一部被作没的,11.236987,10.33636
49243,1,[MASK]满意。只值三星，私心为题材加一颗星吧,10.710101,10.101633
40105,1,[MASK]满意。全程无尿点，结束后两个彩蛋！,8.736504,10.653563
14132,0,[MASK]满意。真的是老掉牙！这个年代还在拍！,11.301707,11.597813
48518,1,[MASK]满意。故事有点老套，但是整体还行吧,11.115022,11.692603
35318,0,[MASK]满意。欣赏无能为什么豆瓣评分那么高？,12.644505,10.466464
13663,1,[MASK]满意。我真心觉得雅各布是能拿影帝的料,10.978679,10.842768
35839,0,[MASK]满意。徐导你这是要泡黄立行啊....,11.485812,9.68753
20832,1,[MASK]满意。我觉得挺好的，不比什么美剧差啊,10.941847,12.092735
24624,1,[MASK]满意。多么想握着女孩儿的手看完它。,9.88245,11.297283
38408,1,[MASK]满意。这样的男人谁会舍得背叛。。。,12.016666,10.063709
37020,0,[MASK]满意。剧情老套，表演浮夸，邓超，唉,12.113375,9.830444
16885,0,[MASK]满意。胡同那房子比郊区那个贵多了吧,11.785949,10.815452
15410,1,[MASK]满意。这么多小演员，大人们都是绿叶了,10.358311,11.895345
35414,1,[MASK]满意。反派一只耳...致敬黑猫警长,9.939913,9.227913
37951,1,[MASK]满意。[阳光灿烂的日子]之四十年后。,8.6357,9.270528
34477,0,[MASK]满意。卡老师说的对啊，好好看看异形吧,11.407764,10.569298
25447,1,[MASK]满意。很好看啦，不知道为什么评分低,11.154274,12.458342
37045,0,[MASK]满意。真的太难看了…真的…太难看了,12.429614,10.5036
17868,0,[MASK]满意。男主这张脸导致电影变成灾难片,11.419631,10.583059
18137,0,[MASK]满意。心理罪?還是先把腦子治好吧..,10.936275,9.2928705
25990,0,[MASK]满意。如果不是颜值撑着不然简直没法看,10.512124,11.131487
49565,0,[MASK]满意。实在看不来pta┓(??`)┏,11.163647,9.335455
4349,1,[MASK]满意。鼓勵..鼓勵..鼓勵鼓勵...,9.152546,9.505046
8777,1,[MASK]满意。比不二情书好看，被吴大叔打动了,10.538097,11.576149
40493,0,[MASK]满意。很少看到日本拍的吸血鬼电影。,11.654929,11.861829
23890,0,[MASK]满意。雨是不停的雨，人是多余的余。,10.326241,9.253411
38746,1,[MASK]满意。国王的演讲兄弟篇之首相的演讲,9.234944,9.68224
27669,1,[MASK]满意。那颗石头不就是炉石嘛23333,11.2397785,10.7027235
5029,1,[MASK]满意。★★★☆，几个好的道德小故事,10.046953,9.552225
30048,0,[MASK]满意。在冷面滑稽的路上越走越远……,9.215844,9.598392
44356,1,[MASK]满意。让人都想原谅前两年的王晶了。,10.791103,11.100791
18579,0,[MASK]满意。这么鸡肋的反转不如不要。。。,11.896675,9.349778
5563,0,[MASK]满意。为什么觉得蒂姆·波顿还有救呢？,11.178188,11.125959
22012,0,[MASK]满意。没有舆论评的那么无可救药我觉得,11.496202,10.999269
4559,1,[MASK]满意。中段很多地方还是很有领悟的。,10.451553,12.267162
19954,1,[MASK]满意。闫妮演技出色，剧情乏善可陈。,10.504051,10.532663
4144,1,[MASK]满意。201502CCTV6蛮好看的,11.456032,11.363069
44940,0,[MASK]满意。能搞掉一列火车却找不到一个人,11.944219,9.968109
31631,1,[MASK]满意。爽到爆炸。豆瓣网友真的很严格。,9.509107,12.212239
18789,1,[MASK]满意。以后有机会的话也想养一只宠物。,11.294773,12.567293
46456,1,[MASK]满意。太好看了！史上最惊艳3P！！,10.268195,11.099422
25520,1,[MASK]满意。每个人都向往自由而不仅仅是安定,9.473928,9.816009
32628,1,[MASK]满意。全程都在注意男主角的皮肤好烂哦,9.906726,11.731608
2485,0,[MASK]满意。导演太自恋狂了求求你换个演员吧,11.947868,9.9791
22114,0,[MASK]满意。奶茶妹妹进来就过于功利了。。。,11.809836,9.778878
48632,1,[MASK]满意。爱情的短暂，梦想与现实的背离,11.08285,8.872321
28682,0,[MASK]满意。每年都有好多部总动员，累不累啊,10.674684,11.41166
41996,1,[MASK]满意。很久没看到这么聪明的电影了。,10.735306,12.627272
33184,0,[MASK]满意。8.7分？Excuseme？,10.905442,10.516224
30867,1,[MASK]满意。成年猿类的生活里没有简单两字,10.5900955,9.862664
4460,1,[MASK]满意。赵薇的演技大爆发从此片开始。,9.399575,11.790434
34788,0,[MASK]满意。最惊人版杨过与小龙女。。。。,10.711021,10.349182
42013,1,[MASK]满意。语言经典！剧情逗趣！真好看！,10.062534,11.678892
26064,1,[MASK]满意。天若有情天亦老，我为DC续一秒,9.310531,9.441774
17145,0,[MASK]满意。歌颂朝鲜人民都过好日子的电影。,9.987967,12.014351
21213,1,[MASK]满意。年纪大了，就爱看这种口水电影,11.545088,10.381391
12119,1,[MASK]满意。当紫霞仙子死的那刻，泪如雨下?,10.363778,10.125095
43734,1,[MASK]满意。与人为善才是活着的真谛，好吧！,9.723372,10.481294
30862,1,[MASK]满意。应该是在看一部寓言和史诗传奇,11.719765,11.11799
47133,1,[MASK]满意。等待是值得的要去电影院再看一次,10.452993,10.987332
50247,0,[MASK]满意。看过的最烂的烂片！！！！！！,12.496306,10.417728
14012,0,[MASK]满意。剧情太公式化，特效假的我想笑,11.547124,10.71337
45342,0,[MASK]满意。完全就是砸烂一块玻璃引发的血案,11.697423,10.561384
48206,1,[MASK]满意。超豪华爆米花爽片，特效很棒。,9.589492,12.986356
1284,1,[MASK]满意。为什么拍出来十几年我才看到呢？,11.827694,12.356545
33952,0,[MASK]满意。笑料还是蛮有意思，故事太一般了,10.855229,10.68569
50569,0,[MASK]满意。基本反映了黄晓明的表演功力。,8.96567,12.256443
15621,1,[MASK]满意。是一些怕吵的宝宝，我理解它们,10.92076,10.856032
46494,1,[MASK]满意。观之使人意远，是很好的作品。,9.260464,11.001497
33694,0,[MASK]满意。这部电影重新定义了烂片的标准。,10.756521,11.338252
33237,1,[MASK]满意。仅仅是因为做视觉工作猜出来的…,10.548137,10.026235
5869,0,[MASK]满意。别想太多，都是为了看大恐龙！,10.338446,10.482989
15599,1,[MASK]满意。这种怪每个高铁车厢都应该配一只,10.968252,10.430169
14193,0,[MASK]满意。是不是大妈们就爱看这种电视剧？,11.86439,10.904508
11056,0,[MASK]满意。比暮光还SB的电影也是没谁了,11.288316,11.217548
17571,1,[MASK]满意。总体完成度不错，节奏张弛有度。,9.6057415,11.677071
11684,0,[MASK]满意。换班人马演那个故事你屁都赚不到,10.78156,9.257381
17923,0,[MASK]满意。消遣无聊，结果被无聊消遣了。,11.610382,9.761889
13355,0,[MASK]满意。一部纯炫特效的电影，结尾low,10.027456,10.865449
48003,1,[MASK]满意。第一总是最困难的！可总有第一,10.847272,9.512763
12162,1,[MASK]满意。一定有一些电影永远都不能被超越,10.714694,10.390161
17745,1,[MASK]满意。假设自己也生活在社会底层。。。,11.197595,10.35895
42361,1,[MASK]满意。解锁了黄桃新吃法……音乐很棒,9.278866,11.375594
28131,1,[MASK]满意。这年头好点的黑色幽默都见不到了,11.09503,10.518088
23298,1,[MASK]满意。情感力量当然高于一切宇宙哲学。,10.417904,10.177955
18630,1,[MASK]满意。小太妹配小奶狗，居然意外地萌,10.020898,10.870968
42709,0,[MASK]满意。梦游一般，几个垃圾凑在一起。,11.615237,10.510638
34282,0,[MASK]满意。给我两个小时的动物世界吧……,10.811675,10.617254
14634,1,[MASK]满意。三星半。旷世真卷，疯魔成活。,9.6973,8.905747
29143,1,[MASK]满意。代入感很强啊（跳舞那段太美……,10.041094,12.1684
16524,1,[MASK]满意。活在童话里，未尝不是一种生活。,9.453461,10.698129
35816,0,[MASK]满意。以后徐静蕾的电影都要敬而远之,10.929967,10.773175
17480,0,[MASK]满意。微缩版异形，密室恐怖，吓得够呛,10.862587,10.660462
3097,0,[MASK]满意。葛民辉已经老成一把刷子了==,10.094287,10.465527
40983,0,[MASK]满意。画面还行吧剧情不仅弱还违和……,11.339889,11.063905
18625,1,[MASK]满意。如果最后还是没过那天就神作了,10.2611475,10.257316
3486,0,[MASK]满意。草拟吗别拍这种恶心剧了求你了,11.283489,8.607038
