,labels,text,neg_logits,pos_logits
82283,0,[MASK]行。周末的brunch好开森[泪],9.69138,5.4743323
48945,1,[MASK]行。//@绝对零度16：[哈哈],9.627933,4.130992
22854,1,[MASK]行。早餐不错呀健康又营养[哈哈],9.445566,5.3941646
4086,1,[MASK]行。[哈哈]哦耶~~丸子姐万岁~~,9.2419615,5.042758
14475,1,[MASK]行。改变，从立刻马上开始[鼓掌],9.139582,3.4594731
107419,0,[MASK]行。@蛮子文摘 @潘石屹文摘[晕],9.516324,4.56619
47913,1,[MASK]行。满屋的栀子花香[哈哈][爱你],8.936052,4.9262094
52878,1,[MASK]行。德国的城堡都宛如童话[鼓掌],8.122306,4.1715665
83988,0,[MASK]行。又恢复正常了，今早迟到了[泪],10.711213,5.415783
46548,1,[MASK]行。谢谢[爱你]欢迎常来[嘻嘻],8.653187,5.382572
12202,1,[MASK]行。小丸迎着夕阳，回程咯！[爱你],9.175297,4.358942
30211,1,[MASK]行。//@非实名制微博:[鼓掌],9.870269,3.7473116
43420,1,[MASK]行。我爱雅安，我爱满堂彩[爱你],8.861389,4.322982
13035,1,[MASK]行。有创意！有人报警吗？[哈哈],9.595062,5.915987
15791,1,[MASK]行。[嘻嘻][嘻嘻]@北方的纳努克,9.548252,5.491491
3400,1,[MASK]行。就是为了证明，我还年轻[鼓掌],10.185844,5.695699
62375,0,[MASK]行。坏坏坏，坏人呐!NND[怒],9.921405,4.16392
76248,0,[MASK]行。梦想君正在默默擦泪中……[泪],9.844827,4.82587
28329,1,[MASK]行。[哈哈]//@魏大卫: [泪],9.819668,5.473748
24162,1,[MASK]行。快活[鼓掌][鼓掌][鼓掌],6.7492146,3.8167512
60098,0,[MASK]行。还没到公司，已经一身汗[泪],10.8529415,5.803457
6449,1,[MASK]行。[嘻嘻][哈哈][汗][拳头],9.567124,5.367499
53404,1,[MASK]行。继续试菜中。。想吃不？[哈哈],11.2282095,5.984479
106250,0,[MASK]行。//@郝晓丽: 给他曝光[怒],10.867623,4.937981
2931,1,[MASK]行。[哈哈]本本，你淘气！[哈哈],10.060771,5.3520722
1434,1,[MASK]行。绝对的大姐大！[哈哈][爱你],9.287055,6.0039377
14692,1,[MASK]行。欢迎欢迎，这么早就来啦[爱你],8.6052685,5.111399
32590,1,[MASK]行。[哈哈] //@伏枥苍龙:无,9.706372,4.520261
62887,0,[MASK]行。对，超级麻烦[衰][衰][衰],10.351768,4.3069534
39160,1,[MASK]行。我要看到你们的幸福宣言[爱你],9.876098,4.599887
90651,0,[MASK]行。洗洗睡吧，蛋是扯不完的！[泪],10.583381,4.248139
110298,0,[MASK]行。炖肘子[抓狂]熬棒骨汤[抓狂],10.27629,5.1573453
7815,1,[MASK]行。何必牵强那，该戒烟了[哈哈],9.525831,5.2338877
52495,1,[MASK]行。博士们的热情很高涨呀[鼓掌],9.616748,5.6934404
18880,1,[MASK]行。太好了，收藏并告知！[鼓掌],9.568891,5.4202695
83036,0,[MASK]行。有你真好@饭团啃拖鞋 ！[泪],9.783347,5.748544
4072,1,[MASK]行。低谷时吃了40个鸡翅[哈哈],10.517624,5.4221883
13713,1,[MASK]行。哈哈 美女是芝麻控吗？[哈哈],10.23354,5.109838
95366,0,[MASK]行。[怒]熊T不发威，当我是病猫吗,10.305396,4.0560017
63693,0,[MASK]行。昨天我已经被人嘲笑过了～[泪],11.121079,5.47338
78105,0,[MASK]行。第二场开始啦[抓狂][抓狂],10.017375,4.271017
59881,0,[MASK]行。臭到这地方[鄙视]浪费[怒],10.366018,5.2994123
78572,0,[MASK]行。[泪]恶梦做得吓死我了[泪],10.398573,4.704144
93816,0,[MASK]行。[抓狂][抓狂]成都吃货天堂,10.002349,4.536441
51825,1,[MASK]行。帅哥做QQ指，很认真！[鼓掌],9.508852,6.2187862
78400,0,[MASK]行。其实，每个人都很固执。[怒],10.15813,4.9906
68790,0,[MASK]行。大吼一声！下！班！啦！[抓狂],10.478696,3.6058745
69685,0,[MASK]行。哎呀，难怪最近变笨了！[泪],10.63689,4.763399
100242,0,[MASK]行。化学阉割//@田炜华: [怒],10.344731,3.456066
44417,1,[MASK]行。扒辣椒个见证奇迹的时刻[哈哈],8.88776,4.245617
88143,0,[MASK]行。要不要这么多人啊？？？[抓狂],10.742336,4.5827503
76398,0,[MASK]行。统一制服，不好意思打错了[晕],10.342253,4.011729
39676,1,[MASK]行。我是最幸福的！[哈哈][哈哈],8.857595,5.4276514
98873,0,[MASK]行。[蜡烛]//@朝南阳台:[泪],8.386312,3.4019718
60208,0,[MASK]行。@快乐的香茶 [怒] 当然会啦,9.432644,4.969355
11614,1,[MASK]行。哈哈，今天适合买彩票[嘻嘻],9.729007,5.3478317
81264,0,[MASK]行。请问还有木有别的办法？[泪],12.658422,5.398541
22677,1,[MASK]行。演员是不能随便换的！[哈哈],11.688071,5.1901717
106655,0,[MASK]行。最心疼小狐狸襄铃和兰生[泪],9.716555,4.1265244
86824,0,[MASK]行。网络不给力啊。[晕] 上不去。,13.8970585,6.0777926
101198,0,[MASK]行。出差 上海 转机 印尼[泪],8.755249,4.1982703
98013,0,[MASK]行。挨疯是美版的就没有9宫格[泪],10.682876,4.6830378
75764,0,[MASK]行。可我舍不得送出去的糖果啊[泪],10.734885,6.4080143
28009,1,[MASK]行。假的 //@上官军乐:[哈哈],10.144802,4.2740283
63239,0,[MASK]行。怎么又失眠[泪][泪][泪],11.869617,5.972303
97052,0,[MASK]行。老毛病又犯，求医问药~[泪],11.379309,4.9000072
114419,0,[MASK]行。2013真是猪的厄运[抓狂],9.801509,3.9416337
95349,0,[MASK]行。上厕所又忘了带纸了- -[晕],11.389585,4.8156652
63329,0,[MASK]行。感动的哭了[泪][泪][泪],10.1584015,5.0216646
72542,0,[MASK]行。[泪] 这结局啊~//@周丫丫,10.583633,5.0607247
60603,0,[MASK]行。一直没找到传说中其他口味[泪],10.643131,5.980669
19761,1,[MASK]行。#快乐联盟#自驾武隆！[嘻嘻],8.093811,3.996536
85786,0,[MASK]行。蓝牙耳机又丢了，好哀伤啊[泪],11.933186,5.270589
62349,0,[MASK]行。[晕] 怎么就想运动了呢。。。,11.657455,5.4146338
22548,1,[MASK]行。风格是最让女人着迷的～[哈哈],8.877565,4.8993206
102061,0,[MASK]行。原来和娘校还有这种关系[晕],11.030395,5.4447746
55472,0,[MASK]行。我尼玛有钱就把国安买下来[怒],11.250047,5.8506145
45547,1,[MASK]行。横店不是抗日前线？[嘻嘻]祝好,10.541123,4.707458
114070,0,[MASK]行。这个动物不是果子狸吗？[晕],10.9340925,4.690518
21129,1,[MASK]行。[太开心] 7天每天一个口味,9.464084,6.096779
29060,1,[MASK]行。也许他在自我思考与沉淀[哈哈],9.939233,5.2876406
1093,1,[MASK]行。约@不加V 的炮吧！[嘻嘻],9.4607315,4.8241405
58768,0,[MASK]行。我去，尼玛[怒][怒][怒],10.238697,4.504022
59309,0,[MASK]行。[衰] 我一晚上多了好几个偶像,10.388025,5.3380275
91557,0,[MASK]行。[泪][泪][泪]饿了！！！！,9.858214,4.9135647
7845,1,[MASK]行。我也想养只金毛！！！[爱你],10.934261,5.9297657
72247,0,[MASK]行。[衰] //@梦魇-伦:草！,9.6176405,3.7715333
38843,1,[MASK]行。//@婧Koeyi：[抱抱],9.396971,4.866491
69074,0,[MASK]行。所长……[泪]有你的歌我好满足,8.566072,3.84991
110424,0,[MASK]行。//@中粮广场悦府盛宴：[晕],6.912304,3.1530066
40141,1,[MASK]行。[哈哈]一起来学习一下外语！,10.330745,5.663418
24087,1,[MASK]行。攒吧！[哈哈][偷笑][钟],9.402439,4.611171
14463,1,[MASK]行。没事还有几小时告别单身[哈哈],10.015239,5.6999297
15718,1,[MASK]行。最近这个骑马舞太火了[嘻嘻],10.1007595,5.245525
36897,1,[MASK]行。[哈哈]瞬间被舅舅萌翻了?！,9.888638,4.6569366
97346,0,[MASK]行。[哈哈]//@魏大卫: [泪],9.819668,5.473748
30290,1,[MASK]行。祝贺开业大吉[威武][鼓掌],6.616814,3.0373945
49735,1,[MASK]行。某人是谁？要求曝光。[哈哈],10.397377,4.6564155
13532,1,[MASK]行。Q快[哈哈][哈哈][哈哈],8.204079,5.859875
78081,0,[MASK]行。我还木吃上[泪][泪][泪],11.228124,5.1505146
22140,1,[MASK]行。TVB新片?拜兼?年?[鼓掌],6.5448804,3.7896683
55182,1,[MASK]行。//@木木俊杰: 美！[鼓掌],8.634749,5.626179
5993,1,[MASK]行。新百?小童新年款，有代[嘻嘻],8.338797,5.7533526
32168,1,[MASK]行。用上了@飞鱼秀喻舟 [爱你],9.535726,5.0042777
59799,0,[MASK]行。//@互联网的那点事: [泪],10.073213,5.1616454
33422,1,[MASK]行。[哈哈][哈哈]这倒霉孩子！,10.731218,5.0773396
66678,0,[MASK]行。困到不行[晕]神啊，救救[泪],10.882018,4.398364
105772,0,[MASK]行。[泪]//@欣莫落:我也帮忙转,9.888092,5.188474
82919,0,[MASK]行。烤箱的生活， 你们感受下[衰],9.822947,4.5757713
88996,0,[MASK]行。这是恨天高的节奏[晕][晕],10.865718,5.2101626
86715,0,[MASK]行。爱吃麻辣的筒子们都注意[衰],9.751778,4.151967
22069,1,[MASK]行。我的正面，背面和侧面！[嘻嘻],9.7432375,5.0229483
7540,1,[MASK]行。[太开心] 绝对不伤悲[嘻嘻],9.208505,6.1003513
51612,1,[MASK]行。[哈哈]手机...宝宝...,9.850411,4.643023
110146,0,[MASK]行。要早起，可还没睡意啊。[抓狂],11.459929,5.61832
72565,0,[MASK]行。刚刚加完班回家，困得恶心[衰],10.981707,5.2061386
92100,0,[MASK]行。确定还要继续吗？！[泪]睡觉！,11.354622,4.864674
27136,1,[MASK]行。[哈哈] [哈哈] #心事哥#,9.726467,5.5881314
18597,1,[MASK]行。#美国旅游#值得去看[鼓掌],7.694454,4.1005616
77584,0,[MASK]行。//@兔朵朵的花匣子:[衰],8.712799,3.0520089
29744,1,[MASK]行。腐国人民就是不懂美食[嘻嘻],11.12016,4.85529
79951,0,[MASK]行。[泪] 你也?有跟?拉告?！,9.30885,4.582787
113494,0,[MASK]行。不吃狗肉会死啊 MD[怒骂],11.422309,4.6409473
74238,0,[MASK]行。中?，快餐的?格[泪][泪],7.9071116,4.464454
15759,1,[MASK]行。哇塞，做一个文艺的吃货[嘻嘻],9.993483,5.2443004
81989,0,[MASK]行。[衰] i am thick,8.626622,1.4664191
35051,1,[MASK]行。[哈哈][哈哈]不得不说经典,10.018321,6.0348907
61863,0,[MASK]行。你怎么看着这么可恶呢[抓狂],10.236127,4.313858
20968,1,[MASK]行。testing...[嘻嘻],9.309549,4.581494
93133,0,[MASK]行。分享图片 醒早了。。。[失望],10.798989,4.5143075
98494,0,[MASK]行。呵呵，不带这么玩儿的。[泪],10.122369,5.311835
40306,1,[MASK]行。高达在江户时代的祖宗[哈哈],7.372847,3.0002751
45283,1,[MASK]行。思春图解，图解思春，[嘻嘻],8.611256,4.6525145
53899,1,[MASK]行。方总，你是在京单身吧[嘻嘻],10.499434,5.3822093
55060,1,[MASK]行。健完身就给补哈[嘻嘻][给力],9.652645,5.765696
64415,0,[MASK]行。我只能说太准了~~~[抓狂],10.900145,5.938588
66932,0,[MASK]行。最近这高铁到底怎么啦[抓狂],9.885126,3.8633468
97461,0,[MASK]行。不会吧，椅子都这样玩了[抓狂],11.04835,5.414294
12129,1,[MASK]行。笑死了 //@点子正:[哈哈],10.373551,5.984213
56886,0,[MASK]行。真好吃！[泪][馋嘴][馋嘴],9.522792,5.843191
43299,1,[MASK]行。直接送男人是最实惠的~[哈哈],10.460746,5.8021665
22999,1,[MASK]行。拼图真不错……[偷笑][鼓掌],9.920507,5.993053
103104,0,[MASK]行。记下那些车牌，曝光他[怒骂],10.470268,4.1687436
37340,1,[MASK]行。美极汁芋艿仔！[鼓掌]@许仙楼,7.669228,4.48424
35171,1,[MASK]行。[哈哈][哈哈]@子心--妞儿,9.48406,5.769342
19640,1,[MASK]行。星期五终于来了[哈哈][哈哈],10.211669,4.920992
28500,1,[MASK]行。中国艺术家的诙谐幽默[可爱],7.8315907,3.764348
50230,1,[MASK]行。汤圆一定会记着你！！[爱你],9.195454,5.1688614
31042,1,[MASK]行。“四菜一汤”的土楼生活[嘻嘻],9.121944,4.9341946
31495,1,[MASK]行。老磨坊欢迎您[鼓掌][鼓掌],7.84806,4.6032944
5573,1,[MASK]行。住手！二货主人！[哈哈]（转）,10.000037,3.6141346
25794,1,[MASK]行。[哈哈][good]算你狠！,9.906533,5.5991454
45688,1,[MASK]行。欢迎入住，享受惬意时光[爱你],6.420509,3.456297
106646,0,[MASK]行。[泪]介么善解人意滴闺女啊！,9.870842,4.90216
47510,1,[MASK]行。最好连带美鞋一并奉上[嘻嘻],8.988345,4.5553627
83342,0,[MASK]行。回复@朱俊的围脖:[抓狂]同感,10.126873,4.555764
18306,1,[MASK]行。全民聊天的时刻开始了[嘻嘻],9.859438,4.1472173
52775,1,[MASK]行。从江增冲侗寨干鱼头饰。[鼓掌],5.7117376,2.1524816
97163,0,[MASK]行。好恐怖[泪][泪]看完吓个半死,10.072615,3.8693135
78321,0,[MASK]行。我刚答应一个客人去老店呢[泪],10.864708,6.186618
23940,1,[MASK]行。宠物车[哈哈][哈哈][哈哈],9.173663,4.385346
113135,0,[MASK]行。万恶兼丧心病狂的资本主义[怒],8.163163,1.885196
69980,0,[MASK]行。减肥？刚吃完饭。。。[抓狂],10.003723,3.862832
9396,1,[MASK]行。嘿嘿 小棒槌....[可爱],9.647714,4.6598887
85559,0,[MASK]行。你就别问了。烦人劲儿！[泪],11.54578,4.9146223
29621,1,[MASK]行。说：来，吃个士力架！[嘻嘻],10.156664,4.8591175
61710,0,[MASK]行。我的Two还会回来么……[泪],11.229069,5.163154
52527,1,[MASK]行。这是民族复兴计划吗？[哈哈],11.551087,4.730946
42140,1,[MASK]行。@羊和猪的生活意见 [嘻嘻],9.021742,4.914397
96069,0,[MASK]行。那三天后主页君发什么？[泪],11.192489,3.979574
109459,0,[MASK]行。天哪！//@陈雨陌: [衰],10.457137,4.4499936
28906,1,[MASK]行。你是幸运的，他是幸福的[可爱],9.806673,5.427451
33763,1,[MASK]行。下次逛动物园可以直接来[嘻嘻],10.30055,5.9670434
41334,1,[MASK]行。很好看[鼓掌][鼓掌][爱你],9.400298,7.290466
81314,0,[MASK]行。友柏的微博什么时候恢复！[泪],11.336148,4.889767
89490,0,[MASK]行。老哥，为什么不艾特我啊？[泪],10.810236,4.9928193
76305,0,[MASK]行。[衰]恰是一江春水向?流...,6.1156096,2.3228173
12706,1,[MASK]行。美女[哈哈][哈哈][哈哈],9.160778,5.0439095
59674,0,[MASK]行。好吧，我我承认，我饿了[泪],10.579195,5.186507
46969,1,[MASK]行。//@周边游张文龙: [哈哈],9.26199,5.3949585
23021,1,[MASK]行。快拿大木盆来[哈哈][哈哈],10.596692,5.179002
11325,1,[MASK]行。客气[哈哈][哈哈][哈哈],9.802314,5.453164
112448,0,[MASK]行。十一偶吃的脸又胖了..[泪],10.756628,4.4852166
76786,0,[MASK]行。我觉得我老了 唱不动咯[泪],11.488171,5.696594
112442,0,[MASK]行。这发的可真后知后觉啊。[晕],10.188669,4.113164
20837,1,[MASK]行。要珍惜这些秤子朋友哦！[鼓掌],9.709237,5.083219
7836,1,[MASK]行。丽江，水煮草莓吃起来[哈哈],10.046559,5.1891
22652,1,[MASK]行。我最支持你了~???[爱你],9.691447,5.232876
24398,1,[MASK]行。早安，今天阳光甚好。[嘻嘻],8.084482,4.4369383
72007,0,[MASK]行。@裴安妮 偶也要加v [抓狂],9.995912,4.8190007
81695,0,[MASK]行。家里的电脑好慢 工作[抓狂],11.737546,5.94437
98114,0,[MASK]行。公交车还在晃悠，我迟到了[泪],10.926083,5.220949
91726,0,[MASK]行。忍得了辱，才负得起重任[晕],8.598927,4.1946297
49747,1,[MASK]行。@我是呆小童 [鼓掌][鼓掌],9.549814,5.099618
95765,0,[MASK]行。让我想起我的外婆来[泪][泪],10.102086,5.667621
5918,1,[MASK]行。早安，祖国！俺回来啦[哈哈],8.64406,4.3441563
37667,1,[MASK]行。和纬一路哪有一拼啊！[嘻嘻],8.850249,4.8554153
24597,1,[MASK]行。[哈哈]//@刘春: 真还乱！,10.453239,5.3481956
15014,1,[MASK]行。顺利完成！恭喜恭喜！！[鼓掌],5.547762,3.854923
114917,0,[MASK]行。胎记又出现了，暑么情况[抓狂],10.998068,4.616223
97201,0,[MASK]行。摄像大哥，您能换个地儿吗[衰],11.147075,4.5919085
98033,0,[MASK]行。也占了一半了。。[泪][泪],10.138908,4.873507
32329,1,[MASK]行。有试过这样看电影吗？[哈哈],11.510569,6.4302607
56355,0,[MASK]行。感冒了好像[泪]嗓子好难受!,11.656469,5.0390105
100341,0,[MASK]行。//@洪晃ilook:[抓狂],9.986637,4.424029
27734,1,[MASK]行。国色天香！[赞][心][抱抱],6.7099047,3.0002966
49417,1,[MASK]行。看着好原始啊，好吃不[嘻嘻],10.11198,5.950236
113287,0,[MASK]行。好感动[泪]祝2位永远幸福！,8.877484,5.3455744
35977,1,[MASK]行。出发啦[可爱][可爱][可爱],8.818315,4.439362
90194,0,[MASK]行。为什么总咬舌头呢？！[失望],11.53895,5.258031
31262,1,[MASK]行。红包账务处理[哈哈][哈哈],9.551493,2.9104555
44211,1,[MASK]行。切了一个闪闪的外壳，[哈哈],10.405985,5.4680796
102098,0,[MASK]行。[衰]这社会越来越叫人看不懂了,9.649118,4.235121
68571,0,[MASK]行。爬不动了。弱爆了[晕][汗],12.077763,5.4021573
99524,0,[MASK]行。感动了，可以哭吗？[泪][泪],11.1947,5.0419717
50536,1,[MASK]行。幸福小宝? 降临吧 [太开心],7.914528,3.9970248
108142,0,[MASK]行。我的手机啊，又找不到了[泪],11.978405,5.8771605
72098,0,[MASK]行。比北京冷多了[泪][泪][泪],10.792951,4.7098455
32569,1,[MASK]行。我吃了5个！[哈哈][哈哈],10.778775,6.3150535
87419,0,[MASK]行。心疼。[悲伤][悲伤][悲伤],11.084678,5.1434035
8239,1,[MASK]行。欢迎常来，希望您满意[嘻嘻],7.753996,5.4921293
40193,1,[MASK]行。又有美片儿出来了~~~[爱你],10.964497,4.787368
92895,0,[MASK]行。[吃惊][闭嘴][衰][蜡烛],9.039626,4.1427784
6086,1,[MASK]行。今日晚餐，到家美食会[哈哈],8.122818,3.6712084
106214,0,[MASK]行。胖子看了会怎么想。。。[衰],10.739333,4.9329643
82899,0,[MASK]行。突然一个电话，傻呆了，[泪],10.417824,5.559484
69124,0,[MASK]行。登机了，七个小时的行程[怒],10.186166,4.6369543
48736,1,[MASK]行。调皮的王大葱！hoho[爱你],9.813356,5.0768247
76840,0,[MASK]行。好想要一套这样的家具[抓狂],11.271898,6.776175
28501,1,[MASK]行。#?嘛呢叭咪?#周五![哈哈],8.43432,4.604111
21815,1,[MASK]行。温暖冬日，和妈妈吃法餐[爱你],8.010621,2.9891858
112125,0,[MASK]行。布加迪威龙.....公安[衰],8.600008,2.8197486
97768,0,[MASK]行。//@舒淇:[泪][泪][泪],9.517389,5.1027207
15352,1,[MASK]行。笑死我了，喵星，太邪了[哈哈],10.081747,4.6109767
26685,1,[MASK]行。潘多拉的宝盒，快快打开[哈哈],10.612991,4.105011
96607,0,[MASK]行。转，拼人品的时候到了[抓狂],9.980258,3.95117
88493,0,[MASK]行。真的不容易，哭了！！！[泪],9.433758,5.2122602
87441,0,[MASK]行。[晕]//@金一宁: [晕],10.0377,4.52101
88624,0,[MASK]行。原来是因为休息区比较凉快[衰],11.762143,3.9352643
60720,0,[MASK]行。终于来电了，手机复活[衰]…,10.48317,4.679639
8052,1,[MASK]行。好好心情每一天。。。[抱抱],9.4034605,5.3733377
37903,1,[MASK]行。还有卖萌的折耳猫咪抢镜[鼓掌],10.906409,5.334551
88077,0,[MASK]行。刚买的桃，发现这个样儿滴[晕],10.665967,6.219971
13529,1,[MASK]行。早上好啊，天气真不错[太开心],9.11305,5.275811
87098,0,[MASK]行。[泪]饿[泪]坚持住[抓狂],9.848015,4.6587873
42554,1,[MASK]行。偶悄悄的躲在后面..[哈哈],10.233367,4.735827
22020,1,[MASK]行。小偷难道没有竞争吗？[哈哈],10.954147,4.684131
37074,1,[MASK]行。盖着~~千万别着凉啦[哈哈],10.154298,4.0935974
25850,1,[MASK]行。[鼓掌][鼓掌][鼓掌]白羊男,7.8905516,3.3523645
106443,0,[MASK]行。我真的想看通宵啊[泪][泪],11.72158,5.2856035
56045,0,[MASK]行。史无前例、史无前例啊[抓狂],9.622208,4.130747
106736,0,[MASK]行。组织上的关心，真让人动容[怒],9.301906,4.786521
110707,0,[MASK]行。刚走出考场 编得累死我了[衰],10.494583,5.1359544
21504,1,[MASK]行。有点意思，动作很优美[哈哈],8.953413,5.467216
72642,0,[MASK]行。整个机房 满楼都是技术[晕],11.5841,5.195962
9017,1,[MASK]行。改天去您那看看[嘻嘻][嘻嘻],11.567502,5.6015887
41995,1,[MASK]行。大大小小，好欢乐啊[太开心],8.96579,5.0007205
64582,0,[MASK]行。这是要跟国际接轨了？[抓狂],10.650283,4.9891286
66925,0,[MASK]行。[怒][怒][怒]我手欠！！！,10.281963,4.516656
72075,0,[MASK]行。雾霾      巨无趣[抓狂],9.291147,3.6252027
16478,1,[MASK]行。[哈哈]中心、学院很快就有了哦,9.868446,6.022107
29576,1,[MASK]行。[鼓掌]欢迎大家都来投票哦~~,9.218706,4.742707
95741,0,[MASK]行。重口味。。[衰]有人敢吃么？,11.396218,5.5758414
21764,1,[MASK]行。天亮就出发[嘻嘻]设备充电中,9.588366,4.799433
111188,0,[MASK]行。擦。。。。看成懒人心小[衰],7.9794893,3.3364804
103971,0,[MASK]行。这爹是畜生！[怒][怒][怒],10.583457,4.3920507
94107,0,[MASK]行。你是肿么找到的？[晕][疑问],10.022045,4.413754
113726,0,[MASK]行。给土豪送货…[晕][晕][晕],9.696017,4.7061815
52257,1,[MASK]行。哇塞，和老白真的很像阿[嘻嘻],9.9356985,5.5875998
69843,0,[MASK]行。都经历过啊！[泪][泪][泪],10.017303,5.4878907
93382,0,[MASK]行。肚子疼呀肚子疼[抓狂][泪],10.445888,4.71628
103184,0,[MASK]行。啥！还要我等到八月份？！[怒],10.496373,3.928809
55748,0,[MASK]行。为什么不是荷兰武汉日？[抓狂],10.788404,4.552768
42388,1,[MASK]行。又录歌了，好激动...[嘻嘻],10.868009,5.2212615
8636,1,[MASK]行。我今晚有大餐，不被馋到[哈哈],9.4736,4.7625623
33295,1,[MASK]行。我们又来了[嘻嘻]@小尤爸爸,10.4469385,4.7531633
57553,0,[MASK]行。赶脚国家管不了这个铁道部[衰],11.120347,5.134429
44963,1,[MASK]行。【摆脱拖延症的窍门】[鼓掌],9.3309355,4.004057
38061,1,[MASK]行。看起来很美，舍不得吃呢[嘻嘻],10.547639,6.3093696
61610,0,[MASK]行。买书如山倒，读书如抽丝[失望],9.39054,4.3691154
58774,0,[MASK]行。双鱼又开始多愁善感了。[晕],10.269674,5.108303
61535,0,[MASK]行。天都亮了啊？睡半小时吧[晕],11.268338,4.5880604
73012,0,[MASK]行。今天起好早，被冻醒，早安[泪],9.356097,4.2890244
4520,1,[MASK]行。漂亮[鼓掌][鼓掌][鼓掌],8.263656,5.152139
33482,1,[MASK]行。纯转发，不保证质量~[哈哈],10.502753,4.5032535
5784,1,[MASK]行。姐姐是想我了[可爱]和我一样哦,10.54353,5.644997
64027,0,[MASK]行。好大一场雨，浇在我心底[失望],10.798603,4.704681
110511,0,[MASK]行。走咯走咯，[泪][泪][泪],9.559357,4.80659
41571,1,[MASK]行。只见名字不见脸[赞][哈哈],9.354792,5.421117
49147,1,[MASK]行。突然喜?森女系的衣服[可爱],9.780006,5.2600107
17933,1,[MASK]行。太棒了，太有创意了！[哈哈],9.562002,5.609353
66064,0,[MASK]行。这下有过国外就医的经历了[泪],10.889862,5.7100906
83905,0,[MASK]行。[衰] //@薛蛮子:转发微博,10.096361,3.8763807
99610,0,[MASK]行。想像是这样，其实是这样[衰],10.148769,4.608997
12644,1,[MASK]行。这脸旺夫嘛！有福气！[嘻嘻],9.451978,5.8096547
61943,0,[MASK]行。林忆莲，终于比我等到了[泪],9.353075,4.4929376
39823,1,[MASK]行。#龙熙视界#[爱你][爱你],8.660723,4.4973493
42696,1,[MASK]行。致我们曾经得瑟的骚年[嘻嘻],9.527261,4.3847084
85923,0,[MASK]行。[衰] //@侯嘉译:[睡觉],8.721558,3.1684434
70138,0,[MASK]行。[衰]//@互联网的那点事:无,9.800661,4.481575
107619,0,[MASK]行。侬这少女心啊[伤心]森森担忧。,9.921423,4.076509
5388,1,[MASK]行。[哈哈]太逗了你！总结得好玩！,9.779521,4.8909764
7263,1,[MASK]行。果然最后一张是亮点！[哈哈],10.162415,5.918768
114940,0,[MASK]行。为么刺激我，偶这月也爆了[泪],10.708438,4.733519
27102,1,[MASK]行。高！//@灯未央：高明[哈哈],8.523058,4.369454
29834,1,[MASK]行。你妹出门太急忘带银子了[哈哈],10.50979,5.195097
44731,1,[MASK]行。So 我这样过圣诞节。[爱你],9.956786,5.5209866
108383,0,[MASK]行。也没有韩味哦……[汗][晕],12.83997,7.1086473
109410,0,[MASK]行。身边好多杀手啊[委屈][悲伤],11.842363,5.373493
14508,1,[MASK]行。心迪舞蹈会所瑜伽教室[可爱],8.565033,4.207562
35583,1,[MASK]行。恭喜恭喜！荣升干爹了！[嘻嘻],8.692086,5.5393906
25418,1,[MASK]行。是的，[哈哈]。我也深受其害,10.485009,5.216115
52595,1,[MASK]行。我们的小黄书真给力！[嘻嘻],10.287531,5.7534094
109265,0,[MASK]行。选秀节目其实是在比惨么？[泪],11.153319,5.2971754
10034,1,[MASK]行。天气降温，注意保暖哇[可爱],9.260157,3.1772525
10889,1,[MASK]行。必须支持[哈哈]太热爆了~支持,10.592687,4.404625
41573,1,[MASK]行。彻底回到封建社会……[嘻嘻],11.05857,4.820964
97742,0,[MASK]行。我我我悲剧了[泪][泪][泪],10.311824,4.391717
10733,1,[MASK]行。超级忙碌的工作真刺激[哈哈],9.725008,4.9156756
64866,0,[MASK]行。回家过年真不容易啊...[泪],11.145161,5.4061503
56470,0,[MASK]行。查完了，中度脂肪肝。。。[泪],11.226963,5.2928233
80051,0,[MASK]行。[衰]爆头哥重出江湖了~~~,9.79066,4.1690493
27320,1,[MASK]行。#优雅盛典# 太后V5[鼓掌],8.015845,3.5903516
60636,0,[MASK]行。这桌子怎么收拾都利落不了[泪],12.142406,6.055989
26910,1,[MASK]行。自己出的书，全砸手里啦[嘻嘻],10.394595,5.2643275
108828,0,[MASK]行。[抓狂] 不要老说我的优点~~,10.211255,5.382398
1868,1,[MASK]行。原来我戴帽子是这样的[哈哈],10.647515,5.3324723
112016,0,[MASK]行。[抓狂][泪][晕][委屈],10.226347,4.729865
100607,0,[MASK]行。豪堵啊[抓狂][抓狂][抓狂],9.506045,4.365202
5143,1,[MASK]行。名额有限，欲报从速！[嘻嘻],8.087891,2.8384314
37104,1,[MASK]行。恭喜我中奖了[嘻嘻]@我是歌手,9.49216,5.27189
101740,0,[MASK]行。今天擦鼻子都擦伤了。。。[泪],11.937644,6.116131
38527,1,[MASK]行。[哈哈]//@天依旧很美:随行,6.3476353,2.8417113
62161,0,[MASK]行。太难了~~[泪][泪][泪],10.413718,4.921237
75267,0,[MASK]行。当我妈遇到我的破洞裤…[泪],9.7607355,5.311538
113605,0,[MASK]行。大爱的回锅肉！胃饿疼了。[泪],10.01073,5.3830757
99406,0,[MASK]行。我还没吃晚饭，侬晓得伐[怒],9.780955,4.261467
6850,1,[MASK]行。?成就最美好的自己?[鼓掌],7.5607624,4.119114
69829,0,[MASK]行。我可以直接捐款给个人吗？[怒],12.885034,5.117403
