,labels,text,neg_logits,pos_logits
82663,0,[MASK]好。[泪] //@王旌羽：[泪],6.115494,9.482686
96647,0,[MASK]好。写真么//@虎究兼职: [衰],5.701139,8.913699
46686,1,[MASK]好。及其欢乐的传记小说开篇[哈哈],5.5538297,9.720277
13368,1,[MASK]好。期待[鼓掌] @张译 @朱斌,4.7417955,10.013102
25401,1,[MASK]好。[鼓掌][鼓掌]欢迎再来哦~,4.5639663,10.122645
17233,1,[MASK]好。@伙夫007 适合您[哈哈],5.4305534,10.012127
102746,0,[MASK]好。[衰][衰][衰]吃了会中毒吗,7.755715,9.237162
44465,1,[MASK]好。有钱人[哈哈][哈哈][哈哈],6.241436,9.403067
114468,0,[MASK]好。我shisheng了……[泪],7.0043683,9.126897
20310,1,[MASK]好。表扬[鼓掌]，配杯子蛋糕咩？,5.355087,9.1526985
93167,0,"[MASK]好。怂货的我,不敢玩这个![泪]",8.260246,9.189735
87637,0,[MASK]好。//@oz_海五:[汗][衰],6.184456,9.048659
59622,0,[MASK]好。@rightmary [晕],6.0124044,9.635629
66344,0,[MASK]好。请将枪口抬高1厘米……[泪],6.131838,8.665561
8431,1,[MASK]好。够狠！//@罗永浩: [哈哈],6.1465654,9.414975
19365,1,[MASK]好。[哈哈]//@孟湛: 不服不行,6.681627,9.295573
67761,0,[MASK]好。虽然有点重口味，却是事实[泪],6.6903977,10.873403
33640,1,[MASK]好。布莱尔的演讲相当精彩！[鼓掌],5.278801,11.927527
16362,1,[MASK]好。左下角的长裙[爱你][爱你],5.0840025,9.683514
50110,1,[MASK]好。//@楚惜刀:[哈哈][泪],6.239349,9.739992
30263,1,[MASK]好。//@空军世界网站:[嘻嘻],5.5801516,10.126721
82283,0,[MASK]好。周末的brunch好开森[泪],5.7504725,10.358604
48945,1,[MASK]好。//@绝对零度16：[哈哈],5.89416,9.488473
22854,1,[MASK]好。早餐不错呀健康又营养[哈哈],6.246443,10.766041
4086,1,[MASK]好。[哈哈]哦耶~~丸子姐万岁~~,5.1787972,9.587948
14475,1,[MASK]好。改变，从立刻马上开始[鼓掌],5.460049,9.442813
107419,0,[MASK]好。@蛮子文摘 @潘石屹文摘[晕],5.532481,9.507328
47913,1,[MASK]好。满屋的栀子花香[哈哈][爱你],5.5085564,10.14021
52878,1,[MASK]好。德国的城堡都宛如童话[鼓掌],5.81255,10.379586
83988,0,[MASK]好。又恢复正常了，今早迟到了[泪],6.9591947,10.3124485
46548,1,[MASK]好。谢谢[爱你]欢迎常来[嘻嘻],5.093328,10.419418
12202,1,[MASK]好。小丸迎着夕阳，回程咯！[爱你],5.114516,9.0431185
30211,1,[MASK]好。//@非实名制微博:[鼓掌],4.981057,9.67321
43420,1,[MASK]好。我爱雅安，我爱满堂彩[爱你],4.827361,9.33851
13035,1,[MASK]好。有创意！有人报警吗？[哈哈],6.345871,10.570544
15791,1,[MASK]好。[嘻嘻][嘻嘻]@北方的纳努克,5.7898827,9.828835
3400,1,[MASK]好。就是为了证明，我还年轻[鼓掌],6.7617173,10.518083
62375,0,[MASK]好。坏坏坏，坏人呐!NND[怒],7.473711,8.593411
76248,0,[MASK]好。梦想君正在默默擦泪中……[泪],6.6788626,10.220479
28329,1,[MASK]好。[哈哈]//@魏大卫: [泪],6.4393926,9.739167
24162,1,[MASK]好。快活[鼓掌][鼓掌][鼓掌],4.738379,8.9414015
60098,0,[MASK]好。还没到公司，已经一身汗[泪],6.8312917,9.500804
6449,1,[MASK]好。[嘻嘻][哈哈][汗][拳头],5.9247437,9.599131
53404,1,[MASK]好。继续试菜中。。想吃不？[哈哈],6.228968,9.726581
106250,0,[MASK]好。//@郝晓丽: 给他曝光[怒],6.774494,9.428669
2931,1,[MASK]好。[哈哈]本本，你淘气！[哈哈],6.4095325,9.147726
1434,1,[MASK]好。绝对的大姐大！[哈哈][爱你],5.360422,10.129874
14692,1,[MASK]好。欢迎欢迎，这么早就来啦[爱你],5.2664523,9.845738
32590,1,[MASK]好。[哈哈] //@伏枥苍龙:无,6.3537383,9.384133
62887,0,[MASK]好。对，超级麻烦[衰][衰][衰],8.0551,9.385027
39160,1,[MASK]好。我要看到你们的幸福宣言[爱你],5.5058327,10.688921
90651,0,[MASK]好。洗洗睡吧，蛋是扯不完的！[泪],6.391508,8.490831
110298,0,[MASK]好。炖肘子[抓狂]熬棒骨汤[抓狂],5.6911507,9.116112
7815,1,[MASK]好。何必牵强那，该戒烟了[哈哈],6.397971,9.410669
52495,1,[MASK]好。博士们的热情很高涨呀[鼓掌],5.451377,11.252361
18880,1,[MASK]好。太好了，收藏并告知！[鼓掌],5.3041244,10.056229
83036,0,[MASK]好。有你真好@饭团啃拖鞋 ！[泪],5.492673,9.825382
4072,1,[MASK]好。低谷时吃了40个鸡翅[哈哈],7.298971,9.801655
13713,1,[MASK]好。哈哈 美女是芝麻控吗？[哈哈],6.410949,9.72216
95366,0,[MASK]好。[怒]熊T不发威，当我是病猫吗,7.3055387,8.338309
63693,0,[MASK]好。昨天我已经被人嘲笑过了～[泪],8.06258,10.622244
78105,0,[MASK]好。第二场开始啦[抓狂][抓狂],6.074622,9.253012
59881,0,[MASK]好。臭到这地方[鄙视]浪费[怒],7.770225,8.66723
78572,0,[MASK]好。[泪]恶梦做得吓死我了[泪],7.50904,9.510935
93816,0,[MASK]好。[抓狂][抓狂]成都吃货天堂,5.570241,9.289026
51825,1,[MASK]好。帅哥做QQ指，很认真！[鼓掌],5.0882,10.717928
78400,0,[MASK]好。其实，每个人都很固执。[怒],7.596318,9.730499
68790,0,[MASK]好。大吼一声！下！班！啦！[抓狂],6.0142965,7.8364086
69685,0,[MASK]好。哎呀，难怪最近变笨了！[泪],7.7643647,9.546777
100242,0,[MASK]好。化学阉割//@田炜华: [怒],7.2135177,8.765812
44417,1,[MASK]好。扒辣椒个见证奇迹的时刻[哈哈],5.038787,8.925084
88143,0,[MASK]好。要不要这么多人啊？？？[抓狂],7.2359962,8.764652
76398,0,[MASK]好。统一制服，不好意思打错了[晕],6.3585153,8.9507
39676,1,[MASK]好。我是最幸福的！[哈哈][哈哈],5.615661,10.973966
98873,0,[MASK]好。[蜡烛]//@朝南阳台:[泪],5.345014,8.787159
60208,0,[MASK]好。@快乐的香茶 [怒] 当然会啦,5.71769,9.42204
11614,1,[MASK]好。哈哈，今天适合买彩票[嘻嘻],6.3416843,9.930173
81264,0,[MASK]好。请问还有木有别的办法？[泪],8.464817,10.253605
22677,1,[MASK]好。演员是不能随便换的！[哈哈],7.4505124,10.204991
106655,0,[MASK]好。最心疼小狐狸襄铃和兰生[泪],6.7917695,9.2406435
86824,0,[MASK]好。网络不给力啊。[晕] 上不去。,9.289656,10.055948
101198,0,[MASK]好。出差 上海 转机 印尼[泪],5.6491866,8.8096895
98013,0,[MASK]好。挨疯是美版的就没有9宫格[泪],8.158812,9.53755
75764,0,[MASK]好。可我舍不得送出去的糖果啊[泪],7.359235,10.369582
28009,1,[MASK]好。假的 //@上官军乐:[哈哈],7.520224,8.794463
63239,0,[MASK]好。怎么又失眠[泪][泪][泪],8.670067,10.303044
97052,0,[MASK]好。老毛病又犯，求医问药~[泪],7.996852,9.131011
114419,0,[MASK]好。2013真是猪的厄运[抓狂],6.3610377,8.551634
95349,0,[MASK]好。上厕所又忘了带纸了- -[晕],7.133647,8.746981
63329,0,[MASK]好。感动的哭了[泪][泪][泪],6.3822246,10.708102
72542,0,[MASK]好。[泪] 这结局啊~//@周丫丫,7.5716496,9.526535
60603,0,[MASK]好。一直没找到传说中其他口味[泪],7.6659427,10.467209
19761,1,[MASK]好。#快乐联盟#自驾武隆！[嘻嘻],5.0836267,9.270474
85786,0,[MASK]好。蓝牙耳机又丢了，好哀伤啊[泪],7.5157623,9.435008
62349,0,[MASK]好。[晕] 怎么就想运动了呢。。。,8.821275,9.124806
22548,1,[MASK]好。风格是最让女人着迷的～[哈哈],5.4999466,10.257937
102061,0,[MASK]好。原来和娘校还有这种关系[晕],7.9182334,9.899461
55472,0,[MASK]好。我尼玛有钱就把国安买下来[怒],8.504913,8.990309
45547,1,[MASK]好。横店不是抗日前线？[嘻嘻]祝好,5.525517,7.770996
114070,0,[MASK]好。这个动物不是果子狸吗？[晕],7.4658647,9.720648
21129,1,[MASK]好。[太开心] 7天每天一个口味,5.4062996,10.232996
29060,1,[MASK]好。也许他在自我思考与沉淀[哈哈],6.8310666,10.957169
1093,1,[MASK]好。约@不加V 的炮吧！[嘻嘻],5.5778503,8.064487
58768,0,[MASK]好。我去，尼玛[怒][怒][怒],7.372232,8.837294
59309,0,[MASK]好。[衰] 我一晚上多了好几个偶像,6.6890025,9.571764
91557,0,[MASK]好。[泪][泪][泪]饿了！！！！,6.5765033,9.27763
7845,1,[MASK]好。我也想养只金毛！！！[爱你],6.7449226,10.2620535
72247,0,[MASK]好。[衰] //@梦魇-伦:草！,6.3082337,8.650295
38843,1,[MASK]好。//@婧Koeyi：[抱抱],5.254142,9.86655
69074,0,[MASK]好。所长……[泪]有你的歌我好满足,5.412377,8.476708
110424,0,[MASK]好。//@中粮广场悦府盛宴：[晕],4.2676077,9.521401
40141,1,[MASK]好。[哈哈]一起来学习一下外语！,5.8261657,9.980593
24087,1,[MASK]好。攒吧！[哈哈][偷笑][钟],5.285671,7.921099
14463,1,[MASK]好。没事还有几小时告别单身[哈哈],5.9689565,10.270314
15718,1,[MASK]好。最近这个骑马舞太火了[嘻嘻],6.806361,10.404375
36897,1,[MASK]好。[哈哈]瞬间被舅舅萌翻了?！,6.151841,9.351238
97346,0,[MASK]好。[哈哈]//@魏大卫: [泪],6.4393926,9.739167
30290,1,[MASK]好。祝贺开业大吉[威武][鼓掌],3.0487063,9.021662
49735,1,[MASK]好。某人是谁？要求曝光。[哈哈],6.697298,9.631789
13532,1,[MASK]好。Q快[哈哈][哈哈][哈哈],4.5093822,8.18547
78081,0,[MASK]好。我还木吃上[泪][泪][泪],8.218161,10.207171
22140,1,[MASK]好。TVB新片?拜兼?年?[鼓掌],4.4383254,9.573204
55182,1,[MASK]好。//@木木俊杰: 美！[鼓掌],4.44053,9.668304
5993,1,[MASK]好。新百?小童新年款，有代[嘻嘻],5.4015884,9.714674
32168,1,[MASK]好。用上了@飞鱼秀喻舟 [爱你],6.11476,10.482023
59799,0,[MASK]好。//@互联网的那点事: [泪],6.1773233,9.56555
33422,1,[MASK]好。[哈哈][哈哈]这倒霉孩子！,7.4943604,8.699175
66678,0,[MASK]好。困到不行[晕]神啊，救救[泪],7.6666436,9.274608
105772,0,[MASK]好。[泪]//@欣莫落:我也帮忙转,6.042975,9.200205
82919,0,[MASK]好。烤箱的生活， 你们感受下[衰],5.8400955,10.249748
88996,0,[MASK]好。这是恨天高的节奏[晕][晕],7.4543004,9.784309
86715,0,[MASK]好。爱吃麻辣的筒子们都注意[衰],6.5119243,9.252661
22069,1,[MASK]好。我的正面，背面和侧面！[嘻嘻],5.5056105,9.581047
7540,1,[MASK]好。[太开心] 绝对不伤悲[嘻嘻],5.8089256,10.05524
51612,1,[MASK]好。[哈哈]手机...宝宝...,5.9022794,9.044564
110146,0,[MASK]好。要早起，可还没睡意啊。[抓狂],7.927435,9.780687
72565,0,[MASK]好。刚刚加完班回家，困得恶心[衰],7.453483,9.760126
92100,0,[MASK]好。确定还要继续吗？！[泪]睡觉！,7.24476,9.327326
27136,1,[MASK]好。[哈哈] [哈哈] #心事哥#,6.130824,9.845708
18597,1,[MASK]好。#美国旅游#值得去看[鼓掌],5.6641417,10.358608
77584,0,[MASK]好。//@兔朵朵的花匣子:[衰],5.7413583,9.365353
29744,1,[MASK]好。腐国人民就是不懂美食[嘻嘻],8.146479,9.820406
79951,0,[MASK]好。[泪] 你也?有跟?拉告?！,6.429157,9.591416
113494,0,[MASK]好。不吃狗肉会死啊 MD[怒骂],8.643341,8.943985
74238,0,[MASK]好。中?，快餐的?格[泪][泪],6.0181103,9.476123
15759,1,[MASK]好。哇塞，做一个文艺的吃货[嘻嘻],5.8012877,9.631573
81989,0,[MASK]好。[衰] i am thick,6.3792295,9.370655
35051,1,[MASK]好。[哈哈][哈哈]不得不说经典,6.215905,10.482355
61863,0,[MASK]好。你怎么看着这么可恶呢[抓狂],8.2423725,9.139451
20968,1,[MASK]好。testing...[嘻嘻],6.126691,9.868289
93133,0,[MASK]好。分享图片 醒早了。。。[失望],7.073616,8.847834
98494,0,[MASK]好。呵呵，不带这么玩儿的。[泪],7.3746057,9.028269
40306,1,[MASK]好。高达在江户时代的祖宗[哈哈],6.4050303,10.360739
45283,1,[MASK]好。思春图解，图解思春，[嘻嘻],5.429215,9.958443
53899,1,[MASK]好。方总，你是在京单身吧[嘻嘻],6.861353,10.092035
55060,1,[MASK]好。健完身就给补哈[嘻嘻][给力],6.4467196,9.470953
64415,0,[MASK]好。我只能说太准了~~~[抓狂],8.174446,10.382657
66932,0,[MASK]好。最近这高铁到底怎么啦[抓狂],7.9105005,8.727967
97461,0,[MASK]好。不会吧，椅子都这样玩了[抓狂],7.7187715,8.894902
12129,1,[MASK]好。笑死了 //@点子正:[哈哈],7.3447814,9.919193
56886,0,[MASK]好。真好吃！[泪][馋嘴][馋嘴],6.3585763,9.95618
43299,1,[MASK]好。直接送男人是最实惠的~[哈哈],6.340465,10.056336
22999,1,[MASK]好。拼图真不错……[偷笑][鼓掌],6.257022,10.2845125
103104,0,[MASK]好。记下那些车牌，曝光他[怒骂],7.157233,8.213024
37340,1,[MASK]好。美极汁芋艿仔！[鼓掌]@许仙楼,4.543844,8.90893
35171,1,[MASK]好。[哈哈][哈哈]@子心--妞儿,5.8496428,9.830914
19640,1,[MASK]好。星期五终于来了[哈哈][哈哈],6.420095,10.277125
28500,1,[MASK]好。中国艺术家的诙谐幽默[可爱],6.08149,10.425705
50230,1,[MASK]好。汤圆一定会记着你！！[爱你],5.1602182,10.479182
31042,1,[MASK]好。“四菜一汤”的土楼生活[嘻嘻],5.677781,10.007755
31495,1,[MASK]好。老磨坊欢迎您[鼓掌][鼓掌],3.911675,9.268577
5573,1,[MASK]好。住手！二货主人！[哈哈]（转）,6.6124864,7.996348
25794,1,[MASK]好。[哈哈][good]算你狠！,6.477165,8.722321
45688,1,[MASK]好。欢迎入住，享受惬意时光[爱你],4.521417,9.832297
106646,0,[MASK]好。[泪]介么善解人意滴闺女啊！,6.541255,8.958405
47510,1,[MASK]好。最好连带美鞋一并奉上[嘻嘻],4.5889974,8.955746
83342,0,[MASK]好。回复@朱俊的围脖:[抓狂]同感,5.7239,9.1935425
18306,1,[MASK]好。全民聊天的时刻开始了[嘻嘻],5.244018,10.213663
52775,1,[MASK]好。从江增冲侗寨干鱼头饰。[鼓掌],3.8725939,8.193075
97163,0,[MASK]好。好恐怖[泪][泪]看完吓个半死,7.764231,10.039836
78321,0,[MASK]好。我刚答应一个客人去老店呢[泪],7.7770505,9.495157
23940,1,[MASK]好。宠物车[哈哈][哈哈][哈哈],5.5930786,9.855756
113135,0,[MASK]好。万恶兼丧心病狂的资本主义[怒],7.6646333,8.103127
69980,0,[MASK]好。减肥？刚吃完饭。。。[抓狂],7.724165,8.261849
9396,1,[MASK]好。嘿嘿 小棒槌....[可爱],5.7356377,9.43011
85559,0,[MASK]好。你就别问了。烦人劲儿！[泪],8.981079,8.406833
29621,1,[MASK]好。说：来，吃个士力架！[嘻嘻],6.0421934,9.053707
61710,0,[MASK]好。我的Two还会回来么……[泪],7.227383,10.0212145
52527,1,[MASK]好。这是民族复兴计划吗？[哈哈],7.276503,10.083565
42140,1,[MASK]好。@羊和猪的生活意见 [嘻嘻],5.970647,9.699339
96069,0,[MASK]好。那三天后主页君发什么？[泪],7.459286,9.158982
109459,0,[MASK]好。天哪！//@陈雨陌: [衰],7.497783,8.247099
28906,1,[MASK]好。你是幸运的，他是幸福的[可爱],5.9560466,11.11224
33763,1,[MASK]好。下次逛动物园可以直接来[嘻嘻],6.0912576,10.762473
41334,1,[MASK]好。很好看[鼓掌][鼓掌][爱你],5.9246736,12.979924
81314,0,[MASK]好。友柏的微博什么时候恢复！[泪],7.548056,9.252264
89490,0,[MASK]好。老哥，为什么不艾特我啊？[泪],7.6366696,9.340767
76305,0,[MASK]好。[衰]恰是一江春水向?流...,5.7029676,7.9715867
12706,1,[MASK]好。美女[哈哈][哈哈][哈哈],5.1860414,9.231669
59674,0,[MASK]好。好吧，我我承认，我饿了[泪],7.866151,9.993813
46969,1,[MASK]好。//@周边游张文龙: [哈哈],5.618211,9.990277
23021,1,[MASK]好。快拿大木盆来[哈哈][哈哈],5.4083033,8.497826
11325,1,[MASK]好。客气[哈哈][哈哈][哈哈],6.793616,9.271266
112448,0,[MASK]好。十一偶吃的脸又胖了..[泪],8.087827,8.819675
76786,0,[MASK]好。我觉得我老了 唱不动咯[泪],8.114048,9.95584
112442,0,[MASK]好。这发的可真后知后觉啊。[晕],7.649856,8.376871
20837,1,[MASK]好。要珍惜这些秤子朋友哦！[鼓掌],6.3497787,9.813836
7836,1,[MASK]好。丽江，水煮草莓吃起来[哈哈],6.1682534,10.033808
22652,1,[MASK]好。我最支持你了~???[爱你],5.520681,9.837244
24398,1,[MASK]好。早安，今天阳光甚好。[嘻嘻],4.3709545,9.704312
72007,0,[MASK]好。@裴安妮 偶也要加v [抓狂],5.729958,8.911376
81695,0,[MASK]好。家里的电脑好慢 工作[抓狂],7.6971087,9.447523
98114,0,[MASK]好。公交车还在晃悠，我迟到了[泪],7.5288644,9.762911
91726,0,[MASK]好。忍得了辱，才负得起重任[晕],6.170934,8.877683
49747,1,[MASK]好。@我是呆小童 [鼓掌][鼓掌],5.3551297,10.029461
95765,0,[MASK]好。让我想起我的外婆来[泪][泪],7.2301555,10.127375
5918,1,[MASK]好。早安，祖国！俺回来啦[哈哈],4.7981915,9.1174
37667,1,[MASK]好。和纬一路哪有一拼啊！[嘻嘻],6.819646,9.494994
24597,1,[MASK]好。[哈哈]//@刘春: 真还乱！,6.847482,9.05205
15014,1,[MASK]好。顺利完成！恭喜恭喜！！[鼓掌],3.4855666,9.33186
114917,0,[MASK]好。胎记又出现了，暑么情况[抓狂],6.9276843,9.687091
97201,0,[MASK]好。摄像大哥，您能换个地儿吗[衰],6.7656517,8.839712
98033,0,[MASK]好。也占了一半了。。[泪][泪],7.4035916,9.480396
32329,1,[MASK]好。有试过这样看电影吗？[哈哈],7.1540947,10.336744
56355,0,[MASK]好。感冒了好像[泪]嗓子好难受!,8.341759,9.330368
100341,0,[MASK]好。//@洪晃ilook:[抓狂],5.873089,9.061223
27734,1,[MASK]好。国色天香！[赞][心][抱抱],3.8121948,8.489496
49417,1,[MASK]好。看着好原始啊，好吃不[嘻嘻],6.6494446,10.5337515
113287,0,[MASK]好。好感动[泪]祝2位永远幸福！,5.565589,10.4486
35977,1,[MASK]好。出发啦[可爱][可爱][可爱],4.5514593,9.218362
90194,0,[MASK]好。为什么总咬舌头呢？！[失望],9.471166,9.750434
31262,1,[MASK]好。红包账务处理[哈哈][哈哈],6.1890297,9.366459
44211,1,[MASK]好。切了一个闪闪的外壳，[哈哈],5.4376445,9.498976
102098,0,[MASK]好。[衰]这社会越来越叫人看不懂了,7.3909683,8.782913
68571,0,[MASK]好。爬不动了。弱爆了[晕][汗],8.359197,9.254592
99524,0,[MASK]好。感动了，可以哭吗？[泪][泪],7.603788,9.716822
50536,1,[MASK]好。幸福小宝? 降临吧 [太开心],4.0256085,9.0728445
108142,0,[MASK]好。我的手机啊，又找不到了[泪],8.241364,9.490395
72098,0,[MASK]好。比北京冷多了[泪][泪][泪],7.4679527,10.204828
32569,1,[MASK]好。我吃了5个！[哈哈][哈哈],7.143481,10.598833
87419,0,[MASK]好。心疼。[悲伤][悲伤][悲伤],7.927667,9.036459
8239,1,[MASK]好。欢迎常来，希望您满意[嘻嘻],4.7607927,10.119145
40193,1,[MASK]好。又有美片儿出来了~~~[爱你],6.296284,10.423105
92895,0,[MASK]好。[吃惊][闭嘴][衰][蜡烛],6.457001,8.739927
6086,1,[MASK]好。今日晚餐，到家美食会[哈哈],4.4410415,9.229989
106214,0,[MASK]好。胖子看了会怎么想。。。[衰],8.529976,9.225372
82899,0,[MASK]好。突然一个电话，傻呆了，[泪],6.6536427,9.977124
69124,0,[MASK]好。登机了，七个小时的行程[怒],5.383562,9.4534
48736,1,[MASK]好。调皮的王大葱！hoho[爱你],5.2971387,9.5275345
76840,0,[MASK]好。好想要一套这样的家具[抓狂],6.08929,9.937536
28501,1,[MASK]好。#?嘛呢叭咪?#周五![哈哈],5.3367324,9.10324
21815,1,[MASK]好。温暖冬日，和妈妈吃法餐[爱你],5.1234684,9.238605
112125,0,[MASK]好。布加迪威龙.....公安[衰],5.9553986,9.264811
97768,0,[MASK]好。//@舒淇:[泪][泪][泪],6.031685,10.028256
15352,1,[MASK]好。笑死我了，喵星，太邪了[哈哈],7.2586064,9.777932
26685,1,[MASK]好。潘多拉的宝盒，快快打开[哈哈],5.364689,9.912095
96607,0,[MASK]好。转，拼人品的时候到了[抓狂],6.591657,7.772596
88493,0,[MASK]好。真的不容易，哭了！！！[泪],6.6578484,10.692114
87441,0,[MASK]好。[晕]//@金一宁: [晕],6.7107196,9.333645
88624,0,[MASK]好。原来是因为休息区比较凉快[衰],8.0175495,9.463974
60720,0,[MASK]好。终于来电了，手机复活[衰]…,5.9195213,9.4520445
8052,1,[MASK]好。好好心情每一天。。。[抱抱],5.611944,10.097876
37903,1,[MASK]好。还有卖萌的折耳猫咪抢镜[鼓掌],5.8954654,9.970039
88077,0,[MASK]好。刚买的桃，发现这个样儿滴[晕],7.1546383,9.439652
13529,1,[MASK]好。早上好啊，天气真不错[太开心],5.180857,9.575136
87098,0,[MASK]好。[泪]饿[泪]坚持住[抓狂],6.2660146,8.732446
42554,1,[MASK]好。偶悄悄的躲在后面..[哈哈],7.235166,9.592997
22020,1,[MASK]好。小偷难道没有竞争吗？[哈哈],8.1689205,9.695926
37074,1,[MASK]好。盖着~~千万别着凉啦[哈哈],5.956891,8.766207
25850,1,[MASK]好。[鼓掌][鼓掌][鼓掌]白羊男,5.090006,9.180384
106443,0,[MASK]好。我真的想看通宵啊[泪][泪],7.930382,10.036313
56045,0,[MASK]好。史无前例、史无前例啊[抓狂],6.068371,9.317034
106736,0,[MASK]好。组织上的关心，真让人动容[怒],6.0506134,9.691729
110707,0,[MASK]好。刚走出考场 编得累死我了[衰],6.742096,9.427118
21504,1,[MASK]好。有点意思，动作很优美[哈哈],6.1136823,10.870211
72642,0,[MASK]好。整个机房 满楼都是技术[晕],7.422753,9.583377
9017,1,[MASK]好。改天去您那看看[嘻嘻][嘻嘻],7.3928638,9.393471
41995,1,[MASK]好。大大小小，好欢乐啊[太开心],5.2705326,9.998752
64582,0,[MASK]好。这是要跟国际接轨了？[抓狂],7.5540433,9.554774
66925,0,[MASK]好。[怒][怒][怒]我手欠！！！,7.006338,8.5852785
72075,0,[MASK]好。雾霾      巨无趣[抓狂],6.857579,8.770084
16478,1,[MASK]好。[哈哈]中心、学院很快就有了哦,5.8706775,10.905535
29576,1,[MASK]好。[鼓掌]欢迎大家都来投票哦~~,4.602664,10.051192
95741,0,[MASK]好。重口味。。[衰]有人敢吃么？,8.573184,9.167647
21764,1,[MASK]好。天亮就出发[嘻嘻]设备充电中,4.7961736,9.468382
111188,0,[MASK]好。擦。。。。看成懒人心小[衰],7.6448803,6.9910445
103971,0,[MASK]好。这爹是畜生！[怒][怒][怒],8.342654,8.965669
94107,0,[MASK]好。你是肿么找到的？[晕][疑问],6.639479,8.848083
113726,0,[MASK]好。给土豪送货…[晕][晕][晕],5.9921656,8.894043
52257,1,[MASK]好。哇塞，和老白真的很像阿[嘻嘻],6.64121,10.4525585
69843,0,[MASK]好。都经历过啊！[泪][泪][泪],7.0560317,10.525056
93382,0,[MASK]好。肚子疼呀肚子疼[抓狂][泪],7.7426186,9.059145
103184,0,[MASK]好。啥！还要我等到八月份？！[怒],7.8703585,7.597493
55748,0,[MASK]好。为什么不是荷兰武汉日？[抓狂],7.6908426,9.722957
42388,1,[MASK]好。又录歌了，好激动...[嘻嘻],5.954421,9.791336
8636,1,[MASK]好。我今晚有大餐，不被馋到[哈哈],5.9087524,9.578243
33295,1,[MASK]好。我们又来了[嘻嘻]@小尤爸爸,6.223356,9.870016
57553,0,[MASK]好。赶脚国家管不了这个铁道部[衰],8.575325,9.602864
44963,1,[MASK]好。【摆脱拖延症的窍门】[鼓掌],5.9716377,8.947687
38061,1,[MASK]好。看起来很美，舍不得吃呢[嘻嘻],6.9062757,11.074939
61610,0,[MASK]好。买书如山倒，读书如抽丝[失望],7.0301037,8.402102
58774,0,[MASK]好。双鱼又开始多愁善感了。[晕],8.839603,9.503
61535,0,[MASK]好。天都亮了啊？睡半小时吧[晕],8.077193,9.356546
73012,0,[MASK]好。今天起好早，被冻醒，早安[泪],5.7429924,9.73409
4520,1,[MASK]好。漂亮[鼓掌][鼓掌][鼓掌],5.287211,9.823744
33482,1,[MASK]好。纯转发，不保证质量~[哈哈],7.0129495,9.887363
5784,1,[MASK]好。姐姐是想我了[可爱]和我一样哦,7.28688,10.600664
64027,0,[MASK]好。好大一场雨，浇在我心底[失望],7.785669,9.037628
110511,0,[MASK]好。走咯走咯，[泪][泪][泪],6.3249054,9.372674
41571,1,[MASK]好。只见名字不见脸[赞][哈哈],5.9380264,10.291638
49147,1,[MASK]好。突然喜?森女系的衣服[可爱],6.470776,10.26012
17933,1,[MASK]好。太棒了，太有创意了！[哈哈],4.961869,10.542526
66064,0,[MASK]好。这下有过国外就医的经历了[泪],7.07835,9.467505
83905,0,[MASK]好。[衰] //@薛蛮子:转发微博,5.830165,9.285509
99610,0,[MASK]好。想像是这样，其实是这样[衰],7.0456657,9.975585
12644,1,[MASK]好。这脸旺夫嘛！有福气！[嘻嘻],6.235665,9.657239
61943,0,[MASK]好。林忆莲，终于比我等到了[泪],6.1674485,9.663707
39823,1,[MASK]好。#龙熙视界#[爱你][爱你],4.748175,9.633157
42696,1,[MASK]好。致我们曾经得瑟的骚年[嘻嘻],5.7604566,9.261461
85923,0,[MASK]好。[衰] //@侯嘉译:[睡觉],6.599882,9.063812
70138,0,[MASK]好。[衰]//@互联网的那点事:无,6.017232,9.477007
107619,0,[MASK]好。侬这少女心啊[伤心]森森担忧。,7.3580594,7.79244
5388,1,[MASK]好。[哈哈]太逗了你！总结得好玩！,6.1438375,9.543096
7263,1,[MASK]好。果然最后一张是亮点！[哈哈],6.0040426,10.0837555
114940,0,[MASK]好。为么刺激我，偶这月也爆了[泪],7.916606,9.075466
27102,1,[MASK]好。高！//@灯未央：高明[哈哈],5.4493666,8.388874
29834,1,[MASK]好。你妹出门太急忘带银子了[哈哈],6.6150265,9.172038
44731,1,[MASK]好。So 我这样过圣诞节。[爱你],6.1780577,10.215375
108383,0,[MASK]好。也没有韩味哦……[汗][晕],9.738546,10.608437
109410,0,[MASK]好。身边好多杀手啊[委屈][悲伤],8.65036,9.934841
14508,1,[MASK]好。心迪舞蹈会所瑜伽教室[可爱],5.407795,9.854574
35583,1,[MASK]好。恭喜恭喜！荣升干爹了！[嘻嘻],4.9564753,9.876509
25418,1,[MASK]好。是的，[哈哈]。我也深受其害,7.947558,10.17621
52595,1,[MASK]好。我们的小黄书真给力！[嘻嘻],6.0049553,10.043865
109265,0,[MASK]好。选秀节目其实是在比惨么？[泪],7.967563,9.785252
10034,1,[MASK]好。天气降温，注意保暖哇[可爱],6.320554,9.057016
10889,1,[MASK]好。必须支持[哈哈]太热爆了~支持,6.211078,10.148875
41573,1,[MASK]好。彻底回到封建社会……[嘻嘻],6.8297772,9.813527
97742,0,[MASK]好。我我我悲剧了[泪][泪][泪],7.423816,9.10852
10733,1,[MASK]好。超级忙碌的工作真刺激[哈哈],5.975469,9.800022
