,labels,text,neg_logits,pos_logits
631,1,[MASK]开心。送餐快，已经在吃了，服务特别好,8.88011,12.824883
5022,0,[MASK]开心。饼还好，就是送餐速度太慢了～,9.599528,10.851469
2827,1,[MASK]开心。送的超级快，我收到还是滚烫的,8.911736,11.603841
1242,1,[MASK]开心。不错～特别皮蛋瘦肉粥超级好喝～,7.5253453,11.363865
6134,0,"[MASK]开心。希望下次送餐能准时一些,谢谢",9.762698,12.192218
621,1,[MASK]开心。送餐很快～师傅很好～面也好吃,8.233737,13.4170065
3277,1,[MASK]开心。猪蹄再烂些就完美了，手套很贴心,8.621187,11.7756605
10850,0,[MASK]开心。西瓜汁都酸了，以后不会再买了,10.3551,11.434537
2831,1,"[MASK]开心。非常好吃,以后都准备来这家了",8.857371,12.759254
5963,0,[MASK]开心。豆腐脑好吃，这款煎饼有点儿怪,8.878464,10.984514
6791,0,[MASK]开心。吃完就肚子疼，一晚上没睡好！,12.269627,11.489569
11555,0,"[MASK]开心。商家态度差,，送来的餐品全洒了",12.572737,10.199235
8113,0,[MASK]开心。一个多小时才送到，都不好吃了,11.712504,11.119906
9691,0,[MASK]开心。难吃死了不会再来，最差劲的韩餐,8.893044,10.33945
3701,1,[MASK]开心。送餐小哥服务非常好(✪▽✪)!,7.975827,12.418842
1455,1,[MASK]开心。味道有点甜，总体来说还可以。,9.4926,12.301969
7753,0,[MASK]开心。服务态度差得很，送餐速度还很慢,12.429736,10.671875
237,1,"[MASK]开心。点了三次了,很好喝,送的也很快",9.41391,12.999384
3273,1,[MASK]开心。很值啊！用来订，味道好吃不腻。,8.343403,12.346384
10471,0,[MASK]开心。饭量太少，味道马马虎虎过得去,9.252368,10.692504
2869,1,[MASK]开心。真的不错！快递小哥也更不错！,8.222676,11.723186
2531,1,"[MASK]开心。快递员服务非常好,食品也不错",9.038203,12.88669
10114,0,[MASK]开心。一个多小时，好漫长，都凉了……,9.708901,11.144419
4352,0,[MASK]开心。垃圾食品吃完中毒啦！！！！！！,9.422746,10.822344
2194,1,[MASK]开心。送餐速度不错，菜品口味很好。,8.047669,12.938279
10113,0,[MASK]开心。海鲜几乎没有，豆腐也少，真是汤,10.222442,11.679861
2647,1,[MASK]开心。很不错，速度挺快，就是油有点大,9.210642,12.595
390,1,[MASK]开心。很快很好吃更给力会继续支持的,8.362144,12.476479
6489,0,[MASK]开心。慢的要死，等了一个半小时才到,11.834153,11.47872
998,1,"[MASK]开心。慢,一次比一次慢,再也不定了",10.348812,10.155379
365,1,"[MASK]开心。辣子鸡越来越少了。,！！！！！",10.490163,11.281234
6939,0,[MASK]开心。调味料的味道太浓了，不是很喜欢,10.918462,11.925399
3722,1,[MASK]开心。菜质量很好，没有大店欺人现象,8.410366,12.968354
3692,1,[MASK]开心。送餐员平易近人，速度快，好评！,7.6740284,10.728566
2487,1,"[MASK]开心。东西好吃又实惠,送餐又快,好评",7.7199125,10.590124
5731,0,[MASK]开心。还可以吧，挺实惠的价格。。。,9.506456,12.005574
888,1,[MASK]开心。肉很多，卷饼很完整，也很好吃,8.48722,13.115817
2422,1,[MASK]开心。连续几天点这家外卖，味道很良心,8.76437,12.250306
11540,0,[MASK]开心。送餐及时，菜量不小，足够饱。,7.5973463,11.75931
2466,1,[MASK]开心。果真是大馅饺子，味道很棒啊！,8.206972,11.904134
287,1,"[MASK]开心。师傅人很好,，送的速度也很快。",8.903001,12.829147
3134,1,"[MASK]开心。煎饼不错,麻辣拌素简直黑暗料理",8.863038,11.531847
398,1,[MASK]开心。送外卖小伙服务真棒，很尽责！,8.070472,12.590976
3849,1,[MASK]开心。配送超级到位，配送员认真负责,7.335809,11.040275
3688,1,"[MASK]开心。东西不错,很好吃,配送很快！",8.565519,12.5140085
3519,1,[MASK]开心。又快又好，态度友好，下次还会用,8.536053,10.492845
1421,1,[MASK]开心。给力，就是速度慢点，需要早定,8.634519,10.134533
3018,1,[MASK]开心。非常好，很满意。好好好好哈。,8.446878,14.447624
5523,0,[MASK]开心。味道一般，土豆丝卷饼没有味道。,10.608624,11.942793
6309,0,"[MASK]开心。好吃,但是吃完就一直拉肚子。。",11.137655,12.701743
270,1,[MASK]开心。服务很好！还送了吸吸冻！哈哈,8.957743,13.293815
3406,1,[MASK]开心。味道都很好，就是终于饭点送餐慢,9.756711,11.659285
4069,0,[MASK]开心。鸡肉荤死了！难吃，太难吃了！,10.616473,10.204199
7487,0,"[MASK]开心。晚了一小时,要求赔偿,给我回电",12.084545,10.8504505
6246,0,"[MASK]开心。晚到了半个小时,汤都漏出来了",10.602535,11.124713
