,labels,text,neg_logits,pos_logits
5963,0,[MASK]行。豆腐脑好吃，这款煎饼有点儿怪,11.512549,6.7608647
6791,0,[MASK]行。吃完就肚子疼，一晚上没睡好！,12.233819,6.21234
11555,0,"[MASK]行。商家态度差,，送来的餐品全洒了",12.583785,5.8217955
8113,0,[MASK]行。一个多小时才送到，都不好吃了,12.763871,6.8040714
9691,0,[MASK]行。难吃死了不会再来，最差劲的韩餐,10.322167,5.300507
3701,1,[MASK]行。送餐小哥服务非常好(✪▽✪)!,9.033047,6.9155135
1455,1,[MASK]行。味道有点甜，总体来说还可以。,11.521933,8.0392
7753,0,[MASK]行。服务态度差得很，送餐速度还很慢,13.207623,5.98196
237,1,"[MASK]行。点了三次了,很好喝,送的也很快",10.469521,7.7299614
3273,1,[MASK]行。很值啊！用来订，味道好吃不腻。,9.805075,7.9467773
10471,0,[MASK]行。饭量太少，味道马马虎虎过得去,10.270335,5.732248
2869,1,[MASK]行。真的不错！快递小哥也更不错！,9.390212,7.4670296
2531,1,"[MASK]行。快递员服务非常好,食品也不错",10.383976,7.6545467
10114,0,[MASK]行。一个多小时，好漫长，都凉了……,10.495861,5.0695252
4352,0,[MASK]行。垃圾食品吃完中毒啦！！！！！！,10.715312,3.9100652
2194,1,[MASK]行。送餐速度不错，菜品口味很好。,10.175791,7.8912344
10113,0,[MASK]行。海鲜几乎没有，豆腐也少，真是汤,12.011519,7.0368705
2647,1,[MASK]行。很不错，速度挺快，就是油有点大,8.470204,7.2787967
390,1,[MASK]行。很快很好吃更给力会继续支持的,9.505237,7.152883
6489,0,[MASK]行。慢的要死，等了一个半小时才到,11.494319,6.5195312
998,1,"[MASK]行。慢,一次比一次慢,再也不定了",10.02388,5.088624
365,1,"[MASK]行。辣子鸡越来越少了。,！！！！！",10.999019,4.1726565
6939,0,[MASK]行。调味料的味道太浓了，不是很喜欢,12.102613,6.4058356
3722,1,[MASK]行。菜质量很好，没有大店欺人现象,9.462714,7.203311
3692,1,[MASK]行。送餐员平易近人，速度快，好评！,8.953575,6.531462
2487,1,"[MASK]行。东西好吃又实惠,送餐又快,好评",9.621096,6.2107096
5731,0,[MASK]行。还可以吧，挺实惠的价格。。。,9.026571,5.9382434
888,1,[MASK]行。肉很多，卷饼很完整，也很好吃,10.611051,7.801644
2422,1,[MASK]行。连续几天点这家外卖，味道很良心,10.942354,6.8083725
11540,0,[MASK]行。送餐及时，菜量不小，足够饱。,9.207793,6.67495
2466,1,[MASK]行。果真是大馅饺子，味道很棒啊！,10.643901,6.860317
287,1,"[MASK]行。师傅人很好,，送的速度也很快。",9.460699,7.968583
3134,1,"[MASK]行。煎饼不错,麻辣拌素简直黑暗料理",10.875504,7.8401556
398,1,[MASK]行。送外卖小伙服务真棒，很尽责！,9.971796,6.5860534
3849,1,[MASK]行。配送超级到位，配送员认真负责,8.187573,4.771509
3688,1,"[MASK]行。东西不错,很好吃,配送很快！",10.128436,7.6364827
3519,1,[MASK]行。又快又好，态度友好，下次还会用,9.202249,6.3647575
1421,1,[MASK]行。给力，就是速度慢点，需要早定,9.330201,4.328419
3018,1,[MASK]行。非常好，很满意。好好好好哈。,8.74021,7.609483
5523,0,[MASK]行。味道一般，土豆丝卷饼没有味道。,11.686386,7.882416
6309,0,"[MASK]行。好吃,但是吃完就一直拉肚子。。",10.783475,8.236428
270,1,[MASK]行。服务很好！还送了吸吸冻！哈哈,10.771566,7.974195
3406,1,[MASK]行。味道都很好，就是终于饭点送餐慢,9.746069,6.7803845
4069,0,[MASK]行。鸡肉荤死了！难吃，太难吃了！,11.7881365,5.018921
7487,0,"[MASK]行。晚了一小时,要求赔偿,给我回电",11.381367,4.236335
6246,0,"[MASK]行。晚到了半个小时,汤都漏出来了",11.709962,5.6752224
