,labels,text,neg_logits,pos_logits
45023,0,[MASK]可以。非常差的东西，布料差，线头很多,11.049878,7.34785
3559,1,[MASK]可以。给老爸买的！老爸很满意！开心！,8.772337,8.355495
40345,1,[MASK]可以。质量不错，很合身，以后还来。,7.740588,9.984144
16624,1,[MASK]可以。很好很好很好的大家买吧下次还来,9.041682,7.964265
23833,0,[MASK]可以。超级小超级小，小到没有吃的欲望,9.97075,7.720314
10184,0,[MASK]可以。京东就这点不爽 居然没有差评,10.017382,7.5472765
23148,0,[MASK]可以。有些外面有伤，有些直接是这样子,10.548725,6.346801
12201,0,[MASK]可以。买的这是什么垃圾啊，充满电放*,11.200027,7.034385
43156,0,[MASK]可以。太大了，跟我选的码数偏大太多,10.325025,6.665316
31656,0,[MASK]可以。不怎么样～用几天头皮就开始痒了,9.041898,7.9878464
46981,0,[MASK]可以。衣服有一股怪味 感觉不是纯棉的,11.370947,7.5823402
15759,1,[MASK]可以。苹果很脆，京东直采，值得回购！,9.059383,8.210189
35023,0,[MASK]可以。说好的送梳子，却在骗人，没有送,11.055189,6.9642696
16889,1,[MASK]可以。打了腊，不是很新鲜，胜在便宜。,8.940661,7.1907187
12933,0,[MASK]可以。屏幕有裂纹，客服说签收了不理。,11.123607,7.157919
57768,0,[MASK]可以。酒店坊间很小，陈旧，服务一般吧,9.294118,8.6147785
41163,1,[MASK]可以。快递不发短信不打电话神马意思,11.296686,6.378448
32562,0,[MASK]可以。昨天晚上买 今天早上就降价?,11.20071,7.0482707
33851,0,[MASK]可以。没找到生产日期截止日期果断差评,10.242417,6.8959894
34827,0,[MASK]可以。产品质量不是很好，不是很满意。,10.56292,8.762287
3579,1,[MASK]可以。看视频，玩游戏好好老是自动休屏,11.131899,6.406095
46117,0,[MASK]可以。不值那个价，料不好！线头多！,8.470163,5.9189177
3765,1,[MASK]可以。不错，屏幕很大，姨妈挺喜欢的,7.413664,8.7287245
16224,1,[MASK]可以。还可以啊，只是这阵价格比前面贵,9.376199,7.36309
44022,0,[MASK]可以。要薄的邮递的是厚的，还破了洞,11.023071,6.318795
47538,0,[MASK]可以。我要的明明不是这个款？？ R？,10.481687,6.4120865
39728,1,[MASK]可以。衣服挺不错的，穿着比较舒服。,8.619493,8.910014
43051,0,[MASK]可以。真受不了，严重脱色……真他吗的,10.291471,6.464647
31250,0,[MASK]可以。和商场的不一样，感觉像假的。,10.549919,7.4744396
29658,1,[MASK]可以。包装完好，当天到达，京东给力！,8.808763,9.335596
14991,0,[MASK]可以。没有mp3，防火墙等一些功能。,10.554592,6.0654416
38465,1,[MASK]可以。质量不错，料子柔软，大小合适,7.982954,8.480035
20254,1,[MASK]可以。哈哈，感觉还是可以，下次再来.,8.88613,7.721985
26186,1,[MASK]可以。质量没得说，是正品沙宣，味道好,8.082146,9.4215765
45270,0,[MASK]可以。图案看着好看 实际裤子很垃圾,10.185669,7.40713
4785,1,[MASK]可以。非常好用，货真价实买了两个。,8.745622,8.882355
57123,0,[MASK]可以。黑点，一群乡下人掳钱的寨子。,10.416843,6.6022263
44019,0,[MASK]可以。质量一般般，价格再底点就好了,8.316783,7.7860117
41281,1,[MASK]可以。颜色不错 穿上很舒服 大小合适,8.190056,8.987595
44502,0,[MASK]可以。太差了，发货发错了，质量也差,11.157552,8.032034
45102,0,[MASK]可以。质量特别差，掉色严重，属于垃圾,10.412934,7.565384
18293,1,[MASK]可以。这个果子冷库放久了，芯都烂了。,12.180159,7.377665
47949,0,[MASK]可以。差差差差差差差差差差差差差差,10.45924,6.8345475
44069,0,[MASK]可以。很垃圾，穿一天就有很多小斑点,11.664169,8.672868
31368,0,[MASK]可以。送的梳子里全是头发！太恶心了,11.288909,7.506366
15877,1,[MASK]可以。萍果很新鲜，又甜又脆，很好吃。,9.950136,8.683361
20138,1,[MASK]可以。苹果收到谢谢！谢谢快递哥，辛苦,8.902857,5.989162
27793,1,[MASK]可以。一如既往的好用快递叔叔送货很快,8.849336,8.778283
5402,1,[MASK]可以。不错，屏幕大，用起来眼睛不累,7.613758,7.923656
40644,1,[MASK]可以。货可以！就是慢不是一般的慢！,6.811139,6.1381063
39813,1,[MASK]可以。款式好看，面料好，穿上很舒服,8.774994,9.560715
38413,1,[MASK]可以。衣服非常有型，非常满意的服务,9.021015,8.506991
9197,0,[MASK]可以。差评！，屏幕严重失灵，也没人管,9.996686,7.2723713
7339,1,[MASK]可以。质量就是好，速度就是快，好好,9.69222,6.825135
21454,0,[MASK]可以。也就只有便宜的特点了，东西很差,9.92999,7.8232074
9770,0,[MASK]可以。才用了3个月就充不上电了，郁闷,10.543603,7.7379303
10590,0,[MASK]可以。手机有点弯弯的，很失望，华为,10.014748,8.155897
24214,0,[MASK]可以。都坏的，没法吃。。。。。。。。,10.954491,5.434786
45252,0,[MASK]可以。缩水缩的厉害 都成肚脐装了 ！,10.470606,6.5391192
40423,1,[MASK]可以。质量不错 版型好看 穿上很舒服,8.607856,10.58004
5685,1,[MASK]可以。联想值得信赖，坚信联想好多了,9.926046,8.383601
38833,1,[MASK]可以。双十一特价买的，价廉物美，不错,8.480957,8.936413
16655,1,[MASK]可以。多次购买，性价比比较高的苹果。,8.966666,7.561401
26299,1,[MASK]可以。非常非常之好，非常感谢京东，,9.865123,8.6440115
61157,0,[MASK]可以。外部环境不错，内部环境有点差,9.063519,7.6229954
32495,0,[MASK]可以。觉得不好，想退货麻烦，就将就用,9.958567,6.682682
35611,1,[MASK]可以。到货挺快的，师傅安装也挺好的。,8.1021185,9.406984
33633,0,[MASK]可以。绝对差评，差评，差评，骗人的,11.128852,6.91415
26553,1,[MASK]可以。不错，一直用沙宣，用后感觉很好,8.377489,8.826436
39119,1,[MASK]可以。一直在京东商城购物送货特别快。,9.904039,9.038955
35090,0,[MASK]可以。全烂了，差评！！！！！！！！！,9.7250185,7.6307025
36059,1,[MASK]可以。最好是喝蒙牛的，长的会更猛哦！,10.36088,6.454389
40860,1,[MASK]可以。面料不错 大小合适 穿上很舒服,8.583649,9.389362
43725,0,[MASK]可以。一点也不好，像***的地摊货，,10.592061,7.579749
29889,1,[MASK]可以。还没开始用 不知道是不是正品呢,8.736392,8.2850485
34073,0,[MASK]可以。洗了有头屑，头发还出油，不好用,11.727957,7.8949594
27309,1,[MASK]可以。好用，物流也很快，值得一试。,7.816458,9.335714
17759,1,[MASK]可以。物流快，包装新鲜很好，大棒了。,8.247312,9.019412
60026,0,[MASK]可以。环境设施太差了，没有任何服务,11.306609,7.7632155
7969,1,[MASK]可以。不错哈，很漂亮，用起来也不错,7.5651875,8.857851
37641,0,[MASK]可以。抵制蒙牛 从来不喝蒙牛的产品。,11.965819,6.712748
44256,0,[MASK]可以。真的很一般，重要的事情说三遍,10.863958,8.38956
6112,1,[MASK]可以。一直都是买的他们家的，确实好用,8.7107115,9.207058
41028,1,[MASK]可以。质量不错 大小适合 面料也很好,7.526828,9.582709
46403,0,[MASK]可以。做工都能这样 真的可以 滑稽,9.645037,7.144968
18199,1,[MASK]可以。价格比较便宜啊，包装也很不错。,8.425476,10.005011
3283,1,[MASK]可以。很好 流畅 音效也不错 棒棒的,7.602829,9.430683
10968,0,[MASK]可以。送的东西太少了，摄像头像素低,9.8788,7.4648433
31129,0,[MASK]可以。不好太差了我洗了头皮屑好多?,8.977914,7.409749
39105,1,[MASK]可以。短袖还蛮耐脏，舒适好洗，很好,8.583478,9.397058
40463,1,[MASK]可以。不错，穿上很舒服，老公很喜欢,7.814957,9.072263
4705,1,[MASK]可以。好好好好好好好好好好好好好好好,10.02995,6.921506
42748,1,[MASK]可以。挺不错的，质量还可以。价格优惠,7.2168097,9.304875
3645,1,[MASK]可以。给老爹买的，足以满足他的需求,9.3581,6.986918
13891,1,[MASK]可以。价钱可以，外型不错，铃声挺大！,7.434682,7.934392
43342,0,[MASK]可以。垃圾东西，和图片上的差别太大,11.366101,6.717249
31093,0,[MASK]可以。我的东西应该25号到今天才到,12.039323,6.7732725
43023,0,[MASK]可以。做工很差跟图片不一样不正品。,11.150944,8.527379
46035,0,[MASK]可以。其它还可以 就是拉链会露出了,8.432664,6.5955443
16187,1,[MASK]可以。苹果香脆，包装良好，配送也快！,8.119423,9.02653
44061,0,[MASK]可以。面料很差，跟描述的一点也不一样,11.09001,8.368345
38363,1,[MASK]可以。发货速度挺快的 、质量还不错。,8.124631,10.172707
13290,1,"[MASK]可以。很新潮,很适合学生,外观好靓",7.995867,10.08868
45238,0,[MASK]可以。裤子很差。穿上一个星期就开裂了,11.06819,8.368047
3670,1,[MASK]可以。质量没问题，正品，价格一般！,8.353626,9.088501
47775,0,[MASK]可以。不怎么样，出汗后衣服褪色掉毛。,9.570412,7.5883746
30389,1,[MASK]可以。还不错，家人都一直在用这个。,8.11193,9.622781
44674,0,[MASK]可以。哦，申通啊，没什么好说，差评,9.621859,7.214216
35916,0,[MASK]可以。连个软管也不送，尽送些没用的,10.358638,6.0696793
35432,1,[MASK]可以。好评，第二次购买了，物美价廉。,8.449622,9.097829
4222,1,[MASK]可以。帮帮哒，和想象的一样，点个赞,9.47409,7.0367165
36609,1,[MASK]可以。蒙牛总裁长得大气~说得客气啊~,10.420633,7.625748
10483,0,[MASK]可以。好不好用买了才知道，香菇蓝瘦！,9.520362,6.6245275
42024,1,[MASK]可以。颜色不错，大小合适，面料很好,7.8287106,9.389558
31082,0,[MASK]可以。洗的头皮很痛，用了三次不敢用了,10.510857,7.9155035
57492,0,[MASK]可以。差差差 进门去门童都不搭理人,10.711011,7.0297995
20143,1,[MASK]可以。多次购买了，包装完好，大小均匀,9.390184,8.593992
40983,1,[MASK]可以。质量不错 面料不错 老公很喜欢,8.003449,9.991282
27378,1,[MASK]可以。京东六一八囤货囤货囤货囤货囤货,10.098259,6.340319
25324,0,[MASK]可以。好小，很不划算，最可恶是有烂的,9.641228,6.5214343
9552,0,[MASK]可以。快递挺快的，产品就是太卡了！,8.967678,8.755168
38755,1,[MASK]可以。裤子还行，物流太慢，七天才到。,8.774245,7.644156
43141,0,[MASK]可以。描条形码找不到该商品，应该假品,11.453941,6.087816
39886,1,[MASK]可以。挺好用的。摸着也舒服。喜欢。,7.268126,8.637286
19462,1,[MASK]可以。很好，味道好，包装好，物流快。,8.405683,9.294978
3349,1,[MASK]可以。网速特别好质量也可以电也经用,7.31764,7.0984516
43397,0,[MASK]可以。什么质量，太次了。边是扎斜的。,10.556538,6.799249
59999,0,[MASK]可以。没有窗户的！闷S！没有下次！,10.630138,6.186909
25216,0,[MASK]可以。很糟糕，潘忽悠！不会再买。。。,10.331346,8.317045
6836,1,[MASK]可以。很省电，听音乐的音色也很清晰。,7.884098,9.496028
10592,0,[MASK]可以。我爸说不是很满意，只值三百多,8.843437,7.4823265
30490,0,[MASK]可以。质量不好，洗过头痒，要求退款,10.54696,7.290173
27055,1,[MASK]可以。神速，包装完好，看起来是正品,9.440316,8.351482
38458,1,[MASK]可以。什么都好就是没开洞，其他没的说,8.326744,6.6948667
35700,1,[MASK]可以。还行，就是太远了，物流走了4天,6.910289,7.5108
33957,0,[MASK]可以。感觉和超市买的不一样，像是假的,10.862318,7.689494
46128,0,[MASK]可以。说实话，衣服太烂了，谁买谁倒霉,10.59283,6.993965
33178,0,[MASK]可以。没有生产日期，不知道怎么办？,11.65118,6.555044
11235,0,[MASK]可以。给的是2012.1.9日的旧货,10.638497,6.9573097
45098,0,[MASK]可以。裤子脏 其他一搬。不想过多说,8.123203,6.063306
3865,1,[MASK]可以。没得说，性价比超强，超好用！,8.4971895,8.672605
41666,1,[MASK]可以。裤子质量不错的，穿着很舒服啊,8.659532,9.315653
43294,0,[MASK]可以。不是很好，而且配送员没丁点礼貌,10.700509,8.119219
6032,1,[MASK]可以。使用挺不错的，不错的一次购物,8.461469,8.867468
33353,0,[MASK]可以。跟正品的气味不一样没正品好闻,10.474202,7.5033813
7277,1,[MASK]可以。打王者荣耀不卡，可以，棒棒哒。,9.709972,7.376974
58757,0,[MASK]可以。空调开不热！第二天就感冒了！！,11.085085,6.8215046
41848,1,[MASK]可以。完美。穿起来很舒服。超级实惠。,8.104192,9.2652645
6725,1,[MASK]可以。发货速度快，早上下单，晚上到货,8.709395,7.5358453
33744,0,[MASK]可以。送货太慢了 好多天才到 闹心了,10.161193,7.647858
8025,1,[MASK]可以。质量不是很好。不知道怎么说。,8.54161,8.418883
44300,0,[MASK]可以。垃圾 垃圾垃圾垃圾不想在买了,10.552655,6.701544
8797,0,[MASK]可以。手机坏的。要求换货，没有人收，,10.683887,6.6399755
42873,1,[MASK]可以。非常合身！物美价廉！很喜欢！,7.9880695,9.427044
32603,0,[MASK]可以。泵头都开了，洗发水也流出来了,10.7837715,6.7205114
7136,1,[MASK]可以。用着不错，性能很好，屏幕很大,7.9876714,9.747433
16590,1,[MASK]可以。苹果看着不错，很好！以后还买！,9.163141,8.974143
20400,0,[MASK]可以。一般般。个头很小，新鲜度还可以,8.227269,8.730576
16937,1,[MASK]可以。苹果酸甜可口，大小适中，好吃。,9.526558,7.9173574
58557,0,[MASK]可以。地毯有很多莫名头发 卫生担忧啊,10.593279,6.906055
44074,0,[MASK]可以。垃圾衣服 很粘毛 一点都不好,11.198203,7.3851204
17804,1,[MASK]可以。味道不错、很甜、很脆、值得购买,8.442591,8.875927
46916,0,[MASK]可以。有破洞 这家店的东西真的不行,10.681417,7.0359917
46082,0,[MASK]可以。送货太慢了一个多星期来没到货,10.389988,8.225248
33028,0,[MASK]可以。标签贴的歪歪扭扭的！这商品！,10.876363,7.148234
28522,1,[MASK]可以。刚收到，还没用，用后追加评论?,9.91282,6.6493387
29861,1,[MASK]可以。炒鸡划算，买了囤起来。京东给力,7.969978,7.6042633
24275,0,[MASK]可以。不是富士苹果，一点水都没有！！,10.893806,7.116985
5478,1,[MASK]可以。给老人看片子用，实惠好用！！！,8.692923,8.407304
3709,1,[MASK]可以。很不错，国产的平板越做越漂亮了,8.563519,9.975199
43794,0,[MASK]可以。颜色跟商品图片严重不符 吐血了,9.996124,6.769043
30845,0,[MASK]可以。不好，洗头了长头屑，不会买了,8.837095,6.9208307
43215,0,[MASK]可以。差评，M又大又长布料差不行啊,9.111105,6.7500277
44658,0,[MASK]可以。不值这个价，做工粗糙，线头太多,9.8141775,7.563909
25879,1,[MASK]可以。东西真的很不错，性价比还可以,8.273436,9.596882
30089,1,[MASK]可以。很不错，非常划算。618买的,8.034414,8.909581
33432,0,[MASK]可以。为啥我没有赠送吹风机，差评！,9.994054,7.492104
30042,1,[MASK]可以。之前没有用过，还好，感觉不错。,8.557133,9.08103
16158,1,[MASK]可以。包装很好，送货快，果好吃，5分,7.705299,10.021209
37777,0,[MASK]可以。蒙牛卖给了中粮，国进民退？可悲,11.628498,7.225684
59336,0,[MASK]可以。虽然离飞机场近，不过房间很一般,9.185001,8.607904
20313,1,[MASK]可以。还不错，本来网上买水果不放心的,8.065563,8.881802
29222,1,[MASK]可以。价格实惠！包装的也很好，很划算,7.9423246,10.193589
25641,1,[MASK]可以。高大上，舒服，好用，物流快。,7.914173,7.580116
36655,1,[MASK]可以。蒙牛新包装，丹彤出品，必属精品,9.887563,7.6291084
42676,1,[MASK]可以。都还不错买了三件，直接上图了,8.001125,8.376927
9494,0,[MASK]可以。照相好差。。。。。。。。。。。,10.524895,7.185614
7441,1,[MASK]可以。送老人的东西，老人非常喜欢！,9.977228,8.556836
39860,1,[MASK]可以。穿着也舒服，大小合身，质量挺好,7.592535,9.441927
19014,1,[MASK]可以。萍果味好、新鲜。京东购好好好!,8.702543,8.456674
9709,0,[MASK]可以。就那么回事，说待机长，纯忽悠！,10.99193,6.270297
60964,0,[MASK]可以。不好，性价比很低，下次不住了,8.5637245,7.226996
7072,1,[MASK]可以。这个价买这个东东很值了，够用了,8.975785,8.653081
31006,0,[MASK]可以。买完就降价，差评差评，追加差评,9.905577,7.190299
10025,0,[MASK]可以。刚刚买来 就比较卡 非常不好,11.502146,7.7841644
40477,1,[MASK]可以。质量很好，料子不错，性价比很好,8.112347,9.658257
13359,1,[MASK]可以。外型倒是很不错的，手感很好。,8.507262,9.851413
18223,1,[MASK]可以。苹果不错，京东送货及时，赞一个,8.862852,8.716999
5962,1,[MASK]可以。看起来还可以啊，正在摸索中。,9.262114,8.136383
35757,1,[MASK]可以。第二次买，还没装，应该没问题,9.872852,6.6968913
42341,1,[MASK]可以。刚刚好，裤子好看，质量也不错！,7.833498,9.00984
22330,0,[MASK]可以。好，值得购买，用的好下次再来！,8.692854,7.5590587
38420,1,[MASK]可以。试穿了一下，很合体，质量不错,8.671497,10.253719
43309,0,[MASK]可以。看着感觉一般般，没图片好看！,9.100483,8.050146
29116,1,[MASK]可以。囤货囤货，价格实惠够用半年的了,8.8655205,6.723089
42867,1,[MASK]可以。和专卖店一样，非常好穿上刚刚好,9.0387,8.62352
43635,0,[MASK]可以。不是直筒长腿太瘦不是理想的购物,8.711186,7.0772986
3672,1,[MASK]可以。速度快，音质不错，完游戏挺爽,7.4429235,8.607664
43116,0,[MASK]可以。质量太差，好像是隔年生产的。,11.742544,8.255795
35475,1,[MASK]可以。东西很好，我以经第二次购买了,8.973951,8.4577265
27561,1,[MASK]可以。刚收到货，还没用！用了在评价,9.030901,9.0517435
47463,0,[MASK]可以。都是在卖照片 和实物差别很大,11.068645,7.781985
58462,0,[MASK]可以。噪音太大了，还他妈死贵500元,9.635761,6.888709
15630,1,[MASK]可以。真的不错，可以试试，赞一个啊！,9.492118,8.305991
32894,0,[MASK]可以。用了头发很干，觉得是假货。慎重,11.129381,7.8063912
25809,1,[MASK]可以。假的吗 这里怎么第一次打开漏,11.412787,5.68687
25961,1,[MASK]可以。送货快 服务好 正品 支持京东,9.108842,8.183689
12978,0,[MASK]可以。连张保护膜都不送一个太小气了,10.587232,6.949897
8675,0,[MASK]可以。不好，会死机??有时会自己重启,6.5861444,6.466964
7575,1,[MASK]可以。发货快，第二天收到，挺好用的。,8.1460285,9.530581
44804,0,[MASK]可以。搞个破洞的裤子，最差的一次购物,10.295784,6.700916
28616,1,[MASK]可以。还没用 看着不错 价格也实惠,7.4948125,8.714744
18665,1,[MASK]可以。没有坏果，值得拥有，服务员好。,9.066621,6.8777084
11438,0,[MASK]可以。好多应用软件没有资源，差评！,10.514177,7.5337667
5045,1,[MASK]可以。东西很好，非常满意，物美价廉。,8.552253,9.340549
28004,1,[MASK]可以。包装很好，味道很好闻，物有所值,8.622965,9.548873
26987,1,[MASK]可以。真的很划算，非常快，非常满意！,8.814124,9.226679
7553,1,[MASK]可以。很好，非常实用。快递很快的。,7.957957,9.0265255
6397,1,[MASK]可以。有时间好好玩玩.看电影应该挺爽,8.597304,7.044627
36045,1,[MASK]可以。蒙牛优益c原味 真的很好喝耶,9.9214735,8.704338
42272,1,[MASK]可以。商品用料，做工是不错，值得购买,8.227848,8.548539
35713,1,[MASK]可以。东西还未安装，等装好了再来评价,9.5292015,7.0886292
26182,1,[MASK]可以。到货很快，包装完整，应该是正品,8.609324,9.377221
34769,0,[MASK]可以。不是正品 用完没有凉的感觉。,9.644451,8.429171
5188,1,[MASK]可以。超值，超长待机，系统稳定流畅,8.58417,8.596804
43200,0,[MASK]可以。差评！！广州到广州用了十四天！,11.350855,7.7582273
44805,0,[MASK]可以。唉，第二次买，却失望了。。。。,9.70222,7.2849007
47257,0,[MASK]可以。不错 蛮好的东西 下次还买！,8.367173,8.365091
25917,1,[MASK]可以。还是那个味，618买的挺实惠。,7.918541,8.601527
52995,1,[MASK]可以。不错的酒店~~相当的安静~~,8.190788,8.846177
45674,0,[MASK]可以。居然没扣子，也不给配个，差评,8.963232,7.569052
40996,1,[MASK]可以。衣服很不错穿上暖和又好看修身,8.371854,8.776466
19983,1,[MASK]可以。东西还是很不错的，水多还很甜。,8.660219,9.023992
46684,0,[MASK]可以。质量太差 洗了几次就起毛球了,11.234023,8.462636
57682,0,[MASK]可以。房间很大油烟味道，空调很嘈！,11.634804,8.287826
38970,1,[MASK]可以。裤子样式 很不错啊 料子很舒服,8.46568,9.173334
24018,0,[MASK]可以。看着外表漂亮，里面的心都是烂的,10.452296,7.107763
40137,1,[MASK]可以。面料不错，穿上很舒服，质量不错,8.457101,10.14063
33341,0,[MASK]可以。就给一星。感觉不爽。不能再多了,8.682189,5.5084934
3464,1,[MASK]可以。东东很好，很给力，快递赞一个,8.337089,9.442659
44555,0,[MASK]可以。质量一般，收到货不是特别满意。,9.031988,9.139014
44676,0,[MASK]可以。裤子根本就没有看上去的那么好,11.373255,7.042231
17763,1,[MASK]可以。实物与介绍相符，便宜实惠质量好,8.578037,7.741163
41332,1,[MASK]可以。质量不错，做工也挺细致，很满意,7.653667,10.420708
29314,1,[MASK]可以。一直比较信赖沙宣，还比较满意。,9.106358,8.484652
47055,0,[MASK]可以。没感觉很好，上当了，是小脚裤,9.381407,7.395585
7147,1,[MASK]可以。值得信赖的产品，一直在京东够买,9.040855,7.9894395
31084,0,[MASK]可以。很无语！本来不油的头！越洗越油,10.931172,7.5795784
20267,1,[MASK]可以。很新鲜，个头不大正好一个人吃。,8.5953045,9.731686
60396,0,[MASK]可以。服务态度不好，周边环境还不错,10.03723,8.772854
6803,1,[MASK]可以。还没用，连一个平板套都没送一个,10.240859,7.357138
42931,1,[MASK]可以。样式不错，很暖和，穿上舒服！！,8.381487,9.51496
7247,1,[MASK]可以。好用，非常满意的购物，经常买的,8.499936,8.264622
3783,1,[MASK]可以。还行，包装的不错，发货也很快,7.410996,9.28507
32916,0,[MASK]可以。太稀，像假的，味道也不是很好闻,10.684004,7.250678
8983,0,[MASK]可以。这么吝啬的店铺不会在让人光顾的,10.576725,6.873343
46247,0,[MASK]可以。你的快递是从太空的发过来的吧,11.873419,7.2541304
45227,0,[MASK]可以。一般般，跟图片差别很大。假货！,9.551154,8.410322
12969,0,[MASK]可以。写的送高清钢化膜也不送，骗人嘛,10.664944,6.220944
6929,1,[MASK]可以。第一次在京东买平板，很不错，,9.373283,9.381374
4911,1,[MASK]可以。清晰度差些，这个价位的也不错了,8.020375,7.644592
47377,0,[MASK]可以。垃圾中的垃圾， 七八十岁的人穿,10.992695,6.2568297
42865,1,[MASK]可以。大小合适，做工精良，没有异味,7.64932,6.9083347
44512,0,[MASK]可以。穿着不舒服，不是棉的。尺码太小,11.247905,7.6606307
40503,1,[MASK]可以。货已久收到 很不错 合身 好看,7.5425615,9.067977
30431,0,[MASK]可以。包装不错，质量真不咋地！哎！,9.412809,8.985112
39770,1,[MASK]可以。质量不错，大小合适，穿上很舒服,8.092004,9.809787
46530,0,[MASK]可以。骗人的！好评返现都没有！！！,12.025501,6.8209443
13423,1,[MASK]可以。特别之处就是外屏幕的闪电屏幕,10.256872,6.4968557
16875,1,[MASK]可以。物美的苹果，真心好吃。京东不错,8.752471,9.022691
17939,1,[MASK]可以。快递京极速。水果新鲜甜脆可口。,8.656407,7.906328
34110,0,[MASK]可以。比想象的小，，还没使用货，，！,9.235617,6.965967
10649,0,[MASK]可以。还好吧，买了十台，过两天就跌价,10.02095,7.247519
7713,1,[MASK]可以。华为荣耀的粉丝，产品真不错。,9.4844675,8.73916
45416,0,[MASK]可以。这才洗了一次，纽扣就能洗掉了！,10.979781,7.2700686
3292,1,[MASK]可以。宝贝已收到，还不错，物流夜给力,8.205278,9.568177
5162,1,[MASK]可以。在用，问题不大，可以，性价比高,8.707236,6.8834305
27623,1,[MASK]可以。包装好，还送伞，买一次，管一年,8.581115,7.509343
35323,0,[MASK]可以。没有期待中的效果，不怎么样！,9.729707,7.7733483
45460,0,[MASK]可以。不错 款式新 面料好 值得购买,7.5176916,8.896057
9641,0,[MASK]可以。华为产品，十个有9个裂屏幕的！,11.152212,7.726914
28785,1,[MASK]可以。还没用，试后再评价，字数不定,8.091591,6.88309
58314,0,[MASK]可以。房间内连洗发液及电吹风都没有！,12.440764,6.786901
26046,1,[MASK]可以。比较实惠，洗完挺柔顺的一直用,8.331679,8.979619
31119,0,[MASK]可以。全假货，还不能退，京东都是骗子,11.773443,6.2273345
16920,1,[MASK]可以。很好吃，脆甜，是我喜欢吃的味道,9.048429,8.857772
34326,0,[MASK]可以。买好第二天就便宜了*，不开心,9.302942,6.9825306
40958,1,[MASK]可以。货已收到；商品的质量真的不错，,9.177046,8.8108425
7343,1,[MASK]可以。东西应该不错，帮朋友买的！！,8.394544,8.164343
34421,0,[MASK]可以。越用头皮屑越多 应该不是正品,12.240443,7.456436
26523,1,[MASK]可以。大品牌，用了很好用，好评五星,8.6052265,9.65707
20597,0,[MASK]可以。很硬，一点也不脆，一点也不好吃,10.533408,8.861116
47033,0,[MASK]可以。太骗人了，实物与图片差距太大,11.080387,7.2800183
34665,0,[MASK]可以。只能对京东无语，到货就降价了,10.415335,7.0592303
35294,0,[MASK]可以。来的时候包装开了 不开心 差评,9.285893,8.333244
5369,1,[MASK]可以。京东自营物流快，货真价实！赞！,9.683261,8.492697
10401,0,[MASK]可以。用了几天，感觉此机有质量问题,9.747945,8.128567
12037,0,[MASK]可以。店大欺客，物流慢，遇事推诿扯皮,11.0999,7.009741
40754,1,[MASK]可以。衣服挺好的 是正品，纯棉的。,9.147833,8.487208
25300,0,[MASK]可以。不咋地，特价买的，价格也比较高,8.795827,8.072806
27423,1,[MASK]可以。用着还不错，还会再继续光顾的！,8.230153,8.778209
8353,0,[MASK]可以。不赠膜，差评！！！！！！！！！,9.730629,7.286551
47390,0,[MASK]可以。吗得，图片与实物不符，丑的一必,10.666153,5.956147
25895,1,[MASK]可以。送货速度快，商品质量好。好评,8.062831,9.7192955
38007,1,[MASK]可以。质量不错，尺码大小合适，很喜欢,7.590372,9.772948
43321,0,[MASK]可以。很不好，很不好很不好，千万别买,11.953708,7.7670255
44940,0,[MASK]可以。还可以，就是不知道能不能起球,8.494148,7.577256
46124,0,[MASK]可以。无法用语言形容我内心的愤怒?,11.493873,6.270588
44924,0,[MASK]可以。裤子没有写的那么好不值这个钱,9.86701,6.482344
4332,1,[MASK]可以。放在手上刚刚好，电池容量很大,9.085878,7.2055216
40023,1,[MASK]可以。老公很喜欢 下次还会再来的哦,9.974343,7.9672956
38475,1,[MASK]可以。质量不错 老公很喜欢 颜色也好,7.1207547,8.544384
29598,1,[MASK]可以。东西收收到了，一直在京东购买,9.535557,6.5391088
32548,0,[MASK]可以。还秒杀产品，跟平时一个价，垃圾,9.754307,7.5094776
28820,1,[MASK]可以。物流很快 是真品 十个字十个字,9.926203,8.219016
40905,1,[MASK]可以。第一次买，纯色的，感觉还挺不错,8.548014,9.537061
43571,0,[MASK]可以。这商家能把客户定的型号发错了？,12.6717005,6.5760746
9717,0,[MASK]可以。想问一下，，耳机呢，，，，差平,9.184221,6.4489903
5413,1,[MASK]可以。很好很满意非常不错啊啊啊啊啊啊,8.392255,8.945569
9820,0,[MASK]可以。电池电量，通话信号不怎么好！,10.748708,7.659194
43317,0,[MASK]可以。差太差了，跟照片上的完全不一样,10.29105,7.283445
27601,1,[MASK]可以。很好很好很好很好很好很好很好,9.142028,8.47403
58218,0,[MASK]可以。太偏僻，吃饭的地方都找不到！,11.359389,7.8594527
47498,0,[MASK]可以。商品质量太差，才穿一天就死毛球,11.965526,7.1661086
38534,1,[MASK]可以。不错，包装好，快递快，物有所值,8.007016,9.011549
40089,1,[MASK]可以。简单的基本款，什么时候都可以穿,8.743187,7.171885
34996,0,[MASK]可以。只能说差不想说了…果断卸载京东,10.409989,6.4813523
28961,1,[MASK]可以。囤货的，看起来很不错的哟！！！,8.885082,7.565542
38434,1,[MASK]可以。换的大号 还不错 大小合适了,8.851603,7.250672
18201,1,[MASK]可以。比我想象中好吃太多了！下次还买,8.909916,8.392663
35508,1,[MASK]可以。物美价廉，老板服务态度很好！,9.005372,9.752833
35496,1,[MASK]可以。感觉还可以吧，对得起这个价！,8.378979,8.071917
