,labels,text,neg_logits,pos_logits
37539,0,[MASK]开心。太可怕了，烂片都开始互相致敬了,10.211798,11.145833
27995,0,[MASK]开心。大赢家是黛比啊！！！想成为黛比,9.20121,11.109308
11725,0,[MASK]开心。2009年的王晶还活在上个世纪,8.886237,11.825779
33584,0,[MASK]开心。那个李现有种陈柏霖的既视感。,8.587061,11.227828
40473,0,[MASK]开心。超级大烂片风行上还给9.1骗人,10.31296,9.811773
36190,0,[MASK]开心。可以不给星吗？根本看不下去！,11.588123,9.835205
16216,0,[MASK]开心。不知道应该怎么形容这么烂的电影,10.818189,11.48638
4961,1,[MASK]开心。其实看我大重庆美景也是不错的,9.069889,11.997713
40103,1,[MASK]开心。为“没有苦大仇深的剧情”加一分,8.410448,11.312495
22574,0,[MASK]开心。底特律黑又硬狂上亚裔女版乔杉,8.241799,10.058413
30278,0,[MASK]开心。哎，编剧有问题。可惜了剪辑。,11.180967,10.96748
35363,0,[MASK]开心。大过年的我是为什么要来看这个…,9.002629,11.044648
10121,0,[MASK]开心。推理硬推?演戏硬演?好尴尬啊,10.814542,10.713446
39273,0,[MASK]开心。唉。为冯裤子的粉丝感到捉急。,11.407842,10.805585
41556,1,[MASK]开心。黄渤在剧中的演出真是一大亮点。,8.282468,11.806804
18667,1,[MASK]开心。被预告片吸引，正片也不错的！,8.735328,12.744634
5035,1,[MASK]开心。到八十岁仍愿意相信的真童话。,7.9582043,11.05536
45655,1,[MASK]开心。金刚狼3：未来白他妈逆转了。,9.651358,11.215022
50195,0,[MASK]开心。原来你是我看错的那部啊...,10.458846,11.519628
49914,1,[MASK]开心。很多段都看得从头到脚都冷了……,9.638701,11.804028
24015,0,[MASK]开心。导演：来人，喂各位观众吃屎！,9.398867,10.981247
17650,1,[MASK]开心。WS转型成功～儿子怎么这么乖？,8.735983,11.370747
20638,0,[MASK]开心。2015.6.15@Home,8.481626,11.897018
13271,1,[MASK]开心。希望微信周二周四也不能访问。,11.398623,11.943524
39588,0,[MASK]开心。这片子貌似又没有成龙一样拍啊。,11.01182,11.610936
6926,0,[MASK]开心。真的特别一般……………………,11.120715,11.804091
30998,0,[MASK]开心。前面没看也不知道在讲啥。。。,9.881206,11.684104
46517,1,[MASK]开心。（我在电影院放声痛哭太丢人了,10.026784,11.290806
4762,1,[MASK]开心。好看的，前几天看过还是很好笑,8.789377,11.777168
43798,0,[MASK]开心。剧情差得也太远了。。。各种逗比,11.100078,10.979185
34487,0,[MASK]开心。??抗德神剧手撕鬼子玛丽苏女王,8.269451,10.620974
19236,0,[MASK]开心。整部片子看下了就两个字：幼稚！,9.71829,11.393928
39675,1,[MASK]开心。这次风格的转变可以说很成功了！,7.674015,13.257955
16517,1,[MASK]开心。每一帧都可以截下来当壁纸啊！,7.6792564,12.494261
13687,1,[MASK]开心。看到小杰克就懂亲妈粉的心态了,8.716454,11.448633
46308,0,[MASK]开心。可以彻底把这导演拉进黑名单了,9.990961,12.119139
6165,1,[MASK]开心。恐龙吃人时影院里一片欢声笑语,8.5887785,11.295874
5119,1,[MASK]开心。最喜欢秃头公主和百变公主的故事,8.651341,11.427199
40960,0,[MASK]开心。烂到想哭。果然讨厌3D动画。,11.000411,10.318372
42257,0,[MASK]开心。爬山那段景色蛮好的，加一分。,8.79892,12.504736
49274,1,[MASK]开心。澳门风光片，讲述塑料花姐妹情。,7.564376,9.725569
5772,1,[MASK]开心。超级好看好吗！为什么评分这么低,9.524534,11.914581
18590,1,[MASK]开心。hmmmmmm不剧透了总之感恩,8.390417,11.223398
10264,1,[MASK]开心。想强奸高跟鞋护士装的刘昊然。,9.50749,10.406047
23283,1,[MASK]开心。太牛逼，心情激动，无法进行影评,9.602598,10.609525
41966,1,[MASK]开心。“麻匪帮开个牛郎团都够啦！”,8.039013,9.894231
34053,0,[MASK]开心。古天乐一年一烂片。明年请继续,10.646372,10.4383335
20112,1,[MASK]开心。人们都只是看着旷世奇才的陨落,10.068536,11.57439
24714,1,[MASK]开心。这是一只安卓和苹果的故事么。。,9.21757,11.37875
13017,1,[MASK]开心。从此之后好多基佬都自称X小贱，,8.576168,10.440936
2121,1,[MASK]开心。导演的节奏不对，别的都挺好。,10.944488,11.811023
41091,1,[MASK]开心。非常感人特效不错的国产动画片,8.341885,11.841369
22878,1,[MASK]开心。ILOVEDIEGOLUNA,7.660464,10.620542
6800,0,[MASK]开心。2颗星全部给带给我妈妈的欢乐。,8.57153,11.129894
28610,0,[MASK]开心。好无聊的电影啊，又乱又吵。。。,12.030321,10.886422
15282,0,[MASK]开心。演员粉还是忍忍别看了容易脱粉?,10.248989,10.284673
26952,0,[MASK]开心。真是太糟糕了！亏得还有陈伯霖,12.136632,9.86922
32300,1,[MASK]开心。看過的少數算得上的國產片之一。,8.501751,11.440897
36866,1,[MASK]开心。男女主最后的对视让人心都碎了,9.853684,10.99293
16290,0,[MASK]开心。觉得张雷在里边的表演很出彩。,9.764006,13.677595
43927,0,[MASK]开心。靠，三爷和兵长怎么成这样了？,10.625899,10.33703
13733,1,[MASK]开心。好想知道爸爸给妈妈的礼物是什么,10.643386,12.285864
27337,1,[MASK]开心。最好的小李子，杰克真是太惊艳了,8.569895,10.963754
50567,0,[MASK]开心。原来黄晓明很早的时候就负责二了,8.94773,11.584339
16352,0,[MASK]开心。评分又虚高了忍不住打两星??,10.146111,11.32414
15824,1,[MASK]开心。皮克斯他妈简直是世界的主宰。,9.190942,11.1118
40911,1,[MASK]开心。除了姚晨和包贝尔，一切完美。,8.337385,12.525313
12680,1,[MASK]开心。克里斯你喜欢孩子吗？我和你生,10.040935,11.125938
8752,1,[MASK]开心。大叔好帅啊，配汤唯毫无违和感。,8.877597,11.523666
16620,1,[MASK]开心。可爱、善良、温暖的帕丁顿熊。,7.688596,10.063873
30886,1,[MASK]开心。猩猩版《越狱》+《出埃及记》,7.857944,10.5168295
13305,1,[MASK]开心。看！得！太！开！心！！了！！！,8.823878,9.978859
10652,1,[MASK]开心。拍得很克制，却依然真实得可怕。,9.348105,12.200612
50541,0,[MASK]开心。原来ccav放过好多遍了啊。,10.097683,12.736637
11145,0,[MASK]开心。题材挺不错的，就是拍的不好。,10.824898,12.794582
35042,0,[MASK]开心。最后真烂尾，纽特就这么走了。。,10.58291,10.419925
11966,1,[MASK]开心。哭了只有片头和片尾有3D效果,10.097824,10.924251
27108,0,[MASK]开心。全片弥漫着一股肥宅的头油味。,8.6739025,10.561159
37015,0,[MASK]开心。一颗星给文章那场戏以及电风扇,9.321179,11.42289
35446,1,[MASK]开心。没多刻意煽情，战争场面拍的好,8.504061,11.728695
32179,1,[MASK]开心。平民喜剧加黑色元素加现代叙事,8.111357,10.005672
4748,1,[MASK]开心。除了实在不喜欢王，其他都很好,8.928347,12.4960985
13051,1,[MASK]开心。每个傻妞的身后都有一个贱男。,9.406638,10.162764
37811,1,[MASK]开心。搞笑和道理齐飞，很喜欢的电影,8.641853,12.518216
28938,1,[MASK]开心。这么老套的故事居然看的十分感动,9.063374,11.714609
43139,1,[MASK]开心。拯救一个人，就是拯救整个世界,8.814607,10.977963
47334,1,[MASK]开心。经典励志电影。母亲真的很伟大。,9.296673,11.524118
23677,1,[MASK]开心。剧情和演员都很给力，值得一看。,8.382352,13.171544
31106,0,[MASK]开心。贱贱不敌嘴炮，奥德曼久违的反派,8.595201,9.641217
27812,0,[MASK]开心。没有气氛，没有创意，没有反转。,11.539199,10.662868
40214,1,[MASK]开心。人家的主旋律总能甩我们八条街。,9.580544,11.408619
7054,1,[MASK]开心。分裂Split(2016)。,8.670867,10.586868
41056,1,[MASK]开心。国产动画的一个进步吧，挺不错,9.572752,13.011918
33121,1,[MASK]开心。“以后不准王太太坐这个车子”,10.102187,11.084008
11172,0,[MASK]开心。故事本来是好的，但表现有些弱,9.806306,10.804156
37687,0,[MASK]开心。比夏洛好多了，只能这么说服自己,10.424167,11.256831
6150,1,[MASK]开心。这部叫《侏罗纪古堡》更贴切些。,9.4417,11.967247
40252,1,[MASK]开心。救人75命，胜造525级浮屠。,8.3220005,9.696334
14586,0,[MASK]开心。我都怀疑这个片子时长五小时……,9.772149,12.030552
48388,1,[MASK]开心。段小楼是假霸王，虞姬是真虞姬,9.86246,10.8218155
5656,0,[MASK]开心。结尾大作战部分，严重拖了后腿。,10.171161,10.842595
23506,1,[MASK]开心。想买戴森吹风机，一星给吹风机。,11.476618,11.547237
45691,0,[MASK]开心。金刚和骷髅怪打起来太他妈帅了.,9.450736,11.288324
40606,1,[MASK]开心。全员恶女的戏，哪有不好看的。,9.425846,11.4143915
27708,1,[MASK]开心。既然唱歌能拯救世界，那就唱吧！,8.129317,10.974252
28579,0,[MASK]开心。14.06.02cinema,8.4009075,10.292045
6414,1,[MASK]开心。真的好喜欢看劳拉·邓恩演戏啊,9.372806,11.819721
2813,1,[MASK]开心。黄晓明和邓超的演技加了一颗星,8.717351,11.500111
45707,0,[MASK]开心。一支穿云箭，千军万马来相见。,7.7837815,10.1026945
36483,0,[MASK]开心。梦想还是要有的，万一实现了呢。,9.438341,11.686079
38654,0,[MASK]开心。丘吉尔应该被传销行业奉为神。,9.68832,11.540386
50539,0,[MASK]开心。为什么背景音乐是东方红？？？,9.953694,11.59143
21069,0,[MASK]开心。10岁小孩看的真人动画片水平,9.422705,11.830459
3177,0,[MASK]开心。为什么最后不是一场真实的梦境？,9.749095,11.05679
26863,1,[MASK]开心。治愈了我的情人节孤独症谢谢你,9.259903,12.219622
33844,0,[MASK]开心。小黄人再萌，难道还能卖一辈子？,9.75767,10.509426
32000,1,[MASK]开心。17年奥斯卡最佳动画，你好！,8.667017,11.814095
44666,0,[MASK]开心。这种电视剧，阿西吧啊。辣眼睛,9.721545,9.896702
28716,0,[MASK]开心。感觉有点像皮克斯的海底总动员。,9.508785,12.517146
11183,0,[MASK]开心。被某舍友拉去看的。。。。无语,11.396169,11.855062
44375,1,[MASK]开心。这是王晶拍的？严重怀疑代拍。,10.53333,11.195056
3961,0,[MASK]开心。居然没有啪啪啪，一直在那叨叨叨,11.189543,11.395159
50177,0,[MASK]开心。不知道有啥内涵。单纯的没意思。,11.948096,11.067366
35179,0,[MASK]开心。挺一般的，剧情单薄，吃饭看的,10.542896,11.814126
37719,0,[MASK]开心。薛皓文和樊野长得一毛一样！！！,9.668469,10.904177
15878,1,[MASK]开心。番外一样精彩，秋华女装小仙女,7.7006016,10.014635
24054,0,[MASK]开心。这演技。。读台词也要用点心啊,8.089776,9.655961
22416,0,[MASK]开心。直接发行DVD，可见质量一般,9.0256815,10.229676
42288,0,[MASK]开心。改成男女主角可能没这么高的分,10.702619,11.642547
50340,0,[MASK]开心。像是另一个纬度的“宝莱坞”电影,8.449068,11.180856
8122,1,[MASK]开心。说一句，年轻的船长真他妈的帅！,9.14647,11.629948
48526,1,[MASK]开心。活着的时候完成心愿比较重要。,9.149092,10.317485
32050,1,[MASK]开心。敲好看，喜欢狐狸和兔子这西皮,8.484028,9.995752
7502,0,[MASK]开心。韩庚一定演的是土象星座的……,8.891304,11.179316
12572,1,[MASK]开心。chrisevans把我帅哭了,8.778962,11.202249
12294,0,[MASK]开心。直到现在我也没搞懂里面的深意,10.105609,12.014833
21641,1,[MASK]开心。空壳又怎样嘛？至少美得像只椒图,9.072536,10.616244
47764,1,[MASK]开心。外星人教你书法美国人教你说中文,8.308302,10.854434
49846,1,[MASK]开心。第一次看没怎么懂，再慢慢钻研,9.7412815,12.338269
12903,1,[MASK]开心。一个人跑去电影院看得一本满足。,9.456884,11.838261
21007,1,[MASK]开心。顶啊.顶啊.无法说出的激动.,8.863953,11.649844
41192,0,[MASK]开心。情怀就是这样一部一部被作没的,9.600208,11.316125
49243,1,[MASK]开心。只值三星，私心为题材加一颗星吧,9.283853,10.375632
40105,1,[MASK]开心。全程无尿点，结束后两个彩蛋！,7.8175755,10.831229
14132,0,[MASK]开心。真的是老掉牙！这个年代还在拍！,9.566686,11.481742
48518,1,[MASK]开心。故事有点老套，但是整体还行吧,9.315863,12.105254
35318,0,[MASK]开心。欣赏无能为什么豆瓣评分那么高？,10.696427,10.412407
13663,1,[MASK]开心。我真心觉得雅各布是能拿影帝的料,9.750535,11.98296
35839,0,[MASK]开心。徐导你这是要泡黄立行啊....,10.179605,10.406454
20832,1,[MASK]开心。我觉得挺好的，不比什么美剧差啊,9.358339,12.1236515
24624,1,[MASK]开心。多么想握着女孩儿的手看完它。,8.905957,11.248322
38408,1,[MASK]开心。这样的男人谁会舍得背叛。。。,10.613104,10.659472
37020,0,[MASK]开心。剧情老套，表演浮夸，邓超，唉,10.280849,9.697934
16885,0,[MASK]开心。胡同那房子比郊区那个贵多了吧,10.443048,11.140162
15410,1,[MASK]开心。这么多小演员，大人们都是绿叶了,8.978724,12.381088
35414,1,[MASK]开心。反派一只耳...致敬黑猫警长,8.42559,9.55094
37951,1,[MASK]开心。[阳光灿烂的日子]之四十年后。,7.887192,10.237532
34477,0,[MASK]开心。卡老师说的对啊，好好看看异形吧,10.275792,11.657179
25447,1,[MASK]开心。很好看啦，不知道为什么评分低,9.176469,12.901089
37045,0,[MASK]开心。真的太难看了…真的…太难看了,11.249983,11.28405
17868,0,[MASK]开心。男主这张脸导致电影变成灾难片,10.166014,10.892152
18137,0,[MASK]开心。心理罪?還是先把腦子治好吧..,9.1600685,9.866347
25990,0,[MASK]开心。如果不是颜值撑着不然简直没法看,9.323848,11.446483
49565,0,[MASK]开心。实在看不来pta┓(??`)┏,10.628555,10.206148
4349,1,[MASK]开心。鼓勵..鼓勵..鼓勵鼓勵...,7.8953915,10.045062
8777,1,[MASK]开心。比不二情书好看，被吴大叔打动了,8.921148,10.785542
40493,0,[MASK]开心。很少看到日本拍的吸血鬼电影。,10.337778,12.547275
23890,0,[MASK]开心。雨是不停的雨，人是多余的余。,8.457453,9.406962
38746,1,[MASK]开心。国王的演讲兄弟篇之首相的演讲,8.267594,10.52679
27669,1,[MASK]开心。那颗石头不就是炉石嘛23333,9.215177,10.877317
5029,1,[MASK]开心。★★★☆，几个好的道德小故事,8.67853,10.232066
30048,0,[MASK]开心。在冷面滑稽的路上越走越远……,8.196613,10.144309
44356,1,[MASK]开心。让人都想原谅前两年的王晶了。,9.634545,11.711981
18579,0,[MASK]开心。这么鸡肋的反转不如不要。。。,10.773191,10.163868
5563,0,[MASK]开心。为什么觉得蒂姆·波顿还有救呢？,10.310564,12.12892
22012,0,[MASK]开心。没有舆论评的那么无可救药我觉得,10.014685,12.422892
4559,1,[MASK]开心。中段很多地方还是很有领悟的。,9.2317095,12.815006
19954,1,[MASK]开心。闫妮演技出色，剧情乏善可陈。,8.804219,10.415808
4144,1,[MASK]开心。201502CCTV6蛮好看的,9.387575,11.846761
44940,0,[MASK]开心。能搞掉一列火车却找不到一个人,11.28239,11.20911
31631,1,[MASK]开心。爽到爆炸。豆瓣网友真的很严格。,7.9949045,11.665942
18789,1,[MASK]开心。以后有机会的话也想养一只宠物。,10.199827,12.918697
46456,1,[MASK]开心。太好看了！史上最惊艳3P！！,8.598006,10.962175
25520,1,[MASK]开心。每个人都向往自由而不仅仅是安定,7.9080224,10.484337
32628,1,[MASK]开心。全程都在注意男主角的皮肤好烂哦,8.812455,11.653894
2485,0,[MASK]开心。导演太自恋狂了求求你换个演员吧,10.75532,10.651877
22114,0,[MASK]开心。奶茶妹妹进来就过于功利了。。。,10.777099,10.375055
48632,1,[MASK]开心。爱情的短暂，梦想与现实的背离,9.489975,10.078002
28682,0,[MASK]开心。每年都有好多部总动员，累不累啊,9.347962,12.239854
41996,1,[MASK]开心。很久没看到这么聪明的电影了。,9.825361,13.135226
33184,0,[MASK]开心。8.7分？Excuseme？,9.8964815,11.388568
30867,1,[MASK]开心。成年猿类的生活里没有简单两字,8.683027,10.529389
4460,1,[MASK]开心。赵薇的演技大爆发从此片开始。,8.643312,11.859865
34788,0,[MASK]开心。最惊人版杨过与小龙女。。。。,8.960555,10.488282
42013,1,[MASK]开心。语言经典！剧情逗趣！真好看！,7.5410094,10.532214
26064,1,[MASK]开心。天若有情天亦老，我为DC续一秒,8.263815,10.194171
17145,0,[MASK]开心。歌颂朝鲜人民都过好日子的电影。,8.727762,11.962714
21213,1,[MASK]开心。年纪大了，就爱看这种口水电影,10.492163,11.014773
12119,1,[MASK]开心。当紫霞仙子死的那刻，泪如雨下?,9.252844,10.772283
43734,1,[MASK]开心。与人为善才是活着的真谛，好吧！,7.476125,10.152419
30862,1,[MASK]开心。应该是在看一部寓言和史诗传奇,10.105915,12.0119
47133,1,[MASK]开心。等待是值得的要去电影院再看一次,9.5561075,11.603266
50247,0,[MASK]开心。看过的最烂的烂片！！！！！！,11.737846,10.646182
14012,0,[MASK]开心。剧情太公式化，特效假的我想笑,9.690282,10.767583
45342,0,[MASK]开心。完全就是砸烂一块玻璃引发的血案,10.302533,11.093569
48206,1,[MASK]开心。超豪华爆米花爽片，特效很棒。,7.869655,12.078009
1284,1,[MASK]开心。为什么拍出来十几年我才看到呢？,10.559175,13.157211
33952,0,[MASK]开心。笑料还是蛮有意思，故事太一般了,9.127445,10.88789
50569,0,[MASK]开心。基本反映了黄晓明的表演功力。,8.477443,11.506936
15621,1,[MASK]开心。是一些怕吵的宝宝，我理解它们,9.813737,11.111669
46494,1,[MASK]开心。观之使人意远，是很好的作品。,7.913079,10.087732
33694,0,[MASK]开心。这部电影重新定义了烂片的标准。,9.852478,12.4220915
33237,1,[MASK]开心。仅仅是因为做视觉工作猜出来的…,9.261886,11.034172
5869,0,[MASK]开心。别想太多，都是为了看大恐龙！,8.692896,10.034192
15599,1,[MASK]开心。这种怪每个高铁车厢都应该配一只,9.289048,10.824678
14193,0,[MASK]开心。是不是大妈们就爱看这种电视剧？,9.798671,11.04211
11056,0,[MASK]开心。比暮光还SB的电影也是没谁了,9.721685,11.421405
17571,1,[MASK]开心。总体完成度不错，节奏张弛有度。,8.451669,12.391852
11684,0,[MASK]开心。换班人马演那个故事你屁都赚不到,9.388649,10.127918
17923,0,[MASK]开心。消遣无聊，结果被无聊消遣了。,11.38507,10.737249
13355,0,[MASK]开心。一部纯炫特效的电影，结尾low,8.343442,11.137117
48003,1,[MASK]开心。第一总是最困难的！可总有第一,9.762996,10.476233
12162,1,[MASK]开心。一定有一些电影永远都不能被超越,9.50847,11.774004
17745,1,[MASK]开心。假设自己也生活在社会底层。。。,10.12971,11.948961
42361,1,[MASK]开心。解锁了黄桃新吃法……音乐很棒,7.8277097,11.247621
28131,1,[MASK]开心。这年头好点的黑色幽默都见不到了,9.579822,10.770489
23298,1,[MASK]开心。情感力量当然高于一切宇宙哲学。,7.6758614,9.940941
18630,1,[MASK]开心。小太妹配小奶狗，居然意外地萌,8.547404,11.143962
42709,0,[MASK]开心。梦游一般，几个垃圾凑在一起。,10.760631,11.075224
34282,0,[MASK]开心。给我两个小时的动物世界吧……,9.340553,11.0483265
14634,1,[MASK]开心。三星半。旷世真卷，疯魔成活。,8.047325,8.631749
29143,1,[MASK]开心。代入感很强啊（跳舞那段太美……,8.314986,12.440238
16524,1,[MASK]开心。活在童话里，未尝不是一种生活。,7.8464146,10.6771145
35816,0,[MASK]开心。以后徐静蕾的电影都要敬而远之,9.633441,11.309952
17480,0,[MASK]开心。微缩版异形，密室恐怖，吓得够呛,9.452423,10.535418
3097,0,[MASK]开心。葛民辉已经老成一把刷子了==,9.054043,11.26917
40983,0,[MASK]开心。画面还行吧剧情不仅弱还违和……,9.599962,11.252286
18625,1,[MASK]开心。如果最后还是没过那天就神作了,9.902519,10.730433
3486,0,[MASK]开心。草拟吗别拍这种恶心剧了求你了,9.611194,9.06472
