,labels,text,neg_logits,pos_logits
13065,0,[MASK]喜欢。快递员太次了！ 说不让开箱验货,11.631827,9.556856
33965,0,[MASK]喜欢。一般般吧！没有在广东买的好用,11.948629,10.916109
45315,0,[MASK]喜欢。不行，跟图片上不一样，骗子。,11.321756,10.1401415
30862,0,[MASK]喜欢。送来的东西和主页根本不是一回事,10.672788,9.977479
18837,1,[MASK]喜欢。价格实惠，购买方便！！！！！！,9.386467,11.024709
45023,0,[MASK]喜欢。非常差的东西，布料差，线头很多,12.3508,10.339604
3559,1,[MASK]喜欢。给老爸买的！老爸很满意！开心！,9.758488,12.907546
40345,1,[MASK]喜欢。质量不错，很合身，以后还来。,9.76758,12.999237
16624,1,[MASK]喜欢。很好很好很好的大家买吧下次还来,9.974198,12.229186
23833,0,[MASK]喜欢。超级小超级小，小到没有吃的欲望,9.721172,11.415591
10184,0,[MASK]喜欢。京东就这点不爽 居然没有差评,10.69744,9.85324
23148,0,[MASK]喜欢。有些外面有伤，有些直接是这样子,10.809327,9.766266
12201,0,[MASK]喜欢。买的这是什么垃圾啊，充满电放*,11.902633,10.040402
43156,0,[MASK]喜欢。太大了，跟我选的码数偏大太多,11.935835,9.856607
31656,0,[MASK]喜欢。不怎么样～用几天头皮就开始痒了,11.7721615,12.27744
46981,0,[MASK]喜欢。衣服有一股怪味 感觉不是纯棉的,12.361943,11.544909
15759,1,[MASK]喜欢。苹果很脆，京东直采，值得回购！,9.705232,11.901457
35023,0,[MASK]喜欢。说好的送梳子，却在骗人，没有送,11.447593,9.562229
16889,1,[MASK]喜欢。打了腊，不是很新鲜，胜在便宜。,11.015224,11.296744
12933,0,[MASK]喜欢。屏幕有裂纹，客服说签收了不理。,12.242079,11.163231
57768,0,[MASK]喜欢。酒店坊间很小，陈旧，服务一般吧,11.692145,11.289102
41163,1,[MASK]喜欢。快递不发短信不打电话神马意思,11.274469,9.810985
32562,0,[MASK]喜欢。昨天晚上买 今天早上就降价?,11.722133,10.848225
33851,0,[MASK]喜欢。没找到生产日期截止日期果断差评,11.009859,10.17907
34827,0,[MASK]喜欢。产品质量不是很好，不是很满意。,13.142522,11.136238
3579,1,[MASK]喜欢。看视频，玩游戏好好老是自动休屏,11.131543,10.367288
46117,0,[MASK]喜欢。不值那个价，料不好！线头多！,11.989705,9.158667
3765,1,[MASK]喜欢。不错，屏幕很大，姨妈挺喜欢的,9.743682,11.980603
16224,1,[MASK]喜欢。还可以啊，只是这阵价格比前面贵,10.879937,11.0972595
44022,0,[MASK]喜欢。要薄的邮递的是厚的，还破了洞,11.687895,10.036201
47538,0,[MASK]喜欢。我要的明明不是这个款？？ R？,11.316327,10.031834
39728,1,[MASK]喜欢。衣服挺不错的，穿着比较舒服。,10.27636,12.430781
43051,0,[MASK]喜欢。真受不了，严重脱色……真他吗的,10.000413,9.579871
31250,0,[MASK]喜欢。和商场的不一样，感觉像假的。,12.526162,11.680375
29658,1,[MASK]喜欢。包装完好，当天到达，京东给力！,8.982678,11.530418
14991,0,[MASK]喜欢。没有mp3，防火墙等一些功能。,12.593223,10.31787
38465,1,[MASK]喜欢。质量不错，料子柔软，大小合适,10.024356,11.856193
20254,1,[MASK]喜欢。哈哈，感觉还是可以，下次再来.,9.408668,11.732379
26186,1,[MASK]喜欢。质量没得说，是正品沙宣，味道好,10.144233,12.562165
45270,0,[MASK]喜欢。图案看着好看 实际裤子很垃圾,11.42981,10.878498
4785,1,[MASK]喜欢。非常好用，货真价实买了两个。,9.6355505,13.264164
57123,0,[MASK]喜欢。黑点，一群乡下人掳钱的寨子。,10.063276,9.9445
44019,0,[MASK]喜欢。质量一般般，价格再底点就好了,11.4243145,10.831636
41281,1,[MASK]喜欢。颜色不错 穿上很舒服 大小合适,9.779472,12.76468
44502,0,[MASK]喜欢。太差了，发货发错了，质量也差,12.493647,9.60737
45102,0,[MASK]喜欢。质量特别差，掉色严重，属于垃圾,12.57971,10.80655
18293,1,[MASK]喜欢。这个果子冷库放久了，芯都烂了。,10.968745,11.62658
47949,0,[MASK]喜欢。差差差差差差差差差差差差差差,10.591348,10.143614
44069,0,[MASK]喜欢。很垃圾，穿一天就有很多小斑点,13.155194,11.328183
31368,0,[MASK]喜欢。送的梳子里全是头发！太恶心了,11.414925,10.938795
15877,1,[MASK]喜欢。萍果很新鲜，又甜又脆，很好吃。,10.017985,13.097227
20138,1,[MASK]喜欢。苹果收到谢谢！谢谢快递哥，辛苦,9.578311,10.101662
27793,1,[MASK]喜欢。一如既往的好用快递叔叔送货很快,9.0802965,12.307016
5402,1,[MASK]喜欢。不错，屏幕大，用起来眼睛不累,9.809241,11.985534
40644,1,[MASK]喜欢。货可以！就是慢不是一般的慢！,9.848978,9.550216
39813,1,[MASK]喜欢。款式好看，面料好，穿上很舒服,9.326419,13.30365
38413,1,[MASK]喜欢。衣服非常有型，非常满意的服务,9.059288,11.883134
9197,0,[MASK]喜欢。差评！，屏幕严重失灵，也没人管,12.074072,10.514873
7339,1,[MASK]喜欢。质量就是好，速度就是快，好好,9.8569975,10.349554
21454,0,[MASK]喜欢。也就只有便宜的特点了，东西很差,12.039381,9.998061
9770,0,[MASK]喜欢。才用了3个月就充不上电了，郁闷,11.074006,11.683327
10590,0,[MASK]喜欢。手机有点弯弯的，很失望，华为,12.211258,11.612668
24214,0,[MASK]喜欢。都坏的，没法吃。。。。。。。。,11.348935,8.391136
45252,0,[MASK]喜欢。缩水缩的厉害 都成肚脐装了 ！,10.195113,10.613992
40423,1,[MASK]喜欢。质量不错 版型好看 穿上很舒服,9.520102,13.405266
5685,1,[MASK]喜欢。联想值得信赖，坚信联想好多了,10.149449,11.304949
38833,1,[MASK]喜欢。双十一特价买的，价廉物美，不错,10.292804,12.61144
16655,1,[MASK]喜欢。多次购买，性价比比较高的苹果。,9.59596,11.783596
26299,1,[MASK]喜欢。非常非常之好，非常感谢京东，,9.375756,11.976448
61157,0,[MASK]喜欢。外部环境不错，内部环境有点差,11.601591,10.544342
32495,0,[MASK]喜欢。觉得不好，想退货麻烦，就将就用,11.250494,10.331303
35611,1,[MASK]喜欢。到货挺快的，师傅安装也挺好的。,9.93256,12.840586
33633,0,[MASK]喜欢。绝对差评，差评，差评，骗人的,12.2071705,9.937131
26553,1,[MASK]喜欢。不错，一直用沙宣，用后感觉很好,10.284019,13.068954
39119,1,[MASK]喜欢。一直在京东商城购物送货特别快。,9.766165,12.704181
35090,0,[MASK]喜欢。全烂了，差评！！！！！！！！！,12.226069,10.330314
36059,1,[MASK]喜欢。最好是喝蒙牛的，长的会更猛哦！,9.797594,10.812536
40860,1,[MASK]喜欢。面料不错 大小合适 穿上很舒服,9.685201,12.941232
43725,0,[MASK]喜欢。一点也不好，像***的地摊货，,12.75407,9.124839
29889,1,[MASK]喜欢。还没开始用 不知道是不是正品呢,9.959926,13.109276
34073,0,[MASK]喜欢。洗了有头屑，头发还出油，不好用,13.7974,11.305283
27309,1,[MASK]喜欢。好用，物流也很快，值得一试。,9.215483,13.226498
17759,1,[MASK]喜欢。物流快，包装新鲜很好，大棒了。,9.640265,12.185897
60026,0,[MASK]喜欢。环境设施太差了，没有任何服务,13.357012,9.962017
7969,1,[MASK]喜欢。不错哈，很漂亮，用起来也不错,9.43392,12.7987
37641,0,[MASK]喜欢。抵制蒙牛 从来不喝蒙牛的产品。,11.034881,9.856039
44256,0,[MASK]喜欢。真的很一般，重要的事情说三遍,11.053025,11.788772
6112,1,[MASK]喜欢。一直都是买的他们家的，确实好用,10.242315,13.022091
41028,1,[MASK]喜欢。质量不错 大小适合 面料也很好,9.478783,12.634879
46403,0,[MASK]喜欢。做工都能这样 真的可以 滑稽,9.563114,10.7046795
18199,1,[MASK]喜欢。价格比较便宜啊，包装也很不错。,10.233492,12.978807
3283,1,[MASK]喜欢。很好 流畅 音效也不错 棒棒的,9.11721,12.887157
10968,0,[MASK]喜欢。送的东西太少了，摄像头像素低,11.203221,10.887671
31129,0,[MASK]喜欢。不好太差了我洗了头皮屑好多?,12.079789,10.601594
39105,1,[MASK]喜欢。短袖还蛮耐脏，舒适好洗，很好,9.796291,12.338025
40463,1,[MASK]喜欢。不错，穿上很舒服，老公很喜欢,9.356834,12.553771
4705,1,[MASK]喜欢。好好好好好好好好好好好好好好好,9.848971,10.4192295
42748,1,[MASK]喜欢。挺不错的，质量还可以。价格优惠,10.394434,12.631751
3645,1,[MASK]喜欢。给老爹买的，足以满足他的需求,10.044042,10.816004
13891,1,[MASK]喜欢。价钱可以，外型不错，铃声挺大！,9.939396,12.086351
43342,0,[MASK]喜欢。垃圾东西，和图片上的差别太大,12.016479,9.857769
31093,0,[MASK]喜欢。我的东西应该25号到今天才到,10.363002,10.545947
43023,0,[MASK]喜欢。做工很差跟图片不一样不正品。,12.934072,11.179727
46035,0,[MASK]喜欢。其它还可以 就是拉链会露出了,10.628374,11.643554
16187,1,[MASK]喜欢。苹果香脆，包装良好，配送也快！,8.970998,11.603235
44061,0,[MASK]喜欢。面料很差，跟描述的一点也不一样,12.969539,11.068796
38363,1,[MASK]喜欢。发货速度挺快的 、质量还不错。,10.086498,12.64946
13290,1,"[MASK]喜欢。很新潮,很适合学生,外观好靓",9.3196,12.903521
45238,0,[MASK]喜欢。裤子很差。穿上一个星期就开裂了,12.977103,11.357382
3670,1,[MASK]喜欢。质量没问题，正品，价格一般！,10.556133,12.2055025
47775,0,[MASK]喜欢。不怎么样，出汗后衣服褪色掉毛。,11.796951,11.231682
30389,1,[MASK]喜欢。还不错，家人都一直在用这个。,9.6890745,13.411292
44674,0,[MASK]喜欢。哦，申通啊，没什么好说，差评,11.244867,10.103969
35916,0,[MASK]喜欢。连个软管也不送，尽送些没用的,12.426736,8.627122
35432,1,[MASK]喜欢。好评，第二次购买了，物美价廉。,9.694231,12.369874
4222,1,[MASK]喜欢。帮帮哒，和想象的一样，点个赞,10.227076,10.927389
36609,1,[MASK]喜欢。蒙牛总裁长得大气~说得客气啊~,9.835366,10.630053
10483,0,[MASK]喜欢。好不好用买了才知道，香菇蓝瘦！,10.758702,10.126086
42024,1,[MASK]喜欢。颜色不错，大小合适，面料很好,10.064053,12.597574
31082,0,[MASK]喜欢。洗的头皮很痛，用了三次不敢用了,12.142094,12.6818495
57492,0,[MASK]喜欢。差差差 进门去门童都不搭理人,11.259196,9.367046
20143,1,[MASK]喜欢。多次购买了，包装完好，大小均匀,9.680747,12.507741
40983,1,[MASK]喜欢。质量不错 面料不错 老公很喜欢,9.23162,12.6235285
27378,1,[MASK]喜欢。京东六一八囤货囤货囤货囤货囤货,9.210943,9.533334
25324,0,[MASK]喜欢。好小，很不划算，最可恶是有烂的,11.290187,10.030877
9552,0,[MASK]喜欢。快递挺快的，产品就是太卡了！,10.9338255,11.997485
38755,1,[MASK]喜欢。裤子还行，物流太慢，七天才到。,11.506362,11.28385
43141,0,[MASK]喜欢。描条形码找不到该商品，应该假品,11.030844,9.69175
39886,1,[MASK]喜欢。挺好用的。摸着也舒服。喜欢。,9.502971,12.837141
19462,1,[MASK]喜欢。很好，味道好，包装好，物流快。,9.540562,12.852617
3349,1,[MASK]喜欢。网速特别好质量也可以电也经用,9.329261,12.531477
43397,0,[MASK]喜欢。什么质量，太次了。边是扎斜的。,13.259511,9.85576
59999,0,[MASK]喜欢。没有窗户的！闷S！没有下次！,11.259301,9.800491
25216,0,[MASK]喜欢。很糟糕，潘忽悠！不会再买。。。,12.086078,11.707693
6836,1,[MASK]喜欢。很省电，听音乐的音色也很清晰。,9.38033,14.096858
10592,0,[MASK]喜欢。我爸说不是很满意，只值三百多,11.836254,10.607423
30490,0,[MASK]喜欢。质量不好，洗过头痒，要求退款,12.383373,10.490914
27055,1,[MASK]喜欢。神速，包装完好，看起来是正品,9.623469,11.721975
38458,1,[MASK]喜欢。什么都好就是没开洞，其他没的说,9.98965,10.549699
35700,1,[MASK]喜欢。还行，就是太远了，物流走了4天,10.717919,11.076817
33957,0,[MASK]喜欢。感觉和超市买的不一样，像是假的,12.8665,11.967621
46128,0,[MASK]喜欢。说实话，衣服太烂了，谁买谁倒霉,11.375052,10.055296
33178,0,[MASK]喜欢。没有生产日期，不知道怎么办？,11.191038,11.57469
11235,0,[MASK]喜欢。给的是2012.1.9日的旧货,10.262324,11.303859
45098,0,[MASK]喜欢。裤子脏 其他一搬。不想过多说,10.817635,9.760039
3865,1,[MASK]喜欢。没得说，性价比超强，超好用！,9.354767,12.440259
41666,1,[MASK]喜欢。裤子质量不错的，穿着很舒服啊,10.140855,13.171641
43294,0,[MASK]喜欢。不是很好，而且配送员没丁点礼貌,13.110011,9.969593
6032,1,[MASK]喜欢。使用挺不错的，不错的一次购物,10.063192,12.813652
33353,0,[MASK]喜欢。跟正品的气味不一样没正品好闻,11.5230665,11.395821
7277,1,[MASK]喜欢。打王者荣耀不卡，可以，棒棒哒。,10.029454,12.0843
58757,0,[MASK]喜欢。空调开不热！第二天就感冒了！！,12.064921,9.947677
41848,1,[MASK]喜欢。完美。穿起来很舒服。超级实惠。,9.122612,13.102404
6725,1,[MASK]喜欢。发货速度快，早上下单，晚上到货,8.894558,11.258559
33744,0,[MASK]喜欢。送货太慢了 好多天才到 闹心了,11.49366,9.930226
8025,1,[MASK]喜欢。质量不是很好。不知道怎么说。,12.562847,11.259751
44300,0,[MASK]喜欢。垃圾 垃圾垃圾垃圾不想在买了,11.6908455,10.080238
8797,0,[MASK]喜欢。手机坏的。要求换货，没有人收，,11.869104,10.253638
42873,1,[MASK]喜欢。非常合身！物美价廉！很喜欢！,8.26552,15.182716
32603,0,[MASK]喜欢。泵头都开了，洗发水也流出来了,11.385256,10.640817
7136,1,[MASK]喜欢。用着不错，性能很好，屏幕很大,10.042516,13.057427
16590,1,[MASK]喜欢。苹果看着不错，很好！以后还买！,10.416535,12.437438
20400,0,[MASK]喜欢。一般般。个头很小，新鲜度还可以,11.925507,11.249042
16937,1,[MASK]喜欢。苹果酸甜可口，大小适中，好吃。,9.46679,11.655337
58557,0,[MASK]喜欢。地毯有很多莫名头发 卫生担忧啊,10.690157,10.792419
44074,0,[MASK]喜欢。垃圾衣服 很粘毛 一点都不好,11.892255,10.114875
17804,1,[MASK]喜欢。味道不错、很甜、很脆、值得购买,10.020776,12.583181
46916,0,[MASK]喜欢。有破洞 这家店的东西真的不行,10.718557,10.7330885
46082,0,[MASK]喜欢。送货太慢了一个多星期来没到货,11.550133,10.38977
33028,0,[MASK]喜欢。标签贴的歪歪扭扭的！这商品！,11.410435,10.574406
28522,1,[MASK]喜欢。刚收到，还没用，用后追加评论?,10.356843,11.269049
29861,1,[MASK]喜欢。炒鸡划算，买了囤起来。京东给力,9.650309,10.995912
24275,0,[MASK]喜欢。不是富士苹果，一点水都没有！！,11.365219,10.377377
5478,1,[MASK]喜欢。给老人看片子用，实惠好用！！！,9.406463,12.162774
3709,1,[MASK]喜欢。很不错，国产的平板越做越漂亮了,9.891899,12.952068
43794,0,[MASK]喜欢。颜色跟商品图片严重不符 吐血了,10.617621,10.7072
30845,0,[MASK]喜欢。不好，洗头了长头屑，不会买了,11.888635,10.120537
43215,0,[MASK]喜欢。差评，M又大又长布料差不行啊,11.3733,10.004373
44658,0,[MASK]喜欢。不值这个价，做工粗糙，线头太多,12.296511,9.629314
25879,1,[MASK]喜欢。东西真的很不错，性价比还可以,10.038293,12.719753
30089,1,[MASK]喜欢。很不错，非常划算。618买的,9.770388,12.7273855
33432,0,[MASK]喜欢。为啥我没有赠送吹风机，差评！,11.393159,10.464256
30042,1,[MASK]喜欢。之前没有用过，还好，感觉不错。,10.61013,13.475535
16158,1,[MASK]喜欢。包装很好，送货快，果好吃，5分,9.360692,12.492285
37777,0,[MASK]喜欢。蒙牛卖给了中粮，国进民退？可悲,11.481728,9.477786
59336,0,[MASK]喜欢。虽然离飞机场近，不过房间很一般,11.06515,11.994204
20313,1,[MASK]喜欢。还不错，本来网上买水果不放心的,10.044064,11.967645
29222,1,[MASK]喜欢。价格实惠！包装的也很好，很划算,9.893176,13.337867
25641,1,[MASK]喜欢。高大上，舒服，好用，物流快。,8.8557415,11.251822
36655,1,[MASK]喜欢。蒙牛新包装，丹彤出品，必属精品,8.86454,10.571234
42676,1,[MASK]喜欢。都还不错买了三件，直接上图了,9.255114,11.795774
9494,0,[MASK]喜欢。照相好差。。。。。。。。。。。,11.55525,10.008815
7441,1,[MASK]喜欢。送老人的东西，老人非常喜欢！,9.36911,11.478999
39860,1,[MASK]喜欢。穿着也舒服，大小合身，质量挺好,9.57733,12.838017
19014,1,[MASK]喜欢。萍果味好、新鲜。京东购好好好!,9.70009,11.64461
9709,0,[MASK]喜欢。就那么回事，说待机长，纯忽悠！,10.886608,9.076903
60964,0,[MASK]喜欢。不好，性价比很低，下次不住了,12.179477,10.305475
7072,1,[MASK]喜欢。这个价买这个东东很值了，够用了,10.181886,12.204739
31006,0,[MASK]喜欢。买完就降价，差评差评，追加差评,11.547897,10.034649
10025,0,[MASK]喜欢。刚刚买来 就比较卡 非常不好,12.891914,10.758787
40477,1,[MASK]喜欢。质量很好，料子不错，性价比很好,10.386388,12.858437
13359,1,[MASK]喜欢。外型倒是很不错的，手感很好。,9.923391,12.860369
18223,1,[MASK]喜欢。苹果不错，京东送货及时，赞一个,9.9534445,11.208072
5962,1,[MASK]喜欢。看起来还可以啊，正在摸索中。,10.120548,12.050363
35757,1,[MASK]喜欢。第二次买，还没装，应该没问题,10.5823555,11.480212
42341,1,[MASK]喜欢。刚刚好，裤子好看，质量也不错！,9.776078,12.328908
22330,0,[MASK]喜欢。好，值得购买，用的好下次再来！,9.287008,11.337004
38420,1,[MASK]喜欢。试穿了一下，很合体，质量不错,10.155295,13.773898
43309,0,[MASK]喜欢。看着感觉一般般，没图片好看！,11.317781,11.701064
29116,1,[MASK]喜欢。囤货囤货，价格实惠够用半年的了,10.000427,10.300024
42867,1,[MASK]喜欢。和专卖店一样，非常好穿上刚刚好,9.639553,12.2563
43635,0,[MASK]喜欢。不是直筒长腿太瘦不是理想的购物,10.240018,10.173476
3672,1,[MASK]喜欢。速度快，音质不错，完游戏挺爽,9.821964,12.072677
43116,0,[MASK]喜欢。质量太差，好像是隔年生产的。,14.005489,10.436068
35475,1,[MASK]喜欢。东西很好，我以经第二次购买了,9.761436,11.86459
27561,1,[MASK]喜欢。刚收到货，还没用！用了在评价,10.907983,12.237202
47463,0,[MASK]喜欢。都是在卖照片 和实物差别很大,11.217082,11.139169
58462,0,[MASK]喜欢。噪音太大了，还他妈死贵500元,10.785056,10.426443
15630,1,[MASK]喜欢。真的不错，可以试试，赞一个啊！,10.216942,12.415742
32894,0,[MASK]喜欢。用了头发很干，觉得是假货。慎重,13.231486,12.276773
25809,1,[MASK]喜欢。假的吗 这里怎么第一次打开漏,9.846973,10.4063835
25961,1,[MASK]喜欢。送货快 服务好 正品 支持京东,9.4725,11.21302
12978,0,[MASK]喜欢。连张保护膜都不送一个太小气了,11.564903,9.882981
8675,0,[MASK]喜欢。不好，会死机??有时会自己重启,10.318598,10.658407
7575,1,[MASK]喜欢。发货快，第二天收到，挺好用的。,9.875692,13.434736
44804,0,[MASK]喜欢。搞个破洞的裤子，最差的一次购物,10.436316,9.614087
28616,1,[MASK]喜欢。还没用 看着不错 价格也实惠,10.240091,11.801148
18665,1,[MASK]喜欢。没有坏果，值得拥有，服务员好。,9.621902,10.301057
11438,0,[MASK]喜欢。好多应用软件没有资源，差评！,12.009311,10.442695
5045,1,[MASK]喜欢。东西很好，非常满意，物美价廉。,9.834774,12.835344
28004,1,[MASK]喜欢。包装很好，味道很好闻，物有所值,9.88515,13.239467
26987,1,[MASK]喜欢。真的很划算，非常快，非常满意！,9.536835,13.104614
7553,1,[MASK]喜欢。很好，非常实用。快递很快的。,9.488613,13.719962
6397,1,[MASK]喜欢。有时间好好玩玩.看电影应该挺爽,10.101569,11.478048
36045,1,[MASK]喜欢。蒙牛优益c原味 真的很好喝耶,9.971139,12.47178
42272,1,[MASK]喜欢。商品用料，做工是不错，值得购买,9.791975,11.674109
35713,1,[MASK]喜欢。东西还未安装，等装好了再来评价,10.211532,11.320982
26182,1,[MASK]喜欢。到货很快，包装完整，应该是正品,9.997425,13.020102
34769,0,[MASK]喜欢。不是正品 用完没有凉的感觉。,11.222734,12.302057
5188,1,[MASK]喜欢。超值，超长待机，系统稳定流畅,8.723465,11.067615
43200,0,[MASK]喜欢。差评！！广州到广州用了十四天！,13.047351,10.205686
44805,0,[MASK]喜欢。唉，第二次买，却失望了。。。。,11.240979,10.592865
47257,0,[MASK]喜欢。不错 蛮好的东西 下次还买！,9.556923,11.462205
25917,1,[MASK]喜欢。还是那个味，618买的挺实惠。,10.54538,11.580091
52995,1,[MASK]喜欢。不错的酒店~~相当的安静~~,9.684551,12.175914
45674,0,[MASK]喜欢。居然没扣子，也不给配个，差评,11.606243,10.5550165
40996,1,[MASK]喜欢。衣服很不错穿上暖和又好看修身,9.241164,12.42436
19983,1,[MASK]喜欢。东西还是很不错的，水多还很甜。,10.142583,12.249098
46684,0,[MASK]喜欢。质量太差 洗了几次就起毛球了,12.722848,10.73892
57682,0,[MASK]喜欢。房间很大油烟味道，空调很嘈！,12.98226,11.561175
38970,1,[MASK]喜欢。裤子样式 很不错啊 料子很舒服,9.881226,12.541885
24018,0,[MASK]喜欢。看着外表漂亮，里面的心都是烂的,11.1676445,10.711679
40137,1,[MASK]喜欢。面料不错，穿上很舒服，质量不错,9.964792,13.274061
33341,0,[MASK]喜欢。就给一星。感觉不爽。不能再多了,11.0001335,9.144822
3464,1,[MASK]喜欢。东东很好，很给力，快递赞一个,9.780155,12.334473
44555,0,[MASK]喜欢。质量一般，收到货不是特别满意。,12.6503105,11.467099
44676,0,[MASK]喜欢。裤子根本就没有看上去的那么好,12.146931,9.790617
17763,1,[MASK]喜欢。实物与介绍相符，便宜实惠质量好,9.478459,11.499257
41332,1,[MASK]喜欢。质量不错，做工也挺细致，很满意,10.008274,12.886775
29314,1,[MASK]喜欢。一直比较信赖沙宣，还比较满意。,10.221735,12.097118
47055,0,[MASK]喜欢。没感觉很好，上当了，是小脚裤,11.181765,10.852439
7147,1,[MASK]喜欢。值得信赖的产品，一直在京东够买,8.8256035,11.329536
31084,0,[MASK]喜欢。很无语！本来不油的头！越洗越油,11.947989,12.617234
20267,1,[MASK]喜欢。很新鲜，个头不大正好一个人吃。,10.106257,13.1600485
60396,0,[MASK]喜欢。服务态度不好，周边环境还不错,13.055986,10.62193
6803,1,[MASK]喜欢。还没用，连一个平板套都没送一个,12.093837,10.162224
42931,1,[MASK]喜欢。样式不错，很暖和，穿上舒服！！,9.811458,13.153847
7247,1,[MASK]喜欢。好用，非常满意的购物，经常买的,9.430426,11.9082575
3783,1,[MASK]喜欢。还行，包装的不错，发货也很快,10.087961,12.308303
32916,0,[MASK]喜欢。太稀，像假的，味道也不是很好闻,13.719847,10.592265
8983,0,[MASK]喜欢。这么吝啬的店铺不会在让人光顾的,9.683108,9.605601
46247,0,[MASK]喜欢。你的快递是从太空的发过来的吧,10.882632,10.612136
45227,0,[MASK]喜欢。一般般，跟图片差别很大。假货！,11.831751,11.143176
12969,0,[MASK]喜欢。写的送高清钢化膜也不送，骗人嘛,11.933615,9.405672
6929,1,[MASK]喜欢。第一次在京东买平板，很不错，,10.1027975,12.931056
4911,1,[MASK]喜欢。清晰度差些，这个价位的也不错了,11.629937,10.958317
47377,0,[MASK]喜欢。垃圾中的垃圾， 七八十岁的人穿,10.706775,9.774149
42865,1,[MASK]喜欢。大小合适，做工精良，没有异味,9.184162,10.789917
44512,0,[MASK]喜欢。穿着不舒服，不是棉的。尺码太小,13.888828,10.599677
40503,1,[MASK]喜欢。货已久收到 很不错 合身 好看,9.122065,12.218702
30431,0,[MASK]喜欢。包装不错，质量真不咋地！哎！,11.540617,11.591183
39770,1,[MASK]喜欢。质量不错，大小合适，穿上很舒服,9.928308,13.110181
46530,0,[MASK]喜欢。骗人的！好评返现都没有！！！,12.712532,9.081826
13423,1,[MASK]喜欢。特别之处就是外屏幕的闪电屏幕,9.535022,11.715213
16875,1,[MASK]喜欢。物美的苹果，真心好吃。京东不错,10.325471,12.402225
17939,1,[MASK]喜欢。快递京极速。水果新鲜甜脆可口。,8.744861,10.981243
34110,0,[MASK]喜欢。比想象的小，，还没使用货，，！,10.700481,10.811124
10649,0,[MASK]喜欢。还好吧，买了十台，过两天就跌价,11.628721,10.595536
7713,1,[MASK]喜欢。华为荣耀的粉丝，产品真不错。,10.015785,11.643714
45416,0,[MASK]喜欢。这才洗了一次，纽扣就能洗掉了！,9.923197,11.416781
3292,1,[MASK]喜欢。宝贝已收到，还不错，物流夜给力,9.806799,12.127812
5162,1,[MASK]喜欢。在用，问题不大，可以，性价比高,10.198689,11.481985
27623,1,[MASK]喜欢。包装好，还送伞，买一次，管一年,9.940541,11.19482
35323,0,[MASK]喜欢。没有期待中的效果，不怎么样！,12.742106,11.354577
45460,0,[MASK]喜欢。不错 款式新 面料好 值得购买,8.990584,11.643684
9641,0,[MASK]喜欢。华为产品，十个有9个裂屏幕的！,10.421859,10.819626
28785,1,[MASK]喜欢。还没用，试后再评价，字数不定,10.737963,10.937398
58314,0,[MASK]喜欢。房间内连洗发液及电吹风都没有！,12.372259,9.953878
26046,1,[MASK]喜欢。比较实惠，洗完挺柔顺的一直用,10.456597,12.717342
31119,0,[MASK]喜欢。全假货，还不能退，京东都是骗子,11.236799,9.915967
16920,1,[MASK]喜欢。很好吃，脆甜，是我喜欢吃的味道,9.726488,12.840835
34326,0,[MASK]喜欢。买好第二天就便宜了*，不开心,11.32993,9.727686
40958,1,[MASK]喜欢。货已收到；商品的质量真的不错，,10.138195,12.029716
7343,1,[MASK]喜欢。东西应该不错，帮朋友买的！！,10.119065,11.75527
34421,0,[MASK]喜欢。越用头皮屑越多 应该不是正品,12.00574,11.319818
26523,1,[MASK]喜欢。大品牌，用了很好用，好评五星,9.68399,13.084141
20597,0,[MASK]喜欢。很硬，一点也不脆，一点也不好吃,12.021466,11.918286
47033,0,[MASK]喜欢。太骗人了，实物与图片差距太大,11.544834,10.90592
34665,0,[MASK]喜欢。只能对京东无语，到货就降价了,11.8236475,9.287283
35294,0,[MASK]喜欢。来的时候包装开了 不开心 差评,11.221565,10.972938
5369,1,[MASK]喜欢。京东自营物流快，货真价实！赞！,9.516048,11.246331
10401,0,[MASK]喜欢。用了几天，感觉此机有质量问题,11.018626,12.5329895
12037,0,[MASK]喜欢。店大欺客，物流慢，遇事推诿扯皮,11.682121,9.020997
40754,1,[MASK]喜欢。衣服挺好的 是正品，纯棉的。,10.56189,12.511917
25300,0,[MASK]喜欢。不咋地，特价买的，价格也比较高,11.526841,11.069154
27423,1,[MASK]喜欢。用着还不错，还会再继续光顾的！,9.201201,12.798224
8353,0,[MASK]喜欢。不赠膜，差评！！！！！！！！！,12.469373,10.482771
47390,0,[MASK]喜欢。吗得，图片与实物不符，丑的一必,10.970074,10.127348
25895,1,[MASK]喜欢。送货速度快，商品质量好。好评,9.290659,11.76926
38007,1,[MASK]喜欢。质量不错，尺码大小合适，很喜欢,9.327926,13.2326355
43321,0,[MASK]喜欢。很不好，很不好很不好，千万别买,13.111003,10.182249
44940,0,[MASK]喜欢。还可以，就是不知道能不能起球,10.147482,11.860995
46124,0,[MASK]喜欢。无法用语言形容我内心的愤怒?,11.790547,11.118992
44924,0,[MASK]喜欢。裤子没有写的那么好不值这个钱,11.108592,9.9986925
4332,1,[MASK]喜欢。放在手上刚刚好，电池容量很大,9.805329,12.093651
40023,1,[MASK]喜欢。老公很喜欢 下次还会再来的哦,9.181498,12.564124
38475,1,[MASK]喜欢。质量不错 老公很喜欢 颜色也好,9.486324,11.823367
29598,1,[MASK]喜欢。东西收收到了，一直在京东购买,9.589174,11.204192
