,labels,text,neg_logits,pos_logits
631,1,[MASK]满意。送餐快，已经在吃了，服务特别好,9.486854,13.206878
5022,0,[MASK]满意。饼还好，就是送餐速度太慢了～,11.009125,10.907374
2827,1,[MASK]满意。送的超级快，我收到还是滚烫的,9.9593725,11.916794
1242,1,[MASK]满意。不错～特别皮蛋瘦肉粥超级好喝～,9.858156,12.620697
6134,0,"[MASK]满意。希望下次送餐能准时一些,谢谢",10.612642,11.148524
621,1,[MASK]满意。送餐很快～师傅很好～面也好吃,9.323647,13.586022
3277,1,[MASK]满意。猪蹄再烂些就完美了，手套很贴心,9.652817,12.288804
10850,0,[MASK]满意。西瓜汁都酸了，以后不会再买了,11.415106,11.314771
2831,1,"[MASK]满意。非常好吃,以后都准备来这家了",10.515701,13.436856
5963,0,[MASK]满意。豆腐脑好吃，这款煎饼有点儿怪,10.690323,11.713924
6791,0,[MASK]满意。吃完就肚子疼，一晚上没睡好！,12.668756,11.261485
11555,0,"[MASK]满意。商家态度差,，送来的餐品全洒了",13.260183,9.729344
8113,0,[MASK]满意。一个多小时才送到，都不好吃了,12.795935,11.1633
9691,0,[MASK]满意。难吃死了不会再来，最差劲的韩餐,9.981636,10.149969
3701,1,[MASK]满意。送餐小哥服务非常好(✪▽✪)!,8.68012,12.680008
1455,1,[MASK]满意。味道有点甜，总体来说还可以。,11.421332,12.300567
7753,0,[MASK]满意。服务态度差得很，送餐速度还很慢,12.97044,10.518782
237,1,"[MASK]满意。点了三次了,很好喝,送的也很快",10.50465,13.048869
3273,1,[MASK]满意。很值啊！用来订，味道好吃不腻。,9.533182,13.348898
10471,0,[MASK]满意。饭量太少，味道马马虎虎过得去,10.503997,10.520339
2869,1,[MASK]满意。真的不错！快递小哥也更不错！,10.020653,12.644328
2531,1,"[MASK]满意。快递员服务非常好,食品也不错",10.37734,12.72551
10114,0,[MASK]满意。一个多小时，好漫长，都凉了……,10.765643,10.757253
4352,0,[MASK]满意。垃圾食品吃完中毒啦！！！！！！,10.705079,10.272336
2194,1,[MASK]满意。送餐速度不错，菜品口味很好。,9.373211,13.181043
10113,0,[MASK]满意。海鲜几乎没有，豆腐也少，真是汤,11.476851,12.019919
2647,1,[MASK]满意。很不错，速度挺快，就是油有点大,11.02939,12.3817005
390,1,[MASK]满意。很快很好吃更给力会继续支持的,9.137749,12.368413
6489,0,[MASK]满意。慢的要死，等了一个半小时才到,12.329887,11.156647
998,1,"[MASK]满意。慢,一次比一次慢,再也不定了",10.911093,9.633458
365,1,"[MASK]满意。辣子鸡越来越少了。,！！！！！",11.493089,10.435116
6939,0,[MASK]满意。调味料的味道太浓了，不是很喜欢,12.726444,11.47524
3722,1,[MASK]满意。菜质量很好，没有大店欺人现象,9.787386,12.708932
3692,1,[MASK]满意。送餐员平易近人，速度快，好评！,8.454406,11.458899
2487,1,"[MASK]满意。东西好吃又实惠,送餐又快,好评",9.129692,11.118514
5731,0,[MASK]满意。还可以吧，挺实惠的价格。。。,10.668187,11.952996
888,1,[MASK]满意。肉很多，卷饼很完整，也很好吃,9.877131,13.7744875
2422,1,[MASK]满意。连续几天点这家外卖，味道很良心,10.0071335,12.601504
11540,0,[MASK]满意。送餐及时，菜量不小，足够饱。,8.282961,12.087046
2466,1,[MASK]满意。果真是大馅饺子，味道很棒啊！,9.907832,12.908827
287,1,"[MASK]满意。师傅人很好,，送的速度也很快。",9.711116,12.837985
3134,1,"[MASK]满意。煎饼不错,麻辣拌素简直黑暗料理",10.605448,11.74618
398,1,[MASK]满意。送外卖小伙服务真棒，很尽责！,8.8726845,12.635292
3849,1,[MASK]满意。配送超级到位，配送员认真负责,6.898651,10.519795
3688,1,"[MASK]满意。东西不错,很好吃,配送很快！",10.240946,13.048552
3519,1,[MASK]满意。又快又好，态度友好，下次还会用,8.9934225,10.748205
1421,1,[MASK]满意。给力，就是速度慢点，需要早定,9.516812,9.340246
3018,1,[MASK]满意。非常好，很满意。好好好好哈。,9.308896,13.267195
5523,0,[MASK]满意。味道一般，土豆丝卷饼没有味道。,12.175609,11.748543
6309,0,"[MASK]满意。好吃,但是吃完就一直拉肚子。。",12.678219,11.819652
270,1,[MASK]满意。服务很好！还送了吸吸冻！哈哈,9.985325,13.862763
3406,1,[MASK]满意。味道都很好，就是终于饭点送餐慢,11.0366,11.890984
4069,0,[MASK]满意。鸡肉荤死了！难吃，太难吃了！,11.990041,9.928423
7487,0,"[MASK]满意。晚了一小时,要求赔偿,给我回电",13.063446,8.779274
6246,0,"[MASK]满意。晚到了半个小时,汤都漏出来了",11.625677,10.522213
