,labels,text,neg_logits,pos_logits
37227,1,[MASK]喜欢。[鼓掌]好欢快好清新，巴拉巴拉,8.8595085,10.632616
55561,0,[MASK]喜欢。真後悔那?候?下手…… [衰],10.616658,10.427048
44346,1,[MASK]喜欢。主页菌给你糖果[礼物][哈哈],9.135637,10.078878
35790,1,[MASK]喜欢。普及太极拳，人人有责！[鼓掌],8.627398,11.218447
78634,0,[MASK]喜欢。愚蠢滴行为//@李开复:[晕],10.687654,8.120679
92369,0,[MASK]喜欢。提前60天完成劳教任务[衰],10.591163,10.6887455
105126,0,[MASK]喜欢。[泪] 我再也不相信爱情了。。,10.267093,9.726052
92204,0,[MASK]喜欢。会员抽奖，偶一个也没抽到[泪],10.449707,10.268288
115013,0,[MASK]喜欢。中国在上面排在第92。[怒],10.678513,9.6770935
108776,0,[MASK]喜欢。咱们湖南人。钱少事多。[泪],10.489796,9.572788
74546,0,[MASK]喜欢。重要人物出没，请避让！[失望],9.961105,9.696634
86946,0,[MASK]喜欢。[悲伤]//@新罗居士:[泪],10.109326,9.7288885
32854,1,[MASK]喜欢。天！我也想睡在星光下[抱抱],8.796121,9.740723
112161,0,[MASK]喜欢。一样一样的、[泪][泪][泪],8.84573,10.449294
51419,1,[MASK]喜欢。每一次离开都是一次蜕变[嘻嘻],9.123885,10.198461
82663,0,[MASK]喜欢。[泪] //@王旌羽：[泪],9.751658,10.681576
96647,0,[MASK]喜欢。写真么//@虎究兼职: [衰],9.056527,9.598661
46686,1,[MASK]喜欢。及其欢乐的传记小说开篇[哈哈],8.687655,11.01424
13368,1,[MASK]喜欢。期待[鼓掌] @张译 @朱斌,8.819672,10.92117
25401,1,[MASK]喜欢。[鼓掌][鼓掌]欢迎再来哦~,8.686574,11.066056
17233,1,[MASK]喜欢。@伙夫007 适合您[哈哈],9.24059,10.321088
102746,0,[MASK]喜欢。[衰][衰][衰]吃了会中毒吗,10.6928,10.934959
44465,1,[MASK]喜欢。有钱人[哈哈][哈哈][哈哈],9.850367,10.172818
114468,0,[MASK]喜欢。我shisheng了……[泪],10.016248,9.352515
20310,1,[MASK]喜欢。表扬[鼓掌]，配杯子蛋糕咩？,9.447477,9.459346
93167,0,"[MASK]喜欢。怂货的我,不敢玩这个![泪]",10.61593,10.704864
87637,0,[MASK]喜欢。//@oz_海五:[汗][衰],9.56942,10.1436405
59622,0,[MASK]喜欢。@rightmary [晕],9.428745,10.450529
66344,0,[MASK]喜欢。请将枪口抬高1厘米……[泪],10.718159,9.266919
8431,1,[MASK]喜欢。够狠！//@罗永浩: [哈哈],9.464133,10.353312
19365,1,[MASK]喜欢。[哈哈]//@孟湛: 不服不行,10.138909,10.576761
67761,0,[MASK]喜欢。虽然有点重口味，却是事实[泪],9.641089,11.898967
33640,1,[MASK]喜欢。布莱尔的演讲相当精彩！[鼓掌],8.917232,11.508178
16362,1,[MASK]喜欢。左下角的长裙[爱你][爱你],9.275068,10.6422
50110,1,[MASK]喜欢。//@楚惜刀:[哈哈][泪],9.749008,10.772217
30263,1,[MASK]喜欢。//@空军世界网站:[嘻嘻],9.27791,10.871993
82283,0,[MASK]喜欢。周末的brunch好开森[泪],8.482171,11.102632
48945,1,[MASK]喜欢。//@绝对零度16：[哈哈],9.62219,10.666159
22854,1,[MASK]喜欢。早餐不错呀健康又营养[哈哈],9.701646,11.276123
4086,1,[MASK]喜欢。[哈哈]哦耶~~丸子姐万岁~~,8.945447,10.597229
14475,1,[MASK]喜欢。改变，从立刻马上开始[鼓掌],8.981776,9.162079
107419,0,[MASK]喜欢。@蛮子文摘 @潘石屹文摘[晕],9.197442,10.645048
47913,1,[MASK]喜欢。满屋的栀子花香[哈哈][爱你],8.930816,10.6970215
52878,1,[MASK]喜欢。德国的城堡都宛如童话[鼓掌],9.048863,11.050181
83988,0,[MASK]喜欢。又恢复正常了，今早迟到了[泪],9.775632,10.134529
46548,1,[MASK]喜欢。谢谢[爱你]欢迎常来[嘻嘻],9.07544,11.037025
12202,1,[MASK]喜欢。小丸迎着夕阳，回程咯！[爱你],8.3659315,9.501638
30211,1,[MASK]喜欢。//@非实名制微博:[鼓掌],8.973029,10.4680605
43420,1,[MASK]喜欢。我爱雅安，我爱满堂彩[爱你],8.970886,10.248595
13035,1,[MASK]喜欢。有创意！有人报警吗？[哈哈],9.556486,11.657514
15791,1,[MASK]喜欢。[嘻嘻][嘻嘻]@北方的纳努克,9.5522585,10.943247
3400,1,[MASK]喜欢。就是为了证明，我还年轻[鼓掌],10.016458,10.724068
62375,0,[MASK]喜欢。坏坏坏，坏人呐!NND[怒],9.7379465,10.00076
76248,0,[MASK]喜欢。梦想君正在默默擦泪中……[泪],9.27363,10.189222
28329,1,[MASK]喜欢。[哈哈]//@魏大卫: [泪],9.880244,10.800861
24162,1,[MASK]喜欢。快活[鼓掌][鼓掌][鼓掌],8.651458,9.857313
60098,0,[MASK]喜欢。还没到公司，已经一身汗[泪],9.777454,10.596447
6449,1,[MASK]喜欢。[嘻嘻][哈哈][汗][拳头],9.745889,10.660926
53404,1,[MASK]喜欢。继续试菜中。。想吃不？[哈哈],10.025999,11.025056
106250,0,[MASK]喜欢。//@郝晓丽: 给他曝光[怒],9.992199,10.179853
2931,1,[MASK]喜欢。[哈哈]本本，你淘气！[哈哈],9.641343,10.098287
1434,1,[MASK]喜欢。绝对的大姐大！[哈哈][爱你],8.383066,10.85043
14692,1,[MASK]喜欢。欢迎欢迎，这么早就来啦[爱你],8.639635,10.161424
32590,1,[MASK]喜欢。[哈哈] //@伏枥苍龙:无,9.8655815,10.287885
62887,0,[MASK]喜欢。对，超级麻烦[衰][衰][衰],11.152732,9.94376
39160,1,[MASK]喜欢。我要看到你们的幸福宣言[爱你],9.019654,9.71721
90651,0,[MASK]喜欢。洗洗睡吧，蛋是扯不完的！[泪],10.830859,9.335022
110298,0,[MASK]喜欢。炖肘子[抓狂]熬棒骨汤[抓狂],9.845152,10.385744
7815,1,[MASK]喜欢。何必牵强那，该戒烟了[哈哈],10.234352,10.040458
52495,1,[MASK]喜欢。博士们的热情很高涨呀[鼓掌],8.776023,11.940695
18880,1,[MASK]喜欢。太好了，收藏并告知！[鼓掌],8.816189,11.318823
83036,0,[MASK]喜欢。有你真好@饭团啃拖鞋 ！[泪],8.900572,10.036604
4072,1,[MASK]喜欢。低谷时吃了40个鸡翅[哈哈],10.001919,11.262211
13713,1,[MASK]喜欢。哈哈 美女是芝麻控吗？[哈哈],9.417854,10.495545
95366,0,[MASK]喜欢。[怒]熊T不发威，当我是病猫吗,9.909236,9.28648
63693,0,[MASK]喜欢。昨天我已经被人嘲笑过了～[泪],10.184016,10.02366
78105,0,[MASK]喜欢。第二场开始啦[抓狂][抓狂],9.65816,9.983941
59881,0,[MASK]喜欢。臭到这地方[鄙视]浪费[怒],10.721777,9.499909
78572,0,[MASK]喜欢。[泪]恶梦做得吓死我了[泪],9.767373,10.353761
93816,0,[MASK]喜欢。[抓狂][抓狂]成都吃货天堂,8.958093,10.201283
51825,1,[MASK]喜欢。帅哥做QQ指，很认真！[鼓掌],8.637904,11.647779
78400,0,[MASK]喜欢。其实，每个人都很固执。[怒],10.935674,9.595099
68790,0,[MASK]喜欢。大吼一声！下！班！啦！[抓狂],9.844525,8.27725
69685,0,[MASK]喜欢。哎呀，难怪最近变笨了！[泪],9.78067,10.171015
100242,0,[MASK]喜欢。化学阉割//@田炜华: [怒],10.3787775,9.681823
44417,1,[MASK]喜欢。扒辣椒个见证奇迹的时刻[哈哈],8.985288,10.504059
88143,0,[MASK]喜欢。要不要这么多人啊？？？[抓狂],9.597657,9.617624
76398,0,[MASK]喜欢。统一制服，不好意思打错了[晕],10.281075,10.790356
39676,1,[MASK]喜欢。我是最幸福的！[哈哈][哈哈],9.35592,10.325331
98873,0,[MASK]喜欢。[蜡烛]//@朝南阳台:[泪],9.483649,10.092077
60208,0,[MASK]喜欢。@快乐的香茶 [怒] 当然会啦,9.287454,10.212335
11614,1,[MASK]喜欢。哈哈，今天适合买彩票[嘻嘻],10.145451,11.079581
81264,0,[MASK]喜欢。请问还有木有别的办法？[泪],11.45186,11.315111
22677,1,[MASK]喜欢。演员是不能随便换的！[哈哈],10.518373,10.62318
106655,0,[MASK]喜欢。最心疼小狐狸襄铃和兰生[泪],10.19577,10.48299
86824,0,[MASK]喜欢。网络不给力啊。[晕] 上不去。,11.856822,9.475281
101198,0,[MASK]喜欢。出差 上海 转机 印尼[泪],9.94415,10.883158
98013,0,[MASK]喜欢。挨疯是美版的就没有9宫格[泪],10.541527,11.068332
75764,0,[MASK]喜欢。可我舍不得送出去的糖果啊[泪],9.898935,11.001942
28009,1,[MASK]喜欢。假的 //@上官军乐:[哈哈],10.847109,9.624563
63239,0,[MASK]喜欢。怎么又失眠[泪][泪][泪],9.700982,10.907617
97052,0,[MASK]喜欢。老毛病又犯，求医问药~[泪],11.021032,10.037774
114419,0,[MASK]喜欢。2013真是猪的厄运[抓狂],9.5628605,9.769402
95349,0,[MASK]喜欢。上厕所又忘了带纸了- -[晕],10.59763,9.998247
63329,0,[MASK]喜欢。感动的哭了[泪][泪][泪],9.727699,11.341446
72542,0,[MASK]喜欢。[泪] 这结局啊~//@周丫丫,10.263583,10.242444
60603,0,[MASK]喜欢。一直没找到传说中其他口味[泪],9.721274,11.756175
19761,1,[MASK]喜欢。#快乐联盟#自驾武隆！[嘻嘻],8.990484,10.705514
85786,0,[MASK]喜欢。蓝牙耳机又丢了，好哀伤啊[泪],10.445759,10.71626
62349,0,[MASK]喜欢。[晕] 怎么就想运动了呢。。。,10.385867,10.470337
22548,1,[MASK]喜欢。风格是最让女人着迷的～[哈哈],8.324234,11.0645895
102061,0,[MASK]喜欢。原来和娘校还有这种关系[晕],10.517691,10.291643
55472,0,[MASK]喜欢。我尼玛有钱就把国安买下来[怒],11.225407,9.722565
45547,1,[MASK]喜欢。横店不是抗日前线？[嘻嘻]祝好,10.774314,10.384941
114070,0,[MASK]喜欢。这个动物不是果子狸吗？[晕],10.465083,10.863592
21129,1,[MASK]喜欢。[太开心] 7天每天一个口味,8.803647,10.536001
29060,1,[MASK]喜欢。也许他在自我思考与沉淀[哈哈],9.867592,10.732146
1093,1,[MASK]喜欢。约@不加V 的炮吧！[嘻嘻],9.955176,8.927597
58768,0,[MASK]喜欢。我去，尼玛[怒][怒][怒],10.079132,8.745482
59309,0,[MASK]喜欢。[衰] 我一晚上多了好几个偶像,9.550742,10.030093
91557,0,[MASK]喜欢。[泪][泪][泪]饿了！！！！,9.493057,10.337235
7845,1,[MASK]喜欢。我也想养只金毛！！！[爱你],9.101968,10.397802
72247,0,[MASK]喜欢。[衰] //@梦魇-伦:草！,10.027777,10.17186
38843,1,[MASK]喜欢。//@婧Koeyi：[抱抱],8.905469,10.515245
69074,0,[MASK]喜欢。所长……[泪]有你的歌我好满足,9.054109,10.630613
110424,0,[MASK]喜欢。//@中粮广场悦府盛宴：[晕],8.471051,10.508313
40141,1,[MASK]喜欢。[哈哈]一起来学习一下外语！,9.296491,11.322295
24087,1,[MASK]喜欢。攒吧！[哈哈][偷笑][钟],10.001397,9.4889
14463,1,[MASK]喜欢。没事还有几小时告别单身[哈哈],9.210905,9.944734
15718,1,[MASK]喜欢。最近这个骑马舞太火了[嘻嘻],9.024512,11.747183
36897,1,[MASK]喜欢。[哈哈]瞬间被舅舅萌翻了?！,8.069768,10.350397
97346,0,[MASK]喜欢。[哈哈]//@魏大卫: [泪],9.880244,10.800861
30290,1,[MASK]喜欢。祝贺开业大吉[威武][鼓掌],7.598679,10.223929
49735,1,[MASK]喜欢。某人是谁？要求曝光。[哈哈],8.84612,10.255744
13532,1,[MASK]喜欢。Q快[哈哈][哈哈][哈哈],8.812791,9.993222
78081,0,[MASK]喜欢。我还木吃上[泪][泪][泪],10.391986,10.005908
22140,1,[MASK]喜欢。TVB新片?拜兼?年?[鼓掌],8.598639,10.969341
55182,1,[MASK]喜欢。//@木木俊杰: 美！[鼓掌],8.78044,10.551762
5993,1,[MASK]喜欢。新百?小童新年款，有代[嘻嘻],9.356783,11.092927
32168,1,[MASK]喜欢。用上了@飞鱼秀喻舟 [爱你],9.395922,11.581211
59799,0,[MASK]喜欢。//@互联网的那点事: [泪],9.732302,10.2588215
33422,1,[MASK]喜欢。[哈哈][哈哈]这倒霉孩子！,10.860825,10.026838
66678,0,[MASK]喜欢。困到不行[晕]神啊，救救[泪],9.797917,10.512352
105772,0,[MASK]喜欢。[泪]//@欣莫落:我也帮忙转,9.294163,10.3317585
82919,0,[MASK]喜欢。烤箱的生活， 你们感受下[衰],9.832159,11.016064
88996,0,[MASK]喜欢。这是恨天高的节奏[晕][晕],10.6350355,10.301695
86715,0,[MASK]喜欢。爱吃麻辣的筒子们都注意[衰],9.122737,10.430389
22069,1,[MASK]喜欢。我的正面，背面和侧面！[嘻嘻],9.431895,10.4932575
7540,1,[MASK]喜欢。[太开心] 绝对不伤悲[嘻嘻],8.999182,10.135166
51612,1,[MASK]喜欢。[哈哈]手机...宝宝...,9.72743,10.0897
110146,0,[MASK]喜欢。要早起，可还没睡意啊。[抓狂],10.148603,9.518805
72565,0,[MASK]喜欢。刚刚加完班回家，困得恶心[衰],10.310888,10.6991
92100,0,[MASK]喜欢。确定还要继续吗？！[泪]睡觉！,10.141221,9.7952
27136,1,[MASK]喜欢。[哈哈] [哈哈] #心事哥#,9.466483,10.881294
18597,1,[MASK]喜欢。#美国旅游#值得去看[鼓掌],9.170345,10.811756
77584,0,[MASK]喜欢。//@兔朵朵的花匣子:[衰],9.399464,10.526254
29744,1,[MASK]喜欢。腐国人民就是不懂美食[嘻嘻],10.7799425,10.215305
79951,0,[MASK]喜欢。[泪] 你也?有跟?拉告?！,9.719762,10.423484
113494,0,[MASK]喜欢。不吃狗肉会死啊 MD[怒骂],10.377228,9.3991165
74238,0,[MASK]喜欢。中?，快餐的?格[泪][泪],9.3826,10.888088
15759,1,[MASK]喜欢。哇塞，做一个文艺的吃货[嘻嘻],8.928182,10.1421995
81989,0,[MASK]喜欢。[衰] i am thick,9.978166,9.971906
35051,1,[MASK]喜欢。[哈哈][哈哈]不得不说经典,9.365184,11.441504
61863,0,[MASK]喜欢。你怎么看着这么可恶呢[抓狂],10.465684,9.237141
20968,1,[MASK]喜欢。testing...[嘻嘻],9.514222,10.412439
93133,0,[MASK]喜欢。分享图片 醒早了。。。[失望],9.241106,9.360022
98494,0,[MASK]喜欢。呵呵，不带这么玩儿的。[泪],10.481134,10.188207
40306,1,[MASK]喜欢。高达在江户时代的祖宗[哈哈],9.101914,11.133797
45283,1,[MASK]喜欢。思春图解，图解思春，[嘻嘻],9.473263,11.806276
53899,1,[MASK]喜欢。方总，你是在京单身吧[嘻嘻],9.769992,9.872387
55060,1,[MASK]喜欢。健完身就给补哈[嘻嘻][给力],9.743362,10.397465
64415,0,[MASK]喜欢。我只能说太准了~~~[抓狂],10.235794,9.827748
66932,0,[MASK]喜欢。最近这高铁到底怎么啦[抓狂],9.756116,10.054132
97461,0,[MASK]喜欢。不会吧，椅子都这样玩了[抓狂],10.462881,9.436904
12129,1,[MASK]喜欢。笑死了 //@点子正:[哈哈],9.914781,10.498418
56886,0,[MASK]喜欢。真好吃！[泪][馋嘴][馋嘴],9.12647,10.922984
43299,1,[MASK]喜欢。直接送男人是最实惠的~[哈哈],10.139523,10.297766
22999,1,[MASK]喜欢。拼图真不错……[偷笑][鼓掌],9.549809,11.29485
103104,0,[MASK]喜欢。记下那些车牌，曝光他[怒骂],10.208799,10.000629
37340,1,[MASK]喜欢。美极汁芋艿仔！[鼓掌]@许仙楼,8.456719,10.620737
35171,1,[MASK]喜欢。[哈哈][哈哈]@子心--妞儿,9.344462,10.919386
19640,1,[MASK]喜欢。星期五终于来了[哈哈][哈哈],9.236997,10.583118
28500,1,[MASK]喜欢。中国艺术家的诙谐幽默[可爱],9.452582,11.202848
50230,1,[MASK]喜欢。汤圆一定会记着你！！[爱你],8.24752,9.70063
31042,1,[MASK]喜欢。“四菜一汤”的土楼生活[嘻嘻],8.991717,10.582223
31495,1,[MASK]喜欢。老磨坊欢迎您[鼓掌][鼓掌],8.719341,10.918935
5573,1,[MASK]喜欢。住手！二货主人！[哈哈]（转）,9.969583,8.873609
25794,1,[MASK]喜欢。[哈哈][good]算你狠！,9.905369,9.59673
45688,1,[MASK]喜欢。欢迎入住，享受惬意时光[爱你],8.161901,10.45191
106646,0,[MASK]喜欢。[泪]介么善解人意滴闺女啊！,9.447969,10.047598
47510,1,[MASK]喜欢。最好连带美鞋一并奉上[嘻嘻],8.7040205,10.097467
83342,0,[MASK]喜欢。回复@朱俊的围脖:[抓狂]同感,9.62632,10.310254
18306,1,[MASK]喜欢。全民聊天的时刻开始了[嘻嘻],8.516415,10.466855
52775,1,[MASK]喜欢。从江增冲侗寨干鱼头饰。[鼓掌],9.239843,11.048602
97163,0,[MASK]喜欢。好恐怖[泪][泪]看完吓个半死,10.0984745,11.174447
78321,0,[MASK]喜欢。我刚答应一个客人去老店呢[泪],10.216407,10.1554365
23940,1,[MASK]喜欢。宠物车[哈哈][哈哈][哈哈],9.740729,11.090496
113135,0,[MASK]喜欢。万恶兼丧心病狂的资本主义[怒],10.6848545,8.842953
69980,0,[MASK]喜欢。减肥？刚吃完饭。。。[抓狂],10.6127825,8.706082
9396,1,[MASK]喜欢。嘿嘿 小棒槌....[可爱],9.220032,10.352934
85559,0,[MASK]喜欢。你就别问了。烦人劲儿！[泪],13.216625,7.668741
29621,1,[MASK]喜欢。说：来，吃个士力架！[嘻嘻],9.9120865,9.978859
61710,0,[MASK]喜欢。我的Two还会回来么……[泪],10.100711,10.096439
52527,1,[MASK]喜欢。这是民族复兴计划吗？[哈哈],11.078428,10.580098
42140,1,[MASK]喜欢。@羊和猪的生活意见 [嘻嘻],9.590846,10.230228
96069,0,[MASK]喜欢。那三天后主页君发什么？[泪],9.579129,8.940098
109459,0,[MASK]喜欢。天哪！//@陈雨陌: [衰],10.14473,9.680758
28906,1,[MASK]喜欢。你是幸运的，他是幸福的[可爱],9.414856,10.222636
33763,1,[MASK]喜欢。下次逛动物园可以直接来[嘻嘻],9.665972,11.626069
41334,1,[MASK]喜欢。很好看[鼓掌][鼓掌][爱你],8.826629,13.43566
81314,0,[MASK]喜欢。友柏的微博什么时候恢复！[泪],9.971875,11.123246
89490,0,[MASK]喜欢。老哥，为什么不艾特我啊？[泪],9.807504,9.940468
76305,0,[MASK]喜欢。[衰]恰是一江春水向?流...,9.967306,9.628533
12706,1,[MASK]喜欢。美女[哈哈][哈哈][哈哈],8.833393,10.5240345
59674,0,[MASK]喜欢。好吧，我我承认，我饿了[泪],10.065649,9.693062
46969,1,[MASK]喜欢。//@周边游张文龙: [哈哈],9.524115,11.055976
23021,1,[MASK]喜欢。快拿大木盆来[哈哈][哈哈],10.070581,10.218604
11325,1,[MASK]喜欢。客气[哈哈][哈哈][哈哈],10.867891,9.779617
112448,0,[MASK]喜欢。十一偶吃的脸又胖了..[泪],9.757183,9.536756
76786,0,[MASK]喜欢。我觉得我老了 唱不动咯[泪],10.263662,10.643948
112442,0,[MASK]喜欢。这发的可真后知后觉啊。[晕],10.67651,9.792498
20837,1,[MASK]喜欢。要珍惜这些秤子朋友哦！[鼓掌],9.473763,9.740651
7836,1,[MASK]喜欢。丽江，水煮草莓吃起来[哈哈],9.504936,11.186938
22652,1,[MASK]喜欢。我最支持你了~???[爱你],9.167846,9.818085
24398,1,[MASK]喜欢。早安，今天阳光甚好。[嘻嘻],8.73593,10.52924
72007,0,[MASK]喜欢。@裴安妮 偶也要加v [抓狂],8.701433,9.603748
81695,0,[MASK]喜欢。家里的电脑好慢 工作[抓狂],10.821212,9.894094
98114,0,[MASK]喜欢。公交车还在晃悠，我迟到了[泪],10.0460005,10.264838
91726,0,[MASK]喜欢。忍得了辱，才负得起重任[晕],9.89389,9.297929
49747,1,[MASK]喜欢。@我是呆小童 [鼓掌][鼓掌],9.193987,10.553611
95765,0,[MASK]喜欢。让我想起我的外婆来[泪][泪],9.684818,10.713358
5918,1,[MASK]喜欢。早安，祖国！俺回来啦[哈哈],9.138236,10.514352
37667,1,[MASK]喜欢。和纬一路哪有一拼啊！[嘻嘻],10.173851,10.914959
24597,1,[MASK]喜欢。[哈哈]//@刘春: 真还乱！,9.741421,10.399495
15014,1,[MASK]喜欢。顺利完成！恭喜恭喜！！[鼓掌],7.5436096,10.289608
114917,0,[MASK]喜欢。胎记又出现了，暑么情况[抓狂],10.535349,9.922211
97201,0,[MASK]喜欢。摄像大哥，您能换个地儿吗[衰],10.3747425,10.027044
98033,0,[MASK]喜欢。也占了一半了。。[泪][泪],9.868778,10.263242
32329,1,[MASK]喜欢。有试过这样看电影吗？[哈哈],9.688046,11.537885
56355,0,[MASK]喜欢。感冒了好像[泪]嗓子好难受!,10.424237,10.51274
100341,0,[MASK]喜欢。//@洪晃ilook:[抓狂],9.418369,10.181573
27734,1,[MASK]喜欢。国色天香！[赞][心][抱抱],8.926061,10.628759
49417,1,[MASK]喜欢。看着好原始啊，好吃不[嘻嘻],9.878253,11.586586
113287,0,[MASK]喜欢。好感动[泪]祝2位永远幸福！,8.382272,11.169407
35977,1,[MASK]喜欢。出发啦[可爱][可爱][可爱],8.713841,10.199322
90194,0,[MASK]喜欢。为什么总咬舌头呢？！[失望],10.511943,10.739506
31262,1,[MASK]喜欢。红包账务处理[哈哈][哈哈],10.423599,10.2554865
44211,1,[MASK]喜欢。切了一个闪闪的外壳，[哈哈],9.89015,11.37803
102098,0,[MASK]喜欢。[衰]这社会越来越叫人看不懂了,10.731594,8.823639
68571,0,[MASK]喜欢。爬不动了。弱爆了[晕][汗],11.499356,9.807238
99524,0,[MASK]喜欢。感动了，可以哭吗？[泪][泪],10.723936,10.808608
50536,1,[MASK]喜欢。幸福小宝? 降临吧 [太开心],7.4950867,9.492535
108142,0,[MASK]喜欢。我的手机啊，又找不到了[泪],10.401756,10.212019
72098,0,[MASK]喜欢。比北京冷多了[泪][泪][泪],9.874554,10.787919
32569,1,[MASK]喜欢。我吃了5个！[哈哈][哈哈],9.770989,11.16293
87419,0,[MASK]喜欢。心疼。[悲伤][悲伤][悲伤],9.960407,10.029061
8239,1,[MASK]喜欢。欢迎常来，希望您满意[嘻嘻],8.954471,11.263846
40193,1,[MASK]喜欢。又有美片儿出来了~~~[爱你],8.841308,11.016321
92895,0,[MASK]喜欢。[吃惊][闭嘴][衰][蜡烛],9.4018755,9.155374
6086,1,[MASK]喜欢。今日晚餐，到家美食会[哈哈],9.152886,10.421381
106214,0,[MASK]喜欢。胖子看了会怎么想。。。[衰],10.256777,9.013295
82899,0,[MASK]喜欢。突然一个电话，傻呆了，[泪],10.053616,10.724229
69124,0,[MASK]喜欢。登机了，七个小时的行程[怒],10.032244,10.5874195
48736,1,[MASK]喜欢。调皮的王大葱！hoho[爱你],9.009421,10.732208
76840,0,[MASK]喜欢。好想要一套这样的家具[抓狂],9.486101,11.015052
28501,1,[MASK]喜欢。#?嘛呢叭咪?#周五![哈哈],8.901496,9.708526
21815,1,[MASK]喜欢。温暖冬日，和妈妈吃法餐[爱你],8.733637,10.463144
112125,0,[MASK]喜欢。布加迪威龙.....公安[衰],10.173752,10.9512005
97768,0,[MASK]喜欢。//@舒淇:[泪][泪][泪],9.541283,10.615906
15352,1,[MASK]喜欢。笑死我了，喵星，太邪了[哈哈],9.692401,10.819287
26685,1,[MASK]喜欢。潘多拉的宝盒，快快打开[哈哈],9.773225,11.263516
96607,0,[MASK]喜欢。转，拼人品的时候到了[抓狂],9.869348,8.225971
88493,0,[MASK]喜欢。真的不容易，哭了！！！[泪],9.641189,11.019547
87441,0,[MASK]喜欢。[晕]//@金一宁: [晕],9.794168,10.36431
88624,0,[MASK]喜欢。原来是因为休息区比较凉快[衰],11.224489,10.326736
60720,0,[MASK]喜欢。终于来电了，手机复活[衰]…,9.161052,9.831936
8052,1,[MASK]喜欢。好好心情每一天。。。[抱抱],8.572118,9.653819
37903,1,[MASK]喜欢。还有卖萌的折耳猫咪抢镜[鼓掌],8.424517,11.316647
88077,0,[MASK]喜欢。刚买的桃，发现这个样儿滴[晕],10.362502,11.121038
13529,1,[MASK]喜欢。早上好啊，天气真不错[太开心],9.183347,10.697478
87098,0,[MASK]喜欢。[泪]饿[泪]坚持住[抓狂],9.479709,9.19477
42554,1,[MASK]喜欢。偶悄悄的躲在后面..[哈哈],9.741447,9.891477
22020,1,[MASK]喜欢。小偷难道没有竞争吗？[哈哈],10.318683,9.721821
37074,1,[MASK]喜欢。盖着~~千万别着凉啦[哈哈],10.466494,9.786986
25850,1,[MASK]喜欢。[鼓掌][鼓掌][鼓掌]白羊男,9.27387,10.036692
106443,0,[MASK]喜欢。我真的想看通宵啊[泪][泪],9.587402,10.981866
56045,0,[MASK]喜欢。史无前例、史无前例啊[抓狂],9.762769,10.483528
106736,0,[MASK]喜欢。组织上的关心，真让人动容[怒],9.292143,10.351297
110707,0,[MASK]喜欢。刚走出考场 编得累死我了[衰],10.009498,10.560354
21504,1,[MASK]喜欢。有点意思，动作很优美[哈哈],9.547434,12.365886
72642,0,[MASK]喜欢。整个机房 满楼都是技术[晕],10.595942,10.623071
9017,1,[MASK]喜欢。改天去您那看看[嘻嘻][嘻嘻],11.234178,10.494562
41995,1,[MASK]喜欢。大大小小，好欢乐啊[太开心],8.302361,10.867393
64582,0,[MASK]喜欢。这是要跟国际接轨了？[抓狂],10.469284,9.513626
66925,0,[MASK]喜欢。[怒][怒][怒]我手欠！！！,9.965759,9.439732
72075,0,[MASK]喜欢。雾霾      巨无趣[抓狂],10.267095,10.04038
16478,1,[MASK]喜欢。[哈哈]中心、学院很快就有了哦,9.2580595,11.095743
29576,1,[MASK]喜欢。[鼓掌]欢迎大家都来投票哦~~,8.744113,10.553934
95741,0,[MASK]喜欢。重口味。。[衰]有人敢吃么？,11.456002,9.289743
21764,1,[MASK]喜欢。天亮就出发[嘻嘻]设备充电中,9.106604,10.416838
111188,0,[MASK]喜欢。擦。。。。看成懒人心小[衰],9.848427,7.3278465
103971,0,[MASK]喜欢。这爹是畜生！[怒][怒][怒],11.345135,8.806667
94107,0,[MASK]喜欢。你是肿么找到的？[晕][疑问],9.413388,9.795383
113726,0,[MASK]喜欢。给土豪送货…[晕][晕][晕],9.756384,10.180233
52257,1,[MASK]喜欢。哇塞，和老白真的很像阿[嘻嘻],9.129058,11.614336
69843,0,[MASK]喜欢。都经历过啊！[泪][泪][泪],8.670885,10.92917
93382,0,[MASK]喜欢。肚子疼呀肚子疼[抓狂][泪],9.990362,10.254312
103184,0,[MASK]喜欢。啥！还要我等到八月份？！[怒],10.54525,7.891971
55748,0,[MASK]喜欢。为什么不是荷兰武汉日？[抓狂],9.859979,10.342901
42388,1,[MASK]喜欢。又录歌了，好激动...[嘻嘻],8.689332,11.202406
8636,1,[MASK]喜欢。我今晚有大餐，不被馋到[哈哈],9.3782215,10.016992
33295,1,[MASK]喜欢。我们又来了[嘻嘻]@小尤爸爸,8.82328,9.887393
57553,0,[MASK]喜欢。赶脚国家管不了这个铁道部[衰],11.2028055,10.567901
44963,1,[MASK]喜欢。【摆脱拖延症的窍门】[鼓掌],9.0114565,10.183492
38061,1,[MASK]喜欢。看起来很美，舍不得吃呢[嘻嘻],9.99874,11.960071
61610,0,[MASK]喜欢。买书如山倒，读书如抽丝[失望],10.276952,9.36081
58774,0,[MASK]喜欢。双鱼又开始多愁善感了。[晕],11.010416,9.00949
61535,0,[MASK]喜欢。天都亮了啊？睡半小时吧[晕],10.466939,9.737874
73012,0,[MASK]喜欢。今天起好早，被冻醒，早安[泪],9.328515,10.394466
4520,1,[MASK]喜欢。漂亮[鼓掌][鼓掌][鼓掌],9.443394,10.52684
