,labels,text,neg_logits,pos_logits
3069,1,"[MASK]黑。最喜欢麻辣烫了,好吃~~~~~",3.065597,6.5146594
11040,0,[MASK]黑。送错了，要的辣的，给我的渝香的,2.9769666,4.5579157
3947,1,[MASK]黑。就是送餐很难，着急的童鞋慎重,3.2496452,5.0651965
11286,0,[MASK]黑。送饭晚了20分钟。菜的质量很差,2.6226578,5.315486
897,1,[MASK]黑。都好，就是量少了点，不够吃。,4.2171803,6.41274
628,1,[MASK]黑。配送很快，态度很好，五星好评,3.7078457,4.8342466
6435,0,[MASK]黑。老汤捞饭味道有点奇怪，有点咸,3.366744,7.215543
2980,1,[MASK]黑。配送速度真的很快，怏送小弟很好,2.547015,3.951708
25,1,"[MASK]黑。送餐特别快,态度也好,辛苦啦",3.3304396,5.1325192
7441,0,[MASK]黑。十点多预定，还是没有准时送到,1.5054084,5.821686
9325,0,[MASK]黑。土豆丝这个菜做的还得继续改进,3.1456144,6.115915
2657,1,[MASK]黑。迅速及时！好吃！百度骑士辛苦,4.106524,5.9535074
9444,0,[MASK]黑。11点不到下的单，1点多才送到,4.217893,6.5065937
7047,0,[MASK]黑。鲅鱼陷有点臭，送菜速度如蜗牛…,3.6454828,7.1330533
1636,1,[MASK]黑。挺好的，优惠力度大，送餐准时,3.1246932,4.351894
861,1,[MASK]黑。很快，还挺好吃的，下回还会买。,3.9894094,5.7715397
6418,0,[MASK]黑。第一次点，量少，味道也一般，,3.9800577,7.2824273
4837,0,[MASK]黑。等了一个多小时，我也是醉了！,2.4108365,5.7973394
719,1,[MASK]黑。味道不错，能看到送餐员的行踪,4.0427527,5.8209825
631,1,[MASK]黑。送餐快，已经在吃了，服务特别好,3.4753892,5.6950426
5022,0,[MASK]黑。饼还好，就是送餐速度太慢了～,4.1278877,5.3111033
2827,1,[MASK]黑。送的超级快，我收到还是滚烫的,2.847184,4.594642
1242,1,[MASK]黑。不错～特别皮蛋瘦肉粥超级好喝～,4.551465,7.0850463
6134,0,"[MASK]黑。希望下次送餐能准时一些,谢谢",2.8206172,4.913033
621,1,[MASK]黑。送餐很快～师傅很好～面也好吃,3.1392968,5.1606193
3277,1,[MASK]黑。猪蹄再烂些就完美了，手套很贴心,4.4277825,5.843465
10850,0,[MASK]黑。西瓜汁都酸了，以后不会再买了,2.7290514,5.4150586
2831,1,"[MASK]黑。非常好吃,以后都准备来这家了",3.9068575,6.982987
5963,0,[MASK]黑。豆腐脑好吃，这款煎饼有点儿怪,3.5293956,6.5554366
6791,0,[MASK]黑。吃完就肚子疼，一晚上没睡好！,2.591428,6.334297
11555,0,"[MASK]黑。商家态度差,，送来的餐品全洒了",2.7605205,4.295118
8113,0,[MASK]黑。一个多小时才送到，都不好吃了,3.1374316,5.852843
9691,0,[MASK]黑。难吃死了不会再来，最差劲的韩餐,1.6674261,5.4462852
3701,1,[MASK]黑。送餐小哥服务非常好(✪▽✪)!,2.644095,4.63027
1455,1,[MASK]黑。味道有点甜，总体来说还可以。,5.4211636,7.7927094
7753,0,[MASK]黑。服务态度差得很，送餐速度还很慢,3.378216,4.7878056
237,1,"[MASK]黑。点了三次了,很好喝,送的也很快",4.3290834,6.625052
3273,1,[MASK]黑。很值啊！用来订，味道好吃不腻。,3.2038062,4.95381
10471,0,[MASK]黑。饭量太少，味道马马虎虎过得去,2.8331168,6.4835835
2869,1,[MASK]黑。真的不错！快递小哥也更不错！,3.2788746,4.119307
2531,1,"[MASK]黑。快递员服务非常好,食品也不错",3.3754587,5.075679
10114,0,[MASK]黑。一个多小时，好漫长，都凉了……,2.9527907,5.879662
4352,0,[MASK]黑。垃圾食品吃完中毒啦！！！！！！,3.0576794,5.0883627
2194,1,[MASK]黑。送餐速度不错，菜品口味很好。,4.0947776,5.062994
10113,0,[MASK]黑。海鲜几乎没有，豆腐也少，真是汤,3.8922505,7.538802
2647,1,[MASK]黑。很不错，速度挺快，就是油有点大,4.9328737,6.1364474
390,1,[MASK]黑。很快很好吃更给力会继续支持的,2.3350043,4.45983
6489,0,[MASK]黑。慢的要死，等了一个半小时才到,2.85781,5.8578243
998,1,"[MASK]黑。慢,一次比一次慢,再也不定了",2.8195891,4.5658145
365,1,"[MASK]黑。辣子鸡越来越少了。,！！！！！",3.1204302,5.5712137
6939,0,[MASK]黑。调味料的味道太浓了，不是很喜欢,3.4706187,6.310984
3722,1,[MASK]黑。菜质量很好，没有大店欺人现象,4.3538127,6.4391565
3692,1,[MASK]黑。送餐员平易近人，速度快，好评！,3.4581623,5.149788
2487,1,"[MASK]黑。东西好吃又实惠,送餐又快,好评",2.9965005,4.676281
5731,0,[MASK]黑。还可以吧，挺实惠的价格。。。,3.0234385,4.025418
888,1,[MASK]黑。肉很多，卷饼很完整，也很好吃,4.6343117,8.258186
2422,1,[MASK]黑。连续几天点这家外卖，味道很良心,2.5769248,5.717819
11540,0,[MASK]黑。送餐及时，菜量不小，足够饱。,4.829255,5.5785084
2466,1,[MASK]黑。果真是大馅饺子，味道很棒啊！,2.2833302,5.0274563
287,1,"[MASK]黑。师傅人很好,，送的速度也很快。",2.9307308,5.4431195
3134,1,"[MASK]黑。煎饼不错,麻辣拌素简直黑暗料理",2.6762104,6.2812095
398,1,[MASK]黑。送外卖小伙服务真棒，很尽责！,2.8468819,4.7553506
3849,1,[MASK]黑。配送超级到位，配送员认真负责,3.9708705,5.3420806
3688,1,"[MASK]黑。东西不错,很好吃,配送很快！",3.4016314,5.2529893
3519,1,[MASK]黑。又快又好，态度友好，下次还会用,3.5052853,4.2815924
1421,1,[MASK]黑。给力，就是速度慢点，需要早定,3.5098848,5.052286
3018,1,[MASK]黑。非常好，很满意。好好好好哈。,3.2023916,5.5188656
5523,0,[MASK]黑。味道一般，土豆丝卷饼没有味道。,5.0837574,7.723272
6309,0,"[MASK]黑。好吃,但是吃完就一直拉肚子。。",3.530843,6.785106
270,1,[MASK]黑。服务很好！还送了吸吸冻！哈哈,2.862886,4.9029217
3406,1,[MASK]黑。味道都很好，就是终于饭点送餐慢,3.7965167,5.72635
4069,0,[MASK]黑。鸡肉荤死了！难吃，太难吃了！,2.9210324,6.2491684
7487,0,"[MASK]黑。晚了一小时,要求赔偿,给我回电",2.0616782,5.5840592
6246,0,"[MASK]黑。晚到了半个小时,汤都漏出来了",1.6660119,6.2821774
