,labels,text,neg_logits,pos_logits
9363,0,[MASK]满意。没有送膜和外壳，根本不是套装,13.325388,12.043487
8767,0,[MASK]满意。差差差！！！买完就降价！！！,13.026444,10.467961
57129,0,[MASK]满意。房间插头坏的，电吹风也不好用。,14.694859,12.149258
28614,1,[MASK]满意。物流快，是正品，可以放心购买。,11.366951,12.77792
46948,0,[MASK]满意。真的很烂，还会脱线，非常的偏大,13.15342,11.9098215
28916,1,[MASK]满意。不知道是不是真品，味道一般般。,13.588061,12.513438
18281,1,[MASK]满意。货真价实，物流很快，很不错的!,11.988076,13.225967
43193,0,[MASK]满意。还可以就是有点大勒袖子很长。,11.30128,12.921138
32934,0,[MASK]满意。大约因人而异吧，反正不适合我,13.308808,10.735693
15881,1,[MASK]满意。应该挺好的，给爸妈直接寄过去了,12.978556,13.086343
42017,1,[MASK]满意。一次买三件，质地还行，有点薄,12.830943,12.785373
33038,0,[MASK]满意。价钱变的太快啦太快啦！刚买又降,11.808395,11.47292
25847,1,[MASK]满意。一直用潘婷的习惯了，套装划算,11.874389,11.785129
8800,0,[MASK]满意。的买了没多久这**的就降价了,11.004443,10.700437
15834,1,[MASK]满意。真心不错，质量没得说，包装也好,11.459482,12.105467
5469,1,[MASK]满意。便捷的平板，看电影看小说很方便,11.88345,13.057372
36646,1,[MASK]满意。蒙牛的草料运输，以成本换安全。,11.482696,11.405987
16884,1,[MASK]满意。多次购买，看着个头挺大，没称过,11.860339,11.149176
12504,0,[MASK]满意。质量一般般，网速太慢，卡卡卡,12.9577,11.196266
13065,0,[MASK]满意。快递员太次了！ 说不让开箱验货,14.193906,11.454109
33965,0,[MASK]满意。一般般吧！没有在广东买的好用,13.7288065,12.375925
45315,0,[MASK]满意。不行，跟图片上不一样，骗子。,13.574228,11.213113
30862,0,[MASK]满意。送来的东西和主页根本不是一回事,13.449804,11.188277
18837,1,[MASK]满意。价格实惠，购买方便！！！！！！,10.021647,10.389356
45023,0,[MASK]满意。非常差的东西，布料差，线头很多,13.301432,11.678194
3559,1,[MASK]满意。给老爸买的！老爸很满意！开心！,11.318618,14.15875
40345,1,[MASK]满意。质量不错，很合身，以后还来。,11.461931,13.293156
16624,1,[MASK]满意。很好很好很好的大家买吧下次还来,11.852704,12.693131
23833,0,[MASK]满意。超级小超级小，小到没有吃的欲望,11.757405,11.822913
10184,0,[MASK]满意。京东就这点不爽 居然没有差评,11.78165,10.796538
23148,0,[MASK]满意。有些外面有伤，有些直接是这样子,12.572718,11.370752
12201,0,[MASK]满意。买的这是什么垃圾啊，充满电放*,13.409477,11.273058
43156,0,[MASK]满意。太大了，跟我选的码数偏大太多,13.74763,11.579541
31656,0,[MASK]满意。不怎么样～用几天头皮就开始痒了,13.6813755,12.722953
46981,0,[MASK]满意。衣服有一股怪味 感觉不是纯棉的,14.366661,12.665907
15759,1,[MASK]满意。苹果很脆，京东直采，值得回购！,11.336284,11.886426
35023,0,[MASK]满意。说好的送梳子，却在骗人，没有送,13.8217745,11.4648285
16889,1,[MASK]满意。打了腊，不是很新鲜，胜在便宜。,11.378166,12.343363
12933,0,[MASK]满意。屏幕有裂纹，客服说签收了不理。,15.0215225,12.665633
57768,0,[MASK]满意。酒店坊间很小，陈旧，服务一般吧,12.954236,11.620624
41163,1,[MASK]满意。快递不发短信不打电话神马意思,12.584546,10.518555
32562,0,[MASK]满意。昨天晚上买 今天早上就降价?,13.368156,10.838124
33851,0,[MASK]满意。没找到生产日期截止日期果断差评,13.667561,10.389821
34827,0,[MASK]满意。产品质量不是很好，不是很满意。,14.178175,13.613821
3579,1,[MASK]满意。看视频，玩游戏好好老是自动休屏,14.225754,11.423845
46117,0,[MASK]满意。不值那个价，料不好！线头多！,13.304188,10.505905
3765,1,[MASK]满意。不错，屏幕很大，姨妈挺喜欢的,11.878348,12.226123
16224,1,[MASK]满意。还可以啊，只是这阵价格比前面贵,12.399325,11.139456
44022,0,[MASK]满意。要薄的邮递的是厚的，还破了洞,13.3538,11.124217
47538,0,[MASK]满意。我要的明明不是这个款？？ R？,13.603352,10.615329
39728,1,[MASK]满意。衣服挺不错的，穿着比较舒服。,12.208696,13.298271
43051,0,[MASK]满意。真受不了，严重脱色……真他吗的,13.215952,10.780964
31250,0,[MASK]满意。和商场的不一样，感觉像假的。,14.695742,12.344008
29658,1,[MASK]满意。包装完好，当天到达，京东给力！,10.366423,11.9879675
14991,0,[MASK]满意。没有mp3，防火墙等一些功能。,13.619755,12.73719
38465,1,[MASK]满意。质量不错，料子柔软，大小合适,10.402044,11.802959
20254,1,[MASK]满意。哈哈，感觉还是可以，下次再来.,12.010319,12.329115
26186,1,[MASK]满意。质量没得说，是正品沙宣，味道好,11.292534,12.372021
45270,0,[MASK]满意。图案看着好看 实际裤子很垃圾,13.185466,11.24085
4785,1,[MASK]满意。非常好用，货真价实买了两个。,11.121823,12.959416
57123,0,[MASK]满意。黑点，一群乡下人掳钱的寨子。,11.848861,10.389112
44019,0,[MASK]满意。质量一般般，价格再底点就好了,12.26675,11.403872
41281,1,[MASK]满意。颜色不错 穿上很舒服 大小合适,10.702003,13.258818
44502,0,[MASK]满意。太差了，发货发错了，质量也差,13.688831,11.031788
45102,0,[MASK]满意。质量特别差，掉色严重，属于垃圾,13.5252075,11.405272
18293,1,[MASK]满意。这个果子冷库放久了，芯都烂了。,12.738929,11.495942
47949,0,[MASK]满意。差差差差差差差差差差差差差差,12.898521,10.537922
44069,0,[MASK]满意。很垃圾，穿一天就有很多小斑点,14.260016,12.959328
31368,0,[MASK]满意。送的梳子里全是头发！太恶心了,14.70076,12.032446
15877,1,[MASK]满意。萍果很新鲜，又甜又脆，很好吃。,11.684145,14.035103
20138,1,[MASK]满意。苹果收到谢谢！谢谢快递哥，辛苦,12.462014,11.518501
27793,1,[MASK]满意。一如既往的好用快递叔叔送货很快,10.39811,12.693299
5402,1,[MASK]满意。不错，屏幕大，用起来眼睛不累,11.073678,12.525836
40644,1,[MASK]满意。货可以！就是慢不是一般的慢！,11.639477,9.722602
39813,1,[MASK]满意。款式好看，面料好，穿上很舒服,10.790765,14.1256
38413,1,[MASK]满意。衣服非常有型，非常满意的服务,10.336728,12.602379
9197,0,[MASK]满意。差评！，屏幕严重失灵，也没人管,14.073002,11.165816
7339,1,[MASK]满意。质量就是好，速度就是快，好好,11.129165,11.02197
21454,0,[MASK]满意。也就只有便宜的特点了，东西很差,12.127686,10.90057
9770,0,[MASK]满意。才用了3个月就充不上电了，郁闷,13.580287,12.006735
10590,0,[MASK]满意。手机有点弯弯的，很失望，华为,13.416111,13.522538
24214,0,[MASK]满意。都坏的，没法吃。。。。。。。。,13.991092,10.028187
45252,0,[MASK]满意。缩水缩的厉害 都成肚脐装了 ！,11.997322,10.562853
40423,1,[MASK]满意。质量不错 版型好看 穿上很舒服,10.612376,13.203483
5685,1,[MASK]满意。联想值得信赖，坚信联想好多了,12.520676,11.646035
38833,1,[MASK]满意。双十一特价买的，价廉物美，不错,12.695915,13.060091
16655,1,[MASK]满意。多次购买，性价比比较高的苹果。,11.71112,12.512217
26299,1,[MASK]满意。非常非常之好，非常感谢京东，,10.297021,12.172171
61157,0,[MASK]满意。外部环境不错，内部环境有点差,11.958745,11.219014
32495,0,[MASK]满意。觉得不好，想退货麻烦，就将就用,13.1076355,10.175819
35611,1,[MASK]满意。到货挺快的，师傅安装也挺好的。,10.153606,13.521577
33633,0,[MASK]满意。绝对差评，差评，差评，骗人的,14.365547,10.818398
26553,1,[MASK]满意。不错，一直用沙宣，用后感觉很好,12.4819145,12.393248
39119,1,[MASK]满意。一直在京东商城购物送货特别快。,10.913517,13.353758
35090,0,[MASK]满意。全烂了，差评！！！！！！！！！,14.26381,11.718896
36059,1,[MASK]满意。最好是喝蒙牛的，长的会更猛哦！,12.746071,11.499685
40860,1,[MASK]满意。面料不错 大小合适 穿上很舒服,10.921921,13.295982
43725,0,[MASK]满意。一点也不好，像***的地摊货，,12.752513,10.993347
29889,1,[MASK]满意。还没开始用 不知道是不是正品呢,13.463287,13.192622
34073,0,[MASK]满意。洗了有头屑，头发还出油，不好用,15.354737,12.555402
27309,1,[MASK]满意。好用，物流也很快，值得一试。,10.755278,13.094247
17759,1,[MASK]满意。物流快，包装新鲜很好，大棒了。,10.232845,13.160413
60026,0,[MASK]满意。环境设施太差了，没有任何服务,13.605686,11.140148
7969,1,[MASK]满意。不错哈，很漂亮，用起来也不错,12.399118,12.671548
37641,0,[MASK]满意。抵制蒙牛 从来不喝蒙牛的产品。,13.429543,11.547038
44256,0,[MASK]满意。真的很一般，重要的事情说三遍,13.642716,12.415131
6112,1,[MASK]满意。一直都是买的他们家的，确实好用,11.889598,13.381894
41028,1,[MASK]满意。质量不错 大小适合 面料也很好,10.670214,12.667672
46403,0,[MASK]满意。做工都能这样 真的可以 滑稽,11.658346,11.104847
18199,1,[MASK]满意。价格比较便宜啊，包装也很不错。,11.185371,13.230862
3283,1,[MASK]满意。很好 流畅 音效也不错 棒棒的,10.879648,13.178369
10968,0,[MASK]满意。送的东西太少了，摄像头像素低,14.3570595,11.898541
31129,0,[MASK]满意。不好太差了我洗了头皮屑好多?,12.548876,12.303669
39105,1,[MASK]满意。短袖还蛮耐脏，舒适好洗，很好,10.759959,13.020749
40463,1,[MASK]满意。不错，穿上很舒服，老公很喜欢,11.591172,13.40889
4705,1,[MASK]满意。好好好好好好好好好好好好好好好,12.564296,12.31741
42748,1,[MASK]满意。挺不错的，质量还可以。价格优惠,11.16374,12.331003
3645,1,[MASK]满意。给老爹买的，足以满足他的需求,11.621036,11.034951
13891,1,[MASK]满意。价钱可以，外型不错，铃声挺大！,11.003746,12.345161
43342,0,[MASK]满意。垃圾东西，和图片上的差别太大,13.927287,11.007299
31093,0,[MASK]满意。我的东西应该25号到今天才到,13.343121,12.358991
43023,0,[MASK]满意。做工很差跟图片不一样不正品。,14.294809,11.55571
46035,0,[MASK]满意。其它还可以 就是拉链会露出了,11.93487,10.792078
16187,1,[MASK]满意。苹果香脆，包装良好，配送也快！,10.354401,12.179897
44061,0,[MASK]满意。面料很差，跟描述的一点也不一样,13.936603,12.459023
38363,1,[MASK]满意。发货速度挺快的 、质量还不错。,10.913054,12.54429
13290,1,"[MASK]满意。很新潮,很适合学生,外观好靓",10.228741,13.599506
45238,0,[MASK]满意。裤子很差。穿上一个星期就开裂了,14.889053,13.16757
3670,1,[MASK]满意。质量没问题，正品，价格一般！,12.00753,12.052241
47775,0,[MASK]满意。不怎么样，出汗后衣服褪色掉毛。,13.33477,11.703424
30389,1,[MASK]满意。还不错，家人都一直在用这个。,11.757496,12.900124
44674,0,[MASK]满意。哦，申通啊，没什么好说，差评,14.150627,10.949578
35916,0,[MASK]满意。连个软管也不送，尽送些没用的,13.320071,9.973981
35432,1,[MASK]满意。好评，第二次购买了，物美价廉。,11.333668,12.382431
4222,1,[MASK]满意。帮帮哒，和想象的一样，点个赞,12.686653,11.829483
36609,1,[MASK]满意。蒙牛总裁长得大气~说得客气啊~,12.060748,12.3067875
10483,0,[MASK]满意。好不好用买了才知道，香菇蓝瘦！,12.147574,11.203227
42024,1,[MASK]满意。颜色不错，大小合适，面料很好,10.934864,13.170949
31082,0,[MASK]满意。洗的头皮很痛，用了三次不敢用了,13.761714,13.015408
57492,0,[MASK]满意。差差差 进门去门童都不搭理人,13.568259,9.840957
20143,1,[MASK]满意。多次购买了，包装完好，大小均匀,11.629496,12.878281
40983,1,[MASK]满意。质量不错 面料不错 老公很喜欢,11.078094,13.145965
27378,1,[MASK]满意。京东六一八囤货囤货囤货囤货囤货,12.468446,10.901343
25324,0,[MASK]满意。好小，很不划算，最可恶是有烂的,12.958176,11.80165
9552,0,[MASK]满意。快递挺快的，产品就是太卡了！,12.344961,12.957632
38755,1,[MASK]满意。裤子还行，物流太慢，七天才到。,13.3474045,12.165445
43141,0,[MASK]满意。描条形码找不到该商品，应该假品,13.1019125,9.566602
39886,1,[MASK]满意。挺好用的。摸着也舒服。喜欢。,11.200656,12.67699
19462,1,[MASK]满意。很好，味道好，包装好，物流快。,10.549026,13.488706
3349,1,[MASK]满意。网速特别好质量也可以电也经用,10.846265,12.148246
43397,0,[MASK]满意。什么质量，太次了。边是扎斜的。,13.875086,11.577383
59999,0,[MASK]满意。没有窗户的！闷S！没有下次！,12.814841,10.75095
25216,0,[MASK]满意。很糟糕，潘忽悠！不会再买。。。,13.419203,13.649717
6836,1,[MASK]满意。很省电，听音乐的音色也很清晰。,10.043521,14.967045
10592,0,[MASK]满意。我爸说不是很满意，只值三百多,13.594491,12.256218
30490,0,[MASK]满意。质量不好，洗过头痒，要求退款,14.701099,10.759461
27055,1,[MASK]满意。神速，包装完好，看起来是正品,11.571898,11.811026
38458,1,[MASK]满意。什么都好就是没开洞，其他没的说,11.999415,11.784945
35700,1,[MASK]满意。还行，就是太远了，物流走了4天,12.547963,12.038816
33957,0,[MASK]满意。感觉和超市买的不一样，像是假的,14.990208,12.62661
46128,0,[MASK]满意。说实话，衣服太烂了，谁买谁倒霉,13.561883,11.894755
33178,0,[MASK]满意。没有生产日期，不知道怎么办？,14.619429,10.749434
11235,0,[MASK]满意。给的是2012.1.9日的旧货,12.71027,11.429009
45098,0,[MASK]满意。裤子脏 其他一搬。不想过多说,12.2173195,10.120232
3865,1,[MASK]满意。没得说，性价比超强，超好用！,9.474854,12.122338
41666,1,[MASK]满意。裤子质量不错的，穿着很舒服啊,12.010555,13.792005
43294,0,[MASK]满意。不是很好，而且配送员没丁点礼貌,13.278036,11.652078
6032,1,[MASK]满意。使用挺不错的，不错的一次购物,11.108167,12.937909
33353,0,[MASK]满意。跟正品的气味不一样没正品好闻,13.79381,11.961258
7277,1,[MASK]满意。打王者荣耀不卡，可以，棒棒哒。,11.985729,12.968375
58757,0,[MASK]满意。空调开不热！第二天就感冒了！！,14.514094,11.569731
41848,1,[MASK]满意。完美。穿起来很舒服。超级实惠。,9.671375,13.679356
6725,1,[MASK]满意。发货速度快，早上下单，晚上到货,10.772992,12.17005
33744,0,[MASK]满意。送货太慢了 好多天才到 闹心了,13.412452,11.144132
8025,1,[MASK]满意。质量不是很好。不知道怎么说。,14.084681,12.412729
44300,0,[MASK]满意。垃圾 垃圾垃圾垃圾不想在买了,14.335673,11.42081
8797,0,[MASK]满意。手机坏的。要求换货，没有人收，,14.865761,10.321876
42873,1,[MASK]满意。非常合身！物美价廉！很喜欢！,10.720574,14.548414
32603,0,[MASK]满意。泵头都开了，洗发水也流出来了,11.814585,12.465763
7136,1,[MASK]满意。用着不错，性能很好，屏幕很大,11.448798,12.618549
16590,1,[MASK]满意。苹果看着不错，很好！以后还买！,12.602782,12.689247
20400,0,[MASK]满意。一般般。个头很小，新鲜度还可以,13.346492,12.433184
16937,1,[MASK]满意。苹果酸甜可口，大小适中，好吃。,11.519868,11.877985
58557,0,[MASK]满意。地毯有很多莫名头发 卫生担忧啊,12.454399,11.186127
44074,0,[MASK]满意。垃圾衣服 很粘毛 一点都不好,13.06077,11.816491
17804,1,[MASK]满意。味道不错、很甜、很脆、值得购买,11.552314,12.133604
46916,0,[MASK]满意。有破洞 这家店的东西真的不行,13.254185,11.547799
46082,0,[MASK]满意。送货太慢了一个多星期来没到货,14.309127,11.734432
33028,0,[MASK]满意。标签贴的歪歪扭扭的！这商品！,14.077695,10.95431
28522,1,[MASK]满意。刚收到，还没用，用后追加评论?,12.84146,10.578494
29861,1,[MASK]满意。炒鸡划算，买了囤起来。京东给力,10.345441,11.604601
24275,0,[MASK]满意。不是富士苹果，一点水都没有！！,12.582886,11.621939
5478,1,[MASK]满意。给老人看片子用，实惠好用！！！,11.21122,11.680269
3709,1,[MASK]满意。很不错，国产的平板越做越漂亮了,11.435177,13.580593
43794,0,[MASK]满意。颜色跟商品图片严重不符 吐血了,13.683524,11.081188
30845,0,[MASK]满意。不好，洗头了长头屑，不会买了,13.460848,11.484412
43215,0,[MASK]满意。差评，M又大又长布料差不行啊,12.466864,10.652595
44658,0,[MASK]满意。不值这个价，做工粗糙，线头太多,13.651465,11.277186
25879,1,[MASK]满意。东西真的很不错，性价比还可以,10.953764,12.693339
30089,1,[MASK]满意。很不错，非常划算。618买的,11.086176,12.768489
33432,0,[MASK]满意。为啥我没有赠送吹风机，差评！,13.97401,11.195446
30042,1,[MASK]满意。之前没有用过，还好，感觉不错。,12.694993,12.321053
16158,1,[MASK]满意。包装很好，送货快，果好吃，5分,10.602334,12.064715
37777,0,[MASK]满意。蒙牛卖给了中粮，国进民退？可悲,12.409129,10.126917
59336,0,[MASK]满意。虽然离飞机场近，不过房间很一般,12.850211,12.0475855
20313,1,[MASK]满意。还不错，本来网上买水果不放心的,12.000864,12.079417
29222,1,[MASK]满意。价格实惠！包装的也很好，很划算,10.090754,13.474605
25641,1,[MASK]满意。高大上，舒服，好用，物流快。,9.733064,11.498052
36655,1,[MASK]满意。蒙牛新包装，丹彤出品，必属精品,11.9227915,11.147083
42676,1,[MASK]满意。都还不错买了三件，直接上图了,11.398683,11.9556
9494,0,[MASK]满意。照相好差。。。。。。。。。。。,13.77312,10.460818
7441,1,[MASK]满意。送老人的东西，老人非常喜欢！,11.841483,12.3256
39860,1,[MASK]满意。穿着也舒服，大小合身，质量挺好,10.323392,12.958948
19014,1,[MASK]满意。萍果味好、新鲜。京东购好好好!,10.409073,11.349811
9709,0,[MASK]满意。就那么回事，说待机长，纯忽悠！,12.363443,9.711792
60964,0,[MASK]满意。不好，性价比很低，下次不住了,13.128001,11.86676
7072,1,[MASK]满意。这个价买这个东东很值了，够用了,11.54707,12.739282
31006,0,[MASK]满意。买完就降价，差评差评，追加差评,13.515421,10.662634
10025,0,[MASK]满意。刚刚买来 就比较卡 非常不好,13.018771,11.793694
40477,1,[MASK]满意。质量很好，料子不错，性价比很好,11.486705,12.8764305
13359,1,[MASK]满意。外型倒是很不错的，手感很好。,11.94533,12.659293
18223,1,[MASK]满意。苹果不错，京东送货及时，赞一个,12.430738,11.896871
5962,1,[MASK]满意。看起来还可以啊，正在摸索中。,12.7884655,12.214451
35757,1,[MASK]满意。第二次买，还没装，应该没问题,12.610809,12.6962
42341,1,[MASK]满意。刚刚好，裤子好看，质量也不错！,11.184914,12.651379
22330,0,[MASK]满意。好，值得购买，用的好下次再来！,10.780612,11.0246315
38420,1,[MASK]满意。试穿了一下，很合体，质量不错,12.65671,14.455808
43309,0,[MASK]满意。看着感觉一般般，没图片好看！,13.630285,11.804364
29116,1,[MASK]满意。囤货囤货，价格实惠够用半年的了,11.759107,11.255286
42867,1,[MASK]满意。和专卖店一样，非常好穿上刚刚好,10.614845,12.4607725
43635,0,[MASK]满意。不是直筒长腿太瘦不是理想的购物,12.11429,10.65032
3672,1,[MASK]满意。速度快，音质不错，完游戏挺爽,10.59158,11.715396
43116,0,[MASK]满意。质量太差，好像是隔年生产的。,13.09704,11.261819
35475,1,[MASK]满意。东西很好，我以经第二次购买了,11.839028,12.818131
27561,1,[MASK]满意。刚收到货，还没用！用了在评价,12.719597,11.612493
47463,0,[MASK]满意。都是在卖照片 和实物差别很大,13.313421,11.625471
58462,0,[MASK]满意。噪音太大了，还他妈死贵500元,12.963324,11.129343
15630,1,[MASK]满意。真的不错，可以试试，赞一个啊！,12.2553425,12.511061
32894,0,[MASK]满意。用了头发很干，觉得是假货。慎重,14.617083,12.324178
25809,1,[MASK]满意。假的吗 这里怎么第一次打开漏,13.580974,11.592114
25961,1,[MASK]满意。送货快 服务好 正品 支持京东,10.204923,11.718666
12978,0,[MASK]满意。连张保护膜都不送一个太小气了,13.847478,11.732522
8675,0,[MASK]满意。不好，会死机??有时会自己重启,12.805009,11.249185
7575,1,[MASK]满意。发货快，第二天收到，挺好用的。,11.693211,13.486783
44804,0,[MASK]满意。搞个破洞的裤子，最差的一次购物,13.477854,10.907942
28616,1,[MASK]满意。还没用 看着不错 价格也实惠,11.399289,11.999072
18665,1,[MASK]满意。没有坏果，值得拥有，服务员好。,10.426257,10.925291
11438,0,[MASK]满意。好多应用软件没有资源，差评！,14.507136,11.603468
5045,1,[MASK]满意。东西很好，非常满意，物美价廉。,10.941945,13.150398
28004,1,[MASK]满意。包装很好，味道很好闻，物有所值,11.455851,13.270733
26987,1,[MASK]满意。真的很划算，非常快，非常满意！,10.551873,14.158064
7553,1,[MASK]满意。很好，非常实用。快递很快的。,11.166827,14.034824
6397,1,[MASK]满意。有时间好好玩玩.看电影应该挺爽,13.023759,11.76563
36045,1,[MASK]满意。蒙牛优益c原味 真的很好喝耶,12.6383095,12.827962
42272,1,[MASK]满意。商品用料，做工是不错，值得购买,11.182329,11.286231
35713,1,[MASK]满意。东西还未安装，等装好了再来评价,12.923174,11.165638
26182,1,[MASK]满意。到货很快，包装完整，应该是正品,11.906069,13.452726
34769,0,[MASK]满意。不是正品 用完没有凉的感觉。,12.805565,12.18936
5188,1,[MASK]满意。超值，超长待机，系统稳定流畅,9.82436,10.62096
43200,0,[MASK]满意。差评！！广州到广州用了十四天！,14.582688,10.958926
44805,0,[MASK]满意。唉，第二次买，却失望了。。。。,12.733471,11.952741
47257,0,[MASK]满意。不错 蛮好的东西 下次还买！,11.453257,12.19316
25917,1,[MASK]满意。还是那个味，618买的挺实惠。,11.436333,12.022257
52995,1,[MASK]满意。不错的酒店~~相当的安静~~,11.707791,12.485458
45674,0,[MASK]满意。居然没扣子，也不给配个，差评,13.838037,10.460714
40996,1,[MASK]满意。衣服很不错穿上暖和又好看修身,10.779005,12.795712
19983,1,[MASK]满意。东西还是很不错的，水多还很甜。,11.106357,13.194298
46684,0,[MASK]满意。质量太差 洗了几次就起毛球了,13.429279,12.322129
57682,0,[MASK]满意。房间很大油烟味道，空调很嘈！,13.201694,12.871426
38970,1,[MASK]满意。裤子样式 很不错啊 料子很舒服,11.640203,13.106298
24018,0,[MASK]满意。看着外表漂亮，里面的心都是烂的,13.501179,11.803342
40137,1,[MASK]满意。面料不错，穿上很舒服，质量不错,11.975534,13.337424
33341,0,[MASK]满意。就给一星。感觉不爽。不能再多了,13.853491,9.962369
3464,1,[MASK]满意。东东很好，很给力，快递赞一个,11.046267,12.962898
44555,0,[MASK]满意。质量一般，收到货不是特别满意。,13.076277,11.323355
44676,0,[MASK]满意。裤子根本就没有看上去的那么好,13.310708,11.651857
17763,1,[MASK]满意。实物与介绍相符，便宜实惠质量好,11.086353,10.326453
41332,1,[MASK]满意。质量不错，做工也挺细致，很满意,10.538763,14.925206
29314,1,[MASK]满意。一直比较信赖沙宣，还比较满意。,11.375844,10.835329
47055,0,[MASK]满意。没感觉很好，上当了，是小脚裤,12.979408,11.716437
7147,1,[MASK]满意。值得信赖的产品，一直在京东够买,10.423921,11.405943
31084,0,[MASK]满意。很无语！本来不油的头！越洗越油,13.860845,14.63223
20267,1,[MASK]满意。很新鲜，个头不大正好一个人吃。,11.691156,13.74478
60396,0,[MASK]满意。服务态度不好，周边环境还不错,13.249152,11.267703
6803,1,[MASK]满意。还没用，连一个平板套都没送一个,13.67754,10.906341
42931,1,[MASK]满意。样式不错，很暖和，穿上舒服！！,11.098661,13.136298
7247,1,[MASK]满意。好用，非常满意的购物，经常买的,11.19366,12.313438
3783,1,[MASK]满意。还行，包装的不错，发货也很快,11.280291,12.635142
32916,0,[MASK]满意。太稀，像假的，味道也不是很好闻,14.677664,12.006498
8983,0,[MASK]满意。这么吝啬的店铺不会在让人光顾的,11.538846,10.415226
46247,0,[MASK]满意。你的快递是从太空的发过来的吧,13.7939005,12.510168
45227,0,[MASK]满意。一般般，跟图片差别很大。假货！,14.116213,11.94578
12969,0,[MASK]满意。写的送高清钢化膜也不送，骗人嘛,13.502272,10.357748
6929,1,[MASK]满意。第一次在京东买平板，很不错，,11.577753,13.339021
4911,1,[MASK]满意。清晰度差些，这个价位的也不错了,12.182964,11.251976
47377,0,[MASK]满意。垃圾中的垃圾， 七八十岁的人穿,12.433862,10.662845
42865,1,[MASK]满意。大小合适，做工精良，没有异味,9.764619,12.199125
44512,0,[MASK]满意。穿着不舒服，不是棉的。尺码太小,15.664386,12.084766
40503,1,[MASK]满意。货已久收到 很不错 合身 好看,10.831103,11.241089
30431,0,[MASK]满意。包装不错，质量真不咋地！哎！,12.81805,11.481508
39770,1,[MASK]满意。质量不错，大小合适，穿上很舒服,10.909941,13.397815
46530,0,[MASK]满意。骗人的！好评返现都没有！！！,14.912988,10.693557
13423,1,[MASK]满意。特别之处就是外屏幕的闪电屏幕,10.726044,11.168922
16875,1,[MASK]满意。物美的苹果，真心好吃。京东不错,11.847716,11.495617
17939,1,[MASK]满意。快递京极速。水果新鲜甜脆可口。,9.769543,10.523104
34110,0,[MASK]满意。比想象的小，，还没使用货，，！,12.495508,11.473697
10649,0,[MASK]满意。还好吧，买了十台，过两天就跌价,13.273543,11.7249365
7713,1,[MASK]满意。华为荣耀的粉丝，产品真不错。,11.691185,13.447217
45416,0,[MASK]满意。这才洗了一次，纽扣就能洗掉了！,10.892311,12.8687935
3292,1,[MASK]满意。宝贝已收到，还不错，物流夜给力,12.041476,12.226893
5162,1,[MASK]满意。在用，问题不大，可以，性价比高,11.739664,11.584897
27623,1,[MASK]满意。包装好，还送伞，买一次，管一年,10.726995,10.824956
35323,0,[MASK]满意。没有期待中的效果，不怎么样！,13.963425,12.173141
45460,0,[MASK]满意。不错 款式新 面料好 值得购买,10.297058,11.309795
9641,0,[MASK]满意。华为产品，十个有9个裂屏幕的！,12.739432,11.645037
28785,1,[MASK]满意。还没用，试后再评价，字数不定,12.4227,9.712396
58314,0,[MASK]满意。房间内连洗发液及电吹风都没有！,13.031972,11.620649
26046,1,[MASK]满意。比较实惠，洗完挺柔顺的一直用,10.603694,12.789523
31119,0,[MASK]满意。全假货，还不能退，京东都是骗子,14.044628,11.1314125
16920,1,[MASK]满意。很好吃，脆甜，是我喜欢吃的味道,12.69047,13.628893
34326,0,[MASK]满意。买好第二天就便宜了*，不开心,13.691571,10.580058
40958,1,[MASK]满意。货已收到；商品的质量真的不错，,11.447157,11.238257
7343,1,[MASK]满意。东西应该不错，帮朋友买的！！,12.440645,11.668158
34421,0,[MASK]满意。越用头皮屑越多 应该不是正品,14.825115,12.166865
26523,1,[MASK]满意。大品牌，用了很好用，好评五星,11.5597725,12.774711
20597,0,[MASK]满意。很硬，一点也不脆，一点也不好吃,13.452697,12.758259
47033,0,[MASK]满意。太骗人了，实物与图片差距太大,14.083149,11.129263
34665,0,[MASK]满意。只能对京东无语，到货就降价了,12.820347,11.013554
35294,0,[MASK]满意。来的时候包装开了 不开心 差评,13.806284,11.4803095
5369,1,[MASK]满意。京东自营物流快，货真价实！赞！,10.672678,11.805401
10401,0,[MASK]满意。用了几天，感觉此机有质量问题,13.495615,11.411548
12037,0,[MASK]满意。店大欺客，物流慢，遇事推诿扯皮,13.862894,9.766752
40754,1,[MASK]满意。衣服挺好的 是正品，纯棉的。,12.596543,13.418154
25300,0,[MASK]满意。不咋地，特价买的，价格也比较高,13.06392,12.047496
27423,1,[MASK]满意。用着还不错，还会再继续光顾的！,11.524772,12.62033
8353,0,[MASK]满意。不赠膜，差评！！！！！！！！！,15.53081,10.647197
47390,0,[MASK]满意。吗得，图片与实物不符，丑的一必,12.898979,10.115585
25895,1,[MASK]满意。送货速度快，商品质量好。好评,10.225977,11.187315
38007,1,[MASK]满意。质量不错，尺码大小合适，很喜欢,11.036454,13.5099535
43321,0,[MASK]满意。很不好，很不好很不好，千万别买,14.339015,13.059286
44940,0,[MASK]满意。还可以，就是不知道能不能起球,12.171836,11.62397
46124,0,[MASK]满意。无法用语言形容我内心的愤怒?,13.670297,11.478796
44924,0,[MASK]满意。裤子没有写的那么好不值这个钱,12.713039,11.008865
4332,1,[MASK]满意。放在手上刚刚好，电池容量很大,11.529938,12.541075
