,labels,text,neg_logits,pos_logits
4961,1,[MASK]行。其实看我大重庆美景也是不错的,9.184924,5.5790176
40103,1,[MASK]行。为“没有苦大仇深的剧情”加一分,9.547877,-0.25373286
22574,0,[MASK]行。底特律黑又硬狂上亚裔女版乔杉,8.579636,2.4534912
30278,0,[MASK]行。哎，编剧有问题。可惜了剪辑。,11.996619,4.2493906
35363,0,[MASK]行。大过年的我是为什么要来看这个…,10.772735,4.910728
10121,0,[MASK]行。推理硬推?演戏硬演?好尴尬啊,11.048256,4.0154634
39273,0,[MASK]行。唉。为冯裤子的粉丝感到捉急。,11.1119375,5.160959
41556,1,[MASK]行。黄渤在剧中的演出真是一大亮点。,8.8900385,3.7022297
18667,1,[MASK]行。被预告片吸引，正片也不错的！,9.962588,4.660146
5035,1,[MASK]行。到八十岁仍愿意相信的真童话。,7.976785,2.8439293
45655,1,[MASK]行。金刚狼3：未来白他妈逆转了。,11.690626,3.7012925
50195,0,[MASK]行。原来你是我看错的那部啊...,11.568485,4.8371034
49914,1,[MASK]行。很多段都看得从头到脚都冷了……,10.563806,4.7012715
24015,0,[MASK]行。导演：来人，喂各位观众吃屎！,11.488124,3.8420625
17650,1,[MASK]行。WS转型成功～儿子怎么这么乖？,9.658664,3.5133703
20638,0,[MASK]行。2015.6.15@Home,5.82284,0.20542473
13271,1,[MASK]行。希望微信周二周四也不能访问。,12.072488,2.8016443
39588,0,[MASK]行。这片子貌似又没有成龙一样拍啊。,12.175378,5.7964053
6926,0,[MASK]行。真的特别一般……………………,10.401032,5.4187117
30998,0,[MASK]行。前面没看也不知道在讲啥。。。,10.279593,4.790051
46517,1,[MASK]行。（我在电影院放声痛哭太丢人了,11.471651,4.608644
4762,1,[MASK]行。好看的，前几天看过还是很好笑,10.871444,4.7838683
43798,0,[MASK]行。剧情差得也太远了。。。各种逗比,11.859942,5.244004
34487,0,[MASK]行。??抗德神剧手撕鬼子玛丽苏女王,9.962609,2.9389777
19236,0,[MASK]行。整部片子看下了就两个字：幼稚！,11.565369,4.395749
39675,1,[MASK]行。这次风格的转变可以说很成功了！,8.214145,3.7148666
16517,1,[MASK]行。每一帧都可以截下来当壁纸啊！,9.09391,3.2803118
13687,1,[MASK]行。看到小杰克就懂亲妈粉的心态了,10.694232,5.172839
46308,0,[MASK]行。可以彻底把这导演拉进黑名单了,10.555476,3.8753774
6165,1,[MASK]行。恐龙吃人时影院里一片欢声笑语,10.131917,3.1575813
5119,1,[MASK]行。最喜欢秃头公主和百变公主的故事,9.214498,3.383093
40960,0,[MASK]行。烂到想哭。果然讨厌3D动画。,11.252433,5.131437
42257,0,[MASK]行。爬山那段景色蛮好的，加一分。,9.757467,4.189926
49274,1,[MASK]行。澳门风光片，讲述塑料花姐妹情。,5.8393216,-0.34294248
5772,1,[MASK]行。超级好看好吗！为什么评分这么低,11.852354,6.120093
18590,1,[MASK]行。hmmmmmm不剧透了总之感恩,8.481829,3.684262
10264,1,[MASK]行。想强奸高跟鞋护士装的刘昊然。,10.145931,3.5617743
23283,1,[MASK]行。太牛逼，心情激动，无法进行影评,12.158636,3.2142246
41966,1,[MASK]行。“麻匪帮开个牛郎团都够啦！”,11.382872,5.0933986
34053,0,[MASK]行。古天乐一年一烂片。明年请继续,10.938437,3.4541936
20112,1,[MASK]行。人们都只是看着旷世奇才的陨落,11.309073,3.600733
24714,1,[MASK]行。这是一只安卓和苹果的故事么。。,9.991106,3.2145448
13017,1,[MASK]行。从此之后好多基佬都自称X小贱，,9.245577,3.3470285
2121,1,[MASK]行。导演的节奏不对，别的都挺好。,11.071517,5.428008
41091,1,[MASK]行。非常感人特效不错的国产动画片,9.491885,3.7423446
22878,1,[MASK]行。ILOVEDIEGOLUNA,6.9495893,0.11914667
6800,0,[MASK]行。2颗星全部给带给我妈妈的欢乐。,8.129634,3.831656
28610,0,[MASK]行。好无聊的电影啊，又乱又吵。。。,10.911405,4.388528
15282,0,[MASK]行。演员粉还是忍忍别看了容易脱粉?,10.621367,4.349906
26952,0,[MASK]行。真是太糟糕了！亏得还有陈伯霖,10.194713,4.660235
32300,1,[MASK]行。看過的少數算得上的國產片之一。,7.9387884,2.6991549
36866,1,[MASK]行。男女主最后的对视让人心都碎了,9.724745,3.8129904
16290,0,[MASK]行。觉得张雷在里边的表演很出彩。,9.729012,4.9656997
43927,0,[MASK]行。靠，三爷和兵长怎么成这样了？,12.962913,6.1584067
13733,1,[MASK]行。好想知道爸爸给妈妈的礼物是什么,10.944632,4.51762
27337,1,[MASK]行。最好的小李子，杰克真是太惊艳了,10.510746,4.697102
50567,0,[MASK]行。原来黄晓明很早的时候就负责二了,9.703126,3.6956959
16352,0,[MASK]行。评分又虚高了忍不住打两星??,10.870722,3.9925869
15824,1,[MASK]行。皮克斯他妈简直是世界的主宰。,10.432895,4.070517
40911,1,[MASK]行。除了姚晨和包贝尔，一切完美。,9.269383,5.0392847
12680,1,[MASK]行。克里斯你喜欢孩子吗？我和你生,12.171884,4.707194
8752,1,[MASK]行。大叔好帅啊，配汤唯毫无违和感。,10.98157,5.4571853
16620,1,[MASK]行。可爱、善良、温暖的帕丁顿熊。,7.523049,1.6537986
30886,1,[MASK]行。猩猩版《越狱》+《出埃及记》,8.635536,-0.71025944
13305,1,[MASK]行。看！得！太！开！心！！了！！！,10.6554165,5.987316
10652,1,[MASK]行。拍得很克制，却依然真实得可怕。,9.450787,4.3683996
50541,0,[MASK]行。原来ccav放过好多遍了啊。,11.074079,4.9066896
11145,0,[MASK]行。题材挺不错的，就是拍的不好。,10.161011,5.766243
35042,0,[MASK]行。最后真烂尾，纽特就这么走了。。,10.937448,4.288458
11966,1,[MASK]行。哭了只有片头和片尾有3D效果,10.938638,3.7102916
27108,0,[MASK]行。全片弥漫着一股肥宅的头油味。,7.367488,1.5374026
37015,0,[MASK]行。一颗星给文章那场戏以及电风扇,8.813153,2.8190022
35446,1,[MASK]行。没多刻意煽情，战争场面拍的好,9.356978,5.4726677
32179,1,[MASK]行。平民喜剧加黑色元素加现代叙事,8.446518,1.384831
4748,1,[MASK]行。除了实在不喜欢王，其他都很好,8.772168,4.904359
13051,1,[MASK]行。每个傻妞的身后都有一个贱男。,10.628992,3.8686888
37811,1,[MASK]行。搞笑和道理齐飞，很喜欢的电影,9.770016,4.276638
28938,1,[MASK]行。这么老套的故事居然看的十分感动,10.023824,4.2199235
43139,1,[MASK]行。拯救一个人，就是拯救整个世界,10.040759,2.7146797
47334,1,[MASK]行。经典励志电影。母亲真的很伟大。,9.588608,2.5127554
23677,1,[MASK]行。剧情和演员都很给力，值得一看。,8.260236,3.4798133
31106,0,[MASK]行。贱贱不敌嘴炮，奥德曼久违的反派,9.477675,3.16684
27812,0,[MASK]行。没有气氛，没有创意，没有反转。,10.498815,3.2967114
40214,1,[MASK]行。人家的主旋律总能甩我们八条街。,11.480022,5.068533
7054,1,[MASK]行。分裂Split(2016)。,7.164841,-0.7681997
41056,1,[MASK]行。国产动画的一个进步吧，挺不错,9.849051,5.373866
33121,1,[MASK]行。“以后不准王太太坐这个车子”,11.372064,4.8831506
11172,0,[MASK]行。故事本来是好的，但表现有些弱,8.889814,1.9321561
37687,0,[MASK]行。比夏洛好多了，只能这么说服自己,11.49587,4.6137137
6150,1,[MASK]行。这部叫《侏罗纪古堡》更贴切些。,9.66194,2.5933073
40252,1,[MASK]行。救人75命，胜造525级浮屠。,6.638545,1.1925256
14586,0,[MASK]行。我都怀疑这个片子时长五小时……,11.816478,5.1326046
48388,1,[MASK]行。段小楼是假霸王，虞姬是真虞姬,10.922539,2.9172719
5656,0,[MASK]行。结尾大作战部分，严重拖了后腿。,9.161568,1.3421116
23506,1,[MASK]行。想买戴森吹风机，一星给吹风机。,10.644171,4.8902144
45691,0,[MASK]行。金刚和骷髅怪打起来太他妈帅了.,11.39897,4.8640933
40606,1,[MASK]行。全员恶女的戏，哪有不好看的。,10.056927,4.2689447
27708,1,[MASK]行。既然唱歌能拯救世界，那就唱吧！,10.350434,3.7071507
28579,0,[MASK]行。14.06.02cinema,6.812767,0.30308893
6414,1,[MASK]行。真的好喜欢看劳拉·邓恩演戏啊,11.038852,5.511017
2813,1,[MASK]行。黄晓明和邓超的演技加了一颗星,9.927525,2.5855966
45707,0,[MASK]行。一支穿云箭，千军万马来相见。,8.035756,3.0003257
36483,0,[MASK]行。梦想还是要有的，万一实现了呢。,9.823023,3.7320125
38654,0,[MASK]行。丘吉尔应该被传销行业奉为神。,10.852877,2.8087022
50539,0,[MASK]行。为什么背景音乐是东方红？？？,9.413791,1.6624682
21069,0,[MASK]行。10岁小孩看的真人动画片水平,10.534715,3.5026386
3177,0,[MASK]行。为什么最后不是一场真实的梦境？,9.607726,2.6455
26863,1,[MASK]行。治愈了我的情人节孤独症谢谢你,9.903191,4.704134
33844,0,[MASK]行。小黄人再萌，难道还能卖一辈子？,11.708253,5.2194443
32000,1,[MASK]行。17年奥斯卡最佳动画，你好！,8.769824,2.6841347
44666,0,[MASK]行。这种电视剧，阿西吧啊。辣眼睛,11.564717,4.335445
28716,0,[MASK]行。感觉有点像皮克斯的海底总动员。,8.7858515,1.1413326
11183,0,[MASK]行。被某舍友拉去看的。。。。无语,11.119752,3.8279293
44375,1,[MASK]行。这是王晶拍的？严重怀疑代拍。,11.35741,5.210277
3961,0,[MASK]行。居然没有啪啪啪，一直在那叨叨叨,12.025283,4.6945677
50177,0,[MASK]行。不知道有啥内涵。单纯的没意思。,10.8058,5.213703
35179,0,[MASK]行。挺一般的，剧情单薄，吃饭看的,9.875538,4.3289013
37719,0,[MASK]行。薛皓文和樊野长得一毛一样！！！,11.031827,3.644193
15878,1,[MASK]行。番外一样精彩，秋华女装小仙女,9.420611,2.8567028
24054,0,[MASK]行。这演技。。读台词也要用点心啊,10.628787,5.092059
22416,0,[MASK]行。直接发行DVD，可见质量一般,8.827268,0.31829578
42288,0,[MASK]行。改成男女主角可能没这么高的分,10.54387,2.7163825
50340,0,[MASK]行。像是另一个纬度的“宝莱坞”电影,8.304417,3.5933213
8122,1,[MASK]行。说一句，年轻的船长真他妈的帅！,10.9711275,4.6650043
48526,1,[MASK]行。活着的时候完成心愿比较重要。,9.668843,3.1250598
32050,1,[MASK]行。敲好看，喜欢狐狸和兔子这西皮,9.819572,5.3128805
7502,0,[MASK]行。韩庚一定演的是土象星座的……,10.058967,3.130853
12572,1,[MASK]行。chrisevans把我帅哭了,10.481819,4.855704
12294,0,[MASK]行。直到现在我也没搞懂里面的深意,10.28207,3.9879735
21641,1,[MASK]行。空壳又怎样嘛？至少美得像只椒图,10.410747,5.127274
47764,1,[MASK]行。外星人教你书法美国人教你说中文,9.646237,3.0815754
49846,1,[MASK]行。第一次看没怎么懂，再慢慢钻研,8.982917,2.9754195
12903,1,[MASK]行。一个人跑去电影院看得一本满足。,10.108174,4.6388297
21007,1,[MASK]行。顶啊.顶啊.无法说出的激动.,9.45971,3.928574
41192,0,[MASK]行。情怀就是这样一部一部被作没的,9.759833,3.7936797
49243,1,[MASK]行。只值三星，私心为题材加一颗星吧,9.075008,3.4314108
40105,1,[MASK]行。全程无尿点，结束后两个彩蛋！,8.334397,1.4270248
14132,0,[MASK]行。真的是老掉牙！这个年代还在拍！,11.478718,5.5158997
48518,1,[MASK]行。故事有点老套，但是整体还行吧,9.013092,4.1731615
35318,0,[MASK]行。欣赏无能为什么豆瓣评分那么高？,10.634639,3.391117
13663,1,[MASK]行。我真心觉得雅各布是能拿影帝的料,10.260312,4.947389
35839,0,[MASK]行。徐导你这是要泡黄立行啊....,10.362829,4.9604926
20832,1,[MASK]行。我觉得挺好的，不比什么美剧差啊,9.890375,5.448656
24624,1,[MASK]行。多么想握着女孩儿的手看完它。,10.84964,4.8412666
38408,1,[MASK]行。这样的男人谁会舍得背叛。。。,8.620884,4.3845305
37020,0,[MASK]行。剧情老套，表演浮夸，邓超，唉,10.823831,4.1973867
16885,0,[MASK]行。胡同那房子比郊区那个贵多了吧,10.475872,5.4476733
15410,1,[MASK]行。这么多小演员，大人们都是绿叶了,11.206336,5.5607753
35414,1,[MASK]行。反派一只耳...致敬黑猫警长,9.648596,2.9964483
37951,1,[MASK]行。[阳光灿烂的日子]之四十年后。,7.4644217,0.47343585
34477,0,[MASK]行。卡老师说的对啊，好好看看异形吧,11.145275,4.3745866
25447,1,[MASK]行。很好看啦，不知道为什么评分低,10.334845,4.5087113
37045,0,[MASK]行。真的太难看了…真的…太难看了,11.399646,5.075008
17868,0,[MASK]行。男主这张脸导致电影变成灾难片,10.500364,3.0150604
18137,0,[MASK]行。心理罪?還是先把腦子治好吧..,10.728304,2.696013
25990,0,[MASK]行。如果不是颜值撑着不然简直没法看,10.622144,5.1817994
49565,0,[MASK]行。实在看不来pta┓(??`)┏,11.248252,5.2349863
4349,1,[MASK]行。鼓勵..鼓勵..鼓勵鼓勵...,7.2764645,1.539784
8777,1,[MASK]行。比不二情书好看，被吴大叔打动了,10.635324,5.3427477
40493,0,[MASK]行。很少看到日本拍的吸血鬼电影。,9.206872,4.7440085
23890,0,[MASK]行。雨是不停的雨，人是多余的余。,9.100405,1.9164141
38746,1,[MASK]行。国王的演讲兄弟篇之首相的演讲,7.9018774,0.53530246
27669,1,[MASK]行。那颗石头不就是炉石嘛23333,11.366666,5.2409577
5029,1,[MASK]行。★★★☆，几个好的道德小故事,8.387793,2.5513556
30048,0,[MASK]行。在冷面滑稽的路上越走越远……,9.138598,2.6556964
44356,1,[MASK]行。让人都想原谅前两年的王晶了。,10.560513,5.547333
18579,0,[MASK]行。这么鸡肋的反转不如不要。。。,11.875864,3.6765068
5563,0,[MASK]行。为什么觉得蒂姆·波顿还有救呢？,11.367692,4.2836227
22012,0,[MASK]行。没有舆论评的那么无可救药我觉得,10.136739,5.4955306
4559,1,[MASK]行。中段很多地方还是很有领悟的。,8.6772585,3.7437334
19954,1,[MASK]行。闫妮演技出色，剧情乏善可陈。,9.645226,1.519564
4144,1,[MASK]行。201502CCTV6蛮好看的,9.070736,3.558976
44940,0,[MASK]行。能搞掉一列火车却找不到一个人,10.848467,3.7345755
31631,1,[MASK]行。爽到爆炸。豆瓣网友真的很严格。,10.084497,5.392626
18789,1,[MASK]行。以后有机会的话也想养一只宠物。,9.783061,5.392705
46456,1,[MASK]行。太好看了！史上最惊艳3P！！,11.57841,5.7517266
25520,1,[MASK]行。每个人都向往自由而不仅仅是安定,7.588562,1.3000247
32628,1,[MASK]行。全程都在注意男主角的皮肤好烂哦,10.1601095,4.3823595
2485,0,[MASK]行。导演太自恋狂了求求你换个演员吧,12.186139,4.8598237
22114,0,[MASK]行。奶茶妹妹进来就过于功利了。。。,11.95825,4.9302382
48632,1,[MASK]行。爱情的短暂，梦想与现实的背离,8.188098,1.150505
28682,0,[MASK]行。每年都有好多部总动员，累不累啊,11.103073,5.1224008
41996,1,[MASK]行。很久没看到这么聪明的电影了。,10.801481,5.240941
33184,0,[MASK]行。8.7分？Excuseme？,11.365359,3.8122828
30867,1,[MASK]行。成年猿类的生活里没有简单两字,9.729396,1.8743653
4460,1,[MASK]行。赵薇的演技大爆发从此片开始。,7.99945,1.5785989
34788,0,[MASK]行。最惊人版杨过与小龙女。。。。,7.6622887,2.0158036
42013,1,[MASK]行。语言经典！剧情逗趣！真好看！,9.958127,4.3341765
26064,1,[MASK]行。天若有情天亦老，我为DC续一秒,8.740819,2.3926473
17145,0,[MASK]行。歌颂朝鲜人民都过好日子的电影。,8.075218,0.89792615
21213,1,[MASK]行。年纪大了，就爱看这种口水电影,11.0965,4.567593
12119,1,[MASK]行。当紫霞仙子死的那刻，泪如雨下?,10.670338,3.37994
43734,1,[MASK]行。与人为善才是活着的真谛，好吧！,7.633134,2.2454262
30862,1,[MASK]行。应该是在看一部寓言和史诗传奇,10.336626,3.442607
47133,1,[MASK]行。等待是值得的要去电影院再看一次,11.487645,3.7036545
50247,0,[MASK]行。看过的最烂的烂片！！！！！！,10.598553,3.3665848
14012,0,[MASK]行。剧情太公式化，特效假的我想笑,10.242311,2.9350548
45342,0,[MASK]行。完全就是砸烂一块玻璃引发的血案,11.402761,3.6344604
48206,1,[MASK]行。超豪华爆米花爽片，特效很棒。,8.548137,4.0282025
1284,1,[MASK]行。为什么拍出来十几年我才看到呢？,11.338706,5.8306384
33952,0,[MASK]行。笑料还是蛮有意思，故事太一般了,10.300727,3.6040661
50569,0,[MASK]行。基本反映了黄晓明的表演功力。,7.15872,1.8444033
15621,1,[MASK]行。是一些怕吵的宝宝，我理解它们,9.786445,3.8723478
46494,1,[MASK]行。观之使人意远，是很好的作品。,6.6206894,2.5255308
33694,0,[MASK]行。这部电影重新定义了烂片的标准。,8.090344,0.85269743
33237,1,[MASK]行。仅仅是因为做视觉工作猜出来的…,11.145939,4.1604943
5869,0,[MASK]行。别想太多，都是为了看大恐龙！,10.495726,5.116666
15599,1,[MASK]行。这种怪每个高铁车厢都应该配一只,10.674614,2.9876928
14193,0,[MASK]行。是不是大妈们就爱看这种电视剧？,11.6110735,5.1292315
11056,0,[MASK]行。比暮光还SB的电影也是没谁了,10.187523,4.8546157
17571,1,[MASK]行。总体完成度不错，节奏张弛有度。,6.6008,0.70362896
11684,0,[MASK]行。换班人马演那个故事你屁都赚不到,11.559913,4.42141
17923,0,[MASK]行。消遣无聊，结果被无聊消遣了。,9.793824,2.608985
13355,0,[MASK]行。一部纯炫特效的电影，结尾low,8.778694,1.5008051
48003,1,[MASK]行。第一总是最困难的！可总有第一,10.108806,2.6281037
12162,1,[MASK]行。一定有一些电影永远都不能被超越,10.915506,4.0908537
17745,1,[MASK]行。假设自己也生活在社会底层。。。,7.661162,0.98958564
42361,1,[MASK]行。解锁了黄桃新吃法……音乐很棒,9.655225,3.7967937
28131,1,[MASK]行。这年头好点的黑色幽默都见不到了,10.819977,4.1265745
23298,1,[MASK]行。情感力量当然高于一切宇宙哲学。,9.648416,2.804323
18630,1,[MASK]行。小太妹配小奶狗，居然意外地萌,10.835479,3.6283474
42709,0,[MASK]行。梦游一般，几个垃圾凑在一起。,9.442209,3.1684492
34282,0,[MASK]行。给我两个小时的动物世界吧……,11.05386,4.4762793
14634,1,[MASK]行。三星半。旷世真卷，疯魔成活。,6.6788063,0.7240113
29143,1,[MASK]行。代入感很强啊（跳舞那段太美……,9.397974,5.486356
16524,1,[MASK]行。活在童话里，未尝不是一种生活。,8.532349,3.0105855
35816,0,[MASK]行。以后徐静蕾的电影都要敬而远之,11.393355,3.3995764
17480,0,[MASK]行。微缩版异形，密室恐怖，吓得够呛,9.847845,0.7847219
3097,0,[MASK]行。葛民辉已经老成一把刷子了==,10.460915,3.7645488
40983,0,[MASK]行。画面还行吧剧情不仅弱还违和……,10.800026,5.022479
18625,1,[MASK]行。如果最后还是没过那天就神作了,9.760308,3.3885758
3486,0,[MASK]行。草拟吗别拍这种恶心剧了求你了,11.34478,4.712323
