,labels,text,neg_logits,pos_logits
4273,0,[MASK]喜欢。一般，除了包装好看真的没什么了,12.135151,10.868003
1359,1,[MASK]喜欢。量足，味道不错，就是速度慢点,11.19048,12.263474
2654,1,[MASK]喜欢。还可以！非得写十个字吗？操蛋,11.5661545,10.1997595
626,1,"[MASK]喜欢。很好,速度也很快,继续努力～～",10.208784,13.354397
4998,0,[MASK]喜欢。一个半小时才到～太耽误事情了,13.739216,11.463353
4438,0,[MASK]喜欢。包装不错，饼一般，肘子有点腥。,11.690144,12.409438
2748,1,[MASK]喜欢。鸡肉披萨不错，手指牛排特别赞！,11.391222,12.702627
1865,1,[MASK]喜欢。送餐人员很给力，直接送到门口,10.550542,12.76563
401,1,[MASK]喜欢。配送师傅速度很快，态度也好。,10.949724,13.153082
2395,1,[MASK]喜欢。金枪鱼没有那么多～味道还成吧,12.088019,12.710147
105,1,[MASK]喜欢。非常好。送的也特别快。棒棒哒！,8.994792,13.054395
3809,1,[MASK]喜欢。服务真的太棒了！万分感谢快递员,9.698339,13.270233
3069,1,"[MASK]喜欢。最喜欢麻辣烫了,好吃~~~~~",11.5404625,11.857872
11040,0,[MASK]喜欢。送错了，要的辣的，给我的渝香的,12.430383,11.376094
3947,1,[MASK]喜欢。就是送餐很难，着急的童鞋慎重,10.030037,11.177293
11286,0,[MASK]喜欢。送饭晚了20分钟。菜的质量很差,14.526542,11.565411
897,1,[MASK]喜欢。都好，就是量少了点，不够吃。,11.410876,11.373304
628,1,[MASK]喜欢。配送很快，态度很好，五星好评,10.540094,13.024083
6435,0,[MASK]喜欢。老汤捞饭味道有点奇怪，有点咸,13.686273,12.647278
2980,1,[MASK]喜欢。配送速度真的很快，怏送小弟很好,10.627782,13.551408
25,1,"[MASK]喜欢。送餐特别快,态度也好,辛苦啦",10.632867,12.052746
7441,0,[MASK]喜欢。十点多预定，还是没有准时送到,11.833249,11.895601
9325,0,[MASK]喜欢。土豆丝这个菜做的还得继续改进,11.3057785,12.008715
2657,1,[MASK]喜欢。迅速及时！好吃！百度骑士辛苦,9.324393,9.910893
9444,0,[MASK]喜欢。11点不到下的单，1点多才送到,11.856508,11.945309
7047,0,[MASK]喜欢。鲅鱼陷有点臭，送菜速度如蜗牛…,11.813794,11.277322
1636,1,[MASK]喜欢。挺好的，优惠力度大，送餐准时,10.984486,12.603739
861,1,[MASK]喜欢。很快，还挺好吃的，下回还会买。,11.074035,13.214162
6418,0,[MASK]喜欢。第一次点，量少，味道也一般，,12.342162,11.888783
4837,0,[MASK]喜欢。等了一个多小时，我也是醉了！,11.165729,12.255498
719,1,[MASK]喜欢。味道不错，能看到送餐员的行踪,11.419081,12.584334
631,1,[MASK]喜欢。送餐快，已经在吃了，服务特别好,11.016822,12.97562
5022,0,[MASK]喜欢。饼还好，就是送餐速度太慢了～,11.007554,10.863447
2827,1,[MASK]喜欢。送的超级快，我收到还是滚烫的,10.476205,13.004629
1242,1,[MASK]喜欢。不错～特别皮蛋瘦肉粥超级好喝～,10.632823,12.639375
6134,0,"[MASK]喜欢。希望下次送餐能准时一些,谢谢",10.995768,12.825485
621,1,[MASK]喜欢。送餐很快～师傅很好～面也好吃,10.619901,12.31291
3277,1,[MASK]喜欢。猪蹄再烂些就完美了，手套很贴心,10.339845,13.063752
10850,0,[MASK]喜欢。西瓜汁都酸了，以后不会再买了,12.849516,12.666491
2831,1,"[MASK]喜欢。非常好吃,以后都准备来这家了",10.345115,13.286957
5963,0,[MASK]喜欢。豆腐脑好吃，这款煎饼有点儿怪,11.787373,11.199208
6791,0,[MASK]喜欢。吃完就肚子疼，一晚上没睡好！,13.085602,11.434437
11555,0,"[MASK]喜欢。商家态度差,，送来的餐品全洒了",12.742425,11.501917
8113,0,[MASK]喜欢。一个多小时才送到，都不好吃了,13.115704,12.516562
9691,0,[MASK]喜欢。难吃死了不会再来，最差劲的韩餐,11.970963,11.32419
3701,1,[MASK]喜欢。送餐小哥服务非常好(✪▽✪)!,9.674539,12.513148
1455,1,[MASK]喜欢。味道有点甜，总体来说还可以。,12.206659,12.995004
7753,0,[MASK]喜欢。服务态度差得很，送餐速度还很慢,13.554866,11.390869
237,1,"[MASK]喜欢。点了三次了,很好喝,送的也很快",10.607257,14.319514
3273,1,[MASK]喜欢。很值啊！用来订，味道好吃不腻。,10.209879,14.303056
10471,0,[MASK]喜欢。饭量太少，味道马马虎虎过得去,12.249328,10.90124
2869,1,[MASK]喜欢。真的不错！快递小哥也更不错！,9.665021,12.444464
2531,1,"[MASK]喜欢。快递员服务非常好,食品也不错",10.392154,13.19191
10114,0,[MASK]喜欢。一个多小时，好漫长，都凉了……,11.391171,12.337214
4352,0,[MASK]喜欢。垃圾食品吃完中毒啦！！！！！！,11.439131,10.265709
2194,1,[MASK]喜欢。送餐速度不错，菜品口味很好。,10.485807,12.6845045
10113,0,[MASK]喜欢。海鲜几乎没有，豆腐也少，真是汤,12.570706,11.987964
2647,1,[MASK]喜欢。很不错，速度挺快，就是油有点大,10.79575,13.549338
390,1,[MASK]喜欢。很快很好吃更给力会继续支持的,10.382334,13.378862
6489,0,[MASK]喜欢。慢的要死，等了一个半小时才到,12.0660305,12.041179
998,1,"[MASK]喜欢。慢,一次比一次慢,再也不定了",12.441086,10.607281
365,1,"[MASK]喜欢。辣子鸡越来越少了。,！！！！！",12.430795,11.151691
6939,0,[MASK]喜欢。调味料的味道太浓了，不是很喜欢,14.762754,11.901683
3722,1,[MASK]喜欢。菜质量很好，没有大店欺人现象,11.0504675,12.338743
3692,1,[MASK]喜欢。送餐员平易近人，速度快，好评！,11.098213,11.545625
2487,1,"[MASK]喜欢。东西好吃又实惠,送餐又快,好评",10.288577,11.744225
5731,0,[MASK]喜欢。还可以吧，挺实惠的价格。。。,10.425729,12.457463
888,1,[MASK]喜欢。肉很多，卷饼很完整，也很好吃,11.551246,13.280635
2422,1,[MASK]喜欢。连续几天点这家外卖，味道很良心,11.042004,13.90307
11540,0,[MASK]喜欢。送餐及时，菜量不小，足够饱。,9.90568,11.671973
2466,1,[MASK]喜欢。果真是大馅饺子，味道很棒啊！,10.368108,13.272526
287,1,"[MASK]喜欢。师傅人很好,，送的速度也很快。",10.264614,13.307104
3134,1,"[MASK]喜欢。煎饼不错,麻辣拌素简直黑暗料理",11.582612,12.007306
398,1,[MASK]喜欢。送外卖小伙服务真棒，很尽责！,10.654486,13.268507
3849,1,[MASK]喜欢。配送超级到位，配送员认真负责,9.723678,11.847005
3688,1,"[MASK]喜欢。东西不错,很好吃,配送很快！",10.05142,13.428988
3519,1,[MASK]喜欢。又快又好，态度友好，下次还会用,10.056462,11.740935
1421,1,[MASK]喜欢。给力，就是速度慢点，需要早定,11.235564,11.366818
3018,1,[MASK]喜欢。非常好，很满意。好好好好哈。,10.762731,14.568232
5523,0,[MASK]喜欢。味道一般，土豆丝卷饼没有味道。,13.106036,12.263362
6309,0,"[MASK]喜欢。好吃,但是吃完就一直拉肚子。。",11.119116,12.330483
270,1,[MASK]喜欢。服务很好！还送了吸吸冻！哈哈,9.596694,13.394097
3406,1,[MASK]喜欢。味道都很好，就是终于饭点送餐慢,11.480869,12.280867
4069,0,[MASK]喜欢。鸡肉荤死了！难吃，太难吃了！,13.760427,11.15553
7487,0,"[MASK]喜欢。晚了一小时,要求赔偿,给我回电",12.89373,11.374809
6246,0,"[MASK]喜欢。晚到了半个小时,汤都漏出来了",11.746165,12.320046
