,labels,text,neg_logits,pos_logits
1636,1,[MASK]可以。挺好的，优惠力度大，送餐准时,9.774801,8.254349
861,1,[MASK]可以。很快，还挺好吃的，下回还会买。,10.34441,7.342407
6418,0,[MASK]可以。第一次点，量少，味道也一般，,10.66796,7.024255
4837,0,[MASK]可以。等了一个多小时，我也是醉了！,11.955264,5.5880795
719,1,[MASK]可以。味道不错，能看到送餐员的行踪,9.534838,8.621692
631,1,[MASK]可以。送餐快，已经在吃了，服务特别好,9.084758,8.796258
5022,0,[MASK]可以。饼还好，就是送餐速度太慢了～,6.973546,4.3357015
2827,1,[MASK]可以。送的超级快，我收到还是滚烫的,10.685238,7.2871633
1242,1,[MASK]可以。不错～特别皮蛋瘦肉粥超级好喝～,10.055326,9.199483
6134,0,"[MASK]可以。希望下次送餐能准时一些,谢谢",11.469211,6.4918213
621,1,[MASK]可以。送餐很快～师傅很好～面也好吃,9.82349,7.164656
3277,1,[MASK]可以。猪蹄再烂些就完美了，手套很贴心,10.062922,6.665526
10850,0,[MASK]可以。西瓜汁都酸了，以后不会再买了,12.451696,5.9502387
2831,1,"[MASK]可以。非常好吃,以后都准备来这家了",9.479228,9.265898
5963,0,[MASK]可以。豆腐脑好吃，这款煎饼有点儿怪,10.132267,7.4351516
6791,0,[MASK]可以。吃完就肚子疼，一晚上没睡好！,12.559914,5.5850353
11555,0,"[MASK]可以。商家态度差,，送来的餐品全洒了",11.371058,6.403362
8113,0,[MASK]可以。一个多小时才送到，都不好吃了,12.29791,6.59731
9691,0,[MASK]可以。难吃死了不会再来，最差劲的韩餐,11.369089,7.971281
3701,1,[MASK]可以。送餐小哥服务非常好(✪▽✪)!,10.395736,7.140163
1455,1,[MASK]可以。味道有点甜，总体来说还可以。,9.641954,8.494673
7753,0,[MASK]可以。服务态度差得很，送餐速度还很慢,10.91939,7.8997536
237,1,"[MASK]可以。点了三次了,很好喝,送的也很快",10.094455,8.027586
3273,1,[MASK]可以。很值啊！用来订，味道好吃不腻。,8.938983,9.536259
10471,0,[MASK]可以。饭量太少，味道马马虎虎过得去,9.98828,6.8786826
2869,1,[MASK]可以。真的不错！快递小哥也更不错！,9.087628,8.993956
2531,1,"[MASK]可以。快递员服务非常好,食品也不错",9.304013,9.067662
10114,0,[MASK]可以。一个多小时，好漫长，都凉了……,12.050992,6.0303993
4352,0,[MASK]可以。垃圾食品吃完中毒啦！！！！！！,12.428452,5.7179403
2194,1,[MASK]可以。送餐速度不错，菜品口味很好。,8.210842,8.986054
10113,0,[MASK]可以。海鲜几乎没有，豆腐也少，真是汤,10.413441,7.7547083
2647,1,[MASK]可以。很不错，速度挺快，就是油有点大,8.034157,9.56259
390,1,[MASK]可以。很快很好吃更给力会继续支持的,11.103353,9.161148
6489,0,[MASK]可以。慢的要死，等了一个半小时才到,12.32248,5.381916
998,1,"[MASK]可以。慢,一次比一次慢,再也不定了",11.137981,5.646405
365,1,"[MASK]可以。辣子鸡越来越少了。,！！！！！",11.164773,7.3555818
6939,0,[MASK]可以。调味料的味道太浓了，不是很喜欢,13.204832,5.816915
3722,1,[MASK]可以。菜质量很好，没有大店欺人现象,8.119978,8.231813
3692,1,[MASK]可以。送餐员平易近人，速度快，好评！,10.456055,7.774518
2487,1,"[MASK]可以。东西好吃又实惠,送餐又快,好评",9.490698,7.6127048
5731,0,[MASK]可以。还可以吧，挺实惠的价格。。。,7.838454,7.876996
888,1,[MASK]可以。肉很多，卷饼很完整，也很好吃,9.625276,7.8258686
2422,1,[MASK]可以。连续几天点这家外卖，味道很良心,10.27807,9.424816
11540,0,[MASK]可以。送餐及时，菜量不小，足够饱。,9.607698,7.83018
2466,1,[MASK]可以。果真是大馅饺子，味道很棒啊！,10.279335,8.030303
287,1,"[MASK]可以。师傅人很好,，送的速度也很快。",9.297084,8.097019
3134,1,"[MASK]可以。煎饼不错,麻辣拌素简直黑暗料理",9.679469,7.863256
398,1,[MASK]可以。送外卖小伙服务真棒，很尽责！,11.130463,8.887194
3849,1,[MASK]可以。配送超级到位，配送员认真负责,10.810875,6.7989306
3688,1,"[MASK]可以。东西不错,很好吃,配送很快！",9.275393,9.039711
3519,1,[MASK]可以。又快又好，态度友好，下次还会用,9.050149,7.0488076
1421,1,[MASK]可以。给力，就是速度慢点，需要早定,9.948487,6.059689
3018,1,[MASK]可以。非常好，很满意。好好好好哈。,10.751122,10.220781
5523,0,[MASK]可以。味道一般，土豆丝卷饼没有味道。,10.199919,7.780235
6309,0,"[MASK]可以。好吃,但是吃完就一直拉肚子。。",9.163102,9.064894
270,1,[MASK]可以。服务很好！还送了吸吸冻！哈哈,9.003934,9.140221
3406,1,[MASK]可以。味道都很好，就是终于饭点送餐慢,9.591544,7.39398
4069,0,[MASK]可以。鸡肉荤死了！难吃，太难吃了！,12.36138,7.4496727
7487,0,"[MASK]可以。晚了一小时,要求赔偿,给我回电",12.226443,4.540165
6246,0,"[MASK]可以。晚到了半个小时,汤都漏出来了",11.758463,5.4452643
