,labels,text,neg_logits,pos_logits
41556,1,[MASK]好。黄渤在剧中的演出真是一大亮点。,7.494215,12.865379
18667,1,[MASK]好。被预告片吸引，正片也不错的！,8.164221,12.112019
5035,1,[MASK]好。到八十岁仍愿意相信的真童话。,6.9655437,10.944571
45655,1,[MASK]好。金刚狼3：未来白他妈逆转了。,8.509173,10.971237
50195,0,[MASK]好。原来你是我看错的那部啊...,8.808427,10.604099
49914,1,[MASK]好。很多段都看得从头到脚都冷了……,8.430011,11.422848
24015,0,[MASK]好。导演：来人，喂各位观众吃屎！,7.821292,9.512481
17650,1,[MASK]好。WS转型成功～儿子怎么这么乖？,7.850488,10.142522
20638,0,[MASK]好。2015.6.15@Home,6.8356314,10.520696
13271,1,[MASK]好。希望微信周二周四也不能访问。,8.008094,11.06806
39588,0,[MASK]好。这片子貌似又没有成龙一样拍啊。,9.837632,10.622033
6926,0,[MASK]好。真的特别一般……………………,9.4041815,12.160739
30998,0,[MASK]好。前面没看也不知道在讲啥。。。,7.5647583,10.39607
46517,1,[MASK]好。（我在电影院放声痛哭太丢人了,8.046399,10.559898
4762,1,[MASK]好。好看的，前几天看过还是很好笑,8.221324,11.84138
43798,0,[MASK]好。剧情差得也太远了。。。各种逗比,10.77345,10.514423
34487,0,[MASK]好。??抗德神剧手撕鬼子玛丽苏女王,6.9611044,9.012439
19236,0,[MASK]好。整部片子看下了就两个字：幼稚！,9.912597,11.266582
39675,1,[MASK]好。这次风格的转变可以说很成功了！,7.282977,12.664159
16517,1,[MASK]好。每一帧都可以截下来当壁纸啊！,7.5177617,11.641994
13687,1,[MASK]好。看到小杰克就懂亲妈粉的心态了,7.891273,11.08333
46308,0,[MASK]好。可以彻底把这导演拉进黑名单了,7.5555367,11.745293
6165,1,[MASK]好。恐龙吃人时影院里一片欢声笑语,7.3513484,9.864382
5119,1,[MASK]好。最喜欢秃头公主和百变公主的故事,7.8702865,11.260204
40960,0,[MASK]好。烂到想哭。果然讨厌3D动画。,8.656323,11.096343
42257,0,[MASK]好。爬山那段景色蛮好的，加一分。,6.83464,11.054599
49274,1,[MASK]好。澳门风光片，讲述塑料花姐妹情。,6.940942,9.582006
5772,1,[MASK]好。超级好看好吗！为什么评分这么低,8.442789,11.592829
18590,1,[MASK]好。hmmmmmm不剧透了总之感恩,6.3161674,10.667863
10264,1,[MASK]好。想强奸高跟鞋护士装的刘昊然。,7.884369,9.595489
23283,1,[MASK]好。太牛逼，心情激动，无法进行影评,9.065213,10.987257
41966,1,[MASK]好。“麻匪帮开个牛郎团都够啦！”,7.635269,10.260573
34053,0,[MASK]好。古天乐一年一烂片。明年请继续,8.746238,10.873136
20112,1,[MASK]好。人们都只是看着旷世奇才的陨落,9.105781,11.470123
24714,1,[MASK]好。这是一只安卓和苹果的故事么。。,7.4406357,10.390167
13017,1,[MASK]好。从此之后好多基佬都自称X小贱，,6.5188613,9.000098
2121,1,[MASK]好。导演的节奏不对，别的都挺好。,9.678296,11.861153
41091,1,[MASK]好。非常感人特效不错的国产动画片,6.958727,12.929877
22878,1,[MASK]好。ILOVEDIEGOLUNA,6.804124,10.63418
6800,0,[MASK]好。2颗星全部给带给我妈妈的欢乐。,6.900994,11.793496
28610,0,[MASK]好。好无聊的电影啊，又乱又吵。。。,8.921242,11.095031
15282,0,[MASK]好。演员粉还是忍忍别看了容易脱粉?,7.8747826,9.500196
26952,0,[MASK]好。真是太糟糕了！亏得还有陈伯霖,9.75098,10.229821
32300,1,[MASK]好。看過的少數算得上的國產片之一。,7.502088,11.332155
36866,1,[MASK]好。男女主最后的对视让人心都碎了,8.117619,11.340165
16290,0,[MASK]好。觉得张雷在里边的表演很出彩。,8.24155,13.229743
43927,0,[MASK]好。靠，三爷和兵长怎么成这样了？,9.597977,10.421505
13733,1,[MASK]好。好想知道爸爸给妈妈的礼物是什么,8.513638,11.4494095
27337,1,[MASK]好。最好的小李子，杰克真是太惊艳了,8.028073,11.80972
50567,0,[MASK]好。原来黄晓明很早的时候就负责二了,8.266428,10.088644
16352,0,[MASK]好。评分又虚高了忍不住打两星??,9.0680895,9.59139
15824,1,[MASK]好。皮克斯他妈简直是世界的主宰。,8.73334,11.607157
40911,1,[MASK]好。除了姚晨和包贝尔，一切完美。,7.205561,13.1199
12680,1,[MASK]好。克里斯你喜欢孩子吗？我和你生,8.210899,11.809625
8752,1,[MASK]好。大叔好帅啊，配汤唯毫无违和感。,7.5626755,11.633669
16620,1,[MASK]好。可爱、善良、温暖的帕丁顿熊。,6.360784,11.394042
30886,1,[MASK]好。猩猩版《越狱》+《出埃及记》,7.351859,11.215912
13305,1,[MASK]好。看！得！太！开！心！！了！！！,8.525699,10.214194
10652,1,[MASK]好。拍得很克制，却依然真实得可怕。,7.9759936,13.947024
50541,0,[MASK]好。原来ccav放过好多遍了啊。,8.447153,10.547527
11145,0,[MASK]好。题材挺不错的，就是拍的不好。,9.920702,12.293754
35042,0,[MASK]好。最后真烂尾，纽特就这么走了。。,8.528443,11.066397
11966,1,[MASK]好。哭了只有片头和片尾有3D效果,8.927164,10.386363
27108,0,[MASK]好。全片弥漫着一股肥宅的头油味。,6.639112,9.454112
37015,0,[MASK]好。一颗星给文章那场戏以及电风扇,6.9848037,10.936905
35446,1,[MASK]好。没多刻意煽情，战争场面拍的好,6.9084077,11.860424
32179,1,[MASK]好。平民喜剧加黑色元素加现代叙事,7.264959,11.0033655
4748,1,[MASK]好。除了实在不喜欢王，其他都很好,7.289029,12.845857
13051,1,[MASK]好。每个傻妞的身后都有一个贱男。,8.879851,10.157566
37811,1,[MASK]好。搞笑和道理齐飞，很喜欢的电影,7.710652,12.323259
28938,1,[MASK]好。这么老套的故事居然看的十分感动,7.4341893,10.4960375
43139,1,[MASK]好。拯救一个人，就是拯救整个世界,7.7546544,10.593663
47334,1,[MASK]好。经典励志电影。母亲真的很伟大。,7.7685966,13.507594
23677,1,[MASK]好。剧情和演员都很给力，值得一看。,7.172079,13.58892
31106,0,[MASK]好。贱贱不敌嘴炮，奥德曼久违的反派,7.8752112,9.613844
27812,0,[MASK]好。没有气氛，没有创意，没有反转。,11.98888,11.792098
40214,1,[MASK]好。人家的主旋律总能甩我们八条街。,8.721005,11.680273
7054,1,[MASK]好。分裂Split(2016)。,5.9569373,7.333313
41056,1,[MASK]好。国产动画的一个进步吧，挺不错,8.712595,12.927135
33121,1,[MASK]好。“以后不准王太太坐这个车子”,8.852916,10.187213
11172,0,[MASK]好。故事本来是好的，但表现有些弱,7.785755,10.765562
37687,0,[MASK]好。比夏洛好多了，只能这么说服自己,8.066538,11.265418
6150,1,[MASK]好。这部叫《侏罗纪古堡》更贴切些。,7.4755874,11.6400175
40252,1,[MASK]好。救人75命，胜造525级浮屠。,5.356598,7.370386
14586,0,[MASK]好。我都怀疑这个片子时长五小时……,8.874304,12.148009
48388,1,[MASK]好。段小楼是假霸王，虞姬是真虞姬,8.077417,10.744103
5656,0,[MASK]好。结尾大作战部分，严重拖了后腿。,8.043796,10.1895685
23506,1,[MASK]好。想买戴森吹风机，一星给吹风机。,7.9936266,10.943966
45691,0,[MASK]好。金刚和骷髅怪打起来太他妈帅了.,8.031736,10.858605
40606,1,[MASK]好。全员恶女的戏，哪有不好看的。,7.8671284,11.221255
27708,1,[MASK]好。既然唱歌能拯救世界，那就唱吧！,8.521987,11.156703
28579,0,[MASK]好。14.06.02cinema,7.383674,9.652786
6414,1,[MASK]好。真的好喜欢看劳拉·邓恩演戏啊,8.165129,12.10782
2813,1,[MASK]好。黄晓明和邓超的演技加了一颗星,7.453751,12.156099
45707,0,[MASK]好。一支穿云箭，千军万马来相见。,7.227216,8.4821615
36483,0,[MASK]好。梦想还是要有的，万一实现了呢。,7.9918265,10.520155
38654,0,[MASK]好。丘吉尔应该被传销行业奉为神。,8.988426,11.507119
50539,0,[MASK]好。为什么背景音乐是东方红？？？,7.7014766,10.4264555
21069,0,[MASK]好。10岁小孩看的真人动画片水平,8.044276,10.959685
3177,0,[MASK]好。为什么最后不是一场真实的梦境？,8.548515,11.556618
26863,1,[MASK]好。治愈了我的情人节孤独症谢谢你,7.3832793,11.132673
33844,0,[MASK]好。小黄人再萌，难道还能卖一辈子？,8.250876,11.063715
32000,1,[MASK]好。17年奥斯卡最佳动画，你好！,5.4753313,9.436293
44666,0,[MASK]好。这种电视剧，阿西吧啊。辣眼睛,8.541748,9.90754
28716,0,[MASK]好。感觉有点像皮克斯的海底总动员。,7.339834,11.919181
11183,0,[MASK]好。被某舍友拉去看的。。。。无语,8.495361,9.6488495
44375,1,[MASK]好。这是王晶拍的？严重怀疑代拍。,8.611441,10.607361
3961,0,[MASK]好。居然没有啪啪啪，一直在那叨叨叨,9.6103945,10.161543
50177,0,[MASK]好。不知道有啥内涵。单纯的没意思。,9.08685,10.832031
35179,0,[MASK]好。挺一般的，剧情单薄，吃饭看的,8.955598,11.148299
37719,0,[MASK]好。薛皓文和樊野长得一毛一样！！！,9.041306,10.60569
15878,1,[MASK]好。番外一样精彩，秋华女装小仙女,6.8657494,10.216272
24054,0,[MASK]好。这演技。。读台词也要用点心啊,8.09794,10.555367
22416,0,[MASK]好。直接发行DVD，可见质量一般,8.455601,9.705556
42288,0,[MASK]好。改成男女主角可能没这么高的分,8.083201,9.728816
50340,0,[MASK]好。像是另一个纬度的“宝莱坞”电影,7.228911,11.92714
8122,1,[MASK]好。说一句，年轻的船长真他妈的帅！,8.034709,10.83139
48526,1,[MASK]好。活着的时候完成心愿比较重要。,7.787951,10.066203
32050,1,[MASK]好。敲好看，喜欢狐狸和兔子这西皮,6.304963,9.506236
7502,0,[MASK]好。韩庚一定演的是土象星座的……,8.115537,10.755079
12572,1,[MASK]好。chrisevans把我帅哭了,7.23158,10.950039
12294,0,[MASK]好。直到现在我也没搞懂里面的深意,7.7095113,10.548869
21641,1,[MASK]好。空壳又怎样嘛？至少美得像只椒图,7.4315434,10.93623
47764,1,[MASK]好。外星人教你书法美国人教你说中文,7.405709,10.143066
49846,1,[MASK]好。第一次看没怎么懂，再慢慢钻研,6.44677,9.813937
12903,1,[MASK]好。一个人跑去电影院看得一本满足。,7.428813,10.996856
21007,1,[MASK]好。顶啊.顶啊.无法说出的激动.,7.3832316,10.418702
41192,0,[MASK]好。情怀就是这样一部一部被作没的,7.6585207,10.18832
49243,1,[MASK]好。只值三星，私心为题材加一颗星吧,7.281056,10.815453
40105,1,[MASK]好。全程无尿点，结束后两个彩蛋！,6.7187467,9.973717
14132,0,[MASK]好。真的是老掉牙！这个年代还在拍！,9.594856,10.532134
48518,1,[MASK]好。故事有点老套，但是整体还行吧,6.974644,11.40286
35318,0,[MASK]好。欣赏无能为什么豆瓣评分那么高？,8.439056,10.690219
13663,1,[MASK]好。我真心觉得雅各布是能拿影帝的料,7.6807156,11.066174
35839,0,[MASK]好。徐导你这是要泡黄立行啊....,9.008503,10.724159
20832,1,[MASK]好。我觉得挺好的，不比什么美剧差啊,7.6090026,11.35101
24624,1,[MASK]好。多么想握着女孩儿的手看完它。,7.681274,11.801188
38408,1,[MASK]好。这样的男人谁会舍得背叛。。。,7.3899727,11.134112
37020,0,[MASK]好。剧情老套，表演浮夸，邓超，唉,9.413378,10.532723
16885,0,[MASK]好。胡同那房子比郊区那个贵多了吧,8.169296,10.211713
15410,1,[MASK]好。这么多小演员，大人们都是绿叶了,8.602393,10.756508
35414,1,[MASK]好。反派一只耳...致敬黑猫警长,7.487234,9.690158
37951,1,[MASK]好。[阳光灿烂的日子]之四十年后。,7.032163,10.216309
34477,0,[MASK]好。卡老师说的对啊，好好看看异形吧,7.9451785,11.062528
25447,1,[MASK]好。很好看啦，不知道为什么评分低,8.539104,12.534197
37045,0,[MASK]好。真的太难看了…真的…太难看了,9.885723,10.793116
17868,0,[MASK]好。男主这张脸导致电影变成灾难片,8.601509,11.078249
18137,0,[MASK]好。心理罪?還是先把腦子治好吧..,8.189593,8.58862
25990,0,[MASK]好。如果不是颜值撑着不然简直没法看,7.3948593,10.131343
49565,0,[MASK]好。实在看不来pta┓(??`)┏,9.688689,11.130137
4349,1,[MASK]好。鼓勵..鼓勵..鼓勵鼓勵...,7.8416743,10.030778
8777,1,[MASK]好。比不二情书好看，被吴大叔打动了,8.025952,12.169987
40493,0,[MASK]好。很少看到日本拍的吸血鬼电影。,7.6189246,11.230409
23890,0,[MASK]好。雨是不停的雨，人是多余的余。,6.8449893,8.997138
38746,1,[MASK]好。国王的演讲兄弟篇之首相的演讲,6.7556753,10.438421
27669,1,[MASK]好。那颗石头不就是炉石嘛23333,8.000958,10.445369
5029,1,[MASK]好。★★★☆，几个好的道德小故事,7.9964423,10.090293
30048,0,[MASK]好。在冷面滑稽的路上越走越远……,7.5438433,9.761813
44356,1,[MASK]好。让人都想原谅前两年的王晶了。,8.552316,12.142026
18579,0,[MASK]好。这么鸡肋的反转不如不要。。。,8.2587185,9.458518
5563,0,[MASK]好。为什么觉得蒂姆·波顿还有救呢？,8.821887,12.152701
22012,0,[MASK]好。没有舆论评的那么无可救药我觉得,7.775585,12.01197
4559,1,[MASK]好。中段很多地方还是很有领悟的。,7.8602777,11.662057
19954,1,[MASK]好。闫妮演技出色，剧情乏善可陈。,9.24305,11.325822
4144,1,[MASK]好。201502CCTV6蛮好看的,7.3690786,11.165368
44940,0,[MASK]好。能搞掉一列火车却找不到一个人,7.825967,10.717496
31631,1,[MASK]好。爽到爆炸。豆瓣网友真的很严格。,7.4574614,12.259048
18789,1,[MASK]好。以后有机会的话也想养一只宠物。,7.148267,12.54859
46456,1,[MASK]好。太好看了！史上最惊艳3P！！,8.021714,10.922979
25520,1,[MASK]好。每个人都向往自由而不仅仅是安定,6.935867,10.146261
32628,1,[MASK]好。全程都在注意男主角的皮肤好烂哦,7.88014,11.142817
2485,0,[MASK]好。导演太自恋狂了求求你换个演员吧,9.636017,10.606848
22114,0,[MASK]好。奶茶妹妹进来就过于功利了。。。,10.453331,10.801701
48632,1,[MASK]好。爱情的短暂，梦想与现实的背离,7.585384,9.100595
28682,0,[MASK]好。每年都有好多部总动员，累不累啊,9.357534,10.818208
41996,1,[MASK]好。很久没看到这么聪明的电影了。,7.88839,12.306801
33184,0,[MASK]好。8.7分？Excuseme？,9.026817,11.137121
30867,1,[MASK]好。成年猿类的生活里没有简单两字,7.551006,9.788672
4460,1,[MASK]好。赵薇的演技大爆发从此片开始。,7.5315824,11.73813
34788,0,[MASK]好。最惊人版杨过与小龙女。。。。,6.996992,9.876133
42013,1,[MASK]好。语言经典！剧情逗趣！真好看！,6.689885,11.076558
26064,1,[MASK]好。天若有情天亦老，我为DC续一秒,7.1971974,10.233255
17145,0,[MASK]好。歌颂朝鲜人民都过好日子的电影。,7.311945,11.63155
21213,1,[MASK]好。年纪大了，就爱看这种口水电影,8.554971,9.638963
12119,1,[MASK]好。当紫霞仙子死的那刻，泪如雨下?,8.752421,9.758194
43734,1,[MASK]好。与人为善才是活着的真谛，好吧！,7.89557,10.56066
30862,1,[MASK]好。应该是在看一部寓言和史诗传奇,8.632535,11.972192
47133,1,[MASK]好。等待是值得的要去电影院再看一次,8.260125,11.170715
50247,0,[MASK]好。看过的最烂的烂片！！！！！！,9.115177,10.651996
14012,0,[MASK]好。剧情太公式化，特效假的我想笑,8.726234,11.02515
45342,0,[MASK]好。完全就是砸烂一块玻璃引发的血案,8.851231,10.744755
48206,1,[MASK]好。超豪华爆米花爽片，特效很棒。,6.490805,12.163727
1284,1,[MASK]好。为什么拍出来十几年我才看到呢？,9.324823,12.240788
33952,0,[MASK]好。笑料还是蛮有意思，故事太一般了,8.479916,10.440821
50569,0,[MASK]好。基本反映了黄晓明的表演功力。,7.084772,12.572784
15621,1,[MASK]好。是一些怕吵的宝宝，我理解它们,7.5210953,10.890193
46494,1,[MASK]好。观之使人意远，是很好的作品。,6.64751,12.265019
33694,0,[MASK]好。这部电影重新定义了烂片的标准。,8.300893,12.010654
33237,1,[MASK]好。仅仅是因为做视觉工作猜出来的…,7.808268,11.223446
5869,0,[MASK]好。别想太多，都是为了看大恐龙！,7.8905253,10.523378
15599,1,[MASK]好。这种怪每个高铁车厢都应该配一只,7.6724334,10.169909
14193,0,[MASK]好。是不是大妈们就爱看这种电视剧？,8.639641,10.722702
11056,0,[MASK]好。比暮光还SB的电影也是没谁了,7.8217807,10.692424
17571,1,[MASK]好。总体完成度不错，节奏张弛有度。,6.5188074,10.886876
11684,0,[MASK]好。换班人马演那个故事你屁都赚不到,8.763354,9.724
17923,0,[MASK]好。消遣无聊，结果被无聊消遣了。,8.699832,9.608781
13355,0,[MASK]好。一部纯炫特效的电影，结尾low,7.647496,10.593838
48003,1,[MASK]好。第一总是最困难的！可总有第一,8.15269,9.760156
12162,1,[MASK]好。一定有一些电影永远都不能被超越,7.8460217,11.133087
17745,1,[MASK]好。假设自己也生活在社会底层。。。,6.947689,9.839427
42361,1,[MASK]好。解锁了黄桃新吃法……音乐很棒,7.30772,11.715265
28131,1,[MASK]好。这年头好点的黑色幽默都见不到了,8.42209,10.043811
23298,1,[MASK]好。情感力量当然高于一切宇宙哲学。,7.5644193,10.528448
18630,1,[MASK]好。小太妹配小奶狗，居然意外地萌,8.045004,9.695858
42709,0,[MASK]好。梦游一般，几个垃圾凑在一起。,7.2898006,10.006918
34282,0,[MASK]好。给我两个小时的动物世界吧……,7.354184,11.174137
14634,1,[MASK]好。三星半。旷世真卷，疯魔成活。,6.361148,7.17709
29143,1,[MASK]好。代入感很强啊（跳舞那段太美……,6.9065523,12.297374
16524,1,[MASK]好。活在童话里，未尝不是一种生活。,7.4962993,11.105411
35816,0,[MASK]好。以后徐静蕾的电影都要敬而远之,8.781534,9.415934
17480,0,[MASK]好。微缩版异形，密室恐怖，吓得够呛,7.3964615,10.378972
3097,0,[MASK]好。葛民辉已经老成一把刷子了==,7.8809295,10.351329
40983,0,[MASK]好。画面还行吧剧情不仅弱还违和……,8.247862,11.354138
18625,1,[MASK]好。如果最后还是没过那天就神作了,7.7846746,9.443681
3486,0,[MASK]好。草拟吗别拍这种恶心剧了求你了,8.054743,9.121436
