,labels,text,neg_logits,pos_logits
631,1,[MASK]满意。送餐快，已经在吃了，服务特别好,11.547031,13.292147
5022,0,[MASK]满意。饼还好，就是送餐速度太慢了～,12.23934,10.902568
2827,1,[MASK]满意。送的超级快，我收到还是滚烫的,11.933748,12.753357
1242,1,[MASK]满意。不错～特别皮蛋瘦肉粥超级好喝～,11.89024,11.989021
6134,0,"[MASK]满意。希望下次送餐能准时一些,谢谢",13.081863,12.459812
621,1,[MASK]满意。送餐很快～师傅很好～面也好吃,11.039066,13.011065
3277,1,[MASK]满意。猪蹄再烂些就完美了，手套很贴心,11.0165615,12.885924
10850,0,[MASK]满意。西瓜汁都酸了，以后不会再买了,13.375469,11.950238
2831,1,"[MASK]满意。非常好吃,以后都准备来这家了",11.390599,12.696398
5963,0,[MASK]满意。豆腐脑好吃，这款煎饼有点儿怪,12.357359,11.024616
6791,0,[MASK]满意。吃完就肚子疼，一晚上没睡好！,14.233041,11.801448
11555,0,"[MASK]满意。商家态度差,，送来的餐品全洒了",13.570975,11.169591
8113,0,[MASK]满意。一个多小时才送到，都不好吃了,14.061321,12.103492
9691,0,[MASK]满意。难吃死了不会再来，最差劲的韩餐,12.909698,10.91982
3701,1,[MASK]满意。送餐小哥服务非常好(✪▽✪)!,10.86044,12.733113
1455,1,[MASK]满意。味道有点甜，总体来说还可以。,11.79231,12.425922
7753,0,[MASK]满意。服务态度差得很，送餐速度还很慢,13.662307,11.626431
237,1,"[MASK]满意。点了三次了,很好喝,送的也很快",11.882253,13.769513
3273,1,[MASK]满意。很值啊！用来订，味道好吃不腻。,10.615826,13.825905
10471,0,[MASK]满意。饭量太少，味道马马虎虎过得去,12.136661,11.088215
2869,1,[MASK]满意。真的不错！快递小哥也更不错！,10.619917,12.555408
2531,1,"[MASK]满意。快递员服务非常好,食品也不错",11.538532,12.857603
10114,0,[MASK]满意。一个多小时，好漫长，都凉了……,12.625171,12.494188
4352,0,[MASK]满意。垃圾食品吃完中毒啦！！！！！！,12.974845,10.2864
2194,1,[MASK]满意。送餐速度不错，菜品口味很好。,10.449844,13.367707
10113,0,[MASK]满意。海鲜几乎没有，豆腐也少，真是汤,12.304389,12.627904
2647,1,[MASK]满意。很不错，速度挺快，就是油有点大,11.628644,13.034238
390,1,[MASK]满意。很快很好吃更给力会继续支持的,11.549191,13.689756
6489,0,[MASK]满意。慢的要死，等了一个半小时才到,13.601324,11.821025
998,1,"[MASK]满意。慢,一次比一次慢,再也不定了",12.671092,10.401875
365,1,"[MASK]满意。辣子鸡越来越少了。,！！！！！",13.167765,11.779786
6939,0,[MASK]满意。调味料的味道太浓了，不是很喜欢,14.553905,12.098629
3722,1,[MASK]满意。菜质量很好，没有大店欺人现象,10.852938,12.354696
3692,1,[MASK]满意。送餐员平易近人，速度快，好评！,11.086865,11.237319
2487,1,"[MASK]满意。东西好吃又实惠,送餐又快,好评",10.804364,11.403603
5731,0,[MASK]满意。还可以吧，挺实惠的价格。。。,11.231854,11.620129
888,1,[MASK]满意。肉很多，卷饼很完整，也很好吃,11.550374,13.562197
2422,1,[MASK]满意。连续几天点这家外卖，味道很良心,11.644395,13.50009
11540,0,[MASK]满意。送餐及时，菜量不小，足够饱。,9.492043,11.459061
2466,1,[MASK]满意。果真是大馅饺子，味道很棒啊！,10.616698,12.994667
287,1,"[MASK]满意。师傅人很好,，送的速度也很快。",11.272252,13.256559
3134,1,"[MASK]满意。煎饼不错,麻辣拌素简直黑暗料理",12.697219,11.50643
398,1,[MASK]满意。送外卖小伙服务真棒，很尽责！,10.947062,13.695773
3849,1,[MASK]满意。配送超级到位，配送员认真负责,9.472929,11.2178545
3688,1,"[MASK]满意。东西不错,很好吃,配送很快！",11.001016,13.154166
3519,1,[MASK]满意。又快又好，态度友好，下次还会用,10.114494,11.390804
1421,1,[MASK]满意。给力，就是速度慢点，需要早定,11.712859,10.161103
3018,1,[MASK]满意。非常好，很满意。好好好好哈。,10.532212,15.488704
5523,0,[MASK]满意。味道一般，土豆丝卷饼没有味道。,12.973309,12.024003
6309,0,"[MASK]满意。好吃,但是吃完就一直拉肚子。。",12.094383,12.179951
270,1,[MASK]满意。服务很好！还送了吸吸冻！哈哈,10.53317,13.421479
3406,1,[MASK]满意。味道都很好，就是终于饭点送餐慢,12.003112,12.062811
4069,0,[MASK]满意。鸡肉荤死了！难吃，太难吃了！,13.884995,11.524092
7487,0,"[MASK]满意。晚了一小时,要求赔偿,给我回电",13.610221,10.699222
6246,0,"[MASK]满意。晚到了半个小时,汤都漏出来了",12.876474,11.56175
