,labels,text,neg_logits,pos_logits
8767,0,[MASK]开心。差差差！！！买完就降价！！！,11.338809,11.515028
57129,0,[MASK]开心。房间插头坏的，电吹风也不好用。,15.651008,12.480971
28614,1,[MASK]开心。物流快，是正品，可以放心购买。,8.774079,13.575447
46948,0,[MASK]开心。真的很烂，还会脱线，非常的偏大,13.656874,13.802599
28916,1,[MASK]开心。不知道是不是真品，味道一般般。,11.741366,13.359055
18281,1,[MASK]开心。货真价实，物流很快，很不错的!,8.850563,14.279637
43193,0,[MASK]开心。还可以就是有点大勒袖子很长。,11.021581,13.745141
32934,0,[MASK]开心。大约因人而异吧，反正不适合我,13.018542,12.211359
15881,1,[MASK]开心。应该挺好的，给爸妈直接寄过去了,12.244338,14.281263
42017,1,[MASK]开心。一次买三件，质地还行，有点薄,11.311004,14.147084
33038,0,[MASK]开心。价钱变的太快啦太快啦！刚买又降,10.322136,12.700117
25847,1,[MASK]开心。一直用潘婷的习惯了，套装划算,10.461381,13.2902975
8800,0,[MASK]开心。的买了没多久这**的就降价了,9.907184,12.425253
15834,1,[MASK]开心。真心不错，质量没得说，包装也好,10.291047,13.392933
5469,1,[MASK]开心。便捷的平板，看电影看小说很方便,9.958904,13.699176
36646,1,[MASK]开心。蒙牛的草料运输，以成本换安全。,10.469093,12.904516
16884,1,[MASK]开心。多次购买，看着个头挺大，没称过,11.136423,12.520218
12504,0,[MASK]开心。质量一般般，网速太慢，卡卡卡,13.345825,12.3397875
13065,0,[MASK]开心。快递员太次了！ 说不让开箱验货,14.039666,12.079119
33965,0,[MASK]开心。一般般吧！没有在广东买的好用,12.744879,13.667398
45315,0,[MASK]开心。不行，跟图片上不一样，骗子。,13.171995,12.346084
30862,0,[MASK]开心。送来的东西和主页根本不是一回事,13.177794,12.541296
18837,1,[MASK]开心。价格实惠，购买方便！！！！！！,8.153913,10.94801
45023,0,[MASK]开心。非常差的东西，布料差，线头很多,13.529663,12.775822
3559,1,[MASK]开心。给老爸买的！老爸很满意！开心！,10.7095375,13.767903
40345,1,[MASK]开心。质量不错，很合身，以后还来。,10.014665,14.476774
16624,1,[MASK]开心。很好很好很好的大家买吧下次还来,10.024191,14.247978
23833,0,[MASK]开心。超级小超级小，小到没有吃的欲望,11.808633,13.166719
10184,0,[MASK]开心。京东就这点不爽 居然没有差评,12.086646,12.244614
23148,0,[MASK]开心。有些外面有伤，有些直接是这样子,12.064721,12.852006
12201,0,[MASK]开心。买的这是什么垃圾啊，充满电放*,11.390297,12.128485
43156,0,[MASK]开心。太大了，跟我选的码数偏大太多,12.716803,13.353873
31656,0,[MASK]开心。不怎么样～用几天头皮就开始痒了,12.730221,13.903508
46981,0,[MASK]开心。衣服有一股怪味 感觉不是纯棉的,13.904152,13.765567
15759,1,[MASK]开心。苹果很脆，京东直采，值得回购！,9.523705,13.093313
35023,0,[MASK]开心。说好的送梳子，却在骗人，没有送,13.894498,12.33155
16889,1,[MASK]开心。打了腊，不是很新鲜，胜在便宜。,10.174795,13.256418
12933,0,[MASK]开心。屏幕有裂纹，客服说签收了不理。,13.900332,13.485556
57768,0,[MASK]开心。酒店坊间很小，陈旧，服务一般吧,12.112794,12.661922
41163,1,[MASK]开心。快递不发短信不打电话神马意思,12.062107,11.336995
32562,0,[MASK]开心。昨天晚上买 今天早上就降价?,12.474621,12.087531
33851,0,[MASK]开心。没找到生产日期截止日期果断差评,13.999623,12.182624
34827,0,[MASK]开心。产品质量不是很好，不是很满意。,14.586544,13.755403
3579,1,[MASK]开心。看视频，玩游戏好好老是自动休屏,13.573093,11.674325
46117,0,[MASK]开心。不值那个价，料不好！线头多！,11.964974,11.514602
3765,1,[MASK]开心。不错，屏幕很大，姨妈挺喜欢的,10.410732,13.267425
16224,1,[MASK]开心。还可以啊，只是这阵价格比前面贵,11.180103,12.39519
44022,0,[MASK]开心。要薄的邮递的是厚的，还破了洞,12.678557,12.34788
47538,0,[MASK]开心。我要的明明不是这个款？？ R？,12.744953,11.851167
39728,1,[MASK]开心。衣服挺不错的，穿着比较舒服。,11.656331,14.546414
43051,0,[MASK]开心。真受不了，严重脱色……真他吗的,13.578346,11.954703
31250,0,[MASK]开心。和商场的不一样，感觉像假的。,13.822808,13.192346
29658,1,[MASK]开心。包装完好，当天到达，京东给力！,9.282848,13.297126
14991,0,[MASK]开心。没有mp3，防火墙等一些功能。,11.3161335,13.228549
38465,1,[MASK]开心。质量不错，料子柔软，大小合适,8.797007,12.661141
20254,1,[MASK]开心。哈哈，感觉还是可以，下次再来.,10.613295,13.742429
26186,1,[MASK]开心。质量没得说，是正品沙宣，味道好,9.382528,13.118266
45270,0,[MASK]开心。图案看着好看 实际裤子很垃圾,13.016352,12.405521
4785,1,[MASK]开心。非常好用，货真价实买了两个。,9.783226,14.116567
57123,0,[MASK]开心。黑点，一群乡下人掳钱的寨子。,11.450405,11.465545
44019,0,[MASK]开心。质量一般般，价格再底点就好了,11.592901,12.67881
41281,1,[MASK]开心。颜色不错 穿上很舒服 大小合适,9.374319,14.66157
44502,0,[MASK]开心。太差了，发货发错了，质量也差,13.915288,12.565694
45102,0,[MASK]开心。质量特别差，掉色严重，属于垃圾,13.86711,12.728591
18293,1,[MASK]开心。这个果子冷库放久了，芯都烂了。,11.725169,12.59743
47949,0,[MASK]开心。差差差差差差差差差差差差差差,11.535425,12.183106
44069,0,[MASK]开心。很垃圾，穿一天就有很多小斑点,14.2322,13.542498
31368,0,[MASK]开心。送的梳子里全是头发！太恶心了,14.144174,12.582634
15877,1,[MASK]开心。萍果很新鲜，又甜又脆，很好吃。,9.944386,14.950785
20138,1,[MASK]开心。苹果收到谢谢！谢谢快递哥，辛苦,11.4746,13.078528
27793,1,[MASK]开心。一如既往的好用快递叔叔送货很快,9.575326,14.323998
5402,1,[MASK]开心。不错，屏幕大，用起来眼睛不累,9.719641,13.611717
40644,1,[MASK]开心。货可以！就是慢不是一般的慢！,10.297117,11.4470005
39813,1,[MASK]开心。款式好看，面料好，穿上很舒服,9.406267,15.20845
38413,1,[MASK]开心。衣服非常有型，非常满意的服务,9.981493,13.962181
9197,0,[MASK]开心。差评！，屏幕严重失灵，也没人管,14.879924,12.272647
7339,1,[MASK]开心。质量就是好，速度就是快，好好,9.905287,12.094511
21454,0,[MASK]开心。也就只有便宜的特点了，东西很差,12.3567295,12.279538
9770,0,[MASK]开心。才用了3个月就充不上电了，郁闷,13.816201,12.636059
10590,0,[MASK]开心。手机有点弯弯的，很失望，华为,13.045558,14.885232
24214,0,[MASK]开心。都坏的，没法吃。。。。。。。。,13.9390955,10.874526
45252,0,[MASK]开心。缩水缩的厉害 都成肚脐装了 ！,10.646518,11.992455
40423,1,[MASK]开心。质量不错 版型好看 穿上很舒服,9.532781,14.710377
5685,1,[MASK]开心。联想值得信赖，坚信联想好多了,10.829606,12.730497
38833,1,[MASK]开心。双十一特价买的，价廉物美，不错,10.034562,13.950278
16655,1,[MASK]开心。多次购买，性价比比较高的苹果。,10.508616,13.266841
26299,1,[MASK]开心。非常非常之好，非常感谢京东，,8.9897785,13.314197
61157,0,[MASK]开心。外部环境不错，内部环境有点差,11.44489,12.960777
32495,0,[MASK]开心。觉得不好，想退货麻烦，就将就用,11.806393,11.723162
35611,1,[MASK]开心。到货挺快的，师傅安装也挺好的。,9.192468,14.548291
33633,0,[MASK]开心。绝对差评，差评，差评，骗人的,13.725255,11.744585
26553,1,[MASK]开心。不错，一直用沙宣，用后感觉很好,10.493274,13.992116
39119,1,[MASK]开心。一直在京东商城购物送货特别快。,10.395186,14.098523
35090,0,[MASK]开心。全烂了，差评！！！！！！！！！,14.825743,12.610292
36059,1,[MASK]开心。最好是喝蒙牛的，长的会更猛哦！,10.021313,12.966086
40860,1,[MASK]开心。面料不错 大小合适 穿上很舒服,9.450516,14.767745
43725,0,[MASK]开心。一点也不好，像***的地摊货，,13.297656,11.398979
29889,1,[MASK]开心。还没开始用 不知道是不是正品呢,11.314899,14.815793
34073,0,[MASK]开心。洗了有头屑，头发还出油，不好用,15.084498,12.645221
27309,1,[MASK]开心。好用，物流也很快，值得一试。,9.275081,14.35917
17759,1,[MASK]开心。物流快，包装新鲜很好，大棒了。,10.028108,13.517742
60026,0,[MASK]开心。环境设施太差了，没有任何服务,14.826548,12.403672
7969,1,[MASK]开心。不错哈，很漂亮，用起来也不错,9.590071,14.028627
37641,0,[MASK]开心。抵制蒙牛 从来不喝蒙牛的产品。,12.473114,12.832235
44256,0,[MASK]开心。真的很一般，重要的事情说三遍,12.618651,13.742462
6112,1,[MASK]开心。一直都是买的他们家的，确实好用,9.940336,14.983816
41028,1,[MASK]开心。质量不错 大小适合 面料也很好,9.101505,13.77725
46403,0,[MASK]开心。做工都能这样 真的可以 滑稽,10.570848,12.913823
18199,1,[MASK]开心。价格比较便宜啊，包装也很不错。,9.128969,14.022085
3283,1,[MASK]开心。很好 流畅 音效也不错 棒棒的,10.086419,14.909371
10968,0,[MASK]开心。送的东西太少了，摄像头像素低,14.590166,13.355466
31129,0,[MASK]开心。不好太差了我洗了头皮屑好多?,12.682029,13.004343
39105,1,[MASK]开心。短袖还蛮耐脏，舒适好洗，很好,9.608735,14.026898
40463,1,[MASK]开心。不错，穿上很舒服，老公很喜欢,10.11633,14.531025
4705,1,[MASK]开心。好好好好好好好好好好好好好好好,11.117661,13.085527
42748,1,[MASK]开心。挺不错的，质量还可以。价格优惠,9.524547,13.030227
3645,1,[MASK]开心。给老爹买的，足以满足他的需求,10.658338,12.64956
13891,1,[MASK]开心。价钱可以，外型不错，铃声挺大！,9.749009,13.045567
43342,0,[MASK]开心。垃圾东西，和图片上的差别太大,13.103237,12.045312
31093,0,[MASK]开心。我的东西应该25号到今天才到,12.009503,14.433576
43023,0,[MASK]开心。做工很差跟图片不一样不正品。,14.033549,13.158031
46035,0,[MASK]开心。其它还可以 就是拉链会露出了,10.799515,12.126023
16187,1,[MASK]开心。苹果香脆，包装良好，配送也快！,8.639753,12.70379
44061,0,[MASK]开心。面料很差，跟描述的一点也不一样,13.6836605,13.709874
38363,1,[MASK]开心。发货速度挺快的 、质量还不错。,9.690273,13.806338
13290,1,"[MASK]开心。很新潮,很适合学生,外观好靓",8.598591,14.093395
45238,0,[MASK]开心。裤子很差。穿上一个星期就开裂了,15.100801,13.566145
3670,1,[MASK]开心。质量没问题，正品，价格一般！,10.212149,13.664193
47775,0,[MASK]开心。不怎么样，出汗后衣服褪色掉毛。,13.413284,12.530678
30389,1,[MASK]开心。还不错，家人都一直在用这个。,10.201544,13.956614
44674,0,[MASK]开心。哦，申通啊，没什么好说，差评,13.713972,12.712405
35916,0,[MASK]开心。连个软管也不送，尽送些没用的,12.580428,10.722985
35432,1,[MASK]开心。好评，第二次购买了，物美价廉。,9.538451,13.327194
4222,1,[MASK]开心。帮帮哒，和想象的一样，点个赞,9.701506,13.282771
36609,1,[MASK]开心。蒙牛总裁长得大气~说得客气啊~,10.231193,13.162902
10483,0,[MASK]开心。好不好用买了才知道，香菇蓝瘦！,10.629535,12.646193
42024,1,[MASK]开心。颜色不错，大小合适，面料很好,9.152962,13.931579
31082,0,[MASK]开心。洗的头皮很痛，用了三次不敢用了,11.854482,14.411812
57492,0,[MASK]开心。差差差 进门去门童都不搭理人,13.286351,10.71891
20143,1,[MASK]开心。多次购买了，包装完好，大小均匀,9.958463,14.188571
40983,1,[MASK]开心。质量不错 面料不错 老公很喜欢,9.942615,14.415415
27378,1,[MASK]开心。京东六一八囤货囤货囤货囤货囤货,10.900756,11.51236
25324,0,[MASK]开心。好小，很不划算，最可恶是有烂的,12.872152,12.704541
9552,0,[MASK]开心。快递挺快的，产品就是太卡了！,11.706556,13.666746
38755,1,[MASK]开心。裤子还行，物流太慢，七天才到。,13.516978,13.338897
43141,0,[MASK]开心。描条形码找不到该商品，应该假品,12.314667,11.923203
39886,1,[MASK]开心。挺好用的。摸着也舒服。喜欢。,9.972435,13.813305
19462,1,[MASK]开心。很好，味道好，包装好，物流快。,9.749191,13.804029
3349,1,[MASK]开心。网速特别好质量也可以电也经用,9.512054,13.12187
43397,0,[MASK]开心。什么质量，太次了。边是扎斜的。,13.269496,12.226602
59999,0,[MASK]开心。没有窗户的！闷S！没有下次！,11.700267,11.694959
25216,0,[MASK]开心。很糟糕，潘忽悠！不会再买。。。,12.767744,14.326899
6836,1,[MASK]开心。很省电，听音乐的音色也很清晰。,9.697638,16.181757
10592,0,[MASK]开心。我爸说不是很满意，只值三百多,13.303088,13.514705
30490,0,[MASK]开心。质量不好，洗过头痒，要求退款,14.383205,12.086401
27055,1,[MASK]开心。神速，包装完好，看起来是正品,10.167351,12.765941
38458,1,[MASK]开心。什么都好就是没开洞，其他没的说,11.528517,12.34597
35700,1,[MASK]开心。还行，就是太远了，物流走了4天,12.4439945,13.57134
33957,0,[MASK]开心。感觉和超市买的不一样，像是假的,14.132678,13.6143465
46128,0,[MASK]开心。说实话，衣服太烂了，谁买谁倒霉,13.078045,12.935824
33178,0,[MASK]开心。没有生产日期，不知道怎么办？,13.635949,13.2823
11235,0,[MASK]开心。给的是2012.1.9日的旧货,10.294243,12.848075
45098,0,[MASK]开心。裤子脏 其他一搬。不想过多说,12.60398,11.393164
3865,1,[MASK]开心。没得说，性价比超强，超好用！,8.208913,12.699836
41666,1,[MASK]开心。裤子质量不错的，穿着很舒服啊,10.010464,14.8771715
43294,0,[MASK]开心。不是很好，而且配送员没丁点礼貌,13.739046,12.168206
6032,1,[MASK]开心。使用挺不错的，不错的一次购物,9.000669,13.973403
33353,0,[MASK]开心。跟正品的气味不一样没正品好闻,12.080806,13.131144
7277,1,[MASK]开心。打王者荣耀不卡，可以，棒棒哒。,9.975632,14.126682
58757,0,[MASK]开心。空调开不热！第二天就感冒了！！,14.479394,12.0316725
41848,1,[MASK]开心。完美。穿起来很舒服。超级实惠。,8.737515,14.719041
6725,1,[MASK]开心。发货速度快，早上下单，晚上到货,9.609288,13.386955
33744,0,[MASK]开心。送货太慢了 好多天才到 闹心了,13.748687,11.846653
8025,1,[MASK]开心。质量不是很好。不知道怎么说。,14.737831,13.171618
44300,0,[MASK]开心。垃圾 垃圾垃圾垃圾不想在买了,13.095102,12.465601
8797,0,[MASK]开心。手机坏的。要求换货，没有人收，,14.277352,12.190595
42873,1,[MASK]开心。非常合身！物美价廉！很喜欢！,9.19215,15.155721
32603,0,[MASK]开心。泵头都开了，洗发水也流出来了,10.160912,13.602411
7136,1,[MASK]开心。用着不错，性能很好，屏幕很大,10.275621,14.659367
16590,1,[MASK]开心。苹果看着不错，很好！以后还买！,11.1374035,14.015935
20400,0,[MASK]开心。一般般。个头很小，新鲜度还可以,12.895707,13.250504
16937,1,[MASK]开心。苹果酸甜可口，大小适中，好吃。,9.7997055,12.115184
58557,0,[MASK]开心。地毯有很多莫名头发 卫生担忧啊,11.926556,12.602875
44074,0,[MASK]开心。垃圾衣服 很粘毛 一点都不好,12.649865,13.330621
17804,1,[MASK]开心。味道不错、很甜、很脆、值得购买,9.919999,13.817287
46916,0,[MASK]开心。有破洞 这家店的东西真的不行,12.31612,13.107375
46082,0,[MASK]开心。送货太慢了一个多星期来没到货,14.228902,13.19762
33028,0,[MASK]开心。标签贴的歪歪扭扭的！这商品！,12.034243,12.203221
28522,1,[MASK]开心。刚收到，还没用，用后追加评论?,11.217554,12.904216
29861,1,[MASK]开心。炒鸡划算，买了囤起来。京东给力,9.257426,12.200986
24275,0,[MASK]开心。不是富士苹果，一点水都没有！！,11.472742,13.01564
5478,1,[MASK]开心。给老人看片子用，实惠好用！！！,8.659226,11.956065
3709,1,[MASK]开心。很不错，国产的平板越做越漂亮了,9.411781,14.38247
43794,0,[MASK]开心。颜色跟商品图片严重不符 吐血了,13.38541,12.216656
30845,0,[MASK]开心。不好，洗头了长头屑，不会买了,13.828784,12.495923
43215,0,[MASK]开心。差评，M又大又长布料差不行啊,13.361751,11.788581
44658,0,[MASK]开心。不值这个价，做工粗糙，线头太多,13.370336,12.369128
25879,1,[MASK]开心。东西真的很不错，性价比还可以,10.159369,14.05431
30089,1,[MASK]开心。很不错，非常划算。618买的,9.860736,14.483924
33432,0,[MASK]开心。为啥我没有赠送吹风机，差评！,13.195984,11.851535
30042,1,[MASK]开心。之前没有用过，还好，感觉不错。,10.68035,14.285165
16158,1,[MASK]开心。包装很好，送货快，果好吃，5分,9.368284,12.299684
37777,0,[MASK]开心。蒙牛卖给了中粮，国进民退？可悲,12.307066,10.935995
59336,0,[MASK]开心。虽然离飞机场近，不过房间很一般,12.160715,13.963865
20313,1,[MASK]开心。还不错，本来网上买水果不放心的,10.529227,12.809132
29222,1,[MASK]开心。价格实惠！包装的也很好，很划算,8.687093,14.692071
25641,1,[MASK]开心。高大上，舒服，好用，物流快。,8.736781,11.542145
36655,1,[MASK]开心。蒙牛新包装，丹彤出品，必属精品,9.071608,12.109485
42676,1,[MASK]开心。都还不错买了三件，直接上图了,10.284713,13.5407
9494,0,[MASK]开心。照相好差。。。。。。。。。。。,13.531903,11.797066
7441,1,[MASK]开心。送老人的东西，老人非常喜欢！,10.447082,13.637829
39860,1,[MASK]开心。穿着也舒服，大小合身，质量挺好,9.44771,13.775464
19014,1,[MASK]开心。萍果味好、新鲜。京东购好好好!,8.052922,10.959251
9709,0,[MASK]开心。就那么回事，说待机长，纯忽悠！,12.518469,10.937444
60964,0,[MASK]开心。不好，性价比很低，下次不住了,13.640161,12.766848
7072,1,[MASK]开心。这个价买这个东东很值了，够用了,9.896765,14.253934
31006,0,[MASK]开心。买完就降价，差评差评，追加差评,12.262025,12.515566
10025,0,[MASK]开心。刚刚买来 就比较卡 非常不好,12.80629,13.056896
40477,1,[MASK]开心。质量很好，料子不错，性价比很好,10.187889,14.173885
13359,1,[MASK]开心。外型倒是很不错的，手感很好。,10.49758,13.766531
18223,1,[MASK]开心。苹果不错，京东送货及时，赞一个,10.667546,13.21567
5962,1,[MASK]开心。看起来还可以啊，正在摸索中。,11.508373,14.127491
35757,1,[MASK]开心。第二次买，还没装，应该没问题,10.607292,13.836244
42341,1,[MASK]开心。刚刚好，裤子好看，质量也不错！,9.845557,13.36893
22330,0,[MASK]开心。好，值得购买，用的好下次再来！,8.752586,12.67945
38420,1,[MASK]开心。试穿了一下，很合体，质量不错,10.333707,15.278656
43309,0,[MASK]开心。看着感觉一般般，没图片好看！,12.94253,12.984199
29116,1,[MASK]开心。囤货囤货，价格实惠够用半年的了,10.086642,12.958842
42867,1,[MASK]开心。和专卖店一样，非常好穿上刚刚好,9.543247,13.551467
43635,0,[MASK]开心。不是直筒长腿太瘦不是理想的购物,12.336228,11.718874
3672,1,[MASK]开心。速度快，音质不错，完游戏挺爽,9.992561,12.714369
43116,0,[MASK]开心。质量太差，好像是隔年生产的。,13.636019,12.80315
35475,1,[MASK]开心。东西很好，我以经第二次购买了,10.437618,14.8993435
27561,1,[MASK]开心。刚收到货，还没用！用了在评价,11.165863,13.08228
47463,0,[MASK]开心。都是在卖照片 和实物差别很大,12.314747,13.073586
58462,0,[MASK]开心。噪音太大了，还他妈死贵500元,12.304382,11.891262
15630,1,[MASK]开心。真的不错，可以试试，赞一个啊！,9.7286625,13.922923
32894,0,[MASK]开心。用了头发很干，觉得是假货。慎重,13.846398,14.02885
25809,1,[MASK]开心。假的吗 这里怎么第一次打开漏,12.39953,12.600372
25961,1,[MASK]开心。送货快 服务好 正品 支持京东,8.752858,12.805395
12978,0,[MASK]开心。连张保护膜都不送一个太小气了,13.749605,12.197212
8675,0,[MASK]开心。不好，会死机??有时会自己重启,13.433321,12.051284
7575,1,[MASK]开心。发货快，第二天收到，挺好用的。,10.160787,14.595825
44804,0,[MASK]开心。搞个破洞的裤子，最差的一次购物,12.698165,11.936431
28616,1,[MASK]开心。还没用 看着不错 价格也实惠,10.5498295,13.769353
18665,1,[MASK]开心。没有坏果，值得拥有，服务员好。,9.72551,11.8242855
11438,0,[MASK]开心。好多应用软件没有资源，差评！,14.382293,12.546828
5045,1,[MASK]开心。东西很好，非常满意，物美价廉。,10.230949,14.483598
28004,1,[MASK]开心。包装很好，味道很好闻，物有所值,10.015144,14.528016
26987,1,[MASK]开心。真的很划算，非常快，非常满意！,9.1476145,15.488756
7553,1,[MASK]开心。很好，非常实用。快递很快的。,9.832698,14.681015
6397,1,[MASK]开心。有时间好好玩玩.看电影应该挺爽,11.206719,12.798023
36045,1,[MASK]开心。蒙牛优益c原味 真的很好喝耶,9.718456,13.814383
42272,1,[MASK]开心。商品用料，做工是不错，值得购买,9.6485615,12.954856
35713,1,[MASK]开心。东西还未安装，等装好了再来评价,11.842989,13.162118
26182,1,[MASK]开心。到货很快，包装完整，应该是正品,9.901556,14.917467
34769,0,[MASK]开心。不是正品 用完没有凉的感觉。,11.148279,13.846656
5188,1,[MASK]开心。超值，超长待机，系统稳定流畅,7.9417887,11.512983
43200,0,[MASK]开心。差评！！广州到广州用了十四天！,14.834645,11.8807535
44805,0,[MASK]开心。唉，第二次买，却失望了。。。。,12.540338,12.486246
47257,0,[MASK]开心。不错 蛮好的东西 下次还买！,9.944174,13.340675
25917,1,[MASK]开心。还是那个味，618买的挺实惠。,9.683831,12.769638
52995,1,[MASK]开心。不错的酒店~~相当的安静~~,9.738026,13.913221
45674,0,[MASK]开心。居然没扣子，也不给配个，差评,14.259903,11.621118
40996,1,[MASK]开心。衣服很不错穿上暖和又好看修身,9.833584,13.658361
19983,1,[MASK]开心。东西还是很不错的，水多还很甜。,10.086082,14.16222
46684,0,[MASK]开心。质量太差 洗了几次就起毛球了,13.13477,13.527083
57682,0,[MASK]开心。房间很大油烟味道，空调很嘈！,12.623064,13.966562
38970,1,[MASK]开心。裤子样式 很不错啊 料子很舒服,9.519178,14.476262
24018,0,[MASK]开心。看着外表漂亮，里面的心都是烂的,13.067184,12.682378
40137,1,[MASK]开心。面料不错，穿上很舒服，质量不错,9.863422,14.800731
33341,0,[MASK]开心。就给一星。感觉不爽。不能再多了,14.408383,11.415688
3464,1,[MASK]开心。东东很好，很给力，快递赞一个,10.149371,14.020942
44555,0,[MASK]开心。质量一般，收到货不是特别满意。,13.780309,13.236742
44676,0,[MASK]开心。裤子根本就没有看上去的那么好,12.928781,12.789103
17763,1,[MASK]开心。实物与介绍相符，便宜实惠质量好,8.753138,11.698934
41332,1,[MASK]开心。质量不错，做工也挺细致，很满意,10.135056,14.902819
29314,1,[MASK]开心。一直比较信赖沙宣，还比较满意。,11.116888,13.230518
47055,0,[MASK]开心。没感觉很好，上当了，是小脚裤,12.538399,12.975674
7147,1,[MASK]开心。值得信赖的产品，一直在京东够买,9.663481,13.220016
31084,0,[MASK]开心。很无语！本来不油的头！越洗越油,13.526946,16.034845
20267,1,[MASK]开心。很新鲜，个头不大正好一个人吃。,10.505546,15.224574
60396,0,[MASK]开心。服务态度不好，周边环境还不错,13.713467,12.468843
6803,1,[MASK]开心。还没用，连一个平板套都没送一个,13.6124935,11.50037
42931,1,[MASK]开心。样式不错，很暖和，穿上舒服！！,9.213486,14.473566
7247,1,[MASK]开心。好用，非常满意的购物，经常买的,9.369445,12.951433
3783,1,[MASK]开心。还行，包装的不错，发货也很快,10.316128,14.22098
32916,0,[MASK]开心。太稀，像假的，味道也不是很好闻,13.943893,12.461744
8983,0,[MASK]开心。这么吝啬的店铺不会在让人光顾的,10.559485,12.212506
46247,0,[MASK]开心。你的快递是从太空的发过来的吧,10.799872,13.972823
45227,0,[MASK]开心。一般般，跟图片差别很大。假货！,13.660996,12.888178
12969,0,[MASK]开心。写的送高清钢化膜也不送，骗人嘛,12.539411,12.038058
6929,1,[MASK]开心。第一次在京东买平板，很不错，,9.975193,14.896816
4911,1,[MASK]开心。清晰度差些，这个价位的也不错了,11.311776,12.705003
47377,0,[MASK]开心。垃圾中的垃圾， 七八十岁的人穿,11.276871,11.994167
42865,1,[MASK]开心。大小合适，做工精良，没有异味,8.485398,12.311174
44512,0,[MASK]开心。穿着不舒服，不是棉的。尺码太小,16.547224,12.319674
40503,1,[MASK]开心。货已久收到 很不错 合身 好看,9.3622675,12.809441
30431,0,[MASK]开心。包装不错，质量真不咋地！哎！,12.4398,12.55096
39770,1,[MASK]开心。质量不错，大小合适，穿上很舒服,9.41891,14.950248
46530,0,[MASK]开心。骗人的！好评返现都没有！！！,14.352603,11.600602
13423,1,[MASK]开心。特别之处就是外屏幕的闪电屏幕,10.102324,12.442266
16875,1,[MASK]开心。物美的苹果，真心好吃。京东不错,10.274958,12.8658285
17939,1,[MASK]开心。快递京极速。水果新鲜甜脆可口。,8.643194,10.940118
34110,0,[MASK]开心。比想象的小，，还没使用货，，！,11.40175,12.7575655
10649,0,[MASK]开心。还好吧，买了十台，过两天就跌价,12.746842,12.556151
7713,1,[MASK]开心。华为荣耀的粉丝，产品真不错。,10.523619,14.812147
45416,0,[MASK]开心。这才洗了一次，纽扣就能洗掉了！,9.97601,13.476429
3292,1,[MASK]开心。宝贝已收到，还不错，物流夜给力,9.521512,13.53868
5162,1,[MASK]开心。在用，问题不大，可以，性价比高,9.999178,12.582446
27623,1,[MASK]开心。包装好，还送伞，买一次，管一年,9.720103,12.193529
35323,0,[MASK]开心。没有期待中的效果，不怎么样！,14.016183,13.330843
45460,0,[MASK]开心。不错 款式新 面料好 值得购买,8.4380455,12.360364
9641,0,[MASK]开心。华为产品，十个有9个裂屏幕的！,11.6458235,12.71166
28785,1,[MASK]开心。还没用，试后再评价，字数不定,12.00001,11.990608
58314,0,[MASK]开心。房间内连洗发液及电吹风都没有！,13.049076,12.475015
26046,1,[MASK]开心。比较实惠，洗完挺柔顺的一直用,9.214714,13.731617
31119,0,[MASK]开心。全假货，还不能退，京东都是骗子,13.326361,11.986946
16920,1,[MASK]开心。很好吃，脆甜，是我喜欢吃的味道,11.013498,14.591941
34326,0,[MASK]开心。买好第二天就便宜了*，不开心,14.589604,11.359083
40958,1,[MASK]开心。货已收到；商品的质量真的不错，,9.225669,13.643653
7343,1,[MASK]开心。东西应该不错，帮朋友买的！！,10.417151,12.955599
34421,0,[MASK]开心。越用头皮屑越多 应该不是正品,13.126516,13.354816
26523,1,[MASK]开心。大品牌，用了很好用，好评五星,9.561721,13.898453
20597,0,[MASK]开心。很硬，一点也不脆，一点也不好吃,13.1126795,14.258236
47033,0,[MASK]开心。太骗人了，实物与图片差距太大,13.656342,12.819441
34665,0,[MASK]开心。只能对京东无语，到货就降价了,13.059725,12.063748
35294,0,[MASK]开心。来的时候包装开了 不开心 差评,14.695669,11.400696
5369,1,[MASK]开心。京东自营物流快，货真价实！赞！,9.288707,12.816297
10401,0,[MASK]开心。用了几天，感觉此机有质量问题,12.19557,13.400821
12037,0,[MASK]开心。店大欺客，物流慢，遇事推诿扯皮,14.669031,10.479167
40754,1,[MASK]开心。衣服挺好的 是正品，纯棉的。,10.309147,14.5495615
25300,0,[MASK]开心。不咋地，特价买的，价格也比较高,12.52866,13.284322
27423,1,[MASK]开心。用着还不错，还会再继续光顾的！,9.555825,14.413823
8353,0,[MASK]开心。不赠膜，差评！！！！！！！！！,14.542254,11.854752
47390,0,[MASK]开心。吗得，图片与实物不符，丑的一必,12.578124,11.888176
25895,1,[MASK]开心。送货速度快，商品质量好。好评,9.296154,12.192911
38007,1,[MASK]开心。质量不错，尺码大小合适，很喜欢,9.714334,14.869854
43321,0,[MASK]开心。很不好，很不好很不好，千万别买,14.44308,12.788252
44940,0,[MASK]开心。还可以，就是不知道能不能起球,12.005519,13.3235655
46124,0,[MASK]开心。无法用语言形容我内心的愤怒?,13.559566,12.399419
44924,0,[MASK]开心。裤子没有写的那么好不值这个钱,12.003767,12.291849
4332,1,[MASK]开心。放在手上刚刚好，电池容量很大,10.108023,14.31052
40023,1,[MASK]开心。老公很喜欢 下次还会再来的哦,9.818618,14.6465435
