,labels,text,neg_logits,pos_logits
52878,1,[MASK]可以。德国的城堡都宛如童话[鼓掌],10.846717,5.7122602
83988,0,[MASK]可以。又恢复正常了，今早迟到了[泪],11.203991,5.6570826
46548,1,[MASK]可以。谢谢[爱你]欢迎常来[嘻嘻],11.680331,5.9629536
12202,1,[MASK]可以。小丸迎着夕阳，回程咯！[爱你],11.89281,6.2840853
30211,1,[MASK]可以。//@非实名制微博:[鼓掌],12.211157,5.132485
43420,1,[MASK]可以。我爱雅安，我爱满堂彩[爱你],12.062972,6.529489
13035,1,[MASK]可以。有创意！有人报警吗？[哈哈],11.222277,7.6562214
15791,1,[MASK]可以。[嘻嘻][嘻嘻]@北方的纳努克,10.96921,5.9930716
3400,1,[MASK]可以。就是为了证明，我还年轻[鼓掌],11.6348,7.019286
62375,0,[MASK]可以。坏坏坏，坏人呐!NND[怒],12.105038,5.92048
76248,0,[MASK]可以。梦想君正在默默擦泪中……[泪],12.464314,6.4708476
28329,1,[MASK]可以。[哈哈]//@魏大卫: [泪],11.691349,5.87012
24162,1,[MASK]可以。快活[鼓掌][鼓掌][鼓掌],12.1254835,5.3748913
60098,0,[MASK]可以。还没到公司，已经一身汗[泪],11.245936,6.8252506
6449,1,[MASK]可以。[嘻嘻][哈哈][汗][拳头],11.740942,5.782655
53404,1,[MASK]可以。继续试菜中。。想吃不？[哈哈],9.865063,6.0672636
106250,0,[MASK]可以。//@郝晓丽: 给他曝光[怒],12.022273,5.354055
2931,1,[MASK]可以。[哈哈]本本，你淘气！[哈哈],12.225223,6.3970127
1434,1,[MASK]可以。绝对的大姐大！[哈哈][爱你],12.056405,7.474174
14692,1,[MASK]可以。欢迎欢迎，这么早就来啦[爱你],11.748781,6.34751
32590,1,[MASK]可以。[哈哈] //@伏枥苍龙:无,11.608138,5.4615307
62887,0,[MASK]可以。对，超级麻烦[衰][衰][衰],12.491249,5.655416
39160,1,[MASK]可以。我要看到你们的幸福宣言[爱你],12.6247225,6.497788
90651,0,[MASK]可以。洗洗睡吧，蛋是扯不完的！[泪],12.213067,5.3039207
110298,0,[MASK]可以。炖肘子[抓狂]熬棒骨汤[抓狂],11.826624,8.026406
7815,1,[MASK]可以。何必牵强那，该戒烟了[哈哈],10.696393,6.1898603
52495,1,[MASK]可以。博士们的热情很高涨呀[鼓掌],11.898312,7.209863
18880,1,[MASK]可以。太好了，收藏并告知！[鼓掌],11.30677,7.2312512
83036,0,[MASK]可以。有你真好@饭团啃拖鞋 ！[泪],12.151079,6.4242625
4072,1,[MASK]可以。低谷时吃了40个鸡翅[哈哈],10.980741,6.7011275
13713,1,[MASK]可以。哈哈 美女是芝麻控吗？[哈哈],12.28247,6.7325134
95366,0,[MASK]可以。[怒]熊T不发威，当我是病猫吗,11.412857,4.941177
63693,0,[MASK]可以。昨天我已经被人嘲笑过了～[泪],12.467526,5.8664804
78105,0,[MASK]可以。第二场开始啦[抓狂][抓狂],11.915105,5.3726687
59881,0,[MASK]可以。臭到这地方[鄙视]浪费[怒],11.562196,5.6090035
78572,0,[MASK]可以。[泪]恶梦做得吓死我了[泪],12.70073,6.1821733
93816,0,[MASK]可以。[抓狂][抓狂]成都吃货天堂,11.014061,6.784202
51825,1,[MASK]可以。帅哥做QQ指，很认真！[鼓掌],11.577576,7.3744507
78400,0,[MASK]可以。其实，每个人都很固执。[怒],12.168106,6.658762
68790,0,[MASK]可以。大吼一声！下！班！啦！[抓狂],12.827673,6.1542606
69685,0,[MASK]可以。哎呀，难怪最近变笨了！[泪],11.466831,6.289609
100242,0,[MASK]可以。化学阉割//@田炜华: [怒],12.146889,5.3665724
44417,1,[MASK]可以。扒辣椒个见证奇迹的时刻[哈哈],11.494656,6.6877975
88143,0,[MASK]可以。要不要这么多人啊？？？[抓狂],11.598948,6.535527
76398,0,[MASK]可以。统一制服，不好意思打错了[晕],11.802995,6.164908
39676,1,[MASK]可以。我是最幸福的！[哈哈][哈哈],12.376495,6.720838
98873,0,[MASK]可以。[蜡烛]//@朝南阳台:[泪],11.935948,5.0000887
60208,0,[MASK]可以。@快乐的香茶 [怒] 当然会啦,11.877176,5.496609
11614,1,[MASK]可以。哈哈，今天适合买彩票[嘻嘻],10.969477,6.4757576
81264,0,[MASK]可以。请问还有木有别的办法？[泪],11.312202,4.093427
22677,1,[MASK]可以。演员是不能随便换的！[哈哈],13.25496,5.525678
106655,0,[MASK]可以。最心疼小狐狸襄铃和兰生[泪],12.139305,7.2015553
86824,0,[MASK]可以。网络不给力啊。[晕] 上不去。,11.753825,7.0775323
101198,0,[MASK]可以。出差 上海 转机 印尼[泪],11.270294,5.410749
98013,0,[MASK]可以。挨疯是美版的就没有9宫格[泪],11.67649,5.406277
75764,0,[MASK]可以。可我舍不得送出去的糖果啊[泪],11.600182,6.6510816
28009,1,[MASK]可以。假的 //@上官军乐:[哈哈],12.640189,5.9326015
63239,0,[MASK]可以。怎么又失眠[泪][泪][泪],11.852624,6.7120843
97052,0,[MASK]可以。老毛病又犯，求医问药~[泪],11.691719,6.2678547
114419,0,[MASK]可以。2013真是猪的厄运[抓狂],9.971398,5.8909664
95349,0,[MASK]可以。上厕所又忘了带纸了- -[晕],12.164633,5.130999
63329,0,[MASK]可以。感动的哭了[泪][泪][泪],12.571619,6.2930717
72542,0,[MASK]可以。[泪] 这结局啊~//@周丫丫,11.662817,6.535326
60603,0,[MASK]可以。一直没找到传说中其他口味[泪],10.677545,6.7703624
19761,1,[MASK]可以。#快乐联盟#自驾武隆！[嘻嘻],11.5031595,6.6456695
85786,0,[MASK]可以。蓝牙耳机又丢了，好哀伤啊[泪],11.68558,6.2397428
62349,0,[MASK]可以。[晕] 怎么就想运动了呢。。。,11.137008,6.004123
22548,1,[MASK]可以。风格是最让女人着迷的～[哈哈],10.429668,7.15747
102061,0,[MASK]可以。原来和娘校还有这种关系[晕],12.087285,6.171423
55472,0,[MASK]可以。我尼玛有钱就把国安买下来[怒],12.462417,6.1077795
45547,1,[MASK]可以。横店不是抗日前线？[嘻嘻]祝好,12.066196,7.1166453
114070,0,[MASK]可以。这个动物不是果子狸吗？[晕],12.8408575,6.270973
21129,1,[MASK]可以。[太开心] 7天每天一个口味,10.891765,6.5062246
29060,1,[MASK]可以。也许他在自我思考与沉淀[哈哈],11.569709,6.73519
1093,1,[MASK]可以。约@不加V 的炮吧！[嘻嘻],11.647292,6.203749
58768,0,[MASK]可以。我去，尼玛[怒][怒][怒],12.662427,5.7059956
59309,0,[MASK]可以。[衰] 我一晚上多了好几个偶像,11.2532835,6.486417
91557,0,[MASK]可以。[泪][泪][泪]饿了！！！！,12.09865,6.1678705
7845,1,[MASK]可以。我也想养只金毛！！！[爱你],11.683079,6.7245154
72247,0,[MASK]可以。[衰] //@梦魇-伦:草！,12.32568,5.591969
38843,1,[MASK]可以。//@婧Koeyi：[抱抱],10.974812,5.5051594
69074,0,[MASK]可以。所长……[泪]有你的歌我好满足,11.6653385,6.752538
110424,0,[MASK]可以。//@中粮广场悦府盛宴：[晕],11.3919525,5.353289
40141,1,[MASK]可以。[哈哈]一起来学习一下外语！,11.744322,7.226026
24087,1,[MASK]可以。攒吧！[哈哈][偷笑][钟],12.802174,5.846891
14463,1,[MASK]可以。没事还有几小时告别单身[哈哈],10.5533285,6.1018076
15718,1,[MASK]可以。最近这个骑马舞太火了[嘻嘻],10.631442,7.747725
36897,1,[MASK]可以。[哈哈]瞬间被舅舅萌翻了?！,11.217769,6.1941586
97346,0,[MASK]可以。[哈哈]//@魏大卫: [泪],11.691349,5.87012
30290,1,[MASK]可以。祝贺开业大吉[威武][鼓掌],12.238871,5.571811
49735,1,[MASK]可以。某人是谁？要求曝光。[哈哈],11.828153,5.640627
13532,1,[MASK]可以。Q快[哈哈][哈哈][哈哈],10.241226,5.906327
78081,0,[MASK]可以。我还木吃上[泪][泪][泪],12.264431,5.429431
22140,1,[MASK]可以。TVB新片?拜兼?年?[鼓掌],10.991883,5.8339014
55182,1,[MASK]可以。//@木木俊杰: 美！[鼓掌],10.700441,7.44908
5993,1,[MASK]可以。新百?小童新年款，有代[嘻嘻],10.33303,6.2760315
32168,1,[MASK]可以。用上了@飞鱼秀喻舟 [爱你],10.867564,5.7000847
59799,0,[MASK]可以。//@互联网的那点事: [泪],11.234602,5.812725
33422,1,[MASK]可以。[哈哈][哈哈]这倒霉孩子！,12.47107,6.0230417
66678,0,[MASK]可以。困到不行[晕]神啊，救救[泪],11.725774,5.7899747
105772,0,[MASK]可以。[泪]//@欣莫落:我也帮忙转,10.948786,5.9493084
82919,0,[MASK]可以。烤箱的生活， 你们感受下[衰],10.513508,7.0220757
88996,0,[MASK]可以。这是恨天高的节奏[晕][晕],11.507846,5.850351
86715,0,[MASK]可以。爱吃麻辣的筒子们都注意[衰],11.51084,5.935914
22069,1,[MASK]可以。我的正面，背面和侧面！[嘻嘻],11.498588,6.6324973
7540,1,[MASK]可以。[太开心] 绝对不伤悲[嘻嘻],11.17218,7.1963677
51612,1,[MASK]可以。[哈哈]手机...宝宝...,11.801288,6.129155
110146,0,[MASK]可以。要早起，可还没睡意啊。[抓狂],11.572095,6.640178
72565,0,[MASK]可以。刚刚加完班回家，困得恶心[衰],11.510072,5.5856524
92100,0,[MASK]可以。确定还要继续吗？！[泪]睡觉！,12.415642,5.5745506
27136,1,[MASK]可以。[哈哈] [哈哈] #心事哥#,11.861175,5.7601542
18597,1,[MASK]可以。#美国旅游#值得去看[鼓掌],9.939728,7.618344
77584,0,[MASK]可以。//@兔朵朵的花匣子:[衰],11.505666,5.2561026
29744,1,[MASK]可以。腐国人民就是不懂美食[嘻嘻],11.162257,6.715532
79951,0,[MASK]可以。[泪] 你也?有跟?拉告?！,12.136961,5.7241797
113494,0,[MASK]可以。不吃狗肉会死啊 MD[怒骂],12.848343,5.182406
74238,0,[MASK]可以。中?，快餐的?格[泪][泪],10.494116,6.041272
15759,1,[MASK]可以。哇塞，做一个文艺的吃货[嘻嘻],10.953945,7.0684514
81989,0,[MASK]可以。[衰] i am thick,11.794797,5.407555
35051,1,[MASK]可以。[哈哈][哈哈]不得不说经典,11.315745,6.964962
61863,0,[MASK]可以。你怎么看着这么可恶呢[抓狂],11.69952,6.202987
20968,1,[MASK]可以。testing...[嘻嘻],11.570593,5.851858
93133,0,[MASK]可以。分享图片 醒早了。。。[失望],11.791006,6.7436585
98494,0,[MASK]可以。呵呵，不带这么玩儿的。[泪],11.304368,5.3972483
40306,1,[MASK]可以。高达在江户时代的祖宗[哈哈],11.075188,5.4239473
45283,1,[MASK]可以。思春图解，图解思春，[嘻嘻],10.670116,6.615552
53899,1,[MASK]可以。方总，你是在京单身吧[嘻嘻],11.774907,6.5372677
55060,1,[MASK]可以。健完身就给补哈[嘻嘻][给力],11.763492,7.2127867
64415,0,[MASK]可以。我只能说太准了~~~[抓狂],11.280332,6.4018555
66932,0,[MASK]可以。最近这高铁到底怎么啦[抓狂],10.887029,7.00608
97461,0,[MASK]可以。不会吧，椅子都这样玩了[抓狂],11.65748,5.7505317
12129,1,[MASK]可以。笑死了 //@点子正:[哈哈],10.70404,6.422977
56886,0,[MASK]可以。真好吃！[泪][馋嘴][馋嘴],11.789219,8.882526
43299,1,[MASK]可以。直接送男人是最实惠的~[哈哈],11.738066,6.5246277
22999,1,[MASK]可以。拼图真不错……[偷笑][鼓掌],10.399409,8.012465
103104,0,[MASK]可以。记下那些车牌，曝光他[怒骂],11.947947,5.5095396
37340,1,[MASK]可以。美极汁芋艿仔！[鼓掌]@许仙楼,11.414017,6.4920807
35171,1,[MASK]可以。[哈哈][哈哈]@子心--妞儿,11.589842,6.075711
19640,1,[MASK]可以。星期五终于来了[哈哈][哈哈],11.650193,6.5743484
28500,1,[MASK]可以。中国艺术家的诙谐幽默[可爱],10.826471,6.685946
50230,1,[MASK]可以。汤圆一定会记着你！！[爱你],12.389673,6.728655
31042,1,[MASK]可以。“四菜一汤”的土楼生活[嘻嘻],10.685498,7.0678635
31495,1,[MASK]可以。老磨坊欢迎您[鼓掌][鼓掌],11.917837,6.2945566
5573,1,[MASK]可以。住手！二货主人！[哈哈]（转）,13.778027,6.542243
25794,1,[MASK]可以。[哈哈][good]算你狠！,11.421757,5.365545
45688,1,[MASK]可以。欢迎入住，享受惬意时光[爱你],10.444019,6.0931783
106646,0,[MASK]可以。[泪]介么善解人意滴闺女啊！,11.452708,6.091213
47510,1,[MASK]可以。最好连带美鞋一并奉上[嘻嘻],11.392167,5.7136617
83342,0,[MASK]可以。回复@朱俊的围脖:[抓狂]同感,11.510123,5.539039
18306,1,[MASK]可以。全民聊天的时刻开始了[嘻嘻],11.004093,5.868686
52775,1,[MASK]可以。从江增冲侗寨干鱼头饰。[鼓掌],10.71891,5.6687255
97163,0,[MASK]可以。好恐怖[泪][泪]看完吓个半死,12.82367,7.8988376
78321,0,[MASK]可以。我刚答应一个客人去老店呢[泪],12.948526,6.672358
23940,1,[MASK]可以。宠物车[哈哈][哈哈][哈哈],11.162135,5.4201713
113135,0,[MASK]可以。万恶兼丧心病狂的资本主义[怒],12.194329,5.37464
69980,0,[MASK]可以。减肥？刚吃完饭。。。[抓狂],11.570568,6.4068856
9396,1,[MASK]可以。嘿嘿 小棒槌....[可爱],11.600759,7.4436374
85559,0,[MASK]可以。你就别问了。烦人劲儿！[泪],11.777796,4.9644814
29621,1,[MASK]可以。说：来，吃个士力架！[嘻嘻],11.792472,6.3181314
61710,0,[MASK]可以。我的Two还会回来么……[泪],11.669136,5.4675694
52527,1,[MASK]可以。这是民族复兴计划吗？[哈哈],11.737126,6.460779
42140,1,[MASK]可以。@羊和猪的生活意见 [嘻嘻],11.10768,6.488656
96069,0,[MASK]可以。那三天后主页君发什么？[泪],11.937954,4.5864444
109459,0,[MASK]可以。天哪！//@陈雨陌: [衰],12.231245,6.3522487
28906,1,[MASK]可以。你是幸运的，他是幸福的[可爱],11.660894,6.410796
33763,1,[MASK]可以。下次逛动物园可以直接来[嘻嘻],10.871972,5.9847755
41334,1,[MASK]可以。很好看[鼓掌][鼓掌][爱你],11.283037,10.263738
81314,0,[MASK]可以。友柏的微博什么时候恢复！[泪],13.342178,5.9942255
89490,0,[MASK]可以。老哥，为什么不艾特我啊？[泪],11.238326,6.475197
76305,0,[MASK]可以。[衰]恰是一江春水向?流...,11.655965,5.7057033
12706,1,[MASK]可以。美女[哈哈][哈哈][哈哈],11.538898,6.420449
59674,0,[MASK]可以。好吧，我我承认，我饿了[泪],12.689919,6.3115244
46969,1,[MASK]可以。//@周边游张文龙: [哈哈],10.57729,6.0221877
23021,1,[MASK]可以。快拿大木盆来[哈哈][哈哈],11.924463,6.251623
11325,1,[MASK]可以。客气[哈哈][哈哈][哈哈],12.031468,5.841872
112448,0,[MASK]可以。十一偶吃的脸又胖了..[泪],11.842224,6.4810863
76786,0,[MASK]可以。我觉得我老了 唱不动咯[泪],12.18354,6.3357973
112442,0,[MASK]可以。这发的可真后知后觉啊。[晕],11.873128,6.039025
20837,1,[MASK]可以。要珍惜这些秤子朋友哦！[鼓掌],12.858223,6.815507
7836,1,[MASK]可以。丽江，水煮草莓吃起来[哈哈],11.154464,8.233175
22652,1,[MASK]可以。我最支持你了~???[爱你],12.75711,7.564517
24398,1,[MASK]可以。早安，今天阳光甚好。[嘻嘻],11.34024,7.088331
72007,0,[MASK]可以。@裴安妮 偶也要加v [抓狂],11.584926,5.8563037
81695,0,[MASK]可以。家里的电脑好慢 工作[抓狂],11.649909,5.974497
98114,0,[MASK]可以。公交车还在晃悠，我迟到了[泪],11.760673,6.593319
91726,0,[MASK]可以。忍得了辱，才负得起重任[晕],11.138142,5.714425
49747,1,[MASK]可以。@我是呆小童 [鼓掌][鼓掌],12.11178,5.73642
95765,0,[MASK]可以。让我想起我的外婆来[泪][泪],13.041013,6.982625
5918,1,[MASK]可以。早安，祖国！俺回来啦[哈哈],11.310245,6.8446236
37667,1,[MASK]可以。和纬一路哪有一拼啊！[嘻嘻],10.978091,7.3470917
24597,1,[MASK]可以。[哈哈]//@刘春: 真还乱！,11.040727,6.3171086
15014,1,[MASK]可以。顺利完成！恭喜恭喜！！[鼓掌],11.61351,7.2022047
114917,0,[MASK]可以。胎记又出现了，暑么情况[抓狂],10.79545,5.2229753
97201,0,[MASK]可以。摄像大哥，您能换个地儿吗[衰],12.613481,5.429188
98033,0,[MASK]可以。也占了一半了。。[泪][泪],10.592443,6.3293457
32329,1,[MASK]可以。有试过这样看电影吗？[哈哈],12.119882,6.590002
56355,0,[MASK]可以。感冒了好像[泪]嗓子好难受!,11.362021,6.3473673
100341,0,[MASK]可以。//@洪晃ilook:[抓狂],11.114687,5.2798095
27734,1,[MASK]可以。国色天香！[赞][心][抱抱],11.105615,7.370667
49417,1,[MASK]可以。看着好原始啊，好吃不[嘻嘻],10.416234,6.727409
113287,0,[MASK]可以。好感动[泪]祝2位永远幸福！,12.150108,6.6440744
35977,1,[MASK]可以。出发啦[可爱][可爱][可爱],11.920834,7.0340977
90194,0,[MASK]可以。为什么总咬舌头呢？！[失望],10.696105,7.692762
31262,1,[MASK]可以。红包账务处理[哈哈][哈哈],12.647777,5.9705467
44211,1,[MASK]可以。切了一个闪闪的外壳，[哈哈],11.253523,5.3554053
102098,0,[MASK]可以。[衰]这社会越来越叫人看不懂了,11.216796,5.7846804
68571,0,[MASK]可以。爬不动了。弱爆了[晕][汗],11.243943,6.095557
99524,0,[MASK]可以。感动了，可以哭吗？[泪][泪],13.980005,5.981956
50536,1,[MASK]可以。幸福小宝? 降临吧 [太开心],11.014301,6.911713
108142,0,[MASK]可以。我的手机啊，又找不到了[泪],12.447353,6.304045
72098,0,[MASK]可以。比北京冷多了[泪][泪][泪],11.36363,7.034975
32569,1,[MASK]可以。我吃了5个！[哈哈][哈哈],12.679075,7.388842
87419,0,[MASK]可以。心疼。[悲伤][悲伤][悲伤],12.915966,6.631673
8239,1,[MASK]可以。欢迎常来，希望您满意[嘻嘻],11.025409,6.7783937
40193,1,[MASK]可以。又有美片儿出来了~~~[爱你],11.064168,7.1170015
92895,0,[MASK]可以。[吃惊][闭嘴][衰][蜡烛],11.999928,5.3775125
6086,1,[MASK]可以。今日晚餐，到家美食会[哈哈],10.753378,6.415275
106214,0,[MASK]可以。胖子看了会怎么想。。。[衰],11.333808,5.6924763
82899,0,[MASK]可以。突然一个电话，傻呆了，[泪],11.790558,6.8008966
69124,0,[MASK]可以。登机了，七个小时的行程[怒],11.052501,6.078699
48736,1,[MASK]可以。调皮的王大葱！hoho[爱你],11.803247,6.9289713
76840,0,[MASK]可以。好想要一套这样的家具[抓狂],11.555442,7.580749
28501,1,[MASK]可以。#?嘛呢叭咪?#周五![哈哈],10.871537,5.6440306
21815,1,[MASK]可以。温暖冬日，和妈妈吃法餐[爱你],10.897275,6.539188
112125,0,[MASK]可以。布加迪威龙.....公安[衰],11.513587,5.546957
97768,0,[MASK]可以。//@舒淇:[泪][泪][泪],12.07862,5.8025193
15352,1,[MASK]可以。笑死我了，喵星，太邪了[哈哈],11.993942,6.6789594
26685,1,[MASK]可以。潘多拉的宝盒，快快打开[哈哈],11.950712,6.279123
96607,0,[MASK]可以。转，拼人品的时候到了[抓狂],10.429048,5.392499
88493,0,[MASK]可以。真的不容易，哭了！！！[泪],12.704094,7.378622
87441,0,[MASK]可以。[晕]//@金一宁: [晕],11.854644,5.83522
88624,0,[MASK]可以。原来是因为休息区比较凉快[衰],12.271656,4.8143334
60720,0,[MASK]可以。终于来电了，手机复活[衰]…,11.018976,6.209603
8052,1,[MASK]可以。好好心情每一天。。。[抱抱],11.836112,6.525895
37903,1,[MASK]可以。还有卖萌的折耳猫咪抢镜[鼓掌],10.223608,7.507837
88077,0,[MASK]可以。刚买的桃，发现这个样儿滴[晕],11.564882,5.961404
13529,1,[MASK]可以。早上好啊，天气真不错[太开心],10.558241,7.683592
87098,0,[MASK]可以。[泪]饿[泪]坚持住[抓狂],12.762721,5.9977636
42554,1,[MASK]可以。偶悄悄的躲在后面..[哈哈],11.845145,5.6504817
22020,1,[MASK]可以。小偷难道没有竞争吗？[哈哈],11.692601,6.4880795
37074,1,[MASK]可以。盖着~~千万别着凉啦[哈哈],11.508957,5.34488
25850,1,[MASK]可以。[鼓掌][鼓掌][鼓掌]白羊男,12.147073,5.6561027
106443,0,[MASK]可以。我真的想看通宵啊[泪][泪],13.190159,6.7974644
56045,0,[MASK]可以。史无前例、史无前例啊[抓狂],11.6922245,6.668808
106736,0,[MASK]可以。组织上的关心，真让人动容[怒],11.573335,7.106789
110707,0,[MASK]可以。刚走出考场 编得累死我了[衰],11.553134,5.9147
21504,1,[MASK]可以。有点意思，动作很优美[哈哈],10.40141,6.8101287
72642,0,[MASK]可以。整个机房 满楼都是技术[晕],11.613301,5.9261765
9017,1,[MASK]可以。改天去您那看看[嘻嘻][嘻嘻],13.112988,5.520038
41995,1,[MASK]可以。大大小小，好欢乐啊[太开心],10.525944,6.9836187
64582,0,[MASK]可以。这是要跟国际接轨了？[抓狂],11.331551,6.3437104
66925,0,[MASK]可以。[怒][怒][怒]我手欠！！！,12.257236,5.5566807
72075,0,[MASK]可以。雾霾      巨无趣[抓狂],10.999326,6.303369
16478,1,[MASK]可以。[哈哈]中心、学院很快就有了哦,11.6907835,6.6629195
29576,1,[MASK]可以。[鼓掌]欢迎大家都来投票哦~~,12.1342125,5.857741
95741,0,[MASK]可以。重口味。。[衰]有人敢吃么？,11.77516,7.183962
21764,1,[MASK]可以。天亮就出发[嘻嘻]设备充电中,11.368405,5.6081924
111188,0,[MASK]可以。擦。。。。看成懒人心小[衰],10.195922,4.7355413
103971,0,[MASK]可以。这爹是畜生！[怒][怒][怒],13.728523,5.9559507
94107,0,[MASK]可以。你是肿么找到的？[晕][疑问],12.022135,6.6813674
113726,0,[MASK]可以。给土豪送货…[晕][晕][晕],11.665261,5.9835424
52257,1,[MASK]可以。哇塞，和老白真的很像阿[嘻嘻],10.938209,7.3746033
69843,0,[MASK]可以。都经历过啊！[泪][泪][泪],12.394349,7.3883953
93382,0,[MASK]可以。肚子疼呀肚子疼[抓狂][泪],12.033059,5.782195
103184,0,[MASK]可以。啥！还要我等到八月份？！[怒],11.679118,5.3105054
55748,0,[MASK]可以。为什么不是荷兰武汉日？[抓狂],10.338629,6.9845896
42388,1,[MASK]可以。又录歌了，好激动...[嘻嘻],11.200494,7.0543985
8636,1,[MASK]可以。我今晚有大餐，不被馋到[哈哈],11.041471,6.4956517
33295,1,[MASK]可以。我们又来了[嘻嘻]@小尤爸爸,11.132377,7.027543
57553,0,[MASK]可以。赶脚国家管不了这个铁道部[衰],11.43087,6.2474637
44963,1,[MASK]可以。【摆脱拖延症的窍门】[鼓掌],11.768225,6.344478
38061,1,[MASK]可以。看起来很美，舍不得吃呢[嘻嘻],10.506229,7.2548246
61610,0,[MASK]可以。买书如山倒，读书如抽丝[失望],12.080059,6.8138647
58774,0,[MASK]可以。双鱼又开始多愁善感了。[晕],11.657904,6.490415
61535,0,[MASK]可以。天都亮了啊？睡半小时吧[晕],12.452468,5.850337
73012,0,[MASK]可以。今天起好早，被冻醒，早安[泪],11.859113,6.368369
4520,1,[MASK]可以。漂亮[鼓掌][鼓掌][鼓掌],11.212891,6.460809
33482,1,[MASK]可以。纯转发，不保证质量~[哈哈],11.765951,6.673978
5784,1,[MASK]可以。姐姐是想我了[可爱]和我一样哦,11.830269,6.7000594
64027,0,[MASK]可以。好大一场雨，浇在我心底[失望],12.574767,6.42614
110511,0,[MASK]可以。走咯走咯，[泪][泪][泪],11.817727,5.67537
41571,1,[MASK]可以。只见名字不见脸[赞][哈哈],11.730534,6.2553663
49147,1,[MASK]可以。突然喜?森女系的衣服[可爱],10.90148,7.962817
17933,1,[MASK]可以。太棒了，太有创意了！[哈哈],10.967397,8.432561
66064,0,[MASK]可以。这下有过国外就医的经历了[泪],11.134831,5.978034
83905,0,[MASK]可以。[衰] //@薛蛮子:转发微博,11.463408,5.1927657
99610,0,[MASK]可以。想像是这样，其实是这样[衰],11.710393,5.3458357
12644,1,[MASK]可以。这脸旺夫嘛！有福气！[嘻嘻],10.713597,6.68043
61943,0,[MASK]可以。林忆莲，终于比我等到了[泪],12.704378,7.5334706
39823,1,[MASK]可以。#龙熙视界#[爱你][爱你],11.887965,5.4658284
42696,1,[MASK]可以。致我们曾经得瑟的骚年[嘻嘻],11.604586,6.901214
85923,0,[MASK]可以。[衰] //@侯嘉译:[睡觉],11.362371,5.8601604
70138,0,[MASK]可以。[衰]//@互联网的那点事:无,11.127169,5.1795845
107619,0,[MASK]可以。侬这少女心啊[伤心]森森担忧。,11.280257,5.8136063
5388,1,[MASK]可以。[哈哈]太逗了你！总结得好玩！,10.905831,6.597414
7263,1,[MASK]可以。果然最后一张是亮点！[哈哈],10.608909,7.762127
114940,0,[MASK]可以。为么刺激我，偶这月也爆了[泪],10.586961,4.665588
27102,1,[MASK]可以。高！//@灯未央：高明[哈哈],10.439364,5.6058702
29834,1,[MASK]可以。你妹出门太急忘带银子了[哈哈],12.398775,5.506684
44731,1,[MASK]可以。So 我这样过圣诞节。[爱你],12.063972,5.986977
108383,0,[MASK]可以。也没有韩味哦……[汗][晕],11.335011,7.927759
109410,0,[MASK]可以。身边好多杀手啊[委屈][悲伤],12.875801,7.65879
14508,1,[MASK]可以。心迪舞蹈会所瑜伽教室[可爱],10.099623,7.121198
35583,1,[MASK]可以。恭喜恭喜！荣升干爹了！[嘻嘻],11.106001,6.345978
25418,1,[MASK]可以。是的，[哈哈]。我也深受其害,11.925819,6.450564
52595,1,[MASK]可以。我们的小黄书真给力！[嘻嘻],11.302144,8.297818
109265,0,[MASK]可以。选秀节目其实是在比惨么？[泪],12.492375,7.104563
10034,1,[MASK]可以。天气降温，注意保暖哇[可爱],11.269594,6.1901174
10889,1,[MASK]可以。必须支持[哈哈]太热爆了~支持,12.283077,5.828749
41573,1,[MASK]可以。彻底回到封建社会……[嘻嘻],11.775016,6.0385633
97742,0,[MASK]可以。我我我悲剧了[泪][泪][泪],12.856919,6.033893
10733,1,[MASK]可以。超级忙碌的工作真刺激[哈哈],11.321689,7.624952
64866,0,[MASK]可以。回家过年真不容易啊...[泪],11.705384,7.1215177
56470,0,[MASK]可以。查完了，中度脂肪肝。。。[泪],11.661809,6.67972
80051,0,[MASK]可以。[衰]爆头哥重出江湖了~~~,11.477355,5.8690453
27320,1,[MASK]可以。#优雅盛典# 太后V5[鼓掌],11.367111,5.6246
60636,0,[MASK]可以。这桌子怎么收拾都利落不了[泪],11.78343,5.584228
26910,1,[MASK]可以。自己出的书，全砸手里啦[嘻嘻],11.435751,7.080572
108828,0,[MASK]可以。[抓狂] 不要老说我的优点~~,11.16307,6.703484
1868,1,[MASK]可以。原来我戴帽子是这样的[哈哈],11.470075,6.339534
112016,0,[MASK]可以。[抓狂][泪][晕][委屈],12.610659,6.19031
100607,0,[MASK]可以。豪堵啊[抓狂][抓狂][抓狂],11.519099,6.299627
5143,1,[MASK]可以。名额有限，欲报从速！[嘻嘻],11.7560005,6.5691223
37104,1,[MASK]可以。恭喜我中奖了[嘻嘻]@我是歌手,11.380114,6.375255
101740,0,[MASK]可以。今天擦鼻子都擦伤了。。。[泪],12.538925,5.8082023
38527,1,[MASK]可以。[哈哈]//@天依旧很美:随行,10.354306,5.6927223
62161,0,[MASK]可以。太难了~~[泪][泪][泪],12.392844,6.880861
75267,0,[MASK]可以。当我妈遇到我的破洞裤…[泪],11.992416,6.5225325
113605,0,[MASK]可以。大爱的回锅肉！胃饿疼了。[泪],11.588904,8.513148
99406,0,[MASK]可以。我还没吃晚饭，侬晓得伐[怒],11.311455,5.604579
6850,1,[MASK]可以。?成就最美好的自己?[鼓掌],11.507064,6.5899434
