,labels,text,neg_logits,pos_logits
8113,0,[MASK]好。一个多小时才送到，都不好吃了,10.407369,10.152941
9691,0,[MASK]好。难吃死了不会再来，最差劲的韩餐,8.530492,11.095817
3701,1,[MASK]好。送餐小哥服务非常好(✪▽✪)!,6.672052,12.321101
1455,1,[MASK]好。味道有点甜，总体来说还可以。,7.574186,12.569768
7753,0,[MASK]好。服务态度差得很，送餐速度还很慢,10.991404,11.019669
237,1,"[MASK]好。点了三次了,很好喝,送的也很快",8.030883,12.676383
3273,1,[MASK]好。很值啊！用来订，味道好吃不腻。,7.232644,13.547659
10471,0,[MASK]好。饭量太少，味道马马虎虎过得去,7.6085815,10.239241
2869,1,[MASK]好。真的不错！快递小哥也更不错！,8.371808,11.246365
2531,1,"[MASK]好。快递员服务非常好,食品也不错",7.289221,12.168081
10114,0,[MASK]好。一个多小时，好漫长，都凉了……,8.613198,10.700814
4352,0,[MASK]好。垃圾食品吃完中毒啦！！！！！！,8.637804,8.338642
2194,1,[MASK]好。送餐速度不错，菜品口味很好。,6.570241,12.626082
10113,0,[MASK]好。海鲜几乎没有，豆腐也少，真是汤,8.550279,11.683617
2647,1,[MASK]好。很不错，速度挺快，就是油有点大,7.2704024,12.393203
390,1,[MASK]好。很快很好吃更给力会继续支持的,8.037374,13.631688
6489,0,[MASK]好。慢的要死，等了一个半小时才到,8.905543,10.029751
998,1,"[MASK]好。慢,一次比一次慢,再也不定了",8.128855,9.498798
365,1,"[MASK]好。辣子鸡越来越少了。,！！！！！",10.008266,10.77051
6939,0,[MASK]好。调味料的味道太浓了，不是很喜欢,9.555515,10.479797
3722,1,[MASK]好。菜质量很好，没有大店欺人现象,6.8302765,11.779056
3692,1,[MASK]好。送餐员平易近人，速度快，好评！,7.270017,11.355086
2487,1,"[MASK]好。东西好吃又实惠,送餐又快,好评",6.5396214,10.181441
5731,0,[MASK]好。还可以吧，挺实惠的价格。。。,7.5370073,11.442523
888,1,[MASK]好。肉很多，卷饼很完整，也很好吃,7.230593,12.68922
2422,1,[MASK]好。连续几天点这家外卖，味道很良心,7.548172,12.28418
11540,0,[MASK]好。送餐及时，菜量不小，足够饱。,5.891435,10.320874
2466,1,[MASK]好。果真是大馅饺子，味道很棒啊！,6.7952247,9.868217
287,1,"[MASK]好。师傅人很好,，送的速度也很快。",6.942384,12.696872
3134,1,"[MASK]好。煎饼不错,麻辣拌素简直黑暗料理",8.609617,10.20363
398,1,[MASK]好。送外卖小伙服务真棒，很尽责！,7.4657683,11.643267
3849,1,[MASK]好。配送超级到位，配送员认真负责,5.749585,10.763688
3688,1,"[MASK]好。东西不错,很好吃,配送很快！",7.5308795,12.91688
3519,1,[MASK]好。又快又好，态度友好，下次还会用,6.2518187,10.753548
1421,1,[MASK]好。给力，就是速度慢点，需要早定,6.747784,9.86419
3018,1,[MASK]好。非常好，很满意。好好好好哈。,7.5742807,13.458169
5523,0,[MASK]好。味道一般，土豆丝卷饼没有味道。,8.528368,11.354629
6309,0,"[MASK]好。好吃,但是吃完就一直拉肚子。。",7.785957,13.063398
270,1,[MASK]好。服务很好！还送了吸吸冻！哈哈,7.355223,12.805573
3406,1,[MASK]好。味道都很好，就是终于饭点送餐慢,7.354085,11.28749
4069,0,[MASK]好。鸡肉荤死了！难吃，太难吃了！,9.965602,9.870377
7487,0,"[MASK]好。晚了一小时,要求赔偿,给我回电",8.973733,9.394109
6246,0,"[MASK]好。晚到了半个小时,汤都漏出来了",7.995345,9.873629
