,labels,text,neg_logits,pos_logits
5469,1,[MASK]好。便捷的平板，看电影看小说很方便,6.875841,12.213838
36646,1,[MASK]好。蒙牛的草料运输，以成本换安全。,7.075335,9.828886
16884,1,[MASK]好。多次购买，看着个头挺大，没称过,6.6794047,9.845797
12504,0,[MASK]好。质量一般般，网速太慢，卡卡卡,9.272177,10.7330265
13065,0,[MASK]好。快递员太次了！ 说不让开箱验货,11.311963,10.074248
33965,0,[MASK]好。一般般吧！没有在广东买的好用,10.040255,12.068643
45315,0,[MASK]好。不行，跟图片上不一样，骗子。,10.111514,10.17777
30862,0,[MASK]好。送来的东西和主页根本不是一回事,8.623484,10.746488
18837,1,[MASK]好。价格实惠，购买方便！！！！！！,5.3912997,9.35971
45023,0,[MASK]好。非常差的东西，布料差，线头很多,9.34539,10.469522
3559,1,[MASK]好。给老爸买的！老爸很满意！开心！,7.637955,12.042681
40345,1,[MASK]好。质量不错，很合身，以后还来。,7.2663035,12.386655
16624,1,[MASK]好。很好很好很好的大家买吧下次还来,8.0125885,14.117377
23833,0,[MASK]好。超级小超级小，小到没有吃的欲望,7.981565,11.231821
10184,0,[MASK]好。京东就这点不爽 居然没有差评,7.8795185,11.2261505
23148,0,[MASK]好。有些外面有伤，有些直接是这样子,6.9191065,9.022772
12201,0,[MASK]好。买的这是什么垃圾啊，充满电放*,8.37283,9.265415
43156,0,[MASK]好。太大了，跟我选的码数偏大太多,9.958648,9.881007
31656,0,[MASK]好。不怎么样～用几天头皮就开始痒了,8.670478,12.857193
46981,0,[MASK]好。衣服有一股怪味 感觉不是纯棉的,9.0633335,11.071416
15759,1,[MASK]好。苹果很脆，京东直采，值得回购！,7.147984,12.19195
35023,0,[MASK]好。说好的送梳子，却在骗人，没有送,10.171298,9.92097
16889,1,[MASK]好。打了腊，不是很新鲜，胜在便宜。,6.3838005,11.930579
12933,0,[MASK]好。屏幕有裂纹，客服说签收了不理。,9.648927,11.522852
57768,0,[MASK]好。酒店坊间很小，陈旧，服务一般吧,8.192228,11.280611
41163,1,[MASK]好。快递不发短信不打电话神马意思,7.909195,10.041311
32562,0,[MASK]好。昨天晚上买 今天早上就降价?,9.327607,9.533042
33851,0,[MASK]好。没找到生产日期截止日期果断差评,9.94934,10.018199
34827,0,[MASK]好。产品质量不是很好，不是很满意。,10.020796,11.58834
3579,1,[MASK]好。看视频，玩游戏好好老是自动休屏,9.831051,8.866372
46117,0,[MASK]好。不值那个价，料不好！线头多！,9.893083,8.854864
3765,1,[MASK]好。不错，屏幕很大，姨妈挺喜欢的,8.409473,12.021985
16224,1,[MASK]好。还可以啊，只是这阵价格比前面贵,7.012428,10.0085945
44022,0,[MASK]好。要薄的邮递的是厚的，还破了洞,9.47115,9.377055
47538,0,[MASK]好。我要的明明不是这个款？？ R？,9.624925,10.284159
39728,1,[MASK]好。衣服挺不错的，穿着比较舒服。,7.4418874,11.540024
43051,0,[MASK]好。真受不了，严重脱色……真他吗的,9.870626,10.122472
31250,0,[MASK]好。和商场的不一样，感觉像假的。,9.608464,11.312871
29658,1,[MASK]好。包装完好，当天到达，京东给力！,5.6883283,10.4556675
14991,0,[MASK]好。没有mp3，防火墙等一些功能。,9.641509,12.273359
38465,1,[MASK]好。质量不错，料子柔软，大小合适,5.842444,10.186211
20254,1,[MASK]好。哈哈，感觉还是可以，下次再来.,7.887704,10.712244
26186,1,[MASK]好。质量没得说，是正品沙宣，味道好,6.273065,11.03588
45270,0,[MASK]好。图案看着好看 实际裤子很垃圾,10.007733,9.75635
4785,1,[MASK]好。非常好用，货真价实买了两个。,7.1601624,12.779199
57123,0,[MASK]好。黑点，一群乡下人掳钱的寨子。,7.3470445,9.512957
44019,0,[MASK]好。质量一般般，价格再底点就好了,7.741964,10.660043
41281,1,[MASK]好。颜色不错 穿上很舒服 大小合适,6.1098084,12.31124
44502,0,[MASK]好。太差了，发货发错了，质量也差,10.523421,10.5723095
45102,0,[MASK]好。质量特别差，掉色严重，属于垃圾,9.730078,10.348694
18293,1,[MASK]好。这个果子冷库放久了，芯都烂了。,9.029444,9.784963
47949,0,[MASK]好。差差差差差差差差差差差差差差,8.359063,8.990396
44069,0,[MASK]好。很垃圾，穿一天就有很多小斑点,11.201643,12.535399
31368,0,[MASK]好。送的梳子里全是头发！太恶心了,11.603624,10.247745
15877,1,[MASK]好。萍果很新鲜，又甜又脆，很好吃。,6.9501114,13.33012
20138,1,[MASK]好。苹果收到谢谢！谢谢快递哥，辛苦,7.301024,10.236858
27793,1,[MASK]好。一如既往的好用快递叔叔送货很快,6.768619,12.973035
5402,1,[MASK]好。不错，屏幕大，用起来眼睛不累,8.917061,11.94278
40644,1,[MASK]好。货可以！就是慢不是一般的慢！,6.218496,8.721232
39813,1,[MASK]好。款式好看，面料好，穿上很舒服,6.0322294,12.545524
38413,1,[MASK]好。衣服非常有型，非常满意的服务,6.270881,12.536874
9197,0,[MASK]好。差评！，屏幕严重失灵，也没人管,11.206293,11.030081
7339,1,[MASK]好。质量就是好，速度就是快，好好,6.4434342,8.712366
21454,0,[MASK]好。也就只有便宜的特点了，东西很差,8.421382,11.511511
9770,0,[MASK]好。才用了3个月就充不上电了，郁闷,9.481183,10.6815605
10590,0,[MASK]好。手机有点弯弯的，很失望，华为,8.690313,11.738487
24214,0,[MASK]好。都坏的，没法吃。。。。。。。。,8.705044,8.39377
45252,0,[MASK]好。缩水缩的厉害 都成肚脐装了 ！,8.89621,8.723981
40423,1,[MASK]好。质量不错 版型好看 穿上很舒服,6.057778,12.273565
5685,1,[MASK]好。联想值得信赖，坚信联想好多了,7.393721,11.121289
38833,1,[MASK]好。双十一特价买的，价廉物美，不错,9.1139345,12.586394
16655,1,[MASK]好。多次购买，性价比比较高的苹果。,6.675307,11.715955
26299,1,[MASK]好。非常非常之好，非常感谢京东，,5.7481604,11.629662
61157,0,[MASK]好。外部环境不错，内部环境有点差,7.362427,10.798578
32495,0,[MASK]好。觉得不好，想退货麻烦，就将就用,7.8968062,10.04861
35611,1,[MASK]好。到货挺快的，师傅安装也挺好的。,6.432492,11.928795
33633,0,[MASK]好。绝对差评，差评，差评，骗人的,10.115454,10.857982
26553,1,[MASK]好。不错，一直用沙宣，用后感觉很好,7.2402253,12.230677
39119,1,[MASK]好。一直在京东商城购物送货特别快。,6.8256836,12.402447
35090,0,[MASK]好。全烂了，差评！！！！！！！！！,9.891112,11.974601
36059,1,[MASK]好。最好是喝蒙牛的，长的会更猛哦！,9.038855,11.200944
40860,1,[MASK]好。面料不错 大小合适 穿上很舒服,6.2085195,12.330119
43725,0,[MASK]好。一点也不好，像***的地摊货，,10.328924,10.84448
29889,1,[MASK]好。还没开始用 不知道是不是正品呢,8.326068,13.129002
34073,0,[MASK]好。洗了有头屑，头发还出油，不好用,12.968831,11.675922
27309,1,[MASK]好。好用，物流也很快，值得一试。,7.117864,13.271367
17759,1,[MASK]好。物流快，包装新鲜很好，大棒了。,6.553142,12.535568
60026,0,[MASK]好。环境设施太差了，没有任何服务,11.143485,11.229244
7969,1,[MASK]好。不错哈，很漂亮，用起来也不错,9.528645,12.331752
37641,0,[MASK]好。抵制蒙牛 从来不喝蒙牛的产品。,8.629274,10.680978
44256,0,[MASK]好。真的很一般，重要的事情说三遍,8.770262,12.388735
6112,1,[MASK]好。一直都是买的他们家的，确实好用,6.8987737,12.815415
41028,1,[MASK]好。质量不错 大小适合 面料也很好,6.4421487,12.240978
46403,0,[MASK]好。做工都能这样 真的可以 滑稽,7.1279974,10.430865
18199,1,[MASK]好。价格比较便宜啊，包装也很不错。,6.8904595,12.054133
3283,1,[MASK]好。很好 流畅 音效也不错 棒棒的,7.7985983,14.867455
10968,0,[MASK]好。送的东西太少了，摄像头像素低,10.040687,10.434067
31129,0,[MASK]好。不好太差了我洗了头皮屑好多?,11.178367,11.017548
39105,1,[MASK]好。短袖还蛮耐脏，舒适好洗，很好,7.278259,14.064599
40463,1,[MASK]好。不错，穿上很舒服，老公很喜欢,8.214126,12.859117
4705,1,[MASK]好。好好好好好好好好好好好好好好好,8.077945,10.404994
42748,1,[MASK]好。挺不错的，质量还可以。价格优惠,7.1105967,11.765118
3645,1,[MASK]好。给老爹买的，足以满足他的需求,6.6572843,11.507275
13891,1,[MASK]好。价钱可以，外型不错，铃声挺大！,7.6154056,11.805912
43342,0,[MASK]好。垃圾东西，和图片上的差别太大,9.002591,9.08573
31093,0,[MASK]好。我的东西应该25号到今天才到,9.143166,10.99125
43023,0,[MASK]好。做工很差跟图片不一样不正品。,9.937069,12.0888815
46035,0,[MASK]好。其它还可以 就是拉链会露出了,7.0768857,8.812643
16187,1,[MASK]好。苹果香脆，包装良好，配送也快！,6.3669963,11.204449
44061,0,[MASK]好。面料很差，跟描述的一点也不一样,9.0472145,11.724908
38363,1,[MASK]好。发货速度挺快的 、质量还不错。,7.2027316,11.951311
13290,1,"[MASK]好。很新潮,很适合学生,外观好靓",6.4725747,13.6774
45238,0,[MASK]好。裤子很差。穿上一个星期就开裂了,10.829466,13.125347
3670,1,[MASK]好。质量没问题，正品，价格一般！,6.8256826,11.9223995
47775,0,[MASK]好。不怎么样，出汗后衣服褪色掉毛。,7.9827476,11.565595
30389,1,[MASK]好。还不错，家人都一直在用这个。,7.849206,12.711183
44674,0,[MASK]好。哦，申通啊，没什么好说，差评,9.728328,10.926664
35916,0,[MASK]好。连个软管也不送，尽送些没用的,8.304565,9.030613
35432,1,[MASK]好。好评，第二次购买了，物美价廉。,6.5523567,11.109815
4222,1,[MASK]好。帮帮哒，和想象的一样，点个赞,7.4042797,10.600262
36609,1,[MASK]好。蒙牛总裁长得大气~说得客气啊~,7.223125,11.102921
10483,0,[MASK]好。好不好用买了才知道，香菇蓝瘦！,7.414612,10.805962
42024,1,[MASK]好。颜色不错，大小合适，面料很好,6.268199,12.46167
31082,0,[MASK]好。洗的头皮很痛，用了三次不敢用了,8.270818,12.387006
57492,0,[MASK]好。差差差 进门去门童都不搭理人,9.124952,8.488086
20143,1,[MASK]好。多次购买了，包装完好，大小均匀,6.4297943,9.895781
40983,1,[MASK]好。质量不错 面料不错 老公很喜欢,6.7309084,12.45757
27378,1,[MASK]好。京东六一八囤货囤货囤货囤货囤货,7.2091203,9.149007
25324,0,[MASK]好。好小，很不划算，最可恶是有烂的,9.070182,10.97166
9552,0,[MASK]好。快递挺快的，产品就是太卡了！,8.051885,11.246585
38755,1,[MASK]好。裤子还行，物流太慢，七天才到。,8.238539,11.058905
43141,0,[MASK]好。描条形码找不到该商品，应该假品,8.685626,9.002764
39886,1,[MASK]好。挺好用的。摸着也舒服。喜欢。,7.6398644,12.889534
19462,1,[MASK]好。很好，味道好，包装好，物流快。,7.009316,13.676991
3349,1,[MASK]好。网速特别好质量也可以电也经用,6.3870115,11.12833
43397,0,[MASK]好。什么质量，太次了。边是扎斜的。,10.684836,10.053826
59999,0,[MASK]好。没有窗户的！闷S！没有下次！,8.66749,9.580311
25216,0,[MASK]好。很糟糕，潘忽悠！不会再买。。。,10.222367,13.044039
6836,1,[MASK]好。很省电，听音乐的音色也很清晰。,7.47046,15.4043455
10592,0,[MASK]好。我爸说不是很满意，只值三百多,8.280122,10.829172
30490,0,[MASK]好。质量不好，洗过头痒，要求退款,10.33044,9.984809
27055,1,[MASK]好。神速，包装完好，看起来是正品,5.588662,10.180581
38458,1,[MASK]好。什么都好就是没开洞，其他没的说,6.6424093,10.089085
35700,1,[MASK]好。还行，就是太远了，物流走了4天,6.5915833,10.920843
33957,0,[MASK]好。感觉和超市买的不一样，像是假的,9.402079,11.127373
46128,0,[MASK]好。说实话，衣服太烂了，谁买谁倒霉,8.467572,10.094945
33178,0,[MASK]好。没有生产日期，不知道怎么办？,9.469469,9.80375
11235,0,[MASK]好。给的是2012.1.9日的旧货,7.7509017,10.384103
45098,0,[MASK]好。裤子脏 其他一搬。不想过多说,6.8800454,8.925247
3865,1,[MASK]好。没得说，性价比超强，超好用！,5.505632,11.403413
41666,1,[MASK]好。裤子质量不错的，穿着很舒服啊,7.6239686,12.483654
43294,0,[MASK]好。不是很好，而且配送员没丁点礼貌,10.498841,12.512235
6032,1,[MASK]好。使用挺不错的，不错的一次购物,7.232523,12.593706
33353,0,[MASK]好。跟正品的气味不一样没正品好闻,8.499716,10.789224
7277,1,[MASK]好。打王者荣耀不卡，可以，棒棒哒。,7.7970295,11.572286
58757,0,[MASK]好。空调开不热！第二天就感冒了！！,11.114564,9.195927
41848,1,[MASK]好。完美。穿起来很舒服。超级实惠。,5.695478,13.203401
6725,1,[MASK]好。发货速度快，早上下单，晚上到货,5.2777324,10.354759
33744,0,[MASK]好。送货太慢了 好多天才到 闹心了,10.115127,9.942478
8025,1,[MASK]好。质量不是很好。不知道怎么说。,9.768306,12.337577
44300,0,[MASK]好。垃圾 垃圾垃圾垃圾不想在买了,9.260633,9.355706
8797,0,[MASK]好。手机坏的。要求换货，没有人收，,8.825479,9.2523575
42873,1,[MASK]好。非常合身！物美价廉！很喜欢！,6.5008826,13.754419
32603,0,[MASK]好。泵头都开了，洗发水也流出来了,6.9960437,9.654607
7136,1,[MASK]好。用着不错，性能很好，屏幕很大,7.790912,12.907028
16590,1,[MASK]好。苹果看着不错，很好！以后还买！,8.240601,12.611844
20400,0,[MASK]好。一般般。个头很小，新鲜度还可以,10.140907,13.015266
16937,1,[MASK]好。苹果酸甜可口，大小适中，好吃。,7.006485,11.051696
58557,0,[MASK]好。地毯有很多莫名头发 卫生担忧啊,8.155773,10.264781
44074,0,[MASK]好。垃圾衣服 很粘毛 一点都不好,9.577689,10.505947
17804,1,[MASK]好。味道不错、很甜、很脆、值得购买,7.419604,12.282208
46916,0,[MASK]好。有破洞 这家店的东西真的不行,9.207079,10.30672
46082,0,[MASK]好。送货太慢了一个多星期来没到货,11.432123,10.391704
33028,0,[MASK]好。标签贴的歪歪扭扭的！这商品！,9.888789,9.940358
28522,1,[MASK]好。刚收到，还没用，用后追加评论?,7.2529755,10.098329
29861,1,[MASK]好。炒鸡划算，买了囤起来。京东给力,5.551416,10.995807
24275,0,[MASK]好。不是富士苹果，一点水都没有！！,9.160854,10.767954
5478,1,[MASK]好。给老人看片子用，实惠好用！！！,7.1085505,11.772818
3709,1,[MASK]好。很不错，国产的平板越做越漂亮了,7.249242,12.68747
43794,0,[MASK]好。颜色跟商品图片严重不符 吐血了,9.066781,9.37546
30845,0,[MASK]好。不好，洗头了长头屑，不会买了,12.75523,10.331256
43215,0,[MASK]好。差评，M又大又长布料差不行啊,8.628142,9.644458
44658,0,[MASK]好。不值这个价，做工粗糙，线头太多,9.727273,10.361858
25879,1,[MASK]好。东西真的很不错，性价比还可以,6.771392,11.745436
30089,1,[MASK]好。很不错，非常划算。618买的,7.5402427,13.21879
33432,0,[MASK]好。为啥我没有赠送吹风机，差评！,8.73621,10.722142
30042,1,[MASK]好。之前没有用过，还好，感觉不错。,7.3225427,11.070224
16158,1,[MASK]好。包装很好，送货快，果好吃，5分,6.18629,10.892874
37777,0,[MASK]好。蒙牛卖给了中粮，国进民退？可悲,9.256575,8.813349
59336,0,[MASK]好。虽然离飞机场近，不过房间很一般,8.312435,12.400835
20313,1,[MASK]好。还不错，本来网上买水果不放心的,7.724492,11.497592
29222,1,[MASK]好。价格实惠！包装的也很好，很划算,6.217311,13.580763
25641,1,[MASK]好。高大上，舒服，好用，物流快。,5.556944,10.775319
36655,1,[MASK]好。蒙牛新包装，丹彤出品，必属精品,7.4575105,10.459512
42676,1,[MASK]好。都还不错买了三件，直接上图了,6.2306256,10.919825
9494,0,[MASK]好。照相好差。。。。。。。。。。。,9.070362,8.867831
7441,1,[MASK]好。送老人的东西，老人非常喜欢！,6.4836473,11.2474785
39860,1,[MASK]好。穿着也舒服，大小合身，质量挺好,7.0181646,11.6404705
19014,1,[MASK]好。萍果味好、新鲜。京东购好好好!,4.8801446,8.636685
9709,0,[MASK]好。就那么回事，说待机长，纯忽悠！,8.679467,9.833511
60964,0,[MASK]好。不好，性价比很低，下次不住了,12.371894,10.208255
7072,1,[MASK]好。这个价买这个东东很值了，够用了,6.760743,12.361734
31006,0,[MASK]好。买完就降价，差评差评，追加差评,8.389392,11.12198
10025,0,[MASK]好。刚刚买来 就比较卡 非常不好,10.803642,11.07349
40477,1,[MASK]好。质量很好，料子不错，性价比很好,6.9059887,12.459893
13359,1,[MASK]好。外型倒是很不错的，手感很好。,7.566455,11.755151
18223,1,[MASK]好。苹果不错，京东送货及时，赞一个,8.015438,11.672014
5962,1,[MASK]好。看起来还可以啊，正在摸索中。,7.648799,11.586487
35757,1,[MASK]好。第二次买，还没装，应该没问题,7.2091703,11.339538
42341,1,[MASK]好。刚刚好，裤子好看，质量也不错！,7.0076976,10.060215
22330,0,[MASK]好。好，值得购买，用的好下次再来！,6.0039945,10.454802
38420,1,[MASK]好。试穿了一下，很合体，质量不错,7.4728084,13.416967
43309,0,[MASK]好。看着感觉一般般，没图片好看！,9.17781,10.634518
29116,1,[MASK]好。囤货囤货，价格实惠够用半年的了,6.4626102,9.862453
42867,1,[MASK]好。和专卖店一样，非常好穿上刚刚好,6.2342625,11.369699
43635,0,[MASK]好。不是直筒长腿太瘦不是理想的购物,7.0171537,9.617425
3672,1,[MASK]好。速度快，音质不错，完游戏挺爽,7.0159426,11.362602
43116,0,[MASK]好。质量太差，好像是隔年生产的。,9.392095,10.831266
35475,1,[MASK]好。东西很好，我以经第二次购买了,7.2058997,12.704546
27561,1,[MASK]好。刚收到货，还没用！用了在评价,7.40973,12.401765
47463,0,[MASK]好。都是在卖照片 和实物差别很大,8.821141,10.909506
58462,0,[MASK]好。噪音太大了，还他妈死贵500元,8.701005,9.757328
15630,1,[MASK]好。真的不错，可以试试，赞一个啊！,8.163743,12.192603
32894,0,[MASK]好。用了头发很干，觉得是假货。慎重,8.8348055,12.54869
25809,1,[MASK]好。假的吗 这里怎么第一次打开漏,8.304047,9.201283
25961,1,[MASK]好。送货快 服务好 正品 支持京东,5.0589676,10.377424
12978,0,[MASK]好。连张保护膜都不送一个太小气了,9.0541935,10.142171
8675,0,[MASK]好。不好，会死机??有时会自己重启,8.04337,10.529365
7575,1,[MASK]好。发货快，第二天收到，挺好用的。,6.782964,12.873967
44804,0,[MASK]好。搞个破洞的裤子，最差的一次购物,8.732784,9.381403
28616,1,[MASK]好。还没用 看着不错 价格也实惠,7.413124,11.816425
18665,1,[MASK]好。没有坏果，值得拥有，服务员好。,5.786376,9.130275
11438,0,[MASK]好。好多应用软件没有资源，差评！,10.734422,11.494747
5045,1,[MASK]好。东西很好，非常满意，物美价廉。,7.016335,13.13189
28004,1,[MASK]好。包装很好，味道很好闻，物有所值,7.1123343,13.624571
26987,1,[MASK]好。真的很划算，非常快，非常满意！,6.760976,13.189529
7553,1,[MASK]好。很好，非常实用。快递很快的。,7.8141704,14.924995
6397,1,[MASK]好。有时间好好玩玩.看电影应该挺爽,7.8463297,10.989152
36045,1,[MASK]好。蒙牛优益c原味 真的很好喝耶,7.4930634,11.724257
42272,1,[MASK]好。商品用料，做工是不错，值得购买,6.4586,10.94777
35713,1,[MASK]好。东西还未安装，等装好了再来评价,8.478862,10.313098
26182,1,[MASK]好。到货很快，包装完整，应该是正品,6.711643,13.097284
34769,0,[MASK]好。不是正品 用完没有凉的感觉。,7.225545,12.849476
5188,1,[MASK]好。超值，超长待机，系统稳定流畅,5.726577,10.212574
43200,0,[MASK]好。差评！！广州到广州用了十四天！,11.298813,10.4036665
44805,0,[MASK]好。唉，第二次买，却失望了。。。。,9.361214,10.623201
47257,0,[MASK]好。不错 蛮好的东西 下次还买！,9.448405,11.852421
25917,1,[MASK]好。还是那个味，618买的挺实惠。,6.913347,11.678455
52995,1,[MASK]好。不错的酒店~~相当的安静~~,8.506508,13.389456
45674,0,[MASK]好。居然没扣子，也不给配个，差评,9.457151,9.746288
40996,1,[MASK]好。衣服很不错穿上暖和又好看修身,6.407142,11.713427
19983,1,[MASK]好。东西还是很不错的，水多还很甜。,6.9336843,12.24915
46684,0,[MASK]好。质量太差 洗了几次就起毛球了,10.340295,10.864448
57682,0,[MASK]好。房间很大油烟味道，空调很嘈！,9.669424,12.8385935
38970,1,[MASK]好。裤子样式 很不错啊 料子很舒服,6.9723654,11.885839
24018,0,[MASK]好。看着外表漂亮，里面的心都是烂的,7.8679495,9.742204
40137,1,[MASK]好。面料不错，穿上很舒服，质量不错,7.2465844,12.595874
33341,0,[MASK]好。就给一星。感觉不爽。不能再多了,9.511588,10.855607
3464,1,[MASK]好。东东很好，很给力，快递赞一个,7.3041577,12.808675
44555,0,[MASK]好。质量一般，收到货不是特别满意。,8.149282,10.683179
44676,0,[MASK]好。裤子根本就没有看上去的那么好,10.455915,11.015829
17763,1,[MASK]好。实物与介绍相符，便宜实惠质量好,5.4542418,8.784948
41332,1,[MASK]好。质量不错，做工也挺细致，很满意,7.0371943,12.421059
29314,1,[MASK]好。一直比较信赖沙宣，还比较满意。,6.928673,11.025622
47055,0,[MASK]好。没感觉很好，上当了，是小脚裤,8.714541,12.806268
7147,1,[MASK]好。值得信赖的产品，一直在京东够买,6.4424143,11.742886
31084,0,[MASK]好。很无语！本来不油的头！越洗越油,10.869661,12.2234
20267,1,[MASK]好。很新鲜，个头不大正好一个人吃。,7.517099,13.714338
60396,0,[MASK]好。服务态度不好，周边环境还不错,11.575624,10.384668
6803,1,[MASK]好。还没用，连一个平板套都没送一个,8.8641615,9.067319
42931,1,[MASK]好。样式不错，很暖和，穿上舒服！！,7.017418,13.208114
7247,1,[MASK]好。好用，非常满意的购物，经常买的,6.7052193,11.927259
3783,1,[MASK]好。还行，包装的不错，发货也很快,7.5256658,11.329243
32916,0,[MASK]好。太稀，像假的，味道也不是很好闻,11.1566725,10.7475195
8983,0,[MASK]好。这么吝啬的店铺不会在让人光顾的,7.513126,10.625293
46247,0,[MASK]好。你的快递是从太空的发过来的吧,8.973066,10.590692
45227,0,[MASK]好。一般般，跟图片差别很大。假货！,9.961066,12.187089
12969,0,[MASK]好。写的送高清钢化膜也不送，骗人嘛,8.118441,9.093575
6929,1,[MASK]好。第一次在京东买平板，很不错，,7.4560733,12.711338
4911,1,[MASK]好。清晰度差些，这个价位的也不错了,7.347927,10.389883
47377,0,[MASK]好。垃圾中的垃圾， 七八十岁的人穿,7.562718,9.322307
42865,1,[MASK]好。大小合适，做工精良，没有异味,5.293675,10.012501
44512,0,[MASK]好。穿着不舒服，不是棉的。尺码太小,12.83762,11.196531
40503,1,[MASK]好。货已久收到 很不错 合身 好看,5.934197,10.03309
30431,0,[MASK]好。包装不错，质量真不咋地！哎！,8.629128,10.512924
39770,1,[MASK]好。质量不错，大小合适，穿上很舒服,6.7959714,12.329502
46530,0,[MASK]好。骗人的！好评返现都没有！！！,11.705247,9.761756
13423,1,[MASK]好。特别之处就是外屏幕的闪电屏幕,6.4374924,9.977294
16875,1,[MASK]好。物美的苹果，真心好吃。京东不错,7.0021205,10.806846
17939,1,[MASK]好。快递京极速。水果新鲜甜脆可口。,5.0238667,9.098024
34110,0,[MASK]好。比想象的小，，还没使用货，，！,7.6888433,11.051046
10649,0,[MASK]好。还好吧，买了十台，过两天就跌价,8.284763,9.282999
7713,1,[MASK]好。华为荣耀的粉丝，产品真不错。,7.7019606,12.690325
45416,0,[MASK]好。这才洗了一次，纽扣就能洗掉了！,7.5695677,10.695509
3292,1,[MASK]好。宝贝已收到，还不错，物流夜给力,7.588728,11.795062
5162,1,[MASK]好。在用，问题不大，可以，性价比高,6.5964923,11.482152
27623,1,[MASK]好。包装好，还送伞，买一次，管一年,6.5961843,8.86883
35323,0,[MASK]好。没有期待中的效果，不怎么样！,11.076996,11.623652
45460,0,[MASK]好。不错 款式新 面料好 值得购买,6.1579666,10.813285
9641,0,[MASK]好。华为产品，十个有9个裂屏幕的！,8.747521,10.841246
28785,1,[MASK]好。还没用，试后再评价，字数不定,7.1569824,10.099962
58314,0,[MASK]好。房间内连洗发液及电吹风都没有！,10.482998,9.884393
26046,1,[MASK]好。比较实惠，洗完挺柔顺的一直用,6.3626056,11.583219
31119,0,[MASK]好。全假货，还不能退，京东都是骗子,9.241481,10.24227
16920,1,[MASK]好。很好吃，脆甜，是我喜欢吃的味道,7.6794257,12.941111
34326,0,[MASK]好。买好第二天就便宜了*，不开心,9.58502,9.7270775
40958,1,[MASK]好。货已收到；商品的质量真的不错，,6.286164,10.727296
7343,1,[MASK]好。东西应该不错，帮朋友买的！！,7.8550615,11.071548
34421,0,[MASK]好。越用头皮屑越多 应该不是正品,9.135736,11.380597
26523,1,[MASK]好。大品牌，用了很好用，好评五星,6.6925855,12.412424
20597,0,[MASK]好。很硬，一点也不脆，一点也不好吃,10.3028,13.584455
47033,0,[MASK]好。太骗人了，实物与图片差距太大,10.676563,9.741589
34665,0,[MASK]好。只能对京东无语，到货就降价了,7.7255545,9.905062
35294,0,[MASK]好。来的时候包装开了 不开心 差评,8.315085,11.828449
5369,1,[MASK]好。京东自营物流快，货真价实！赞！,6.593603,11.550691
10401,0,[MASK]好。用了几天，感觉此机有质量问题,8.242982,11.092669
12037,0,[MASK]好。店大欺客，物流慢，遇事推诿扯皮,8.994044,8.723127
40754,1,[MASK]好。衣服挺好的 是正品，纯棉的。,7.71071,11.971978
25300,0,[MASK]好。不咋地，特价买的，价格也比较高,8.692219,11.143784
27423,1,[MASK]好。用着还不错，还会再继续光顾的！,7.5723586,12.065743
8353,0,[MASK]好。不赠膜，差评！！！！！！！！！,9.372422,11.71777
47390,0,[MASK]好。吗得，图片与实物不符，丑的一必,8.95705,8.626684
25895,1,[MASK]好。送货速度快，商品质量好。好评,5.254751,9.453188
38007,1,[MASK]好。质量不错，尺码大小合适，很喜欢,6.57456,12.351351
43321,0,[MASK]好。很不好，很不好很不好，千万别买,13.034275,13.921652
44940,0,[MASK]好。还可以，就是不知道能不能起球,7.3655,10.919023
46124,0,[MASK]好。无法用语言形容我内心的愤怒?,9.571398,10.480884
44924,0,[MASK]好。裤子没有写的那么好不值这个钱,8.789928,9.569733
4332,1,[MASK]好。放在手上刚刚好，电池容量很大,6.627829,11.187927
40023,1,[MASK]好。老公很喜欢 下次还会再来的哦,8.0885,11.939599
38475,1,[MASK]好。质量不错 老公很喜欢 颜色也好,5.664501,11.801395
29598,1,[MASK]好。东西收收到了，一直在京东购买,6.586195,10.724233
32548,0,[MASK]好。还秒杀产品，跟平时一个价，垃圾,10.082795,8.987108
28820,1,[MASK]好。物流很快 是真品 十个字十个字,7.109322,12.064083
40905,1,[MASK]好。第一次买，纯色的，感觉还挺不错,8.250131,12.233026
43571,0,[MASK]好。这商家能把客户定的型号发错了？,9.6331005,9.998658
9717,0,[MASK]好。想问一下，，耳机呢，，，，差平,8.44266,9.20294
5413,1,[MASK]好。很好很满意非常不错啊啊啊啊啊啊,8.108112,15.62659
9820,0,[MASK]好。电池电量，通话信号不怎么好！,12.376462,10.754582
43317,0,[MASK]好。差太差了，跟照片上的完全不一样,9.802883,11.2719755
27601,1,[MASK]好。很好很好很好很好很好很好很好,7.449616,13.884714
58218,0,[MASK]好。太偏僻，吃饭的地方都找不到！,11.624166,10.400732
47498,0,[MASK]好。商品质量太差，才穿一天就死毛球,10.576927,9.491795
38534,1,[MASK]好。不错，包装好，快递快，物有所值,10.718802,11.266082
40089,1,[MASK]好。简单的基本款，什么时候都可以穿,5.7743526,11.280507
34996,0,[MASK]好。只能说差不想说了…果断卸载京东,8.8315,10.543852
28961,1,[MASK]好。囤货的，看起来很不错的哟！！！,7.484711,9.598157
38434,1,[MASK]好。换的大号 还不错 大小合适了,6.467063,10.38907
18201,1,[MASK]好。比我想象中好吃太多了！下次还买,7.894825,11.419182
35508,1,[MASK]好。物美价廉，老板服务态度很好！,6.935098,12.757229
