,labels,text,neg_logits,pos_logits
19650,0,[MASK]高兴。烂死了！没见过这么烂的片！！,11.996651,11.572836
32378,1,[MASK]高兴。我似个没文化的不能理解。。。,11.437027,12.339157
25154,0,[MASK]高兴。内地风格商业烂片，我竟然看完了,12.492161,13.524751
4601,0,[MASK]高兴。也就是一部票房比较高的喜剧吧,11.042742,12.89285
41163,0,[MASK]高兴。一个“烂”字都不足以表达吧。,12.269842,11.667299
30927,1,[MASK]高兴。难以忘记第一部带给我的震撼。,10.703371,14.576412
28101,1,[MASK]高兴。很欢乐，而且还有女神主演哈哈,10.202246,15.766795
47519,1,[MASK]高兴。从现在起，我们是一分钟的朋友,10.515542,14.856105
38559,0,[MASK]高兴。没有哈莉奎恩的话就是个烂片。,12.860794,14.025271
13647,1,[MASK]高兴。强行反派再强行洗白的一个个角色,11.2284565,10.807245
39397,1,[MASK]高兴。3.5。幻灭的理想主义最动人。,10.433817,11.816462
42016,1,[MASK]高兴。还记得是10几个人一起去看的,11.071451,13.474403
35546,0,[MASK]高兴。不如再看一遍《极寒之城》。。。,12.569787,13.13468
20894,0,[MASK]高兴。拆散专家？取名字能有水平吗？,11.775178,10.996787
26697,0,[MASK]高兴。一些情节我不是很认同适合小孩子,12.08913,12.607424
11707,0,[MASK]高兴。电影可以烂，但怎么能烂成这样,12.952597,13.164472
37539,0,[MASK]高兴。太可怕了，烂片都开始互相致敬了,12.688372,12.587667
27995,0,[MASK]高兴。大赢家是黛比啊！！！想成为黛比,10.359735,12.598906
11725,0,[MASK]高兴。2009年的王晶还活在上个世纪,11.78256,12.627643
33584,0,[MASK]高兴。那个李现有种陈柏霖的既视感。,11.029845,12.630599
40473,0,[MASK]高兴。超级大烂片风行上还给9.1骗人,12.05846,11.258787
36190,0,[MASK]高兴。可以不给星吗？根本看不下去！,12.741965,12.070577
16216,0,[MASK]高兴。不知道应该怎么形容这么烂的电影,13.324875,12.868704
4961,1,[MASK]高兴。其实看我大重庆美景也是不错的,10.398199,12.5161495
40103,1,[MASK]高兴。为“没有苦大仇深的剧情”加一分,11.339219,12.682236
22574,0,[MASK]高兴。底特律黑又硬狂上亚裔女版乔杉,10.656335,11.756038
30278,0,[MASK]高兴。哎，编剧有问题。可惜了剪辑。,13.045347,12.919941
35363,0,[MASK]高兴。大过年的我是为什么要来看这个…,11.380659,13.016534
10121,0,[MASK]高兴。推理硬推?演戏硬演?好尴尬啊,12.555708,12.596655
39273,0,[MASK]高兴。唉。为冯裤子的粉丝感到捉急。,13.586846,12.784823
41556,1,[MASK]高兴。黄渤在剧中的演出真是一大亮点。,11.150555,14.9784565
18667,1,[MASK]高兴。被预告片吸引，正片也不错的！,10.779482,14.200662
5035,1,[MASK]高兴。到八十岁仍愿意相信的真童话。,9.538297,12.167507
45655,1,[MASK]高兴。金刚狼3：未来白他妈逆转了。,12.237904,12.860798
50195,0,[MASK]高兴。原来你是我看错的那部啊...,12.117309,13.384266
49914,1,[MASK]高兴。很多段都看得从头到脚都冷了……,11.54682,13.2870245
24015,0,[MASK]高兴。导演：来人，喂各位观众吃屎！,11.473071,12.11664
17650,1,[MASK]高兴。WS转型成功～儿子怎么这么乖？,11.068415,12.302476
20638,0,[MASK]高兴。2015.6.15@Home,10.373261,14.195983
13271,1,[MASK]高兴。希望微信周二周四也不能访问。,12.753464,13.866425
39588,0,[MASK]高兴。这片子貌似又没有成龙一样拍啊。,12.530798,12.497102
6926,0,[MASK]高兴。真的特别一般……………………,11.895529,14.066949
30998,0,[MASK]高兴。前面没看也不知道在讲啥。。。,10.415346,11.464439
46517,1,[MASK]高兴。（我在电影院放声痛哭太丢人了,12.764412,12.638821
4762,1,[MASK]高兴。好看的，前几天看过还是很好笑,12.025398,13.039244
43798,0,[MASK]高兴。剧情差得也太远了。。。各种逗比,11.441297,11.788281
34487,0,[MASK]高兴。??抗德神剧手撕鬼子玛丽苏女王,11.355423,11.676475
19236,0,[MASK]高兴。整部片子看下了就两个字：幼稚！,12.647291,12.41116
39675,1,[MASK]高兴。这次风格的转变可以说很成功了！,10.4936695,17.049313
16517,1,[MASK]高兴。每一帧都可以截下来当壁纸啊！,9.595698,13.470367
13687,1,[MASK]高兴。看到小杰克就懂亲妈粉的心态了,12.210559,12.52892
46308,0,[MASK]高兴。可以彻底把这导演拉进黑名单了,11.118447,13.748905
6165,1,[MASK]高兴。恐龙吃人时影院里一片欢声笑语,11.05324,12.11409
5119,1,[MASK]高兴。最喜欢秃头公主和百变公主的故事,12.096285,12.785783
40960,0,[MASK]高兴。烂到想哭。果然讨厌3D动画。,12.420571,12.459085
42257,0,[MASK]高兴。爬山那段景色蛮好的，加一分。,10.489111,13.049867
49274,1,[MASK]高兴。澳门风光片，讲述塑料花姐妹情。,9.7799015,11.339285
5772,1,[MASK]高兴。超级好看好吗！为什么评分这么低,11.7906685,13.628523
18590,1,[MASK]高兴。hmmmmmm不剧透了总之感恩,9.707156,12.997078
10264,1,[MASK]高兴。想强奸高跟鞋护士装的刘昊然。,11.938242,11.922726
23283,1,[MASK]高兴。太牛逼，心情激动，无法进行影评,12.741252,11.054738
41966,1,[MASK]高兴。“麻匪帮开个牛郎团都够啦！”,10.813166,11.22044
34053,0,[MASK]高兴。古天乐一年一烂片。明年请继续,11.743159,12.421434
20112,1,[MASK]高兴。人们都只是看着旷世奇才的陨落,12.107159,13.292909
24714,1,[MASK]高兴。这是一只安卓和苹果的故事么。。,10.478378,12.755821
13017,1,[MASK]高兴。从此之后好多基佬都自称X小贱，,10.386541,11.295824
2121,1,[MASK]高兴。导演的节奏不对，别的都挺好。,12.708963,13.745898
41091,1,[MASK]高兴。非常感人特效不错的国产动画片,10.075653,12.829419
22878,1,[MASK]高兴。ILOVEDIEGOLUNA,10.346253,13.532416
6800,0,[MASK]高兴。2颗星全部给带给我妈妈的欢乐。,10.1256275,13.331058
28610,0,[MASK]高兴。好无聊的电影啊，又乱又吵。。。,12.068482,12.647318
15282,0,[MASK]高兴。演员粉还是忍忍别看了容易脱粉?,12.267116,11.313538
26952,0,[MASK]高兴。真是太糟糕了！亏得还有陈伯霖,12.643407,11.986384
32300,1,[MASK]高兴。看過的少數算得上的國產片之一。,11.374184,13.109161
36866,1,[MASK]高兴。男女主最后的对视让人心都碎了,11.491867,12.611823
16290,0,[MASK]高兴。觉得张雷在里边的表演很出彩。,11.860232,15.116885
43927,0,[MASK]高兴。靠，三爷和兵长怎么成这样了？,12.190126,12.137103
13733,1,[MASK]高兴。好想知道爸爸给妈妈的礼物是什么,11.864782,13.49051
27337,1,[MASK]高兴。最好的小李子，杰克真是太惊艳了,11.860392,13.956608
50567,0,[MASK]高兴。原来黄晓明很早的时候就负责二了,10.971412,12.32712
16352,0,[MASK]高兴。评分又虚高了忍不住打两星??,11.872914,11.183446
15824,1,[MASK]高兴。皮克斯他妈简直是世界的主宰。,11.258869,13.743518
40911,1,[MASK]高兴。除了姚晨和包贝尔，一切完美。,11.109379,15.0547495
12680,1,[MASK]高兴。克里斯你喜欢孩子吗？我和你生,12.904743,14.348079
8752,1,[MASK]高兴。大叔好帅啊，配汤唯毫无违和感。,11.2584095,12.729301
16620,1,[MASK]高兴。可爱、善良、温暖的帕丁顿熊。,9.7754965,13.162014
30886,1,[MASK]高兴。猩猩版《越狱》+《出埃及记》,11.323691,13.197241
13305,1,[MASK]高兴。看！得！太！开！心！！了！！！,11.063668,12.44635
10652,1,[MASK]高兴。拍得很克制，却依然真实得可怕。,11.181234,14.661708
50541,0,[MASK]高兴。原来ccav放过好多遍了啊。,10.751559,12.921214
11145,0,[MASK]高兴。题材挺不错的，就是拍的不好。,12.930344,14.034186
35042,0,[MASK]高兴。最后真烂尾，纽特就这么走了。。,10.837308,12.337821
11966,1,[MASK]高兴。哭了只有片头和片尾有3D效果,12.95279,12.882522
27108,0,[MASK]高兴。全片弥漫着一股肥宅的头油味。,10.316074,11.320507
37015,0,[MASK]高兴。一颗星给文章那场戏以及电风扇,11.583143,13.042047
35446,1,[MASK]高兴。没多刻意煽情，战争场面拍的好,10.961718,12.247229
32179,1,[MASK]高兴。平民喜剧加黑色元素加现代叙事,10.858719,12.346664
4748,1,[MASK]高兴。除了实在不喜欢王，其他都很好,12.231145,13.082897
13051,1,[MASK]高兴。每个傻妞的身后都有一个贱男。,10.951999,11.346521
37811,1,[MASK]高兴。搞笑和道理齐飞，很喜欢的电影,11.6756525,13.289762
28938,1,[MASK]高兴。这么老套的故事居然看的十分感动,11.138463,13.054606
43139,1,[MASK]高兴。拯救一个人，就是拯救整个世界,11.215916,12.678376
47334,1,[MASK]高兴。经典励志电影。母亲真的很伟大。,11.347573,14.75124
23677,1,[MASK]高兴。剧情和演员都很给力，值得一看。,10.818972,15.195422
31106,0,[MASK]高兴。贱贱不敌嘴炮，奥德曼久违的反派,10.9881115,11.015178
27812,0,[MASK]高兴。没有气氛，没有创意，没有反转。,13.667728,11.685931
40214,1,[MASK]高兴。人家的主旋律总能甩我们八条街。,11.442566,12.848844
7054,1,[MASK]高兴。分裂Split(2016)。,10.734347,12.986395
41056,1,[MASK]高兴。国产动画的一个进步吧，挺不错,11.259438,13.94481
33121,1,[MASK]高兴。“以后不准王太太坐这个车子”,11.9652195,11.573232
11172,0,[MASK]高兴。故事本来是好的，但表现有些弱,11.39922,12.364545
37687,0,[MASK]高兴。比夏洛好多了，只能这么说服自己,12.760069,12.659878
6150,1,[MASK]高兴。这部叫《侏罗纪古堡》更贴切些。,11.100175,14.225346
40252,1,[MASK]高兴。救人75命，胜造525级浮屠。,8.297176,9.511358
14586,0,[MASK]高兴。我都怀疑这个片子时长五小时……,12.174484,13.978397
48388,1,[MASK]高兴。段小楼是假霸王，虞姬是真虞姬,11.90652,12.191348
5656,0,[MASK]高兴。结尾大作战部分，严重拖了后腿。,11.133822,12.263173
23506,1,[MASK]高兴。想买戴森吹风机，一星给吹风机。,12.33346,12.32301
45691,0,[MASK]高兴。金刚和骷髅怪打起来太他妈帅了.,10.903341,13.166125
40606,1,[MASK]高兴。全员恶女的戏，哪有不好看的。,11.294565,12.041014
27708,1,[MASK]高兴。既然唱歌能拯救世界，那就唱吧！,11.118661,13.591819
28579,0,[MASK]高兴。14.06.02cinema,10.595214,13.144218
6414,1,[MASK]高兴。真的好喜欢看劳拉·邓恩演戏啊,11.402035,14.253578
2813,1,[MASK]高兴。黄晓明和邓超的演技加了一颗星,11.880005,13.290746
45707,0,[MASK]高兴。一支穿云箭，千军万马来相见。,9.7629385,11.6815
36483,0,[MASK]高兴。梦想还是要有的，万一实现了呢。,11.336225,14.060254
38654,0,[MASK]高兴。丘吉尔应该被传销行业奉为神。,10.6856785,14.076289
50539,0,[MASK]高兴。为什么背景音乐是东方红？？？,11.154248,13.216631
21069,0,[MASK]高兴。10岁小孩看的真人动画片水平,11.519888,12.61088
3177,0,[MASK]高兴。为什么最后不是一场真实的梦境？,11.73725,13.362425
26863,1,[MASK]高兴。治愈了我的情人节孤独症谢谢你,11.5760765,14.915775
33844,0,[MASK]高兴。小黄人再萌，难道还能卖一辈子？,11.080389,12.129805
32000,1,[MASK]高兴。17年奥斯卡最佳动画，你好！,11.341263,15.15979
44666,0,[MASK]高兴。这种电视剧，阿西吧啊。辣眼睛,11.663779,11.524585
28716,0,[MASK]高兴。感觉有点像皮克斯的海底总动员。,11.376928,13.642585
11183,0,[MASK]高兴。被某舍友拉去看的。。。。无语,11.207545,11.761898
44375,1,[MASK]高兴。这是王晶拍的？严重怀疑代拍。,12.250583,12.260349
3961,0,[MASK]高兴。居然没有啪啪啪，一直在那叨叨叨,12.632322,12.124651
50177,0,[MASK]高兴。不知道有啥内涵。单纯的没意思。,13.456171,11.429718
35179,0,[MASK]高兴。挺一般的，剧情单薄，吃饭看的,12.305187,11.383471
37719,0,[MASK]高兴。薛皓文和樊野长得一毛一样！！！,11.542066,11.984279
15878,1,[MASK]高兴。番外一样精彩，秋华女装小仙女,10.504855,11.979394
24054,0,[MASK]高兴。这演技。。读台词也要用点心啊,10.277257,11.671011
22416,0,[MASK]高兴。直接发行DVD，可见质量一般,11.236446,12.575767
42288,0,[MASK]高兴。改成男女主角可能没这么高的分,11.836582,11.145468
50340,0,[MASK]高兴。像是另一个纬度的“宝莱坞”电影,10.698932,13.062505
8122,1,[MASK]高兴。说一句，年轻的船长真他妈的帅！,11.35427,12.2783
48526,1,[MASK]高兴。活着的时候完成心愿比较重要。,11.557483,11.754188
32050,1,[MASK]高兴。敲好看，喜欢狐狸和兔子这西皮,10.222769,10.787424
7502,0,[MASK]高兴。韩庚一定演的是土象星座的……,11.073719,12.782755
12572,1,[MASK]高兴。chrisevans把我帅哭了,11.327007,13.181195
12294,0,[MASK]高兴。直到现在我也没搞懂里面的深意,11.516323,13.141096
21641,1,[MASK]高兴。空壳又怎样嘛？至少美得像只椒图,11.033686,12.024907
47764,1,[MASK]高兴。外星人教你书法美国人教你说中文,11.207222,12.661144
49846,1,[MASK]高兴。第一次看没怎么懂，再慢慢钻研,11.049317,12.385872
12903,1,[MASK]高兴。一个人跑去电影院看得一本满足。,11.4235115,12.243578
21007,1,[MASK]高兴。顶啊.顶啊.无法说出的激动.,9.682351,13.007518
41192,0,[MASK]高兴。情怀就是这样一部一部被作没的,11.407946,12.62139
49243,1,[MASK]高兴。只值三星，私心为题材加一颗星吧,11.495065,12.43755
40105,1,[MASK]高兴。全程无尿点，结束后两个彩蛋！,10.091513,11.980118
14132,0,[MASK]高兴。真的是老掉牙！这个年代还在拍！,12.137791,13.352687
48518,1,[MASK]高兴。故事有点老套，但是整体还行吧,11.150943,12.467949
35318,0,[MASK]高兴。欣赏无能为什么豆瓣评分那么高？,12.674783,12.423617
13663,1,[MASK]高兴。我真心觉得雅各布是能拿影帝的料,11.848801,13.08867
35839,0,[MASK]高兴。徐导你这是要泡黄立行啊....,11.949046,12.536715
20832,1,[MASK]高兴。我觉得挺好的，不比什么美剧差啊,12.063796,12.993861
24624,1,[MASK]高兴。多么想握着女孩儿的手看完它。,10.135846,13.571619
38408,1,[MASK]高兴。这样的男人谁会舍得背叛。。。,9.376939,11.998876
37020,0,[MASK]高兴。剧情老套，表演浮夸，邓超，唉,13.003266,11.333671
16885,0,[MASK]高兴。胡同那房子比郊区那个贵多了吧,11.476533,11.820518
15410,1,[MASK]高兴。这么多小演员，大人们都是绿叶了,11.856186,13.059519
35414,1,[MASK]高兴。反派一只耳...致敬黑猫警长,10.886477,11.490598
37951,1,[MASK]高兴。[阳光灿烂的日子]之四十年后。,10.020408,12.375126
34477,0,[MASK]高兴。卡老师说的对啊，好好看看异形吧,11.869019,13.867014
25447,1,[MASK]高兴。很好看啦，不知道为什么评分低,12.444392,13.875466
37045,0,[MASK]高兴。真的太难看了…真的…太难看了,12.745334,13.079628
17868,0,[MASK]高兴。男主这张脸导致电影变成灾难片,11.718583,12.659838
18137,0,[MASK]高兴。心理罪?還是先把腦子治好吧..,12.541455,11.628749
25990,0,[MASK]高兴。如果不是颜值撑着不然简直没法看,12.025139,11.681806
49565,0,[MASK]高兴。实在看不来pta┓(??`)┏,12.455975,11.94333
4349,1,[MASK]高兴。鼓勵..鼓勵..鼓勵鼓勵...,9.902561,11.978533
8777,1,[MASK]高兴。比不二情书好看，被吴大叔打动了,11.397586,12.236442
40493,0,[MASK]高兴。很少看到日本拍的吸血鬼电影。,12.092517,12.676518
23890,0,[MASK]高兴。雨是不停的雨，人是多余的余。,9.665066,11.01646
38746,1,[MASK]高兴。国王的演讲兄弟篇之首相的演讲,10.83624,13.47697
27669,1,[MASK]高兴。那颗石头不就是炉石嘛23333,10.872777,11.943418
5029,1,[MASK]高兴。★★★☆，几个好的道德小故事,11.4045315,11.08924
30048,0,[MASK]高兴。在冷面滑稽的路上越走越远……,10.717633,12.110256
44356,1,[MASK]高兴。让人都想原谅前两年的王晶了。,10.937483,13.065544
18579,0,[MASK]高兴。这么鸡肋的反转不如不要。。。,10.928943,10.678803
5563,0,[MASK]高兴。为什么觉得蒂姆·波顿还有救呢？,11.839478,13.919964
22012,0,[MASK]高兴。没有舆论评的那么无可救药我觉得,12.68184,13.210575
4559,1,[MASK]高兴。中段很多地方还是很有领悟的。,10.775472,13.874153
19954,1,[MASK]高兴。闫妮演技出色，剧情乏善可陈。,12.239116,12.499381
4144,1,[MASK]高兴。201502CCTV6蛮好看的,11.413145,13.559858
44940,0,[MASK]高兴。能搞掉一列火车却找不到一个人,11.941879,12.13909
31631,1,[MASK]高兴。爽到爆炸。豆瓣网友真的很严格。,11.09394,12.951645
18789,1,[MASK]高兴。以后有机会的话也想养一只宠物。,11.070081,14.595435
46456,1,[MASK]高兴。太好看了！史上最惊艳3P！！,10.819766,12.869854
25520,1,[MASK]高兴。每个人都向往自由而不仅仅是安定,10.502085,13.158404
32628,1,[MASK]高兴。全程都在注意男主角的皮肤好烂哦,10.724368,13.154776
2485,0,[MASK]高兴。导演太自恋狂了求求你换个演员吧,13.23619,12.736632
22114,0,[MASK]高兴。奶茶妹妹进来就过于功利了。。。,11.745977,11.743853
48632,1,[MASK]高兴。爱情的短暂，梦想与现实的背离,12.450837,12.031291
28682,0,[MASK]高兴。每年都有好多部总动员，累不累啊,11.61182,13.208063
41996,1,[MASK]高兴。很久没看到这么聪明的电影了。,10.994178,14.886851
33184,0,[MASK]高兴。8.7分？Excuseme？,13.192169,12.369249
30867,1,[MASK]高兴。成年猿类的生活里没有简单两字,11.06444,11.767437
4460,1,[MASK]高兴。赵薇的演技大爆发从此片开始。,11.619031,14.033663
34788,0,[MASK]高兴。最惊人版杨过与小龙女。。。。,10.688222,11.86086
42013,1,[MASK]高兴。语言经典！剧情逗趣！真好看！,9.839507,12.328417
26064,1,[MASK]高兴。天若有情天亦老，我为DC续一秒,10.67149,12.273574
17145,0,[MASK]高兴。歌颂朝鲜人民都过好日子的电影。,9.567263,13.110432
21213,1,[MASK]高兴。年纪大了，就爱看这种口水电影,12.266397,11.013467
12119,1,[MASK]高兴。当紫霞仙子死的那刻，泪如雨下?,10.827136,12.625819
43734,1,[MASK]高兴。与人为善才是活着的真谛，好吧！,9.952429,13.355436
30862,1,[MASK]高兴。应该是在看一部寓言和史诗传奇,11.301956,12.995906
47133,1,[MASK]高兴。等待是值得的要去电影院再看一次,11.936249,14.49504
50247,0,[MASK]高兴。看过的最烂的烂片！！！！！！,12.788231,13.289141
14012,0,[MASK]高兴。剧情太公式化，特效假的我想笑,12.617024,12.735894
45342,0,[MASK]高兴。完全就是砸烂一块玻璃引发的血案,11.706596,11.409713
48206,1,[MASK]高兴。超豪华爆米花爽片，特效很棒。,10.335474,13.742204
1284,1,[MASK]高兴。为什么拍出来十几年我才看到呢？,13.000962,14.653311
33952,0,[MASK]高兴。笑料还是蛮有意思，故事太一般了,11.876976,11.524093
50569,0,[MASK]高兴。基本反映了黄晓明的表演功力。,10.711814,11.987017
15621,1,[MASK]高兴。是一些怕吵的宝宝，我理解它们,11.443738,13.215636
46494,1,[MASK]高兴。观之使人意远，是很好的作品。,9.55602,12.083558
33694,0,[MASK]高兴。这部电影重新定义了烂片的标准。,13.110033,14.818959
33237,1,[MASK]高兴。仅仅是因为做视觉工作猜出来的…,11.548339,12.924889
5869,0,[MASK]高兴。别想太多，都是为了看大恐龙！,11.191494,12.422894
15599,1,[MASK]高兴。这种怪每个高铁车厢都应该配一只,11.059607,11.161896
14193,0,[MASK]高兴。是不是大妈们就爱看这种电视剧？,11.587832,11.933104
11056,0,[MASK]高兴。比暮光还SB的电影也是没谁了,11.722023,11.741917
17571,1,[MASK]高兴。总体完成度不错，节奏张弛有度。,9.775724,12.431214
11684,0,[MASK]高兴。换班人马演那个故事你屁都赚不到,11.880925,11.016811
17923,0,[MASK]高兴。消遣无聊，结果被无聊消遣了。,12.6565,11.415648
13355,0,[MASK]高兴。一部纯炫特效的电影，结尾low,10.897774,11.662897
48003,1,[MASK]高兴。第一总是最困难的！可总有第一,10.18042,12.330247
12162,1,[MASK]高兴。一定有一些电影永远都不能被超越,11.63124,14.107914
17745,1,[MASK]高兴。假设自己也生活在社会底层。。。,10.676254,11.438283
42361,1,[MASK]高兴。解锁了黄桃新吃法……音乐很棒,10.191279,13.44443
28131,1,[MASK]高兴。这年头好点的黑色幽默都见不到了,11.581098,12.257805
23298,1,[MASK]高兴。情感力量当然高于一切宇宙哲学。,10.217463,11.464871
18630,1,[MASK]高兴。小太妹配小奶狗，居然意外地萌,11.050874,11.533847
42709,0,[MASK]高兴。梦游一般，几个垃圾凑在一起。,11.237579,11.596831
34282,0,[MASK]高兴。给我两个小时的动物世界吧……,11.246078,14.490469
14634,1,[MASK]高兴。三星半。旷世真卷，疯魔成活。,9.873341,9.734831
29143,1,[MASK]高兴。代入感很强啊（跳舞那段太美……,9.919515,13.689934
16524,1,[MASK]高兴。活在童话里，未尝不是一种生活。,10.793563,13.078337
35816,0,[MASK]高兴。以后徐静蕾的电影都要敬而远之,12.480073,12.000118
17480,0,[MASK]高兴。微缩版异形，密室恐怖，吓得够呛,11.460714,11.360441
3097,0,[MASK]高兴。葛民辉已经老成一把刷子了==,10.964035,13.213688
40983,0,[MASK]高兴。画面还行吧剧情不仅弱还违和……,11.342582,13.018065
18625,1,[MASK]高兴。如果最后还是没过那天就神作了,10.749937,11.997235
3486,0,[MASK]高兴。草拟吗别拍这种恶心剧了求你了,11.772029,10.840575
