,labels,text,neg_logits,pos_logits
46095,0,[MASK]黑。一觉睡醒，发现什么都没错过。,1.5396339,5.5874333
41418,0,[MASK]黑。誰人不想上舒淇，文章你個大傻逼,-2.0380037,1.5292058
6071,1,[MASK]黑。导演真的可以救一个平庸的剧本,1.8726869,4.378835
20801,0,[MASK]黑。我妈逼我看然后我就看完了……,1.958158,5.766923
19650,0,[MASK]黑。烂死了！没见过这么烂的片！！,1.7806342,5.524413
32378,1,[MASK]黑。我似个没文化的不能理解。。。,2.4500766,4.5371065
25154,0,[MASK]黑。内地风格商业烂片，我竟然看完了,1.1283704,4.718419
4601,0,[MASK]黑。也就是一部票房比较高的喜剧吧,2.0188534,5.014082
41163,0,[MASK]黑。一个“烂”字都不足以表达吧。,1.4865854,4.296799
30927,1,[MASK]黑。难以忘记第一部带给我的震撼。,2.157497,4.9212313
28101,1,[MASK]黑。很欢乐，而且还有女神主演哈哈,2.4549317,5.6150026
47519,1,[MASK]黑。从现在起，我们是一分钟的朋友,2.745667,4.5832915
38559,0,[MASK]黑。没有哈莉奎恩的话就是个烂片。,1.8191985,4.5594573
13647,1,[MASK]黑。强行反派再强行洗白的一个个角色,3.132367,4.9230957
39397,1,[MASK]黑。3.5。幻灭的理想主义最动人。,2.8190045,5.884691
42016,1,[MASK]黑。还记得是10几个人一起去看的,1.580277,5.997498
35546,0,[MASK]黑。不如再看一遍《极寒之城》。。。,1.1004742,3.3226774
20894,0,[MASK]黑。拆散专家？取名字能有水平吗？,2.9868698,4.4454055
26697,0,[MASK]黑。一些情节我不是很认同适合小孩子,1.7530136,4.755366
11707,0,[MASK]黑。电影可以烂，但怎么能烂成这样,1.2125312,4.278231
37539,0,[MASK]黑。太可怕了，烂片都开始互相致敬了,1.6549466,4.380342
27995,0,[MASK]黑。大赢家是黛比啊！！！想成为黛比,3.0655577,4.1441936
11725,0,[MASK]黑。2009年的王晶还活在上个世纪,3.536621,5.382708
33584,0,[MASK]黑。那个李现有种陈柏霖的既视感。,3.0153618,5.213465
40473,0,[MASK]黑。超级大烂片风行上还给9.1骗人,2.0989552,4.8249016
36190,0,[MASK]黑。可以不给星吗？根本看不下去！,2.9999936,5.518507
16216,0,[MASK]黑。不知道应该怎么形容这么烂的电影,1.6519812,4.745672
4961,1,[MASK]黑。其实看我大重庆美景也是不错的,1.4894801,5.2308574
40103,1,[MASK]黑。为“没有苦大仇深的剧情”加一分,2.40267,3.7634141
22574,0,[MASK]黑。底特律黑又硬狂上亚裔女版乔杉,3.3184738,4.1244874
30278,0,[MASK]黑。哎，编剧有问题。可惜了剪辑。,2.692028,5.276158
35363,0,[MASK]黑。大过年的我是为什么要来看这个…,1.2661511,4.562218
10121,0,[MASK]黑。推理硬推?演戏硬演?好尴尬啊,2.4175642,5.3301077
39273,0,[MASK]黑。唉。为冯裤子的粉丝感到捉急。,1.92224,5.1594973
41556,1,[MASK]黑。黄渤在剧中的演出真是一大亮点。,1.9692161,6.451659
18667,1,[MASK]黑。被预告片吸引，正片也不错的！,1.8765831,4.3475714
5035,1,[MASK]黑。到八十岁仍愿意相信的真童话。,2.6694567,5.0868893
45655,1,[MASK]黑。金刚狼3：未来白他妈逆转了。,3.2851534,5.3367195
50195,0,[MASK]黑。原来你是我看错的那部啊...,1.9520614,4.8091288
49914,1,[MASK]黑。很多段都看得从头到脚都冷了……,2.817409,5.4818196
24015,0,[MASK]黑。导演：来人，喂各位观众吃屎！,1.9003415,5.4943233
17650,1,[MASK]黑。WS转型成功～儿子怎么这么乖？,3.8663907,5.756198
20638,0,[MASK]黑。2015.6.15@Home,1.8015238,3.419238
13271,1,[MASK]黑。希望微信周二周四也不能访问。,3.4318593,4.1241136
39588,0,[MASK]黑。这片子貌似又没有成龙一样拍啊。,1.918283,4.6322436
6926,0,[MASK]黑。真的特别一般……………………,3.0389655,5.5698338
30998,0,[MASK]黑。前面没看也不知道在讲啥。。。,3.029358,5.4301286
46517,1,[MASK]黑。（我在电影院放声痛哭太丢人了,1.853328,5.014511
4762,1,[MASK]黑。好看的，前几天看过还是很好笑,3.2013152,5.6681786
43798,0,[MASK]黑。剧情差得也太远了。。。各种逗比,2.3608248,5.442026
34487,0,[MASK]黑。??抗德神剧手撕鬼子玛丽苏女王,2.673245,4.757896
19236,0,[MASK]黑。整部片子看下了就两个字：幼稚！,2.435653,5.3565655
39675,1,[MASK]黑。这次风格的转变可以说很成功了！,3.0794265,4.8749204
16517,1,[MASK]黑。每一帧都可以截下来当壁纸啊！,2.4621744,4.492975
13687,1,[MASK]黑。看到小杰克就懂亲妈粉的心态了,2.146524,5.0353074
46308,0,[MASK]黑。可以彻底把这导演拉进黑名单了,1.5050814,3.9149632
6165,1,[MASK]黑。恐龙吃人时影院里一片欢声笑语,2.6218686,5.9623003
5119,1,[MASK]黑。最喜欢秃头公主和百变公主的故事,3.5374343,5.9941635
40960,0,[MASK]黑。烂到想哭。果然讨厌3D动画。,1.0260204,5.2986646
42257,0,[MASK]黑。爬山那段景色蛮好的，加一分。,1.8862205,5.6521964
49274,1,[MASK]黑。澳门风光片，讲述塑料花姐妹情。,2.8614175,5.9951196
5772,1,[MASK]黑。超级好看好吗！为什么评分这么低,3.3773391,5.7943625
18590,1,[MASK]黑。hmmmmmm不剧透了总之感恩,1.1949564,3.1643138
10264,1,[MASK]黑。想强奸高跟鞋护士装的刘昊然。,3.0807145,5.271235
23283,1,[MASK]黑。太牛逼，心情激动，无法进行影评,1.2770677,4.2630167
41966,1,[MASK]黑。“麻匪帮开个牛郎团都够啦！”,2.680072,5.6827345
34053,0,[MASK]黑。古天乐一年一烂片。明年请继续,1.525931,4.9226522
20112,1,[MASK]黑。人们都只是看着旷世奇才的陨落,1.671423,4.534455
24714,1,[MASK]黑。这是一只安卓和苹果的故事么。。,3.207589,4.1666694
13017,1,[MASK]黑。从此之后好多基佬都自称X小贱，,3.3344917,5.3438816
2121,1,[MASK]黑。导演的节奏不对，别的都挺好。,1.9850919,5.424241
41091,1,[MASK]黑。非常感人特效不错的国产动画片,2.630881,5.5967135
22878,1,[MASK]黑。ILOVEDIEGOLUNA,2.986814,4.4372487
6800,0,[MASK]黑。2颗星全部给带给我妈妈的欢乐。,3.1442833,5.7700477
28610,0,[MASK]黑。好无聊的电影啊，又乱又吵。。。,2.3938823,5.74224
15282,0,[MASK]黑。演员粉还是忍忍别看了容易脱粉?,2.3715763,4.948391
26952,0,[MASK]黑。真是太糟糕了！亏得还有陈伯霖,3.0756156,5.3275113
32300,1,[MASK]黑。看過的少數算得上的國產片之一。,-1.5938363,2.2569795
36866,1,[MASK]黑。男女主最后的对视让人心都碎了,2.0250704,4.90635
16290,0,[MASK]黑。觉得张雷在里边的表演很出彩。,2.578472,5.6563797
43927,0,[MASK]黑。靠，三爷和兵长怎么成这样了？,2.719942,4.843561
13733,1,[MASK]黑。好想知道爸爸给妈妈的礼物是什么,2.4420724,4.51231
27337,1,[MASK]黑。最好的小李子，杰克真是太惊艳了,3.088738,5.0551195
50567,0,[MASK]黑。原来黄晓明很早的时候就负责二了,2.151793,5.3199196
16352,0,[MASK]黑。评分又虚高了忍不住打两星??,2.3633718,5.4191785
15824,1,[MASK]黑。皮克斯他妈简直是世界的主宰。,1.5769343,4.587231
40911,1,[MASK]黑。除了姚晨和包贝尔，一切完美。,2.4874723,5.1415935
12680,1,[MASK]黑。克里斯你喜欢孩子吗？我和你生,3.29737,5.079292
8752,1,[MASK]黑。大叔好帅啊，配汤唯毫无违和感。,2.6293874,5.460878
16620,1,[MASK]黑。可爱、善良、温暖的帕丁顿熊。,4.467488,7.28292
30886,1,[MASK]黑。猩猩版《越狱》+《出埃及记》,3.4887094,5.6594877
13305,1,[MASK]黑。看！得！太！开！心！！了！！！,2.6711166,4.871843
10652,1,[MASK]黑。拍得很克制，却依然真实得可怕。,2.3567047,5.284395
50541,0,[MASK]黑。原来ccav放过好多遍了啊。,2.6507819,5.2832727
11145,0,[MASK]黑。题材挺不错的，就是拍的不好。,2.19575,5.1134973
35042,0,[MASK]黑。最后真烂尾，纽特就这么走了。。,2.9150596,5.003157
11966,1,[MASK]黑。哭了只有片头和片尾有3D效果,2.0768166,4.7858744
27108,0,[MASK]黑。全片弥漫着一股肥宅的头油味。,2.1523895,5.360542
37015,0,[MASK]黑。一颗星给文章那场戏以及电风扇,2.5910447,4.566614
35446,1,[MASK]黑。没多刻意煽情，战争场面拍的好,2.1359947,4.9959736
32179,1,[MASK]黑。平民喜剧加黑色元素加现代叙事,3.131332,5.802883
4748,1,[MASK]黑。除了实在不喜欢王，其他都很好,3.0952785,6.0000167
13051,1,[MASK]黑。每个傻妞的身后都有一个贱男。,3.427351,5.5148034
37811,1,[MASK]黑。搞笑和道理齐飞，很喜欢的电影,1.8908427,5.508261
28938,1,[MASK]黑。这么老套的故事居然看的十分感动,1.8441293,4.7708077
43139,1,[MASK]黑。拯救一个人，就是拯救整个世界,3.118316,4.845647
47334,1,[MASK]黑。经典励志电影。母亲真的很伟大。,2.886941,5.1080475
23677,1,[MASK]黑。剧情和演员都很给力，值得一看。,1.8761957,4.994799
31106,0,[MASK]黑。贱贱不敌嘴炮，奥德曼久违的反派,3.1630418,5.357847
27812,0,[MASK]黑。没有气氛，没有创意，没有反转。,3.01123,6.012707
40214,1,[MASK]黑。人家的主旋律总能甩我们八条街。,2.0811021,4.535862
7054,1,[MASK]黑。分裂Split(2016)。,3.7464116,4.629007
41056,1,[MASK]黑。国产动画的一个进步吧，挺不错,1.7009819,4.3677735
33121,1,[MASK]黑。“以后不准王太太坐这个车子”,2.860026,5.6367354
11172,0,[MASK]黑。故事本来是好的，但表现有些弱,1.6927844,4.304565
37687,0,[MASK]黑。比夏洛好多了，只能这么说服自己,2.7140343,4.8552814
6150,1,[MASK]黑。这部叫《侏罗纪古堡》更贴切些。,1.6732615,4.94019
40252,1,[MASK]黑。救人75命，胜造525级浮屠。,1.8596234,4.295502
14586,0,[MASK]黑。我都怀疑这个片子时长五小时……,2.2385466,4.882661
48388,1,[MASK]黑。段小楼是假霸王，虞姬是真虞姬,2.4774032,5.5280733
5656,0,[MASK]黑。结尾大作战部分，严重拖了后腿。,3.1392415,5.539957
23506,1,[MASK]黑。想买戴森吹风机，一星给吹风机。,2.1094139,4.184436
45691,0,[MASK]黑。金刚和骷髅怪打起来太他妈帅了.,2.998594,6.060977
40606,1,[MASK]黑。全员恶女的戏，哪有不好看的。,2.651492,5.275111
27708,1,[MASK]黑。既然唱歌能拯救世界，那就唱吧！,2.7576194,4.844594
28579,0,[MASK]黑。14.06.02cinema,2.5096912,4.5762997
6414,1,[MASK]黑。真的好喜欢看劳拉·邓恩演戏啊,3.3321347,4.959567
2813,1,[MASK]黑。黄晓明和邓超的演技加了一颗星,2.5133486,5.4084516
45707,0,[MASK]黑。一支穿云箭，千军万马来相见。,2.6595972,6.0405836
36483,0,[MASK]黑。梦想还是要有的，万一实现了呢。,2.0959928,4.427688
38654,0,[MASK]黑。丘吉尔应该被传销行业奉为神。,2.178198,3.6076548
50539,0,[MASK]黑。为什么背景音乐是东方红？？？,3.0319524,5.527718
21069,0,[MASK]黑。10岁小孩看的真人动画片水平,1.7524041,4.929257
3177,0,[MASK]黑。为什么最后不是一场真实的梦境？,2.2733896,5.2395763
26863,1,[MASK]黑。治愈了我的情人节孤独症谢谢你,1.4253368,4.4001474
33844,0,[MASK]黑。小黄人再萌，难道还能卖一辈子？,3.4426353,5.577894
32000,1,[MASK]黑。17年奥斯卡最佳动画，你好！,2.6218584,4.9724193
44666,0,[MASK]黑。这种电视剧，阿西吧啊。辣眼睛,3.294125,5.625507
28716,0,[MASK]黑。感觉有点像皮克斯的海底总动员。,4.5558114,6.2782845
11183,0,[MASK]黑。被某舍友拉去看的。。。。无语,1.7512975,4.606366
44375,1,[MASK]黑。这是王晶拍的？严重怀疑代拍。,2.2779613,4.308328
3961,0,[MASK]黑。居然没有啪啪啪，一直在那叨叨叨,2.624785,5.3702164
50177,0,[MASK]黑。不知道有啥内涵。单纯的没意思。,2.776631,5.161899
35179,0,[MASK]黑。挺一般的，剧情单薄，吃饭看的,2.1558752,5.428002
37719,0,[MASK]黑。薛皓文和樊野长得一毛一样！！！,2.7965076,5.4754333
15878,1,[MASK]黑。番外一样精彩，秋华女装小仙女,2.7412362,4.8394566
24054,0,[MASK]黑。这演技。。读台词也要用点心啊,2.6123023,5.8939815
22416,0,[MASK]黑。直接发行DVD，可见质量一般,2.8321989,3.914476
42288,0,[MASK]黑。改成男女主角可能没这么高的分,2.9193065,4.7379665
50340,0,[MASK]黑。像是另一个纬度的“宝莱坞”电影,2.9329093,5.110446
8122,1,[MASK]黑。说一句，年轻的船长真他妈的帅！,2.3160884,3.946931
48526,1,[MASK]黑。活着的时候完成心愿比较重要。,3.6844013,5.8130817
32050,1,[MASK]黑。敲好看，喜欢狐狸和兔子这西皮,3.974011,5.843387
7502,0,[MASK]黑。韩庚一定演的是土象星座的……,2.3490524,6.093518
12572,1,[MASK]黑。chrisevans把我帅哭了,2.4249227,4.7014203
12294,0,[MASK]黑。直到现在我也没搞懂里面的深意,1.7437191,4.4634156
21641,1,[MASK]黑。空壳又怎样嘛？至少美得像只椒图,3.436516,5.850294
47764,1,[MASK]黑。外星人教你书法美国人教你说中文,2.666984,5.1248326
49846,1,[MASK]黑。第一次看没怎么懂，再慢慢钻研,2.5357943,4.6823254
12903,1,[MASK]黑。一个人跑去电影院看得一本满足。,1.6087968,5.5942516
21007,1,[MASK]黑。顶啊.顶啊.无法说出的激动.,3.1113777,6.0311656
41192,0,[MASK]黑。情怀就是这样一部一部被作没的,1.2948581,4.057075
49243,1,[MASK]黑。只值三星，私心为题材加一颗星吧,1.1970099,3.5886827
40105,1,[MASK]黑。全程无尿点，结束后两个彩蛋！,2.918147,4.8296337
14132,0,[MASK]黑。真的是老掉牙！这个年代还在拍！,3.1859598,5.517527
48518,1,[MASK]黑。故事有点老套，但是整体还行吧,1.768642,4.446781
35318,0,[MASK]黑。欣赏无能为什么豆瓣评分那么高？,1.7966806,4.7105937
13663,1,[MASK]黑。我真心觉得雅各布是能拿影帝的料,2.070319,4.5029025
35839,0,[MASK]黑。徐导你这是要泡黄立行啊....,2.1840813,5.8862076
20832,1,[MASK]黑。我觉得挺好的，不比什么美剧差啊,2.170124,4.507797
24624,1,[MASK]黑。多么想握着女孩儿的手看完它。,2.679216,5.3502584
38408,1,[MASK]黑。这样的男人谁会舍得背叛。。。,2.4694011,3.8071008
37020,0,[MASK]黑。剧情老套，表演浮夸，邓超，唉,2.1376097,6.5617
16885,0,[MASK]黑。胡同那房子比郊区那个贵多了吧,2.1859365,5.0728765
15410,1,[MASK]黑。这么多小演员，大人们都是绿叶了,3.7322795,5.3771005
35414,1,[MASK]黑。反派一只耳...致敬黑猫警长,2.6469436,5.4380574
37951,1,[MASK]黑。[阳光灿烂的日子]之四十年后。,1.7218615,5.9655194
34477,0,[MASK]黑。卡老师说的对啊，好好看看异形吧,2.3172348,4.681949
25447,1,[MASK]黑。很好看啦，不知道为什么评分低,2.8516097,4.95511
37045,0,[MASK]黑。真的太难看了…真的…太难看了,2.8185303,4.9194465
17868,0,[MASK]黑。男主这张脸导致电影变成灾难片,2.6462386,4.9240117
18137,0,[MASK]黑。心理罪?還是先把腦子治好吧..,-1.5741153,0.84294367
25990,0,[MASK]黑。如果不是颜值撑着不然简直没法看,2.4758403,5.369533
49565,0,[MASK]黑。实在看不来pta┓(??`)┏,3.55242,5.971555
4349,1,[MASK]黑。鼓勵..鼓勵..鼓勵鼓勵...,0.113165006,1.8811517
8777,1,[MASK]黑。比不二情书好看，被吴大叔打动了,2.5261116,5.8764334
40493,0,[MASK]黑。很少看到日本拍的吸血鬼电影。,3.0019996,5.1478868
23890,0,[MASK]黑。雨是不停的雨，人是多余的余。,2.8101304,5.5103498
38746,1,[MASK]黑。国王的演讲兄弟篇之首相的演讲,3.4422016,5.144592
27669,1,[MASK]黑。那颗石头不就是炉石嘛23333,2.3926158,5.0886703
5029,1,[MASK]黑。★★★☆，几个好的道德小故事,1.7189406,3.599305
30048,0,[MASK]黑。在冷面滑稽的路上越走越远……,2.2719126,4.5410633
44356,1,[MASK]黑。让人都想原谅前两年的王晶了。,2.7725322,5.8190904
18579,0,[MASK]黑。这么鸡肋的反转不如不要。。。,2.4207041,3.9950116
5563,0,[MASK]黑。为什么觉得蒂姆·波顿还有救呢？,3.344484,5.435074
22012,0,[MASK]黑。没有舆论评的那么无可救药我觉得,1.8803911,4.3731623
4559,1,[MASK]黑。中段很多地方还是很有领悟的。,2.3312325,5.593921
19954,1,[MASK]黑。闫妮演技出色，剧情乏善可陈。,2.3370812,6.059863
4144,1,[MASK]黑。201502CCTV6蛮好看的,3.027207,5.5959854
44940,0,[MASK]黑。能搞掉一列火车却找不到一个人,3.6593359,5.8265553
31631,1,[MASK]黑。爽到爆炸。豆瓣网友真的很严格。,1.55795,4.7009134
18789,1,[MASK]黑。以后有机会的话也想养一只宠物。,4.1549463,6.7241874
46456,1,[MASK]黑。太好看了！史上最惊艳3P！！,1.7612113,5.094066
25520,1,[MASK]黑。每个人都向往自由而不仅仅是安定,3.1744695,4.5991206
32628,1,[MASK]黑。全程都在注意男主角的皮肤好烂哦,2.801706,5.93169
2485,0,[MASK]黑。导演太自恋狂了求求你换个演员吧,2.0289907,5.1527333
22114,0,[MASK]黑。奶茶妹妹进来就过于功利了。。。,3.2709181,4.548973
48632,1,[MASK]黑。爱情的短暂，梦想与现实的背离,2.4467125,5.4298635
28682,0,[MASK]黑。每年都有好多部总动员，累不累啊,2.3154898,5.363198
41996,1,[MASK]黑。很久没看到这么聪明的电影了。,2.0153294,4.292162
33184,0,[MASK]黑。8.7分？Excuseme？,3.1063724,5.066043
30867,1,[MASK]黑。成年猿类的生活里没有简单两字,2.99176,4.8329215
4460,1,[MASK]黑。赵薇的演技大爆发从此片开始。,1.6623615,4.4362893
34788,0,[MASK]黑。最惊人版杨过与小龙女。。。。,2.958078,6.3246393
42013,1,[MASK]黑。语言经典！剧情逗趣！真好看！,2.6630375,5.798046
26064,1,[MASK]黑。天若有情天亦老，我为DC续一秒,2.186591,4.754995
17145,0,[MASK]黑。歌颂朝鲜人民都过好日子的电影。,1.5709523,5.386354
21213,1,[MASK]黑。年纪大了，就爱看这种口水电影,2.688662,5.4665375
12119,1,[MASK]黑。当紫霞仙子死的那刻，泪如雨下?,1.9934611,5.4360166
43734,1,[MASK]黑。与人为善才是活着的真谛，好吧！,2.7888234,4.063542
30862,1,[MASK]黑。应该是在看一部寓言和史诗传奇,1.7558308,4.53322
47133,1,[MASK]黑。等待是值得的要去电影院再看一次,1.626131,5.0470195
50247,0,[MASK]黑。看过的最烂的烂片！！！！！！,1.9127088,5.2152734
14012,0,[MASK]黑。剧情太公式化，特效假的我想笑,1.3565763,4.988064
45342,0,[MASK]黑。完全就是砸烂一块玻璃引发的血案,2.2544248,5.657944
48206,1,[MASK]黑。超豪华爆米花爽片，特效很棒。,2.119448,5.1871643
1284,1,[MASK]黑。为什么拍出来十几年我才看到呢？,2.388084,4.9943
33952,0,[MASK]黑。笑料还是蛮有意思，故事太一般了,1.8112458,4.7529845
50569,0,[MASK]黑。基本反映了黄晓明的表演功力。,2.980319,6.1602764
15621,1,[MASK]黑。是一些怕吵的宝宝，我理解它们,4.513597,6.374982
46494,1,[MASK]黑。观之使人意远，是很好的作品。,2.4948907,4.821396
33694,0,[MASK]黑。这部电影重新定义了烂片的标准。,2.3057103,4.6772146
33237,1,[MASK]黑。仅仅是因为做视觉工作猜出来的…,1.4203479,4.60465
5869,0,[MASK]黑。别想太多，都是为了看大恐龙！,2.146878,4.4679246
15599,1,[MASK]黑。这种怪每个高铁车厢都应该配一只,4.3338437,5.9657474
14193,0,[MASK]黑。是不是大妈们就爱看这种电视剧？,2.6386735,5.2543077
11056,0,[MASK]黑。比暮光还SB的电影也是没谁了,2.0302,4.799816
17571,1,[MASK]黑。总体完成度不错，节奏张弛有度。,3.1356344,5.358372
11684,0,[MASK]黑。换班人马演那个故事你屁都赚不到,2.5231593,5.250587
17923,0,[MASK]黑。消遣无聊，结果被无聊消遣了。,2.844275,4.175206
13355,0,[MASK]黑。一部纯炫特效的电影，结尾low,2.9060023,4.5187707
48003,1,[MASK]黑。第一总是最困难的！可总有第一,3.1677237,4.6900887
12162,1,[MASK]黑。一定有一些电影永远都不能被超越,1.6230648,4.6934004
17745,1,[MASK]黑。假设自己也生活在社会底层。。。,2.5816917,3.6953216
42361,1,[MASK]黑。解锁了黄桃新吃法……音乐很棒,2.5660417,5.5602636
28131,1,[MASK]黑。这年头好点的黑色幽默都见不到了,1.9350891,4.631848
23298,1,[MASK]黑。情感力量当然高于一切宇宙哲学。,2.227054,4.661146
18630,1,[MASK]黑。小太妹配小奶狗，居然意外地萌,2.5649567,5.3827085
42709,0,[MASK]黑。梦游一般，几个垃圾凑在一起。,2.937105,5.5428324
34282,0,[MASK]黑。给我两个小时的动物世界吧……,1.7975367,4.9981437
14634,1,[MASK]黑。三星半。旷世真卷，疯魔成活。,3.2214808,6.008247
29143,1,[MASK]黑。代入感很强啊（跳舞那段太美……,2.1147358,4.9721327
16524,1,[MASK]黑。活在童话里，未尝不是一种生活。,2.4825544,5.167588
35816,0,[MASK]黑。以后徐静蕾的电影都要敬而远之,2.0228317,3.8073127
17480,0,[MASK]黑。微缩版异形，密室恐怖，吓得够呛,2.218381,5.368325
3097,0,[MASK]黑。葛民辉已经老成一把刷子了==,3.1508486,5.693938
40983,0,[MASK]黑。画面还行吧剧情不仅弱还违和……,2.5842273,5.471975
18625,1,[MASK]黑。如果最后还是没过那天就神作了,0.9492573,4.470957
3486,0,[MASK]黑。草拟吗别拍这种恶心剧了求你了,2.718816,4.9344163
