,labels,text,neg_logits,pos_logits
2831,1,"[MASK]行。非常好吃,以后都准备来这家了",9.771823,5.8820534
5963,0,[MASK]行。豆腐脑好吃，这款煎饼有点儿怪,10.793512,4.212839
6791,0,[MASK]行。吃完就肚子疼，一晚上没睡好！,12.789476,4.9681716
11555,0,"[MASK]行。商家态度差,，送来的餐品全洒了",10.126468,4.5095854
8113,0,[MASK]行。一个多小时才送到，都不好吃了,12.943605,5.5411925
9691,0,[MASK]行。难吃死了不会再来，最差劲的韩餐,10.703427,5.071068
3701,1,[MASK]行。送餐小哥服务非常好(✪▽✪)!,9.345077,5.69499
1455,1,[MASK]行。味道有点甜，总体来说还可以。,8.967312,4.5050974
7753,0,[MASK]行。服务态度差得很，送餐速度还很慢,10.722119,4.5249496
237,1,"[MASK]行。点了三次了,很好喝,送的也很快",9.784176,6.90349
3273,1,[MASK]行。很值啊！用来订，味道好吃不腻。,10.006199,8.700979
10471,0,[MASK]行。饭量太少，味道马马虎虎过得去,10.231604,4.392125
2869,1,[MASK]行。真的不错！快递小哥也更不错！,9.794101,7.028944
2531,1,"[MASK]行。快递员服务非常好,食品也不错",8.858251,6.426997
10114,0,[MASK]行。一个多小时，好漫长，都凉了……,10.975479,5.1000605
4352,0,[MASK]行。垃圾食品吃完中毒啦！！！！！！,10.709606,2.7394595
2194,1,[MASK]行。送餐速度不错，菜品口味很好。,8.610329,5.403717
10113,0,[MASK]行。海鲜几乎没有，豆腐也少，真是汤,11.117236,6.139889
2647,1,[MASK]行。很不错，速度挺快，就是油有点大,8.216002,4.5415163
390,1,[MASK]行。很快很好吃更给力会继续支持的,9.938486,7.5120873
6489,0,[MASK]行。慢的要死，等了一个半小时才到,11.991171,4.713499
998,1,"[MASK]行。慢,一次比一次慢,再也不定了",10.538069,4.442314
365,1,"[MASK]行。辣子鸡越来越少了。,！！！！！",11.663592,5.246562
6939,0,[MASK]行。调味料的味道太浓了，不是很喜欢,11.729933,3.3934207
3722,1,[MASK]行。菜质量很好，没有大店欺人现象,8.961924,6.1050735
3692,1,[MASK]行。送餐员平易近人，速度快，好评！,9.334869,3.6230261
2487,1,"[MASK]行。东西好吃又实惠,送餐又快,好评",7.4095707,3.9797714
5731,0,[MASK]行。还可以吧，挺实惠的价格。。。,8.853578,4.8872867
888,1,[MASK]行。肉很多，卷饼很完整，也很好吃,9.818046,5.797872
2422,1,[MASK]行。连续几天点这家外卖，味道很良心,9.70636,5.140774
11540,0,[MASK]行。送餐及时，菜量不小，足够饱。,8.313903,3.5921106
2466,1,[MASK]行。果真是大馅饺子，味道很棒啊！,9.468477,5.167476
287,1,"[MASK]行。师傅人很好,，送的速度也很快。",8.416565,6.094747
3134,1,"[MASK]行。煎饼不错,麻辣拌素简直黑暗料理",10.458102,5.090774
398,1,[MASK]行。送外卖小伙服务真棒，很尽责！,10.300696,5.983869
3849,1,[MASK]行。配送超级到位，配送员认真负责,7.9234533,2.9963453
3688,1,"[MASK]行。东西不错,很好吃,配送很快！",8.421011,6.389728
3519,1,[MASK]行。又快又好，态度友好，下次还会用,8.540872,4.5631146
1421,1,[MASK]行。给力，就是速度慢点，需要早定,9.356994,1.7052238
3018,1,[MASK]行。非常好，很满意。好好好好哈。,10.101953,7.0050898
5523,0,[MASK]行。味道一般，土豆丝卷饼没有味道。,9.902388,4.280129
6309,0,"[MASK]行。好吃,但是吃完就一直拉肚子。。",10.743011,7.826033
270,1,[MASK]行。服务很好！还送了吸吸冻！哈哈,9.372475,7.841308
3406,1,[MASK]行。味道都很好，就是终于饭点送餐慢,9.402762,4.6227455
4069,0,[MASK]行。鸡肉荤死了！难吃，太难吃了！,12.967617,5.867544
7487,0,"[MASK]行。晚了一小时,要求赔偿,给我回电",11.238694,3.8896496
6246,0,"[MASK]行。晚到了半个小时,汤都漏出来了",11.717397,4.633723
